date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_285,aVWAP_BoS_CHoCH_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,80.935,81.435,80.64,81.145,18947.0,,,,,82.10258696448187,"rgba(38, 166, 154, 1.0)",,82.10258696448187,,0,,,0.0,0.0,0.0,0.0,70.04651260184897,0.8535156824031631,False,False,True,False,True,
2024-01-05 17:00:00+00:00,81.22,81.22,80.235,80.87,22281.0,,,,,81.7434455398662,"rgba(239, 83, 80, 1.0)",,81.7434455398662,,0,,,0.0,0.0,0.0,0.0,66.51980549326372,0.8535156824031631,False,False,True,False,True,
2024-01-08 17:00:00+00:00,78.77,79.315,78.54,79.18,32130.0,,,,,80.97683050492171,"rgba(239, 83, 80, 1.0)",,80.97683050492171,,0,,,0.0,0.0,0.0,0.0,59.46496930935601,0.8535156824031631,False,False,True,False,False,
2024-01-09 17:00:00+00:00,78.645,78.965,78.225,78.37,38696.0,,,,,80.35622776439563,"rgba(239, 83, 80, 1.0)",,80.35622776439563,,0,,,0.0,0.0,0.0,0.0,53.04677372312751,0.8535156824031631,False,False,False,False,False,
2024-01-10 17:00:00+00:00,78.4,78.42,77.715,78.09,28511.0,,,,,79.99827462850853,"rgba(239, 83, 80, 1.0)",,79.99827462850853,,0,,,0.0,0.0,0.0,0.0,48.201679045565704,14.62820735890918,False,False,False,True,False,
2024-01-11 17:00:00+00:00,78.18,78.86,78.04,78.77,35895.0,,,,,79.76046347572326,"rgba(239, 83, 80, 1.0)",,79.76046347572326,,0,,,0.0,0.0,0.0,0.0,47.09271177102505,12.492834243192746,False,False,False,True,False,
2024-01-12 17:00:00+00:00,77.33,77.33,76.555,77.195,35892.0,,,,,79.37337682011307,"rgba(239, 83, 80, 1.0)",,79.37337682011307,,0,,,0.0,0.0,0.0,0.0,43.17647955859019,7.69532061476216,False,False,False,True,False,
2024-01-15 17:00:00+00:00,77.195,77.195,77.195,77.195,0.0,,,,,79.37337682011307,"rgba(239, 83, 80, 1.0)",,79.37337682011307,,0,,,0.0,0.0,0.0,0.0,40.565658083633615,4.200807538817102,False,False,False,True,False,
2024-01-16 17:00:00+00:00,75.65,76.47,75.475,76.14,43416.0,,,,,78.88423252712167,"rgba(239, 83, 80, 1.0)",,78.88423252712167,,0,,,0.0,0.0,0.0,0.0,37.02750200877418,-0.09450153139636086,False,False,False,True,False,
2024-01-17 17:00:00+00:00,75.03,75.19,74.715,75.055,21521.0,,,,,78.6208116955171,"rgba(239, 83, 80, 1.0)",,78.6208116955171,,0,,,0.0,0.0,0.0,0.0,33.17070883644364,-4.5653131619136005,False,False,False,True,False,
2024-01-18 17:00:00+00:00,74.2,75.1,73.73,75.09,40989.0,,,,,76.40341142826405,"rgba(239, 83, 80, 1.0)",,76.40341142826405,,0,,,0.0,0.0,0.0,0.0,30.734081700889078,-7.641808517217903,False,False,False,True,False,
2024-01-19 17:00:00+00:00,74.35,75.125,73.78,74.97,42633.0,,,,,76.21180007008883,"rgba(239, 83, 80, 1.0)",,76.21180007008883,,0,,,0.0,0.0,0.0,0.0,28.933276783818794,-10.137012994496715,False,False,False,True,False,
2024-01-22 17:00:00+00:00,74.64,75.29,74.56,74.905,50916.0,,,,,76.10444736272568,"rgba(239, 83, 80, 1.0)",,76.10444736272568,,0,,,0.0,0.0,0.0,0.0,27.62875044897148,-12.192690823260136,False,False,False,True,False,
2024-01-23 17:00:00+00:00,76.11,76.32,75.79,76.015,30111.0,,,,,76.1789555083882,"rgba(239, 83, 80, 1.0)",,76.1789555083882,,0,,,0.0,0.0,0.0,0.0,31.54104495122514,-12.192690823260136,False,False,False,True,False,
2024-01-24 17:00:00+00:00,76.25,76.805,76.25,76.78,30317.0,,,,,76.28326350688249,"rgba(239, 83, 80, 1.0)",,76.28326350688249,,0,,,0.0,0.0,0.0,0.0,36.760187459083255,-12.192690823260136,False,False,False,True,True,
2024-01-25 17:00:00+00:00,75.255,76.87,75.105,76.87,39652.0,,,,,76.33419666732695,"rgba(239, 83, 80, 1.0)",,76.33419666732695,,0,,,0.0,0.0,0.0,0.0,40.53548281376437,-18.843530421457494,False,False,False,True,True,
2024-01-26 17:00:00+00:00,77.12,77.78,76.955,77.455,30432.0,,,,,76.45185960865138,"rgba(239, 83, 80, 1.0)",,76.45185960865138,,0,,,0.0,0.0,0.0,0.0,44.94664918495994,-14.421726477182261,False,False,False,True,True,
2024-01-29 17:00:00+00:00,77.22,77.56,76.69,77.535,51604.0,,,,,76.58399983877354,"rgba(239, 83, 80, 1.0)",,76.58399983877354,,0,,,0.0,0.0,0.0,0.0,48.14265721422376,-11.163776177588147,False,False,False,False,True,
2024-01-30 17:00:00+00:00,77.33,77.83,77.21,77.395,43185.0,,,,,76.685333808022,"rgba(239, 83, 80, 1.0)",,76.94966698312577,,0,,,0.0,0.0,0.0,0.0,49.69930893829559,-9.350889237239642,False,False,False,False,True,
2024-01-31 17:00:00+00:00,76.11,76.4,75.165,75.65,42698.0,,,,,76.62097268883076,"rgba(239, 83, 80, 1.0)",,76.61840401684607,,0,,,0.0,0.0,0.0,0.0,45.33439207159414,-9.350889237239642,False,False,False,True,False,
2024-02-01 17:00:00+00:00,76.93,77.14,76.06,76.7,47287.0,,,,,76.63435094812502,"rgba(239, 83, 80, 1.0)",,76.62969799635458,,0,,,0.0,0.0,0.0,0.0,46.05940711244486,-9.350889237239642,False,False,False,True,False,
2024-02-02 17:00:00+00:00,76.25,76.87,76.13,76.52,51864.0,,,,,76.63413554614837,"rgba(239, 83, 80, 1.0)",,76.61892886044734,,0,,,0.0,0.0,0.0,0.0,46.03425899142688,-9.350889237239642,False,False,False,True,False,
2024-02-05 17:00:00+00:00,76.415,76.95,76.07,76.09,27669.0,,,,,76.6276200975289,"rgba(239, 83, 80, 1.0)",,76.60511019310083,,0,,,0.0,0.0,0.0,0.0,44.799873375212535,-9.350889237239642,False,False,False,True,False,
2024-02-06 17:00:00+00:00,76.685,77.14,76.04,76.13,77073.0,,,,,76.61761236873522,"rgba(239, 83, 80, 1.0)",,76.58749585717386,,0,,,0.0,0.0,0.0,0.0,44.13543737619627,-9.350889237239642,False,False,False,True,False,
2024-02-07 17:00:00+00:00,75.65,76.42,75.45,76.38,29501.0,,,,,76.60018567865572,"rgba(239, 83, 80, 1.0)",,76.56220512545009,,0,,,0.0,0.0,0.0,0.0,44.73710200441634,-9.350889237239642,False,False,False,True,False,
2024-02-08 17:00:00+00:00,75.81,76.59,75.765,76.52,25110.0,,,,,76.59286955090765,"rgba(239, 83, 80, 1.0)",,76.55259868861053,,0,,,0.0,0.0,0.0,0.0,45.73950604101993,-9.350889237239642,False,False,False,True,False,
2024-02-09 17:00:00+00:00,77.4,78.065,77.38,78.065,58830.0,,,,,76.68386252435477,"rgba(239, 83, 80, 1.0)",,76.67962691109433,,0,,,0.0,0.0,0.0,0.0,51.51008911823515,-4.274683705472427,True,False,True,False,True,
2024-02-12 17:00:00+00:00,78.67,79.27,78.65,78.865,38844.0,,,,,76.78444267448104,"rgba(38, 166, 154, 1.0)",,76.81279324792597,,0,,,0.0,0.0,0.0,0.0,57.15239767609594,1.031557757475234,True,False,True,False,True,
2024-02-13 17:00:00+00:00,76.78,77.445,76.52,76.98,51967.0,,,,,76.79818161677959,"rgba(38, 166, 154, 1.0)",,76.82588569128478,,0,,,0.0,0.0,0.0,0.0,54.55613674538079,1.031557757475234,True,False,True,False,False,
2024-02-14 17:00:00+00:00,76.73,77.45,76.36,77.45,57129.0,,,,,76.81726752359467,"rgba(38, 166, 154, 1.0)",,76.84570545618101,,0,,,0.0,0.0,0.0,0.0,54.04914465620656,1.031557757475234,True,False,True,False,False,
2024-02-15 17:00:00+00:00,79.44,79.855,76.71,76.72,94535.0,,,,,76.90192127881235,"rgba(38, 166, 154, 1.0)",,76.94406718186818,,0,,,0.0,0.0,0.0,0.0,51.72322701295015,1.031557757475234,True,False,False,False,False,
2024-02-16 17:00:00+00:00,77.91,78.205,77.32,77.69,32554.0,,,,,76.92693952388258,"rgba(38, 166, 154, 1.0)",,76.97210497058124,,0,,,0.0,0.0,0.0,0.0,52.71153430181876,1.031557757475234,True,False,True,False,False,
2024-02-19 17:00:00+00:00,77.69,77.69,77.69,77.69,0.0,,,,,76.92693952388258,"rgba(38, 166, 154, 1.0)",,76.97210497058124,,0,,,0.0,0.0,0.0,0.0,53.37040582773117,1.031557757475234,True,False,True,False,False,
2024-02-20 17:00:00+00:00,77.435,77.87,77.11,77.18,80188.0,,,,,76.95930298363686,"rgba(38, 166, 154, 1.0)",,77.0051074098515,,0,,,0.0,0.0,0.0,0.0,52.216565623270085,1.031557757475234,True,False,True,False,False,
2024-02-21 17:00:00+00:00,78.45,78.61,77.76,77.94,36719.0,,,,,76.99366814387682,"rgba(38, 166, 154, 1.0)",,77.04351221695678,,0,,,0.0,0.0,0.0,0.0,53.5810014778291,1.031557757475234,True,False,True,False,False,2.228252676466859
2024-02-22 17:00:00+00:00,79.695,80.2,79.56,79.72,45148.0,,,,,77.09314890555926,"rgba(38, 166, 154, 1.0)",,77.15789214498959,,0,,,0.0,0.0,0.0,0.0,58.15899267256883,2.9072902173119672,True,False,True,False,True,7.919122843950085
2024-02-23 17:00:00+00:00,80.82,80.99,80.42,80.51,36986.0,,,,,77.19205930341384,"rgba(38, 166, 154, 1.0)",,77.27094738104635,,0,,,0.0,0.0,0.0,0.0,62.42815056820538,6.9123078391079105,True,False,True,False,True,10.213584681935188
2024-02-26 17:00:00+00:00,80.12,80.84,80.0,80.435,18673.0,,,,,77.23693542676114,"rgba(38, 166, 154, 1.0)",,77.32168026099448,,0,,,0.0,0.0,0.0,0.0,64.99532995933224,9.274353225027994,True,False,True,False,True,9.932159878789278
2024-02-27 17:00:00+00:00,80.085,80.5,79.72,79.775,27456.0,,,,,77.29219210679378,"rgba(38, 166, 154, 1.0)",,77.38336660940617,,0,,,0.0,0.0,0.0,0.0,64.2632198865538,9.274353225027994,True,False,True,False,True,7.485969708842806
2024-02-28 17:00:00+00:00,80.08,80.22,79.85,79.895,33793.0,,,,,77.35696468262961,"rgba(38, 166, 154, 1.0)",,77.45505743333787,,0,,,0.0,0.0,0.0,0.0,64.0347306756216,9.274353225027994,True,False,True,False,True,7.844816299363234
2024-02-29 17:00:00+00:00,79.43,81.27,79.24,80.685,53924.0,,,,,77.46908631009629,"rgba(38, 166, 154, 1.0)",,77.57863954625594,,0,,,0.0,0.0,0.0,0.0,65.51204481226779,10.248497184540426,True,False,True,False,True,10.159959386900205
2024-03-01 17:00:00+00:00,82.25,82.55,81.785,82.49,54776.0,,,,,77.64212793102416,"rgba(38, 166, 154, 1.0)",,77.77069449851726,,0,,,0.0,0.0,0.0,0.0,69.19321653016559,13.908088055135948,True,False,True,False,True,14.98377820473791
2024-03-04 17:00:00+00:00,80.97,81.32,79.82,79.865,94914.0,,,,,77.80035897256543,"rgba(38, 166, 154, 1.0)",,77.93906338354216,,0,,,0.0,0.0,0.0,0.0,64.10358532809371,13.908088055135948,True,False,True,False,False,6.037177751234321
2024-03-05 17:00:00+00:00,79.865,80.435,79.35,79.53,68369.0,,,,,77.88040070945652,"rgba(38, 166, 154, 1.0)",,78.02125841231474,,0,,,0.0,0.0,0.0,0.0,59.97866657550619,15.963073344360538,True,False,True,False,False,5.001366445597039
2024-03-06 17:00:00+00:00,81.36,82.26,81.3,81.575,55886.0,,,,,78.003193394895,"rgba(38, 166, 154, 1.0)",,78.15253308092751,,0,,,0.0,0.0,0.0,0.0,60.744636106983805,15.963073344360538,True,False,True,False,False,10.163600137101724
2024-03-07 17:00:00+00:00,83.12,84.05,83.115,83.87,52700.0,,,,,78.16952312895938,"rgba(38, 166, 154, 1.0)",,78.33205808142542,,0,,,0.0,0.0,0.0,0.0,63.97419454852216,15.963073344360538,True,False,True,False,True,15.212768410992172
2024-03-08 17:00:00+00:00,84.18,85.615,84.18,84.365,71118.0,,,,,78.41859682924745,"rgba(38, 166, 154, 1.0)",,78.60012073756383,,0,,,0.0,0.0,0.0,0.0,66.61854121519538,10.311222971552503,True,False,True,False,True,16.220222636737216
2024-03-11 17:00:00+00:00,84.07,85.16,84.03,85.13,42538.0,,,,,78.55984915233466,"rgba(38, 166, 154, 1.0)",,78.75104955186988,,0,,,0.0,0.0,0.0,0.0,69.12832702022676,12.756684248370078,True,False,True,False,True,17.741768232772078
2024-03-12 17:00:00+00:00,84.99,85.69,84.96,85.53,64812.0,,,,,78.78361425331548,"rgba(38, 166, 154, 1.0)",,78.98941927429802,,0,,,0.0,0.0,0.0,0.0,71.18770268231604,14.82382035706786,True,False,True,False,True,18.521796584515254
2024-03-13 17:00:00+00:00,85.835,86.09,84.67,84.695,75888.0,,,,,79.01865474941769,"rgba(38, 166, 154, 1.0)",,79.23747969670171,,0,,,0.0,0.0,0.0,0.0,70.17031939903549,14.82382035706786,True,False,True,False,True,15.884478078741441
2024-03-14 17:00:00+00:00,83.58,84.005,83.33,83.925,67585.0,,,,,79.16925822386679,"rgba(38, 166, 154, 1.0)",,79.39323784932186,,0,,,0.0,0.0,0.0,0.0,67.45014980768342,14.82382035706786,True,False,True,False,False,13.535150141746342
2024-03-15 17:00:00+00:00,84.75,84.92,83.69,83.95,64342.0,,,,,79.31668969088423,"rgba(38, 166, 154, 1.0)",,79.54558317193685,,0,,,0.0,0.0,0.0,0.0,65.67815232297852,14.82382035706786,True,False,True,False,False,13.587743655574453
2024-03-18 17:00:00+00:00,86.0,86.415,85.72,86.11,96566.0,,,,,79.60237878936528,"rgba(38, 166, 154, 1.0)",,79.84350679121194,,0,,,0.0,0.0,0.0,0.0,67.54325185604212,14.82382035706786,True,False,True,False,False,17.89561281664726
2024-03-19 17:00:00+00:00,85.655,86.42,85.42,86.29,72965.0,,,,,79.80147942398236,"rgba(38, 166, 154, 1.0)",,80.04967814388418,,0,,,0.0,0.0,0.0,0.0,68.99852718118242,14.82382035706786,True,False,True,False,True,18.234212692261977
2024-03-20 17:00:00+00:00,86.54,87.03,86.01,86.15,64469.0,,,,,82.11674427242171,"rgba(38, 166, 154, 1.0)",,81.77223465974848,,0,,,0.0,1.0,87.03,208.0,69.51344879753069,14.82382035706786,True,False,True,False,True,17.797512774674164
2024-03-21 17:00:00+00:00,86.2,86.33,85.725,85.81,30701.0,,,,,82.11905763371387,"rgba(38, 166, 154, 1.0)",,81.79410097943094,,0,,,0.0,0.0,0.0,0.0,68.69670980885572,14.82382035706786,True,False,True,False,True,16.732739913826077
2024-03-22 17:00:00+00:00,83.99,84.085,83.34,83.64,38931.0,,,,,81.90855338345351,"rgba(38, 166, 154, 1.0)",,81.64999423325733,,0,,,0.0,0.0,0.0,0.0,62.30511541295836,17.63970280214521,True,False,True,False,False,10.354487019313563
2024-03-25 17:00:00+00:00,83.4,83.435,82.75,83.02,73356.0,,,,,81.67712961103486,"rgba(38, 166, 154, 1.0)",,81.49557687093512,,0,,,0.0,0.0,0.0,0.0,56.76384830918768,12.58689411816647,False,False,True,False,False,8.658611765656381
2024-03-26 17:00:00+00:00,82.94,83.07,81.93,82.0,40550.0,,,,,81.57320731315401,"rgba(38, 166, 154, 1.0)",,81.60600983712916,,0,,,0.0,0.0,0.0,0.0,51.15836053119435,7.621646674280171,False,True,False,False,False,5.9583154977921176
2024-03-27 17:00:00+00:00,82.39,82.89,82.18,82.64,38819.0,,,,,81.51946792543015,"rgba(38, 166, 154, 1.0)",3.1179125033230735,81.60258856266435,0.33272628280298927,0,,,0.0,0.0,0.0,0.0,49.0506174114814,5.875900234643581,False,True,False,True,False,7.356235307408497
2024-03-28 17:00:00+00:00,83.27,83.575,83.01,83.205,42651.0,,,,,81.51772092031125,"rgba(38, 166, 154, 1.0)",3.129799053791967,81.66712671837924,0.4913648624685736,0,,,0.0,0.0,0.0,0.0,49.020699409085154,5.807640594809342,False,True,False,True,False,8.567924130721252
2024-03-29 17:00:00+00:00,83.205,83.205,83.205,83.205,0.0,,,,,81.51772092031125,"rgba(38, 166, 154, 1.0)",3.1314054021785123,81.66712671837924,0.49111280211462444,0,,,0.0,0.0,0.0,0.0,49.00075407415433,5.493673497982314,False,True,False,False,False,8.567924130721252
2024-04-01 17:00:00+00:00,83.35,83.57,83.145,83.26,21914.0,,,,,81.521205759303,"rgba(38, 166, 154, 1.0)",3.143485259481354,81.69166658181095,0.49891546761947164,0,,,0.0,0.0,0.0,0.0,49.14278757881986,5.202019648547719,False,True,False,False,False,8.688321069863893
2024-04-02 17:00:00+00:00,82.79,82.955,82.34,82.94,44039.0,,,,,81.50398715408242,"rgba(38, 166, 154, 1.0)",3.1596633601618898,81.68408796705269,0.3974828612384071,0,,,0.0,0.0,0.0,0.0,48.30840712025605,3.931148046427083,False,True,False,True,False,7.79744808966581
2024-04-03 17:00:00+00:00,83.07,83.4,82.86,83.205,28380.0,,,,,81.50911884045017,"rgba(38, 166, 154, 1.0)",3.1729996181179336,81.70136729868038,0.47388366917342956,0,,,0.0,0.0,0.0,0.0,48.639954167891936,3.7915858299033545,False,True,False,False,False,8.396572932566517
2024-04-04 17:00:00+00:00,83.42,86.19,82.84,86.135,134566.0,,,,,81.7584960349978,"rgba(38, 166, 154, 1.0)",3.2531492821959813,82.56176165706167,1.0983935973962704,0,,,0.0,0.0,0.0,0.0,55.33401995369244,0.020556908643584393,False,True,True,False,True,14.48353741676135
2024-04-05 17:00:00+00:00,84.97,85.285,84.35,85.14,46289.0,,,,,81.82565249453806,"rgba(38, 166, 154, 1.0)",3.3065107081428056,82.62471881969604,0.7607055903704412,0,,,0.0,0.0,0.0,0.0,56.87245460146079,1.5141145282930921,False,False,True,False,True,11.736678441754965
2024-04-08 17:00:00+00:00,82.025,82.07,79.695,79.795,70771.0,,,,,81.69746893480304,"rgba(239, 83, 80, 1.0)",3.306335193898887,82.26185295621003,-0.7460988712705435,0,,,0.0,0.0,0.0,0.0,49.19548184104731,5.13590688532571,False,True,False,False,False,0.0
2024-04-09 17:00:00+00:00,81.0,81.4,80.535,81.095,60988.0,,,,,81.62642692561589,"rgba(239, 83, 80, 1.0)",3.3078153537364186,82.09088223197439,-0.30106947500847353,0,,,0.0,0.0,0.0,0.0,46.42554035112208,2.7778769241327126,False,True,False,True,False,1.8585314335651013
2024-04-10 17:00:00+00:00,79.14,81.09,78.88,80.89,68647.0,,,,,81.52891079789293,"rgba(239, 83, 80, 1.0)",3.308871683794915,81.89620830663688,-0.3040940848703046,0,,,0.0,0.0,0.0,0.0,44.32625799741581,0.8980527212652731,False,True,False,True,False,1.4340695825205607
2024-04-11 17:00:00+00:00,80.36,80.995,80.36,80.87,106934.0,,,,,81.43269419532488,"rgba(239, 83, 80, 1.0)",3.3097653192437138,81.72225723525304,-0.25749778399629153,0,,,0.0,0.0,0.0,0.0,42.8995753838949,-0.5083802033206695,False,True,False,True,False,1.392070005277528
2024-04-12 17:00:00+00:00,79.15,79.485,77.96,78.195,69560.0,,,,,81.2991806539337,"rgba(239, 83, 80, 1.0)",3.316321227879842,81.50863310462016,-0.999189426151762,0,,,0.0,0.0,0.0,0.0,38.82439332774343,-4.426766029449993,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,78.36,78.67,77.625,78.08,57584.0,,,,,81.18755070905,"rgba(239, 83, 80, 1.0)",3.3236637116995524,81.33942349270734,-0.9806718655783133,0,,,0.0,0.0,0.0,0.0,35.993168083341544,-7.144472787909777,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,78.25,78.74,77.7,77.735,22175.0,,,,,81.14647651609035,"rgba(239, 83, 80, 1.0)",3.32924928366633,81.27897738016348,-1.064497452188586,0,,,0.0,0.0,0.0,0.0,33.73768260754835,-9.376252250270653,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,77.27,78.14,77.1,77.84,22365.0,,,,,80.25009745903239,"rgba(239, 83, 80, 1.0)",3.3230761121055936,80.71175725151018,-0.8641864208432318,0,,,0.0,0.0,0.0,0.0,32.52441488144709,-10.728463960852345,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,80.08,80.295,79.2,79.58,92522.0,,,,,80.5917982893471,"rgba(239, 83, 80, 1.0)",3.320259405908295,80.84768451987945,-0.38180285480816606,0,,,0.0,0.0,0.0,0.0,36.06460085069117,-10.728463960852345,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,80.2,80.2,79.31,79.355,22633.0,,,,,80.59078871196526,"rgba(239, 83, 80, 1.0)",3.3189461830173967,80.83377764793399,-0.4455563803657584,0,,,0.0,0.0,0.0,0.0,38.04455010138042,-10.728463960852345,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,79.09,79.42,78.72,78.79,44890.0,,,,,80.53095020761357,"rgba(239, 83, 80, 1.0)",3.320377979677602,80.76457974244951,-0.594685229975303,0,,,0.0,0.0,0.0,0.0,38.391570973940816,-10.728463960852345,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,78.835,78.935,78.36,78.53,54437.0,,,,,80.4452775134554,"rgba(239, 83, 80, 1.0)",3.3194431884099274,80.6703560254234,-0.6447936909710058,0,,,0.0,0.0,0.0,0.0,38.17050163638535,-10.728463960852345,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,78.97,79.395,78.81,79.26,24400.0,,,,,80.4300967195957,"rgba(239, 83, 80, 1.0)",3.3136309390153853,80.64727717284276,-0.4186577196961393,0,,,0.0,0.0,0.0,0.0,40.07482477095767,-15.58780699965483,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,78.63,80.0,78.45,79.99,48022.0,,,,,80.41870257815003,"rgba(239, 83, 80, 1.0)",3.3109922875065583,80.61914941504746,-0.1900183873642498,0,,,0.0,0.0,0.0,0.0,43.216244555296655,-12.33397293207883,False,True,False,True,True,0.09584092899021712
2024-04-26 17:00:00+00:00,79.59,80.085,79.57,80.03,24623.0,,,,,80.42269959510841,"rgba(239, 83, 80, 1.0)",3.295629199382085,80.61420018434114,-0.17726514392173645,0,,,0.0,0.0,0.0,0.0,45.41372999955512,-10.062282191479504,False,True,False,True,True,0.1795842868199884
2024-04-29 17:00:00+00:00,81.19,81.19,80.5,80.83,37604.0,,,,,80.53658689041103,"rgba(239, 83, 80, 1.0)",3.2811723528350334,80.66161885742478,0.05131737210626181,0,,,0.0,0.0,0.0,0.0,48.90683926399424,-6.651951976184762,False,True,False,False,True,1.8486397333356699
2024-04-30 17:00:00+00:00,79.235,79.39,78.855,78.995,44933.0,,,,,80.31686879111301,"rgba(239, 83, 80, 1.0)",3.2521649088867823,80.50437295171153,-0.46411328883939823,0,,,0.0,0.0,0.0,0.0,46.796236996254706,-6.651951976184762,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,77.58,78.56,77.58,77.885,50251.0,,,,,80.11073186820968,"rgba(239, 83, 80, 1.0)",3.2096538641928203,80.34167557621899,-0.7654020278092514,0,,,0.0,0.0,0.0,0.0,43.409045100112124,-6.651951976184762,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,73.42,74.3,73.22,73.9,76088.0,,,,,79.44601326070449,"rgba(239, 83, 80, 1.0)",3.237477285043271,79.80561548576858,-1.8241411339167577,7,0.36881096925944906,2.5816767848161435,0.0,0.0,0.0,0.0,36.74961305095209,-6.981776725799847,False,True,False,True,False,0.0
