date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-20 17:00:00+00:00,28.95,28.95,28.8,28.805,400.0,,,,29.363736047462076,"rgba(239, 83, 80, 1.0)",,29.30545231404019,,0,,,0.0,0.0,0.0,0.0,44.77989801930359,-13.50770787555851,False,True,False,True,True,
2024-02-21 17:00:00+00:00,28.805,28.805,28.535,28.57,467.0,,,,29.339678385622957,"rgba(239, 83, 80, 1.0)",,29.266405806632996,,0,,,0.0,0.0,0.0,0.0,43.64927713678409,-13.50770787555851,False,True,False,True,True,
2024-02-22 17:00:00+00:00,28.57,28.63,28.43,28.54,640.0,,,,29.30257508368809,"rgba(239, 83, 80, 1.0)",,29.21582605334503,,0,,,0.0,0.0,0.0,0.0,42.75773420341979,-13.50770787555851,False,True,False,True,True,
2024-02-23 17:00:00+00:00,28.435,28.66,28.435,28.49,876.0,,,,29.258940300883307,"rgba(239, 83, 80, 1.0)",,29.16421282130965,,0,,,0.0,0.0,0.0,0.0,41.91228815564061,-13.50770787555851,False,True,False,True,True,
2024-02-26 17:00:00+00:00,28.4,28.4,28.22,28.25,404.0,,,,29.231751930892926,"rgba(239, 83, 80, 1.0)",,29.13239408140197,,0,,,0.0,0.0,0.0,0.0,40.137918820896665,-13.50770787555851,False,True,False,True,False,
2024-02-27 17:00:00+00:00,28.63,28.63,28.31,28.36,298.0,,,,29.21701176842733,"rgba(239, 83, 80, 1.0)",,29.116394811418672,,0,,,0.0,0.0,0.0,0.0,39.89543248514453,-13.50770787555851,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,28.32,28.32,28.11,28.11,400.0,,,,28.987534870540713,"rgba(239, 83, 80, 1.0)",,28.93431636529652,,0,,,0.0,0.0,0.0,0.0,38.39199293788136,-13.50770787555851,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,28.585,28.64,28.27,28.52,1200.0,,,,28.996268862086744,"rgba(239, 83, 80, 1.0)",,28.93507137565064,,0,,,0.0,0.0,0.0,0.0,40.804928465095685,-13.50770787555851,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,28.52,28.52,28.32,28.45,930.0,,,,28.971549754515216,"rgba(239, 83, 80, 1.0)",,28.909936177662676,,0,,,0.0,0.0,0.0,0.0,41.963997541378276,-12.765163266308406,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,28.65,28.91,28.63,28.66,631.0,,,,28.978047705872235,"rgba(239, 83, 80, 1.0)",,28.917210935355673,,0,,,0.0,0.0,0.0,0.0,44.42131513637736,-10.221331614045575,False,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,28.995,29.27,28.995,29.27,1600.0,,,,29.043471885760503,"rgba(239, 83, 80, 1.0)",,28.988417861162805,,0,,,0.0,0.0,0.0,0.0,49.920753680314796,-5.030762057836171,True,False,False,False,True,0.0
2024-03-06 17:00:00+00:00,29.06,29.39,28.82,29.245,685.0,,,,29.059631869468774,"rgba(239, 83, 80, 1.0)",,29.00703568663046,,0,,,0.0,0.0,0.0,0.0,53.37521424846929,-1.921363069117028,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,29.485,29.64,29.45,29.58,427.0,,,,29.160692933755268,"rgba(38, 166, 154, 1.0)",,29.106058799178925,,0,,,0.0,0.0,0.0,0.0,57.47716273186594,1.7614142478047796,True,False,True,False,True,0.18497933638122888
2024-03-08 17:00:00+00:00,29.04,29.2,28.91,29.2,594.0,,,,29.12263830942294,"rgba(38, 166, 154, 1.0)",,29.076009013823015,,0,,,0.0,0.0,0.0,0.0,56.97628460860476,1.7614142478047796,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,28.8,28.875,28.78,28.78,123.0,,,,29.112941995862034,"rgba(38, 166, 154, 1.0)",,29.067722852228346,,0,,,0.0,0.0,0.0,0.0,53.746029286811584,1.7614142478047796,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,28.58,28.58,28.37,28.37,563.0,,,,29.05217667676291,"rgba(239, 83, 80, 1.0)",,29.01312950729112,,0,,,0.0,0.0,0.0,0.0,49.29684874722219,5.552194939841364,True,False,False,False,False,0.0
2024-03-13 17:00:00+00:00,28.39,28.39,28.16,28.215,55.0,,,,29.046286096709068,"rgba(239, 83, 80, 1.0)",,29.00772193882938,,0,,,0.0,0.0,0.0,0.0,45.54522838809978,2.1185712454250094,False,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,27.68,27.68,27.58,27.58,100.0,,,,29.02683045639112,"rgba(239, 83, 80, 1.0)",,28.989611055375512,,0,,,0.0,0.0,0.0,0.0,40.35737292404461,-2.6099145211057717,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,27.53,27.53,27.43,27.45,120.0,,,,29.002839818340348,"rgba(239, 83, 80, 1.0)",,28.967148480834798,,0,,,0.0,0.0,0.0,0.0,36.43380182074307,-6.128440409855536,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,27.45,27.45,27.2,27.2,860.0,,,,28.853597552552714,"rgba(239, 83, 80, 1.0)",,28.824851958393758,,0,,,0.0,0.0,0.0,0.0,32.94660991918579,-9.305194494720013,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,27.27,27.305,27.12,27.12,424.0,,,,28.563493221694852,"rgba(239, 83, 80, 1.0)",,28.56860096315576,,0,,,0.0,0.0,0.0,0.0,30.345861688212985,-11.7571155233559,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,27.18,28.08,27.18,28.08,349.0,,,,28.581993863949233,"rgba(239, 83, 80, 1.0)",,28.58209197296348,,0,,,0.0,0.0,0.0,0.0,36.11882996809487,-11.7571155233559,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,28.42,28.42,28.19,28.415,475.0,,,,28.62573311011543,"rgba(239, 83, 80, 1.0)",,28.619327096064353,,0,,,0.0,0.0,0.0,0.0,41.810228155520875,-16.9107180616301,False,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,28.01,28.16,28.01,28.16,538.0,,,,28.625155967963657,"rgba(239, 83, 80, 1.0)",,28.616644873840833,,0,,,0.0,0.0,0.0,0.0,44.133648538436624,-14.769847054094797,False,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,28.455,28.455,28.32,28.39,897.0,,,,28.64299527446055,"rgba(239, 83, 80, 1.0)",,28.631013169775564,,0,,,0.0,0.0,0.0,0.0,47.00812433929228,-11.943510609866934,True,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,28.57,28.62,28.47,28.47,422.0,,,,28.652240553160514,"rgba(38, 166, 154, 1.0)",,28.639011409054817,,0,,,0.0,0.0,0.0,0.0,49.38875121671589,-9.473690210461108,True,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,28.47,29.14,28.47,29.14,445.0,,,,28.67651091783143,"rgba(38, 166, 154, 1.0)",,28.66152633899413,,0,,,0.0,0.0,0.0,0.0,54.29849115367742,-4.643342756040035,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,29.425,29.52,29.425,29.52,140.0,,,,28.790509366087143,"rgba(38, 166, 154, 1.0)",,28.76541507416928,,0,,,0.0,0.0,0.0,0.0,59.02868161202253,-0.07930917596662113,True,False,True,False,True,1.9000506629281233
2024-03-29 17:00:00+00:00,29.52,29.52,29.52,29.52,0.0,,,,28.790509366087143,"rgba(38, 166, 154, 1.0)",,28.76541507416928,,0,,,0.0,0.0,0.0,0.0,62.182141917585945,3.016784328466123,True,False,True,False,True,1.9000506629281233
2024-04-01 17:00:00+00:00,29.45,29.45,29.03,29.03,1072.0,,,,28.84939188458785,"rgba(38, 166, 154, 1.0)",,28.824664793725702,,0,,,0.0,0.0,0.0,0.0,60.498442458562195,3.016784328466123,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,28.72,28.72,28.43,28.56,198.0,,,,28.8289248418696,"rgba(38, 166, 154, 1.0)",0.9962631169516384,28.806208156248164,-0.24713165835297846,0,,,0.0,0.0,0.0,0.0,56.48535895360924,3.016784328466123,True,False,True,False,False,0.0
2024-04-03 17:00:00+00:00,28.585,28.585,28.36,28.37,577.0,,,,28.779845436002418,"rgba(239, 83, 80, 1.0)",0.9995261850469902,28.761515660884875,-0.3917012547965093,0,,,0.0,0.0,0.0,0.0,52.7669026860074,11.682865231928936,True,False,False,False,False,0.0
2024-04-04 17:00:00+00:00,28.72,28.72,28.11,28.11,734.0,,,,28.73292410105385,"rgba(239, 83, 80, 1.0)",1.0065875901165142,28.718182597207317,-0.6042023597140905,0,,,0.0,0.0,0.0,0.0,48.92166856411676,7.8491053181654,True,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,28.11,28.35,28.11,28.2,56.0,,,,28.729483506863364,"rgba(239, 83, 80, 1.0)",1.0123545474435944,28.714977694649427,-0.5086930225678874,0,,,0.0,0.0,0.0,0.0,47.02450696481648,5.7919059018345465,True,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,28.41,28.49,28.405,28.405,300.0,,,,28.72074649014513,"rgba(239, 83, 80, 1.0)",1.0151538737488923,28.70687815062961,-0.2973718156783402,0,,,0.0,0.0,0.0,0.0,47.27688177739742,5.616398035293294,True,False,False,True,False,0.0
2024-04-09 17:00:00+00:00,28.29,28.345,28.2,28.325,583.0,,,,28.697732554477895,"rgba(239, 83, 80, 1.0)",1.0142258397684651,28.685304383581553,-0.35525064483055,0,,,0.0,0.0,0.0,0.0,46.90358370674839,4.673004206755124,True,False,False,True,False,0.0
2024-04-10 17:00:00+00:00,27.4,27.4,27.16,27.21,709.0,,,,28.604105320595945,"rgba(239, 83, 80, 1.0)",1.033641895226563,28.596481279421766,-1.341355536984948,0,,,0.0,0.0,0.0,0.0,41.30450247327516,-1.0418070084201005,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,27.32,27.48,27.24,27.36,662.0,,,,28.539648031994236,"rgba(239, 83, 80, 1.0)",1.0469915373484506,28.534812891709077,-1.122084419788473,0,,,0.0,0.0,0.0,0.0,38.73661894966692,-3.733116988688984,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,27.03,27.05,26.945,26.945,311.0,,,,28.503006645489613,"rgba(239, 83, 80, 1.0)",1.071013715308245,28.499644746303694,-1.4515638073376649,0,,,0.0,0.0,0.0,0.0,35.51644752042303,-7.011474769737056,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,26.85,26.85,26.85,26.85,13.0,,,,28.501392485258357,"rgba(239, 83, 80, 1.0)",1.0954389469461443,28.498093930542886,-1.504505509081476,0,,,0.0,0.0,0.0,0.0,33.04481780550408,-9.572063886712385,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,26.26,26.39,26.15,26.37,1858.0,,,,28.04780221546046,"rgba(239, 83, 80, 1.0)",1.1281331066440237,28.070359853294555,-1.507233360390241,0,,,0.0,0.0,0.0,0.0,29.898037427086503,-12.756424976915625,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,26.485,26.675,26.47,26.47,810.0,,,,27.986967874523906,"rgba(239, 83, 80, 1.0)",1.1588867677821375,28.009693203493626,-1.328596758801787,0,,,0.0,0.0,0.0,0.0,28.72077606714236,-14.133833360248097,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,26.47,26.56,26.47,26.56,100.0,,,,27.979678765578704,"rgba(239, 83, 80, 1.0)",1.1814155885177666,28.002426413367434,-1.2209305746313537,0,,,0.0,0.0,0.0,0.0,28.80261540576243,-14.45771980563893,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,26.92,27.2,26.92,27.14,474.0,,,,27.968856848854806,"rgba(239, 83, 80, 1.0)",1.1812596841683156,27.990594496010534,-0.7200740932840755,0,,,0.0,0.0,0.0,0.0,33.68325561057446,-14.45771980563893,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,27.48,27.73,27.48,27.73,385.0,,,,27.97645393578811,"rgba(38, 166, 154, 1.0)",1.1683924545836104,27.996718025094445,-0.228277770922012,0,,,0.0,0.0,0.0,0.0,40.50258525338536,-16.583526591422867,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,28.34,28.34,28.18,28.18,393.0,,,,27.99952699982264,"rgba(38, 166, 154, 1.0)",1.157532615850086,28.035707178586488,0.1246555124561597,0,,,0.0,0.0,0.0,0.0,47.18320379483049,-10.535611272915084,False,False,False,False,True,0.0
2024-04-24 17:00:00+00:00,28.05,28.07,28.03,28.07,200.0,,,,28.00726142481779,"rgba(38, 166, 154, 1.0)",1.1432105691452432,28.037094268918555,0.02878361342132146,0,,,0.0,0.0,0.0,0.0,50.890678647169985,-7.295061365779617,True,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,28.00726142481779,"rgba(38, 166, 154, 1.0)",1.1296230217073109,28.037094268918555,-0.3072655764344777,0,,,0.0,0.0,0.0,0.0,50.92024673937342,-7.239852447209117,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,27.81,27.81,27.52,27.52,245.0,,,,28.008049042304442,"rgba(38, 166, 154, 1.0)",1.1222559125855907,28.023719783624504,-0.44884573828082835,0,,,0.0,0.0,0.0,0.0,49.92923841909496,-7.239852447209117,True,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,27.7,27.7,27.55,27.56,200.0,,,,28.00820929593193,"rgba(38, 166, 154, 1.0)",1.1130592652360929,28.016933294979406,-0.41052018454963984,0,,,0.0,0.0,0.0,0.0,49.537508802338266,-7.239852447209117,True,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,27.49,27.49,27.31,27.31,200.0,,,,28.004920466110395,"rgba(38, 166, 154, 1.0)",1.1162056181465692,28.006103628808088,-0.6236338695051108,0,,,0.0,0.0,0.0,0.0,47.679252552393216,-7.239852447209117,False,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,27.55,27.98,27.55,27.98,312.0,,,,28.00945307681541,"rgba(38, 166, 154, 1.0)",1.1116023375095694,28.00946212334016,-0.026504193402621674,0,,,0.0,0.0,0.0,0.0,50.70995565578255,-6.151276229305644,True,False,False,False,False,0.0
2024-05-02 17:00:00+00:00,27.96,27.96,27.9,27.94,461.0,,,,28.017798431282273,"rgba(38, 166, 154, 1.0)",1.1045859482707077,28.01784193852805,-0.07047159947120034,0,,,0.0,0.0,0.0,0.0,52.444300134443544,-4.168211398441997,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,28.42,28.42,28.3,28.33,463.0,,,,28.036615244175266,"rgba(38, 166, 154, 1.0)",1.0891503300469694,28.041382166893403,0.2649935689723833,0,,,0.0,0.0,0.0,0.0,55.691039299516476,-0.8224646631512371,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,28.75,28.855,28.73,28.74,493.0,,,,28.066724982431047,"rgba(38, 166, 154, 1.0)",1.0554534357113703,28.07872847069241,0.6265283781675253,0,,,0.0,0.0,0.0,0.0,59.670839067737646,3.083260131693933,True,False,True,False,True,0.7204703476431433
2024-05-07 17:00:00+00:00,28.9,28.9,28.58,28.58,200.0,,,,28.077071943576108,"rgba(38, 166, 154, 1.0)",1.0197837917823378,28.09078663645872,0.47972263089831085,0,,,0.0,0.0,0.0,0.0,60.98347964664682,4.480731827193303,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,28.46,28.66,28.46,28.64,1341.0,,,,28.13013103269833,"rgba(38, 166, 154, 1.0)",0.9823573183424049,28.147879461255286,0.5009587952936527,9,0.23471615324404776,2.11244537919643,0.0,0.0,0.0,0.0,62.155441594215134,5.849899407400649,True,False,True,False,True,0.1535284998706672
2024-05-09 17:00:00+00:00,28.64,28.84,28.64,28.84,600.0,,,,28.15568742736965,"rgba(38, 166, 154, 1.0)",0.9545590793848311,28.175095711329902,0.696556455257434,9,0.23550904011295945,2.119581361016635,0.0,0.0,0.0,0.0,63.93147112520108,7.826759277649558,True,False,True,False,True,1.303293801749387
2024-05-10 17:00:00+00:00,28.75,28.75,28.54,28.675,1115.0,,,,28.191250235852426,"rgba(38, 166, 154, 1.0)",0.9166474215833891,28.21096515744426,0.5062304563669429,9,0.23616287519905935,2.125465876791534,0.0,0.0,0.0,0.0,63.487530583421076,7.826759277649558,True,False,True,False,True,0.3291372996010189
