date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-20 20:00:00+00:00,2.555,2.57,2.555,2.565,144093.0,,,,2.519673345446569,"rgba(38, 166, 154, 1.0)",0.05886868881266601,2.519673345446569,0.7699620200081375,0,,,0.0,0.0,0.0,0.0,67.17016004490719,11.153930423816405,True,False,True,False,True,13.664618569199796
2025-02-21 15:00:00+00:00,2.505,2.505,2.475,2.485,56658.0,,,,2.515812992212291,"rgba(239, 83, 80, 1.0)",0.058798556702271666,2.515812992212291,-0.5240433429057385,0,,,0.0,0.0,0.0,0.0,56.56282251362721,13.338442931413553,True,False,True,False,False,1.4177833084006224
2025-02-21 16:00:00+00:00,2.485,2.495,2.48,2.485,30050.0,,,,2.514247258672323,"rgba(239, 83, 80, 1.0)",0.058656351468255784,2.514247258672323,-0.49862048934549286,0,,,0.0,0.0,0.0,0.0,49.49126415944056,7.189025705819276,False,False,False,True,False,1.4177833084006117
2025-02-21 17:00:00+00:00,2.485,2.485,2.455,2.455,23911.0,,,,2.512591515641719,"rgba(239, 83, 80, 1.0)",0.05872711361776483,2.512591515641719,-0.9806631399690948,0,,,0.0,0.0,0.0,0.0,42.48964282976898,1.1698263695588196,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.455,2.455,2.425,2.425,65202.0,,,,2.506921989697695,"rgba(239, 83, 80, 1.0)",0.058982131971401966,2.506921989697695,-1.3889289342307243,0,,,0.0,0.0,0.0,0.0,36.11992193190627,-4.281379704326099,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.425,2.425,2.405,2.415,45239.0,,,,2.502860646955649,"rgba(239, 83, 80, 1.0)",0.05939446693676683,2.502860646955649,-1.4792732637736818,0,,,0.0,0.0,0.0,0.0,31.38259238920533,-8.341074739961854,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.415,2.435,2.405,2.425,214169.0,,,,2.490065617634141,"rgba(239, 83, 80, 1.0)",0.05964361122836499,2.490065617634141,-1.0909067424676284,0,,,0.0,0.0,0.0,0.0,29.94673041916254,-9.610717743311959,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.395,2.405,2.375,2.375,58786.0,,,,2.4860023049638897,"rgba(239, 83, 80, 1.0)",0.06088780111257353,2.4860023049638897,-1.8230631248886964,0,,,0.0,0.0,0.0,0.0,26.541584432986905,-12.986671065687737,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.375,2.395,2.375,2.395,53853.0,,,,2.4827486162577053,"rgba(239, 83, 80, 1.0)",0.06164289778106505,2.4827486162577053,-1.4234992094200207,0,,,0.0,0.0,0.0,0.0,27.182003985931413,-12.986671065687737,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.395,2.395,2.385,2.395,30981.0,,,,2.481068302244804,"rgba(239, 83, 80, 1.0)",0.062332875654724736,2.481068302244804,-1.3807850406510171,0,,,0.0,0.0,0.0,0.0,27.608950354561085,-12.986671065687737,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.395,2.405,2.385,2.385,86858.0,,,,2.476761300077505,"rgba(239, 83, 80, 1.0)",0.06289831633834238,2.476761300077505,-1.4588832487010148,0,,,0.0,0.0,0.0,0.0,27.282546650262283,-13.879215965398743,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.385,2.39,2.375,2.375,43122.0,,,,2.4745308233625787,"rgba(239, 83, 80, 1.0)",0.063520018834953,2.4745308233625787,-1.5669205580872736,0,,,0.0,0.0,0.0,0.0,26.465252021945243,-15.428791101082396,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,2.375,2.385,2.365,2.365,92336.0,,,,2.4697594803448117,"rgba(239, 83, 80, 1.0)",0.06419634858129519,2.4697594803448117,-1.6318604197892832,0,,,0.0,0.0,0.0,0.0,25.33574898361163,-17.238241635376177,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,2.3,2.3,2.255,2.255,128877.0,,,,2.457551870910075,"rgba(239, 83, 80, 1.0)",0.06814121531954956,2.457551870910075,-2.9725309412255765,0,,,0.0,0.0,0.0,0.0,20.994977218854057,-21.87714299631299,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.255,2.265,2.245,2.25,63515.0,,,,2.4516839636334966,"rgba(239, 83, 80, 1.0)",0.0718245484898148,2.4516839636334966,-2.8080087918978944,0,,,0.0,0.0,0.0,0.0,18.00551516670437,-25.043576976195737,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.25,2.26,2.245,2.255,57732.0,,,,2.446694140460924,"rgba(239, 83, 80, 1.0)",0.07531465526242082,2.446694140460924,-2.5452435491206775,0,,,0.0,0.0,0.0,0.0,16.76142047547684,-26.55456054633367,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.255,2.265,2.255,2.265,38231.0,,,,2.4436952209442655,"rgba(239, 83, 80, 1.0)",0.07927355988787997,2.4436952209442655,-2.25415915718938,0,,,0.0,0.0,0.0,0.0,17.484753850069506,-26.55456054633367,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,2.26,2.26,2.235,2.24,116751.0,,,,2.434397720859251,"rgba(239, 83, 80, 1.0)",0.0837474216357174,2.434397720859251,-2.321238278890992,4,0.3556518038807166,1.4226072155228664,0.0,0.0,0.0,0.0,17.130426013965632,-27.002821070035623,False,True,False,True,False,0.0
