date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,1.21,1.21,1.185,1.19,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.34064647928076,-5.5790796207135,False,False,True,False,True,
2025-02-04 20:00:00+00:00,1.19,1.205,1.19,1.205,102.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.88863366589491,-5.5790796207135,False,False,True,False,True,
2025-02-05 15:00:00+00:00,1.185,1.2,1.15,1.185,200.0,,,,,,1.1783333333333332,"rgba(239, 83, 80, 1.0)",,1.1783333333333332,,0,,,0.0,0.0,0.0,0.0,52.4131533044652,-5.5790796207135,False,False,True,False,True,
2025-02-05 16:00:00+00:00,1.185,1.19,1.185,1.185,0.0,,,,,,1.1783333333333332,"rgba(239, 83, 80, 1.0)",,1.1783333333333332,,0,,,0.0,0.0,0.0,0.0,50.76283306351206,-5.5790796207135,False,False,False,False,False,
2025-02-05 17:00:00+00:00,1.185,1.185,1.18,1.18,0.0,,,,,,1.1783333333333332,"rgba(239, 83, 80, 1.0)",,1.1783333333333332,,0,,,0.0,0.0,0.0,0.0,48.80355139150406,-5.5790796207135,False,False,False,False,False,
2025-02-05 18:00:00+00:00,1.18,1.185,1.18,1.18,0.0,,,,,,1.1783333333333332,"rgba(239, 83, 80, 1.0)",,1.1783333333333332,,0,,,0.0,0.0,0.0,0.0,47.49736361016538,-5.5790796207135,False,False,False,True,False,
2025-02-05 19:00:00+00:00,1.185,1.185,1.165,1.185,100.0,,,,,,1.1783333333333332,"rgba(239, 83, 80, 1.0)",,1.1783333333333332,,0,,,0.0,0.0,0.0,0.0,47.807951093976776,-5.5790796207135,False,False,False,True,False,
2025-02-05 20:00:00+00:00,1.185,1.185,1.165,1.165,0.0,,,,,,1.1783333333333332,"rgba(239, 83, 80, 1.0)",,1.1783333333333332,,0,,,0.0,0.0,0.0,0.0,44.39206967827424,2.5695853735312824,False,False,False,True,False,
2025-02-06 15:00:00+00:00,1.23,1.23,1.175,1.205,100.0,,,,,,1.1845833333333333,"rgba(38, 166, 154, 1.0)",,1.1845833333333333,,0,,,0.0,0.0,0.0,0.0,49.09830309333845,2.5695853735312824,False,False,False,False,True,
2025-02-06 16:00:00+00:00,1.205,1.205,1.195,1.2,0.0,,,,,,1.1845833333333333,"rgba(239, 83, 80, 1.0)",,1.1845833333333333,,0,,,0.0,0.0,0.0,0.0,51.35699834014263,2.5695853735312824,False,False,True,False,True,
2025-02-06 17:00:00+00:00,1.2,1.205,1.2,1.2,0.0,,,,,,1.1845833333333333,"rgba(239, 83, 80, 1.0)",,1.1845833333333333,,0,,,0.0,0.0,0.0,0.0,52.86279517134542,-4.702739843680227,False,False,True,False,True,
2025-02-06 18:00:00+00:00,1.2,1.225,1.2,1.215,282.0,,,,,,1.1964711632453569,"rgba(38, 166, 154, 1.0)",,1.1964711632453569,,0,,,0.0,0.0,0.0,0.0,56.01538885942843,-1.3817657120774385,False,False,True,False,True,
2025-02-06 19:00:00+00:00,1.215,1.22,1.215,1.215,0.0,,,,,,1.1964711632453569,"rgba(38, 166, 154, 1.0)",,1.1964711632453569,,0,,,0.0,0.0,0.0,0.0,58.1171179848171,0.9134401674852555,False,False,True,False,True,
2025-02-06 20:00:00+00:00,1.215,1.215,1.18,1.2,472.0,,,,,,1.1972328134026573,"rgba(239, 83, 80, 1.0)",,1.1972328134026573,,0,,,0.0,0.0,0.0,0.0,56.27674992378445,0.9134401674852555,False,False,True,False,True,
2025-02-07 15:00:00+00:00,1.275,1.285,1.225,1.225,593.0,,,,,,1.213446861286014,"rgba(239, 83, 80, 1.0)",,1.213446861286014,,0,,,0.0,0.0,0.0,0.0,58.62649356501694,1.8406851830733402,False,False,True,False,True,
2025-02-07 16:00:00+00:00,1.225,1.235,1.225,1.23,0.0,,,,,,1.213446861286014,"rgba(239, 83, 80, 1.0)",,1.213446861286014,,0,,,0.0,0.0,0.0,0.0,60.78540955014799,4.176699668890215,False,False,True,False,True,
2025-02-07 17:00:00+00:00,1.23,1.235,1.2,1.23,362.0,,,,,,1.2148577524893314,"rgba(239, 83, 80, 1.0)",,1.2148577524893314,,0,,,0.0,0.0,0.0,0.0,62.224686873568686,5.849740695658085,False,False,True,False,True,
2025-02-07 18:00:00+00:00,1.23,1.235,1.21,1.21,268.0,,,,,,1.2152496143598372,"rgba(239, 83, 80, 1.0)",,1.2152496143598372,,0,,,0.0,0.0,0.0,0.0,58.909037064206686,5.849740695658085,False,False,True,False,False,
2025-02-07 19:00:00+00:00,1.21,1.215,1.21,1.215,0.0,,,,,,1.2152496143598372,"rgba(239, 83, 80, 1.0)",,1.2152496143598372,,0,,,0.0,0.0,0.0,0.0,57.533714804585664,5.849740695658085,False,False,True,False,False,
2025-02-07 20:00:00+00:00,1.215,1.225,1.19,1.215,423.0,,,,,,1.2144565476190474,"rgba(239, 83, 80, 1.0)",,1.2144565476190474,,0,,,0.0,0.0,0.0,0.0,56.61683329817165,5.849740695658085,False,False,True,False,False,
2025-02-10 15:00:00+00:00,1.23,1.45,1.23,1.4,681.0,,,,,,1.2429297136838073,"rgba(38, 166, 154, 1.0)",,1.2429297136838073,,0,,,0.0,0.0,0.0,0.0,66.71970479928768,10.225888096546534,False,False,True,False,True,
2025-02-10 16:00:00+00:00,1.4,1.515,1.37,1.505,3437.0,,,,,,1.3524306157849089,"rgba(38, 166, 154, 1.0)",,1.3524306157849089,,0,,,0.0,0.0,0.0,0.0,74.81552644907589,17.381246549054993,False,False,True,False,True,
2025-02-10 17:00:00+00:00,1.505,1.58,1.455,1.505,3499.0,,,,,,1.4064767527439122,"rgba(38, 166, 154, 1.0)",,1.4064767527439122,,0,,,0.0,0.0,0.0,0.0,80.21274088226804,21.934214288669736,False,False,True,False,True,
2025-02-10 18:00:00+00:00,1.51,1.685,1.48,1.555,5528.0,,,,,,1.4643245531514582,"rgba(38, 166, 154, 1.0)",,1.4643245531514582,,0,,,0.0,0.0,0.0,0.0,84.28556993235972,25.390583613606637,False,False,True,False,True,
2025-02-10 19:00:00+00:00,1.575,1.8,1.57,1.62,5718.0,,,,,,1.5900933619535613,"rgba(38, 166, 154, 1.0)",,1.5900933619535613,,0,,,0.0,0.0,0.0,0.0,87.47521024665822,28.22252512512634,False,False,True,False,True,
2025-02-10 20:00:00+00:00,1.665,1.74,1.655,1.725,873.0,,,,,,1.596639679602708,"rgba(38, 166, 154, 1.0)",,1.596639679602708,,0,,,0.0,0.0,0.0,0.0,90.1233821905067,30.747060045672825,False,False,True,False,True,
2025-02-11 15:00:00+00:00,1.43,1.43,1.43,1.43,0.0,,,,,,1.596639679602708,"rgba(38, 166, 154, 1.0)",,1.596639679602708,,0,,,0.0,0.0,0.0,0.0,77.70342535833264,38.02581799550384,False,False,True,False,False,
2025-02-11 16:00:00+00:00,1.43,1.43,1.31,1.32,660.0,,,,,,1.5798391230604651,"rgba(239, 83, 80, 1.0)",,1.5798391230604651,,0,,,0.0,0.0,0.0,0.0,66.64630293053497,28.266997220094993,False,False,True,False,False,
2025-02-11 17:00:00+00:00,1.32,1.365,1.32,1.355,100.0,,,,,,1.5774710426697678,"rgba(239, 83, 80, 1.0)",,1.5774710426697678,,0,,,0.0,0.0,0.0,0.0,60.26225585801756,22.88744014077575,False,False,True,False,False,
2025-02-11 18:00:00+00:00,1.355,1.355,1.34,1.355,100.0,,,,,,1.5751892385574315,"rgba(239, 83, 80, 1.0)",,1.5751892385574315,,0,,,0.0,0.0,0.0,0.0,56.006224476339284,19.194878121601818,False,False,True,False,False,
2025-02-11 19:00:00+00:00,1.345,1.4,1.345,1.395,0.0,,,,,,1.5751892385574315,"rgba(239, 83, 80, 1.0)",,1.5751892385574315,,0,,,0.0,0.0,0.0,0.0,54.423825164116494,17.60379298679358,False,False,True,False,False,
2025-02-11 20:00:00+00:00,1.395,1.42,1.36,1.4,401.0,,,,,,1.5680328668901238,"rgba(239, 83, 80, 1.0)",,1.5680328668901238,,0,,,0.0,0.0,0.0,0.0,53.53108079165664,16.267565412217934,False,False,True,False,False,
2025-02-12 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,1.5680328668901238,"rgba(239, 83, 80, 1.0)",,1.5680328668901238,,0,,,0.0,0.0,0.0,0.0,50.59243842064382,12.829498644129849,False,False,False,False,False,
2025-02-12 16:00:00+00:00,1.33,1.34,1.275,1.275,300.0,,,,,,1.5607142502058216,"rgba(239, 83, 80, 1.0)",,1.5607142502058216,,0,,,0.0,0.0,0.0,0.0,47.035240777984654,8.818906742668979,False,True,False,True,False,
2025-02-12 17:00:00+00:00,1.275,1.285,1.265,1.275,0.0,,,,,,1.5607142502058216,"rgba(239, 83, 80, 1.0)",,1.5607142502058216,,0,,,0.0,0.0,0.0,0.0,44.66377568287854,5.923069192853021,False,True,False,True,False,
2025-02-12 18:00:00+00:00,1.275,1.35,1.275,1.31,700.0,,,,,,1.546140238128087,"rgba(239, 83, 80, 1.0)",,1.546140238128087,,0,,,0.0,0.0,0.0,0.0,44.674688299173575,5.149102959364271,False,True,False,True,False,
2025-02-12 19:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,1.546140238128087,"rgba(239, 83, 80, 1.0)",,1.546140238128087,,0,,,0.0,0.0,0.0,0.0,44.6819633767036,4.235806494378053,False,True,False,True,False,
2025-02-12 20:00:00+00:00,1.31,1.33,1.28,1.32,121.0,,,,,,1.5438074645787698,"rgba(239, 83, 80, 1.0)",,1.5438074645787698,,0,,,0.0,0.0,0.0,0.0,45.201889360654185,3.836405564806327,False,True,False,True,False,
2025-02-13 15:00:00+00:00,1.28,1.305,1.2,1.23,700.0,,,,,,1.5280710987623818,"rgba(239, 83, 80, 1.0)",,1.5280710987623818,,0,,,0.0,0.0,0.0,0.0,42.14947906810269,0.15548642868961338,False,True,False,True,False,
2025-02-13 16:00:00+00:00,1.23,1.23,1.16,1.21,200.0,,,,,,1.4155315434007871,"rgba(239, 83, 80, 1.0)",,1.4155315434007871,,0,,,0.0,0.0,0.0,0.0,39.48677576444842,-2.963432498904446,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,1.21,1.225,1.2,1.21,1.0,,,,,,1.4155357983177754,"rgba(239, 83, 80, 1.0)",,1.4155357983177754,,0,,,0.0,0.0,0.0,0.0,37.7116402286789,-5.155024149884362,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,1.21,1.22,1.205,1.22,100.0,,,,,,1.4157096371373992,"rgba(239, 83, 80, 1.0)",,1.4157096371373992,,0,,,0.0,0.0,0.0,0.0,37.23061511428233,-6.139812091433399,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,1.22,1.22,1.21,1.215,1.0,,,,,,1.4157059689465072,"rgba(239, 83, 80, 1.0)",,1.4157059689465072,,0,,,0.0,0.0,0.0,0.0,36.69613222633372,-7.208437811736104,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,1.215,1.225,1.21,1.22,231.0,,,,,,1.4143333175956923,"rgba(239, 83, 80, 1.0)",,1.4143333175956923,,0,,,0.0,0.0,0.0,0.0,36.75838775969899,-7.725625336218123,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,1.22,1.245,1.22,1.24,0.0,,,,,,1.4143333175956923,"rgba(239, 83, 80, 1.0)",,1.4143333175956923,,0,,,0.0,0.0,0.0,0.0,38.4977080631072,-7.725625336218123,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,1.24,1.24,1.19,1.195,200.0,,,,,,1.4112697414972548,"rgba(239, 83, 80, 1.0)",,1.4112697414972548,,0,,,0.0,0.0,0.0,0.0,37.28391285170209,-7.967441803789455,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,1.195,1.205,1.19,1.195,101.0,,,,,,1.4092752737942014,"rgba(239, 83, 80, 1.0)",,1.4092752737942014,,0,,,0.0,0.0,0.0,0.0,36.474716044098685,-9.109530700719844,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,1.195,1.205,1.19,1.205,25.0,,,,,,1.4088409839051168,"rgba(239, 83, 80, 1.0)",,1.4088409839051168,,0,,,0.0,0.0,0.0,0.0,36.92398947989052,-9.109530700719844,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,1.205,1.215,1.205,1.21,0.0,,,,,,1.4088409839051168,"rgba(239, 83, 80, 1.0)",,1.4088409839051168,,0,,,0.0,0.0,0.0,0.0,37.74108946656152,-9.109530700719844,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,1.21,1.21,1.18,1.205,501.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,37.927155829347726,-9.109530700719844,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,38.051200071205194,-9.109530700719844,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,38.13389623244351,-9.109530700719844,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,38.18902700660239,-9.346868915345873,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,38.22578085604164,-9.607672880460896,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,38.250283422334476,-9.857818909393409,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,1.4008215363928536,"rgba(239, 83, 80, 1.0)",,1.4008215363928536,,0,,,0.0,0.0,0.0,0.0,38.2666184665297,-10.09130136845377,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,1.21,1.21,1.17,1.21,400.0,,,,,,1.39512476350436,"rgba(239, 83, 80, 1.0)",,1.39512476350436,,0,,,0.0,0.0,0.0,0.0,39.48412254999975,-10.09130136845377,False,True,False,True,True,0.0
2025-02-18 16:00:00+00:00,1.21,1.235,1.19,1.19,0.0,,,,,,1.39512476350436,"rgba(239, 83, 80, 1.0)",,1.39512476350436,,0,,,0.0,0.0,0.0,0.0,37.377328652406796,-11.001700599957609,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,1.19,1.215,1.185,1.205,0.0,,,,,,1.39512476350436,"rgba(239, 83, 80, 1.0)",,1.39512476350436,,0,,,0.0,0.0,0.0,0.0,39.31072042771319,-12.491682880639651,False,True,False,True,True,0.0
2025-02-18 18:00:00+00:00,1.205,1.205,1.18,1.185,0.0,,,,,,1.39512476350436,"rgba(239, 83, 80, 1.0)",,1.39512476350436,,0,,,0.0,0.0,0.0,0.0,37.958641369527335,-12.491682880639651,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,1.39512476350436,"rgba(239, 83, 80, 1.0)",,1.39512476350436,,0,,,0.0,0.0,0.0,0.0,37.057255330736766,-10.835533109615831,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,1.185,1.185,1.155,1.165,160.0,,,,,,1.3361033586968998,"rgba(239, 83, 80, 1.0)",,1.3361033586968998,,0,,,0.0,0.0,0.0,0.0,34.24152445129505,-13.373608394570603,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,1.135,1.165,1.13,1.165,400.0,,,,,,1.3273811217998728,"rgba(239, 83, 80, 1.0)",,1.3273811217998728,,0,,,0.0,0.0,0.0,0.0,32.36437053166724,-14.98074202792936,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,1.165,1.165,1.135,1.145,500.0,,,,,,1.3195437051413192,"rgba(239, 83, 80, 1.0)",,1.3195437051413192,,0,,,0.0,0.0,0.0,0.0,29.276235941580836,-17.693445673411063,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,1.145,1.15,1.14,1.145,0.0,,,,,,1.3195437051413192,"rgba(239, 83, 80, 1.0)",0.11092924455389253,1.3195437051413192,-1.5734687984512599,0,,,0.0,0.0,0.0,0.0,27.2174795481899,-19.427263358316225,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,1.145,1.15,1.145,1.145,0.0,,,,,,1.3195437051413192,"rgba(239, 83, 80, 1.0)",0.11133554510399454,1.3195437051413192,-1.56772668583321,0,,,0.0,0.0,0.0,0.0,25.844975285929277,-20.588766704659644,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,1.145,1.15,1.145,1.145,100.0,,,,,,1.318152124188627,"rgba(239, 83, 80, 1.0)",0.11173778829623097,1.318152124188627,-1.5496290630845384,0,,,0.0,0.0,0.0,0.0,24.929972444422194,-21.419878996205448,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,1.145,1.145,1.13,1.14,800.0,,,,,,1.3070987263543306,"rgba(239, 83, 80, 1.0)",0.1120248524550136,1.3070987263543306,-1.4916219275667721,0,,,0.0,0.0,0.0,0.0,23.7686365421998,-22.55739729860528,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,1.13,1.13,1.055,1.055,292.0,,,,,,1.25626273256857,"rgba(239, 83, 80, 1.0)",0.1138238721616598,1.25626273256857,-1.7681943932000848,0,,,0.0,0.0,0.0,0.0,18.86284845645164,-27.10432195825998,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,1.055,1.055,1.055,1.055,0.0,,,,,,1.25626273256857,"rgba(239, 83, 80, 1.0)",0.11566299290580338,1.25626273256857,-1.7400788922389343,0,,,0.0,0.0,0.0,0.0,15.592323065952867,-29.9794354004206,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,1.055,1.08,1.055,1.08,400.0,,,,,,1.1979396715677024,"rgba(239, 83, 80, 1.0)",0.11681439810059203,1.1979396715677024,-1.0096330031691925,0,,,0.0,0.0,0.0,0.0,18.779400635145667,-29.9794354004206,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,1.1979396715677024,"rgba(239, 83, 80, 1.0)",0.11822828734244578,1.1979396715677024,-0.9975588263923044,0,,,0.0,0.0,0.0,0.0,20.90411901460753,-34.19089148363715,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,1.1979396715677024,"rgba(239, 83, 80, 1.0)",0.11965878666117762,1.1979396715677024,-0.9856331896600034,0,,,0.0,0.0,0.0,0.0,22.320597934248777,-32.88642145817904,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,1.08,1.13,1.08,1.13,0.0,,,,,,1.1979396715677024,"rgba(239, 83, 80, 1.0)",0.12024550711765482,1.1979396715677024,-0.565007984050719,0,,,0.0,0.0,0.0,0.0,31.627317042002062,-24.373779177781188,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,1.135,1.135,1.125,1.125,0.0,,,,,,1.1979396715677024,"rgba(239, 83, 80, 1.0)",0.12092056807583967,1.1979396715677024,-0.6032031831173311,0,,,0.0,0.0,0.0,0.0,37.22325064445448,-19.605604256290157,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,1.125,1.125,1.12,1.12,0.0,,,,,,1.1979396715677024,"rgba(239, 83, 80, 1.0)",0.12156294480453138,1.1979396715677024,-0.6411466232002389,0,,,0.0,0.0,0.0,0.0,40.320047172393686,-17.075098740930372,True,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,1.12,1.12,1.085,1.115,110.0,,,,,,1.1998746416541428,"rgba(239, 83, 80, 1.0)",0.12232359977969524,1.1998746416541428,-0.6938533676821318,0,,,0.0,0.0,0.0,0.0,41.72851618944529,-15.874097037101798,True,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,1.1998746416541428,"rgba(239, 83, 80, 1.0)",0.1229806986980162,1.1998746416541428,-0.6901460355381112,0,,,0.0,0.0,0.0,0.0,42.667495534146354,-14.857690178271696,True,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,1.115,1.125,1.11,1.12,0.0,,,,,,1.1998746416541428,"rgba(239, 83, 80, 1.0)",0.12356356645449722,1.1998746416541428,-0.6464255115488017,0,,,0.0,0.0,0.0,0.0,44.23309690411949,-13.098087907756565,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,1.12,1.13,1.095,1.095,355.0,,,,,,1.201736768687798,"rgba(239, 83, 80, 1.0)",0.12445093826900634,1.201736768687798,-0.8576614220222403,0,,,0.0,0.0,0.0,0.0,41.76632402447942,-13.098087907756565,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.201736768687798,"rgba(239, 83, 80, 1.0)",0.1252493009457034,1.201736768687798,-0.8122741438046159,0,,,0.0,0.0,0.0,0.0,41.12501843385546,-13.098087907756565,True,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.201736768687798,"rgba(239, 83, 80, 1.0)",0.1260592238907091,1.201736768687798,-0.8070553311989428,0,,,0.0,0.0,0.0,0.0,40.69748137343949,-13.098087907756565,True,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,1.201736768687798,"rgba(239, 83, 80, 1.0)",0.1267374742820267,1.201736768687798,-0.8027362803633348,0,,,0.0,0.0,0.0,0.0,40.41245666649551,-13.098087907756565,True,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,1.1,1.1,1.06,1.06,50.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.1282161744374998,1.2008943153185192,-1.0988809792262164,0,,,0.0,0.0,0.0,0.0,35.550379905002956,-8.648902461474123,False,False,False,True,False,0.0
2025-02-24 19:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.12963663701923792,1.2008943153185192,-1.0868402525561551,0,,,0.0,0.0,0.0,0.0,32.30899539734125,-11.846415050097576,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.06,1.06,1.045,1.045,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.13127966846146186,1.2008943153185192,-1.1874977835146137,0,,,0.0,0.0,0.0,0.0,28.916377842007975,-15.105476403815487,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.13289137337358325,1.2008943153185192,-1.1730958252667787,0,,,0.0,0.0,0.0,0.0,26.65463280511912,-17.294696798148692,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.13444503883917944,1.2008943153185192,-1.159539367644477,0,,,0.0,0.0,0.0,0.0,25.146802780526553,-18.847354864915673,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.13592833962611886,1.2008943153185192,-1.1468860411840411,0,,,0.0,0.0,0.0,0.0,24.141582764131513,-20.02097652084514,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.13737018441993726,1.2008943153185192,-1.134848264030528,0,,,0.0,0.0,0.0,0.0,23.471436086534823,-20.96538320858513,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,1.2008943153185192,"rgba(239, 83, 80, 1.0)",0.13874761583861867,1.2008943153185192,-1.1235819395977544,3,0.5538145976533051,1.6614437929599153,0.0,0.0,0.0,0.0,23.02467163480369,-21.765524849830065,False,True,False,True,False,0.0
