date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-14 17:00:00+00:00,72.8,73.64,72.75,73.47,67418.0,70.81732215715431,"rgba(38, 166, 154, 1.0)",2.678064392782898,70.28065597592406,1.190913867743764,4,0.14118736761623057,0.5647494704649223,0.0,0.0,0.0,0.0,62.857340516827065,17.747333168021328,True,False,True,False,False,20.0
2024-05-15 17:00:00+00:00,74.285,74.515,74.1,74.46,64863.0,70.88948090518595,"rgba(38, 166, 154, 1.0)",2.7158547374546176,70.35158841671372,1.5127508576312143,4,0.14226960471583394,0.5690784188633358,0.0,0.0,0.0,0.0,64.22380648333954,17.747333168021328,True,False,True,False,False,20.0
2024-05-16 17:00:00+00:00,74.33,74.765,74.29,74.555,37010.0,70.93154880803084,"rgba(38, 166, 154, 1.0)",2.7798282191401076,70.39284368652743,1.497271048913976,4,0.14336076683223867,0.5734430673289547,0.0,0.0,0.0,0.0,65.30754225953177,17.747333168021328,True,False,True,False,True,20.0
2024-05-17 17:00:00+00:00,74.18,74.67,74.06,74.665,92764.0,71.02981712784558,"rgba(38, 166, 154, 1.0)",2.830390300338804,70.48974387226919,1.4751520761044974,4,0.14358034374224082,0.5743213749689633,0.0,0.0,0.0,0.0,66.24710852918261,17.747333168021328,True,False,True,False,True,20.0
2024-05-20 17:00:00+00:00,75.31,75.425,75.065,75.36,94576.0,71.15002370438167,"rgba(38, 166, 154, 1.0)",2.896064348682784,70.60649033544098,1.64136879994433,4,0.1435828297545985,0.574331319018394,0.0,0.0,0.0,0.0,68.19717232063516,13.981487073561844,True,False,True,False,True,20.0
2024-05-21 17:00:00+00:00,75.89,76.03,75.66,75.71,53997.0,71.98707556897045,"rgba(38, 166, 154, 1.0)",2.970263999247365,71.31860995537892,1.4784510891064937,4,0.14358826364362587,0.5743530545745035,0.0,0.0,0.0,0.0,70.1104299773361,15.943065396527274,True,False,True,False,True,20.0
2024-05-22 17:00:00+00:00,75.365,75.71,75.15,75.375,149707.0,72.08497938797679,"rgba(38, 166, 154, 1.0)",3.033774628329405,71.43219828347374,1.299635668288724,4,0.14419417844710486,0.5767767137884194,0.0,0.0,0.0,0.0,69.7522412187226,15.943065396527274,True,False,True,False,True,20.0
2024-05-23 17:00:00+00:00,75.095,75.16,74.295,74.39,85251.0,72.10031846052782,"rgba(38, 166, 154, 1.0)",3.0611221180510504,71.46184082629561,0.9565639856173663,4,0.14520090657741025,0.580803626309641,0.0,0.0,0.0,0.0,65.37508302028432,19.554587343656166,True,False,True,False,False,19.76233687817872
2024-05-24 17:00:00+00:00,75.755,75.98,75.58,75.645,61214.0,72.17255850440432,"rgba(38, 166, 154, 1.0)",3.1233904063741953,71.53210718421556,1.3168039472077742,4,0.1456786790582506,0.5827147162330024,0.0,0.0,0.0,0.0,65.42040395445429,19.54858223116797,True,False,True,False,False,20.0
2024-05-27 17:00:00+00:00,75.645,75.645,75.645,75.645,0.0,72.17255850440432,"rgba(38, 166, 154, 1.0)",3.1696311278264253,71.53210718421556,1.297593521112613,4,0.14624332792727968,0.5849733117091187,0.0,0.0,0.0,0.0,65.45061791056759,19.38384178196283,True,False,True,False,False,20.0
2024-05-28 17:00:00+00:00,75.01,75.305,74.865,75.16,114545.0,72.24933712511003,"rgba(38, 166, 154, 1.0)",3.195982124283312,71.61511472479725,1.1091693061323593,4,0.14677551429183447,0.5871020571673379,0.0,0.0,0.0,0.0,63.481265600074025,17.329324928259012,True,False,True,False,False,20.0
2024-05-29 17:00:00+00:00,75.03,75.12,74.85,74.97,45695.0,72.27625746169905,"rgba(38, 166, 154, 1.0)",3.229373527230647,71.64481771481053,1.029667908388716,4,0.14743533161096306,0.5897413264438522,0.0,0.0,0.0,0.0,61.40219760481733,15.249736051746027,False,False,True,False,False,19.84814374262451
2024-05-30 17:00:00+00:00,75.3,75.42,74.925,75.0,78784.0,72.32796777863236,"rgba(38, 166, 154, 1.0)",3.260524971548267,71.70009662647803,1.0120773195474118,4,0.14821896419220115,0.5928758567688046,0.0,0.0,0.0,0.0,60.11321320022297,13.935415185729923,False,False,True,False,False,19.913881564283816
2024-05-31 17:00:00+00:00,74.64,75.56,74.575,75.56,65184.0,72.37325667302069,"rgba(38, 166, 154, 1.0)",3.2952301044754337,71.7476781479672,1.1569212865757297,4,0.14863225029721328,0.5945290011888531,0.0,0.0,0.0,0.0,61.02499037742489,13.935415185729923,False,False,True,False,False,20.0
2024-06-03 17:00:00+00:00,75.14,75.14,75.14,75.14,0.0,72.37325667302069,"rgba(38, 166, 154, 1.0)",3.315328320675588,71.7476781479672,1.0232235012372821,4,0.14949436305189462,0.5979774522075785,0.0,0.0,0.0,0.0,59.632351810541095,13.316248458100148,False,True,True,False,False,19.530741486712493
2024-06-04 17:00:00+00:00,75.75,76.11,75.665,75.92,44795.0,72.41728487859096,"rgba(38, 166, 154, 1.0)",3.354340501230896,71.79124522768635,1.2308693082287214,4,0.14989810858610156,0.5995924343444062,0.0,0.0,0.0,0.0,61.09639389674531,13.316248458100148,False,False,True,False,False,20.0
2024-06-05 17:00:00+00:00,75.855,75.97,75.74,75.865,62173.0,72.4744915117741,"rgba(38, 166, 154, 1.0)",3.378368589174968,71.8483637715039,1.188927768676952,4,0.15006599006664606,0.6002639602665842,0.0,0.0,0.0,0.0,61.794508296794234,13.316248458100148,False,False,True,False,True,20.0
2024-06-06 17:00:00+00:00,75.86,76.31,75.76,76.11,108475.0,72.57674115488045,"rgba(38, 166, 154, 1.0)",3.418519148867081,71.95002067121234,1.2168951372310726,4,0.15020394672075799,0.6008157868830319,0.0,0.0,0.0,0.0,63.011578230212464,13.316248458100148,False,False,True,False,True,20.0
2024-06-07 17:00:00+00:00,77.36,77.39,77.01,77.12,85381.0,72.6878416926496,"rgba(38, 166, 154, 1.0)",3.483489367167771,72.05647271238105,1.4535790851963537,4,0.14995934080377243,0.5998373632150897,0.0,0.0,0.0,0.0,66.37137467022708,12.769867535472471,True,False,True,False,True,20.0
2024-06-10 17:00:00+00:00,76.86,77.525,76.77,77.41,46430.0,72.7459365403188,"rgba(38, 166, 154, 1.0)",3.5424690999815476,72.1124309342888,1.4954453846157179,4,0.149874470986129,0.599497883944516,0.0,0.0,0.0,0.0,69.20953492339467,15.376526688100455,True,False,True,False,True,20.0
2024-06-11 17:00:00+00:00,76.95,77.245,76.84,77.14,43402.0,72.7957640428021,"rgba(38, 166, 154, 1.0)",3.585101581733927,72.16088594347707,1.388834860884135,4,0.15026182312245692,0.6010472924898277,0.0,0.0,0.0,0.0,69.47156809521638,15.617516167806414,True,False,True,False,True,20.0
2024-06-12 17:00:00+00:00,77.465,77.61,77.085,77.42,57399.0,72.86516432720406,"rgba(38, 166, 154, 1.0)",3.635909663492871,72.22805148278896,1.4279641128991503,4,0.1512830380493206,0.6051321521972824,0.0,0.0,0.0,0.0,70.35428631219986,16.552656677233855,True,False,True,False,True,20.0
2024-06-13 17:00:00+00:00,76.465,77.08,76.45,76.94,61355.0,72.9246859190143,"rgba(38, 166, 154, 1.0)",3.65781937082045,72.287081342843,1.2720471366833381,4,0.1521639372464884,0.6086557489859536,0.0,0.0,0.0,0.0,68.05490437428614,16.552656677233855,True,False,True,False,False,20.0
2024-06-14 17:00:00+00:00,76.895,77.02,76.655,76.745,51167.0,72.97224864184139,"rgba(38, 166, 154, 1.0)",3.685259495551068,72.33447808342234,1.1968009096515864,4,0.15321876880091823,0.6128750752036729,0.0,0.0,0.0,0.0,65.42112946792986,19.404987794098602,False,False,True,False,False,20.0
2024-06-17 17:00:00+00:00,76.34,76.45,75.99,76.185,73638.0,73.02400615412266,"rgba(38, 166, 154, 1.0)",3.702030915713788,72.38799040593834,1.0256558306805934,5,0.1437541315641068,0.718770657820534,0.0,0.0,0.0,0.0,60.77907768020943,15.156046660086915,False,True,True,False,False,18.877836905547642
2024-06-18 17:00:00+00:00,76.39,76.47,76.19,76.3,110543.0,73.10194408760209,"rgba(38, 166, 154, 1.0)",3.7103953068821522,72.46832283522036,1.0326870448743088,5,0.1451968154101634,0.725984077050817,0.0,0.0,0.0,0.0,58.204740253027126,12.915655034801333,False,True,True,False,False,19.14718475160101
2024-06-19 17:00:00+00:00,76.3,76.3,76.3,76.3,0.0,73.10194408760209,"rgba(38, 166, 154, 1.0)",3.7209280204450477,72.46832283522036,1.0297638502346897,5,0.14554570361080071,0.7277285180540036,0.0,0.0,0.0,0.0,56.48851530157225,11.396341300434884,False,True,True,False,False,19.14718475160101
2024-06-20 17:00:00+00:00,76.665,77.24,76.55,76.98,104053.0,73.18980236624401,"rgba(38, 166, 154, 1.0)",3.7456585175012274,72.55657112004897,1.1809482522987582,5,0.14483683609851714,0.7241841804925857,0.0,0.0,0.0,0.0,58.38171285566307,11.396341300434884,False,True,True,False,False,20.0
2024-06-21 17:00:00+00:00,77.22,77.795,77.205,77.785,118409.0,73.91885152374847,"rgba(38, 166, 154, 1.0)",3.7796072440028308,73.21850337574551,1.2081934257852385,5,0.14402743306987825,0.7201371653493913,0.0,0.0,0.0,0.0,62.23418119806294,6.946973573888954,False,True,True,False,True,20.0
2024-06-24 17:00:00+00:00,77.51,77.525,76.53,76.72,69241.0,73.92807105068259,"rgba(38, 166, 154, 1.0)",3.7603581964708517,73.23801505743953,0.9259716124459537,5,0.1439364121726624,0.719682060863312,0.0,0.0,0.0,0.0,59.343983941658095,6.946973573888954,False,True,True,False,False,18.345489160775017
2024-06-25 17:00:00+00:00,76.725,77.595,76.66,77.515,98866.0,73.99202188178188,"rgba(38, 166, 154, 1.0)",3.777219719689411,73.30601173385605,1.1143085598658369,4,0.15425184492075533,0.6170073796830213,0.0,0.0,0.0,0.0,59.960637311745096,6.946973573888954,False,True,True,False,False,20.0
2024-06-26 17:00:00+00:00,77.38,77.425,76.95,77.05,114414.0,74.0572345483906,"rgba(38, 166, 154, 1.0)",3.7525197564466275,73.37674625279975,0.9788765910931705,4,0.15382398203652575,0.615295928146103,0.0,0.0,0.0,0.0,58.38141899798022,6.946973573888954,False,True,True,False,False,18.374988028089817
2024-06-27 17:00:00+00:00,76.79,77.1,76.79,77.025,68503.0,74.09012569953917,"rgba(38, 166, 154, 1.0)",3.7378880051090966,73.4136081746643,0.9661583815244076,4,0.15365596400195866,0.6146238560078346,0.0,0.0,0.0,0.0,57.22060809874084,6.946973573888954,False,True,True,False,False,18.2793387946445
2024-06-28 17:00:00+00:00,77.225,77.28,76.7,77.03,132745.0,74.15647155136472,"rgba(38, 166, 154, 1.0)",3.70169685706722,73.48656649754012,0.9572457279138918,4,0.1533534561364664,0.6134138245458656,0.0,0.0,0.0,0.0,56.466553749409044,11.55537446209928,False,True,True,False,False,18.291193898387174
2024-07-01 17:00:00+00:00,76.345,76.43,76.235,76.4,48960.0,74.16727866371845,"rgba(38, 166, 154, 1.0)",3.6749745319948155,73.50164918463143,0.7886723540898438,4,0.15375781897998725,0.615031275919949,0.0,0.0,0.0,0.0,53.07941734240443,8.156425548562915,False,True,True,False,False,15.849829210785352
2024-07-02 17:00:00+00:00,76.205,76.55,76.165,76.545,42254.0,74.1784397616366,"rgba(38, 166, 154, 1.0)",3.656546248643405,73.51610556826655,0.8283484539152709,4,0.1542406222146045,0.616962488858418,0.0,0.0,0.0,0.0,51.52243373397729,6.544499968551818,False,True,False,False,False,16.211146195723174
2024-07-03 17:00:00+00:00,76.08,76.08,76.08,76.08,0.0,74.1784397616366,"rgba(38, 166, 154, 1.0)",3.6206890576590434,73.51610556826655,0.7081233408623968,4,0.15452327152405598,0.6180930860962239,0.0,0.0,0.0,0.0,48.48641310856965,3.5760358944882356,False,True,False,True,False,14.423655988822269
2024-07-04 17:00:00+00:00,76.08,76.08,76.08,76.08,0.0,74.1784397616366,"rgba(38, 166, 154, 1.0)",3.5856634891826267,73.51610556826655,0.7150404491297927,5,0.1439081881037715,0.7195409405188575,0.0,0.0,0.0,0.0,46.46239935829789,1.5940748006671015,False,True,False,True,False,14.423655988822269
2024-07-05 17:00:00+00:00,76.31,76.62,76.305,76.4,56669.0,74.19453748469425,"rgba(38, 166, 154, 1.0)",3.550246026241915,73.53630483671878,0.8066187926453546,5,0.14428727552725223,0.7214363776362611,0.0,0.0,0.0,0.0,46.98166300295385,1.5940748006671015,False,True,False,True,False,15.262512318427063
2024-07-08 17:00:00+00:00,76.19,76.325,76.0,76.14,88769.0,74.21147102868191,"rgba(38, 166, 154, 1.0)",3.5002425758923823,73.8199442015655,0.662827146442272,5,0.14487116027626565,0.7243558013813283,0.0,0.0,0.0,0.0,46.019913762588004,0.8402139863378011,False,True,False,True,False,14.237966263658446
2024-07-09 17:00:00+00:00,76.69,76.75,76.21,76.51,82443.0,74.23813765187336,"rgba(38, 166, 154, 1.0)",3.463783862865622,73.86449142023784,0.7637626031242926,5,0.1452017095019516,0.726008547509758,0.0,0.0,0.0,0.0,47.53444375760504,0.8402139863378011,False,True,False,True,False,15.22324409329984
2024-07-10 17:00:00+00:00,76.795,77.075,76.72,77.075,45631.0,74.25999015574887,"rgba(38, 166, 154, 1.0)",3.445050187267585,73.89914025795409,0.9218616767277994,5,0.1456371694815483,0.7281858474077416,0.0,0.0,0.0,0.0,51.276079642920166,-3.470010721402801,False,True,True,False,True,16.69637921345288
2024-07-11 17:00:00+00:00,77.01,77.12,76.61,76.88,119931.0,74.31229293060555,"rgba(38, 166, 154, 1.0)",3.4173854001228183,73.965508048249,0.8528426298205184,5,0.14576962614324568,0.7288481307162284,0.0,0.0,0.0,0.0,52.58596852939762,-2.1559973745703402,False,True,True,False,True,15.907392787372675
2024-07-12 17:00:00+00:00,77.48,77.86,77.35,77.69,78327.0,74.36312527402029,"rgba(38, 166, 154, 1.0)",3.3973113707090734,74.03158460776692,1.076856076182829,5,0.14542559635832022,0.7271279817916011,0.0,0.0,0.0,0.0,56.749257815582794,1.7832812737822366,False,True,True,False,True,17.986696283423797
2024-07-15 17:00:00+00:00,78.06,78.285,77.725,78.03,91572.0,74.42973463157765,"rgba(38, 166, 154, 1.0)",3.3687750640896215,74.11369928860955,1.1625295951449315,5,0.14524177690935133,0.7262088845467567,0.0,0.0,0.0,0.0,60.62192123629682,5.323950605884022,False,False,True,False,True,18.833206464701085
2024-07-16 17:00:00+00:00,78.06,78.335,77.645,78.14,87407.0,74.49074352934883,"rgba(38, 166, 154, 1.0)",3.3202230808043454,74.18410435376268,1.1914547757673506,5,0.14521310485936578,0.7260655242968289,0.0,0.0,0.0,0.0,63.55339291002523,7.961717720744268,True,False,True,False,True,19.1071743996541
2024-07-17 17:00:00+00:00,77.62,77.705,77.315,77.42,105117.0,74.54488492393368,"rgba(38, 166, 154, 1.0)",3.272065561084561,74.24006209195176,0.9718441909807641,5,0.14539567702813624,0.7269783851406812,0.0,0.0,0.0,0.0,60.96606082703323,7.961717720744268,False,False,True,False,False,16.13801571298031
2024-07-18 17:00:00+00:00,74.75,75.87,74.32,75.455,163390.0,74.53267916386126,"rgba(239, 83, 80, 1.0)",3.189334262198871,74.20467839818826,0.39203216063960195,6,0.1390733512909137,0.8344401077454822,0.0,0.0,0.0,0.0,52.24812636860864,8.844787385606558,False,True,False,False,False,8.776973238863508
2024-07-19 17:00:00+00:00,77.11,77.685,77.08,77.565,183437.0,74.62000377340198,"rgba(38, 166, 154, 1.0)",3.144635038048469,74.29813791775575,1.038868435515375,6,0.13927971200035208,0.8356782720021125,0.0,0.0,0.0,0.0,53.223502468497315,8.844787385606558,False,True,True,False,False,14.161096091693576
2024-07-22 17:00:00+00:00,78.005,78.635,78.0,78.22,130060.0,74.70267192515587,"rgba(38, 166, 154, 1.0)",3.1064747509641766,74.38823050210912,1.2334783975635353,6,0.13914716272366812,0.8348829763420087,0.0,0.0,0.0,0.0,55.34338032012475,8.844787385606558,False,True,True,False,True,15.688581307729269
2024-07-23 17:00:00+00:00,78.92,79.43,78.42,78.6,181212.0,75.32899900255482,"rgba(38, 166, 154, 1.0)",3.0652634250361617,74.91650184018023,1.2016905724102025,6,0.13914161247925594,0.8348496748755356,0.0,0.0,0.0,0.0,57.56930588663084,8.844787385606558,False,False,True,False,True,16.55722699873446
2024-07-24 17:00:00+00:00,77.25,78.085,77.24,77.535,191241.0,75.32102446846369,"rgba(38, 166, 154, 1.0)",3.002606072268684,74.9328896866492,0.8666172820281787,6,0.13952351187513798,0.8371410712508278,0.0,0.0,0.0,0.0,55.74960066760406,8.844787385606558,False,True,True,False,True,12.876634726312997
2024-07-25 17:00:00+00:00,75.81,76.04,74.13,74.26,270142.0,75.10750233410414,"rgba(239, 83, 80, 1.0)",2.9233432868844735,74.75356695127942,-0.16883646662155566,6,0.1406332003353175,0.8437992020119051,0.0,0.0,0.0,0.0,48.35248061733314,5.792734751815175,False,True,False,True,False,3.033331801746609
2024-07-26 17:00:00+00:00,75.22,75.665,74.7,74.95,94146.0,75.07487120132654,"rgba(239, 83, 80, 1.0)",2.815347860669462,74.72549202413789,0.07974431117322904,7,0.1521250414906061,1.0648752904342427,0.0,0.0,0.0,0.0,45.14449945241664,2.8683318754736007,False,True,False,True,False,4.725627005736076
2024-07-29 17:00:00+00:00,75.37,75.7,75.085,75.57,275840.0,75.03754604903907,"rgba(239, 83, 80, 1.0)",2.678985946716077,74.69517113813878,0.3265522400121547,7,0.1543123987264072,1.0801867910848504,0.0,0.0,0.0,0.0,44.49527756066767,2.156568980665206,False,True,False,True,False,6.2088077761025176
2024-07-30 17:00:00+00:00,73.785,74.15,73.46,74.03,167398.0,74.95814329127643,"rgba(239, 83, 80, 1.0)",2.558288238590648,74.62204380242154,-0.23142185211612346,7,0.16040055188136224,1.1228038631695356,0.0,0.0,0.0,0.0,41.62494286377871,-0.7732101452927864,False,True,False,True,False,2.0852566362715095
2024-07-31 17:00:00+00:00,74.06,74.28,73.67,73.855,150007.0,74.90067573542291,"rgba(239, 83, 80, 1.0)",2.423648751422077,74.56894884242193,-0.2945760362358688,7,0.1694338684303541,1.1860370790124788,0.0,0.0,0.0,0.0,39.45800672580412,-3.065570983711247,False,True,False,True,False,1.634044007364242
2024-08-01 17:00:00+00:00,74.4,75.17,74.37,75.15,111715.0,74.88744489476846,"rgba(239, 83, 80, 1.0)",2.248289289599816,74.55758608918583,0.2634954111797685,7,0.17182898455384138,1.2028028918768896,0.0,0.0,0.0,0.0,41.25527668447467,-3.065570983711247,False,True,False,True,False,4.7395097567495625
2024-08-02 17:00:00+00:00,74.19,74.645,74.04,74.48,73476.0,74.87140608439239,"rgba(239, 83, 80, 1.0)",2.0543509156627042,74.54306715603042,-0.03069931020527188,7,0.1752208625253023,1.2265460376771162,0.0,0.0,0.0,0.0,41.253675229796,-3.065570983711247,False,True,False,True,False,2.9965533185709354
2024-08-05 17:00:00+00:00,73.08,73.25,72.6,72.975,91692.0,74.61530281925036,"rgba(239, 83, 80, 1.0)",1.885222397088998,74.36926343890795,-0.7395750448651894,7,0.17516901355786693,1.2261830949050685,0.0,0.0,0.0,0.0,38.93420062329467,-4.5179565827822685,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,74.365,74.765,73.795,73.82,53127.0,74.65247277132272,"rgba(239, 83, 80, 1.0)",1.7401147627058635,74.39501286177223,-0.33044536722284723,7,0.17750036656839074,1.2425025659787352,0.0,0.0,0.0,0.0,39.495921687485335,-4.5179565827822685,False,True,False,True,False,1.2900945520131089
2024-08-07 17:00:00+00:00,74.205,74.43,73.615,73.8,100736.0,74.65541256518922,"rgba(239, 83, 80, 1.0)",1.725165227757202,74.3926796549955,-0.34354950207640067,7,0.18032738747254742,1.2622917123078319,0.0,0.0,0.0,0.0,39.8357902234022,-4.5179565827822685,False,True,False,True,False,1.24110132590544
2024-08-08 17:00:00+00:00,75.33,75.78,75.18,75.49,43479.0,74.68912674221372,"rgba(239, 83, 80, 1.0)",1.7057457432278802,74.41905362944973,0.6278464271724618,7,0.1828935442534946,1.2802548097744622,0.0,0.0,0.0,0.0,43.93881374906272,-4.5179565827822685,False,True,False,True,True,5.111065439139889
2024-08-09 17:00:00+00:00,75.855,76.325,75.85,76.17,83900.0,74.75849215449871,"rgba(239, 83, 80, 1.0)",1.6840901732719658,74.47546894777018,1.0061997149104962,8,0.1916152746880416,1.5329221975043328,0.0,0.0,0.0,0.0,47.97106203237178,-7.689792666216569,False,True,False,False,True,6.584873013279374
2024-08-12 17:00:00+00:00,75.925,76.24,75.745,75.935,61861.0,74.79183750109277,"rgba(239, 83, 80, 1.0)",1.644857739131705,74.50329856803344,0.8704104907712761,8,0.19496761460302883,1.5597409168242307,0.0,0.0,0.0,0.0,50.086909130073295,-5.626712963686444,False,True,False,False,True,5.9826501724696435
2024-08-13 17:00:00+00:00,76.01,76.075,75.79,75.91,41446.0,74.80962312842993,"rgba(239, 83, 80, 1.0)",1.5854323677761433,74.51842815960184,0.8777238743713106,8,0.19791161043455502,1.5832928834764401,0.0,0.0,0.0,0.0,51.43131963367704,-4.2219697596023735,False,False,True,False,True,5.917810953116131
2024-08-14 17:00:00+00:00,76.125,76.55,75.99,76.52,60253.0,74.84147907617759,"rgba(239, 83, 80, 1.0)",1.5372404138876776,74.54596916735407,1.28413930235779,8,0.2000765946441125,1.6006127571529,0.0,0.0,0.0,0.0,53.72160015144436,-1.8959727895732001,False,False,True,False,True,7.26802701365909
2024-08-15 17:00:00+00:00,77.37,77.73,77.34,77.575,116738.0,74.93793003375427,"rgba(239, 83, 80, 1.0)",1.489976277094963,74.63083960192363,1.9759780362521386,8,0.20198181621301675,1.615854529704134,0.0,0.0,0.0,0.0,57.34220334478799,1.6101315315243525,True,False,True,False,True,9.526421504860139
2024-08-16 17:00:00+00:00,78.16,78.24,77.9,78.235,70673.0,74.99969590574919,"rgba(38, 166, 154, 1.0)",1.4764667558331728,74.68613530882651,2.403619774812242,8,0.2036283640242805,1.629026912194244,0.0,0.0,0.0,0.0,60.88755729076107,4.956953677193184,True,False,True,False,True,10.890975262509702
2024-08-19 17:00:00+00:00,78.91,78.91,78.525,78.67,51306.0,75.0493706200841,"rgba(38, 166, 154, 1.0)",1.4598180406171033,74.73092911006877,2.6983300523304137,8,0.20567021393472612,1.645361711477809,0.0,0.0,0.0,0.0,63.959425216713896,7.831798602898722,True,False,True,False,True,11.77714702447679
2024-08-20 17:00:00+00:00,78.295,78.505,78.085,78.475,48291.0,75.08816560369559,"rgba(38, 166, 154, 1.0)",1.458906424331045,74.76635017075442,2.5420751923456,8,0.20911180477554708,1.6728944382043767,0.0,0.0,0.0,0.0,65.25065891089632,9.11291927205724,True,False,True,False,True,11.231909148982666
2024-08-21 17:00:00+00:00,78.86,78.945,78.605,78.835,60768.0,75.1412282662575,"rgba(38, 166, 154, 1.0)",1.443451974816979,74.81498610310125,2.785000101862384,7,0.22304980384921722,1.5613486269445205,0.0,0.0,0.0,0.0,66.78715241209326,10.734800672672762,True,False,True,False,True,11.977869158683216
2024-08-22 17:00:00+00:00,79.47,79.61,79.235,79.575,85533.0,75.22533298045295,"rgba(38, 166, 154, 1.0)",1.4796512493892768,74.89238515074858,3.164674683432439,7,0.22590967638022308,1.5813677346615616,0.0,0.0,0.0,0.0,69.08930125717457,13.103476958450642,True,False,True,False,True,13.487187530718042
2024-08-23 17:00:00+00:00,78.73,79.12,78.705,79.11,65199.0,75.2764349643618,"rgba(38, 166, 154, 1.0)",1.4891203401293025,74.94015472056766,2.800207053158822,6,0.22204367962208718,1.3322620777325231,0.0,0.0,0.0,0.0,68.59759797181296,13.103476958450642,True,False,True,False,True,12.148913926526042
2024-08-26 17:00:00+00:00,79.54,79.565,79.1,79.41,51334.0,75.31941653641984,"rgba(38, 166, 154, 1.0)",1.4789596172813388,74.98040310564932,2.995076297278,6,0.22422521060834333,1.34535126365006,0.0,0.0,0.0,0.0,68.87965665903592,13.477603792272419,True,False,True,False,True,12.76852170922816
2024-08-27 17:00:00+00:00,79.88,79.97,79.64,79.825,40890.0,75.35681001269842,"rgba(38, 166, 154, 1.0)",1.4952486098989737,75.01541052971821,3.2165818034813305,6,0.226509115569383,1.359054693416298,0.0,0.0,0.0,0.0,69.89080798158778,14.82831808220081,True,False,True,False,True,13.622630351629677
2024-08-28 17:00:00+00:00,79.575,79.63,79.03,79.505,65492.0,75.40759367423021,"rgba(38, 166, 154, 1.0)",1.5197182556566131,75.06346050317964,2.922607187410098,6,0.2295252895106715,1.377151737064029,0.0,0.0,0.0,0.0,68.99455933691124,14.82831808220081,True,False,True,False,True,12.675829396151133
2024-08-29 17:00:00+00:00,80.945,80.96,80.39,80.665,77180.0,75.48683193404753,"rgba(38, 166, 154, 1.0)",1.578047667670669,75.13787987405117,3.502505177240517,6,0.23103959380392988,1.3862375628235792,0.0,0.0,0.0,0.0,70.70202433730381,16.199599582859136,True,False,True,False,True,15.045131508114725
2024-08-30 17:00:00+00:00,81.15,82.1,81.03,81.775,102981.0,75.60744292171226,"rgba(38, 166, 154, 1.0)",1.6735534966966834,75.25121806083179,3.8981615777715373,6,0.23267874197895852,1.396072451873751,0.0,0.0,0.0,0.0,73.43628258218334,18.987645866589133,True,False,True,False,True,17.19097713944002
2024-09-02 17:00:00+00:00,81.775,81.775,81.775,81.775,0.0,75.60744292171226,"rgba(38, 166, 154, 1.0)",1.7679333585742831,75.25121806083179,3.690061001184569,5,0.24667841560202733,1.2333920780101366,0.0,0.0,0.0,0.0,75.25912141210303,20.840570627004922,True,False,True,False,True,17.19097713944002
2024-09-03 17:00:00+00:00,81.41,81.54,80.79,81.105,64591.0,75.67206707999708,"rgba(38, 166, 154, 1.0)",1.8341048041024843,75.31256592345535,3.1581805268642587,5,0.2508444538789957,1.2542222693949783,0.0,0.0,0.0,0.0,73.21778779340987,20.840570627004922,True,False,True,False,False,15.162821917976245
2024-09-04 17:00:00+00:00,81.57,82.01,81.39,81.98,39112.0,75.71523232599715,"rgba(38, 166, 154, 1.0)",1.9208508765881502,75.3534790262955,3.449784183910542,5,0.25453490924106037,1.2726745462053017,0.0,0.0,0.0,0.0,73.44040801595736,20.840570627004922,True,False,True,False,False,16.86710562820662
2024-09-05 17:00:00+00:00,81.12,81.405,80.9,81.305,66495.0,75.77820690506562,"rgba(38, 166, 154, 1.0)",1.9643619921072102,75.41366663826388,2.9991077944938143,5,0.2621257849364861,1.3106289246824305,0.0,0.0,0.0,0.0,70.68671019247155,24.97234247697557,True,False,True,False,False,14.852588220156605
2024-09-06 17:00:00+00:00,81.25,81.66,81.0,81.64,61173.0,75.83683718724373,"rgba(38, 166, 154, 1.0)",2.029813598151961,75.46979987165388,3.0397865764441465,6,0.24236625038778636,1.4541975023267182,0.0,0.0,0.0,0.0,69.56740580848658,23.799010998497565,True,False,True,False,False,15.513200365813411
2024-09-09 17:00:00+00:00,82.655,82.79,82.35,82.655,108621.0,75.96063865806,"rgba(38, 166, 154, 1.0)",2.1226291023882795,75.58784909920693,3.329432774120288,6,0.247217062564434,1.483302375386604,0.0,0.0,0.0,0.0,70.71433547021809,23.799010998497565,True,False,True,False,False,17.46683365097561
2024-09-10 17:00:00+00:00,82.765,83.225,82.73,82.995,62304.0,76.03295567394747,"rgba(38, 166, 154, 1.0)",2.213597703466499,75.65695132133631,3.3149874826723464,6,0.24902748916274675,1.4941649349764805,0.0,0.0,0.0,0.0,72.03212192576211,23.799010998497565,True,False,True,False,True,18.105507986091656
