date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,41.9032658253,43.6716438045,38.9772383444,40.6635781698,1155332,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.65520726030074,,0,,,0.0,0.0,0.0,0.0,39.72902388109443,-14.734302591920866,False,False,False,True,True,
2022-03-18 00:00:00+00:00,43.12472278,43.9997964191,39.7345416563,42.1402649359,972664,,,,,,,,#000000,,37.657556171982755,,0,,,0.0,0.0,0.0,0.0,46.96168056676639,-8.850769690488768,False,False,False,False,True,
2022-03-25 00:00:00+00:00,46.3150954228,46.5976712854,42.8603776182,43.2705683865,652726,,,,,,,,#000000,,38.46853161471147,,0,,,0.0,0.0,0.0,0.0,53.87959738842137,-3.2532798070570834,False,False,False,False,True,
2022-04-01 00:00:00+00:00,46.9258239001,46.9440546009,44.8931007591,46.2239419187,433339,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.9835942654579,,0,,,0.0,0.0,0.0,0.0,59.1069480630905,0.7886994591932321,False,False,True,False,True,
2022-04-08 00:00:00+00:00,47.2722072156,48.2657804101,45.1756766218,46.9167085497,410793,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.45102204983185,,0,,,0.0,0.0,0.0,0.0,63.0050530937191,3.696049520824559,False,False,True,False,True,
2022-04-15 00:00:00+00:00,48.7671246825,48.7852642298,46.0507502609,47.5638984287,324838,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.82626680765681,,0,,,0.0,0.0,0.0,0.0,66.46848223007689,6.356978783975727,False,False,True,False,True,
2022-04-22 00:00:00+00:00,42.8239162165,51.9574973253,42.5048789522,48.4480874182,1148221,,,,,,,45.76209749800001,"rgba(38, 166, 154, 0.5)",,43.198225730335274,,0,,,0.0,0.0,0.0,0.0,63.12786627911204,6.356978783975727,False,False,True,False,True,
2022-04-29 00:00:00+00:00,42.0126500302,43.8357201118,40.2807334527,42.1402649359,782413,,,,,,,44.25490182406284,"rgba(38, 166, 154, 0.5)",,42.504419848908285,,0,,,0.0,0.0,0.0,0.0,60.14530819318296,6.356978783975727,False,False,True,False,False,
2022-05-06 00:00:00+00:00,41.292537348,42.0035346798,39.3236216599,42.0035346798,597217,,,,,,,43.45596582362916,"rgba(38, 166, 154, 0.5)",,42.10858159009865,,0,,,0.0,0.0,0.0,0.0,57.48840061926453,6.356978783975727,False,False,True,False,False,
2022-05-13 00:00:00+00:00,32.4324167515,39.9708115388,31.238305848,39.9708115388,1374875,,,,,,,40.317526282746606,#000000,,38.287441875753395,,0,,,0.0,0.0,0.0,0.0,51.00624720719628,13.016410375819731,False,False,False,False,False,
2022-05-20 00:00:00+00:00,33.0382869767,34.3693655017,31.3032949682,32.1294816389,797476,,,,,,,39.05962522206495,#000000,,37.50970048125138,,0,,,0.0,0.0,0.0,0.0,46.797096222917645,9.18240592068608,False,False,False,False,False,
2022-05-27 00:00:00+00:00,33.6349773499,34.1857684638,32.1570211946,32.9556683096,385009,,,,,,,38.62551792259941,"rgba(239, 83, 80, 0.5)",,37.26967510064989,,0,,,0.0,0.0,0.0,0.0,44.21460399571494,6.834844834507514,False,False,False,True,False,
2022-06-03 00:00:00+00:00,34.966055875,36.9489038847,33.1025459399,34.0480706853,659049,,,,,,,38.21022539462087,"rgba(239, 83, 80, 0.5)",,37.13718530951136,,0,,,0.0,0.0,0.0,0.0,43.30767690577161,5.9601932115359375,False,False,False,True,False,
2022-06-10 00:00:00+00:00,34.6631207624,37.1691285317,32.9832078653,35.4434081736,599403,,,,,,,37.90108372421582,"rgba(239, 83, 80, 0.5)",,37.017490557312705,,0,,,0.0,0.0,0.0,0.0,42.511018162582374,5.03411708048754,False,False,False,True,False,
2022-06-17 00:00:00+00:00,33.6441572018,34.0388908334,31.8816256377,33.6257974981,651006,,,,,,,37.46244973101326,"rgba(239, 83, 80, 0.5)",,36.733846253636756,,0,,,0.0,0.0,0.0,0.0,41.43550400468914,3.7226614949321544,False,False,False,True,False,
2022-06-24 00:00:00+00:00,33.7818549803,34.5713222434,32.5333951223,33.5523586829,370164,,,,,,,37.26976948237727,"rgba(239, 83, 80, 0.5)",,36.61590762412403,,0,,,0.0,0.0,0.0,0.0,40.777436463893494,2.7279525314348945,False,False,False,True,False,
2022-07-01 00:00:00+00:00,32.0652226756,33.9929915739,31.3491942276,33.6533370537,387774,,,,,,,37.02964886407089,"rgba(239, 83, 80, 0.5)",,36.444894840138794,,0,,,0.0,0.0,0.0,0.0,39.44028325142917,1.0194569824659538,False,False,False,True,False,
2022-07-08 00:00:00+00:00,32.1937406021,32.9281287539,29.4030656255,31.7347480073,541845,,,,,,,34.08863628313716,"rgba(239, 83, 80, 0.5)",,35.00413008358585,,0,,,-1.0,0.0,29.403065,41.0,38.598052383936555,-0.2419479503944615,False,False,False,True,False,
2022-07-15 00:00:00+00:00,31.3491942276,32.156929396,30.0181157026,32.1294816389,319733,,,,,,,33.9247785117196,"rgba(239, 83, 80, 0.5)",,34.85407496069264,,0,,,0.0,0.0,0.0,0.0,37.56153371587213,-1.7170871423724066,False,False,False,True,False,
2022-07-22 00:00:00+00:00,32.6068339375,33.4238407563,31.6796688959,31.6796688959,254742,,,,,,,34.004116273852816,"rgba(239, 83, 80, 0.5)",,34.86236109545285,,0,,,0.0,0.0,0.0,0.0,37.980571682398214,-1.778473424763149,False,False,False,True,False,
2022-07-29 00:00:00+00:00,34.7181998738,34.8099983927,30.6977001385,32.3956973439,356024,,,,,,,34.15930827934663,"rgba(239, 83, 80, 0.5)",,34.91413804047378,,0,,,0.0,0.0,0.0,0.0,40.03790525538322,-1.778473424763149,False,False,False,True,False,
2022-08-05 00:00:00+00:00,33.0566466804,35.3057103952,31.670489044,35.3057103952,305818,,,,,,,34.2216545348431,"rgba(239, 83, 80, 0.5)",,34.9230819640218,,0,,,0.0,0.0,0.0,0.0,40.495147925752136,-1.778473424763149,False,False,False,True,False,
2022-08-12 00:00:00+00:00,35.2369388849,35.5419005905,33.0658265323,33.0658265323,302559,,,,,,,34.36663515385719,"rgba(239, 83, 80, 0.5)",,34.99321952600019,,0,,,0.0,0.0,0.0,0.0,42.47757554945729,-1.778473424763149,False,False,False,True,False,
2022-08-19 00:00:00+00:00,34.1649522837,35.5326593267,33.8599905781,34.7933582224,322380,,,,,,,34.468019083410084,"rgba(239, 83, 80, 0.5)",,35.03947840515085,,0,,,0.0,0.0,0.0,0.0,43.21989511765028,-1.778473424763149,False,False,False,True,False,
2022-08-26 00:00:00+00:00,33.6197177192,36.179547793,30.9212686884,33.3055147499,305880,,,,,,,34.47059897654996,"rgba(239, 83, 80, 0.5)",,35.02309750872945,,0,,,0.0,0.0,0.0,0.0,43.41044225320148,-1.778473424763149,False,False,False,True,False,
2022-09-02 00:00:00+00:00,33.2223433757,35.421764161,32.483134684,33.6197177192,360588,,,,,,,34.47656483354909,"rgba(239, 83, 80, 0.5)",,35.00817463428553,,0,,,0.0,0.0,0.0,0.0,43.29350748850649,-1.778473424763149,False,False,False,True,False,
2022-09-09 00:00:00+00:00,36.0871351549,36.5953122515,32.593937437,33.2315846395,207742,,,,,,,34.533611465546954,"rgba(239, 83, 80, 0.5)",,35.03904644997628,,0,,,0.0,0.0,0.0,0.0,45.40615315742403,-1.778473424763149,False,False,False,True,True,
2022-09-16 00:00:00+00:00,33.0560006272,36.9558139525,32.4993993083,36.6046459279,272143,,,,,34.17040462933334,,34.424055608353484,"rgba(239, 83, 80, 0.5)",,34.23105280795699,,0,,,0.0,0.0,0.0,0.0,44.994768989812,-1.778473424763149,False,False,False,True,True,
2022-09-23 00:00:00+00:00,29.6459742835,33.2685496947,29.1469460381,32.5107660627,338186,,,,,32.24032152060851,,33.656230449618654,"rgba(239, 83, 80, 0.5)",,33.62767516065928,,0,,,0.0,0.0,0.0,0.0,42.969786759659065,-1.778473424763149,False,False,False,True,True,
2022-09-30 00:00:00+00:00,30.9674750075,32.0487028725,28.274570735,29.3317713141,344608,,,,,31.58712106270617,,33.317383786022766,"rgba(239, 83, 80, 0.5)",,33.345192461465004,,0,,,0.0,0.0,0.0,0.0,42.48356468294686,-1.778473424763149,False,False,False,True,True,
2022-10-07 00:00:00+00:00,31.1892653388,33.9708857438,30.801132259,31.6236047376,241444,,,,,31.667840477211854,,33.30586932776118,"rgba(239, 83, 80, 0.5)",,33.327584890270344,,0,,,0.0,0.0,0.0,0.0,42.29800615634014,-1.778473424763149,False,False,False,True,True,
2022-10-14 00:00:00+00:00,29.3502538417,31.4665032529,27.5020010809,30.893544897,385247,,,,,31.125090645996497,,32.09139134355159,"rgba(239, 83, 80, 0.5)",,31.579556051212514,,0,,,0.0,0.0,0.0,0.0,41.22269689053917,-2.8932258928365187,False,False,False,True,True,
2022-10-21 00:00:00+00:00,30.893544897,31.0319790288,29.3410125779,29.572044173,353550,,,,,30.99667120813031,,32.10822770464165,"rgba(239, 83, 80, 0.5)",,31.605694445210858,,0,,,0.0,0.0,0.0,0.0,41.617607823952284,-2.8932258928365187,False,False,False,True,True,
2022-10-28 00:00:00+00:00,32.9913117806,34.4144664064,30.2189326393,30.9397512161,325495,,,,,31.219108031992846,,32.35156691803323,"rgba(239, 83, 80, 0.5)",,31.860471548707014,,0,,,0.0,0.0,0.0,0.0,43.34214755246046,-2.8932258928365187,False,False,False,True,True,
2022-11-04 00:00:00+00:00,33.9524032162,34.2758474493,31.2487790777,33.0097943082,281649,,,,,31.434018427008933,,32.53256153916532,"rgba(239, 83, 80, 0.5)",,32.05169423504434,,0,,,0.0,0.0,0.0,0.0,45.19301594060783,-2.8932258928365187,False,False,False,True,True,
2022-11-11 00:00:00+00:00,35.8047488159,36.186145205,33.3055147499,34.1279872285,309914,,,,,31.832221108160322,,32.84746234254217,#000000,,32.85886017039225,,0,,,1.0,0.0,36.186146,54.0,47.644006606777076,-7.548692808507475,False,False,False,False,True,
2022-11-18 00:00:00+00:00,34.0466044859,35.5256782874,33.5163704816,35.3396312683,251415,,,,,32.03722054789075,,32.99294934176513,#000000,,32.925014062352915,,0,,,0.0,0.0,0.0,0.0,48.25568292036431,-6.845290217346204,False,False,False,False,True,
2022-11-25 00:00:00+00:00,34.232651505,34.8652113697,32.5861353864,33.7861386593,206460,,,,,32.1530741268225,,33.06743629655118,#000000,,32.9448364967793,,0,,,0.0,0.0,0.0,0.0,48.812189910626564,-6.169286566569561,False,False,False,False,True,
2022-12-02 00:00:00+00:00,33.7954410102,34.623350245,31.5349697288,33.7210222026,288513,,,,,32.24646350899756,,33.11595218361344,#000000,,32.918726119723416,,0,,,0.0,0.0,0.0,0.0,48.914829645825066,-5.902934741227213,False,False,False,False,True,
2022-12-09 00:00:00+00:00,32.2233436992,33.6279986931,31.0698521811,33.4884634288,263758,,,,,32.250601911298894,,33.0959208570297,#000000,,32.81592861904702,,0,,,0.0,0.0,0.0,0.0,47.957154701987456,-5.902934741227213,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,30.4931064221,32.8452058604,29.5820341698,31.9721802235,324480,,,,,32.15162309711837,,32.98975339141262,#000000,,32.59035112969113,,0,,,0.0,0.0,0.0,0.0,46.236293002719506,-5.902934741227213,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,31.0233404264,31.5535744307,29.5138479373,30.111710033,329921,30.696920931466664,,,,32.04536676530123,,32.87998955501922,"rgba(239, 83, 80, 0.5)",,31.939055624570564,,0,,,0.0,0.0,0.0,0.0,45.429892822302484,-5.902934741227213,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,31.0047357245,32.074506084,30.3611990856,31.1349686378,329118,30.92159319760826,,,,31.98433992832411,,32.80869011057435,"rgba(239, 83, 80, 0.5)",,31.896431067177268,,0,,,0.0,0.0,0.0,0.0,44.84202047969089,-5.902934741227213,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,35.1349795474,35.2791659871,31.0233404264,31.0233404264,414648,32.03803288940846,,,,32.12843914248826,,32.8994155668327,#000000,,32.30210516559242,,0,,,0.0,0.0,0.0,0.0,47.422445647917826,-5.902934741227213,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,38.5489423469,38.6512682074,35.1442818983,35.1442818983,402637,33.51353489352121,,,,32.50665700752015,,33.182874811158186,#000000,,33.03299178981449,,0,,,0.0,0.0,0.0,0.0,51.1246884285114,-3.3518497812601566,False,False,False,False,True,2.480164055487183
2023-01-20 00:00:00+00:00,37.8512660255,39.0326645964,36.8839145499,38.4652211883,357594,34.37325741768772,,,,32.82832863525626,,34.32522258680932,#000000,,34.81484551563489,,0,,,0.0,0.0,0.0,0.0,53.25226635436763,-1.3656563826315136,False,False,False,False,True,1.502892723067749
2023-01-27 00:00:00+00:00,36.8187050698,38.3721976788,36.5861462959,38.0001036407,261699,34.733628719479704,,,,33.012890580275254,,34.37967643092874,"rgba(38, 166, 154, 0.5)",,34.947802770280326,,0,,,0.0,0.0,0.0,0.0,54.0129569405186,-0.6826585488036869,False,False,True,False,True,0.07286887580672996
2023-02-03 00:00:00+00:00,36.372192224,37.8791730783,36.0373075897,36.2512616617,261744,34.95894305060239,,,,33.16287631585267,,34.41643629964268,"rgba(38, 166, 154, 0.5)",,35.02460639542778,,0,,,0.0,0.0,0.0,0.0,54.227502895048254,-0.46596009763912605,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,35.0791654416,36.4466110317,34.8466066678,36.0373075897,236356,35.004371183110464,,,,33.242860468935014,,34.379961829061195,#000000,,34.97166568455514,,0,,,0.0,0.0,0.0,0.0,53.44154804691065,-0.46596009763912605,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,35.2280030569,36.2419593107,34.614047894,34.9582348793,203701,35.03036452544565,,,,33.304647186780926,,34.364700571700304,#000000,,34.94351426786947,,0,,,0.0,0.0,0.0,0.0,52.982029810714124,-0.46596009763912605,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,31.9163661178,35.209398355,30.4737575321,35.0233513359,352899,34.75062885482493,,,,33.267541356929236,,34.15386196897508,#000000,,34.602796248902806,,0,,,0.0,0.0,0.0,0.0,50.44617282317684,-0.46596009763912605,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,34.1024185916,34.3225248363,30.8002700505,31.9907849254,293970,34.607619954665196,,,,33.26012694738907,,34.05866559753905,#000000,,34.4411504868052,,0,,,0.0,0.0,0.0,0.0,50.15794688376511,-0.46596009763912605,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,30.758676917,34.383405287,30.3137813161,34.2616443857,276049,34.40067619351602,,,,33.20980239153336,,33.57791034823057,#000000,,33.813733748435986,,0,,,-1.0,0.0,30.313782,77.0,48.04271845351046,2.604888725480528,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,33.5123465314,33.8120656731,31.704665458,31.704665458,546088,34.222634940784225,,,,33.196875160529004,,33.62753828437668,#000000,,33.846331684458825,,0,,,0.0,0.0,0.0,0.0,48.27476065164243,2.604888725480528,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,33.437416746,34.542631081,32.8473446858,33.7184034413,309967,34.18108123037099,,,,33.21145714914153,,33.65907975189086,#000000,,33.87532507739552,,0,,,0.0,0.0,0.0,0.0,48.397273243766634,2.604888725480528,False,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,34.1117848148,34.3674827076,33.1095989348,33.5029803082,171528,34.16958830626546,,,,33.223964473795476,,33.67893625662723,#000000,,33.89583490402989,,0,,,0.0,0.0,0.0,0.0,48.909801234962906,2.604888725480528,False,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,33.5404452009,34.6643919823,33.3718531837,34.1398834844,342693,34.14867298053691,,,,33.2474177176292,,33.706005726778336,#000000,,33.91930246094421,,0,,,0.0,0.0,0.0,0.0,48.90808217457621,2.604888725480528,False,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,34.964111124,35.4173426636,32.5850904368,33.2688247288,246334,34.15668149795558,,,,33.27521656016536,34.32218140813333,33.74124917516328,#000000,,34.05438620467785,,0,,,0.0,1.0,35.417343,109.0,49.84247083042231,2.604888725480528,False,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,33.072134042,35.0203084631,33.072134042,34.964111124,232636,34.13850545761934,,,,33.28585850411336,34.03044250132889,33.74419742997787,#000000,,33.97777847114436,,0,,,0.0,0.0,0.0,0.0,49.26323785732184,2.604888725480528,False,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,33.7371358877,34.1867146002,32.1823428401,33.0815002652,210770,34.11043703905448,,,,33.287610955601025,33.82823745291804,33.7337700466814,#000000,,33.907811733731265,,0,,,0.0,0.0,0.0,0.0,49.304701417132904,2.604888725480528,False,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,32.7349500076,33.9900239135,32.3790335269,33.7184034413,213709,34.07208219415977,,,,33.2823014232064,33.640520505319685,33.71280665054835,#000000,,33.82896900013449,,0,,,0.0,0.0,0.0,0.0,48.67110976435601,2.222280194774335,False,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,32.8005135699,34.3459403943,32.3854366078,32.6600202222,170757,34.04729786804334,,,,33.28056931164047,33.56688595062607,33.70108141840097,#000000,,33.79186620406956,,0,,,0.0,0.0,0.0,0.0,48.26816474091103,1.673989939833291,False,True,False,False,False,0.0
2023-05-19 00:00:00+00:00,31.8854575399,33.1212548587,31.6590519242,32.8476814065,219705,33.984482787274075,,,,33.25856744240255,33.33851210760129,33.656876862704394,#000000,,33.67591317645508,,0,,,0.0,0.0,0.0,0.0,47.34860501527393,0.640222675094634,False,True,False,False,False,0.0
2023-05-26 00:00:00+00:00,31.5552826837,32.5788247379,30.9987022119,31.9420589438,297688,33.88319783324929,,,,33.21618009743442,33.03409515695701,33.58225270023231,#000000,,33.504482151974685,,0,,,0.0,0.0,0.0,0.0,46.4631087589634,-0.33571967775824163,False,True,False,False,False,0.0
2023-06-02 00:00:00+00:00,32.6118422235,32.8382478392,31.35717777,31.5552826837,171387,33.842834038490274,,,,33.201477897132555,32.959725841119514,33.55546050801581,#000000,4.221787165939487,33.451501201617,-0.1988870933360159,0,,,0.0,0.0,0.0,0.0,46.74514010398411,-0.33571967775824163,False,True,False,False,False,0.0
2023-06-09 00:00:00+00:00,31.5741498183,32.7627793006,31.2251078275,32.3760030405,167675,33.79533899273319,,,,33.18131965569401,32.863696286778364,33.52186865632269,#000000,4.182155229370512,33.38564892215854,-0.43314965717597237,0,,,0.0,0.0,0.0,0.0,46.17418215181104,-0.8251647186084767,False,True,False,False,False,0.0
2023-06-16 00:00:00+00:00,31.4798141451,31.800555434,30.8100308655,31.4986812798,204484,33.72651866699862,,,,33.148748532422154,32.72001849284194,33.471029184374,"rgba(239, 83, 80, 1.0)",4.189399363043587,33.287931980545316,-0.4315935719557954,0,,,0.0,0.0,0.0,0.0,45.69579837928744,-1.3982895884457065,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,29.9798769413,31.2628420968,29.970443374,31.2439749622,201007,33.636604455994416,,,,33.10124951842484,32.520777157146455,33.40128132999248,"rgba(239, 83, 80, 1.0)",4.224726599652203,33.15533288905173,-0.7516358450303378,0,,,0.0,0.0,0.0,0.0,44.26147089178317,-2.8721183196120066,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,30.5647581152,30.7439958942,29.4987650081,29.8572405662,214668,33.54200441577379,,,,33.049851049566605,32.331290105941704,33.32805907464644,"rgba(239, 83, 80, 1.0)",4.250286773432447,32.20420434730103,-0.38572602732333877,0,,,0.0,0.0,0.0,0.0,43.824418987196864,-3.3602997564169357,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,30.6024923844,31.0553036158,29.998744076,30.4232546054,132249,33.491140316024584,,,,33.02223403458033,32.24359741930504,33.28940449274968,"rgba(239, 83, 80, 1.0)",4.25811411160905,32.17736540849509,-0.3698522357119217,0,,,0.0,0.0,0.0,0.0,43.5513462752094,-3.7015736222035116,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,31.7628211647,32.3477023385,30.2911846629,30.2911846629,162679,33.44965445585448,,,,33.00136783941699,32.19921622661892,33.26013994605396,"rgba(239, 83, 80, 1.0)",4.247595506561028,32.23028410591358,-0.11005354452690198,0,,,0.0,0.0,0.0,0.0,44.547831225946425,-3.7015736222035116,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,30.9704015099,32.4609051464,30.5647581152,31.6401847896,173664,33.40430852421125,,,,32.9777923303839,32.14933880370117,33.22772244298837,"rgba(239, 83, 80, 1.0)",4.266945404951429,32.2311742774437,-0.2954743142672224,0,,,0.0,0.0,0.0,0.0,44.57816128436149,-3.7015736222035116,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,30.413821038,31.2439749622,29.8289398642,30.8194644328,203184,33.33321594760795,,,,32.93744486751108,32.04506957204224,33.173828205649755,"rgba(239, 83, 80, 1.0)",4.29429723117326,32.140607016930616,-0.4021114249836955,0,,,0.0,0.0,0.0,0.0,44.13089850302577,-3.7015736222035116,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,30.6968280576,31.5741498183,29.1497230172,30.4232546054,405476,33.200223510775885,,,,32.86003292719834,31.869437282674813,33.073161493370854,"rgba(239, 83, 80, 1.0)",4.317077958344103,31.328950656884057,-0.14642371654704114,0,,,0.0,0.0,0.0,0.0,44.13105325687347,-3.7015736222035116,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,32.7816464352,33.8193388404,30.8336147838,31.1119050197,659517,33.14944759259094,,,,32.84146867183228,31.9630771754212,32.96765525323475,#000000,4.277381742772513,31.862920178688185,0.21478706174967624,0,,,0.0,0.0,0.0,0.0,46.272617901234774,-3.7015736222035116,False,True,False,False,True,0.0
2023-08-18 00:00:00+00:00,30.677960923,33.3476604744,30.1836151009,32.9042828104,329817,33.09011703662586,,,,32.80732620917329,31.923077016591918,32.8800127124765,"rgba(239, 83, 80, 0.75)",4.207192965525168,31.748769325946427,-0.25451849052822345,0,,,0.0,0.0,0.0,0.0,45.93390755067865,-3.7015736222035116,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,30.5828944187,31.1818133955,30.3357215077,30.6589476221,233568,33.033966898134395,,,,32.77249078048796,31.864194361824957,32.80470008530154,"rgba(239, 83, 80, 0.75)",4.097620384745957,31.618333039447286,-0.2526926663587165,0,,,0.0,0.0,0.0,0.0,45.61344731402299,-3.7015736222035116,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,31.8948121775,32.3035981457,30.5733877683,30.6399343213,252453,32.9982222375404,,,,32.751742982154,31.85066034281617,32.77685014393984,#000000,3.8466622989929933,31.614412714146816,0.07289422402028618,0,,,0.0,0.0,0.0,0.0,46.68818897413411,-5.7331475031573405,False,True,False,False,True,0.0
2023-09-08 00:00:00+00:00,30.8871072324,32.3035981457,30.5734828348,31.8472789253,195842,32.965358615382705,,,,32.73163024962424,31.828636869982297,32.746931493891125,#000000,3.5464616097911876,31.586104947705103,-0.19709721751260142,0,,,0.0,0.0,0.0,0.0,46.557139698263015,-5.7331475031573405,False,True,False,False,True,0.0
2023-09-15 00:00:00+00:00,32.2465582432,32.3226114466,30.3357215077,31.0487202896,230457,32.936489589413426,,,,32.71456189939348,31.820565343428402,32.727685008853584,#000000,3.1729617895435647,31.590804333135203,0.20666933721856354,0,,,0.0,0.0,0.0,0.0,47.758920084527915,-4.630916999913204,False,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,30.5828944187,32.3934359923,30.3357215077,32.084945186,198357,32.902891849143025,,,,32.69327226690163,31.795752099798047,32.69765067332143,#000000,2.6387626125350994,31.385985872074396,-0.30434395635265343,0,,,0.0,0.0,0.0,0.0,47.173457739735014,-4.630916999913204,False,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,28.9667638464,31.2578665989,28.9650526493,30.4973345649,339337,32.8063949536939,,,,32.62774012525615,31.680213375562964,32.5930910009252,"rgba(239, 83, 80, 1.0)",2.4357278361191095,31.014108284162766,-0.8405472924367606,0,,,0.0,0.0,0.0,0.0,45.52911462976787,-4.630916999913204,False,True,False,True,False,0.0
