date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_358,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-24 00:00:00+00:00,35.9394,36.2558,35.8554,36.2558,13073200,30.745511951523135,32.23294036992443,33.12341820145692,,,,30.23870467595176,,,,,,31.173296932587988,"rgba(0, 255, 0, 1.0)",1.9571662220670496,31.173296932587988,2.4352060717552746,3,0.20607339467842967,0.618220184035289,0.0,0.0,0.0,0.0,74.54661361349298,19.331006088393764,True,False,True,False,True,15.083282199673096
2023-04-25 00:00:00+00:00,35.6,36.3392,35.6,35.92,22729600,30.78414577678143,32.309777202144296,33.249367132442885,,,,30.274777301724093,,,,,,31.22575423896793,"rgba(0, 255, 0, 1.0)",1.9089586113881571,31.22575423896793,2.2914303824802182,3,0.20273431305000833,0.608202939150025,0.0,0.0,0.0,0.0,71.92175074498113,19.331006088393764,True,False,True,False,False,13.475862917872348
2023-04-26 00:00:00+00:00,40.197,40.9462,38.3604,38.3604,80147300,31.019563868414497,32.83462760990579,34.17278342433255,,,,30.486806877878983,,,,,,31.565466969340203,"rgba(0, 255, 0, 1.0)",2.050982373980476,31.565466969340203,4.2084871816367775,3,0.1892685174895085,0.5678055524685255,0.0,0.0,0.0,0.0,76.89311315855072,21.593542226530502,True,False,True,False,True,20.0
2023-04-27 00:00:00+00:00,40.7252,40.76,39.9223,40.518,24138000,31.093016875712607,32.99170358820005,34.427918322996746,,,,30.553044372442013,,,,,,31.6680883340615,"rgba(0, 255, 0, 1.0)",2.2198406349357422,31.6680883340615,4.080072922081938,3,0.1770538288131548,0.5311614864394644,0.0,0.0,0.0,0.0,80.51906503714123,24.928967661015506,True,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,41.3524,41.42,40.5218,40.6226,20550900,31.158794799360866,33.131257157319716,34.65035870634478,,,,30.61228247730724,,,,,,31.759375913289983,"rgba(0, 255, 0, 1.0)",2.3975007551205922,31.759375913289983,4.001260089791922,3,0.16573082116583662,0.4971924634975099,0.0,0.0,0.0,0.0,83.28247729800195,27.415621574401385,True,False,True,False,True,20.0
2023-05-01 00:00:00+00:00,40.7856,41.545798,40.7422,41.1,25157250,31.237561298548638,33.2941669741194,34.90036864608735,,,,30.68339633481551,,,,,,32.32472535005975,"rgba(0, 255, 0, 1.0)",2.5385902916240997,32.32472535005975,3.332902783823098,3,0.1575177300721557,0.4725531902164671,0.0,0.0,0.0,0.0,82.82062026128176,27.415621574401385,True,False,True,False,True,20.0
2023-05-02 00:00:00+00:00,41.0792,41.1776,40.5158,40.8568,14736800,31.282653216519897,33.385312899167246,35.03566334191598,,,,30.72420474126556,,,,,,32.380455201026486,"rgba(0, 255, 0, 1.0)",2.686093267552225,32.380455201026486,3.238437363308863,3,0.15039249916385455,0.45117749749156366,0.0,0.0,0.0,0.0,82.7689719564605,27.415621574401385,True,False,True,False,True,20.0
2023-05-03 00:00:00+00:00,41.1624,41.3342,40.9424,41.0816,13991950,31.326056679815412,33.47235046160454,35.16325080850666,,,,30.763487957495393,,,,,,32.437651492630025,"rgba(0, 255, 0, 1.0)",2.8248908236335155,32.437651492630025,3.088525912002421,3,0.14421444545951434,0.432643336378543,0.0,0.0,0.0,0.0,82.81002769161444,27.415621574401385,True,False,True,False,True,20.0
2023-05-04 00:00:00+00:00,40.6702,41.2466,40.5728,41.1694,11441350,31.360130616017013,33.539208503871436,35.25837472377798,,,,30.79441841988429,,,,,,32.47861952576524,"rgba(0, 255, 0, 1.0)",2.9397016087394676,32.47861952576524,2.786534677493094,2,0.14739695119964857,0.29479390239929715,0.0,0.0,0.0,0.0,80.67239449744783,27.415621574401385,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,40.5642,40.699,40.4055,40.653,16062300,31.406185784348185,33.6275979871507,35.38035249010886,,,,30.836346484743004,,,,,,32.5312658573651,"rgba(0, 255, 0, 1.0)",3.031256671788657,32.5312658573651,2.6500342967970765,2,0.14301456341990024,0.2860291268398005,0.0,0.0,0.0,0.0,78.78322680454824,27.415621574401385,True,False,True,False,False,20.0
2023-05-08 00:00:00+00:00,40.6568,40.7364,40.3278,40.6422,17142600,31.454924988319295,33.71973964377934,35.504904624574806,,,,30.880778540575264,,,,,,32.5881083227289,"rgba(0, 255, 0, 1.0)",3.1143698415819423,32.5881083227289,2.5907943140024146,2,0.13889783221052776,0.2777956644210555,0.0,0.0,0.0,0.0,77.66717472985874,27.415621574401385,True,False,True,False,False,20.0
2023-05-09 00:00:00+00:00,40.6532,40.9392,40.6182,40.8016,6867100,31.47465103182653,33.75683087696641,35.554691554003654,,,,30.89876166259817,,,,,,32.61184500877808,"rgba(0, 255, 0, 1.0)",3.202694951202476,32.61184500877808,2.510808901173285,2,0.13525991172693191,0.27051982345386383,0.0,0.0,0.0,0.0,76.90464685612673,31.97049374487831,True,False,True,False,False,20.0
2023-05-10 00:00:00+00:00,41.0968,41.1586,40.7328,40.7798,9991750,31.50400251175814,33.812082556619124,35.629002996664,,,,30.92549682007667,,,,,,32.64839731462566,"rgba(0, 255, 0, 1.0)",3.3045638590649156,32.64839731462566,2.5565862987332206,2,0.13165615919856444,0.2633123183971289,0.0,0.0,0.0,0.0,77.14024786195516,31.97049374487831,True,False,True,False,False,20.0
2023-05-11 00:00:00+00:00,41.17,41.3222,41.0356,41.1064,10814350,31.536165317273596,33.872414012737885,35.70979832365409,,,,30.954787921353283,,,,,,32.68901149580376,"rgba(0, 255, 0, 1.0)",3.4006407258347027,32.68901149580376,2.4939384039501977,1,0.1283815648238259,0.1283815648238259,0.0,0.0,0.0,0.0,77.41812452599709,31.97049374487831,True,False,True,False,False,20.0
2023-05-12 00:00:00+00:00,40.9126,41.3412,40.8076,41.0856,10929450,31.567933096647014,33.93111470897283,35.78684147434697,,,,30.98377349331098,,,,,,32.727986147361335,"rgba(0, 255, 0, 1.0)",3.476581665113818,32.727986147361335,2.3542130290705283,1,0.12599818491294393,0.12599818491294393,0.0,0.0,0.0,0.0,76.07180373454779,30.422523710174204,True,False,True,False,False,20.0
2023-05-15 00:00:00+00:00,40.9424,40.9998,40.7118,40.96,9091900,31.59382077550756,33.978295127635455,35.847629266962834,,,,31.00743434757862,,,,,,32.75902847005296,"rgba(0, 255, 0, 1.0)",3.5552330076212217,32.75902847005296,2.301782052654396,1,0.12417934703229813,0.12417934703229813,0.0,0.0,0.0,0.0,75.2403507595148,29.397121655968263,True,False,True,False,False,20.0
2023-05-16 00:00:00+00:00,41.0044,41.2158,40.8114,40.9346,11424950,31.626586113363143,34.03774639796031,35.9238487329737,,,,31.037383741422882,,,,,,32.79868242882237,"rgba(0, 255, 0, 1.0)",3.631063802774605,32.79868242882237,2.259865983326262,1,0.12242456905212663,0.12242456905212663,0.0,0.0,0.0,0.0,74.83366834761841,28.774176726291657,True,False,True,False,False,20.0
2023-05-17 00:00:00+00:00,41.2402,41.4008,40.5344,41.0528,13198900,31.66434809740291,34.10565293604787,36.00995185747724,,,,31.07192609867649,,,,,,32.8442760140628,"rgba(0, 255, 0, 1.0)",3.7066778193169645,32.8442760140628,2.2650805910842102,1,0.1207422807872671,0.1207422807872671,0.0,0.0,0.0,0.0,75.12998152520738,28.774176726291657,True,False,True,False,False,20.0
2023-05-18 00:00:00+00:00,41.9174,41.926,41.14,41.216,15284600,31.71048244050442,34.189342435351804,36.11760176042011,,,,31.114026573771586,,,,,,32.902577122531966,"rgba(0, 255, 0, 1.0)",3.799055646720093,32.902577122531966,2.372911511641311,1,0.11896705222634714,0.11896705222634714,0.0,0.0,0.0,0.0,76.71537423666818,28.774176726291657,True,False,True,False,True,20.0
2023-05-19 00:00:00+00:00,42.1244,42.2,41.868,41.868,14298750,31.754989670527426,34.27010587616755,36.22171619515227,,,,31.154602981823032,,,,,,32.95975702386206,"rgba(0, 255, 0, 1.0)",3.8914811012108528,32.95975702386206,2.3550526747480074,1,0.11724302561164268,0.11724302561164268,0.0,0.0,0.0,0.0,78.13784183120252,28.774176726291657,True,False,True,False,True,20.0
2023-05-22 00:00:00+00:00,42.0388,42.7976,41.96,42.22,15608600,31.80407957637095,34.358626531165996,36.33505994430031,,,,31.19936562830727,,,,,,33.58841115864971,"rgba(0, 255, 0, 1.0)",3.9795738135489875,33.58841115864971,2.1234406590423873,1,0.11588562504867383,0.11588562504867383,1.0,0.0,42.7976,385.0,78.43289004072034,28.774176726291657,True,False,True,False,True,20.0
2023-05-23 00:00:00+00:00,40.9402,42.140772,40.8188,41.86,17610400,31.85385627594252,34.44426346846033,36.43793504794993,,,,31.245069081365585,,,,,,33.619430943329526,"rgba(0, 255, 255, 0.75)",4.0390711761684885,33.619430943329526,1.812488252216204,1,0.11544096547917275,0.11544096547917275,0.0,0.0,0.0,0.0,71.92194544429361,25.65896510441594,False,False,True,False,False,20.0
2023-05-24 00:00:00+00:00,41.0614,41.28,40.82,40.8962,10806000,31.88335333642581,34.49392405440625,36.49588655581251,,,,31.27222772284113,,,,,,33.643424212968476,"rgba(0, 255, 255, 0.75)",4.0984172437837865,33.643424212968476,1.809961101028117,1,0.11484327885970937,0.11484327885970937,0.0,0.0,0.0,0.0,67.99198845372327,22.204716997830914,False,False,True,False,False,20.0
2023-05-25 00:00:00+00:00,41.158,41.7442,41.1074,41.3944,12417300,31.91805390350043,34.55249621683394,36.564729031735375,,,,31.30414763240524,,,,,,33.679829851283365,"rgba(0, 255, 255, 0.75)",4.1579664963736676,33.679829851283365,1.7985162110465907,1,0.11446539988771405,0.11446539988771405,0.0,0.0,0.0,0.0,65.71233061224204,20.328363797459943,False,True,True,False,False,20.0
2023-05-26 00:00:00+00:00,41.4204,41.5862,41.14,41.14,13469000,31.95558769781268,34.61532603215078,36.63791569941967,,,,31.338699467822142,,,,,,33.7206081046372,"rgba(0, 255, 255, 0.75)",4.210872175433254,33.7206081046372,1.8285503749756007,1,0.11423211261260485,0.11423211261260485,0.0,0.0,0.0,0.0,65.11294780844263,19.930779084047657,False,True,True,False,False,20.0
2023-05-30 00:00:00+00:00,41.4256,41.9528,41.2932,41.4464,16749250,32.002708062627185,34.693842463207076,36.72912659988605,,,,31.38207991922685,,,,,,33.77442956329181,"rgba(0, 255, 255, 0.75)",4.2543687240599635,33.77442956329181,1.7984267309596629,1,0.1140824159391695,0.1140824159391695,0.0,0.0,0.0,0.0,64.73196773596393,19.587856267166444,False,True,True,False,False,20.0
2023-05-31 00:00:00+00:00,41.5298,41.5556,41.1838,41.4,28685500,32.08122512346421,34.82171686979724,36.873594994007036,,,,31.454557579231157,,,,,,33.86022106981391,"rgba(0, 255, 255, 0.75)",4.290553391843481,33.86022106981391,1.7875500500159902,1,0.11412506266580175,0.11412506266580175,0.0,0.0,0.0,0.0,64.8740152493421,19.587856267166444,False,True,True,False,False,20.0
2023-06-01 00:00:00+00:00,41.6466,41.7588,41.1626,41.1626,9379200,32.10688510537884,34.86309475766031,36.91991369221867,,,,31.478263415581143,,,,,,33.88870597966469,"rgba(0, 255, 255, 0.75)",4.331506006484251,33.88870597966469,1.791038499940151,1,0.11389773483938162,0.11389773483938162,0.0,0.0,0.0,0.0,65.42247711592978,19.587856267166444,False,True,True,False,False,20.0
2023-06-02 00:00:00+00:00,41.2446,41.8372,41.212,41.4494,12277000,32.1399389722741,34.915757897269714,36.97798963587725,,,,31.508844405082964,,,,,,33.92454895919427,"rgba(0, 255, 255, 0.75)",4.367292772581383,33.92454895919427,1.6761072412553315,1,0.11359961532576401,0.11359961532576401,0.0,0.0,0.0,0.0,62.930917825284915,17.50962475563493,False,True,True,False,False,20.0
2023-06-05 00:00:00+00:00,41.4876,41.541,41.14,41.1726,11656600,32.17096636550821,34.96466881903081,37.031259745957236,,,,31.53758522419724,,,,,,33.957798751980405,"rgba(0, 255, 255, 0.75)",4.406140363640387,33.957798751980405,1.7089335850840701,1,0.11326428168063098,0.11326428168063098,0.0,0.0,0.0,0.0,62.37612408878094,16.855149832106022,False,True,True,False,False,20.0
2023-06-06 00:00:00+00:00,41.1624,41.5854,41.1202,41.5854,8881800,32.19421300323107,35.00086992601544,37.07007994098056,,,,31.55915084655336,,,,,,33.98217427792599,"rgba(0, 255, 255, 0.75)",4.429645387239484,33.98217427792599,1.6209482011264698,1,0.11295901086596045,0.11295901086596045,0.0,0.0,0.0,0.0,59.88062013310303,14.373964111097152,False,True,True,False,False,19.970015598343224
2023-06-07 00:00:00+00:00,40.458,41.456,40.2831,41.18,15277700,32.23149195438765,35.05674967233646,37.12662519039863,40.73236666666667,,,31.59391320343585,,,,,,34.48230836541491,"rgba(38, 166, 154, 1.0)",4.439012997714021,34.48230836541491,1.3461757461990806,0,,,0.0,-1.0,40.2831,392.0,54.581115525833916,9.40121299578746,False,True,False,False,False,16.501003675822655
2023-06-08 00:00:00+00:00,40.4646,40.8164,40.2852,40.2852,9721600,32.25446185930811,35.090447002884325,37.15966014924388,40.65058627761577,,,31.61539066876699,,,,,,34.49787331373767,"rgba(38, 166, 154, 1.0)",4.4330364360675905,34.49787331373767,1.345968338477097,0,,,0.0,0.0,0.0,0.0,51.08627782776685,6.290632323365763,False,True,False,True,False,16.521426442052373
2023-06-09 00:00:00+00:00,40.811,40.86,40.46,40.46,8946050,32.27596592849037,35.12215319684515,37.1911674236938,40.66633217941976,,,31.635479496389777,,,,,,34.51807845956957,"rgba(38, 166, 154, 1.0)",4.4229861435757645,34.51807845956957,1.4227766798615635,0,,,0.0,0.0,0.0,0.0,50.72320715253897,6.080097291782849,False,True,False,True,False,17.594737807759415
2023-06-12 00:00:00+00:00,41.2734,41.3266,40.6644,40.9886,11437750,32.304525028324164,35.16487860976231,37.23488304288823,40.77263730507612,,,31.662098570314686,,,,,,34.55134400486388,"rgba(0, 255, 255, 0.75)",4.405017907497848,34.55134400486388,1.5259996976844088,0,,,0.0,0.0,0.0,0.0,52.7177154246568,6.080097291782849,False,True,False,False,False,18.994875009398932
2023-06-13 00:00:00+00:00,41.3146,41.346,40.9208,41.262,9083050,32.327344360296586,35.198972164571636,37.26983936835089,40.84287252118977,,,31.683366763409065,,,,,,34.57758157081554,"rgba(0, 255, 255, 0.75)",4.36399297948752,34.57758157081554,1.5437738925912783,0,,,0.0,0.0,0.0,0.0,54.23471538929867,6.080097291782849,False,True,False,False,True,19.118794030781597
2023-06-14 00:00:00+00:00,41.2234,41.41967,41.0506,41.2898,7037150,32.345017676572446,35.22528566279865,37.29675475154729,40.887307257499465,,,31.699843872909668,,,,,,34.59748013249659,"rgba(0, 255, 255, 0.75)",4.323484837813561,34.59748013249659,1.532541483562647,0,,,0.0,0.0,0.0,0.0,54.66115764086328,6.080097291782849,False,True,False,False,True,18.650743244382472
2023-06-15 00:00:00+00:00,41.0332,41.5654,41.0002,41.142,10050650,32.37004847988226,35.26227591303168,37.33426398787301,40.9311726912374,,,31.723200806712583,,,,,,34.624517879190435,"rgba(38, 166, 154, 1.0)",4.273027632243592,34.624517879190435,1.4997988949218728,0,,,0.0,0.0,0.0,0.0,53.73019667371589,6.080097291782849,False,True,False,False,True,17.670022207657837
2023-06-16 00:00:00+00:00,40.6584,41.3186,40.6348,41.3186,17198100,32.410969309693236,35.32107108151786,37.39147935643412,40.91943510093758,,,31.761524204719933,,,,,,34.662204028260945,"rgba(38, 166, 154, 1.0)",4.209109492719459,34.662204028260945,1.4245759066402857,0,,,0.0,0.0,0.0,0.0,50.95504893281961,6.080097291782849,False,True,False,False,False,15.758908528652213
2023-06-20 00:00:00+00:00,40.996,41.1393,40.6936,40.7192,12333550,32.4403227459215,35.36302243953802,37.43221428918931,40.922306209606845,,,31.789027329320817,,,,,,34.69015330356183,"rgba(0, 255, 255, 0.75)",4.148027311845955,34.69015330356183,1.520203755271791,0,,,0.0,0.0,0.0,0.0,51.104972825417775,6.080097291782849,False,True,False,False,False,16.86093512554708
2023-06-21 00:00:00+00:00,41.4896,41.8502,41.1788,41.2938,16839350,32.48270851563838,35.42497955931637,37.4950295373667,41.005684594751436,,,31.828607319627483,,,,,,34.737920655551235,"rgba(0, 255, 255, 0.75)",4.0940473267539375,34.737920655551235,1.6491454068758888,0,,,0.0,0.0,0.0,0.0,53.63798487386404,6.080097291782849,False,True,False,False,True,18.430917571015
2023-06-22 00:00:00+00:00,41.0104,41.401,40.8194,41.38,12943300,32.51348214789512,35.46845687742947,37.53698248731329,41.012731329143364,,,31.85747161913454,,,,,,34.767839371693206,"rgba(0, 255, 255, 0.75)",4.025263240298835,34.767839371693206,1.550845312626894,0,,,0.0,0.0,0.0,0.0,52.62174881972868,6.080097291782849,False,True,False,False,True,15.996653124344807
2023-06-23 00:00:00+00:00,40.8736,41.1818,40.7402,40.7544,36062650,32.59663977629801,35.583095454562546,37.64426774186258,40.99526186111638,,,31.93570065400963,,,,,,34.84476421430196,"rgba(0, 255, 255, 0.75)",3.950667813294149,34.84476421430196,1.5260295399706294,0,,,0.0,0.0,0.0,0.0,51.24271960419607,6.080097291782849,False,True,False,False,True,15.31122473804352
2023-06-26 00:00:00+00:00,40.6462,41.0798,40.4964,40.8994,12440400,32.624297661018716,35.62016078668147,37.67766097652463,40.97761351192656,,,31.961808535022545,,,,,,34.8689075811091,"rgba(38, 166, 154, 1.0)",3.8790150890978534,34.8689075811091,1.4893709578826446,0,,,0.0,0.0,0.0,0.0,49.180872386352746,4.157384466792308,False,True,False,False,False,14.171911792347736
2023-06-27 00:00:00+00:00,41.3346,41.4306,40.661,40.8888,11170500,32.65019257469661,35.65556421193725,37.710885957473906,40.98725456688156,,,31.986185284287025,,,,,,34.89425223474704,"rgba(0, 255, 255, 0.75)",3.8178310377481313,34.89425223474704,1.6869127265128172,0,,,0.0,0.0,0.0,0.0,51.29606083420769,4.157384466792308,False,True,False,False,False,16.45344589471432
2023-06-28 00:00:00+00:00,42.0298,42.3268,41.398,41.4386,12304300,32.68112453184188,35.6994820989224,37.75486659165181,41.04372413613983,,,32.01515032567409,,,,,,34.92954830563823,"rgba(0, 255, 255, 0.75)",3.7593617926796625,34.92954830563823,1.8886853902137293,0,,,0.0,0.0,0.0,0.0,55.29595908199081,0.08829122857040517,False,True,True,False,True,18.632144407179734
2023-06-29 00:00:00+00:00,42.212,42.4998,42.0577,42.0654,10983850,32.70956799924169,35.74027438792163,37.7964854834314,41.106021060271644,,,32.04174303088279,,,,,,34.963342676473225,"rgba(0, 255, 255, 0.75)",3.704705470170835,34.963342676473225,1.9566082599253218,0,,,0.0,0.0,0.0,0.0,58.54919275459206,3.069582762178946,False,True,True,False,True,19.187586938400166
2023-06-30 00:00:00+00:00,42.78,42.8833,42.301,42.5,13656750,32.74616385535471,35.79334796923562,37.85169729683403,41.19899718397529,,,32.07589670021876,,,,,,35.00856146328708,"rgba(0, 255, 0, 1.0)",3.6643230050552003,35.00856146328708,2.120838835984616,0,,,0.0,0.0,0.0,0.0,62.36280297632539,6.528754813145483,False,True,True,False,True,20.0
2023-07-03 00:00:00+00:00,42.4708,42.9504,42.3809,42.76,7779800,32.766778045548364,35.822984169948604,37.88224441949205,41.24534873665325,,,32.09515588331546,,,,,,35.56511667820653,"rgba(0, 255, 255, 0.75)",3.612816182715403,35.56511667820653,1.9114405418221796,0,,,0.0,0.0,0.0,0.0,63.08634040883552,7.107916734446711,False,True,True,False,True,19.292002817035822
2023-07-05 00:00:00+00:00,42.4142,42.5,42.2006,42.3428,7537200,32.78620397287435,35.85048890863153,37.910047664749946,41.28031023444796,,,32.113341963439375,,,,,,35.58114997301499,"rgba(0, 255, 255, 0.75)",3.570884934574535,35.58114997301499,1.9135452842025447,0,,,0.0,0.0,0.0,0.0,63.236226852901034,7.311119194122497,False,True,True,False,True,19.00049356036481
2023-07-06 00:00:00+00:00,41.8674,42.2859,41.848602,42.1698,8441250,32.807028494256144,35.879282910069385,37.938224480366856,41.30451144918269,,,32.13289933207584,,,,,,35.594193711794375,"rgba(0, 255, 255, 0.75)",3.508302329930876,35.594193711794375,1.7881031046515392,0,,,0.0,0.0,0.0,0.0,60.348362358227426,7.311119194122497,False,True,True,False,True,16.220424543472173
2023-07-07 00:00:00+00:00,41.5492,41.8324,41.4224,41.6184,11450950,32.833907512861764,35.91539507750681,37.97213634300917,41.31744995547196,,,32.15823790746921,,,,,,35.60841854968275,"rgba(0, 255, 255, 0.75)",3.4368952016316143,35.60841854968275,1.72853145114723,0,,,0.0,0.0,0.0,0.0,56.916439548655994,13.028027850811704,False,True,True,False,False,14.646070887431417
2023-07-10 00:00:00+00:00,41.8618,41.9759,41.4974,41.4974,8449500,32.854034423320144,35.94257144526227,37.99796071389874,41.33181315599551,,,32.177197005568004,,,,,,35.62536542256892,"rgba(0, 255, 255, 0.75)",3.3721150481095257,35.62536542256892,1.8494133469518936,0,,,0.0,0.0,0.0,0.0,55.99625488712617,12.11714543290259,False,True,True,False,False,15.672500039856306
2023-07-11 00:00:00+00:00,41.0656,42.1278,41.0313,41.8966,12801400,32.88309811403277,35.980687119708506,38.03265906291988,41.335258467786915,,,32.20467714390849,,,,,,35.64495407925999,"rgba(0, 255, 255, 0.75)",3.2907914943062595,35.64495407925999,1.647216461486192,0,,,0.0,0.0,0.0,0.0,52.005221591983315,8.295133399708888,False,True,False,False,False,11.834348617189931
2023-07-12 00:00:00+00:00,41.52,41.6548,41.165,41.3898,8239900,32.901785069584356,36.00511259078266,38.0548719601786,41.33839838856799,,,32.22235232545042,,,,,,35.65932575776541,"rgba(0, 255, 255, 0.75)",3.212813227080144,35.65932575776541,1.8241565344776884,0,,,0.0,0.0,0.0,0.0,51.30583656444891,7.5966865617191175,False,True,False,False,False,13.353991531918066
2023-07-13 00:00:00+00:00,40.9772,41.776,40.9386,41.704,11254500,32.92653546461649,36.03681327380096,38.08284594028306,41.33440019397827,,,32.24582232835959,,,,,,35.67654082231546,"rgba(0, 255, 255, 0.75)",3.119092132697026,35.67654082231546,1.6994237272180717,0,,,0.0,0.0,0.0,0.0,48.82072447420488,5.144572832921682,False,True,False,False,False,10.836837908599609
2023-07-14 00:00:00+00:00,41.1196,41.5647,40.6753,41.1634,12940300,32.95443495134843,36.072023257767505,38.11329685825763,41.32562557155733,,,32.27232645571225,,,,,,35.695784791242986,"rgba(0, 255, 255, 0.75)",3.0333984198074484,35.695784791242986,1.7880325819848293,0,,,0.0,0.0,0.0,0.0,47.79727329914976,4.053662330161387,False,True,False,True,False,11.322477161434538
2023-07-17 00:00:00+00:00,42.5502,42.6,41.259,41.291,17116750,32.99560643962289,36.12708413806097,38.165955389092105,41.36723845317829,,,32.311142637506215,,,,,,35.74174698879231,"rgba(0, 255, 0, 1.0)",2.958848578762266,35.74174698879231,2.301048137466965,0,,,0.0,0.0,0.0,0.0,52.03642202147772,4.053662330161387,False,True,False,False,True,15.907510187651933
2023-07-18 00:00:00+00:00,43.064,43.472674,42.3998,43.054,14669900,33.03382475679478,36.1799892153368,38.21934696182642,41.435141874537344,,,32.346999327032385,,,,,,35.792280780923015,"rgba(0, 255, 0, 1.0)",2.8865076417300557,35.792280780923015,2.519210104955278,0,,,0.0,0.0,0.0,0.0,56.14027968443191,-0.5053539909340401,False,True,True,False,True,17.42675178847327
2023-07-19 00:00:00+00:00,42.7826,43.5002,42.761,43.3002,11769250,33.06438487998177,36.222066708234195,38.26164825920428,41.486787070460586,,,32.37568856131151,43.0146,,,,,36.36332356438275,"rgba(0, 255, 0, 1.0)",2.8116310755057805,36.36332356438275,2.283114769764911,0,,,0.0,0.0,0.0,0.0,57.69100066271581,0.9225345146054096,False,True,True,False,True,16.11756807957895
2023-07-20 00:00:00+00:00,41.8942,42.7,41.6886,42.56,14637500,33.09864116878961,36.26668801975934,38.30324094915986,41.51052593440867,,,32.40808690822084,42.504450921954934,,,,,36.37037281724891,"rgba(0, 255, 0, 1.0)",2.7406381575600447,36.37037281724891,2.0155258976868673,0,,,0.0,0.0,0.0,0.0,55.46237960952704,0.9225345146054096,False,True,True,False,True,12.141215408757084
2023-07-21 00:00:00+00:00,41.9774,42.6028,41.7288,42.2858,14238200,33.13174662295703,36.30951031236349,38.34293314951959,41.532222127877205,,,32.43942309953762,42.36381995754291,,,,,36.39454468531017,"rgba(0, 255, 0, 1.0)",2.6700648024609417,36.39454468531017,2.090906299182039,0,,,0.0,0.0,0.0,0.0,54.243076579259125,0.9225345146054096,False,True,True,False,True,12.40226923710782
2023-07-24 00:00:00+00:00,41.6598,42.1572,40.8756,42.0864,15668700,33.16572674828569,36.35159884529135,38.379542308456266,41.53346087751917,,,32.47176461673055,42.14133384220937,,,,,36.41003205885722,"rgba(0, 255, 0, 1.0)",2.6008578643459117,36.41003205885722,2.0184755242144075,0,,,0.0,0.0,0.0,0.0,52.32308411142371,0.9225345146054096,False,True,False,False,False,11.010880219739256
2023-07-25 00:00:00+00:00,41.8468,42.0986,41.721,41.767,10763850,33.18980775522916,36.38189995813798,38.40672769450981,41.542671851826825,,,32.49463802334547,42.10081002427541,,,,,36.429132886559,"rgba(0, 255, 0, 1.0)",2.5039172672111363,36.429132886559,2.163676565669918,0,,,0.0,0.0,0.0,0.0,51.727730274244436,0.9225345146054096,False,True,False,False,False,11.617104013512343
2023-07-26 00:00:00+00:00,41.7572,42.0008,41.3002,41.837,23939750,33.2416550963441,36.445679823688636,38.46227200624338,41.550488222814025,,,32.544024929617834,41.991722435985125,,,,,36.46623687896298,"rgba(0, 255, 0, 1.0)",2.3886365674468757,36.46623687896298,2.2150557322717073,0,,,0.0,0.0,0.0,0.0,50.984130289066854,0.9225345146054096,False,True,False,False,False,11.217744690370555
2023-07-27 00:00:00+00:00,37.6596,38.9998,37.4528,38.5004,68460300,33.323909763604014,36.498593699885554,38.44264344509403,41.07671867515448,,,32.627156276831315,40.29421642172623,,,,,36.3300362665969,"rgba(38, 166, 154, 0.5)",2.285571121314678,36.3300362665969,0.5817205690971119,0,,,0.0,0.0,0.0,0.0,42.09573317263583,-1.1545656843531518,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,38.2504,38.3728,37.5529,37.9642,34380250,33.364344136995314,36.52421120371868,38.433937678472866,40.88528828966006,,,32.66812298367652,39.89775255254969,,,,,36.2962451137001,"rgba(38, 166, 154, 0.5)",2.1850899362710545,36.2962451137001,0.8943132517624157,0,,,0.0,0.0,0.0,0.0,38.05342302016846,-4.772389705068669,False,True,False,True,False,0.0
2023-07-31 00:00:00+00:00,39.2456,39.5034,38.3362,38.5112,24463150,33.398553882711525,36.55313186494142,38.44337647109325,40.805100803681604,,,32.70207477061488,39.80034045400438,,,,,36.29927267478497,"rgba(38, 166, 154, 1.0)",2.051285662337637,36.29927267478497,1.4363320425383401,0,,,0.0,0.0,0.0,0.0,38.195265305518674,-4.772389705068669,False,True,False,True,False,1.1803368151010503
