date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-24 17:00:00+00:00,99.58,99.59,97.45,97.53,10487.0,,,98.80219845337763,"rgba(38, 166, 154, 1.0)",,97.97677133779223,,0,,,0.0,0.0,0.0,0.0,46.56760015019122,-12.365849623967144,False,False,False,True,True,
2024-01-25 17:00:00+00:00,94.98,95.56,94.18,94.6,21318.0,,,98.32975994747329,"rgba(38, 166, 154, 1.0)",,97.4704008705299,,0,,,0.0,0.0,0.0,0.0,44.281932735073525,-12.365849623967144,False,False,False,True,True,
2024-01-26 17:00:00+00:00,93.46,95.1,92.98,94.96,28148.0,,,97.79496455879757,"rgba(38, 166, 154, 1.0)",,96.94116311624454,,0,,,0.0,0.0,0.0,0.0,43.22657845141938,-12.365849623967144,False,False,False,True,True,
2024-01-29 17:00:00+00:00,94.26,94.315,93.46,93.875,10863.0,,,97.60226209264145,"rgba(38, 166, 154, 1.0)",,96.75451378602334,,0,,,0.0,0.0,0.0,0.0,41.51919468945038,-12.365849623967144,False,False,False,True,False,
2024-01-30 17:00:00+00:00,93.54,95.55,93.34,95.44,22289.0,,,97.34286755630606,"rgba(38, 166, 154, 1.0)",,96.54349053154151,,0,,,0.0,0.0,0.0,0.0,42.57257466925702,-12.365849623967144,False,False,False,True,False,
2024-01-31 17:00:00+00:00,95.17,96.42,93.97,94.58,15572.0,,,97.20105821692914,"rgba(38, 166, 154, 1.0)",,96.43813561534402,,0,,,0.0,0.0,0.0,0.0,42.35706738257561,-12.365849623967144,False,False,False,True,False,
2024-02-01 17:00:00+00:00,94.575,96.07,93.09,95.455,16103.0,,,97.0643941292916,"rgba(38, 166, 154, 1.0)",,96.33512027153483,,0,,,0.0,0.0,0.0,0.0,43.48885109268086,-12.167181425855972,False,False,False,True,False,
2024-02-02 17:00:00+00:00,95.11,95.585,94.3,94.455,14772.0,,,96.94772687461248,"rgba(38, 166, 154, 1.0)",,96.24648660141466,,0,,,0.0,0.0,0.0,0.0,43.05233015242467,-12.098727798102075,False,False,False,True,False,
2024-02-05 17:00:00+00:00,90.685,92.215,90.3,91.57,24837.0,,,96.50598776634753,"rgba(239, 83, 80, 1.0)",,95.79588247628651,,0,,,0.0,0.0,0.0,0.0,39.91819186782641,-12.098727798102075,False,False,False,True,False,
2024-02-06 17:00:00+00:00,88.165,89.0,85.2,86.665,34343.0,,,95.56457312301366,"rgba(239, 83, 80, 1.0)",,94.78919434747431,,0,,,0.0,0.0,0.0,0.0,34.700391052850584,-10.178112774086458,False,False,False,True,False,
2024-02-07 17:00:00+00:00,84.77,84.78,83.35,83.57,20194.0,,,94.92554934312854,"rgba(239, 83, 80, 1.0)",,94.10585981060557,,0,,,0.0,0.0,0.0,0.0,29.885155439222203,-14.59748439447523,False,False,False,True,False,
2024-02-08 17:00:00+00:00,85.9,86.195,84.83,85.76,10504.0,,,94.66703465041851,"rgba(239, 83, 80, 1.0)",,93.83788099804835,,0,,,0.0,0.0,0.0,0.0,29.765454396144687,-14.672556784223744,False,False,False,True,False,
2024-02-09 17:00:00+00:00,82.93,83.57,82.165,83.2,19369.0,,,94.09889235336483,"rgba(239, 83, 80, 1.0)",,93.24101911927696,,0,,,0.0,0.0,0.0,0.0,28.38043820687583,-16.112988569220413,False,True,False,True,False,
2024-02-12 17:00:00+00:00,85.01,85.6,83.91,83.91,17146.0,,,93.7018135824301,"rgba(239, 83, 80, 1.0)",,92.83555204926884,,0,,,0.0,0.0,0.0,0.0,28.442355670479373,-16.300608269478474,False,True,False,True,False,
2024-02-13 17:00:00+00:00,82.98,82.98,81.3,81.97,25913.0,,,93.01996318633535,"rgba(239, 83, 80, 1.0)",,92.13240510718666,,0,,,0.0,0.0,0.0,0.0,27.44720224023079,-17.566231583975302,False,True,False,True,False,
2024-02-14 17:00:00+00:00,79.42,80.935,78.985,80.17,30018.0,,,92.19307423563191,"rgba(239, 83, 80, 1.0)",,91.28019962774296,,0,,,0.0,0.0,0.0,0.0,25.91803691759396,-19.31504374729909,False,True,False,True,False,
2024-02-15 17:00:00+00:00,78.73,81.14,78.14,80.455,16630.0,,,91.77471806747016,"rgba(239, 83, 80, 1.0)",,90.85381790004999,,0,,,0.0,0.0,0.0,0.0,25.357539311170086,-20.150742344524502,False,True,False,True,False,
2024-02-16 17:00:00+00:00,78.65,79.825,78.515,78.965,14623.0,,,91.40615993694217,"rgba(239, 83, 80, 1.0)",,90.4786610965855,,0,,,0.0,0.0,0.0,0.0,24.216351041469217,-21.533609155140486,False,True,False,True,False,
2024-02-19 17:00:00+00:00,78.965,78.965,78.965,78.965,0.0,,,91.40615993694217,"rgba(239, 83, 80, 1.0)",,90.4786610965855,,0,,,0.0,0.0,0.0,0.0,23.455558861668635,-22.542997975282297,False,True,False,True,False,
2024-02-20 17:00:00+00:00,76.25,76.72,75.49,76.305,21507.0,,,83.47646622997905,"rgba(239, 83, 80, 1.0)",,85.2815690239638,,0,,,0.0,0.0,0.0,0.0,21.656296101687644,-24.481494035605536,False,True,False,True,False,
2024-02-21 17:00:00+00:00,80.08,80.3,79.11,79.18,19783.0,,,84.0764543542858,"rgba(239, 83, 80, 1.0)",,85.54623060489683,,0,,,0.0,0.0,0.0,0.0,25.287940665377533,-24.481494035605536,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,78.995,81.08,78.995,81.07,16196.0,,,84.29845558380762,"rgba(239, 83, 80, 1.0)",,85.60161092492109,,0,,,0.0,0.0,0.0,0.0,30.309818839617588,-24.091397245431647,False,True,False,True,True,0.0
2024-02-23 17:00:00+00:00,80.52,81.34,80.475,80.6,13352.0,,,84.40643466641919,"rgba(239, 83, 80, 1.0)",,85.60576448952683,,0,,,0.0,0.0,0.0,0.0,33.23607187065148,-21.550162136627648,False,True,False,True,True,0.0
2024-02-26 17:00:00+00:00,81.84,82.83,81.335,82.63,21123.0,,,84.65268360342623,"rgba(239, 83, 80, 1.0)",,85.69019986688454,,0,,,0.0,0.0,0.0,0.0,37.870783403189876,-17.433883867279057,False,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,82.19,83.31,82.19,82.87,20616.0,,,84.82086559992356,"rgba(239, 83, 80, 1.0)",,85.73750199314044,,0,,,0.0,0.0,0.0,0.0,41.26502132320343,-14.498680336889578,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,83.13,83.65,82.24,82.45,18333.0,,,84.90114450299617,"rgba(239, 83, 80, 1.0)",,85.73738149344717,,0,,,0.0,0.0,0.0,0.0,43.00091902779656,-12.999606345711442,True,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,85.08,86.6,85.08,85.95,14256.0,,,85.12276302205825,"rgba(38, 166, 154, 1.0)",,85.87211820186,,0,,,0.0,0.0,0.0,0.0,48.363812835235656,-8.084548080661541,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,88.995,90.31,88.7,88.87,25929.0,,,85.74421829836734,"rgba(38, 166, 154, 1.0)",,86.31477789543088,,0,,,0.0,0.0,0.0,0.0,54.409429658086175,-2.6721732505892675,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,90.92,91.26,90.06,90.26,13019.0,,,86.04581642112463,"rgba(38, 166, 154, 1.0)",,86.53809054620767,,0,,,0.0,0.0,0.0,0.0,59.42733451908694,1.7219303652803575,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,90.18,91.51,89.145,90.47,21635.0,,,86.45496764202309,"rgba(38, 166, 154, 1.0)",,86.84400189569836,,0,,,0.0,0.0,0.0,0.0,62.92333463516634,4.7773138390201595,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,91.72,93.11,91.47,92.83,28062.0,,,87.04203630260855,"rgba(38, 166, 154, 1.0)",,87.30528646485,,0,,,0.0,0.0,0.0,0.0,66.83538316497177,8.342003696593544,True,False,True,False,True,0.2346359985148112
2024-03-07 17:00:00+00:00,97.115,97.115,94.31,94.66,23706.0,,,90.20288689726745,"rgba(38, 166, 154, 1.0)",,89.67647946044245,,0,,,0.0,0.0,0.0,0.0,70.46487909409473,11.725975661310827,True,False,True,False,True,2.515421958996292
2024-03-08 17:00:00+00:00,91.075,92.215,91.075,92.16,19635.0,,,89.83020693661827,"rgba(38, 166, 154, 1.0)",,89.42335189248648,,0,,,0.0,0.0,0.0,0.0,68.82411053324282,11.725975661310827,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,87.02,87.56,85.27,85.295,20021.0,,,88.98524713941633,"rgba(239, 83, 80, 1.0)",,88.7744409843547,,0,,,0.0,0.0,0.0,0.0,60.60316852350366,19.769259709539668,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,81.86,82.33,80.98,81.55,19044.0,,,88.08594175770794,"rgba(239, 83, 80, 1.0)",,88.05749008468082,,0,,,0.0,0.0,0.0,0.0,52.66704397430536,12.55164425406528,True,False,False,False,False,0.0
2024-03-13 17:00:00+00:00,82.145,82.145,80.62,80.69,10815.0,,,87.69179879182032,"rgba(239, 83, 80, 1.0)",,87.73702726088885,,0,,,0.0,0.0,0.0,0.0,46.86958404801204,7.398392129194207,True,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,79.68,81.925,79.68,81.2,24105.0,,,85.4909606750636,"rgba(239, 83, 80, 1.0)",,85.92364832580172,,0,,,0.0,0.0,0.0,0.0,43.58332423461446,4.431898966799338,False,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,80.71,81.925,80.53,81.15,39881.0,,,84.99174815224248,"rgba(239, 83, 80, 1.0)",,85.4604143495487,,0,,,0.0,0.0,0.0,0.0,41.35609392636742,2.1980993567313405,False,False,False,True,False,0.0
2024-03-18 17:00:00+00:00,82.55,82.76,81.11,81.315,8269.0,,,84.93265866828432,"rgba(239, 83, 80, 1.0)",,85.40175399755667,,0,,,0.0,0.0,0.0,0.0,40.09910494618955,0.6289247041912844,False,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,82.19,83.17,81.505,82.96,4942.0,,,84.92063307985937,"rgba(239, 83, 80, 1.0)",,85.38642221004963,,0,,,0.0,0.0,0.0,0.0,41.514942396697606,0.6289247041912844,False,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,82.98,84.71,82.97,83.62,9752.0,,,84.95456539872265,"rgba(239, 83, 80, 1.0)",,85.40537246380215,,0,,,0.0,0.0,0.0,0.0,43.323647087786405,0.6289247041912844,False,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,84.46,85.4,84.39,85.39,5978.0,,,85.00712706279629,"rgba(239, 83, 80, 1.0)",,85.44434474010032,,0,,,0.0,0.0,0.0,0.0,46.71026836531546,0.6289247041912844,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,86.595,86.75,85.06,85.06,16903.0,,,85.16382774384428,"rgba(239, 83, 80, 1.0)",,85.5634744076717,,0,,,0.0,0.0,0.0,0.0,48.51856246968976,0.6289247041912844,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,87.6,87.74,86.34,86.34,8837.0,,,85.57814307863873,"rgba(239, 83, 80, 1.0)",,85.84152117646845,,0,,,0.0,0.0,0.0,0.0,51.30535044260051,-7.064907599400527,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,79.91,80.755,79.83,80.53,32729.0,,,84.22227815069124,"rgba(239, 83, 80, 1.0)",,84.67019195746998,,0,,,0.0,0.0,0.0,0.0,46.79223423482595,-7.064907599400527,True,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,82.99,83.46,82.625,82.99,22033.0,,,84.27241960622764,"rgba(239, 83, 80, 1.0)",8.251620866164341,84.69639173181609,-0.20679473275524976,0,,,0.0,0.0,0.0,0.0,46.64577352355909,-7.064907599400527,True,False,False,True,False,0.0
2024-03-28 17:00:00+00:00,83.04,84.445,82.82,83.77,14648.0,,,84.32555172774178,"rgba(239, 83, 80, 1.0)",8.263501505725944,84.73243114569514,-0.11646771589843134,0,,,0.0,0.0,0.0,0.0,47.386971108414095,-7.064907599400527,True,False,False,True,False,0.0
2024-03-29 17:00:00+00:00,83.77,83.77,83.77,83.77,0.0,,,84.32555172774178,"rgba(239, 83, 80, 1.0)",8.265797679551506,84.73243114569514,-0.11643536207958208,0,,,0.0,0.0,0.0,0.0,47.881102831650765,-7.064907599400527,True,False,False,True,False,0.0
2024-04-01 17:00:00+00:00,82.63,82.66,81.9,82.58,7104.0,,,84.30093593243048,"rgba(239, 83, 80, 1.0)",8.300716721469891,84.70637534647133,-0.2561676801921745,0,,,0.0,0.0,0.0,0.0,46.8576108498724,-7.064907599400527,True,False,False,True,False,0.0
2024-04-02 17:00:00+00:00,81.92,82.79,81.66,82.755,10301.0,,,84.26786337174012,"rgba(239, 83, 80, 1.0)",8.257489645360932,84.6709648134299,-0.23202751631741983,0,,,0.0,0.0,0.0,0.0,46.42463066070252,-7.064907599400527,False,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,85.61,85.83,84.44,84.775,11451.0,,,84.35247341213365,"rgba(239, 83, 80, 1.0)",8.227620652083708,84.73814628080522,0.00447926815700325,0,,,0.0,0.0,0.0,0.0,48.85200152652835,-6.575481339860538,True,False,False,False,False,0.0
2024-04-04 17:00:00+00:00,82.8,82.8,80.73,81.14,11708.0,,,84.27383557519879,"rgba(239, 83, 80, 1.0)",8.201208006493037,84.66234129053639,-0.42949054428904754,0,,,0.0,0.0,0.0,0.0,46.30733485615988,-6.575481339860538,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,83.12,83.36,81.87,81.92,12939.0,,,84.23259071239644,"rgba(239, 83, 80, 1.0)",8.113527844352342,84.61871408674357,-0.3326190700907106,0,,,0.0,0.0,0.0,0.0,45.652335303902134,-6.575481339860538,False,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,83.68,84.08,82.93,82.99,15881.0,,,84.23423545231988,"rgba(239, 83, 80, 1.0)",8.002549933142067,84.61156721278815,-0.20263131456044153,0,,,0.0,0.0,0.0,0.0,46.62210717847137,-6.575481339860538,False,False,False,True,False,0.0
2024-04-09 17:00:00+00:00,81.91,83.0,81.855,82.95,3183.0,,,84.2267461474722,"rgba(239, 83, 80, 1.0)",7.86367665367245,84.60326428517725,-0.21024062381877634,0,,,0.0,0.0,0.0,0.0,47.21717767533155,-6.575481339860538,False,False,False,True,False,0.0
2024-04-10 17:00:00+00:00,82.875,84.05,82.085,84.005,7953.0,,,84.22745986452227,"rgba(239, 83, 80, 1.0)",7.706015555313806,84.59978508047506,-0.07718451594156456,0,,,0.0,0.0,0.0,0.0,49.095859936599425,-5.1425179389319595,True,False,False,False,True,0.0
2024-04-11 17:00:00+00:00,83.4,83.4,82.0,83.38,13190.0,,,84.20973822049572,"rgba(239, 83, 80, 1.0)",7.590756079921451,84.57742643999471,-0.15774798022585196,0,,,0.0,0.0,0.0,0.0,49.39145100256248,-4.590707506962474,True,False,False,False,True,0.0
2024-04-12 17:00:00+00:00,82.39,83.61,82.29,83.505,7348.0,,,84.20429980683585,"rgba(239, 83, 80, 1.0)",7.484176447017378,84.56899747548302,-0.14216627347248725,0,,,0.0,0.0,0.0,0.0,49.78979463094273,-3.908931506795142,True,False,False,False,True,0.0
2024-04-15 17:00:00+00:00,85.01,85.26,84.53,84.995,10173.0,,,84.2463321425341,"rgba(239, 83, 80, 1.0)",7.358171857879486,84.60164024386695,0.053458897635262875,0,,,0.0,0.0,0.0,0.0,52.350413595290135,-1.275028675429219,True,False,True,False,True,0.0
2024-04-16 17:00:00+00:00,87.27,88.62,86.21,88.405,7987.0,,,84.90453069107801,"rgba(239, 83, 80, 1.0)",7.2039238244492845,85.11653851772928,0.4564819898719724,0,,,0.0,0.0,0.0,0.0,57.80038962854606,3.821869120221727,True,False,True,False,True,0.0
2024-04-17 17:00:00+00:00,86.015,87.1,85.48,85.48,12464.0,,,84.79233628891261,"rgba(239, 83, 80, 1.0)",7.012317635533999,85.01975372174645,0.06563397469637029,0,,,0.0,0.0,0.0,0.0,56.7838160249459,3.821869120221727,True,False,True,False,True,0.0
2024-04-18 17:00:00+00:00,84.75,84.94,83.24,84.04,5261.0,,,84.70649361973385,"rgba(239, 83, 80, 1.0)",6.7472788956360015,84.94454643301621,-0.1340609224855444,0,,,0.0,0.0,0.0,0.0,54.26117652401652,3.821869120221727,True,False,True,False,False,0.0
2024-04-19 17:00:00+00:00,83.855,84.15,83.63,84.05,7218.0,,,84.62814306947134,"rgba(239, 83, 80, 1.0)",6.462353192435651,84.87505657798158,-0.12767122956809823,0,,,0.0,0.0,0.0,0.0,52.59277554917148,7.051486637484189,True,False,True,False,False,0.0
2024-04-22 17:00:00+00:00,83.85,85.08,83.85,84.49,4247.0,,,84.61119297277894,"rgba(239, 83, 80, 1.0)",6.236323419515078,84.85946842561081,-0.059244590242811354,0,,,0.0,0.0,0.0,0.0,52.11640193558226,6.519594819083089,True,False,False,False,False,0.0
2024-04-23 17:00:00+00:00,83.59,84.13,83.38,83.98,5178.0,,,84.57671795025992,"rgba(239, 83, 80, 1.0)",6.066875188229026,84.82819871190945,-0.139808169048067,0,,,0.0,0.0,0.0,0.0,51.00184105143664,5.3048306569323955,False,False,False,False,False,0.0
2024-04-24 17:00:00+00:00,82.87,83.57,82.725,83.43,12104.0,,,84.48609515032291,"rgba(239, 83, 80, 1.0)",6.002292454696882,84.74563703407992,-0.219189092169344,0,,,0.0,0.0,0.0,0.0,49.38651821437978,3.614790421438137,False,False,False,False,False,0.0
2024-04-25 17:00:00+00:00,85.97,86.85,85.64,86.13,7191.0,,,84.54442892618023,"rgba(239, 83, 80, 1.0)",5.920740391520573,84.7955477867579,0.22538603704922555,0,,,0.0,0.0,0.0,0.0,52.41225512437336,3.614790421438137,False,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,85.955,86.12,84.805,85.76,4990.0,,,84.56675723856499,"rgba(239, 83, 80, 1.0)",5.815113771128692,84.81420980475743,0.16264345504954852,0,,,0.0,0.0,0.0,0.0,53.76603849551894,-0.5654790287189897,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,86.73,88.02,86.715,87.81,11804.0,,,84.7045463988233,"rgba(239, 83, 80, 1.0)",5.706556822267271,84.93414627436707,0.5039560307909685,0,,,0.0,0.0,0.0,0.0,57.208150914040445,2.6944049932638947,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,83.665,84.29,82.58,82.77,8940.0,,,84.65386195277075,"rgba(239, 83, 80, 1.0)",5.64737486491416,84.88719628197062,-0.37489919345079675,0,,,0.0,0.0,0.0,0.0,52.53382357628644,7.451078567792045,False,False,True,False,False,0.0
2024-05-01 17:00:00+00:00,81.46,83.18,80.82,81.38,5663.0,,,84.19684668616208,"rgba(239, 83, 80, 1.0)",5.578310831222036,84.45533660958816,-0.5513024825320556,0,,,0.0,0.0,0.0,0.0,48.094576310740884,3.5173116344074202,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,82.58,82.89,81.99,82.17,9086.0,,,84.1904447795786,"rgba(239, 83, 80, 1.0)",5.372176533091782,84.44584623123802,-0.4236357865790815,7,0.3275933941107941,2.2931537587755586,0.0,0.0,0.0,0.0,46.259653505202806,1.9724791090594778,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,84.0,84.37,82.83,84.03,5641.0,,,84.24445739444539,"rgba(239, 83, 80, 1.0)",5.070679963998577,84.49157899464326,-0.09102901344995847,7,0.32892455685485805,2.3024718979840064,0.0,0.0,0.0,0.0,47.489150689131336,1.9724791090594778,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,85.21,85.21,83.45,83.55,12297.0,,,84.31657867265643,"rgba(239, 83, 80, 1.0)",4.926654364294752,84.55183742270037,-0.20335045826657838,7,0.32927464216174307,2.3049224951322014,0.0,0.0,0.0,0.0,47.711501760324026,1.9724791090594778,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,87.38,88.62,86.19,86.555,12445.0,,,84.55894781587028,"rgba(239, 83, 80, 1.0)",4.734955812840162,84.76513374861815,0.3780111836583834,7,0.33331719600155163,2.3332203720108615,0.0,0.0,0.0,0.0,51.34549755913868,1.9724791090594778,True,False,False,False,True,0.0
