date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_514,aVWAP_BoS_CHoCH_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,3.065,3.1,3.06,3.095,39360.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.53977567062856,15.465997333952004,False,False,True,False,False,
2025-02-06 15:00:00+00:00,3.115,3.14,3.085,3.115,18827.0,,,,,,,3.1133333333333333,"rgba(38, 166, 154, 1.0)",,3.1133333333333333,,0,,,0.0,0.0,0.0,0.0,73.39863678692234,15.465997333952004,False,False,True,False,False,
2025-02-06 16:00:00+00:00,3.115,3.13,3.1,3.105,13761.0,,,,,,,3.1126295466633938,"rgba(38, 166, 154, 1.0)",,3.1126295466633938,,0,,,0.0,0.0,0.0,0.0,72.42526830901508,15.465997333952004,False,False,True,False,False,
2025-02-06 17:00:00+00:00,3.105,3.125,3.095,3.12,18050.0,,,,,,,3.112880412601867,"rgba(38, 166, 154, 1.0)",,3.112880412601867,,0,,,0.0,0.0,0.0,0.0,72.7048881708274,15.465997333952004,False,False,True,False,False,
2025-02-06 18:00:00+00:00,3.115,3.125,3.075,3.075,10689.0,,,,,,,3.109182959109908,"rgba(38, 166, 154, 1.0)",,3.109182959109908,,0,,,0.0,0.0,0.0,0.0,66.99258644683297,15.465997333952004,False,False,True,False,False,
2025-02-06 19:00:00+00:00,3.075,3.075,3.045,3.045,9172.0,,,,,,,3.1021336945677715,"rgba(239, 83, 80, 1.0)",,3.1021336945677715,,0,,,0.0,0.0,0.0,0.0,60.34355491902814,17.76911533532339,False,False,True,False,False,
2025-02-06 20:00:00+00:00,3.045,3.075,3.045,3.07,28302.0,,,,,,,3.091019152977534,"rgba(239, 83, 80, 1.0)",,3.091019152977534,,0,,,0.0,0.0,0.0,0.0,58.12983266396368,15.628444478742253,False,False,True,False,False,
2025-02-07 15:00:00+00:00,3.07,3.1,3.045,3.065,3667.0,,,,,,,3.0902669451275844,"rgba(239, 83, 80, 1.0)",,3.0902669451275844,,0,,,0.0,0.0,0.0,0.0,56.161626554338135,13.603867402517452,False,False,True,False,False,
2025-02-07 16:00:00+00:00,3.065,3.075,3.025,3.025,9839.0,,,,,,,3.086009168321357,"rgba(239, 83, 80, 1.0)",,3.086009168321357,,0,,,0.0,0.0,0.0,0.0,51.39504608493411,8.980177927503128,False,False,False,False,False,
2025-02-07 17:00:00+00:00,3.025,3.06,3.025,3.055,5721.0,,,,,,,3.084102176319743,"rgba(239, 83, 80, 1.0)",,3.084102176319743,,0,,,0.0,0.0,0.0,0.0,50.996666242925386,8.409681032401927,False,False,False,False,False,
2025-02-07 18:00:00+00:00,3.055,3.06,3.035,3.035,6389.0,,,,,,,3.082008634940027,"rgba(239, 83, 80, 1.0)",,3.082008634940027,,0,,,0.0,0.0,0.0,0.0,49.10599312192774,6.301399717945799,False,False,False,False,False,
2025-02-07 19:00:00+00:00,3.035,3.04,3.025,3.04,2144.0,,,,,,,3.081212287618882,"rgba(239, 83, 80, 1.0)",,3.081212287618882,,0,,,0.0,0.0,0.0,0.0,48.330112067813616,5.176021261588936,False,False,False,True,False,
2025-02-07 20:00:00+00:00,3.035,3.035,3.005,3.015,15765.0,,,,,,,3.074247385111176,"rgba(239, 83, 80, 1.0)",,3.074247385111176,,0,,,0.0,0.0,0.0,0.0,45.78424230598836,2.3872237707598387,False,False,False,True,False,
2025-02-10 15:00:00+00:00,3.065,3.075,3.03,3.03,7782.0,,,,,,,3.072731122480702,"rgba(239, 83, 80, 1.0)",,3.072731122480702,,0,,,0.0,0.0,0.0,0.0,45.68292018482285,1.876440856557565,False,False,False,True,False,
2025-02-10 16:00:00+00:00,3.035,3.035,2.99,3.015,13538.0,,,,,,,3.067817300758955,"rgba(239, 83, 80, 1.0)",,3.067817300758955,,0,,,0.0,0.0,0.0,0.0,44.353179438658294,0.16987845059654916,False,False,False,True,False,
2025-02-10 17:00:00+00:00,3.015,3.025,2.98,3.0,22475.0,,,,,,,3.059829295637426,"rgba(239, 83, 80, 1.0)",,3.059829295637426,,0,,,0.0,0.0,0.0,0.0,42.276427163996274,-2.1730324193465407,False,False,False,True,False,
2025-02-10 18:00:00+00:00,2.995,3.01,2.98,2.98,18876.0,,,,,,,3.053399456252205,"rgba(239, 83, 80, 1.0)",,3.053399456252205,,0,,,0.0,0.0,0.0,0.0,39.44528596666727,-5.113422614588806,False,False,False,True,False,
2025-02-10 19:00:00+00:00,2.98,2.99,2.97,2.97,8245.0,,,,,,,3.05043258363737,"rgba(239, 83, 80, 1.0)",,3.05043258363737,,0,,,0.0,0.0,0.0,0.0,36.8801560999528,-7.709610510046083,False,False,False,True,False,
2025-02-10 20:00:00+00:00,2.975,2.975,2.95,2.96,33173.0,,,,,,,3.038482695182247,"rgba(239, 83, 80, 1.0)",,3.038482695182247,,0,,,0.0,0.0,0.0,0.0,34.49897341925797,-10.08896139666686,False,False,False,True,False,
2025-02-11 15:00:00+00:00,2.915,2.935,2.9,2.915,5430.0,,,,,,,3.0358562343240223,"rgba(239, 83, 80, 1.0)",,3.0358562343240223,,0,,,0.0,0.0,0.0,0.0,30.502776207040863,-13.900849146817876,False,False,False,True,False,
2025-02-11 16:00:00+00:00,2.915,2.935,2.885,2.885,6018.0,,,,,,,3.032724521677532,"rgba(239, 83, 80, 1.0)",,3.032724521677532,,0,,,0.0,0.0,0.0,0.0,26.681915958252436,-17.445520300850816,False,False,False,True,False,
2025-02-11 17:00:00+00:00,2.885,2.895,2.88,2.885,2626.0,,,,,,,3.031252106614867,"rgba(239, 83, 80, 1.0)",,3.031252106614867,,0,,,0.0,0.0,0.0,0.0,24.134675792393484,-19.796177979116226,False,False,False,True,False,
2025-02-11 18:00:00+00:00,2.885,2.89,2.85,2.865,30271.0,,,,,,,3.014290646352089,"rgba(239, 83, 80, 1.0)",,3.014290646352089,,0,,,0.0,0.0,0.0,0.0,21.70600299401468,-22.0989365547369,False,False,False,True,False,
2025-02-11 19:00:00+00:00,2.865,2.865,2.855,2.855,716.0,,,,,,,3.013907542988102,"rgba(239, 83, 80, 1.0)",,3.013907542988102,,0,,,0.0,0.0,0.0,0.0,19.745381315472358,-24.030713380909717,False,False,False,True,False,
2025-02-11 20:00:00+00:00,2.855,2.9,2.835,2.9,39291.0,,,,,,,2.938068174374509,"rgba(239, 83, 80, 1.0)",,2.938068174374509,,0,,,0.0,0.0,0.0,0.0,25.042692226676515,-24.030713380909717,False,True,False,True,True,
2025-02-12 15:00:00+00:00,2.945,3.01,2.935,3.01,30733.0,,,,,,,2.9609315424113034,"rgba(38, 166, 154, 1.0)",,2.9609315424113034,,0,,,0.0,0.0,0.0,0.0,37.004511613630285,-20.64539635172579,False,True,False,True,True,
2025-02-12 16:00:00+00:00,3.005,3.02,2.985,3.015,32331.0,,,,,,,2.9742146629564425,"rgba(38, 166, 154, 1.0)",,2.9742146629564425,,0,,,0.0,0.0,0.0,0.0,45.235601683973876,-13.65254989923973,False,False,False,False,True,
2025-02-12 17:00:00+00:00,3.015,3.045,3.015,3.045,14061.0,,,,,,,2.979939509527016,"rgba(38, 166, 154, 1.0)",,2.979939509527016,,0,,,0.0,0.0,0.0,0.0,52.22133552762975,-7.80233929204973,False,False,True,False,True,
2025-02-12 18:00:00+00:00,3.045,3.075,3.0,3.02,55634.0,,,,,,,2.993326846094547,"rgba(38, 166, 154, 1.0)",,2.993326846094547,,0,,,0.0,0.0,0.0,0.0,54.69155031762148,-5.90493385960815,True,False,True,False,True,
2025-02-12 19:00:00+00:00,3.015,3.04,2.995,3.04,30922.0,,,,,,,2.9971536996391785,"rgba(38, 166, 154, 1.0)",,2.9971536996391785,,0,,,0.0,0.0,0.0,0.0,57.44039818944815,-3.3737093967070493,True,False,True,False,True,
2025-02-12 20:00:00+00:00,3.035,3.06,3.025,3.04,46924.0,,,,,,,3.003615940587875,"rgba(38, 166, 154, 1.0)",,3.003615940587875,,0,,,0.0,0.0,0.0,0.0,59.272963437332606,-1.431115351877203,True,False,True,False,True,
2025-02-13 15:00:00+00:00,3.045,3.11,3.045,3.065,17936.0,,,,,,,3.0071343434264204,"rgba(38, 166, 154, 1.0)",,3.0071343434264204,,0,,,0.0,0.0,0.0,0.0,61.911738758356314,1.4423640186575781,True,False,True,False,True,
2025-02-13 16:00:00+00:00,3.065,3.08,3.04,3.045,8500.0,,,,,,,3.0082476346026437,"rgba(38, 166, 154, 1.0)",,3.0082476346026437,,0,,,0.0,0.0,0.0,0.0,61.575185695585276,1.6411412308844717,True,False,True,False,True,7.002185840312961
2025-02-13 17:00:00+00:00,3.045,3.125,3.045,3.105,21909.0,,,,,,,3.012896705953429,"rgba(38, 166, 154, 1.0)",,3.012896705953429,,0,,,0.0,0.0,0.0,0.0,64.47883691679623,4.994400484561034,True,False,True,False,True,12.146798985776066
2025-02-13 18:00:00+00:00,3.105,3.12,3.09,3.115,14887.0,,,,,,,3.01634412861244,"rgba(38, 166, 154, 1.0)",,3.01634412861244,,0,,,0.0,0.0,0.0,0.0,66.8411434530841,7.787602965287519,True,False,True,False,True,12.945263065961061
2025-02-13 19:00:00+00:00,3.115,3.145,3.11,3.135,11195.0,,,,,,,3.056221671790368,"rgba(38, 166, 154, 1.0)",,3.056221671790368,,0,,,0.0,0.0,0.0,409.0,69.25327125522108,10.596433011163377,True,False,True,False,True,14.513424962402272
2025-02-13 20:00:00+00:00,3.135,3.145,3.125,3.135,30717.0,,,,,,,3.0806916563046296,"rgba(38, 166, 154, 1.0)",,3.0806916563046296,,0,,,0.0,0.0,0.0,0.0,70.86135645664574,12.643872658200756,True,False,True,False,True,14.513424962402272
2025-02-14 15:00:00+00:00,3.065,3.075,3.01,3.015,24400.0,,,,,,,3.060341834284841,"rgba(38, 166, 154, 1.0)",,3.060341834284841,,0,,,0.0,0.0,0.0,0.0,62.019737758601785,20.511497229721215,True,False,True,False,False,2.3083254807456157
2025-02-14 16:00:00+00:00,3.015,3.025,3.0,3.015,20311.0,,,,,,,3.049991361604932,"rgba(38, 166, 154, 1.0)",,3.049991361604932,,0,,,0.0,0.0,0.0,0.0,56.12532529323915,15.042392062561717,True,False,True,False,False,2.3083254807456157
2025-02-14 17:00:00+00:00,3.015,3.015,2.97,2.975,19273.0,,,,,,,3.0409176184237974,"rgba(239, 83, 80, 1.0)",,3.0409176184237974,,0,,,0.0,0.0,0.0,0.0,50.05509960965994,9.494702947417537,False,False,False,True,False,0.0
2025-02-14 18:00:00+00:00,2.975,2.975,2.965,2.975,26737.0,,,,,,,3.0188722261457026,"rgba(239, 83, 80, 1.0)",,3.0188722261457026,,0,,,0.0,0.0,0.0,0.0,46.0082824872738,5.809406807558126,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,2.975,2.985,2.965,2.98,17555.0,,,,,,,3.0091851712607323,"rgba(239, 83, 80, 1.0)",,3.0091851712607323,,0,,,0.0,0.0,0.0,0.0,43.774003336187945,3.63788402758658,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,2.985,3.02,2.98,3.01,27859.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,44.94185691338478,3.63788402758658,False,True,False,True,False,1.8780204991931733
2025-02-17 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,45.72042596484934,3.63788402758658,False,True,False,True,False,1.8780204991931733
2025-02-17 16:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,46.23947199915905,3.63788402758658,False,False,False,True,False,1.878020499193184
2025-02-17 17:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,46.58550268869886,3.63788402758658,False,False,False,True,False,1.878020499193184
2025-02-17 18:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,46.816189815058735,3.63788402758658,False,False,False,True,False,1.878020499193184
2025-02-17 19:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,46.96998123263198,3.3517006301129086,False,False,False,True,False,1.878020499193184
2025-02-17 20:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0120449380382417,"rgba(239, 83, 80, 1.0)",,3.0120449380382417,,0,,,0.0,0.0,0.0,0.0,47.07250884434748,2.7345579556890627,False,False,False,True,False,1.878020499193184
2025-02-18 15:00:00+00:00,3.065,3.12,3.055,3.095,60470.0,,,,,,,3.0444241169830017,"rgba(38, 166, 154, 1.0)",,3.0444241169830017,,0,,,0.0,0.0,0.0,0.0,55.20914125253573,-0.579500152041831,True,False,True,False,True,9.289590675030126
2025-02-18 16:00:00+00:00,3.095,3.11,3.075,3.095,41005.0,,,,,,,3.051686141818243,"rgba(38, 166, 154, 1.0)",,3.051686141818243,,0,,,0.0,0.0,0.0,0.0,60.63356285799456,4.4530058813831985,True,False,True,False,True,9.289590675030126
2025-02-18 17:00:00+00:00,3.095,3.095,3.04,3.04,15829.0,,,,,,,3.051435690481999,"rgba(38, 166, 154, 1.0)",,3.051435690481999,,0,,,0.0,0.0,0.0,0.0,57.73920096954384,4.4530058813831985,True,False,True,False,False,3.9014505078948005
2025-02-18 18:00:00+00:00,3.045,3.045,3.01,3.015,13916.0,,,,,,,3.0494015323647607,"rgba(38, 166, 154, 1.0)",,3.0494015323647607,,0,,,0.0,0.0,0.0,0.0,53.68665657122537,10.494109510015733,True,False,True,False,False,1.62943237994957
2025-02-18 19:00:00+00:00,3.015,3.06,3.01,3.055,18031.0,,,,,,,3.0484075124325125,"rgba(38, 166, 154, 1.0)",,3.0484075124325125,,0,,,0.0,0.0,0.0,0.0,54.26420390019416,10.494109510015733,True,False,True,False,False,4.92393906761416
2025-02-18 20:00:00+00:00,3.055,3.07,3.045,3.065,19207.0,,,,,,,3.048732633970075,"rgba(38, 166, 154, 1.0)",,3.048732633970075,,0,,,0.0,0.0,0.0,0.0,55.36823521908087,10.494109510015733,True,False,True,False,False,5.717546463870011
2025-02-19 15:00:00+00:00,3.035,3.055,3.015,3.02,22090.0,,,,,,,3.047080336889031,"rgba(38, 166, 154, 1.0)",,3.047080336889031,,0,,,0.0,0.0,0.0,0.0,52.32818167910697,8.906628937586746,False,False,False,False,False,1.727538792715297
2025-02-19 16:00:00+00:00,3.025,3.055,3.025,3.045,19405.0,,,,,,,3.046509400237947,"rgba(38, 166, 154, 1.0)",,3.046509400237947,,0,,,0.0,0.0,0.0,0.0,52.263496546979034,8.54322008492894,False,False,False,False,False,3.724848204011412
2025-02-19 17:00:00+00:00,3.045,3.08,3.045,3.05,10463.0,,,,,,,3.046719565221541,"rgba(38, 166, 154, 1.0)",0.06947142779070604,3.046719565221541,0.04721991303160751,0,,,0.0,0.0,0.0,0.0,52.60403325649916,8.475438342743956,False,False,True,False,False,4.119157810485376
2025-02-19 18:00:00+00:00,3.055,3.055,3.035,3.045,13833.0,,,,,,,3.0465004073295465,"rgba(38, 166, 154, 1.0)",0.0686763528548324,3.0465004073295465,-0.021847510346365426,0,,,0.0,0.0,0.0,0.0,52.363229161005265,7.762534644258395,False,False,True,False,False,3.675027885203974
2025-02-19 19:00:00+00:00,3.045,3.105,3.035,3.09,34616.0,,,,,,,3.0486626689098246,"rgba(38, 166, 154, 1.0)",0.06757525001370267,3.0486626689098246,0.6117229471114498,0,,,0.0,0.0,0.0,0.0,55.57959611192119,7.762534644258395,True,False,True,False,True,7.171706408298633
2025-02-19 20:00:00+00:00,3.095,3.095,3.065,3.075,39998.0,,,,,,,3.0508906620912897,"rgba(38, 166, 154, 1.0)",0.06528261498913653,3.0508906620912897,0.3693071717902609,0,,,0.0,0.0,0.0,0.0,56.2112723825913,7.762534644258395,True,False,True,False,True,5.823963946611169
2025-02-20 15:00:00+00:00,3.035,3.04,2.995,2.995,22825.0,,,,,,,3.048827221761352,"rgba(239, 83, 80, 1.0)",0.0632988051920315,3.048827221761352,-0.8503671056357974,0,,,0.0,0.0,0.0,0.0,50.787318070073894,5.891319218933511,False,False,False,False,False,0.0
2025-02-20 16:00:00+00:00,2.995,3.03,2.995,3.025,10120.0,,,,,,,3.0481170077698256,"rgba(239, 83, 80, 1.0)",0.06168124979745946,3.0481170077698256,-0.37478176667519264,0,,,0.0,0.0,0.0,0.0,49.45433840280877,4.597472410113944,False,True,False,False,False,1.5053477220123739
2025-02-20 17:00:00+00:00,3.025,3.04,3.01,3.03,6680.0,,,,,,,3.0477972003320533,"rgba(239, 83, 80, 1.0)",0.05902038127126445,3.0477972003320533,-0.3015432965479412,0,,,0.0,0.0,0.0,0.0,48.9369931890096,3.951181386807633,False,True,False,False,False,1.8834075831882338
2025-02-20 18:00:00+00:00,3.035,3.04,3.02,3.035,10516.0,,,,,,,3.047414310904563,"rgba(239, 83, 80, 1.0)",0.058995953441931426,3.047414310904563,-0.21042648148371484,0,,,0.0,0.0,0.0,0.0,48.99166322299766,3.728225578198007,False,True,False,False,False,2.265194495974278
2025-02-20 19:00:00+00:00,3.035,3.04,3.02,3.03,7062.0,,,,,,,3.0471454313114315,"rgba(239, 83, 80, 1.0)",0.058995953441931426,3.0471454313114315,-0.2906204631188402,0,,,0.0,0.0,0.0,0.0,48.6151430428227,3.022214382570013,False,True,False,False,False,1.8556934044533193
2025-02-20 20:00:00+00:00,3.035,3.05,3.02,3.045,28483.0,,,,,,,3.0465659877466535,"rgba(239, 83, 80, 1.0)",0.05899137209780766,3.0465659877466535,-0.026546047175461728,0,,,0.0,0.0,0.0,0.0,49.72795756902768,3.022214382570013,False,True,False,False,False,3.023463329679643
2025-02-21 15:00:00+00:00,3.02,3.025,2.97,2.985,10829.0,,,,,,,3.0455157117008866,"rgba(239, 83, 80, 1.0)",0.05922608994125603,3.0455157117008866,-1.0217745551143063,0,,,0.0,0.0,0.0,0.0,45.95030424646164,0.11745702350072662,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,2.985,2.995,2.97,2.975,15417.0,,,,,,,3.043747447404286,"rgba(239, 83, 80, 1.0)",0.05956463670623673,3.043747447404286,-1.1541654781399433,0,,,0.0,0.0,0.0,0.0,42.834825230805464,-2.8301476652546853,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,2.975,2.98,2.94,2.955,23535.0,,,,,,,3.0404111276442167,"rgba(239, 83, 80, 1.0)",0.06012809149962607,3.0404111276442167,-1.420486257155656,0,,,0.0,0.0,0.0,0.0,39.598813245165836,-5.808519967271458,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.955,2.955,2.93,2.93,25937.0,,,,,,,3.0362405600480784,"rgba(239, 83, 80, 1.0)",0.06080703491780794,3.0362405600480784,-1.7471754738852536,0,,,0.0,0.0,0.0,0.0,36.1402394380856,-8.940053667627545,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.93,2.945,2.915,2.925,41294.0,,,,,,,3.029707382001031,"rgba(239, 83, 80, 1.0)",0.06136862478586372,3.029707382001031,-1.7062038194010585,0,,,0.0,0.0,0.0,0.0,33.582918576758416,-11.229125050290037,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.925,2.96,2.92,2.96,39657.0,,,,,,,3.0251761409635027,"rgba(239, 83, 80, 1.0)",0.061231726452259556,3.0251761409635027,-1.0644178229127437,0,,,0.0,0.0,0.0,0.0,35.90826929476093,-11.229125050290037,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,2.885,2.95,2.81,2.81,55006.0,,,,,,,3.013431718496087,"rgba(239, 83, 80, 1.0)",0.0654936211734733,3.013431718496087,-3.1061302589645505,0,,,0.0,0.0,0.0,0.0,31.387918892886212,-12.864893575728672,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.81,2.87,2.81,2.865,14420.0,,,,,,,3.0104853124047435,"rgba(239, 83, 80, 1.0)",0.06760543983656574,3.0104853124047435,-2.1519764201882268,0,,,0.0,0.0,0.0,0.0,32.41941620846517,-12.864893575728672,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.865,2.885,2.865,2.885,1929.0,,,,,,,3.010171256207865,"rgba(239, 83, 80, 1.0)",0.06861650840158832,3.010171256207865,-1.8242148882785125,0,,,0.0,0.0,0.0,0.0,34.41938009110161,-12.864893575728672,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,2.885,2.9,2.885,2.895,5631.0,,,,,,,3.009367295820248,"rgba(239, 83, 80, 1.0)",0.06889324552725973,3.009367295820248,-1.6600654381276758,0,,,0.0,0.0,0.0,0.0,36.423817397803326,-12.864893575728672,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,2.895,2.905,2.885,2.905,12322.0,,,,,,,3.0077228095148443,"rgba(239, 83, 80, 1.0)",0.06903433014623052,3.0077228095148443,-1.4879960346867136,0,,,0.0,0.0,0.0,0.0,38.46453253857791,-17.367960532894166,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,2.905,2.91,2.875,2.875,22784.0,,,,,,,3.004501433076597,"rgba(239, 83, 80, 1.0)",0.06942330008429885,3.004501433076597,-1.8653886075618271,0,,,0.0,0.0,0.0,0.0,38.308507872998774,-17.28096250241883,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,2.82,2.82,2.735,2.755,41077.0,,,,,,,2.993767015740271,"rgba(239, 83, 80, 1.0)",0.07463828691679551,2.993767015740271,-3.198988422743963,0,,,0.0,0.0,0.0,0.0,34.0898803046728,-17.28096250241883,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.755,2.765,2.725,2.755,27840.0,,,,,,,2.9566474869350277,"rgba(239, 83, 80, 1.0)",0.07960787909757695,2.9566474869350277,-2.5330091596569786,0,,,0.0,0.0,0.0,0.0,31.277461925788828,-13.007005609776229,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.755,2.78,2.735,2.775,20919.0,,,,,,,2.9531635818175275,"rgba(239, 83, 80, 1.0)",0.08310646596194968,2.9531635818175275,-2.1437992790970055,0,,,0.0,0.0,0.0,0.0,30.991866799918668,-13.439342411123931,False,True,False,True,False,0.0
