date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_181,aVWAP_BoS_CHoCH_bull_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-18 17:00:00+00:00,33.63,34.03,33.155,33.79,19340.0,,,32.88135503809923,"rgba(38, 166, 154, 1.0)",,32.88135503809923,,0,,,0.0,0.0,0.0,0.0,48.795226317109226,-8.748722726122153,False,False,False,False,True,
2024-01-19 17:00:00+00:00,33.2,33.775,32.93,33.71,38443.0,,,32.97331777843948,"rgba(38, 166, 154, 1.0)",,32.97331777843948,,0,,,0.0,0.0,0.0,0.0,53.396644743414754,-4.324653332533373,False,False,True,False,True,
2024-01-22 17:00:00+00:00,33.565,33.74,33.44,33.575,27796.0,,,33.034091982317214,"rgba(38, 166, 154, 1.0)",,33.034091982317214,,0,,,0.0,0.0,0.0,0.0,55.41799584201836,-2.3100888016909167,False,False,True,False,True,
2024-01-23 17:00:00+00:00,33.975,34.07,33.805,33.815,22541.0,,,33.097319589273056,"rgba(38, 166, 154, 1.0)",,33.097319589273056,,0,,,0.0,0.0,0.0,0.0,57.9971693835542,0.31594736807257817,False,False,True,False,True,
2024-01-24 17:00:00+00:00,33.355,33.63,33.33,33.38,36650.0,,,33.13502916472584,"rgba(38, 166, 154, 1.0)",,33.13502916472584,,0,,,0.0,0.0,0.0,0.0,56.417407866188896,0.31594736807257817,False,False,True,False,True,
2024-01-25 17:00:00+00:00,33.505,33.51,33.225,33.43,9407.0,,,33.14187994940766,"rgba(38, 166, 154, 1.0)",,33.14187994940766,,0,,,0.0,0.0,0.0,0.0,55.673709717945655,0.31594736807257817,False,False,True,False,True,
2024-01-26 17:00:00+00:00,33.65,33.65,33.23,33.605,22418.0,,,33.16300070376294,"rgba(38, 166, 154, 1.0)",,33.16300070376294,,0,,,0.0,0.0,0.0,0.0,56.285634673150554,0.31594736807257817,False,False,True,False,True,
2024-01-29 17:00:00+00:00,33.61,33.645,33.235,33.535,24612.0,,,33.1820012054815,"rgba(38, 166, 154, 1.0)",,33.1820012054815,,0,,,0.0,0.0,0.0,0.0,56.08763207041104,0.31594736807257817,False,False,True,False,True,
2024-01-30 17:00:00+00:00,33.865,34.14,33.535,34.03,51241.0,,,33.26256066198839,"rgba(38, 166, 154, 1.0)",,33.26256066198839,,0,,,0.0,0.0,0.0,0.0,58.92336742335781,3.042237464713345,False,False,True,False,True,
2024-01-31 17:00:00+00:00,34.31,34.49,33.835,33.985,34114.0,,,33.320623469333526,"rgba(38, 166, 154, 1.0)",,33.320623469333526,,0,,,0.0,0.0,0.0,0.0,60.38028408371426,4.783709949338416,False,False,True,False,True,
2024-02-01 17:00:00+00:00,34.705,35.055,34.59,34.985,25533.0,,,33.396860053779534,"rgba(38, 166, 154, 1.0)",,33.396860053779534,,0,,,0.0,0.0,0.0,0.0,65.44852217564807,9.751102924985794,False,False,True,False,True,
2024-02-02 17:00:00+00:00,35.22,35.69,35.115,35.63,34246.0,,,33.52499894381688,"rgba(38, 166, 154, 1.0)",,33.52499894381688,,0,,,0.0,0.0,0.0,0.0,70.41821166819457,14.387179363880833,False,False,True,False,True,
2024-02-05 17:00:00+00:00,35.74,36.0,35.64,35.775,66977.0,,,33.76957826966067,"rgba(38, 166, 154, 1.0)",,33.76957826966067,,0,,,0.0,0.0,0.0,0.0,74.03978121264431,17.674320891721194,False,False,True,False,True,
2024-02-06 17:00:00+00:00,35.105,35.425,35.025,35.285,21152.0,,,33.817834134609456,"rgba(38, 166, 154, 1.0)",,33.817834134609456,,0,,,0.0,0.0,0.0,0.0,72.33876388167708,17.674320891721194,False,False,True,False,True,
2024-02-07 17:00:00+00:00,35.52,35.74,35.48,35.645,10418.0,,,33.84643107820908,"rgba(38, 166, 154, 1.0)",,33.84643107820908,,0,,,0.0,0.0,0.0,0.0,72.35968444893106,17.674320891721194,False,False,True,False,True,
2024-02-08 17:00:00+00:00,35.36,35.59,35.125,35.26,19506.0,,,33.889024112140746,"rgba(38, 166, 154, 1.0)",,33.889024112140746,,0,,,0.0,0.0,0.0,0.0,69.51814945765662,17.674320891721194,False,False,True,False,False,
2024-02-09 17:00:00+00:00,35.015,35.425,34.9,35.205,20908.0,,,33.92756479505876,"rgba(38, 166, 154, 1.0)",,33.92756479505876,,0,,,0.0,0.0,0.0,0.0,67.22672486263087,23.394366094372643,False,False,True,False,False,
2024-02-12 17:00:00+00:00,35.23,35.34,35.11,35.235,33959.0,,,33.98784209497374,"rgba(38, 166, 154, 1.0)",,33.98784209497374,,0,,,0.0,0.0,0.0,0.0,65.84008068261987,21.853610201555895,False,False,True,False,False,
2024-02-13 17:00:00+00:00,35.09,35.24,34.84,34.87,46679.0,,,34.04737498732332,"rgba(38, 166, 154, 1.0)",,34.04737498732332,,0,,,0.0,0.0,0.0,0.0,62.095126031536054,18.143978338627335,False,False,True,False,False,
2024-02-14 17:00:00+00:00,35.6,36.02,35.585,35.885,17350.0,,,34.08618332728365,"rgba(38, 166, 154, 1.0)",,34.08618332728365,,0,,,0.0,0.0,0.0,0.0,64.07204994803367,18.143978338627335,False,False,True,False,False,
2024-02-15 17:00:00+00:00,35.97,36.41,35.97,36.37,10669.0,,,34.11477322238552,"rgba(38, 166, 154, 1.0)",,34.11477322238552,,0,,,0.0,0.0,0.0,0.0,66.85156366626538,18.143978338627335,False,False,True,False,True,
2024-02-16 17:00:00+00:00,36.615,37.0,36.615,36.965,12977.0,,,35.05880179604126,"rgba(38, 166, 154, 1.0)",,35.05880179604126,,0,,,0.0,0.0,0.0,0.0,70.16813569367775,14.01356245199753,True,False,True,False,True,
2024-02-19 17:00:00+00:00,36.965,36.965,36.965,36.965,0.0,,,35.05880179604126,"rgba(38, 166, 154, 1.0)",,35.05880179604126,,0,,,0.0,0.0,0.0,0.0,72.37918371195268,16.182890619876872,True,False,True,False,True,
2024-02-20 17:00:00+00:00,36.51,36.705,35.96,36.42,56487.0,,,35.0182964989511,"rgba(38, 166, 154, 1.0)",,35.0182964989511,,0,,,0.0,0.0,0.0,0.0,69.86581099548982,16.182890619876872,True,False,True,False,True,
2024-02-21 17:00:00+00:00,35.915,36.5,35.38,35.525,62753.0,,,34.98170715909081,"rgba(38, 166, 154, 1.0)",,34.98170715909081,,0,,,0.0,0.0,0.0,0.0,63.36070240606955,20.007952636950634,False,False,True,False,False,12.850139958980453
2024-02-22 17:00:00+00:00,35.67,35.96,35.2,35.27,47238.0,,,34.957333720502255,"rgba(38, 166, 154, 1.0)",,34.957333720502255,,0,,,0.0,0.0,0.0,0.0,57.9022065350858,15.098709711246883,False,False,True,False,False,10.876057620162381
2024-02-23 17:00:00+00:00,35.54,35.75,35.35,35.665,24090.0,,,34.96032706805945,"rgba(38, 166, 154, 1.0)",,34.96032706805945,,0,,,0.0,0.0,0.0,0.0,56.10675208200087,13.546462461403195,False,True,True,False,False,13.075517433033426
2024-02-26 17:00:00+00:00,36.52,36.84,36.5,36.77,45685.0,,,35.07199019606872,"rgba(38, 166, 154, 1.0)",,35.07199019606872,,0,,,0.0,0.0,0.0,0.0,58.82197728218025,13.546462461403195,False,False,True,False,False,18.59794294022176
2024-02-27 17:00:00+00:00,36.48,36.59,35.44,35.61,22496.0,,,35.08493046309223,"rgba(38, 166, 154, 1.0)",,35.08493046309223,,0,,,0.0,0.0,0.0,0.0,55.7928668287395,13.445238582175797,False,True,True,False,False,10.436266439443592
2024-02-28 17:00:00+00:00,35.795,35.875,35.515,35.585,9635.0,,,35.08665795570436,"rgba(38, 166, 154, 1.0)",,35.08665795570436,,0,,,0.0,0.0,0.0,0.0,53.68313436682192,11.293552278147871,False,True,True,False,False,10.272743286853686
2024-02-29 17:00:00+00:00,35.71,36.365,35.65,36.115,69851.0,,,35.14444772040628,"rgba(38, 166, 154, 1.0)",,35.14444772040628,,0,,,0.0,0.0,0.0,0.0,54.21389724374629,11.293552278147871,False,True,True,False,False,12.846186307215106
2024-03-01 17:00:00+00:00,35.43,35.815,35.255,35.515,50232.0,,,35.146081258654505,"rgba(38, 166, 154, 1.0)",,35.146081258654505,,0,,,0.0,0.0,0.0,0.0,52.213873231935516,9.27477140765155,False,True,False,False,False,8.988758366943372
2024-03-04 17:00:00+00:00,35.09,35.38,35.0,35.26,21290.0,,,35.13881510091989,"rgba(38, 166, 154, 1.0)",,35.13881510091989,,0,,,0.0,0.0,0.0,0.0,49.95537039561171,6.786032465276321,False,True,False,False,False,7.419240115823211
2024-03-05 17:00:00+00:00,34.755,35.155,34.74,34.9,51204.0,,,35.107650806125754,"rgba(239, 83, 80, 1.0)",,35.107650806125754,,0,,,0.0,0.0,0.0,0.0,47.18092650578884,3.8684553737762357,False,True,False,True,False,5.258645546457515
2024-03-06 17:00:00+00:00,34.76,35.08,34.76,34.93,17974.0,,,35.09822694683581,"rgba(239, 83, 80, 1.0)",,35.09822694683581,,0,,,0.0,0.0,0.0,0.0,45.48290118762036,1.9811261836316945,False,True,False,True,False,5.413763013387371
2024-03-07 17:00:00+00:00,34.7,35.325,34.69,35.29,26665.0,,,35.091021400402134,"rgba(239, 83, 80, 1.0)",,35.091021400402134,,0,,,0.0,0.0,0.0,0.0,46.18830414385911,1.9811261836316945,False,True,False,True,False,7.258689603870298
2024-03-08 17:00:00+00:00,34.755,34.86,34.5,34.835,22967.0,,,35.07617751856903,"rgba(239, 83, 80, 1.0)",,35.07617751856903,,0,,,0.0,0.0,0.0,0.0,44.76724416714306,0.6507770693355397,False,True,False,True,False,4.539003971843798
2024-03-11 17:00:00+00:00,34.74,35.005,34.575,34.85,19422.0,,,35.066207134234276,"rgba(239, 83, 80, 1.0)",,35.066207134234276,,0,,,0.0,0.0,0.0,0.0,43.90507741181405,-0.5551696299323368,False,True,False,True,False,4.617285036246194
2024-03-12 17:00:00+00:00,34.235,34.915,34.12,34.89,25210.0,,,35.04983717997408,"rgba(239, 83, 80, 1.0)",,35.04983717997408,,0,,,0.0,0.0,0.0,0.0,43.581477420216146,-1.2880189048214632,False,True,False,True,False,4.829416792169383
2024-03-13 17:00:00+00:00,34.97,35.015,34.55,34.685,10582.0,,,35.0445420522599,"rgba(239, 83, 80, 1.0)",,35.0445420522599,,0,,,0.0,0.0,0.0,0.0,42.36552764457635,-2.8495133912021586,False,True,False,True,False,3.5906814741289104
2024-03-14 17:00:00+00:00,34.2,34.43,33.98,34.175,35037.0,,,35.009010048201425,"rgba(239, 83, 80, 1.0)",,35.009010048201425,,0,,,0.0,0.0,0.0,0.0,39.377135939392566,-5.951612899310604,False,True,False,True,False,0.6121816948623788
2024-03-15 17:00:00+00:00,33.75,33.945,33.545,33.735,40064.0,,,34.651739130159484,"rgba(239, 83, 80, 1.0)",,34.651739130159484,,0,,,0.0,0.0,0.0,0.0,35.859235991640446,-9.377345892611167,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,34.095,34.25,33.95,34.025,29593.0,,,34.666493055185434,"rgba(239, 83, 80, 1.0)",,34.666493055185434,,0,,,0.0,0.0,0.0,0.0,35.70228119006187,-9.650155087812827,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,34.355,34.96,34.265,34.93,56883.0,,,34.7482073895887,"rgba(239, 83, 80, 1.0)",,34.7482073895887,,0,,,0.0,0.0,0.0,0.0,40.86580256295501,-14.038063935655828,False,True,False,True,True,4.570230317408441
2024-03-20 17:00:00+00:00,35.24,35.51,35.01,35.415,21432.0,,,34.790311206353664,"rgba(239, 83, 80, 1.0)",,34.790311206353664,,0,,,0.0,0.0,0.0,0.0,46.399055959389756,-9.026014995870867,False,True,False,True,True,6.929773374314269
2024-03-21 17:00:00+00:00,35.27,35.52,35.03,35.045,23013.0,,,34.89513066058977,"rgba(239, 83, 80, 1.0)",,34.89513066058977,,0,,,0.0,0.0,0.0,0.0,48.18493052465434,-7.5352959011781735,False,True,False,False,True,4.84736389932635
2024-03-22 17:00:00+00:00,35.235,35.375,35.12,35.375,31764.0,,,34.93412255208752,"rgba(239, 83, 80, 1.0)",,34.93412255208752,,0,,,0.0,0.0,0.0,0.0,50.83317886876985,-5.111962835606924,False,True,True,False,True,6.433435923390789
2024-03-25 17:00:00+00:00,34.825,34.87,34.56,34.675,14000.0,,,34.91040800957602,"rgba(239, 83, 80, 1.0)",,34.91040800957602,,0,,,0.0,0.0,0.0,0.0,49.27127660635569,-5.111962835606924,False,True,False,False,True,2.6342520960814184
2024-03-26 17:00:00+00:00,33.955,34.11,33.64,33.68,54370.0,,,34.72982377244229,"rgba(239, 83, 80, 1.0)",,34.72982377244229,,0,,,0.0,0.0,0.0,0.0,44.82403049135071,1.0758196771883917,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,34.355,34.885,34.34,34.885,21307.0,,,34.735209578038294,"rgba(239, 83, 80, 1.0)",1.2346614847730506,34.735209578038294,0.12132104533028164,0,,,0.0,0.0,0.0,0.0,46.80876973555594,1.0758196771883917,False,True,False,True,False,3.3274123407632565
2024-03-28 17:00:00+00:00,35.0,35.025,34.45,34.5,16739.0,,,34.736616701728984,"rgba(239, 83, 80, 1.0)",1.212909538897919,34.736616701728984,-0.19508190358860567,0,,,0.0,0.0,0.0,0.0,46.830370219977794,1.0758196771883917,False,True,False,True,False,1.515503873181629
2024-03-29 17:00:00+00:00,34.5,34.5,34.5,34.5,0.0,,,34.736616701728984,"rgba(239, 83, 80, 1.0)",1.198906972174214,34.736616701728984,-0.19736035173761673,0,,,0.0,0.0,0.0,0.0,46.844770542925694,1.0758196771883917,False,True,False,True,False,1.515503873181629
2024-04-01 17:00:00+00:00,34.375,34.515,34.27,34.505,20842.0,,,34.72759005334022,"rgba(239, 83, 80, 1.0)",1.1847731831433008,34.72759005334022,-0.18787566810861628,0,,,0.0,0.0,0.0,0.0,46.87672513274427,1.0758196771883917,False,True,False,True,False,1.5384833157442195
2024-04-02 17:00:00+00:00,33.81,33.89,33.55,33.58,49429.0,,,34.64212628086865,"rgba(239, 83, 80, 1.0)",1.1753800535445056,34.64212628086865,-0.9036449765041351,0,,,0.0,0.0,0.0,0.0,43.642532263461135,-1.1978685475203221,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,33.975,33.975,33.545,33.64,22166.0,,,34.612750066933415,"rgba(239, 83, 80, 1.0)",1.1632814413166428,34.612750066933415,-0.8362121429809988,0,,,0.0,0.0,0.0,0.0,41.799605588593074,-3.1819730576632566,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,34.35,34.365,33.6,33.685,13003.0,,,34.60042129206873,"rgba(239, 83, 80, 1.0)",1.159591019857151,34.60042129206873,-0.789434616509447,0,,,0.0,0.0,0.0,0.0,40.82805574193601,-4.347458588380277,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,34.43,34.485,34.11,34.345,42561.0,,,34.59150011064511,"rgba(239, 83, 80, 1.0)",1.1519104108369753,34.59150011064511,-0.2139924323333461,0,,,0.0,0.0,0.0,0.0,43.65472914927844,-4.347458588380277,False,True,False,True,True,0.886648963308911
2024-04-08 17:00:00+00:00,35.14,35.515,35.085,35.4,17783.0,,,34.61373423204883,"rgba(239, 83, 80, 1.0)",1.148634351686336,34.61373423204883,0.6845222474818351,0,,,0.0,0.0,0.0,0.0,49.50518087472684,-5.656281062551997,False,True,False,False,True,5.457098973910334
2024-04-09 17:00:00+00:00,35.405,35.59,35.165,35.245,13352.0,,,34.746594634120704,"rgba(239, 83, 80, 1.0)",1.1509356749740376,34.746594634120704,0.4330436328603125,0,,,0.0,0.0,0.0,0.0,52.64355905988664,-2.8629828209428467,False,False,True,False,True,4.720072041384189
2024-04-10 17:00:00+00:00,34.97,35.16,34.815,35.085,18340.0,,,34.726535131073895,"rgba(239, 83, 80, 1.0)",1.1526805813071281,34.726535131073895,0.31098369725254704,0,,,0.0,0.0,0.0,0.0,53.91944605512255,-1.7152740138697737,False,False,True,False,True,3.9582062541273757
2024-04-11 17:00:00+00:00,34.055,34.49,34.055,34.1,14648.0,,,34.67196434512123,"rgba(239, 83, 80, 1.0)",1.1537406534813235,34.67196434512123,-0.49574776046538044,0,,,0.0,0.0,0.0,0.0,50.56237979659103,-1.7152740138697737,False,False,False,False,False,0.0
2024-04-12 17:00:00+00:00,32.975,33.53,32.745,33.52,24287.0,,,34.54877003418684,"rgba(239, 83, 80, 1.0)",1.1595662904646709,34.36537431501729,-0.7290435415111309,0,,,0.0,0.0,0.0,0.0,46.43921186073251,2.568622902179264,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,33.89,34.005,33.42,33.615,12437.0,,,34.5228809646921,"rgba(239, 83, 80, 1.0)",1.164183965834576,34.36326146499804,-0.6427347283224492,0,,,0.0,0.0,0.0,0.0,44.168703716724494,0.47348616063370486,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,33.7,33.92,33.61,33.67,32460.0,,,34.477118358822665,"rgba(239, 83, 80, 1.0)",1.1656511848253317,34.34600682697222,-0.5799392097503995,0,,,0.0,0.0,0.0,0.0,42.95477329745983,-0.7590048168848824,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,33.335,33.64,33.15,33.185,21413.0,,,34.435147880235576,"rgba(239, 83, 80, 1.0)",1.1535551197989757,34.302119740695005,-0.968414704699744,0,,,0.0,0.0,0.0,0.0,40.406353946179756,-3.315909865745681,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,33.015,33.1,32.84,33.035,28639.0,,,34.37085610958855,"rgba(239, 83, 80, 1.0)",1.1434085482049376,34.229434753842405,-1.0446263986022999,0,,,0.0,0.0,0.0,0.0,38.20280152001696,-5.555647343266834,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,33.085,33.175,32.98,33.095,27733.0,,,34.323409542643695,"rgba(239, 83, 80, 1.0)",1.1257690584542588,34.1807445568568,-0.9644469695654879,0,,,0.0,0.0,0.0,0.0,37.15146285169435,-6.774672623095185,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,33.23,33.535,33.05,33.11,27346.0,,,34.289216479076195,"rgba(239, 83, 80, 1.0)",1.1266836930319706,34.14935002312535,-0.9224860797695585,0,,,0.0,0.0,0.0,0.0,36.565213635459756,-7.6525709300784115,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,33.17,33.225,32.995,33.215,15409.0,,,34.26958011679283,"rgba(239, 83, 80, 1.0)",1.1144376717988045,34.13060267632161,-0.8215826685432647,0,,,0.0,0.0,0.0,0.0,37.03646693310307,-7.6525709300784115,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,32.85,33.12,32.805,32.865,15479.0,,,34.24616322142675,"rgba(239, 83, 80, 1.0)",1.112030068781366,34.10657905017071,-1.116497732414114,0,,,0.0,0.0,0.0,0.0,35.698283324996495,-9.210281426218714,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,32.28,32.405,32.245,32.31,20803.0,,,34.19922376470883,"rgba(239, 83, 80, 1.0)",1.1213668581827474,34.0538654180277,-1.5551248062152918,0,,,0.0,0.0,0.0,0.0,32.727266787316985,-12.292629067271278,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,32.37,32.42,32.06,32.06,10798.0,,,34.17429483969182,"rgba(239, 83, 80, 1.0)",1.1370155457826274,34.025972466667405,-1.7290638408239085,0,,,0.0,0.0,0.0,0.0,29.966705066915132,-15.047590687608178,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,32.31,32.61,32.29,32.61,10479.0,,,34.15553665904218,"rgba(239, 83, 80, 1.0)",1.1382450614080584,34.0060637618866,-1.2265054417715728,0,,,0.0,0.0,0.0,0.0,32.603144455293574,-15.047590687608178,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,32.035,32.04,31.76,31.9,24587.0,,,34.0954028250253,"rgba(239, 83, 80, 1.0)",1.1573541509108807,33.93889785711892,-1.7616888102178838,0,,,0.0,0.0,0.0,0.0,31.770244590386085,-15.047590687608178,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,31.905,32.26,31.705,31.825,14858.0,,,34.06198823047543,"rgba(239, 83, 80, 1.0)",1.174506386637496,33.65579472302723,-1.5587780056851164,0,,,0.0,0.0,0.0,0.0,30.976116056649097,-15.047590687608178,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,34.04,34.54,33.425,33.425,76138.0,,,34.02687612035139,"rgba(239, 83, 80, 1.0)",1.1782431072659985,33.867028341996985,-0.37515886091001427,12,0.29299278668796,3.5159134402555203,0.0,0.0,0.0,0.0,39.004326152420816,-16.308615172618616,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,32.79,33.16,32.62,32.76,34288.0,,,33.95606226590033,"rgba(239, 83, 80, 1.0)",1.1918381102654407,33.789677545741526,-0.8639407792659045,12,0.29281417314078084,3.51377007768937,0.0,0.0,0.0,0.0,41.68970327732706,-14.001112705510245,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,33.32,33.39,32.89,32.905,11165.0,,,33.94348719447152,"rgba(239, 83, 80, 1.0)",1.201214569276221,33.777476494136664,-0.7263285981141273,12,0.2929559693321644,3.5154716319859727,0.0,0.0,0.0,0.0,44.08726648345553,-11.857512961671773,False,False,False,True,True,0.0
