date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_475,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_624,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 20:00:00+00:00,22.18,22.21,22.135,22.165,19304.0,,,,,,,,,,22.215154164811686,"rgba(239, 83, 80, 1.0)",,22.215154164811686,,0,,,0.0,0.0,0.0,0.0,53.15348043556999,7.568260962931873,False,False,True,False,False,
2025-02-10 15:00:00+00:00,22.665,22.84,22.56,22.75,16774.0,,,,,,,,,,22.325587593914268,"rgba(38, 166, 154, 1.0)",,22.325587593914268,,0,,,0.0,0.0,0.0,0.0,59.47222909135681,4.889883910278698,False,False,True,False,True,
2025-02-10 16:00:00+00:00,22.745,22.785,22.425,22.755,19659.0,,,,,,,,,,22.383155244252066,"rgba(38, 166, 154, 1.0)",,22.383155244252066,,0,,,0.0,0.0,0.0,0.0,63.72179669159414,8.790547179357041,False,False,True,False,True,
2025-02-10 17:00:00+00:00,22.76,22.835,22.595,22.655,8472.0,,,,,,,,,,22.403394021734307,"rgba(38, 166, 154, 1.0)",,22.403394021734307,,0,,,0.0,0.0,0.0,0.0,64.57292403654114,9.530512998357068,False,False,True,False,True,
2025-02-10 18:00:00+00:00,22.665,22.69,22.565,22.675,11027.0,,,,,,,,,,22.42081916755356,"rgba(38, 166, 154, 1.0)",,22.42081916755356,,0,,,0.0,0.0,0.0,0.0,65.34479060946835,10.355745978912857,False,False,True,False,True,
2025-02-10 19:00:00+00:00,22.675,22.795,22.645,22.755,10295.0,,,,,,,,,,22.440664404721026,"rgba(38, 166, 154, 1.0)",,22.440664404721026,,0,,,0.0,0.0,0.0,0.0,66.69432088923864,11.804039516810626,False,False,True,False,True,
2025-02-10 20:00:00+00:00,22.755,22.885,22.735,22.8,36030.0,,,,,,,,,,22.5055125532085,"rgba(38, 166, 154, 1.0)",,22.5055125532085,,0,,,0.0,0.0,0.0,0.0,68.06009315993765,13.292054300538446,False,False,True,False,True,
2025-02-11 15:00:00+00:00,22.47,22.695,22.41,22.675,5446.0,,,,,,,,,,22.507062763539423,"rgba(38, 166, 154, 1.0)",,22.507062763539423,,0,,,0.0,0.0,0.0,0.0,66.02262311504889,13.292054300538446,False,False,True,False,True,
2025-02-11 16:00:00+00:00,22.675,22.8,22.625,22.775,7757.0,,,,,,,,,,22.514531872874123,"rgba(38, 166, 154, 1.0)",,22.514531872874123,,0,,,0.0,0.0,0.0,0.0,65.94632061581206,13.292054300538446,False,False,True,False,False,
2025-02-11 17:00:00+00:00,22.775,22.865,22.71,22.805,6249.0,,,,,,,,,,22.52193464673094,"rgba(38, 166, 154, 1.0)",,22.52193464673094,,0,,,0.0,0.0,0.0,0.0,66.27156910018252,13.292054300538446,False,False,True,False,False,
2025-02-11 18:00:00+00:00,22.805,22.835,22.715,22.775,16488.0,,,,,,,,,,22.53815729954522,"rgba(38, 166, 154, 1.0)",,22.53815729954522,,0,,,0.0,0.0,0.0,0.0,65.69019741724748,13.292054300538446,False,False,True,False,False,
2025-02-11 19:00:00+00:00,22.775,22.81,22.625,22.63,8053.0,,,,,,,,,,22.54231967369734,"rgba(38, 166, 154, 1.0)",,22.54231967369734,,0,,,0.0,0.0,0.0,0.0,61.79930671526698,15.741319820989432,False,False,True,False,False,
2025-02-11 20:00:00+00:00,22.625,22.645,22.47,22.475,23712.0,,,,,,,,,,22.538966681511667,"rgba(38, 166, 154, 1.0)",,22.538966681511667,,0,,,0.0,0.0,0.0,0.0,56.25620597388278,10.623493910348195,False,True,True,False,False,
2025-02-12 15:00:00+00:00,22.635,22.635,22.41,22.58,24856.0,,,,,,,,,,22.53883415637732,"rgba(38, 166, 154, 1.0)",,22.53883415637732,,0,,,0.0,0.0,0.0,0.0,54.58899965853606,9.220492600753033,False,True,True,False,False,
2025-02-12 16:00:00+00:00,22.585,22.755,22.495,22.71,21125.0,,,,,,,,,,22.560351703146267,"rgba(38, 166, 154, 1.0)",,22.560351703146267,,0,,,0.0,0.0,0.0,0.0,55.65279388759464,9.220492600753033,False,True,True,False,False,
2025-02-12 17:00:00+00:00,22.71,22.91,22.7,22.785,20033.0,,,,,,,,,,22.590644408185028,"rgba(38, 166, 154, 1.0)",,22.590644408185028,,0,,,0.0,0.0,0.0,0.0,57.487054871811885,9.220492600753033,False,True,True,False,True,
2025-02-12 18:00:00+00:00,22.78,23.045,22.775,22.855,15275.0,,,,,,,,,,22.61469391956837,"rgba(38, 166, 154, 1.0)",,22.61469391956837,,0,,,0.0,0.0,0.0,0.0,59.71260613900898,4.873546633503615,False,True,True,False,True,
2025-02-12 19:00:00+00:00,22.855,22.855,22.66,22.805,15716.0,,,,,,,,,,22.623990077202993,"rgba(38, 166, 154, 1.0)",,22.623990077202993,,0,,,0.0,0.0,0.0,0.0,59.94333103707815,5.233121275862388,False,False,True,False,True,
2025-02-12 20:00:00+00:00,22.805,22.895,22.73,22.85,35703.0,,,,,,,,,,22.64778456292701,"rgba(38, 166, 154, 1.0)",,22.64778456292701,,0,,,0.0,0.0,0.0,0.0,60.83618373952564,6.307560934859097,False,False,True,False,True,
2025-02-13 15:00:00+00:00,22.74,22.985,22.71,22.925,9314.0,,,,,,,,,,22.65455166112277,"rgba(38, 166, 154, 1.0)",,22.65455166112277,,0,,,0.0,0.0,0.0,0.0,62.61523271746631,8.206065579383875,True,False,True,False,True,
2025-02-13 16:00:00+00:00,22.925,22.935,22.825,22.845,11534.0,,,,,,,,,,22.66199934457265,"rgba(38, 166, 154, 1.0)",,22.66199934457265,,0,,,0.0,0.0,0.0,0.0,61.54370904101797,8.206065579383875,True,False,True,False,True,16.95689002026985
2025-02-13 17:00:00+00:00,22.85,22.9,22.805,22.895,8606.0,,,,,,,,,,22.667077945215116,"rgba(38, 166, 154, 1.0)",,22.667077945215116,,0,,,0.0,0.0,0.0,0.0,61.73786486023573,8.206065579383875,True,False,True,False,True,17.774620236617
2025-02-13 18:00:00+00:00,22.895,22.915,22.78,22.905,7299.0,,,,,,,,,,22.671138495788824,"rgba(38, 166, 154, 1.0)",,22.671138495788824,,0,,,0.0,0.0,0.0,0.0,62.05515551918303,8.321426379916787,True,False,True,False,True,17.93868113940444
2025-02-13 19:00:00+00:00,22.9,22.985,22.89,22.985,9463.0,,,,,,,,,,22.678839874431816,"rgba(38, 166, 154, 1.0)",,22.678839874431816,,0,,,0.0,0.0,0.0,0.0,63.735502762549444,10.165757750294496,True,False,True,False,True,19.24357516699779
2025-02-13 20:00:00+00:00,22.985,23.075,22.975,23.05,26571.0,,,,,,,,,,22.786582968692123,"rgba(38, 166, 154, 1.0)",,22.786582968692123,,0,,,0.0,0.0,0.0,0.0,65.92439704468943,12.383502245997903,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,22.69,22.715,22.355,22.41,18908.0,,,,,,,,,,22.720561102602225,"rgba(239, 83, 80, 1.0)",,22.720561102602225,,0,,,0.0,0.0,0.0,0.0,55.219863612202516,9.671111825514473,False,True,True,False,False,5.2741609853731894
2025-02-14 16:00:00+00:00,22.41,22.55,22.37,22.48,27154.0,,,,,,,,,,22.67516362810195,"rgba(239, 83, 80, 1.0)",,22.67516362810195,,0,,,0.0,0.0,0.0,0.0,49.4080623200672,4.845066919417292,False,True,False,True,False,6.478646387961447
2025-02-14 17:00:00+00:00,22.48,22.54,22.42,22.495,21367.0,,,,,,,,,,22.655750569595135,"rgba(239, 83, 80, 1.0)",,22.655750569595135,,0,,,0.0,0.0,0.0,0.0,45.82938854991985,2.037664429375077,False,True,False,True,False,6.736494243479481
2025-02-14 18:00:00+00:00,22.495,22.535,22.45,22.455,15190.0,,,,,,,,,,22.644914005519013,"rgba(239, 83, 80, 1.0)",,22.644914005519013,,0,,,0.0,0.0,0.0,0.0,42.914544889070456,-0.34041228130030277,False,True,False,True,False,5.908033579218664
2025-02-14 19:00:00+00:00,22.465,22.495,22.32,22.34,20603.0,,,,,,,,,,22.6259277400721,"rgba(239, 83, 80, 1.0)",,22.6259277400721,,0,,,0.0,0.0,0.0,0.0,39.52266619301892,-3.319373972820479,False,True,False,True,False,3.5717054416904332
2025-02-14 20:00:00+00:00,22.34,22.375,22.145,22.295,54169.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,36.72604600130118,-5.858383655832803,False,True,False,True,False,2.6760969835053743
2025-02-17 15:00:00+00:00,22.295,22.295,22.295,22.295,0.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,34.861632540156016,-7.668107859006625,False,True,False,True,False,2.6760969835053743
2025-02-17 16:00:00+00:00,22.295,22.295,22.295,22.295,0.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,33.61869023272591,-9.050565194625555,False,True,False,True,False,2.6760969835053743
2025-02-17 17:00:00+00:00,22.295,22.295,22.295,22.295,0.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,32.79006202777251,-10.178849980030407,False,True,False,True,False,2.6760969835053743
2025-02-17 18:00:00+00:00,22.295,22.295,22.295,22.295,0.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,32.23764322447023,-11.149050634179261,False,True,False,True,False,2.6760969835053743
2025-02-17 19:00:00+00:00,22.295,22.295,22.295,22.295,0.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,31.86936402226872,-12.01241454635646,False,True,False,True,False,2.6760969835053743
2025-02-17 20:00:00+00:00,22.295,22.295,22.295,22.295,0.0,,,,,,,,,,22.512552692203215,"rgba(239, 83, 80, 1.0)",,22.512552692203215,,0,,,0.0,0.0,0.0,0.0,31.623844554134376,-12.794965139316801,False,True,False,True,False,2.6760969835053743
2025-02-18 15:00:00+00:00,22.45,22.68,22.44,22.65,12660.0,,,,,,,,,,22.525640350318106,"rgba(239, 83, 80, 1.0)",,22.525640350318106,,0,,,0.0,0.0,0.0,0.0,42.22264375031959,-13.851478943697167,False,True,False,True,True,9.464419485981708
2025-02-18 16:00:00+00:00,22.65,22.705,22.555,22.66,28232.0,,,,,,,,,,22.548545023766703,"rgba(38, 166, 154, 1.0)",,22.548545023766703,,0,,,0.0,0.0,0.0,0.0,49.46701877385519,-7.404053242733937,False,True,True,False,True,9.640752336171861
2025-02-18 17:00:00+00:00,22.655,22.805,22.6,22.755,15274.0,,,,,,,,,,22.56115902898236,"rgba(38, 166, 154, 1.0)",,22.56115902898236,,0,,,0.0,0.0,0.0,0.0,55.92214540535747,-1.8296439601646313,False,False,True,False,True,11.302167838197068
2025-02-18 18:00:00+00:00,22.755,22.83,22.71,22.715,11583.0,,,,,,,,,,22.570348103313286,"rgba(38, 166, 154, 1.0)",,22.570348103313286,,0,,,0.0,0.0,0.0,0.0,58.8436929126659,0.5461612677167338,True,False,True,False,True,10.369803176991049
2025-02-18 19:00:00+00:00,22.715,22.775,22.68,22.73,11535.0,,,,,,,,,,22.577432066804015,"rgba(38, 166, 154, 1.0)",,22.577432066804015,,0,,,0.0,0.0,0.0,0.0,61.0830657442896,2.544223023142706,True,False,True,False,True,10.635883710266185
2025-02-18 20:00:00+00:00,22.725,22.8,22.69,22.69,46625.0,,,,,,,,,,22.598762164554223,"rgba(38, 166, 154, 1.0)",,22.598762164554223,,0,,,0.0,0.0,0.0,0.0,61.063837542189745,2.7101866209121965,True,False,True,False,True,9.687164115786729
2025-02-19 15:00:00+00:00,22.64,22.68,22.445,22.445,11619.0,,,,,,,,,,22.59679478562812,"rgba(239, 83, 80, 1.0)",,22.59679478562812,,0,,,0.0,0.0,0.0,0.0,54.48360917126225,2.7101866209121965,False,False,True,False,False,4.203079207967992
2025-02-19 16:00:00+00:00,22.445,22.585,22.44,22.515,18671.0,,,,,,,,,,22.59344195424589,"rgba(239, 83, 80, 1.0)",,22.59344195424589,,0,,,0.0,0.0,0.0,0.0,51.93567546559152,10.538540197905462,False,False,False,False,False,5.514928569802748
2025-02-19 17:00:00+00:00,22.51,22.575,22.455,22.55,18897.0,,,,,,,,,,22.590953117424164,"rgba(239, 83, 80, 1.0)",0.4388259623418227,22.590953117424164,-0.09332428101020718,0,,,0.0,0.0,0.0,0.0,51.12710630407748,9.494783611385394,False,False,False,False,False,6.16568508121194
2025-02-19 18:00:00+00:00,22.545,22.78,22.48,22.76,17921.0,,,,,,,,,,22.594516543357848,"rgba(239, 83, 80, 1.0)",0.427577241322897,22.594516543357848,0.3870258766115757,0,,,0.0,0.0,0.0,0.0,54.849383097164605,9.494783611385394,False,False,True,False,True,9.898554682328623
2025-02-19 19:00:00+00:00,22.74,22.78,22.67,22.765,13296.0,,,,,,,,,,22.598741203617916,"rgba(239, 83, 80, 1.0)",0.41841316491785746,22.598741203617916,0.39735555743023654,0,,,0.0,0.0,0.0,0.0,57.41556865547108,9.494783611385394,True,False,True,False,True,9.984215312922306
2025-02-19 20:00:00+00:00,22.765,22.8,22.65,22.695,25781.0,,,,,,,,,,22.60493973572677,"rgba(239, 83, 80, 1.0)",0.409471126703221,22.60493973572677,0.2199428931615602,0,,,0.0,0.0,0.0,0.0,57.12646769080082,9.494783611385394,True,False,True,False,True,8.416225874011953
2025-02-20 15:00:00+00:00,23.66,24.1,23.625,24.035,46582.0,,,,,,,,,,22.714175884134637,"rgba(38, 166, 154, 1.0)",0.4388183559851974,22.714175884134637,3.0099563927766018,0,,,0.0,0.0,0.0,0.0,66.69319022453786,8.574175638969749,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,24.025,24.255,23.85,23.925,34528.0,,,,,,,,,,22.991354308114854,"rgba(38, 166, 154, 1.0)",0.45865695045229643,22.991354308114854,2.035607856731373,0,,,0.0,1.0,24.255,137.0,71.39504543197447,12.87522369263737,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,23.895,23.92,23.585,23.595,17752.0,,,,,,,,,,22.99491757242814,"rgba(38, 166, 154, 1.0)",0.4577883770894585,22.99491757242814,1.3108293211528925,0,,,0.0,0.0,0.0,0.0,70.0836409056663,12.87522369263737,True,False,True,False,True,17.70121300643817
2025-02-20 18:00:00+00:00,23.595,23.645,23.415,23.445,11765.0,,,,,,,,,,22.992786949942953,"rgba(38, 166, 154, 1.0)",0.4500625882400529,22.992786949942953,1.004778139470342,0,,,0.0,0.0,0.0,0.0,67.45892484268049,12.87522369263737,True,False,True,False,False,15.097086703138846
2025-02-20 19:00:00+00:00,23.45,23.505,23.365,23.495,15384.0,,,,,,,,,,22.992488595460284,"rgba(38, 166, 154, 1.0)",0.44913397146544853,22.992488595460284,1.1188452365340065,0,,,0.0,0.0,0.0,0.0,66.06639940281889,12.87522369263737,True,False,True,False,False,15.664039980579958
2025-02-20 20:00:00+00:00,23.495,23.515,23.275,23.285,21690.0,,,,,,,,,,22.991317727287782,"rgba(38, 166, 154, 1.0)",0.4453554304816114,22.991317727287782,0.6594334605836669,0,,,0.0,0.0,0.0,0.0,62.645229307809664,20.789511643336184,True,False,True,False,False,12.129853005199497
2025-02-21 15:00:00+00:00,22.93,22.99,22.665,22.815,17711.0,,,,,,,,,,22.96897765440242,"rgba(239, 83, 80, 1.0)",0.42985384065322274,22.96897765440242,-0.3582093256824863,0,,,0.0,0.0,0.0,0.0,56.098879001016606,14.483279955718274,False,False,True,False,False,5.0072869443180466
2025-02-21 16:00:00+00:00,22.815,22.875,22.69,22.735,19380.0,,,,,,,,,,22.948238406302575,"rgba(239, 83, 80, 1.0)",0.41164345413638626,22.948238406302575,-0.5180172407938392,0,,,0.0,0.0,0.0,0.0,51.13162521275078,9.83105142436306,False,False,False,False,False,3.887224502865841
2025-02-21 17:00:00+00:00,22.74,22.87,22.695,22.845,12430.0,,,,,,,,,,22.938518865171613,"rgba(239, 83, 80, 1.0)",0.39077547065862545,22.938518865171613,-0.23931610910478648,0,,,0.0,0.0,0.0,0.0,49.01762656566707,7.782091757946027,False,True,False,True,False,5.257125421498081
2025-02-21 18:00:00+00:00,22.86,22.895,22.76,22.815,15510.0,,,,,,,,,,22.92894137733873,"rgba(239, 83, 80, 1.0)",0.39123554574227276,22.92894137733873,-0.2912347269534369,0,,,0.0,0.0,0.0,0.0,47.333586030171794,5.95750161593579,False,True,False,True,False,4.82916303814552
2025-02-21 19:00:00+00:00,22.815,22.875,22.62,22.655,22288.0,,,,,,,,,,22.913125427640484,"rgba(239, 83, 80, 1.0)",0.38999564562133937,22.913125427640484,-0.661867460671871,0,,,0.0,0.0,0.0,0.0,44.75383003899704,3.200812852278375,False,True,False,True,False,2.5778676213495757
2025-02-21 20:00:00+00:00,22.655,22.79,22.65,22.705,39585.0,,,,,,,,,,22.891371600382126,"rgba(239, 83, 80, 1.0)",0.38954590102966136,22.891371600382126,-0.47843296486884723,0,,,0.0,0.0,0.0,0.0,43.71401881179755,1.8138664608786854,False,True,False,True,False,3.223340648265335
2025-02-24 15:00:00+00:00,22.485,22.6,22.365,22.55,16908.0,,,,,,,,,,22.82461556735085,"rgba(239, 83, 80, 1.0)",0.3893818501487029,22.82461556735085,-0.7052603177214742,0,,,0.0,0.0,0.0,0.0,41.55844320919379,-0.6723119925160788,False,True,False,True,False,1.0784552404896957
2025-02-24 16:00:00+00:00,22.55,22.805,22.55,22.79,10048.0,,,,,,,,,,22.83240769968984,"rgba(239, 83, 80, 1.0)",0.38598397716826577,22.83240769968984,-0.10986906762544721,0,,,0.0,0.0,0.0,0.0,43.365400260066245,-0.6723119925160788,False,True,False,True,False,4.147995573803318
2025-02-24 17:00:00+00:00,22.795,22.99,22.745,22.985,5670.0,,,,,,,,,,22.840120503932095,"rgba(239, 83, 80, 1.0)",0.3859657712499623,22.840120503932095,0.3753687680612395,0,,,0.0,0.0,0.0,0.0,46.76434166974939,-0.6723119925160788,False,True,False,True,True,6.506039460116817
2025-02-24 18:00:00+00:00,22.98,23.175,22.98,23.17,3679.0,,,,,,,,,,22.847734834095654,"rgba(239, 83, 80, 1.0)",0.38690589446423884,22.847734834095654,0.8329290675465125,0,,,0.0,0.0,0.0,0.0,50.84151235139832,-6.415291651790682,False,False,False,False,True,8.643958494945217
2025-02-24 19:00:00+00:00,23.17,23.4,23.17,23.38,12036.0,,,,,,,,,,22.876140732278255,"rgba(239, 83, 80, 1.0)",0.3926462314387654,22.876140732278255,1.283239790371762,0,,,0.0,0.0,0.0,0.0,55.33645319132353,-2.0828307927052307,True,False,True,False,True,10.959307608383838
2025-02-24 20:00:00+00:00,23.38,23.38,23.19,23.205,25517.0,,,,,,,,,,22.906665015481195,"rgba(239, 83, 80, 1.0)",0.3935982425984368,22.906665015481195,0.7579682839772616,0,,,0.0,0.0,0.0,0.0,56.0037370687356,-1.2894911314106565,True,False,True,False,True,8.482323500163432
