date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_430,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.45318599884544797,2.9057238069885694,-0.27742209006647994,3,0.2684337555056757,0.8053012665170272,0.0,0.0,0.0,0.0,6.027893934901101,-39.928674596997084,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.4306322609189201,2.9057238069885694,-0.2919516682755939,3,0.26918009594058573,0.8075402878217572,0.0,0.0,0.0,0.0,5.9474967990527485,-40.49306892310139,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.4050368462829567,2.9057238069885694,-0.3104009132560239,3,0.27038220988316025,0.8111466296494807,0.0,0.0,0.0,0.0,5.89389870848718,-40.99344277748805,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.39455062818121933,2.9057238069885694,-0.31865063190527704,3,0.2718353700745009,0.8155061102235028,0.0,0.0,0.0,0.0,5.858166648110134,-41.43604446123388,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.38436094147731753,2.9057238069885694,-0.32709829075072383,3,0.27355148161165915,0.8206544448349775,0.0,0.0,0.0,0.0,5.834345274525437,-41.82611181204237,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3727786097563652,2.9057238069885694,-0.3372613226674625,3,0.27554504210683106,0.8266351263204932,0.0,0.0,0.0,0.0,5.818464358802306,-42.1683837781537,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.35966911720895683,2.9057238069885694,-0.3495540789384145,2,0.32010378692929065,0.6402075738585813,0.0,0.0,0.0,0.0,5.807877081653551,-42.46732867435779,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3448583466863977,2.9057238069885694,-0.36456651896814446,2,0.32186000945972665,0.6437200189194533,0.0,0.0,0.0,0.0,5.800818896887715,-42.727221686602,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3406569170516452,2.9057238069885694,-0.369062833294852,1,0.35257650157795606,0.35257650157795606,0.0,0.0,0.0,0.0,5.796113440377157,-42.95214926370807,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3356815307550989,2.9057238069885694,-0.37453298876992164,1,0.3589765334715112,0.3589765334715112,0.0,0.0,0.0,0.0,5.792976469370119,-43.14598418663213,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3298971720766039,2.9057238069885694,-0.38109998396523326,1,0.36618406308252677,0.36618406308252677,0.0,0.0,0.0,0.0,5.790885155365427,-43.312354632223155,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3232604171520131,2.9057238069885694,-0.3889242243025628,1,0.3710736204232931,0.3710736204232931,0.0,0.0,0.0,0.0,5.789490946028965,-43.454618473337675,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.31571751543040133,2.9057238069885694,-0.3982161294319601,1,0.37654834136015336,0.37654834136015336,0.0,0.0,0.0,0.0,5.788561473137991,-43.57584718650285,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3116623837447143,2.9057238069885694,-0.4033974375667715,1,0.3826757015892278,0.3826757015892278,0.0,0.0,0.0,0.0,5.787941824544008,-43.67882003762729,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3089840953369076,2.9057238069885694,-0.4068941051852,1,0.38953724602977025,0.38953724602977025,0.0,0.0,0.0,0.0,5.787528725481353,-43.76602740191632,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.30577315975281616,2.9057238069885694,-0.4111669156645514,1,0.39723227562445235,0.39723227562445235,0.0,0.0,0.0,0.0,5.787253326106249,-43.83968134600288,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3042925335034396,2.9057238069885694,-0.4131675711561566,1,0.40588282035985207,0.40588282035985207,0.0,0.0,0.0,0.0,5.787069726522847,-43.901731467358914,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.3023944682271988,2.9057238069885694,-0.41576093546165394,1,0.4156404595205321,0.4156404595205321,0.0,0.0,0.0,0.0,5.786947326800579,-43.953884153288165,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.30007104263928314,2.9057238069885694,-0.41898013844575716,1,0.4266958534554626,0.4266958534554626,0.0,0.0,0.0,0.0,5.7868657269857335,-43.99762371709045,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.2973122846345075,2.9057238069885694,-0.422867851367543,1,0.4392923544573745,0.4392923544573745,0.0,0.0,0.0,0.0,5.78681132710917,-44.03423419616827,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,2.78,2.78,2.78,2.78,0.0,,,3.4373258885686844,,,,2.9057238069885694,"rgba(239, 83, 80, 1.0)",0.2941059440172913,2.9057238069885694,-0.42747795325475607,1,0.453745927662249,0.453745927662249,0.0,0.0,0.0,0.0,5.7867750605247945,-44.06482090585191,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,2.78,2.78,2.655,2.655,100.0,,,3.387550403225807,,,,2.6966666666666663,"rgba(239, 83, 80, 1.0)",0.2926131566752513,2.6966666666666663,-0.14239505543802028,1,0.46414396073561587,0.46414396073561587,0.0,0.0,0.0,0.0,4.082730173084835,-45.62394974947634,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,2.655,2.655,2.6,2.6,6.0,,,3.384461178045516,,,,2.692232704402515,"rgba(239, 83, 80, 1.0)",0.2917006209322289,2.692232704402515,-0.316189605999994,1,0.4751446882485985,0.4751446882485985,0.0,0.0,0.0,0.0,2.8782812577082346,-46.62694030837089,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,3.384461178045516,,,,2.692232704402515,"rgba(239, 83, 80, 1.0)",0.29015244517569905,2.692232704402515,-0.31787670907499826,1,0.4877624888823067,0.4877624888823067,0.0,0.0,0.0,0.0,2.0753153141238343,-47.24046744680518,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,2.6,2.6,2.435,2.435,200.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.2988493398485656,2.560054466230937,-0.41845321222494647,1,0.5015952158242547,0.5015952158242547,0.0,0.0,0.0,0.0,1.4561410591409425,-47.70385213055655,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.3069832873931971,2.560054466230937,-0.4073657145731258,1,0.5178388905570332,0.5178388905570332,0.0,0.0,0.0,0.0,1.0433582224856812,-48.00925163037021,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.3145979559276718,2.560054466230937,-0.39750565404082866,1,0.5370675334471959,0.5370675334471959,0.0,0.0,0.0,0.0,0.7681696647155069,-48.2260916026705,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.32173021824710335,2.560054466230937,-0.38869356727595133,1,0.5600814369150221,0.5600814369150221,0.0,0.0,0.0,0.0,0.5847106262020573,-48.39409119193645,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.3284115057623781,2.560054466230937,-0.3807858861114934,1,0.5701525265303091,0.5701525265303091,0.0,0.0,0.0,0.0,0.4624046005264242,-48.53512049480057,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.33466882918075974,2.560054466230937,-0.3736663092797123,1,0.5801649690334627,0.5801649690334627,0.0,0.0,0.0,0.0,0.3808672500760022,-48.660586003793505,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,2.435,2.435,2.435,2.435,0.0,,,3.2788577331759154,,,,2.560054466230937,"rgba(239, 83, 80, 1.0)",0.34052556094609543,2.560054466230937,-0.3672395866069298,1,0.5918136542430347,0.5918136542430347,0.0,0.0,0.0,0.0,0.3265090164423875,-48.775964305376185,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,2.435,2.435,2.125,2.125,1.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.35443263886878523,2.558973941368079,-1.2244186730464763,1,0.5966599780149616,0.5966599780149616,0.0,0.0,0.0,0.0,0.2396936539646225,-48.92905204222083,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.3672789278066549,2.558973941368079,-1.18159226819714,1,0.603194533498841,0.603194533498841,0.0,0.0,0.0,0.0,0.18181674564611247,-49.05680575145488,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.3791722611209828,2.558973941368079,-1.1445297714687273,1,0.5991179336182738,0.5991179336182738,0.0,0.0,0.0,0.0,0.1432321401004391,-49.16670814914789,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.3901997871268883,2.558973941368079,-1.1121839521325927,1,0.5961778858807656,0.5961778858807656,0.0,0.0,0.0,0.0,0.11750906973665688,-49.263104687879654,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.4004330426196328,2.558973941368079,-1.083761566051147,1,0.5943259171796347,0.5943259171796347,0.0,0.0,0.0,0.0,0.10036035616080206,-49.34854499954878,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.4099315148251496,2.558973941368079,-1.0586498614364508,1,0.5935321423140798,0.5935321423140798,0.0,0.0,0.0,0.0,0.08892788044356552,-49.424584636245605,False,True,False,True,False,0.0
2025-04-24 17:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.4132362716609121,2.558973941368079,-1.0501835659871201,1,0.5937839039241607,0.5937839039241607,0.0,0.0,0.0,0.0,0.08130622996540782,-49.49225220403532,False,True,False,True,False,0.0
2025-04-24 18:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.4156477632119027,2.558973941368079,-1.0440906454411336,1,0.590992197223802,0.590992197223802,0.0,0.0,0.0,0.0,0.07622512964663601,-49.55231224404157,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,2.125,2.125,2.125,2.125,0.0,,,3.278237954768929,,,,2.558973941368079,"rgba(239, 83, 80, 1.0)",0.4171814801586741,2.558973941368079,-1.0402521732340992,1,0.5872124042246243,0.5872124042246243,0.0,0.0,0.0,0.0,0.07283772943412148,-49.6054059306853,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,2.125,2.125,1.95,1.95,1.0,,,3.277489190251573,,,,2.5571861471861466,"rgba(239, 83, 80, 1.0)",0.42234456067045856,2.5571861471861466,-1.437655894566886,1,0.5793923775837049,0.5793923775837049,0.0,0.0,0.0,0.0,0.05887174396089375,-49.66265759452241,False,True,False,True,False,0.0
2025-04-25 15:00:00+00:00,1.95,1.96,1.95,1.96,200.0,,,3.1381619198312243,,,,2.3207611548556435,"rgba(239, 83, 80, 1.0)",0.4261059061351273,2.3207611548556435,-0.8466466896172016,1,0.5710321127169666,0.5710321127169666,0.0,0.0,0.0,0.0,1.1508445667352594,-49.19798171644533,False,True,False,True,True,0.0
2025-04-25 16:00:00+00:00,1.96,1.96,1.95,1.95,200.0,,,3.025105756997456,,,,2.2169679849340866,"rgba(239, 83, 80, 1.0)",0.42905064906075374,2.2169679849340866,-0.6222295328500573,1,0.5634952362301023,0.5634952362301023,0.0,0.0,0.0,0.0,1.8389790020147108,-48.609735271231486,False,True,False,True,True,0.0
2025-04-25 17:00:00+00:00,1.95,1.95,1.945,1.945,200.0,,,2.9311650696864113,,,,2.157430249632893,"rgba(239, 83, 80, 1.0)",0.4310487629445543,2.157430249632893,-0.4928218519448993,1,0.5568420533265315,0.5568420533265315,0.0,0.0,0.0,0.0,2.2765517301326246,-48.26189955863751,False,True,False,True,True,0.0
2025-04-25 18:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,2.9311650696864113,,,,2.157430249632893,"rgba(239, 83, 80, 1.0)",0.43560639105495497,2.157430249632893,-0.4876655944336076,1,0.5511209844524111,0.5511209844524111,0.0,0.0,0.0,0.0,2.568266882211234,-48.03524956015127,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,2.9311650696864113,,,,2.157430249632893,"rgba(239, 83, 80, 1.0)",0.4392788623629792,2.157430249632893,-0.4835885990283788,1,0.5462561881097421,0.5462561881097421,0.0,0.0,0.0,0.0,2.7627436502636398,-47.877721509508724,False,False,False,True,True,0.0
2025-04-28 14:00:00+00:00,1.945,1.985,1.93,1.93,597.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.4424443264208235,2.0744861572535997,-0.32656347618338366,1,0.5418490962437854,0.5418490962437854,0.0,0.0,0.0,0.0,2.8106035006969297,-47.832676216870176,False,False,False,True,True,0.0
2025-04-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.4447421765513113,2.0744861572535997,-0.32487622013724166,1,0.538212557559117,0.538212557559117,0.0,0.0,0.0,0.0,2.8425100676524564,-47.780030434896155,False,False,False,True,True,0.0
2025-04-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.4473995131024602,2.0744861572535997,-0.3229466126408382,1,0.5353031245127651,0.5353031245127651,0.0,0.0,0.0,0.0,2.863781112289474,-47.72271177700906,False,False,False,True,True,0.0
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.44747942727887713,2.0744861572535997,-0.3228889384529257,1,0.5274298877950435,0.5274298877950435,0.0,0.0,0.0,0.0,2.8779618087141525,-47.66341896217486,False,False,False,True,True,0.0
2025-04-28 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.44668853650910123,2.0744861572535997,-0.32346063407574355,1,0.520221870361601,0.520221870361601,0.0,0.0,0.0,0.0,2.887415606330605,-47.60438355770239,False,False,False,True,True,0.0
2025-04-28 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.44502219804943516,2.0744861572535997,-0.32467179814151564,1,0.5136169382322849,0.5136169382322849,0.0,0.0,0.0,0.0,2.893718138074907,-47.54730708418335,False,False,False,True,True,0.0
2025-04-29 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.4424705212352073,2.0744861572535997,-0.3265441432126373,1,0.5075617587401732,0.5075617587401732,0.0,0.0,0.0,0.0,2.897919825904441,-47.49338923351061,False,False,False,True,True,0.0
2025-04-29 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.43901806895030954,2.0744861572535997,-0.3291120969099646,1,0.5020103362727016,0.5020103362727016,0.0,0.0,0.0,0.0,2.9007209511241308,-47.443397514216635,False,False,False,True,True,0.0
2025-04-29 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.728347735914276,,,,2.0744861572535997,"rgba(239, 83, 80, 1.0)",0.4346433766490163,2.0744861572535997,-0.33242461525020645,1,0.49692284072844217,0.49692284072844217,0.0,0.0,0.0,0.0,2.9025883679372573,-47.39775012026365,True,False,False,True,True,0.0
2025-04-29 17:00:00+00:00,1.93,1.93,1.85,1.895,333.0,,,2.6419823310601362,,,,2.0338789445048966,"rgba(239, 83, 80, 1.0)",0.43000808708086957,2.0338789445048966,-0.3229682154298142,1,0.49173657028493445,0.49173657028493445,0.0,0.0,0.0,0.0,2.5705855320438893,-47.13590842106342,False,False,False,True,False,0.0
2025-04-29 18:00:00+00:00,1.895,1.915,1.895,1.9,170.0,,,2.605006380054967,,,,2.0229745408689963,"rgba(239, 83, 80, 1.0)",0.42426270970572055,2.0229745408689963,-0.2898547010042308,1,0.4870670014482292,0.4870670014482292,0.0,0.0,0.0,0.0,4.06221488292082,-46.36434109474661,True,False,False,True,True,0.0
2025-04-29 19:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,2.605006380054967,,,,2.0229745408689963,"rgba(239, 83, 80, 1.0)",0.4174684753702027,2.0229745408689963,-0.2945720410623701,1,0.48280281766734934,0.48280281766734934,0.0,0.0,0.0,0.0,5.056634450172107,-45.53745320080958,True,False,False,True,True,0.0
2025-04-30 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.605006380054967,,,,2.0229745408689963,"rgba(38, 166, 154, 1.0)",0.4088345113339274,2.0229745408689963,-0.20295385680203623,1,0.4794441384091176,0.4794441384091176,0.0,0.0,0.0,0.0,16.458529045501926,-35.359204829894594,True,False,False,True,True,0.0
2025-04-30 15:00:00+00:00,1.94,1.96,1.925,1.925,284.0,,,2.553427989130435,,,,2.012766629485982,"rgba(38, 166, 154, 1.0)",0.3993207408262781,2.012766629485982,-0.21978980932564263,1,0.47621419164876927,0.47621419164876927,0.0,0.0,0.0,0.0,22.39030028787411,-30.73103494036927,True,False,False,True,True,0.0
2025-04-30 16:00:00+00:00,1.925,1.95,1.925,1.95,9.0,,,2.5519354838709685,,,,2.012500084807639,"rgba(38, 166, 154, 1.0)",0.39925465467452315,2.012500084807639,-0.15654190646465896,1,0.47359838490070294,0.47359838490070294,0.0,0.0,0.0,0.0,30.57485416729871,-24.074387905579382,True,False,False,True,True,0.0
2025-04-30 17:00:00+00:00,1.95,1.95,1.93,1.93,24.0,,,2.547958524104498,,,,2.0117418113471457,"rgba(38, 166, 154, 1.0)",0.3990617035537695,2.0117418113471457,-0.20483501829218215,1,0.4710285409104117,0.4710285409104117,0.0,0.0,0.0,0.0,33.71524990023029,-22.039922443592054,True,False,False,True,True,0.0
2025-04-30 18:00:00+00:00,1.93,1.93,1.93,1.93,72.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.398389132508524,2.0093332740913685,-0.19913513602098865,1,0.47280937368442805,0.47280937368442805,0.0,0.0,0.0,0.0,35.80884705551801,-20.633273483484537,True,False,False,True,True,0.0
2025-04-30 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.3972345053645838,2.0093332740913685,-0.1997139549056951,1,0.47503105958516967,0.47503105958516967,0.0,0.0,0.0,0.0,37.204578492376484,-19.55907721366713,True,False,False,True,True,0.0
2025-05-01 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.39394144852358215,2.0093332740913685,0.10323038121792584,1,0.4789776770773071,0.4789776770773071,0.0,0.0,0.0,0.0,49.30343473525397,-8.605342873741932,True,False,True,False,True,0.0
2025-05-01 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.3902384694812344,2.0093332740913685,0.10420993594683739,1,0.4834039168770781,0.4834039168770781,0.0,0.0,0.0,0.0,57.3693388971723,-1.762556041545075,True,False,True,False,True,0.0
2025-05-01 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.38611377448472367,2.0093332740913685,0.10532316792609078,1,0.48834652351505076,0.48834652351505076,0.0,0.0,0.0,0.0,62.74660833845118,2.6594671621328843,True,False,True,False,True,0.0
2025-05-01 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.3815536872003852,2.0093332740913685,0.10658192352174507,1,0.4938486180472298,0.4938486180472298,0.0,0.0,0.0,0.0,66.3314546326371,5.677956881888349,True,False,True,False,True,0.0
2025-05-01 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.37729253591563505,2.0093332740913685,0.10778566241693323,1,0.4999608894985221,0.4999608894985221,0.0,0.0,0.0,0.0,68.72135216209439,7.892536360794367,True,False,True,False,True,0.0
2025-05-01 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.37261266510706703,2.0093332740913685,0.10913940860530348,1,0.503824987031249,0.503824987031249,0.0,0.0,0.0,0.0,70.31461718173259,9.647423958167927,True,False,True,False,True,0.0
2025-05-02 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.3698610403775751,2.0093332740913685,0.1910629079410228,1,0.5084126462965572,0.5084126462965572,0.0,0.0,0.0,0.0,73.32513697247094,12.887017948525667,True,False,True,False,True,0.0
2025-05-02 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,2.536203434610304,,,,2.0093332740913685,"rgba(38, 166, 154, 1.0)",0.3667531879900895,2.0093332740913685,0.19268196766306261,1,0.5134716522250099,0.5134716522250099,0.0,0.0,0.0,0.0,75.33215016629653,15.257462071682909,True,False,True,False,True,0.0
2025-05-02 16:00:00+00:00,2.08,2.19,2.08,2.19,64.0,,,2.529837187148177,,,,2.013570001082437,"rgba(38, 166, 154, 1.0)",0.36293618678173806,2.013570001082437,0.48611851158193886,1,0.5199285709966097,0.5199285709966097,0.0,0.0,0.0,0.0,80.15263140457844,20.231478504693442,True,False,True,False,True,0.0
2025-05-02 17:00:00+00:00,2.19,2.33,2.19,2.33,433.0,,,2.504910477969796,,,,2.056803177950325,"rgba(38, 166, 154, 1.0)",0.35869579824088915,2.056803177950325,0.7616393149556894,1,0.5265900501018226,0.5265900501018226,0.0,0.0,0.0,0.0,84.7953256565404,24.905011972080914,True,False,True,False,True,0.0
2025-05-02 18:00:00+00:00,2.33,2.35,2.32,2.32,200.0,,,2.497105458872527,,,,2.075352126635134,"rgba(38, 166, 154, 1.0)",0.35429001455644693,2.075352126635134,0.6905299706827823,1,0.5353938748104774,0.5353938748104774,0.0,0.0,0.0,0.0,86.86650287949317,27.184421117989118,True,False,True,False,True,0.0
2025-05-02 19:00:00+00:00,2.32,2.4,2.32,2.4,100.0,,,2.4944041903099086,,,,2.0850961471479423,"rgba(38, 166, 154, 1.0)",0.34994018793949355,2.0850961471479423,0.8998790756393663,1,0.5451854705320155,0.5451854705320155,0.0,0.0,0.0,0.0,88.9279766092273,29.560299175901477,True,False,True,False,True,0.0
2025-05-05 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,2.4944041903099086,,,,2.0850961471479423,"rgba(38, 166, 154, 1.0)",0.347791656075917,2.0850961471479423,1.6242593604049795,1,0.5554795172730069,0.5554795172730069,0.0,0.0,0.0,0.0,91.33068905515844,32.29866624460661,True,False,True,False,True,7.586455322004856
2025-05-05 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,2.4944041903099086,,,,2.0850961471479423,"rgba(38, 166, 154, 1.0)",0.3456209583443107,2.0850961471479423,1.6344606402291588,1,0.5665345305446041,0.5665345305446041,0.0,0.0,0.0,0.0,92.93249735244586,34.31639358316271,True,False,True,False,True,7.586455322004856
2025-05-05 16:00:00+00:00,2.65,2.74,2.65,2.74,200.0,,,2.5034211626934337,,,,2.123366915117336,"rgba(38, 166, 154, 1.0)",0.3448780042824285,2.123366915117336,1.7879745220796663,1,0.5778310009045161,0.5778310009045161,0.0,0.0,0.0,0.0,94.21706921116987,36.08334059319759,True,False,True,False,True,11.55441970474655
