date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_434,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_679,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 20:00:00+00:00,59.16,59.27,59.09,59.27,1201.0,,,,,,,,59.414713758079415,"rgba(239, 83, 80, 1.0)",,59.414713758079415,,0,,,0.0,0.0,0.0,0.0,39.686502820035315,0.16938149829132243,False,False,False,True,False,
2025-02-10 15:00:00+00:00,59.27,59.45,59.17,59.175,0.0,,,,,,,,59.414713758079415,"rgba(239, 83, 80, 1.0)",,59.414713758079415,,0,,,0.0,0.0,0.0,0.0,39.18633934058312,-1.073631072211505,False,False,False,True,False,
2025-02-10 16:00:00+00:00,59.175,59.175,59.01,59.15,100.0,,,,,,,,59.4056648750871,"rgba(239, 83, 80, 1.0)",,59.4056648750871,,0,,,0.0,0.0,0.0,0.0,38.69063346956535,-2.3847909578881143,False,False,False,True,False,
2025-02-10 17:00:00+00:00,59.15,59.485,59.15,59.485,200.0,,,,,,,,59.40384286653518,"rgba(239, 83, 80, 1.0)",,59.40384286653518,,0,,,0.0,0.0,0.0,0.0,41.7077178465521,-2.3847909578881143,False,False,False,True,False,
2025-02-10 18:00:00+00:00,59.485,59.68,59.485,59.61,67.0,,,,,,,,59.40732300884956,"rgba(239, 83, 80, 1.0)",,59.40732300884956,,0,,,0.0,0.0,0.0,0.0,44.82311007587975,-2.3847909578881143,False,False,False,True,True,
2025-02-10 19:00:00+00:00,59.61,59.61,59.53,59.53,2.0,,,,,,,,59.40740556476875,"rgba(239, 83, 80, 1.0)",,59.40740556476875,,0,,,0.0,0.0,0.0,0.0,46.15736312300456,-2.3847909578881143,False,False,False,True,True,
2025-02-10 20:00:00+00:00,59.53,59.66,59.53,59.59,585.0,,,,,,,,59.43328416210644,"rgba(239, 83, 80, 1.0)",,59.43328416210644,,0,,,0.0,0.0,0.0,0.0,47.65266635519646,-9.43747783603397,False,False,False,False,True,
2025-02-11 15:00:00+00:00,59.42,59.42,59.42,59.42,0.0,,,,,,,,59.43328416210644,"rgba(239, 83, 80, 1.0)",,59.43328416210644,,0,,,0.0,0.0,0.0,0.0,46.932900269328094,-9.43747783603397,False,False,False,True,True,
2025-02-11 16:00:00+00:00,59.42,59.44,59.26,59.26,100.0,,,,,,,,59.430651483461155,"rgba(239, 83, 80, 1.0)",,59.430651483461155,,0,,,0.0,0.0,0.0,0.0,44.97899050058522,-9.43747783603397,False,False,False,True,True,
2025-02-11 17:00:00+00:00,59.26,59.26,58.72,58.81,56.0,,,,,,,,59.424219622237516,"rgba(239, 83, 80, 1.0)",,59.424219622237516,,0,,,0.0,0.0,0.0,0.0,40.456145473311494,-3.3608952214750545,False,False,False,True,False,
2025-02-11 18:00:00+00:00,58.81,59.075,58.81,59.075,17.0,,,,,,,,59.42251980499696,"rgba(239, 83, 80, 1.0)",,59.42251980499696,,0,,,0.0,0.0,0.0,0.0,40.52339247506077,-3.5598654429248384,False,False,False,True,False,
2025-02-11 19:00:00+00:00,59.075,59.075,59.01,59.01,0.0,,,,,,,,59.42251980499696,"rgba(239, 83, 80, 1.0)",,59.42251980499696,,0,,,0.0,0.0,0.0,0.0,40.082104602621044,-4.364073234248558,False,False,False,True,False,
2025-02-11 20:00:00+00:00,59.01,59.04,58.735,58.76,351.0,,,,,,,,59.37963648543827,"rgba(239, 83, 80, 1.0)",,59.37963648543827,,0,,,0.0,0.0,0.0,0.0,38.032416365556735,-6.66321428221741,False,True,False,True,False,
2025-02-12 15:00:00+00:00,58.76,58.76,57.61,58.16,1.0,,,,,,,,58.77802435843204,"rgba(239, 83, 80, 1.0)",,58.77802435843204,,0,,,0.0,0.0,0.0,0.0,33.65509933626882,-10.97462418164448,False,True,False,True,False,
2025-02-12 16:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,58.77802435843204,"rgba(239, 83, 80, 1.0)",,58.77802435843204,,0,,,0.0,0.0,0.0,0.0,30.73688798341021,-13.77364489538975,False,True,False,True,False,
2025-02-12 17:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,58.77802435843204,"rgba(239, 83, 80, 1.0)",,58.77802435843204,,0,,,0.0,0.0,0.0,0.0,28.791413748171138,-15.667868382920382,False,True,False,True,False,
2025-02-12 18:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,58.77802435843204,"rgba(239, 83, 80, 1.0)",,58.77802435843204,,0,,,0.0,0.0,0.0,0.0,27.494430924678422,-17.023981160286766,False,True,False,True,False,
2025-02-12 19:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,58.77802435843204,"rgba(239, 83, 80, 1.0)",,58.77802435843204,,0,,,0.0,0.0,0.0,0.0,26.629775709016613,-18.059277541462933,False,True,False,True,False,
2025-02-12 20:00:00+00:00,58.16,58.31,58.16,58.27,0.0,,,,,,,,58.77802435843204,"rgba(239, 83, 80, 1.0)",,58.77802435843204,,0,,,0.0,0.0,0.0,0.0,28.076839644041257,-18.059277541462933,False,True,False,True,False,
2025-02-13 15:00:00+00:00,58.45,58.81,58.45,58.81,100.0,,,,,,,,59.025010354546225,"rgba(239, 83, 80, 1.0)",,59.025010354546225,,0,,,0.0,0.0,0.0,0.0,36.14317680477735,-19.478858874983832,False,True,False,True,True,
2025-02-13 16:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,59.025010354546225,"rgba(239, 83, 80, 1.0)",,59.025010354546225,,0,,,0.0,0.0,0.0,0.0,41.52073491193474,-14.726514833046622,False,True,False,True,True,0.22445340989679252
2025-02-13 17:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,59.025010354546225,"rgba(239, 83, 80, 1.0)",,59.025010354546225,,0,,,0.0,0.0,0.0,0.0,45.105773650039666,-11.650226980693851,False,True,False,True,True,0.22445340989679252
2025-02-13 18:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,59.025010354546225,"rgba(239, 83, 80, 1.0)",,59.025010354546225,,0,,,0.0,0.0,0.0,0.0,47.49579947544295,-9.554564279482932,False,True,False,False,True,0.22445340989681384
2025-02-13 19:00:00+00:00,58.81,58.88,58.81,58.88,1.0,,,,,,,,59.02579961818372,"rgba(38, 166, 154, 1.0)",,59.02579961818372,,0,,,0.0,0.0,0.0,0.0,50.04723061777885,-7.164654100666702,False,False,False,False,True,1.037661004576087
2025-02-13 20:00:00+00:00,58.88,59.22,58.88,59.22,2.0,,,,,,,,59.029785234516396,"rgba(38, 166, 154, 1.0)",,59.029785234516396,,0,,,0.0,0.0,0.0,0.0,55.44990383163994,-2.1171462361064854,False,False,True,False,True,4.820409446559118
2025-02-14 15:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,59.029785234516396,"rgba(38, 166, 154, 1.0)",,59.029785234516396,,0,,,0.0,0.0,0.0,0.0,53.7037815032151,-2.1171462361064854,False,False,True,False,True,0.312026755697314
2025-02-14 16:00:00+00:00,58.83,59.15,58.83,59.15,0.0,,,,,,,,59.029785234516396,"rgba(38, 166, 154, 1.0)",,59.029785234516396,,0,,,0.0,0.0,0.0,0.0,55.57162016996405,-2.0383094476437194,False,False,True,False,True,3.6845113941764183
2025-02-14 17:00:00+00:00,59.15,59.15,58.96,58.97,0.0,,,,,,,,59.029785234516396,"rgba(38, 166, 154, 1.0)",,59.029785234516396,,0,,,0.0,0.0,0.0,0.0,54.76822846281537,-2.0383094476437194,False,False,True,False,True,1.6967122276816902
2025-02-14 18:00:00+00:00,58.97,59.21,58.97,59.21,0.0,,,,,,,,59.029785234516396,"rgba(38, 166, 154, 1.0)",,59.029785234516396,,0,,,0.0,0.0,0.0,0.0,56.333023098397916,-0.712786915765065,True,False,True,False,True,4.132519407072859
2025-02-14 19:00:00+00:00,59.21,59.22,59.03,59.04,100.0,,,,,,,,59.12559172793704,"rgba(38, 166, 154, 1.0)",,59.12559172793704,,0,,,0.0,0.0,0.0,0.0,55.4570951246353,-0.712786915765065,True,False,True,False,True,2.276516747448479
2025-02-14 20:00:00+00:00,59.04,59.265,59.04,59.265,100.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,56.81755206415703,0.5396013909690751,True,False,True,False,True,4.509381626587505
2025-02-17 15:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,57.72452335717151,1.8495945060893817,True,False,True,False,True,4.509381626587505
2025-02-17 16:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,58.32917088584784,2.886708402089077,True,False,True,False,True,4.509381626587505
2025-02-17 17:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,58.73226923829872,3.743973893732182,True,False,True,False,True,4.509381626587505
2025-02-17 18:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,59.00100147326597,4.476031688068396,True,False,True,False,True,4.509381626587505
2025-02-17 19:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,59.18015629657748,5.114798178452787,True,False,True,False,True,4.509381626587494
2025-02-17 20:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,59.29959284545181,5.679056864091322,True,False,True,False,True,4.509381626587494
2025-02-18 15:00:00+00:00,59.36,59.9,59.36,59.9,0.0,,,,,,,,59.17296488743476,"rgba(38, 166, 154, 1.0)",,59.17296488743476,,0,,,0.0,0.0,0.0,0.0,65.4191456119701,11.61616196074128,True,False,True,False,True,10.906848884800134
2025-02-18 16:00:00+00:00,59.9,60.15,59.9,60.15,300.0,,,,,,,,59.460381021415415,"rgba(38, 166, 154, 1.0)",,59.460381021415415,,0,,,0.0,0.0,0.0,0.0,70.73150427840406,16.43263759786528,True,False,True,False,True,13.161482754268508
2025-02-18 17:00:00+00:00,60.15,60.32,60.15,60.32,300.0,,,,,,,,59.60604571446308,"rgba(38, 166, 154, 1.0)",,59.60604571446308,,0,,,0.0,0.0,0.0,0.0,74.97153798065008,20.103257458349873,True,False,True,False,True,14.634924558658902
2025-02-18 18:00:00+00:00,60.32,60.4,60.32,60.4,100.0,,,,,,,,59.644224370475996,"rgba(38, 166, 154, 1.0)",,59.644224370475996,,0,,,0.0,0.0,0.0,0.0,78.10800936808951,22.756388069210047,True,False,True,False,True,15.317787935351113
2025-02-18 19:00:00+00:00,60.4,60.46,60.23,60.44,339.0,,,,,,,,59.73886685420733,"rgba(38, 166, 154, 1.0)",,59.73886685420733,,0,,,0.0,0.0,0.0,0.0,80.35842056331956,24.68648489986154,True,False,True,False,True,15.660269792324328
2025-02-18 20:00:00+00:00,60.44,60.45,60.21,60.335,55.0,,,,,,,,59.7497118245696,"rgba(38, 166, 154, 1.0)",,59.7497118245696,,0,,,0.0,0.0,0.0,0.0,79.51285216072799,24.68648489986154,True,False,True,False,True,14.287846006546847
2025-02-19 15:00:00+00:00,60.44,60.44,60.44,60.44,0.0,,,,,,,,59.7497118245696,"rgba(38, 166, 154, 1.0)",,59.7497118245696,,0,,,0.0,0.0,0.0,0.0,79.58001229145977,24.68648489986154,True,False,True,False,True,15.211402611723738
2025-02-19 16:00:00+00:00,60.44,60.995,60.44,60.995,5.0,,,,,,,,59.751714049789214,"rgba(38, 166, 154, 1.0)",,59.751714049789214,,0,,,0.0,0.0,0.0,0.0,81.90101975339951,26.455772266291945,True,False,True,False,True,19.744943268213287
2025-02-19 17:00:00+00:00,60.995,60.995,60.98,60.98,0.0,,,,,,,,59.751714049789214,"rgba(38, 166, 154, 1.0)",0.8386653221175459,59.751714049789214,1.4645722409381179,0,,,0.0,0.0,0.0,0.0,83.1560855305401,27.871503435069712,True,False,True,False,True,19.547228026331965
2025-02-19 18:00:00+00:00,60.98,61.17,60.98,61.17,55.0,,,,,,,,59.779929196981946,"rgba(38, 166, 154, 1.0)",0.8451068113099837,59.779929196981946,1.644846289740978,0,,,0.0,0.0,0.0,0.0,84.59558211590668,29.48125949636625,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,61.17,61.2,61.17,61.2,1.0,,,,,,,,59.78046156960735,"rgba(38, 166, 154, 1.0)",0.8668369704467733,59.78046156960735,1.6376071611955092,0,,,0.0,0.0,0.0,0.0,85.64676100132665,30.740859462621003,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,61.2,61.2,60.85,61.0,100.0,,,,,,,,59.823964740941236,"rgba(38, 166, 154, 1.0)",0.8822900842652603,59.823964740941236,1.332934915661128,0,,,0.0,0.0,0.0,0.0,82.2180005730564,30.740859462621003,True,False,True,False,False,18.549570972926496
2025-02-20 15:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,59.823964740941236,"rgba(38, 166, 154, 1.0)",0.9085399483995439,59.823964740941236,1.8117368003007115,0,,,0.0,0.0,0.0,0.0,82.16450996995248,30.740859462621003,True,False,True,False,False,20.0
2025-02-20 16:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,59.823964740941236,"rgba(38, 166, 154, 1.0)",0.9329220055655658,59.823964740941236,1.7643867860753122,0,,,0.0,0.0,0.0,0.0,82.1288495678832,30.740859462621003,True,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,59.823964740941236,"rgba(38, 166, 154, 1.0)",0.955579240400656,59.823964740941236,1.722552342565136,0,,,0.0,0.0,0.0,0.0,82.10507596650368,30.740859462621003,True,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,59.823964740941236,"rgba(38, 166, 154, 1.0)",0.9724334526433318,59.823964740941236,1.692697073084439,0,,,0.0,0.0,0.0,0.0,82.08922689891733,30.740859462621003,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,59.823964740941236,"rgba(38, 166, 154, 1.0)",0.9875711264155821,59.823964740941236,1.66675109774938,0,,,0.0,0.0,0.0,0.0,82.07866085385976,30.740859462621003,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,61.47,61.47,60.89,61.12,201.0,,,,,,,,60.84745344544348,"rgba(38, 166, 154, 1.0)",0.9936561253751258,60.84745344544348,0.27428659432218366,0,,,0.0,0.0,0.0,0.0,74.76138552815623,28.374166004149274,True,False,True,False,False,17.321447759454518
2025-02-21 15:00:00+00:00,61.12,61.12,61.12,61.12,0.0,,,,,,,,60.84745344544348,"rgba(38, 166, 154, 1.0)",0.9986216491736052,60.84745344544348,0.2729227378377606,0,,,0.0,0.0,0.0,0.0,69.88320197768721,24.060206203101387,True,False,True,False,False,17.32144775945453
2025-02-21 16:00:00+00:00,61.12,61.12,60.14,60.14,79.0,,,,,,,,60.70339204931524,"rgba(239, 83, 80, 1.0)",0.991299642884025,60.70339204931524,-0.5683367822832487,0,,,0.0,0.0,0.0,0.0,56.882187291420784,12.553316016074554,False,False,True,False,False,5.766842149247523
2025-02-21 17:00:00+00:00,60.14,60.14,59.66,59.66,0.0,,,,,,,,60.70339204931524,"rgba(239, 83, 80, 1.0)",0.9890735268125697,60.70339204931524,-1.054918588992796,0,,,0.0,0.0,0.0,0.0,46.03910819613178,3.523939360841638,False,True,False,True,False,1.0121271287411133
2025-02-21 18:00:00+00:00,59.66,59.66,59.24,59.24,1.0,,,,,,,,60.69910140150837,"rgba(239, 83, 80, 1.0)",0.9909947818518879,60.69910140150837,-1.4723603274496802,0,,,0.0,0.0,0.0,0.0,37.41226091527497,-3.378846876881987,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,59.24,59.24,59.24,59.24,0.0,,,,,,,,60.69910140150837,"rgba(239, 83, 80, 1.0)",0.9848975663571461,60.69910140150837,-1.4814752836735785,0,,,0.0,0.0,0.0,0.0,31.661029394703768,-7.819911866104555,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,59.24,59.24,59.06,59.135,0.0,,,,,,,,60.69910140150837,"rgba(239, 83, 80, 1.0)",0.9758963308920988,60.69910140150837,-1.602733151049536,0,,,0.0,0.0,0.0,0.0,27.479614669038,-11.165440888708282,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,58.965,59.14,57.84,58.05,334.0,,,,,,,,59.589980791393714,"rgba(239, 83, 80, 1.0)",0.9827891134121568,59.589980791393714,-1.5669493794523626,0,,,0.0,0.0,0.0,0.0,22.300485562111298,-15.745888012672758,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,58.05,58.54,58.05,58.5,12.0,,,,,,,,59.57177759156828,"rgba(239, 83, 80, 1.0)",0.9776986538078432,59.57177759156828,-1.0962248821700076,0,,,0.0,0.0,0.0,0.0,23.221773418509017,-15.745888012672758,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,58.5,58.81,58.475,58.8,60.0,,,,,,,,59.5129751182599,"rgba(239, 83, 80, 1.0)",0.9636755977286485,59.5129751182599,-0.7398497170005797,0,,,0.0,0.0,0.0,0.0,26.346999859988014,-15.745888012672758,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,58.8,58.8,58.675,58.675,122.0,,,,,,,,59.42133287543312,"rgba(239, 83, 80, 1.0)",0.9588160961864983,59.42133287543312,-0.7783900149377105,0,,,0.0,0.0,0.0,0.0,27.94150344385398,-15.745888012672758,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,58.675,58.675,58.28,58.28,248.0,,,,,,,,59.23738203593135,"rgba(239, 83, 80, 1.0)",0.9651269253222561,59.23738203593135,-0.9919752633692981,0,,,0.0,0.0,0.0,0.0,27.573363048842825,-15.745888012672758,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,58.28,58.28,57.63,57.63,18.0,,,,,,,,59.21933224140527,"rgba(239, 83, 80, 1.0)",0.9835965993588426,59.21933224140527,-1.6158374708099563,0,,,0.0,0.0,0.0,0.0,25.5084616641072,-15.745888012672758,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,56.81,56.81,56.81,56.81,0.0,,,,,,,,59.21933224140527,"rgba(239, 83, 80, 1.0)",1.0243705516203772,59.21933224140527,-2.3520124017564927,0,,,0.0,0.0,0.0,0.0,22.535591419688295,-17.971147655302786,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,56.81,56.81,55.91,55.91,300.0,,,,,,,,58.68649686587298,"rgba(239, 83, 80, 1.0)",1.0996620774968522,58.68649686587298,-2.524863703759879,0,,,0.0,0.0,0.0,0.0,19.355559520006388,-21.549313557672292,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,55.91,56.11,55.91,56.11,100.0,,,,,,,,58.54438275130905,"rgba(239, 83, 80, 1.0)",1.1538270320198896,58.54438275130905,-2.109833349152361,0,,,0.0,0.0,0.0,0.0,18.72568973854852,-22.734807199597284,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,56.11,56.13,56.11,56.13,4.0,,,,,,,,58.53924679025623,"rgba(239, 83, 80, 1.0)",1.2116272395285497,58.53924679025623,-1.9884389452928415,0,,,0.0,0.0,0.0,0.0,18.463890857181926,-23.66760558600035,False,True,False,True,False,0.0
