date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 14:00:00+00:00,110.12,110.63,108.9,109.435,3844.0,,,,122.58888960650158,117.83286986237522,116.05243478575092,,119.77222646821446,"rgba(38, 166, 154, 1.0)",7.2706715410389515,119.77222646821446,-1.4217705214527272,0,,,0.0,0.0,0.0,0.0,50.846352728430816,8.288364670695806,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,109.8,110.03,108.845,110.03,2883.0,,,,122.56839441927023,117.8074291101543,116.02597883787027,,119.74389691175995,"rgba(38, 166, 154, 1.0)",7.240452629449037,119.74389691175995,-1.341614593575364,0,,,0.0,0.0,0.0,0.0,49.84676996173601,6.817829891714254,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,110.025,111.41,109.7,111.195,4418.0,,,,122.5398536729799,117.77411206983368,115.99297235709511,,119.71049894065212,"rgba(38, 166, 154, 1.0)",7.185797981480341,119.71049894065212,-1.1850456918770558,0,,,0.0,0.0,0.0,0.0,50.482911013832286,6.817829891714254,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,111.195,113.22,110.93,112.4,3904.0,,,,122.51776590645922,117.75082615508155,115.97195523323813,,119.69124928191377,"rgba(38, 166, 154, 1.0)",7.113824046712429,119.69124928191377,-1.0249409085797294,0,,,0.0,0.0,0.0,0.0,52.19666013107047,6.817829891714254,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,112.4,112.4,111.53,111.84,4383.0,,,,122.49245902301975,117.72370311651032,115.94703358631679,,119.66800629597554,"rgba(38, 166, 154, 1.0)",7.050094870617077,119.66800629597554,-1.1103405613164998,0,,,0.0,0.0,0.0,0.0,52.593050153759805,6.817829891714254,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,111.84,112.89,111.84,112.45,15736.0,,,,122.40658555636254,117.63609594394505,115.87019492368489,,119.59891285668735,"rgba(38, 166, 154, 1.0)",6.971098293269939,119.59891285668735,-1.0255073958129488,0,,,0.0,0.0,0.0,0.0,53.587518194708416,6.817829891714254,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,110.065,110.235,109.22,109.81,9798.0,,,,122.33995552900255,117.55626150999565,115.7889596784034,,119.51811875461873,"rgba(38, 166, 154, 1.0)",6.9204486894333535,119.51811875461873,-1.4028163765511026,0,,,0.0,0.0,0.0,0.0,50.80095773293709,5.747360670868112,True,False,False,False,False,0.0
2025-04-14 15:00:00+00:00,109.87,109.975,107.77,107.77,6138.0,,,,122.29446072837584,117.49918532764457,115.72884341704001,,119.45808655379581,"rgba(239, 83, 80, 1.0)",6.882105296079333,119.45808655379581,-1.698330096817089,0,,,0.0,0.0,0.0,0.0,46.84287623430073,1.860431440480184,True,False,False,True,False,0.0
2025-04-14 16:00:00+00:00,107.76,108.66,107.39,108.19,5947.0,,,,122.24931632177332,117.44198679565362,115.66816527602697,,118.8022873634213,"rgba(239, 83, 80, 1.0)",6.8330858032525565,118.8022873634213,-1.5530739213562694,0,,,0.0,0.0,0.0,0.0,44.84054184216994,-0.09683426900570424,False,False,False,True,False,0.0
2025-04-14 17:00:00+00:00,108.22,109.145,107.96,108.45,4351.0,,,,122.21748472894302,117.40251561237199,115.62690709136709,,118.77392247401671,"rgba(239, 83, 80, 1.0)",6.768682570394028,118.77392247401671,-1.5252484315298185,0,,,0.0,0.0,0.0,0.0,43.92584778538232,-1.0937199187748021,False,False,False,True,False,0.0
2025-04-14 18:00:00+00:00,108.45,109.27,108.18,109.1,5819.0,,,,122.1761684392276,117.35222011957629,115.575007216574,,118.73770100310355,"rgba(239, 83, 80, 1.0)",6.707921564220098,118.73770100310355,-1.4367641169972585,0,,,0.0,0.0,0.0,0.0,44.40727990047283,-1.0937199187748021,False,False,False,True,False,0.0
2025-04-14 19:00:00+00:00,109.09,109.82,108.93,109.0,11251.0,,,,122.09937987389908,117.26112990322213,115.48271714893646,,118.67160019099006,"rgba(239, 83, 80, 1.0)",6.650618864383726,118.67160019099006,-1.4542406335724176,0,,,0.0,0.0,0.0,0.0,44.58168297908958,-1.0937199187748021,False,False,False,True,False,0.0
2025-04-15 14:00:00+00:00,109.545,109.66,108.48,109.03,2557.0,,,,122.08179463208072,117.24022013478164,115.46147786482737,,118.65377812033854,"rgba(239, 83, 80, 1.0)",6.573241803769913,118.65377812033854,-1.4640839950264835,0,,,0.0,0.0,0.0,0.0,44.757791141695,-1.1252854760695499,False,False,False,True,False,0.0
2025-04-15 15:00:00+00:00,109.005,109.255,108.63,108.85,2531.0,,,,122.06424158162287,117.21926281002911,115.44011952800352,,118.63506289615033,"rgba(239, 83, 80, 1.0)",6.482674049946942,118.63506289615033,-1.5094176910268107,0,,,0.0,0.0,0.0,0.0,44.55145356656612,-1.7034097233128165,False,False,False,True,False,0.0
2025-04-15 16:00:00+00:00,108.8,109.48,108.63,108.73,2816.0,,,,122.04481872341611,117.19616693550813,115.41664580177496,,118.61463566898544,"rgba(239, 83, 80, 1.0)",6.390837432614592,118.61463566898544,-1.546688641857923,0,,,0.0,0.0,0.0,0.0,44.1800910118834,-2.4253849610853067,False,False,False,True,False,0.0
2025-04-15 17:00:00+00:00,108.74,109.06,108.39,108.565,1395.0,,,,122.03501668303363,117.1843935099197,115.40458846281166,,118.60353536224164,"rgba(239, 83, 80, 1.0)",6.365150566149052,118.60353536224164,-1.577108861434995,0,,,0.0,0.0,0.0,0.0,43.58513651477793,-3.321017086738941,False,False,False,True,False,0.0
2025-04-15 18:00:00+00:00,108.57,109.17,108.14,108.87,3455.0,,,,122.01090135974152,117.15556127008185,115.3751532283786,,118.57683837012173,"rgba(239, 83, 80, 1.0)",6.314343870389979,118.57683837012173,-1.5372679362047839,0,,,0.0,0.0,0.0,0.0,44.10097931284909,-3.321017086738941,False,False,False,True,False,0.0
2025-04-15 19:00:00+00:00,108.8,109.02,108.18,108.49,12038.0,,,,121.92653183921543,117.05470363169086,115.27212020293146,,118.48222049827781,"rgba(239, 83, 80, 1.0)",6.273215603582192,118.48222049827781,-1.5928386858841521,0,,,0.0,0.0,0.0,0.0,43.50539531273289,-3.888318958156539,False,False,False,True,False,0.0
2025-04-16 14:00:00+00:00,106.55,107.65,106.26,107.5,8932.0,,,,121.8580014189946,116.96906751676465,115.18182960777003,,118.38926450850151,"rgba(239, 83, 80, 1.0)",6.240152692895328,118.38926450850151,-1.7450317395116612,0,,,0.0,0.0,0.0,0.0,40.92615676168862,-6.456577826281297,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,107.61,108.42,107.49,107.55,8724.0,,,,121.79475581411369,116.89255582140602,115.1028834408491,,118.315024984084,"rgba(239, 83, 80, 1.0)",6.1879996134643145,118.315024984084,-1.7396615475961985,0,,,0.0,0.0,0.0,0.0,39.39323560346806,-7.9338704880925235,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,107.55,107.85,107.1,107.15,5179.0,,,,121.75626969358136,116.8454975444467,115.05394522189364,,118.26802914148307,"rgba(239, 83, 80, 1.0)",6.1416103714720744,118.26802914148307,-1.8102791399999212,0,,,0.0,0.0,0.0,0.0,37.49068996139313,-9.717475084595556,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,107.08,107.51,105.425,105.425,11257.0,,,,121.66613447964383,116.7315549042794,114.932771404646,,118.14585871028396,"rgba(239, 83, 80, 1.0)",6.14220021543624,118.14585871028396,-2.0710589469738547,0,,,0.0,0.0,0.0,0.0,33.293920755857144,-13.530118498572385,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,105.46,106.52,105.46,105.65,11303.0,,,,121.5752701508073,116.61698852494838,114.81109583843974,,118.0259233035382,"rgba(239, 83, 80, 1.0)",6.123107306760899,118.0259233035382,-2.021183474912024,0,,,0.0,0.0,0.0,0.0,31.418774482523304,-15.0989480677978,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,105.67,106.0,104.52,105.92,18941.0,,,,121.42153778167756,116.42343780880894,114.60563261544162,,117.20978379915812,"rgba(239, 83, 80, 1.0)",6.090280378612206,117.20978379915812,-1.853737939357518,0,,,0.0,0.0,0.0,0.0,31.311539993127994,-15.138707515611344,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,106.5,106.89,104.77,104.855,7819.0,,,,121.35902699678559,116.34566438490945,114.52365570190345,,117.13665014155067,"rgba(239, 83, 80, 1.0)",6.059761027609141,117.13665014155067,-2.0267548646875198,0,,,0.0,0.0,0.0,0.0,29.43862481238487,-16.923137251318252,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,104.99,106.05,104.99,105.72,8665.0,,,,121.29067766200701,116.26139979831709,114.43532437993906,,117.05974442586137,"rgba(239, 83, 80, 1.0)",5.985142025305839,117.05974442586137,-1.894649179236797,0,,,0.0,0.0,0.0,0.0,31.584235771233168,-16.923137251318252,False,True,False,True,True,0.0
2025-04-17 16:00:00+00:00,106.03,107.09,105.28,107.09,9352.0,,,,121.2217606494646,116.17946687114056,114.35142766316045,,116.99884543360221,"rgba(239, 83, 80, 1.0)",5.876932013551887,116.99884543360221,-1.686057522998896,0,,,0.0,0.0,0.0,0.0,37.209447216734254,-17.046841967870677,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,107.22,107.27,106.31,106.9,3751.0,,,,121.19493229976915,116.14812823146877,114.31970630556316,,116.9767303838735,"rgba(239, 83, 80, 1.0)",5.7871844669125,116.9767303838735,-1.7412146513535098,0,,,0.0,0.0,0.0,0.0,40.4796813057022,-14.248508670848551,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,106.9,107.19,106.245,106.26,3527.0,,,,121.16933938406778,116.11803020426775,114.28908915787362,,116.95354382012995,"rgba(239, 83, 80, 1.0)",5.664124893646873,116.95354382012995,-1.8879428015657433,0,,,0.0,0.0,0.0,0.0,41.07383073506657,-13.826663092203916,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,106.22,106.58,105.77,106.07,15534.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",5.553320821289156,116.83803432695427,-1.939026156326868,0,,,0.0,0.0,0.0,0.0,41.009394368849485,-13.811797806412521,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",5.464032565229962,116.83803432695427,-1.970711960151191,0,,,0.0,0.0,0.0,0.0,40.96643679137143,-13.615450397342471,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",5.362346284575013,116.83803432695427,-2.008082610764793,0,,,0.0,0.0,0.0,0.0,40.93779840638606,-13.310521941887039,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",5.222549722465408,116.83803432695427,-2.061834716601035,0,,,0.0,0.0,0.0,0.0,40.91870614972915,-12.948107832396602,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",5.055724901465598,116.83803432695427,-2.1298695116565276,0,,,0.0,0.0,0.0,0.0,40.905977978624534,-12.563272186992343,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",4.855554965917617,116.83803432695427,-2.217673242819383,0,,,0.0,0.0,0.0,0.0,40.89749253122146,-12.179395329945372,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,106.07,106.07,106.07,106.07,0.0,,,,121.05442830531427,115.98188978947252,114.14980580813307,,116.83803432695427,"rgba(239, 83, 80, 1.0)",4.594987865762741,116.83803432695427,-2.3434304162557016,0,,,0.0,0.0,0.0,0.0,40.891835566286076,-11.811430602079596,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,104.45,104.76,103.31,103.66,8998.0,,,,120.97883409140438,115.88723090859501,114.04942146138625,,116.73615680350626,"rgba(239, 83, 80, 1.0)",4.344726944843111,116.73615680350626,-3.0096613595077026,0,,,0.0,0.0,0.0,0.0,34.264703371544456,-12.716565770743081,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,103.66,103.95,103.01,103.2,10397.0,,,,120.88965974730027,115.77498756242541,113.9299913295348,,116.61526125935814,"rgba(239, 83, 80, 1.0)",4.073501330564504,116.61526125935814,-3.2932998348865277,0,,,0.0,0.0,0.0,0.0,29.18474059587401,-17.207384101973034,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,103.23,104.1,103.22,103.35,10051.0,,,,120.80513723541932,115.66984217447927,113.81887280835446,,116.50711765988663,"rgba(239, 83, 80, 1.0)",3.6861782706841675,116.50711765988663,-3.5693112740976116,0,,,0.0,0.0,0.0,0.0,26.70253270697489,-19.20863376962645,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,103.46,103.88,102.99,103.6,8047.0,,,,120.73779969337609,115.58650031802345,113.73104390928611,,115.17902105055978,"rgba(239, 83, 80, 1.0)",3.6480081360081065,115.17902105055978,-3.174066673883662,0,,,0.0,0.0,0.0,0.0,26.589832051704825,-19.20863376962645,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,103.6,104.48,103.58,103.89,6593.0,,,,120.68458526231416,115.52181299592063,113.66360336664087,,115.13078086195722,"rgba(239, 83, 80, 1.0)",3.5604866518805096,115.13078086195722,-3.1570911397800856,0,,,0.0,0.0,0.0,0.0,28.27257504091643,-19.20863376962645,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,104.09,104.77,104.055,104.4,13663.0,,,,120.57815453408877,115.39488222558457,113.53277921638129,,115.0369532212771,"rgba(239, 83, 80, 1.0)",3.4662193452767425,115.0369532212771,-3.068747866684081,0,,,0.0,0.0,0.0,0.0,32.22247736140753,-22.403964159362204,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,105.03,105.27,104.67,104.93,5327.0,,,,120.53842935675794,115.34860683185242,113.48577475560606,,115.00622411469855,"rgba(239, 83, 80, 1.0)",3.363042156971991,115.00622411469855,-2.9961634866245497,0,,,0.0,0.0,0.0,0.0,37.384798140464525,-17.754602796730232,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,104.93,106.57,104.93,106.03,6969.0,,,,120.48970330560576,115.29379621248106,113.43136640184481,,114.97985424256328,"rgba(38, 166, 154, 1.0)",3.277710655955691,114.97985424256328,-2.730519921366806,0,,,0.0,0.0,0.0,0.0,44.80583937530611,-11.198383674397029,True,False,False,True,True,0.0
2025-04-22 16:00:00+00:00,106.51,108.13,106.42,107.35,4184.0,,,,120.46349847676679,115.2662175331547,113.4052712611338,,114.97704905159928,"rgba(38, 166, 154, 1.0)",3.1705193850838658,114.97704905159928,-2.4056150192557606,0,,,0.0,0.0,0.0,0.0,52.92221117819075,-4.20696628181809,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,107.25,107.56,105.835,106.195,1498.0,,,,120.45359431330827,115.25543978934563,113.39481079391972,,114.97265448665624,"rgba(38, 166, 154, 1.0)",3.173788336582456,114.97265448665624,-2.7656710390800816,0,,,0.0,0.0,0.0,0.0,53.993433457707525,-3.677669954448291,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,106.195,107.49,106.19,107.47,2622.0,,,,120.4369387327768,115.23775945937804,113.37795901408799,,114.96774316063252,"rgba(38, 166, 154, 1.0)",3.166940765286313,114.96774316063252,-2.367503441433859,0,,,0.0,0.0,0.0,0.0,57.47823591093791,-0.5813362194287777,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,107.43,107.575,106.93,107.24,7553.0,,,,120.38989818395902,115.18847572693426,113.33141779609164,,114.95363962351875,"rgba(38, 166, 154, 1.0)",3.159990922558497,114.95363962351875,-2.4410322094448884,0,,,0.0,0.0,0.0,0.0,59.00589514268696,0.8673199947050776,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,115.28,115.66,112.84,113.11,11060.0,,,,120.35602253676402,115.17667277898603,113.33734008309025,,114.44954639243456,"rgba(38, 166, 154, 1.0)",3.195572567797121,114.44954639243456,-0.41918822496275754,0,,,1.0,0.0,115.66,348.0,66.5413308345363,7.924193192015032,True,False,True,False,True,3.372554383796956
2025-04-23 15:00:00+00:00,113.19,113.61,112.39,112.39,15617.0,,,,120.30096719173636,115.14696407827778,113.32907354649181,,114.51768277562294,"rgba(38, 166, 154, 1.0)",3.230221259822432,114.51768277562294,-0.6586801969534137,0,,,0.0,0.0,0.0,0.0,69.7588958815153,10.858407243491783,True,False,True,False,True,2.2509126694505213
2025-04-23 16:00:00+00:00,112.33,112.365,110.73,111.94,12504.0,,,,120.25097745524104,115.11264022457456,113.30911014876823,,114.5300480306316,"rgba(38, 166, 154, 1.0)",3.256955119228704,114.5300480306316,-0.7952360213194983,0,,,0.0,0.0,0.0,0.0,70.77123553345712,11.94418783863891,True,False,True,False,True,1.552194977472535
2025-04-23 17:00:00+00:00,111.91,112.6,111.41,111.92,7714.0,,,,120.22148894242953,115.09361201918009,113.29924265115537,,114.54583868680372,"rgba(38, 166, 154, 1.0)",3.289108493909264,114.54583868680372,-0.7983435911786485,0,,,0.0,0.0,0.0,0.0,71.39213966289557,12.903085666577653,True,False,True,False,True,1.520806585574494
2025-04-23 18:00:00+00:00,111.92,112.03,110.885,111.31,4754.0,,,,120.20217463198267,115.07988253144545,113.29065190466771,,114.54809071309728,"rgba(38, 166, 154, 1.0)",3.3075441298934343,114.54809071309728,-0.9790015146983411,0,,,0.0,0.0,0.0,0.0,70.0888033220698,12.903085666577653,True,False,True,False,True,0.556627411736887
2025-04-23 19:00:00+00:00,111.3,111.3,110.03,110.98,10775.0,,,,120.1555553216143,115.0437951144671,113.26496084386925,,114.53740073045022,"rgba(38, 166, 154, 1.0)",3.302043139014569,114.53740073045022,-1.077333208769601,0,,,0.0,0.0,0.0,0.0,68.28908131745101,12.903085666577653,True,False,True,False,True,0.034713986977156
2025-04-24 14:00:00+00:00,112.22,112.93,112.2,112.78,10312.0,,,,120.12015690519524,115.02465921165664,113.25889149469005,,114.56986029529881,"rgba(38, 166, 154, 1.0)",3.345137262703515,114.56986029529881,-0.5350633336499492,0,,,0.0,0.0,0.0,0.0,69.47280414876386,12.903085666577653,True,False,True,False,True,2.8101703913024565
2025-04-24 15:00:00+00:00,112.645,113.19,112.6,112.82,4011.0,,,,120.10690455867791,115.01801723705074,113.25743573889962,,114.58308784038789,"rgba(38, 166, 154, 1.0)",3.3746756494157983,114.58308784038789,-0.5224466062962557,0,,,0.0,0.0,0.0,0.0,70.30923466252544,13.607931420744315,True,False,True,False,True,2.8707249976497238
2025-04-24 16:00:00+00:00,112.84,114.17,112.75,114.13,4035.0,,,,120.09511452764875,115.01389110395172,113.25903354389501,,114.60228137673619,"rgba(38, 166, 154, 1.0)",3.4304733513664774,114.60228137673619,-0.13767236423744994,0,,,0.0,0.0,0.0,0.0,72.32880345073244,16.00986523042215,True,False,True,False,True,4.837529834572766
2025-04-24 17:00:00+00:00,113.99,114.08,113.48,113.775,6224.0,,,,120.07728119696738,115.00802718637455,113.26202138028152,,114.63107531852238,"rgba(38, 166, 154, 1.0)",3.4857854492523344,114.63107531852238,-0.2455903643484401,0,,,0.0,0.0,0.0,0.0,72.51568300779535,16.67552797433251,True,False,True,False,True,4.240047035262119
2025-04-24 18:00:00+00:00,113.75,113.95,113.32,113.42,7484.0,,,,120.05524314000276,114.9998294593098,113.26409164062414,,114.65980496393198,"rgba(38, 166, 154, 1.0)",3.5319193477909914,114.65980496393198,-0.3510286736041691,0,,,0.0,0.0,0.0,0.0,71.45593693522906,16.67552797433251,True,False,True,False,True,3.639519272514068
2025-04-24 19:00:00+00:00,113.365,113.52,112.825,112.85,16445.0,,,,120.00366035911328,114.97600193855631,113.26113053489725,,114.70041995837168,"rgba(38, 166, 154, 1.0)",3.5597657238967315,114.70041995837168,-0.5198150951198295,0,,,0.0,0.0,0.0,0.0,68.87909875168722,16.67552797433251,True,False,True,False,False,2.675045749269117
2025-04-25 14:00:00+00:00,112.35,113.22,112.225,112.77,1288.0,,,,119.99946374833158,114.97384570783888,113.2605222451174,,114.7025483793232,"rgba(38, 166, 154, 1.0)",3.58430750596517,114.7025483793232,-0.5391692470880279,0,,,0.0,0.0,0.0,0.0,66.8932123750456,16.67552797433251,True,False,True,False,False,2.5388517787975964
2025-04-25 15:00:00+00:00,112.63,113.14,112.48,112.91,2233.0,,,,119.99230462345952,114.97029241128834,113.25968238355826,,114.70655619475568,"rgba(38, 166, 154, 1.0)",3.5989051450773393,114.70655619475568,-0.4991952058567171,0,,,0.0,0.0,0.0,0.0,65.86883912956677,20.67908600568569,True,False,True,False,False,2.765022237989637
2025-04-25 16:00:00+00:00,112.91,113.12,112.67,112.7,5054.0,,,,119.97612386982674,114.9622436187915,113.25773346053238,,114.71511666535343,"rgba(38, 166, 154, 1.0)",3.587064142468461,114.71511666535343,-0.5617732455619588,0,,,0.0,0.0,0.0,0.0,64.35005018779174,18.991744745277487,True,False,True,False,False,2.3952704576638872
2025-04-25 17:00:00+00:00,112.7,113.49,111.825,112.02,4423.0,,,,119.96126349870012,114.95398632730031,113.25452012195247,,114.71938857069804,"rgba(38, 166, 154, 1.0)",3.53395365581698,114.71938857069804,-0.7638437946843993,0,,,0.0,0.0,0.0,0.0,60.778487826458104,15.483797353852566,True,False,True,False,False,1.198160610273117
2025-04-25 18:00:00+00:00,112.0,112.67,112.0,112.52,3234.0,,,,119.950365353292,114.9478673327957,113.25204731141197,,114.72208238775814,"rgba(38, 166, 154, 1.0)",3.4902715465260217,114.72208238775814,-0.6309200755310692,0,,,0.0,0.0,0.0,0.0,59.847972355445414,14.498834629586923,True,False,True,False,False,2.04482385648355
2025-04-25 19:00:00+00:00,112.52,113.22,112.07,112.84,5905.0,,,,119.93136917461763,114.93813278010846,113.24920929440059,,114.72958457033936,"rgba(38, 166, 154, 1.0)",3.4723802776789015,114.72958457033936,-0.5441755854005821,0,,,0.0,0.0,0.0,0.0,60.11408368506842,14.498834629586923,True,False,True,False,False,2.5873390760835058
2025-04-28 14:00:00+00:00,113.98,114.725,113.61,113.61,4839.0,,,,119.9186046690174,114.93473541975267,113.25233851727265,,114.28979877244724,"rgba(38, 166, 154, 1.0)",3.444954074671707,114.28979877244724,-0.19733173729232506,0,,,0.0,0.0,0.0,0.0,62.21044301752094,14.498834629586923,True,False,True,False,True,3.885793926344192
2025-04-28 15:00:00+00:00,113.675,113.855,112.68,112.8,5949.0,,,,119.90069840708335,114.92680910917795,113.25160353874679,,114.2769551982771,"rgba(38, 166, 154, 1.0)",3.3534681362078267,114.2769551982771,-0.4404261911214307,0,,,0.0,0.0,0.0,0.0,60.341597706763565,14.498834629586923,True,False,True,False,True,2.396091269105785
2025-04-28 16:00:00+00:00,112.8,112.8,112.195,112.31,4578.0,,,,119.88561577542347,114.91849981777715,113.24833338727585,,114.26461385584908,"rgba(38, 166, 154, 1.0)",3.165495751280052,114.26461385584908,-0.6174747999768048,0,,,0.0,0.0,0.0,0.0,57.373712526592996,11.784139520164274,True,False,True,False,False,1.5042829360568817
2025-04-28 17:00:00+00:00,112.37,112.37,111.52,112.2,8770.0,,,,119.85533038540527,114.90016486191563,113.23905809537696,,114.24474405663292,"rgba(38, 166, 154, 1.0)",3.1493500716647223,114.24474405663292,-0.6492590566637408,0,,,0.0,0.0,0.0,0.0,55.00882657669764,9.539453087970642,False,False,True,False,False,1.3028808508518352
2025-04-28 18:00:00+00:00,112.2,112.43,111.82,112.23,6892.0,,,,119.83208631976318,114.88656392319993,113.23264066195279,,114.23984177920929,"rgba(38, 166, 154, 1.0)",3.1643065818856506,114.23984177920929,-0.635160256188448,0,,,0.0,0.0,0.0,0.0,53.54601573813633,8.118625964143646,False,False,True,False,False,1.3568335481183311
2025-04-28 19:00:00+00:00,112.23,112.97,112.02,112.9,29377.0,,,,119.74053819119179,114.83981092343136,113.21774139175517,,114.26223417412189,"rgba(38, 166, 154, 1.0)",3.1897154720779537,114.26223417412189,-0.4270707484873085,0,,,0.0,0.0,0.0,0.0,54.99223843353008,8.118625964143646,False,False,True,False,False,2.565305992325335
2025-04-29 14:00:00+00:00,113.43,113.59,111.505,113.13,7602.0,,,,119.71759185327002,114.82862181767078,113.21471494904944,,114.26854232675291,"rgba(38, 166, 154, 1.0)",3.198508137605248,114.26854232675291,-0.35596042835312247,0,,,0.0,0.0,0.0,0.0,56.71108207959318,8.118625964143646,False,False,True,False,True,2.979294824127006
2025-04-29 15:00:00+00:00,113.13,113.13,112.16,112.31,5081.0,,,,119.7018832342846,114.82046964419402,113.21183206152423,,114.27036860439662,"rgba(38, 166, 154, 1.0)",3.2022674371075603,114.27036860439662,-0.6121814129825829,0,,,0.0,0.0,0.0,0.0,54.30067645788051,8.118625964143646,False,False,True,False,False,1.3909533859237797
2025-04-29 16:00:00+00:00,112.29,113.08,111.79,112.02,5727.0,,,,119.68367772670817,114.81040648258384,113.20748847282108,,114.26974555777898,"rgba(38, 166, 154, 1.0)",3.2100605506375444,114.26974555777898,-0.7008420938764415,0,,,0.0,0.0,0.0,0.0,51.606509732142115,6.314118654257975,False,False,False,False,False,0.833531630567478
2025-04-29 17:00:00+00:00,112.03,113.65,111.89,113.65,10458.0,,,,119.65408931083438,114.79777771902614,113.20624981068369,,114.28282317967555,"rgba(38, 166, 154, 1.0)",3.2516329965364767,114.28282317967555,-0.1946170371470584,0,,,0.0,0.0,0.0,0.0,55.08456116237792,6.314118654257975,False,False,True,False,True,3.812785518309248
2025-04-29 18:00:00+00:00,113.54,114.115,113.26,113.575,7656.0,,,,119.6345088489249,114.79173588650903,113.20902371358623,,114.29910933975411,"rgba(38, 166, 154, 1.0)",3.289224775177616,114.29910933975411,-0.22014589736118184,0,,,0.0,0.0,0.0,0.0,57.09305148158414,1.9984961317638508,False,False,True,False,True,3.664422432740661
2025-04-29 19:00:00+00:00,113.64,114.11,113.39,113.39,12393.0,,,,119.6029775980606,114.78192048837722,113.2132407992684,,114.3225797548777,"rgba(38, 166, 154, 1.0)",3.31632995755971,114.3225797548777,-0.2812083739592436,0,,,0.0,0.0,0.0,0.0,57.61800841273777,2.57685457113147,False,False,True,False,True,3.293452243040175
2025-04-30 14:00:00+00:00,108.72,110.655,108.72,110.41,7665.0,109.92833333333333,,,119.57165727909324,114.75668942720225,113.19301381278419,,113.74676290157677,"rgba(239, 83, 80, 1.0)",3.2990192413769837,113.74676290157677,-1.0114408730105007,0,,,0.0,0.0,0.0,0.0,49.75415857714758,5.345874283391694,False,True,False,False,False,0.0
