date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_628,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_71,aVWAP_BoS_CHoCH_bear_189,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-24 17:00:00+00:00,10.11,10.12,10.11,10.12,600.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6801870784817378,2.0405612354452134,0.0,0.0,0.0,0.0,56.932913810827756,-0.3573881778870316,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6817166187848097,2.045149856354429,0.0,0.0,0.0,0.0,71.22808066576802,10.193098490802377,True,False,True,False,True,20.0
2025-04-24 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6832608023640881,2.0497824070922643,0.0,0.0,0.0,0.0,80.75819190239486,16.815002571564605,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6848198346298832,2.0544595038896496,0.0,0.0,0.0,0.0,87.11159939347942,21.22954430702059,True,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6863939251274237,2.059181775382271,0.0,0.0,0.0,0.0,91.3472043875358,24.435996921527376,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6879832876438177,2.063949862931453,0.0,0.0,0.0,0.0,94.17094105024005,26.995150693689794,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6895881403184121,2.0687644209552363,0.0,0.0,0.0,0.0,96.05343215870954,29.20709125562759,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6912087057566829,2.0736261172700488,0.0,0.0,0.0,0.0,97.30842623102254,31.22128720705227,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6928452111477895,2.0785356334433684,0.0,0.0,0.0,0.0,98.14508894589787,33.10365841403035,True,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6944978883859328,2.0834936651577984,0.0,0.0,0.0,0.0,98.70286408914811,34.87656669917604,True,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,3,0.6961669741956649,2.0885009225869946,0.0,0.0,0.0,0.0,99.07471418464826,36.54196889153813,True,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,0.9672886774034078,1.9345773548068157,0.0,0.0,0.0,0.0,99.32261424831503,38.09426210255428,True,False,True,False,True,20.0
2025-04-28 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,0.9765512364353115,1.953102472870623,0.0,0.0,0.0,0.0,99.4878809574262,39.52694784088837,True,False,True,False,True,20.0
2025-04-28 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,0.9861461671072416,1.9722923342144831,0.0,0.0,0.0,0.0,99.59805876350032,40.83569336971925,True,False,True,False,True,20.0
2025-04-28 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,0.9960925409757336,1.9921850819514673,0.0,0.0,0.0,0.0,99.67151063421639,42.019378011679294,True,False,True,False,True,20.0
2025-04-29 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,1.0064110028035207,2.0128220056070414,0.0,0.0,0.0,0.0,99.7204785480271,43.080083412606555,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,1.017123941089207,2.034247882178414,0.0,0.0,0.0,0.0,99.75312382390092,44.022591958064396,True,False,True,False,True,20.0
2025-04-29 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,1.0398791311336162,2.0797582622672324,0.0,0.0,0.0,0.0,99.77488734115013,44.85371289075593,True,False,True,False,True,20.0
2025-04-29 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,1.066917855060068,2.133835710120136,0.0,0.0,0.0,0.0,99.78939635264962,45.58160672500432,True,False,True,False,True,20.0
2025-04-29 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04500130128245555,10.111690476190475,0.18465074503887552,2,1.0964469989390437,2.1928939978780875,0.0,0.0,0.0,0.0,99.79906902698261,46.21519000356912,True,False,True,False,True,20.0
2025-04-29 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04564137525461287,10.111690476190475,0.18206120571891612,2,1.1288615224942342,2.2577230449884684,0.0,0.0,0.0,0.0,99.80551747653791,46.763651555813794,True,False,True,False,True,20.0
2025-04-30 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.046233640885688834,10.111690476190475,0.17972895169708455,1,0.5970175375267716,0.5970175375267716,0.0,0.0,0.0,0.0,99.80981644290813,47.23608364809715,True,False,True,False,True,20.0
2025-04-30 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.046779914069584226,10.111690476190475,0.17763016403074328,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81268242048827,47.641217540296125,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04728178896324596,10.111690476190475,0.17574469984593116,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81459307220837,47.98724718740796,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.047740665801479634,10.111690476190475,0.17405546550351594,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81586684002176,48.28172357088273,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04815777373559334,10.111690476190475,0.17254792248385778,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81671601856402,48.53150323635961,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04853418967660877,10.111690476190475,0.17120969495714333,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.8172821375922,48.74273676641131,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04887085389429847,10.111690476190475,0.1700302562238176,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81765955027765,48.92088539573051,True,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04916858295240056,10.111690476190475,0.16900067706992206,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81791115873463,49.07075638816926,True,False,True,False,True,20.0
2025-05-01 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04942808043139768,10.111690476190475,0.16811342332133034,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81807889770593,49.19654994981438,True,False,True,False,True,20.0
2025-05-01 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04964994579165962,10.111690476190475,0.1673621929899506,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.8181907236868,49.30191227762408,True,False,True,False,True,20.0
2025-05-01 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.04983468165337425,10.111690476190475,0.16674178571704978,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81826527434072,49.389990832225564,True,False,True,False,True,20.0
2025-05-01 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.112985957132297,,,,,,,10.143278243709915,10.112985957132297,10.111690476190475,"rgba(38, 166, 154, 1.0)",0.049982699709679244,10.111690476190475,0.16624799896343267,1,0.6000982059235561,0.6000982059235561,0.0,0.0,0.0,0.0,99.81831497477665,49.463489102828945,True,False,True,False,True,20.0
2025-05-02 14:00:00+00:00,10.12,10.12,10.1,10.1,100.0,10.112355289421156,,,,,,,10.141556965992791,10.112355289421156,10.106666666666664,"rgba(239, 83, 80, 1.0)",0.04985853862551134,10.106666666666664,-0.13371163396379598,1,0.6022538483930971,0.6022538483930971,0.0,0.0,0.0,0.0,69.36182569335688,22.701100373661475,False,False,True,False,False,7.236699047828932
2025-05-02 15:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.112355289421156,,,,,,,10.141556965992791,10.112355289421156,10.106666666666664,"rgba(239, 83, 80, 1.0)",0.04971087578356406,10.106666666666664,-0.1341088154570063,2,0.36938171289388094,0.7387634257877619,0.0,0.0,0.0,0.0,49.057499505743685,6.2036830549458415,False,True,False,True,False,7.236699047828921
2025-05-02 16:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.112355289421156,,,,,,,10.141556965992791,10.112355289421156,10.106666666666664,"rgba(239, 83, 80, 1.0)",0.04953950102857275,10.106666666666664,-0.13457274555145485,2,0.37074022561581493,0.7414804512316299,0.0,0.0,0.0,0.0,35.52128204733489,-3.8283383234957284,False,True,False,True,False,7.236699047828921
2025-05-02 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.112355289421156,,,,,,,10.141556965992791,10.112355289421156,10.106666666666664,"rgba(239, 83, 80, 1.0)",0.049344167303184645,10.106666666666664,-0.13510546496209477,2,0.37212003259295245,0.7442400651859049,0.0,0.0,0.0,0.0,26.497137075062362,-10.133398492528755,False,True,False,True,False,7.236699047828921
2025-05-02 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.112355289421156,,,,,,,10.141556965992791,10.112355289421156,10.106666666666664,"rgba(239, 83, 80, 1.0)",0.04912458880462093,10.106666666666664,-0.13570936325144473,2,0.37352162546381695,0.7470432509276339,0.0,0.0,0.0,0.0,20.481040426880675,-14.342449779115348,False,True,False,True,False,7.236699047828921
2025-05-02 19:00:00+00:00,10.1,10.12,10.1,10.12,300.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04909156732046641,10.112166666666667,0.15956576171619824,2,0.37352162546381695,0.7470432509276339,0.0,1.0,10.12,349.0,35.46933849067984,-14.342449779115348,False,True,False,True,True,18.275261103170536
2025-05-05 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04902178225169991,10.112166666666667,0.15979291191642905,3,0.30221295151163347,0.9066388545349005,0.0,0.0,0.0,0.0,45.46153719987928,-23.384377586949473,False,True,False,True,True,18.275261103170536
2025-05-05 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04891507625142449,10.112166666666667,0.16014149284095472,3,0.30221295151163347,0.9066388545349005,0.0,0.0,0.0,0.0,52.12300300601224,-17.672742759898526,False,True,True,False,True,18.275261103170536
2025-05-05 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04877120698351293,10.112166666666667,0.1606138912243919,3,0.30221295151163347,0.9066388545349005,0.0,0.0,0.0,0.0,56.56398021010088,-13.491925272194806,False,True,True,False,True,18.275261103170536
2025-05-05 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04858984433985197,10.112166666666667,0.1612133860430497,3,0.30221295151163347,0.9066388545349005,0.0,0.0,0.0,0.0,59.524631679493304,-10.191604948936146,False,True,True,False,True,18.275261103170536
2025-05-05 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04837056658454423,10.112166666666667,0.16194421290560654,3,0.30221295151163347,0.9066388545349005,0.0,0.0,0.0,0.0,61.49839932575493,-7.409176535689106,False,True,True,False,True,18.275261103170536
2025-05-05 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04811285531793977,10.112166666666667,0.1628116494348122,3,0.30221295151163347,0.9066388545349005,0.0,0.0,0.0,0.0,62.81424442326267,-4.951070022603716,False,True,True,False,True,18.275261103170536
2025-05-06 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04781608911628575,10.112166666666667,0.16382212510692937,3,0.30163174549312727,0.9048952364793819,0.0,0.0,0.0,0.0,63.691474488267836,-2.7199030802947277,False,True,True,False,True,18.275261103170536
2025-05-06 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.047479535658055384,10.112166666666667,0.164983360194325,3,0.3011792203137249,0.9035376609411747,0.0,0.0,0.0,0.0,64.2762945316046,-0.6705903370746711,False,True,True,False,True,18.275261103170536
2025-05-06 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.047102342092818716,10.112166666666667,0.16630453997162337,3,0.3008536603181824,0.9025609809545472,0.0,0.0,0.0,0.0,64.66617456049579,1.2154524115998626,False,True,True,False,True,18.275261103170536
2025-05-06 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.046683523339072074,10.112166666666667,0.16779653233191355,3,0.30065383968397114,0.9019615190519135,0.0,0.0,0.0,0.0,64.92609457975658,2.9449534555517545,False,True,True,False,True,18.275261103170536
2025-05-06 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04622194790861641,10.112166666666667,0.16947215960736278,3,0.3005790095288703,0.9017370285866109,0.0,0.0,0.0,0.0,65.09937459259712,4.520682967878734,False,True,True,False,True,18.275261103170536
2025-05-06 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04571632073975779,10.112166666666667,0.1713465389728944,3,0.30062889008954435,0.901886670268633,0.0,0.0,0.0,0.0,65.21489460115747,5.94536632024311,False,True,True,False,True,18.275261103170536
2025-05-07 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.11258064516129,10.113333333333332,,,,,,10.138068259854416,10.11258064516129,10.112166666666667,"rgba(38, 166, 154, 1.0)",0.04516516236979962,10.112166666666667,0.17343751073438246,3,0.3008036678103448,0.9024110034310344,0.0,0.0,0.0,0.0,65.2919079401977,7.223323996650471,False,False,True,False,True,18.275261103170536
2025-05-07 15:00:00+00:00,10.12,10.12,10.12,10.12,100.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.0445667835747288,10.1195,0.011219117914588642,3,0.3011039972827911,0.9033119918483732,0.0,0.0,0.0,0.0,65.34325016622452,8.360879733731458,False,False,True,False,True,18.275261103170536
2025-05-07 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.043919254329957226,10.1195,0.011384528440360742,3,0.30153100807538263,0.904593024226148,0.0,0.0,0.0,0.0,65.37747831690908,9.366156533721949,False,False,True,False,True,18.275261103170536
2025-05-07 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.04322036556993257,10.1195,0.011568620334546023,3,0.30208631659393476,0.9062589497818043,0.0,0.0,0.0,0.0,65.4002970840321,10.248617431015958,False,False,True,False,True,18.275261103170536
2025-05-07 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.04246758170056491,10.1195,0.011773686656431007,3,0.3027720432179519,0.9083161296538558,0.0,0.0,0.0,0.0,65.41550959544746,11.01854684071985,False,False,True,False,True,18.275261103170536
2025-05-07 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.041657981076692795,10.1195,0.01200250197143086,3,0.30359083507232915,0.9107725052169875,0.0,0.0,0.0,0.0,65.42565126972437,11.686571672662836,False,False,True,False,True,18.275261103170536
2025-05-08 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.04078818058794032,10.1195,0.012258453130088075,3,0.30454589492002504,0.9136376847600751,0.0,0.0,0.0,0.0,65.43241238590898,12.263265082017732,False,False,True,False,True,18.275261103170536
2025-05-08 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.039854238925855365,10.1195,0.012545716929359317,3,0.30564101680505873,0.9169230504151762,0.0,0.0,0.0,0.0,65.4369197966987,12.758844311513123,False,False,True,False,True,18.275261103170536
2025-05-08 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.03885153074771051,10.1195,0.012869505792337393,3,0.3068806292419696,0.9206418877259088,0.0,0.0,0.0,0.0,65.4399247372252,13.182957741366018,False,False,True,False,True,18.275261103170536
2025-05-08 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.03777458032748771,10.1195,0.01323641442642305,3,0.3082698469447529,0.9248095408342587,0.0,0.0,0.0,0.0,65.44192803090952,13.544548818685172,False,False,True,False,True,18.275261103170546
2025-05-08 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.03661683755858424,10.1195,0.01365492034091889,3,0.3098145323239909,0.9294435969719728,0.0,0.0,0.0,0.0,65.4432635600324,13.851782144911034,False,False,True,False,True,18.275261103170546
2025-05-08 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.03537036984627197,10.1195,0.014136125863878538,3,0.3115213682665136,0.9345641047995408,0.0,0.0,0.0,0.0,65.44415391278099,14.112017309135524,False,False,True,False,True,18.275261103170546
2025-05-09 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.03402542769354682,10.1195,0.014694892434626574,3,0.3133979440616485,0.9401938321849455,0.0,0.0,0.0,0.0,65.44474748128005,14.331817664275064,False,False,True,False,True,18.275261103170546
2025-05-09 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.03256981413505298,10.1195,0.015351638112687726,3,0.3154528567703494,0.9463585703110482,0.0,0.0,0.0,0.0,65.44514319361275,14.516983341504613,False,False,True,False,True,18.275261103170546
2025-05-09 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.030987937205490257,10.1195,0.01613531086897413,3,0.31769583087229014,0.9530874926168704,0.0,0.0,0.0,0.0,65.44540700183455,14.672599940522531,False,False,True,False,True,18.275261103170536
2025-05-09 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.029259325147845,10.1195,0.017088569113346778,3,0.3201378597031417,0.960413579109425,0.0,0.0,0.0,0.0,65.44558287398243,14.803096294017621,False,False,True,False,True,18.275261103170546
2025-05-09 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.02735617590891715,10.1195,0.018277408423735583,3,0.32279137305201194,0.9683741191560358,0.0,0.0,0.0,0.0,65.445700122081,14.91230638856716,True,False,True,False,True,18.275261103170546
2025-05-09 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.025239037402569855,10.1195,0.019810581204967998,3,0.32567043638424314,0.9770113091527295,0.0,0.0,0.0,0.0,65.44577828748007,15.003531908495475,True,False,True,False,True,18.275261103170557
2025-05-12 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.022848502227792042,10.1195,0.021883272479482435,3,0.32879098856450156,0.9863729656935047,0.0,0.0,0.0,0.0,65.44583039774611,15.079602969793015,True,False,True,False,True,18.275261103170557
2025-05-12 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,10.113109843081311,10.114999999999998,,,,,,10.137353251549929,10.113109843081311,10.1195,"rgba(38, 166, 154, 1.0)",0.020087197303130976,10.1195,0.024891476518772486,3,0.3321711267848306,0.9965133803544917,0.0,0.0,0.0,0.0,65.44586513792345,15.142935461730914,True,False,True,False,True,18.275261103170557
