date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bear_49,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,11.7979169035,11.9299268433,11.7828300532,11.8507208794,59761,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,81.98254411206474,33.901376632256415,False,False,True,False,False,
2022-01-19 00:00:00+00:00,11.8054603286,11.8431774543,11.7903734784,11.828090604,57838,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.3368127504707,27.732136986940944,False,False,True,False,False,
2022-01-20 00:00:00+00:00,11.8733511548,11.9638722564,11.8431774543,11.8431774543,210772,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.23096067919681,25.816132829120278,False,False,True,False,False,
2022-01-21 00:00:00+00:00,11.741341215,11.89303813,11.6806624491,11.89303813,92581,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.0065281785772,19.89265375039693,False,False,True,False,False,
2022-01-24 00:00:00+00:00,11.5441352256,11.6806624491,11.2710807788,11.6806624491,98151,,,,,,11.498626151166667,#000000,,11.498626151166667,,0,,,0.0,0.0,0.0,0.0,54.54879234501406,11.96299895784147,False,False,False,False,False,
2022-01-25 00:00:00+00:00,11.5137958426,11.6882472948,11.3865979795,11.4455322309,96228,,,,,,11.51393364421488,#000000,,11.51393364421488,,0,,,0.0,0.0,0.0,0.0,47.70449231165226,6.544274466492176,False,False,False,True,False,
2022-01-26 00:00:00+00:00,11.5517200714,11.6503230661,11.4986261512,11.5517200714,40440,,,,,,11.523053627860268,#000000,,11.523053627860268,,0,,,0.0,0.0,0.0,0.0,44.43372644798981,4.290505935786946,False,False,False,True,False,
2022-01-27 00:00:00+00:00,11.6123988373,11.6880955979,11.5251731113,11.5593049171,39754,,,,,,11.53543305079174,#000000,,11.53543305079174,,0,,,0.0,0.0,0.0,0.0,44.193144246151405,4.290505935786946,False,False,False,True,False,
2022-01-28 00:00:00+00:00,11.5668897629,11.5820594544,11.4986261512,11.5820594544,24004,,,,,,11.536539180078165,#000000,,11.536539180078165,,0,,,0.0,0.0,0.0,0.0,42.987182170013085,3.42482112475556,False,False,False,True,False,
2022-01-31 00:00:00+00:00,11.6806624491,11.6882472948,11.5517200714,11.5517200714,44106,,,,,,11.54988242286527,#000000,,11.54988242286527,,0,,,0.0,0.0,0.0,0.0,45.44786715775625,3.42482112475556,False,False,False,True,False,
2022-02-01 00:00:00+00:00,11.7261715235,11.7337563693,11.6123988373,11.6654927576,52799,,,,,,11.568692425923109,#000000,,11.568692425923109,,0,,,0.0,0.0,0.0,0.0,48.20691073720264,3.42482112475556,False,False,False,False,False,
2022-02-02 00:00:00+00:00,11.741341215,11.7489260608,11.7034169863,11.711001832,59859,,,,,,11.590059318336376,#000000,,11.590059318336376,,0,,,0.0,0.0,0.0,0.0,50.41943815540038,3.42482112475556,False,False,False,False,True,
2022-02-03 00:00:00+00:00,11.6275685288,11.6730776033,11.5365503799,11.6730776033,74893,,,,,,11.593214667854209,#000000,,11.593214667854209,,0,,,0.0,0.0,0.0,0.0,48.8528001071371,3.42482112475556,False,False,False,False,True,
2022-02-04 00:00:00+00:00,11.6048139916,11.7185866778,11.5744746086,11.5744746086,39725,,,,,,11.59596149547808,#000000,,11.59596149547808,,0,,,0.0,0.0,0.0,0.0,47.27024266401071,3.42482112475556,False,False,False,True,True,
2022-02-07 00:00:00+00:00,11.5896443001,11.6730776033,11.5744746086,11.5972291459,19196,,,,,,11.59649706118533,#000000,,11.59649706118533,,0,,,0.0,0.0,0.0,0.0,45.84411805944711,3.42482112475556,False,False,False,True,True,
2022-02-08 00:00:00+00:00,11.6199836831,11.6579079118,11.5668897629,11.5668897629,19880,,,,,,11.597098651495667,#000000,,11.597098651495667,,0,,,0.0,0.0,0.0,0.0,45.89307971248872,3.42482112475556,False,False,False,True,True,
2022-02-09 00:00:00+00:00,11.6958321406,11.7337563693,11.6275685288,11.6503230661,27190,,,,,,11.600885971432144,#000000,,11.600885971432144,,0,,,0.0,0.0,0.0,0.0,48.20110460262707,3.42482112475556,False,False,False,False,True,
2022-02-10 00:00:00+00:00,11.4455322309,11.6427382203,11.4455322309,11.6427382203,77878,,,,,,11.591112447737386,#000000,,11.591112447737386,,0,,,0.0,0.0,0.0,0.0,44.20276122512078,2.3914772210330923,False,False,False,True,False,
2022-02-11 00:00:00+00:00,11.23315655,11.5062109969,11.2104020128,11.4682867682,80215,,,,,,11.56338950816137,#000000,,11.56338950816137,,0,,,0.0,0.0,0.0,0.0,38.79851637374761,-2.9166734002703336,False,False,False,True,False,
2022-02-14 00:00:00+00:00,11.1042141724,11.2862504703,11.0822939682,11.263495933,56001,,,,,,11.53666378421909,#000000,,11.53666378421909,,0,,,0.0,0.0,0.0,0.0,33.967786060118726,-7.508244367603432,False,False,False,True,False,
2022-02-15 00:00:00+00:00,11.1800626298,11.1952323213,11.0966293266,11.0966293266,116274,,,,,,11.491030095902298,#000000,,11.491030095902298,,0,,,0.0,0.0,0.0,0.0,32.727322280643776,-8.716030218646665,False,False,False,True,False,
2022-02-16 00:00:00+00:00,11.3355519676,11.3355519676,11.1448461808,11.1753591067,63800,,,,,,11.477467134017884,#000000,,11.477467134017884,,0,,,0.0,0.0,0.0,0.0,35.39626787230929,-8.716030218646665,False,False,False,True,False,
2022-02-17 00:00:00+00:00,11.2745261158,11.3508084306,11.2440131899,11.3508084306,71258,,,,,,11.465327149541773,#000000,,11.465327149541773,,0,,,0.0,0.0,0.0,0.0,36.34791605257862,-8.716030218646665,False,False,False,True,False,
2022-02-18 00:00:00+00:00,11.2592696529,11.2821543473,11.2058720326,11.2058720326,78118,,,,,,11.451009655378808,#000000,,11.451009655378808,,0,,,0.0,0.0,0.0,0.0,36.7721418801076,-8.716030218646665,False,False,False,True,True,
2022-02-22 00:00:00+00:00,11.099076792,11.152169283,11.0876344448,11.0914485605,87454,,,,,,11.427680076126666,#000000,,11.427680076126666,,0,,,0.0,0.0,0.0,0.0,35.04905885487571,-8.716030218646665,False,False,False,True,True,
2022-02-23 00:00:00+00:00,11.1219614864,11.1539237763,11.0914485605,11.099076792,59334,,,,,,11.414027559663635,#000000,,11.414027559663635,,0,,,0.0,0.0,0.0,0.0,34.45936604424162,-8.716030218646665,False,False,False,True,True,
2022-02-24 00:00:00+00:00,11.099076792,11.1143332549,10.8473451534,10.969396857,164612,,,,,,11.19540494501317,#000000,,11.19540494501317,,0,,,0.0,0.0,0.0,0.0,33.77488820803261,-9.191745700574664,False,False,False,True,True,
2022-02-25 00:00:00+00:00,11.1601026438,11.1791732224,11.0378983756,11.0685638661,77610,,,,,,11.206246023083946,#000000,,11.206246023083946,,0,,,0.0,0.0,0.0,0.0,34.93021421951262,-9.191745700574664,False,False,False,True,True,
2022-02-28 00:00:00+00:00,11.1982438011,11.228756727,11.1297422825,11.1601026438,97253,,,,,,11.220041688587619,#000000,,11.220041688587619,,0,,,0.0,0.0,0.0,0.0,36.68096388462007,-9.191745700574664,False,False,False,True,True,
2022-03-01 00:00:00+00:00,11.1601026438,11.2135002641,11.1524744123,11.1982438011,110263,,,,,,11.224924298005565,#000000,,11.224924298005565,,0,,,0.0,0.0,0.0,0.0,37.19140941874053,-9.191745700574664,False,False,False,True,True,
2022-03-02 00:00:00+00:00,11.2363849585,11.2440131899,11.1829873382,11.2058720326,44072,,,,,,11.228373618993757,#000000,,11.228373618993757,,0,,,0.0,0.0,0.0,0.0,39.53701591601604,-9.191745700574664,False,False,False,True,True,
2022-03-03 00:00:00+00:00,11.2058720326,11.2575151597,11.1906155696,11.2363849585,26559,,,,,,11.229984987771306,#000000,,11.229984987771306,,0,,,0.0,0.0,0.0,0.0,40.49511467485611,-9.191745700574664,False,False,False,True,True,
2022-03-04 00:00:00+00:00,11.1372179493,11.2516414214,11.1143332549,11.1982438011,67472,,,,,,11.229416465544709,#000000,,11.229416465544709,,0,,,0.0,0.0,0.0,0.0,39.82912525742131,-9.191745700574664,False,False,False,True,True,
2022-03-07 00:00:00+00:00,10.9617686255,11.159187256,10.954140394,11.1143332549,30083,,,,,,11.224485630047042,#000000,,11.224485630047042,,0,,,0.0,0.0,0.0,0.0,36.74171572775377,-9.191745700574664,False,False,False,True,False,
2022-03-08 00:00:00+00:00,10.9465121625,11.0075380143,10.8778580793,10.969396857,47311,,,,,,11.21350296011649,#000000,,11.21350296011649,,0,,,0.0,0.0,0.0,0.0,34.48655927758533,-10.280734097303423,False,False,False,True,False,
2022-03-09 00:00:00+00:00,10.9770250884,10.9999097828,10.9388839311,10.9846533199,33296,,,,,,11.20732293801833,#000000,,11.20732293801833,,0,,,0.0,0.0,0.0,0.0,33.93492059539737,-10.93536791297474,False,False,False,True,False,
2022-03-10 00:00:00+00:00,10.9236274681,10.9758808537,10.824460459,10.824460459,44938,,,,,,11.19697728224843,#000000,,11.19697728224843,,0,,,0.0,0.0,0.0,0.0,32.77062744053633,-12.216653022394915,False,False,False,True,False,
2022-03-11 00:00:00+00:00,10.8168322275,10.9465121625,10.8168322275,10.9465121625,123825,,,,,,11.16783537668805,#000000,,11.16783537668805,,0,,,0.0,0.0,0.0,0.0,30.593865091867386,-14.432505130926089,False,False,False,True,False,
2022-03-14 00:00:00+00:00,10.6108699778,10.8702298478,10.5956135148,10.7786910701,94907,,,,,,11.137568923852609,#000000,,11.137568923852609,,0,,,0.0,0.0,0.0,0.0,27.16164373553597,-17.74401009016772,False,False,False,True,False,
2022-03-15 00:00:00+00:00,10.6108699778,10.679524061,10.5805096165,10.5956135148,50270,,,,,,10.955128781302877,#000000,,10.955128781302877,,0,,,-1.0,0.0,10.580509,82.0,24.873496164648362,-19.899157481455028,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,10.7863193016,10.8397169219,10.6261264407,10.6261264407,49662,,,,,,10.968850954872154,#000000,,10.968850954872154,,0,,,0.0,0.0,0.0,0.0,28.37642349459489,-19.899157481455028,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,10.9312556996,10.9312556996,10.7252934498,10.7252934498,59449,,,,,,10.985458807492696,#000000,,10.985458807492696,,0,,,0.0,0.0,0.0,0.0,33.872533562983406,-22.06606420002024,False,True,False,True,True,0.0
2022-03-18 00:00:00+00:00,10.9846533199,10.9922815514,10.9388839311,10.9388839311,18038,,,,,,10.992225742383397,#000000,,10.992225742383397,,0,,,0.0,0.0,0.0,0.0,38.568242001257374,-17.924609046401386,False,True,False,True,True,0.0
2022-03-21 00:00:00+00:00,10.9312556996,10.9770250884,10.9083710052,10.9770250884,24987,,,,,,10.99771946379702,#000000,,10.99771946379702,,0,,,0.0,0.0,0.0,0.0,40.76901007540538,-16.11177945256346,False,True,False,True,True,0.0
2022-03-22 00:00:00+00:00,10.9274415839,10.9965054703,10.9274415839,10.9504628793,41524,,,,,,11.004711964602608,#000000,,11.004711964602608,,0,,,0.0,0.0,0.0,0.0,42.167701691133985,-14.907914151472887,False,True,False,True,True,0.0
2022-03-23 00:00:00+00:00,10.835356402,10.9143961831,10.835356402,10.9120940535,45566,,,,,,11.003298849915273,#000000,,11.003298849915273,,0,,,0.0,0.0,0.0,0.0,41.484726977540646,-14.907914151472887,False,True,False,True,True,0.0
2022-03-24 00:00:00+00:00,10.7509449852,10.8430301671,10.7432712201,10.8430301671,168582,,,,,,10.980737421909907,#000000,,10.980737421909907,,0,,,0.0,0.0,0.0,0.0,39.71853676518924,-14.907914151472887,False,True,False,True,True,0.0
2022-03-25 00:00:00+00:00,10.689554864,10.7739662807,10.6358385079,10.7279236898,237572,,,,,,10.943335280454948,#000000,,10.943335280454948,,0,,,0.0,0.0,0.0,0.0,37.6639589631437,-14.907914151472887,False,True,False,True,False,0.0
2022-03-28 00:00:00+00:00,10.6818810988,10.7432712201,10.6742073337,10.6818810988,34340,,,,,,10.939052055069823,#000000,,10.939052055069823,,0,,,0.0,0.0,0.0,0.0,36.183513812796654,-14.907914151472887,False,True,False,True,False,0.0
2022-03-29 00:00:00+00:00,10.8813989929,10.8813989929,10.689554864,10.689554864,105756,,,,,,10.935630968857216,#000000,,10.935630968857216,,0,,,0.0,0.0,0.0,0.0,40.10814294991154,-14.907914151472887,False,True,False,True,True,0.0
2022-03-30 00:00:00+00:00,10.8660514626,10.8890727581,10.7969875762,10.8046613413,29200,,,,,,10.935332985693485,#000000,,10.935332985693485,,0,,,0.0,0.0,0.0,0.0,42.43156475959482,-14.518079205470059,False,False,False,True,True,0.0
2022-03-31 00:00:00+00:00,11.0195267657,11.0195267657,10.8890727581,10.8890727581,64077,,,,,,10.939707452662963,#000000,,10.939707452662963,,0,,,0.0,0.0,0.0,0.0,46.940356226094714,-10.221811362112277,False,False,False,False,True,0.0
2022-04-01 00:00:00+00:00,11.1116119476,11.1730020689,10.9888317051,10.9888317051,100555,,,,,,10.952248932322547,#000000,,10.952248932322547,,0,,,0.0,0.0,0.0,0.0,51.409860900424455,-6.073402160375174,True,False,True,False,True,0.0
2022-04-04 00:00:00+00:00,11.1499807734,11.1723881677,11.1063937873,11.1116119476,39539,,,,,,10.957776406559375,#000000,,10.957776406559375,,0,,,0.0,0.0,0.0,0.0,54.967094045198436,-2.8277196597217014,True,False,True,False,True,0.0
2022-04-05 00:00:00+00:00,11.0885906522,11.1881961239,11.0885906522,11.1730020689,32340,,,,,,10.961657891815884,#000000,,10.961657891815884,,0,,,0.0,0.0,0.0,0.0,55.86069898562505,-2.0084138087220964,True,False,True,False,True,0.0
2022-04-06 00:00:00+00:00,10.9504628793,11.1192857128,10.9504628793,11.0885906522,67473,,,,,,10.964973187189544,#000000,,10.964973187189544,,0,,,0.0,0.0,0.0,0.0,53.57007880163823,-2.0084138087220964,True,False,True,False,True,0.0
2022-04-07 00:00:00+00:00,11.0348742961,11.0348742961,10.9197678187,10.9274415839,36203,,,,,,10.966399791680471,#000000,,10.966399791680471,,0,,,0.0,0.0,0.0,0.0,53.60243734469846,-2.0084138087220964,True,False,True,False,True,0.0
2022-04-08 00:00:00+00:00,11.0348742961,11.3034560766,10.9888317051,11.0732431218,25782,,,,,11.109054025933332,11.003910428537647,#000000,,11.003910428537647,,0,,,0.0,0.0,0.0,0.0,53.62400970673862,-2.0084138087220964,True,False,True,False,True,0.0
2022-04-11 00:00:00+00:00,10.8813989929,11.0195267657,10.8660514626,11.0195267657,29748,,,,,11.009021736395322,10.978833410655664,#000000,,10.978833410655664,,0,,,0.0,0.0,0.0,0.0,50.634981552276685,-2.0084138087220964,True,False,False,False,False,0.0
2022-04-12 00:00:00+00:00,10.8813989929,10.9658104096,10.8583776974,10.9197678187,41497,,,,,10.963191273049933,10.966948352652878,#000000,,10.966948352652878,,0,,,0.0,0.0,0.0,0.0,48.64229611596873,-2.0084138087220964,True,False,False,False,False,0.0
2022-04-13 00:00:00+00:00,10.8737252278,10.9245255531,10.7816400459,10.8813989929,93947,,,,,10.912409861125996,10.951894539072503,#000000,,10.951894539072503,,0,,,0.0,0.0,0.0,0.0,47.164160061970406,3.9490792720532255,True,False,False,False,False,0.0
2022-04-14 00:00:00+00:00,10.7355974549,10.8669723144,10.7355974549,10.8200088717,62658,,,,,10.879548012330135,10.940461597810977,#000000,,10.940461597810977,,0,,,0.0,0.0,0.0,0.0,43.73201775768517,0.4834195964083392,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,10.789313811,10.789313811,10.689554864,10.689554864,65152,,,,,10.854310117736798,10.930481759726447,#000000,,10.930481759726447,,0,,,0.0,0.0,0.0,0.0,42.83949849088973,-0.5455379571184267,False,False,False,True,False,0.0
2022-04-19 00:00:00+00:00,10.8737252278,10.8737252278,10.7355974549,10.7355974549,34497,,,,,10.851710011281238,10.92877082294792,#000000,,10.92877082294792,,0,,,0.0,0.0,0.0,0.0,44.26521558592935,-0.5455379571184267,True,False,False,True,False,0.0
2022-04-20 00:00:00+00:00,10.9236047013,10.9544841492,10.8772855294,10.8772855294,16254,,,,,10.854645927681396,10.929489004629858,#000000,0.38389130001308513,10.929489004629858,-0.01532804554220599,0,,,0.0,0.0,0.0,0.0,46.32024744874667,-0.5455379571184267,True,False,False,True,True,0.0
2022-04-21 00:00:00+00:00,10.8464060815,10.9551789368,10.8386862195,10.9236047013,45100,,,,,10.857413533575325,10.92958228558945,#000000,0.3846936738690343,10.92958228558945,-0.2162141198031961,0,,,0.0,0.0,0.0,0.0,46.06988016349487,-0.5455379571184267,True,False,False,True,True,0.0
2022-04-22 00:00:00+00:00,10.7692074617,10.8464060815,10.7614875997,10.8386862195,35257,,,,,10.85231599026525,10.92688828878881,#000000,0.38619231422218603,10.92688828878881,-0.40829612936856985,0,,,0.0,0.0,0.0,0.0,44.4467621607381,-0.5455379571184267,True,False,False,True,True,0.0
2022-04-25 00:00:00+00:00,10.7769273237,10.7923670476,10.7151684278,10.7923670476,38168,,,,,10.845212892262763,10.923258369339628,#000000,0.3868356890064528,10.923258369339628,-0.37827700441875783,0,,,0.0,0.0,0.0,0.0,43.56921599805198,-0.7605766410702444,False,False,False,True,True,0.0
2022-04-26 00:00:00+00:00,10.6920088419,10.7614875997,10.6688492559,10.7614875997,38189,,,,,10.835215568064495,10.918339606045837,"rgba(239, 83, 80, 0.5)",0.3884244558126858,10.918339606045837,-0.5826892739600906,0,,,0.0,0.0,0.0,0.0,41.42155840325398,-3.0458724827811494,False,False,False,True,False,0.0
2022-04-27 00:00:00+00:00,10.6920088419,10.7846471856,10.6688492559,10.7228882898,40753,,,,,10.826587236758435,10.913772121838747,"rgba(239, 83, 80, 0.5)",0.38948214204051335,10.913772121838747,-0.5693798405670664,0,,,0.0,0.0,0.0,0.0,39.98978667338865,-4.607594493124019,False,False,False,True,False,0.0
2022-04-28 00:00:00+00:00,10.7306081518,10.7537677377,10.6765691179,10.7306081518,36414,,,,,10.820174087058227,10.910132161116001,#000000,0.3869970783608924,10.910132161116001,-0.4638898310973469,0,,,0.0,0.0,0.0,0.0,40.252517699856554,-4.607594493124019,False,False,False,True,False,0.0
2022-04-29 00:00:00+00:00,10.6148102221,10.7344680828,10.6070903601,10.7074485658,37364,,,,,10.810374990661403,10.904923598238321,"rgba(239, 83, 80, 0.5)",0.38350409242843436,10.904923598238321,-0.7564805222840226,0,,,0.0,0.0,0.0,0.0,38.241450786528254,-6.702450455082726,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,10.5607711882,10.661129394,10.5376116023,10.6070903601,47314,,,,,10.794981411960903,10.896825156015126,"rgba(239, 83, 80, 0.5)",0.3768448619507231,10.896825156015126,-0.8917567990062408,0,,,0.0,0.0,0.0,0.0,36.030806740811016,-8.958278526110519,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,10.5839307742,10.5839307742,10.5376116023,10.5684910502,37073,,,,,10.783402455416649,10.890521901117383,"rgba(239, 83, 80, 0.5)",0.3693058888233384,10.890521901117383,-0.8301820691086886,0,,,0.0,0.0,0.0,0.0,35.34824225140382,-9.75453251267384,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,10.6688492559,10.6688492559,10.5221718783,10.5530513262,54363,,,,,10.772004053373351,10.883595413255406,"rgba(239, 83, 80, 0.5)",0.3600860048469666,10.883595413255406,-0.5963746284631973,0,,,0.0,0.0,0.0,0.0,37.595355452983526,-9.75453251267384,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,10.4758527065,10.6070903601,10.4526931205,10.6070903601,49336,,,,,10.756520799142102,10.87475187024382,"rgba(239, 83, 80, 1.0)",0.3581050914428707,10.87475187024382,-1.1139164822722372,0,,,0.0,0.0,0.0,0.0,35.79809615960304,-9.75453251267384,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,10.3986540867,10.4912924304,10.3677746387,10.4526931205,76479,,,,,10.728029043211732,10.858442704139923,"rgba(239, 83, 80, 1.0)",0.3568723700475257,10.858442704139923,-1.2883839042475926,0,,,0.0,0.0,0.0,0.0,33.594452375275,-11.495585236518025,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,10.1593383653,10.4218136726,10.1593383653,10.3291753288,68129,,,,,10.694352128924926,10.839308558980772,"rgba(255, 0, 0, 1.0)",0.359570367947071,10.839308558980772,-1.891062930360446,0,,,0.0,0.0,0.0,0.0,29.770124356662674,-15.106211972860045,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,10.2056575372,10.2288171231,10.1284589174,10.1902178132,79477,,,,,10.656105714642008,10.816727407019968,"rgba(255, 0, 0, 1.0)",0.36318288437655744,10.816727407019968,-1.6825403842169901,0,,,0.0,0.0,0.0,0.0,28.492949807054778,-16.270875632603946,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,9.9895014017,10.1824979512,9.9895014017,10.1438986413,60636,,,,,10.623311354739227,10.797123220723922,"rgba(255, 26, 202, 1.0)",0.3773108635131937,10.797123220723922,-2.14046797249367,0,,,0.0,0.0,0.0,0.0,25.90339113817609,-18.711954476680003,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,9.8428240241,10.0435404356,9.7270260944,9.9586219538,89502,,,,,10.56735396581717,10.584890890904031,"rgba(255, 0, 0, 1.0)",0.39577020778063843,10.584890890904031,-1.8749942573123957,0,,,0.0,0.0,0.0,0.0,23.27569498776755,-21.167138691362222,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,9.8273843002,9.9393222989,9.8273843002,9.8273843002,61082,,,,,10.533403104077449,10.5672101477616,"rgba(255, 0, 0, 1.0)",0.41204556545991317,10.5672101477616,-1.7954952305719574,0,,,0.0,0.0,0.0,0.0,21.43450103545025,-22.889465590089532,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,9.8351041621,9.881423334,9.8042247142,9.8505438861,48898,,,,,10.50759047392872,10.552430785077963,"rgba(255, 0, 0, 1.0)",0.42493379541346943,10.552430785077963,-1.6880903112918773,0,,,0.0,0.0,0.0,0.0,20.429628342405273,-23.885719920789384,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,9.9354623679,9.9740616778,9.8659836101,9.8659836101,24454,,,,,10.496942036946471,10.54803384310514,"rgba(239, 83, 80, 1.0)",0.4338886518154534,10.54803384310514,-1.411817231545586,0,,,0.0,0.0,0.0,0.0,22.588481896713144,-23.885719920789384,False,True,False,True,False,0.0
2022-05-18 00:00:00+00:00,9.9123027819,9.9354623679,9.8428240241,9.9200226439,42656,,,,,10.478395914358487,10.538772209672517,"rgba(239, 83, 80, 1.0)",0.4397122799759814,10.538772209672517,-1.424725795255793,0,,,0.0,0.0,0.0,0.0,23.796980916013922,-23.885719920789384,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,9.8351041621,9.8895276634,9.7340319455,9.7729058749,49430,,,,,10.455615890836976,10.524604232476952,"rgba(255, 0, 0, 1.0)",0.445365446931767,10.524604232476952,-1.5481669606995516,0,,,0.0,0.0,0.0,0.0,23.849430302082325,-23.885719920789384,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,9.7806806608,9.8817528775,9.7340319455,9.8117798044,109307,,,,,10.408964748972307,10.494756876602553,"rgba(255, 0, 0, 1.0)",0.4507963450018925,10.494756876602553,-1.5840328425900512,0,,,0.0,0.0,0.0,0.0,23.384087108691528,-23.885719920789384,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,9.8584285198,9.8719566473,9.8078924115,9.8117798044,81894,,,,,10.380524735761805,10.477495662897164,"rgba(239, 83, 80, 1.0)",0.45528147916979755,10.477495662897164,-1.3597459405245917,0,,,0.0,0.0,0.0,0.0,25.39086285873147,-23.885719920789384,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,9.7884554467,9.8273293762,9.7340319455,9.8273293762,56824,,,,,10.36029489128893,10.463894919350551,"rgba(239, 83, 80, 1.0)",0.4610381477202997,10.463894919350551,-1.4650403138881314,0,,,0.0,0.0,0.0,0.0,25.929822256223066,-23.885719920789384,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,9.7962302326,9.9003346158,9.7340319455,9.7340319455,87178,,,,,10.333121308153778,10.445815460791788,"rgba(239, 83, 80, 1.0)",0.4655934413513595,10.445815460791788,-1.3951769301268582,0,,,0.0,0.0,0.0,0.0,26.529120649516436,-28.160369217917154,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,9.9439511647,10.0139242378,9.8040050185,9.8040050185,53228,,,,,10.321044424637785,10.43861976257718,"rgba(239, 83, 80, 1.0)",0.46437207218445115,10.43861976257718,-1.0652419202348038,4,0.16750359542984128,0.6700143817193651,0.0,0.0,0.0,0.0,31.046177278008972,-23.734145091051595,False,True,False,True,True,0.0
