date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_207,aVWAP_BoS_CHoCH_bear_44,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-07 00:00:00+00:00,38.96,40.28,38.5,39.73,221909,,,43.550638699613025,42.528497063360675,#000000,,42.528497063360675,,0,,,0.0,0.0,0.0,0.0,42.19864752309381,-2.7577433444887163,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,39.79,40.4971,38.49,38.98,126888,,,43.3297824176156,42.42249665005816,#000000,,42.42249665005816,,0,,,0.0,0.0,0.0,0.0,41.762945729870594,-3.1787908300428924,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,39.0,40.12,38.63,39.61,133303,,,43.103879607361456,42.309528955969945,#000000,,42.309528955969945,,0,,,0.0,0.0,0.0,0.0,40.66842815027243,-4.312429326573437,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,38.69,40.53,37.931,39.98,102470,,,42.93838879207705,42.224254704904915,#000000,,42.224254704904915,,0,,,0.0,0.0,0.0,0.0,39.62026753227775,-5.439831155470337,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,39.19,39.33,38.69,38.69,173804,,,42.68786220983142,42.09210480634102,#000000,,42.09210480634102,,0,,,0.0,0.0,0.0,0.0,39.800210478966584,-5.439831155470337,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,38.87,40.6101,38.66,39.44,86860,,,42.58415874624731,42.03688407577887,#000000,,42.03688407577887,,0,,,0.0,0.0,0.0,0.0,39.533992352110985,-5.936562395995985,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,40.41,40.44,38.58,38.99,100953,,,42.48662884475595,41.98534205860595,#000000,,41.98534205860595,,0,,,0.0,0.0,0.0,0.0,42.05025327540412,-5.936562395995985,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,41.64,42.42,40.43,40.43,75448,,,42.4612839769653,41.97552507288962,#000000,,41.97552507288962,,0,,,0.0,0.0,0.0,0.0,45.56680840774346,-8.999738207418261,False,False,False,True,True,0.0
2022-04-20 00:00:00+00:00,41.49,42.25,41.13,41.84,86595,,,42.43736418612312,41.96705445606909,#000000,3.1179998670896634,41.96705445606909,-0.15300015279165896,0,,,0.0,0.0,0.0,0.0,47.66933863723935,-7.025554721435753,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,40.51,42.45,40.21,42.05,109889,,,42.389097764330444,41.944382126705875,#000000,2.931548660614306,41.944382126705875,-0.4892915972970076,0,,,0.0,0.0,0.0,0.0,47.5115607584992,-7.025554721435753,True,False,False,False,True,0.0
2022-04-22 00:00:00+00:00,38.24,40.355,37.94,40.04,86296,,,42.29440279354609,41.88982235043744,"rgba(239, 83, 80, 1.0)",2.801600687895117,41.88982235043744,-1.3027632261111428,0,,,0.0,0.0,0.0,0.0,44.46677529078464,-7.025554721435753,False,False,False,True,False,0.0
2022-04-25 00:00:00+00:00,38.22,38.47,37.03,37.66,103239,,,42.15849327018289,41.808777007891706,"rgba(239, 83, 80, 1.0)",2.746494361778166,41.808777007891706,-1.3066755416778724,0,,,0.0,0.0,0.0,0.0,42.41379407456614,-2.7037301917503527,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,36.52,38.22,36.39,37.76,105234,,,42.001933292963685,41.7129438489522,"rgba(255, 0, 0, 1.0)",2.729401478792082,41.7129438489522,-1.9025943560528789,0,,,0.0,0.0,0.0,0.0,39.19896460834118,-5.709089122009743,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,37.54,39.01,36.45,36.79,118752,,,41.85719766691528,41.62362362725282,"rgba(255, 0, 0, 1.0)",2.705806848742658,41.62362362725282,-1.5092073660580798,0,,,0.0,0.0,0.0,0.0,39.00790431871313,-5.880205022794058,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,39.0,39.92,37.36,38.23,115994,,,41.75938688905872,41.56337711632331,"rgba(239, 83, 80, 0.5)",2.6568771413341854,41.56337711632331,-0.964808299354059,0,,,0.0,0.0,0.0,0.0,41.34804131512957,-5.880205022794058,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,38.01,39.855,37.72,38.6,113503,,,41.66253317290271,41.50259151872175,"rgba(239, 83, 80, 1.0)",2.615580393104513,41.50259151872175,-1.3353026838438287,0,,,0.0,0.0,0.0,0.0,41.641761647759445,-5.880205022794058,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,39.32,39.6481,37.46,38.42,195629,,,41.52236557047926,41.413380874209295,"rgba(239, 83, 80, 0.5)",2.575371342068851,41.413380874209295,-0.8128462253243981,0,,,0.0,0.0,0.0,0.0,43.90295965929042,-5.880205022794058,False,False,False,True,True,0.0
2022-05-03 00:00:00+00:00,38.87,43.0,38.52,40.91,205870,,,41.45392048663932,41.12240481793071,"rgba(239, 83, 80, 0.5)",2.5275172948321525,41.12240481793071,-0.8911530783730158,0,,,0.0,0.0,0.0,0.0,44.781721638762846,-10.248741457295964,False,False,False,True,True,0.0
2022-05-04 00:00:00+00:00,39.88,40.49,36.745,38.58,170731,,,41.359301668515066,40.97348546121976,#000000,2.5012380718140084,40.97348546121976,-0.4371776815418106,0,,,0.0,0.0,0.0,0.0,46.93083847543477,-8.089469992512392,False,False,False,False,True,0.0
2022-05-05 00:00:00+00:00,40.17,40.86,39.04,39.3,147712,,,41.315511111419305,40.972332797262254,#000000,2.4987090360517796,40.972332797262254,-0.3210989297617548,0,,,0.0,0.0,0.0,0.0,48.80187288542063,-6.2278502786159535,True,False,False,False,True,0.0
2022-05-06 00:00:00+00:00,36.94,40.57,36.39,39.77,124100,,,41.225760548827004,40.85522646605033,"rgba(255, 0, 0, 1.0)",2.5517081366046517,40.85522646605033,-1.5343551285845742,0,,,0.0,0.0,0.0,0.0,45.70044241884074,-6.2278502786159535,False,False,False,True,False,0.0
2022-05-09 00:00:00+00:00,36.2,37.21,35.67,36.46,109625,,,41.11323039938527,40.704774931184055,"rgba(255, 0, 0, 1.0)",2.620152034650786,40.704774931184055,-1.7192799775011716,0,,,0.0,0.0,0.0,0.0,42.85750569792478,-1.8067809603920963,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,36.04,37.5,34.78,36.69,124564,,,40.98503406509374,40.55223313491821,"rgba(255, 0, 0, 1.0)",2.6895631984019572,40.55223313491821,-1.6776825090405834,0,,,0.0,0.0,0.0,0.0,40.791070985288755,-3.723731076116451,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,35.59,37.59,35.32,36.39,129001,,,40.8605625876336,40.420543336471795,"rgba(255, 0, 0, 1.0)",2.737598079200672,40.420543336471795,-1.7645188215072902,0,,,0.0,0.0,0.0,0.0,38.912684508935655,-5.494143207656876,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,35.99,36.91,34.95,35.4,106050,,,40.75844692598485,40.318257611970786,"rgba(255, 0, 0, 1.0)",2.7701907307412337,40.318257611970786,-1.5624402911826403,0,,,0.0,0.0,0.0,0.0,38.49316645855609,-5.95908513336844,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,36.7,37.185,36.195,36.7,92722,,,40.685856282874454,40.25557811297102,"rgba(239, 83, 80, 1.0)",2.787116615254373,40.25557811297102,-1.2757191764100302,0,,,0.0,0.0,0.0,0.0,39.66740263043905,-5.95908513336844,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,36.34,37.195,35.8,36.27,58096,,,40.63893251934644,40.21458534406732,"rgba(239, 83, 80, 1.0)",2.8323477225830844,40.21458534406732,-1.3679765775840973,0,,,0.0,0.0,0.0,0.0,39.924260886419674,-5.95908513336844,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,37.08,37.92,36.01,37.38,120117,,,40.557621361284276,40.15172946693379,"rgba(239, 83, 80, 1.0)",2.843217521378524,40.15172946693379,-1.0803708980537203,0,,,0.0,0.0,0.0,0.0,41.64945867895437,-5.95908513336844,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,34.41,36.29,33.86,36.23,181422,,,40.371226925540974,39.97393953126931,"rgba(255, 0, 0, 1.0)",2.878791675949039,39.97393953126931,-1.932734340505925,0,,,0.0,0.0,0.0,0.0,39.23645304344413,-5.95908513336844,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,33.57,34.71,33.34,34.0,113708,,,40.240820012973685,39.84814001981236,"rgba(255, 26, 202, 1.0)",2.92816738801801,39.84814001981236,-2.144050932847063,0,,,0.0,0.0,0.0,0.0,36.758278540396624,-8.103672317199475,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,33.82,33.93,32.14,33.9,137246,,,40.07658669605685,38.62517514801888,"rgba(255, 0, 0, 1.0)",2.986045925680018,38.62517514801888,-1.609210061604994,0,,,0.0,0.0,0.0,0.0,35.656666087262295,-9.228264606941096,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,34.15,34.4998,33.41,34.42,60753,,,40.01383583804214,38.61494126909664,"rgba(239, 83, 80, 1.0)",3.04796537068597,38.61494126909664,-1.4648923875705875,0,,,0.0,0.0,0.0,0.0,35.67573844324638,-9.365646366318863,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,33.7,34.11,32.595,33.58,61972,,,39.94538292165291,38.56055925610604,"rgba(255, 0, 0, 1.0)",3.1163394904630946,38.56055925610604,-1.559701460954675,0,,,0.0,0.0,0.0,0.0,35.111298875758294,-10.129437305251862,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,35.61,36.49,33.36,33.68,139664,,,39.835040584157035,38.58218272920019,"rgba(239, 83, 80, 0.5)",3.136384703605246,38.58218272920019,-0.9476460989570873,0,,,0.0,0.0,0.0,0.0,38.79674454726029,-10.129437305251862,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,36.92,37.54,35.94,35.94,86256,,,39.79248488982095,38.64110610664437,"rgba(239, 83, 80, 0.5)",3.127650000003594,38.64110610664437,-0.5502873104862733,5,0.5480341683805627,2.7401708419028137,0.0,0.0,0.0,0.0,43.44705007135872,-11.628337847694858,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,38.13,38.19,36.93,37.17,92438,,,39.76224808292623,38.716772208792726,#000000,3.1152947426099655,38.716772208792726,-0.18835206851122246,5,0.5673886991688537,2.8369434958442685,0.0,0.0,0.0,0.0,48.287267723706535,-7.244685788472168,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,39.05,39.16,37.46,38.75,241115,,,39.717425909347035,38.89052322831605,#000000,3.112294857380842,38.89052322831605,0.05124089425709377,5,0.5802015119757513,2.9010075598787566,0.0,0.0,0.0,0.0,52.69910639882766,-3.3638944006097304,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,38.08,39.5,37.22,39.26,65146,,,39.70299763411864,38.91455313530214,#000000,3.1162121844281296,38.91455313530214,-0.26781011237695834,5,0.5925355124600604,2.962677562300302,0.0,0.0,0.0,0.0,53.80836328839282,-2.5474417346758287,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,39.49,39.66,38.0,38.16,106356,,,39.69256461227661,38.982598569377224,#000000,3.115302683658647,38.982598569377224,0.1628738784466619,7,0.4812626795393928,3.3688387567757494,0.0,0.0,0.0,0.0,56.37986530643063,-0.2170176783554112,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,38.0,39.29,37.64,39.29,57677,,,39.6806884010237,38.9570944693209,#000000,3.1163975390860483,38.9570944693209,-0.3071156543146254,8,0.44713699838563503,3.5770959870850803,0.0,0.0,0.0,0.0,55.49271891583808,-0.2170176783554112,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,37.32,38.44,36.93,38.44,69738,,,39.65892305566889,38.90431755007562,"rgba(239, 83, 80, 0.5)",3.125694837346757,38.90431755007562,-0.5068689147595944,9,0.4367067990954795,3.9303611918593155,0.0,0.0,0.0,0.0,53.82924883045883,-0.2170176783554112,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,36.97,37.215,35.9,37.09,86225,,,39.62172523156919,38.818661351874994,"rgba(239, 83, 80, 0.5)",3.1406184161779334,38.818661351874994,-0.5886297241180852,9,0.44125672038911545,3.971310483502039,0.0,0.0,0.0,0.0,52.16835253824004,-0.2170176783554112,True,False,True,False,False,0.0
2022-06-08 00:00:00+00:00,36.95,36.95,36.02,36.61,111740,,,39.57400668855678,38.744487708647966,"rgba(239, 83, 80, 0.5)",3.154152989485614,38.744487708647966,-0.5689285569310993,9,0.44729165649710345,4.025624908473931,0.0,0.0,0.0,0.0,51.02760286713636,-0.2170176783554112,True,False,False,False,False,0.0
