date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_794,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_769,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 16:00:00+00:00,50.62,50.665,50.56,50.595,2536.0,,,,,,,51.45513544968799,"rgba(239, 83, 80, 1.0)",,51.45513544968799,,0,,,0.0,0.0,0.0,0.0,15.376975577316085,-27.267300789831438,False,False,False,True,False,
2025-02-11 17:00:00+00:00,50.595,50.715,50.59,50.68,6694.0,,,,,,,51.38293917357619,"rgba(239, 83, 80, 1.0)",,51.38293917357619,,0,,,0.0,0.0,0.0,0.0,17.606280659354244,-27.267300789831438,False,False,False,True,False,
2025-02-11 18:00:00+00:00,50.68,50.745,50.59,50.635,1874.0,,,,,,,51.36489884329216,"rgba(239, 83, 80, 1.0)",,51.36489884329216,,0,,,0.0,0.0,0.0,0.0,18.67184616521502,-27.267300789831438,False,False,False,True,True,
2025-02-11 19:00:00+00:00,50.63,50.84,50.63,50.71,3332.0,,,,,,,51.33790344351918,"rgba(239, 83, 80, 1.0)",,51.33790344351918,,0,,,0.0,0.0,0.0,0.0,21.93891062902202,-27.267300789831438,False,False,False,True,True,
2025-02-11 20:00:00+00:00,50.71,50.84,50.71,50.745,8401.0,,,,,,,51.28269436510395,"rgba(239, 83, 80, 1.0)",,51.28269436510395,,0,,,0.0,0.0,0.0,0.0,25.27056395490152,-30.991196016536307,False,True,False,True,True,
2025-02-12 15:00:00+00:00,50.19,50.585,50.19,50.525,3844.0,,,,,,,50.84007873640883,"rgba(239, 83, 80, 1.0)",,50.84007873640883,,0,,,0.0,0.0,0.0,0.0,24.778060606309438,-30.991196016536307,False,True,False,True,True,
2025-02-12 16:00:00+00:00,50.51,50.52,50.28,50.46,1817.0,,,,,,,50.82984776135659,"rgba(239, 83, 80, 1.0)",,50.82984776135659,,0,,,0.0,0.0,0.0,0.0,23.830191040808067,-30.991196016536307,False,True,False,True,True,
2025-02-12 17:00:00+00:00,50.465,50.51,50.415,50.455,1374.0,,,,,,,50.82725023399118,"rgba(239, 83, 80, 1.0)",,50.82725023399118,,0,,,0.0,0.0,0.0,0.0,23.149184386893307,-30.991196016536307,False,True,False,True,True,
2025-02-12 18:00:00+00:00,50.445,50.465,50.34,50.38,615.0,,,,,,,50.82296512850613,"rgba(239, 83, 80, 1.0)",,50.82296512850613,,0,,,0.0,0.0,0.0,0.0,21.95603909325607,-30.991196016536307,False,True,False,True,False,
2025-02-12 19:00:00+00:00,50.38,50.525,50.36,50.485,1662.0,,,,,,,50.81865466739379,"rgba(239, 83, 80, 1.0)",,50.81865466739379,,0,,,0.0,0.0,0.0,0.0,24.864487950528996,-30.077023639814165,False,True,False,True,True,
2025-02-12 20:00:00+00:00,50.485,50.59,50.435,50.495,8804.0,,,,,,,50.806724707690535,"rgba(239, 83, 80, 1.0)",,50.806724707690535,,0,,,0.0,0.0,0.0,0.0,27.14048429781424,-27.7563393723471,False,True,False,True,True,
2025-02-13 15:00:00+00:00,50.76,50.79,50.595,50.64,1543.0,,,,,,,50.811371020011634,"rgba(239, 83, 80, 1.0)",,50.811371020011634,,0,,,0.0,0.0,0.0,0.0,33.03414413547547,-22.227572302729172,False,True,False,True,True,
2025-02-13 16:00:00+00:00,50.64,50.79,50.605,50.7,1121.0,,,,,,,50.814810207105,"rgba(239, 83, 80, 1.0)",,50.814810207105,,0,,,0.0,0.0,0.0,0.0,38.4737842066164,-17.35495895272186,False,False,False,True,True,0.0
2025-02-13 17:00:00+00:00,50.68,50.71,50.59,50.595,2043.0,,,,,,,50.816151013988424,"rgba(239, 83, 80, 1.0)",,50.816151013988424,,0,,,0.0,0.0,0.0,0.0,39.81052357094468,-16.2816408999784,False,False,False,True,True,0.0
2025-02-13 18:00:00+00:00,50.59,50.83,50.57,50.81,1023.0,,,,,,,50.819237372639016,"rgba(239, 83, 80, 1.0)",,50.819237372639016,,0,,,0.0,0.0,0.0,0.0,45.35621379553169,-11.21542275842745,False,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,50.83,50.975,50.83,50.87,879.0,,,,,,,50.824957761118355,"rgba(239, 83, 80, 1.0)",,50.824957761118355,,0,,,0.0,0.0,0.0,0.0,50.081506749771776,-7.006655770596083,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,50.87,51.075,50.85,51.035,4781.0,,,,,,,50.85905079146252,"rgba(38, 166, 154, 1.0)",,50.85905079146252,,0,,,0.0,0.0,0.0,0.0,55.656106319704534,-2.0365662753434677,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,50.815,51.02,50.81,51.02,2932.0,,,,,,,50.87259697694621,"rgba(38, 166, 154, 1.0)",,50.87259697694621,,0,,,0.0,0.0,0.0,0.0,58.97057209022232,0.8672733741291623,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,51.01,51.075,50.94,51.01,2075.0,,,,,,,50.88289806993942,"rgba(38, 166, 154, 1.0)",,50.88289806993942,,0,,,0.0,0.0,0.0,0.0,60.888160102374925,2.654433816241337,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,51.005,51.02,50.87,50.89,1299.0,,,,,,,50.886791399668546,"rgba(38, 166, 154, 1.0)",,50.886791399668546,,0,,,0.0,0.0,0.0,0.0,58.870729510575586,2.654433816241337,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,50.91,50.97,50.89,50.96,827.0,,,,,,,50.88929660644284,"rgba(38, 166, 154, 1.0)",,50.88929660644284,,0,,,0.0,0.0,0.0,0.0,58.89752179271845,2.654433816241337,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,50.96,51.05,50.95,51.04,1976.0,,,,,,,50.8972343355924,"rgba(38, 166, 154, 1.0)",,50.8972343355924,,0,,,0.0,0.0,0.0,0.0,60.35025845875995,2.9080133817211546,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,51.03,51.08,50.905,50.945,4077.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,58.72780597848276,2.9080133817211546,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,57.64617099163131,2.9080133817211546,True,False,True,False,False,0.0
2025-02-17 16:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,56.925081000397,2.9080133817211546,True,False,True,False,False,0.0
2025-02-17 17:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,56.44435433957413,2.9080133817211546,True,False,True,False,False,0.0
2025-02-17 18:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,56.12386989902555,2.9080133817211546,True,False,True,False,False,0.0
2025-02-17 19:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,55.91021360532649,2.9080133817211546,True,False,True,False,False,0.0
2025-02-17 20:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,,50.90882517710148,"rgba(38, 166, 154, 1.0)",,50.90882517710148,,0,,,0.0,0.0,0.0,0.0,55.76777607619378,2.9080133817211546,True,False,True,False,False,0.0
2025-02-18 15:00:00+00:00,51.54,51.65,51.21,51.33,4526.0,,,,,,,50.946292108364084,"rgba(38, 166, 154, 1.0)",,50.946292108364084,,0,,,0.0,0.0,0.0,0.0,63.56393630346592,9.12086957757215,True,False,True,False,True,4.536392538409107
2025-02-18 16:00:00+00:00,51.4,51.53,51.35,51.45,2176.0,,,,,,,50.963470574191675,"rgba(38, 166, 154, 1.0)",,50.963470574191675,,0,,,0.0,0.0,0.0,0.0,69.85333002442383,14.771053666363159,True,False,True,False,True,6.939611806459112
2025-02-18 17:00:00+00:00,51.45,51.585,51.41,51.565,5546.0,,,,,,,51.007052694333254,"rgba(38, 166, 154, 1.0)",,51.007052694333254,,0,,,0.0,0.0,0.0,0.0,74.89473335100888,19.10251355002532,True,False,True,False,True,9.1362840956583
2025-02-18 18:00:00+00:00,51.56,51.63,51.435,51.47,4573.0,,,,,,,51.03708991622514,"rgba(38, 166, 154, 1.0)",,51.03708991622514,,0,,,0.0,0.0,0.0,0.0,74.89412904441963,19.10251355002532,True,False,True,False,True,6.907868629696566
2025-02-18 19:00:00+00:00,51.475,51.66,51.41,51.525,6721.0,,,,,,,51.07601067812499,"rgba(38, 166, 154, 1.0)",,51.07601067812499,,0,,,0.0,0.0,0.0,0.0,75.49419102318112,19.517277109016376,True,False,True,False,True,7.956879682474558
2025-02-18 20:00:00+00:00,51.55,51.98,51.52,51.97,15572.0,,,,,,,51.18559938833285,"rgba(38, 166, 154, 1.0)",,51.18559938833285,,0,,,0.0,0.0,0.0,0.0,78.96333047060017,22.9029256187619,True,False,True,False,True,15.521921164089175
2025-02-19 15:00:00+00:00,52.93,54.115,52.89,53.69,10720.0,,,,,,,51.395356128698715,"rgba(38, 166, 154, 1.0)",,51.395356128698715,,0,,,0.0,0.0,0.0,0.0,84.24645772247669,27.846722139413245,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,53.69,53.925,53.39,53.515,3386.0,,,,,,,51.45462342533165,"rgba(38, 166, 154, 1.0)",,51.45462342533165,,0,,,0.0,0.0,0.0,0.0,85.63631388722379,29.13641044302406,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,53.51,53.91,53.2,53.88,4039.0,,,,,,,51.522581091166586,"rgba(38, 166, 154, 1.0)",0.7516482069605598,51.522581091166586,3.136332777757979,0,,,0.0,0.0,0.0,0.0,87.0906113079094,30.641166828281882,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,53.875,53.9,53.57,53.62,2194.0,,,,,,,51.55816716860559,"rgba(38, 166, 154, 1.0)",0.7964718824035515,51.55816716860559,2.588707620377398,0,,,0.0,0.0,0.0,0.0,85.09881301300017,30.641166828281882,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,53.61,53.835,53.56,53.71,2859.0,,,,,,,51.60278344827677,"rgba(38, 166, 154, 1.0)",0.8387657169483773,51.60278344827677,2.51228264239241,0,,,0.0,0.0,0.0,0.0,84.0039711958621,30.641166828281882,True,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,53.71,53.98,53.55,53.92,6041.0,,,,,,,51.695614414783634,"rgba(38, 166, 154, 1.0)",0.8861736351933007,51.695614414783634,2.5101012903991027,0,,,0.0,0.0,0.0,0.0,83.81095171897684,30.641166828281882,True,False,True,False,False,20.0
2025-02-20 15:00:00+00:00,54.25,54.33,53.73,53.73,6220.0,,,,,,,51.78754631251555,"rgba(38, 166, 154, 1.0)",0.9225739453749398,51.78754631251555,2.1054720840777916,0,,,0.0,0.0,0.0,0.0,81.38273473086392,30.641166828281882,True,False,True,False,False,20.0
2025-02-20 16:00:00+00:00,53.71,54.01,53.71,53.995,4994.0,,,,,,,51.85487517493719,"rgba(38, 166, 154, 1.0)",0.9651758463691537,51.85487517493719,2.217341879320368,0,,,0.0,0.0,0.0,0.0,80.66256868326178,30.641166828281882,True,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,53.995,54.46,53.985,54.41,9569.0,,,,,,,51.993990155346864,"rgba(38, 166, 154, 1.0)",1.0200176645705867,51.993990155346864,2.368596082765134,0,,,0.0,0.0,0.0,0.0,81.34801315782398,30.641166828281882,True,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,54.41,54.62,54.35,54.6,5316.0,,,,,,,52.0716507405383,"rgba(38, 166, 154, 1.0)",1.0784158677355329,52.0716507405383,2.3445030206860262,0,,,0.0,0.0,0.0,0.0,82.26445143832504,30.641166828281882,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,54.61,54.87,54.61,54.685,6545.0,,,,,,,52.167931832984934,"rgba(38, 166, 154, 1.0)",1.1351815547136772,52.167931832984934,2.217326520646241,0,,,0.0,0.0,0.0,0.0,83.08000055422266,30.641166828281882,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,54.685,55.12,54.56,55.095,11268.0,,,,,,,53.19475285145089,"rgba(38, 166, 154, 1.0)",1.2025848661780008,53.19475285145089,1.5801355912521855,0,,,0.0,0.0,0.0,0.0,84.50622149131013,30.641166828281882,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,54.395,54.59,54.09,54.19,6462.0,,,,,,,53.15967722202961,"rgba(38, 166, 154, 1.0)",1.2361797006310418,53.15967722202961,0.8334733028251748,0,,,0.0,0.0,0.0,0.0,76.70053681351833,31.28032289438086,True,False,True,False,False,20.0
2025-02-21 16:00:00+00:00,54.19,54.69,54.19,54.655,4286.0,,,,,,,53.177411945070055,"rgba(38, 166, 154, 1.0)",1.2811827657595458,53.177411945070055,1.1532999775047408,0,,,0.0,0.0,0.0,0.0,73.41740479788851,28.44348888930007,True,False,True,False,False,20.0
2025-02-21 17:00:00+00:00,54.65,54.67,54.38,54.45,5451.0,,,,,,,53.20249895946773,"rgba(38, 166, 154, 1.0)",1.3175224223265933,53.20249895946773,0.9468537456306262,0,,,0.0,0.0,0.0,0.0,69.70402709920138,25.186036323576573,True,False,True,False,False,20.0
2025-02-21 18:00:00+00:00,54.45,54.455,54.11,54.115,1519.0,,,,,,,53.20374339693736,"rgba(38, 166, 154, 1.0)",1.3433302036491392,53.20374339693736,0.6783563717894698,0,,,0.0,0.0,0.0,0.0,64.90905928206239,20.943077004273192,False,False,True,False,False,19.779412986283187
2025-02-21 19:00:00+00:00,54.11,54.35,54.08,54.15,4953.0,,,,,,,53.20918053636944,"rgba(38, 166, 154, 1.0)",1.368814137910676,53.20918053636944,0.6873244785932767,0,,,0.0,0.0,0.0,0.0,61.90546599072549,18.351767771796347,False,False,True,False,False,20.0
2025-02-21 20:00:00+00:00,54.155,54.235,54.07,54.16,6938.0,,,,,,,53.220045469501294,"rgba(38, 166, 154, 1.0)",1.393040320067347,53.220045469501294,0.6747504124311783,0,,,0.0,0.0,0.0,0.0,59.964064416119996,16.610516081079,False,True,True,False,False,20.0
2025-02-24 15:00:00+00:00,54.635,54.635,54.255,54.375,6697.0,,,,,,,53.252482994173555,"rgba(38, 166, 154, 1.0)",1.4211107126672649,53.252482994173555,0.789887090302491,0,,,0.0,0.0,0.0,0.0,60.00497375362153,16.517754211420737,False,True,True,False,False,20.0
2025-02-24 16:00:00+00:00,54.345,54.83,54.21,54.705,5811.0,,,,,,,53.28799371380942,"rgba(38, 166, 154, 1.0)",1.4566087913956771,53.28799371380942,0.972811845267559,0,,,0.0,0.0,0.0,0.0,61.842412587522865,16.517754211420737,False,True,True,False,False,20.0
2025-02-24 17:00:00+00:00,54.705,54.77,54.4,54.4,9039.0,,,,,,,53.33444666718818,"rgba(38, 166, 154, 1.0)",1.4826612243888724,53.33444666718818,0.7186761987729325,0,,,0.0,0.0,0.0,0.0,60.360722637415876,16.501453819907255,False,True,True,False,False,20.0
2025-02-24 18:00:00+00:00,54.4,54.53,54.37,54.43,4233.0,,,,,,,53.35228106796154,"rgba(38, 166, 154, 1.0)",1.508526964824828,53.35228106796154,0.7144180761552406,0,,,0.0,0.0,0.0,0.0,59.56504869516921,15.40548930919121,False,True,True,False,False,20.0
2025-02-24 19:00:00+00:00,54.465,54.55,54.35,54.375,7729.0,,,,,,,53.38250303316223,"rgba(38, 166, 154, 1.0)",1.5330064467463176,53.38250303316223,0.6474186517246973,0,,,0.0,0.0,0.0,0.0,58.51002472505046,14.030164147703061,False,True,True,False,False,19.65004971031351
2025-02-24 20:00:00+00:00,54.365,54.365,54.06,54.11,12630.0,,,,,,,53.40896594281668,"rgba(38, 166, 154, 1.0)",1.551366476995668,53.40896594281668,0.4518816588978535,0,,,0.0,0.0,0.0,0.0,55.39524805918367,10.801066809040428,False,True,True,False,False,16.567828971735477
2025-02-25 15:00:00+00:00,54.125,54.33,54.1,54.185,2578.0,,,,,,,53.41482894100685,"rgba(38, 166, 154, 1.0)",1.5708036102524043,53.41482894100685,0.49030385082282474,0,,,0.0,0.0,0.0,0.0,53.983599366573635,9.24118500510778,False,True,True,False,False,17.112230109820715
2025-02-25 16:00:00+00:00,54.185,54.19,53.79,54.06,3185.0,,,,,,,53.56709640632865,"rgba(38, 166, 154, 1.0)",1.5874235230213287,53.56709640632865,0.3105054111414523,0,,,0.0,0.0,0.0,0.0,51.87385368792876,7.037241277539557,False,True,False,False,False,15.67548553653545
2025-02-25 17:00:00+00:00,54.06,54.175,53.91,54.16,3245.0,,,,,,,53.57948529899246,"rgba(38, 166, 154, 1.0)",1.6048926657158336,53.57948529899246,0.3617155922066658,0,,,0.0,0.0,0.0,0.0,51.480990693783156,6.416842327913145,False,True,False,False,False,16.421359535075492
2025-02-25 18:00:00+00:00,54.16,54.37,54.155,54.36,5002.0,,,,,,,53.61692583900384,"rgba(38, 166, 154, 1.0)",1.6243670479009087,53.61692583900384,0.45745458943925116,0,,,0.0,0.0,0.0,0.0,53.118940037963554,6.416842327913145,False,True,True,False,False,17.886811546769167
2025-02-25 19:00:00+00:00,54.36,54.505,54.27,54.4,6821.0,,,,,,,53.65534965830233,"rgba(38, 166, 154, 1.0)",1.6432050696431373,53.65534965830233,0.4531694524648651,0,,,0.0,0.0,0.0,0.0,54.57937567546587,6.416842327913145,False,True,True,False,True,18.17692041208266
