date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_203,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-09 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,26.91202702702703,,27.161953188837227,"rgba(38, 166, 154, 1.0)",0.465826186507417,27.05931049375396,-0.5244670669669778,13,0.4257786030308978,5.535121839401672,0.0,0.0,0.0,0.0,52.42757234699905,-5.004555375156116,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,26.87,27.03,26.87,27.03,111.0,,,26.936266891891893,,27.164569183456088,"rgba(38, 166, 154, 1.0)",0.46273158798868447,27.06690896804608,-0.07976323424667525,13,0.4270830926900516,5.552080204970671,0.0,0.0,0.0,0.0,55.50501303658405,-1.9065997819666407,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,26.936266891891893,,27.164569183456088,"rgba(38, 166, 154, 1.0)",0.4622313488068795,27.06690896804608,-0.07984955616131965,13,0.4285355821671099,5.570962568172429,0.0,0.0,0.0,0.0,57.556640162974055,0.24945868283325012,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,27.07,27.075,27.07,27.075,18.0,,,26.944124203821655,,27.166118664703777,"rgba(38, 166, 154, 1.0)",0.459288697997366,27.069321207609743,0.01236431990383686,13,0.4294597151167603,5.5829762965178835,0.0,0.0,0.0,0.0,59.49579355870513,2.3538200547791774,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,27.075,27.075,27.075,27.075,0.0,,,26.944124203821655,,27.166118664703777,"rgba(38, 166, 154, 1.0)",0.4556507078536973,27.069321207609743,0.012463038666187093,13,0.4322624572650986,5.619411944446282,0.0,0.0,0.0,0.0,60.788562489192515,3.908724137152369,True,False,True,False,True,0.0
2024-05-16 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,26.944124203821655,,27.166118664703777,"rgba(38, 166, 154, 1.0)",0.45156057728167887,27.069321207609743,0.3558299826736812,13,0.4358420323810268,5.6659464209533486,0.0,0.0,0.0,0.0,63.64184191631646,6.919635652852442,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,27.215,27.28,27.215,27.28,55.0,,,26.990957542908763,,27.177347488731225,"rgba(38, 166, 154, 1.0)",0.4492456841024663,27.083904151936856,0.43650023807110894,14,0.41865006553428125,5.861100917479938,0.0,0.0,0.0,0.0,66.11504027566663,9.515286963494873,True,False,True,False,True,0.5285355564975234
2024-05-20 17:00:00+00:00,27.28,27.325,27.28,27.325,65.0,,,27.03874039938556,,27.189439254326455,"rgba(38, 166, 154, 1.0)",0.4470171712041493,27.09998967759151,0.5033594611195144,14,0.42263662816848946,5.916912794358852,0.0,0.0,0.0,0.0,68.28044503789324,11.806511270812749,True,False,True,False,True,1.10009950835326
2024-05-21 17:00:00+00:00,27.325,27.4,27.325,27.4,88.0,,,27.095427841634738,,27.216156010441146,"rgba(38, 166, 154, 1.0)",0.44616329374422214,27.124463022555993,0.6175698030460708,14,0.4257456532075377,5.960439144905528,0.0,0.0,0.0,0.0,70.55715121269323,14.195028687674352,True,False,True,False,True,2.0522584731744296
2024-05-22 17:00:00+00:00,27.4,27.4,27.18,27.18,408.0,,,27.164702508960573,,27.23025363004968,"rgba(38, 166, 154, 1.0)",0.44287324564904607,27.149629737693942,0.06857551817461598,14,0.42588266668365055,5.9623573335711075,0.0,1.0,27.4,174.0,66.28041433151758,14.195028687674352,True,False,True,False,False,0.0
2024-05-23 17:00:00+00:00,27.13,27.13,26.98,26.98,177.0,,,27.143164709424873,,27.215066010798374,"rgba(239, 83, 80, 1.0)",0.4401007972177743,27.136627818848368,-0.3558907864710441,15,0.4043615703730586,6.065423555595879,0.0,0.0,0.0,0.0,59.746339900206436,16.66999231487145,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,26.98,26.98,26.9,26.9,25.0,,,27.13838339222615,,27.2121711269656,"rgba(239, 83, 80, 1.0)",0.42287313071971516,27.13380974253009,-0.552907540216981,15,0.4031614429670132,6.047421644505198,0.0,0.0,0.0,0.0,54.156450873482335,11.656482284600386,True,False,True,False,False,0.0
2024-05-27 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,27.13838339222615,,27.2121711269656,"rgba(239, 83, 80, 1.0)",0.4046282578207255,27.13380974253009,-0.5778383936637547,15,0.40611841045471736,6.09177615682076,0.0,0.0,0.0,0.0,50.4298581889996,8.371430169851145,True,False,False,False,False,0.0
2024-05-28 17:00:00+00:00,26.9,26.96,26.9,26.96,192.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.40446569137011373,27.117330776179983,-0.38898423163415874,15,0.4093985854207904,6.140978781311856,0.0,0.0,0.0,0.0,49.27605606366337,7.297931342443903,True,False,False,True,False,0.0
2024-05-29 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.4043230690229694,27.117330776179983,-0.38912144330563686,15,0.41296356711246496,6.194453506686974,0.0,0.0,0.0,0.0,48.506854646772545,6.336169166765501,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.4047236071669245,27.117330776179983,-0.5616938872711279,15,0.4133470149157958,6.200205223736937,0.0,0.0,0.0,0.0,46.52738413383433,4.11823423869734,False,False,False,True,False,0.0
2024-05-31 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.4062718545750234,27.117330776179983,-1.076448617484096,15,0.41364734063327474,6.204710109499121,0.0,0.0,0.0,0.0,41.799141407562885,-0.5934354448246495,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.40746410884887696,27.117330776179983,-1.0732988910740695,15,0.4142552589890359,6.2138288848355385,0.0,0.0,0.0,0.0,38.64697959004859,-3.7240712591323657,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.40351370027090294,27.117330776179983,-0.9722861353073928,14,0.41645044625233607,5.830306247532705,0.0,0.0,0.0,0.0,37.92493959136552,-4.665288581927669,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,27.10961480362538,,27.194831440022853,"rgba(239, 83, 80, 1.0)",0.4000916786829756,27.117330776179983,-0.9806021896567779,14,0.41371013922764444,5.791941949187022,0.0,0.0,0.0,0.0,37.44357959224348,-5.535176941637616,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,26.725,26.76,26.635,26.76,110.0,,,27.079600185960018,,27.17790976684865,"rgba(239, 83, 80, 1.0)",0.39917371864598994,27.099236825162343,-0.8498475959615875,13,0.433852405473531,5.6400812711559025,0.0,0.0,0.0,0.0,38.32507462853958,-5.535176941637616,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,27.079600185960018,,27.17790976684865,"rgba(239, 83, 80, 1.0)",0.4019507611815468,27.099236825162343,-1.1922774415294317,13,0.43028067694969735,5.593648800346066,0.0,0.0,0.0,0.0,36.192931647830676,-7.5596337438905294,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,26.62,26.62,26.47,26.47,100.0,,,27.043120382442417,,27.157581507012573,"rgba(239, 83, 80, 1.0)",0.4083763941259215,27.076715912422834,-1.485678215366573,13,0.42752556248464313,5.557832312300361,0.0,0.0,0.0,0.0,32.67481955445478,-11.188600314371165,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,26.47,26.47,26.46,26.46,2.0,,,27.04236545138889,,27.116346652459825,"rgba(239, 83, 80, 1.0)",0.41478054547062815,27.0242578167054,-1.360376765176313,13,0.4232215272641341,5.501879854433743,0.0,0.0,0.0,0.0,30.204977798754364,-13.727867965095527,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,27.04236545138889,,27.116346652459825,"rgba(239, 83, 80, 1.0)",0.42084655139353466,27.0242578167054,-1.340768541020456,13,0.4202979646319995,5.463873540215993,0.0,0.0,0.0,0.0,28.55841662828742,-15.49689176077711,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,27.04236545138889,,27.116346652459825,"rgba(239, 83, 80, 1.0)",0.4239453049883124,27.0242578167054,-1.3309684293377317,13,0.41656073708305347,5.415289582079695,0.0,0.0,0.0,0.0,27.460709181309458,-16.800992207632063,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,27.04236545138889,,27.116346652459825,"rgba(239, 83, 80, 1.0)",0.428667829569843,27.0242578167054,-1.2696493162352507,13,0.4156131832680468,5.402971382484608,0.0,0.0,0.0,0.0,27.72067231430581,-16.87665622569969,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,27.04236545138889,,27.116346652459825,"rgba(239, 83, 80, 1.0)",0.4329455784205285,27.0242578167054,-1.2571044580036153,13,0.4126067459954171,5.363887697940422,0.0,0.0,0.0,0.0,27.89398106963671,-17.116924829916428,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,27.04236545138889,,27.116346652459825,"rgba(38, 166, 154, 1.0)",0.4296021415216787,27.0242578167054,-0.6616769080771863,13,0.4143354642385025,5.386361035100532,0.0,0.0,0.0,0.0,37.47648187722929,-18.00660902984847,False,True,False,True,True,0.0
2024-06-19 17:00:00+00:00,26.74,26.74,26.74,26.74,0.0,,,27.04236545138889,,27.116346652459825,"rgba(38, 166, 154, 1.0)",0.42662091533985785,27.0242578167054,-0.6663007051094874,13,0.4167056925395632,5.417174003014321,0.0,0.0,0.0,0.0,43.86481574895768,-12.353942865253586,False,False,False,True,True,0.0
2024-06-20 17:00:00+00:00,26.5,26.51,26.5,26.51,100.0,,,27.009621026894866,,27.038826854535003,"rgba(239, 83, 80, 1.0)",0.422538574389203,26.870171555126838,-0.8523992292241701,13,0.41703953545739736,5.421513960946165,0.0,0.0,0.0,0.0,42.3263992585489,-12.353942865253586,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,27.009621026894866,,27.038826854535003,"rgba(239, 83, 80, 1.0)",0.4154830250974855,26.870171555126838,-0.8668742965908862,13,0.4161393860948795,5.409812019233433,0.0,0.0,0.0,0.0,41.30078826494305,-12.353942865253586,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,27.009621026894866,,27.038826854535003,"rgba(239, 83, 80, 1.0)",0.4072645508934316,26.870171555126838,-0.8843675550369271,13,0.4154885326039878,5.401350923851842,0.0,0.0,0.0,0.0,40.61704760253915,-12.353942865253586,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,27.009621026894866,,27.038826854535003,"rgba(239, 83, 80, 1.0)",0.40539428032785196,26.870171555126838,-0.8884475499643385,13,0.4141494934381986,5.383943414696582,0.0,0.0,0.0,0.0,40.161220494269884,-12.353942865253586,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,27.009621026894866,,27.038826854535003,"rgba(239, 83, 80, 1.0)",0.39367236114304865,26.870171555126838,-0.9149018083999065,13,0.41460279808776257,5.389836375140914,0.0,0.0,0.0,0.0,39.857335755423705,-12.353942865253586,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,26.48,26.48,26.48,26.48,0.0,,,27.009621026894866,,27.038826854535003,"rgba(239, 83, 80, 1.0)",0.386429229678042,26.870171555126838,-1.009684374683337,13,0.41498939858911477,5.394862181658492,0.0,0.0,0.0,0.0,38.77406618414558,-12.353942865253586,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,26.48,26.48,26.46,26.46,200.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.3815918294779646,26.83068521586077,-0.971418115445192,12,0.2598983027153418,3.1187796325841015,0.0,0.0,0.0,0.0,37.46544484666215,-7.4607209383878725,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,26.46,26.46,26.46,26.46,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.37929819023709177,26.83068521586077,-0.9772923399108745,12,0.2636052106615426,3.163262527938511,0.0,0.0,0.0,0.0,36.59303062167319,-8.663451963011056,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.384991517398091,26.83068521586077,-1.9758492888408243,11,0.2125729945249,2.3383029397739,0.0,-1.0,26.07,258.0,29.708996516189252,-15.260226106325142,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.38713742700416315,26.83068521586077,-1.9648971212813993,11,0.20867104362618571,2.295381479888043,0.0,0.0,0.0,0.0,25.119640445866626,-19.408031288926217,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.38390609775296397,26.83068521586077,-1.9814356174937704,11,0.20513495948363572,2.256484554319993,0.0,0.0,0.0,0.0,22.06006973231821,-22.09794549358629,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.3895870070164718,26.83068521586077,-1.9525425698516843,11,0.20253876338734642,2.2279263972608105,0.0,0.0,0.0,0.0,20.020355923285926,-23.93078714699062,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.39515730702761104,26.83068521586077,-1.9250187262957945,11,0.20023663629581503,2.2026029992539655,0.0,0.0,0.0,0.0,18.660546717264406,-25.26417152999704,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,26.07,26.07,26.07,26.07,0.0,,,26.950475671750183,,27.005844795836605,"rgba(239, 83, 80, 1.0)",0.39730286629671313,26.83068521586077,-1.914623025379017,11,0.19962825576036367,2.195910813364,0.0,0.0,0.0,0.0,17.75400724658339,-26.30615643698983,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,26.07,26.66,26.07,26.66,10.0,26.46333333333333,,26.94783676417479,,26.731473807056272,"rgba(38, 166, 154, 1.0)",0.3904591660601357,26.61338333488394,0.11938934764020594,11,0.2019913331006906,2.2219046641075963,0.0,0.0,0.0,0.0,34.65140233337629,-22.65389495983317,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.46333333333333,,26.94783676417479,,26.731473807056272,"rgba(38, 166, 154, 1.0)",0.3832218796063519,26.61338333488394,0.12164405947787583,11,0.2032976101813867,2.2362737119952536,0.0,0.0,0.0,0.0,45.91633239123823,-13.097141041169962,False,False,False,False,True,0.0
2024-07-12 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.46333333333333,,26.94783676417479,,26.731473807056272,"rgba(38, 166, 154, 1.0)",0.37556825413435807,26.61338333488394,0.12412301786130601,10,0.20133720626689972,2.013372062668997,0.0,0.0,0.0,0.0,53.42628576314618,-7.070876798243667,True,False,True,False,True,0.0
2024-07-15 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.46333333333333,,26.94783676417479,,26.731473807056272,"rgba(38, 166, 154, 1.0)",0.36747227633372576,26.61338333488394,0.1268576382990122,10,0.2014104956898753,2.014104956898753,0.0,0.0,0.0,0.0,58.43292134441816,-3.0945793151915524,True,False,True,False,True,0.0
2024-07-16 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.46333333333333,,26.94783676417479,,26.731473807056272,"rgba(38, 166, 154, 1.0)",0.36084922358538946,26.61338333488394,0.1291859925674118,10,0.2014327510718344,2.014327510718344,0.0,0.0,0.0,0.0,61.77067839859947,-0.2889143229047022,True,False,True,False,True,0.0
2024-07-17 17:00:00+00:00,26.99,26.99,26.93,26.935,111.0,26.911308539944905,,26.948053994208824,,26.906886883199554,"rgba(38, 166, 154, 1.0)",0.35694527301526785,26.840947779431453,0.2634919907302517,10,0.20180313157473675,2.0180313157473675,0.0,0.0,0.0,0.0,67.61515080641011,5.112955633372593,True,False,True,False,True,1.3630342337454415
2024-07-18 17:00:00+00:00,26.935,26.935,26.72,26.77,200.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.35214122371778295,26.8254197165016,-0.15737923528662193,9,0.21386894366921047,1.9248204930228943,0.0,0.0,0.0,0.0,66.52875659940003,5.112955633372593,True,False,True,False,True,0.0
2024-07-19 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.34739989160145246,26.8254197165016,0.041969741070406796,9,0.19754051667630515,1.7778646500867463,0.0,0.0,0.0,0.0,66.78513945756283,5.112955633372593,True,False,True,False,True,0.0
2024-07-22 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.33313214649301454,26.8254197165016,0.04376726668948499,9,0.19814699573410544,1.7833229616069488,0.0,0.0,0.0,0.0,66.95606136300471,5.903692049212012,True,False,True,False,True,0.0
2024-07-23 17:00:00+00:00,26.84,26.84,26.84,26.84,0.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.32265366476673357,26.8254197165016,0.045188649907142206,8,0.18582471302511627,1.4865977042009302,0.0,0.0,0.0,0.0,67.07000929996596,6.961801616585312,True,False,True,False,True,0.0
2024-07-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.3111610052226781,26.8254197165016,-0.3387947549088244,8,0.18761088516455915,1.5008870813164732,0.0,0.0,0.0,0.0,63.38449642230745,6.961801616585312,True,False,True,False,False,0.0
2024-07-25 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.3062803579364403,26.8254197165016,0.6026513901903771,8,0.1908728368263783,1.5269826946110263,0.0,0.0,0.0,0.0,65.51863626149361,6.961801616585312,True,False,True,False,False,2.572759835822932
2024-07-26 17:00:00+00:00,27.01,27.01,27.01,27.01,0.0,26.847149532710283,,26.935098902797094,,26.88908920278031,"rgba(38, 166, 154, 1.0)",0.30517225972903317,26.8254197165016,0.6048396524058036,9,0.20429343242045186,1.8386408917840669,0.0,0.0,0.0,0.0,66.94139615428439,8.62958139544999,True,False,True,False,False,2.572759835822932
2024-07-29 17:00:00+00:00,27.01,27.01,26.31,26.31,8.0,26.839761904761907,,26.93365127020785,,26.77632559081639,"rgba(239, 83, 80, 1.0)",0.30788499666464353,26.725372987754383,-1.349117340091826,9,0.20766123985920182,1.8689511587328163,0.0,0.0,0.0,0.0,56.516776681434926,15.166475926623818,True,False,True,False,False,0.0
2024-07-30 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,26.839761904761907,,26.93365127020785,,26.77632559081639,"rgba(239, 83, 80, 1.0)",0.30999386800098905,26.725372987754383,-1.3399393685847338,10,0.29678021459800535,2.9678021459800537,0.0,0.0,0.0,0.0,49.567030366201955,8.781962344373454,True,False,False,True,False,0.0
2024-07-31 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,26.839761904761907,,26.93365127020785,,26.77632559081639,"rgba(239, 83, 80, 1.0)",0.3125296670602796,26.725372987754383,-1.3290673863427784,10,0.3036804673335543,3.036804673335543,0.0,0.0,0.0,0.0,44.93386615604664,4.605266225215679,False,False,False,True,False,0.0
2024-08-01 17:00:00+00:00,26.31,26.31,26.31,26.31,0.0,26.839761904761907,,26.93365127020785,,26.77632559081639,"rgba(239, 83, 80, 1.0)",0.3147826076677467,26.725372987754383,-1.319555075904356,10,0.3084276847356304,3.0842768473563043,0.0,0.0,0.0,0.0,41.84509001594309,1.7306512745941518,False,False,False,True,False,0.0
2024-08-02 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,26.839761904761907,,26.93365127020785,,26.77632559081639,"rgba(38, 166, 154, 1.0)",0.316581543798577,26.725372987754383,0.7411266286416794,10,0.31417963309685826,3.1417963309685826,0.0,0.0,0.0,0.0,48.814484278930294,1.7306512745941518,True,False,False,False,True,2.025751634689062
2024-08-05 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,26.839761904761907,,26.93365127020785,,26.77632559081639,"rgba(38, 166, 154, 1.0)",0.3165303167809647,26.725372987754383,-0.1749373908872655,10,0.34909774622635775,3.4909774622635776,0.0,0.0,0.0,0.0,49.811505407516485,1.7306512745941518,True,False,False,False,True,0.0
2024-08-06 17:00:00+00:00,26.67,26.74,26.67,26.74,100.0,26.811068376068377,,26.92407137601177,,26.76802015815906,"rgba(38, 166, 154, 1.0)",0.31646131796126714,26.74952748540326,-0.030106319042844554,11,0.3465113835166839,3.811625218683523,0.0,0.0,0.0,0.0,51.20281741481064,1.7306512745941518,True,False,False,False,True,0.0
2024-08-07 17:00:00+00:00,26.79,26.79,26.36,26.36,2063.0,26.556310192616365,,26.723520871842265,,26.560784134988484,"rgba(239, 83, 80, 1.0)",0.3184025725370551,26.53645063476401,-0.5541746517876338,10,0.37391240255515756,3.7391240255515754,0.0,0.0,0.0,0.0,48.23541116614782,1.7306512745941518,True,False,False,True,True,0.0
2024-08-08 17:00:00+00:00,26.36,26.67,26.36,26.67,70.0,26.556593156388235,,26.72102432924056,,26.561208204810754,"rgba(239, 83, 80, 1.0)",0.3178905982133616,26.537362133053144,0.4172437552174299,10,0.38560661745665065,3.8560661745665064,0.0,0.0,0.0,0.0,49.44453941165867,1.7306512745941518,True,False,False,False,True,0.0
2024-08-09 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,26.556593156388235,,26.72102432924056,,26.561208204810754,"rgba(239, 83, 80, 1.0)",0.31736326416499105,26.537362133053144,0.41793705171214246,10,0.36639539333044097,3.6639539333044095,0.0,0.0,0.0,0.0,50.2506249086659,1.7306512745941518,True,False,False,False,True,0.0
2024-08-12 17:00:00+00:00,26.67,27.0,26.67,27.0,100.0,26.569117831204604,,26.7247810137839,,26.573650920143013,"rgba(239, 83, 80, 1.0)",0.3159906772487514,26.551302403476114,1.4199709954438489,10,0.36921573772495353,3.6921573772495355,0.0,0.0,0.0,0.0,53.71673983475306,-4.585653105119121,True,False,True,False,True,2.4753025620647016
2024-08-13 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,26.569117831204604,,26.7247810137839,,26.573650920143013,"rgba(239, 83, 80, 1.0)",0.3142983319100786,26.551302403476114,1.4276168562430005,10,0.3744507225978565,3.7445072259785652,0.0,0.0,0.0,0.0,56.02748311881116,-1.9361707885188508,True,False,True,False,True,2.4753025620647016
2024-08-14 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,26.569117831204604,,26.7247810137839,,26.573650920143013,"rgba(239, 83, 80, 1.0)",0.31228102958946763,26.551302403476114,1.4368391096755204,10,0.3799675831257018,3.7996758312570176,0.0,0.0,0.0,0.0,57.56797864151657,-0.014385680963805214,True,False,True,False,True,2.4753025620647016
2024-08-15 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,26.569117831204604,,26.7247810137839,,26.573650920143013,"rgba(38, 166, 154, 1.0)",0.3194172198870576,26.551302403476114,2.453523315997156,10,0.3815505216311909,3.815505216311909,0.0,0.0,0.0,0.0,61.33312457893689,3.921565569917476,True,False,True,False,True,6.423067304752124
2024-08-16 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,26.569117831204604,,26.7247810137839,,26.573650920143013,"rgba(38, 166, 154, 1.0)",0.32739175365359613,26.551302403476114,2.3937609538971296,10,0.38315562334751563,3.8315562334751565,0.0,0.0,0.0,0.0,63.84322187055044,6.586430893345451,True,False,True,False,True,6.423067304752124
2024-08-19 17:00:00+00:00,27.335,27.555,27.335,27.555,1.0,26.56946050819877,,26.72494924798103,,26.573988047957066,"rgba(38, 166, 154, 1.0)",0.3410359416740853,26.551669058916048,2.9420093851656146,10,0.3801715476599302,3.801715476599302,0.0,0.0,0.0,0.0,67.05113423873358,9.862875204159721,True,False,True,False,True,8.88398850317093
2024-08-20 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,26.56946050819877,,26.72494924798103,,26.573988047957066,"rgba(38, 166, 154, 1.0)",0.35286472409909453,26.551669058916048,2.843386920145036,10,0.37581903283891316,3.758190328389132,0.0,0.0,0.0,0.0,69.18974248418901,12.119013429736484,True,False,True,False,True,8.88398850317093
2024-08-21 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,26.56946050819877,,26.72494924798103,,26.573988047957066,"rgba(38, 166, 154, 1.0)",0.3652873483257576,26.551669058916048,2.746689546414833,10,0.3700308594355675,3.700308594355675,0.0,0.0,0.0,0.0,70.61548131449263,13.760226726465483,True,False,True,False,True,8.88398850317093
2024-08-22 17:00:00+00:00,27.555,27.555,27.19,27.19,18.0,26.57444361556633,,26.72728728507121,,26.578895195153137,"rgba(38, 166, 154, 1.0)",0.3688235252702968,26.557023706406138,1.7162036861124268,10,0.37052485106642874,3.7052485106642874,0.0,0.0,0.0,0.0,65.22692516258707,13.760226726465483,True,False,True,False,False,3.8933943925495456
2024-08-23 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,26.57444361556633,,26.72728728507121,,26.578895195153137,"rgba(38, 166, 154, 1.0)",0.37092834596166185,26.557023706406138,1.7064651447783554,10,0.3710212714993332,3.7102127149933324,0.0,0.0,0.0,0.0,61.634554394650024,18.777622713001335,True,False,True,False,False,3.8933943925495456
2024-08-26 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,26.57444361556633,,26.72728728507121,,26.578895195153137,"rgba(38, 166, 154, 1.0)",0.37300892436733213,26.557023706406138,1.6969467812800108,9,0.39687256125102777,3.57185305125925,0.0,0.0,0.0,0.0,59.23964054935866,16.439563572091913,True,False,True,False,False,3.8933943925495456
2024-08-27 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,26.57444361556633,,26.72728728507121,,26.578895195153137,"rgba(38, 166, 154, 1.0)",0.37671777138767376,26.557023706406138,1.9987809197856656,8,0.4251727154179265,3.401381723343412,0.0,0.0,0.0,0.0,59.283984635275516,16.23673215649555,True,False,True,False,False,5.341033669935122
