date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_677,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_168,aVWAP_BoS_CHoCH_bear_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 19:00:00+00:00,30.695,31.02,30.56,30.93,2181.0,,,,,30.723240820424557,,32.2002146588861,"rgba(239, 83, 80, 1.0)",0.6169539165405923,32.2002146588861,-2.058848521472225,0,,,0.0,0.0,0.0,0.0,50.794964608328165,-5.489691682142912,False,True,True,False,True,0.0
2025-03-28 14:00:00+00:00,30.77,30.77,30.1,30.1,540.0,,,,,30.705481770833334,,32.186879542136936,"rgba(239, 83, 80, 1.0)",0.6153347217730046,32.186879542136936,-3.391454225309877,0,,,0.0,0.0,0.0,0.0,46.02670347620635,-5.489691682142912,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,30.1,30.1,29.91,30.08,945.0,,,,,30.656772860231463,,32.159159576727795,"rgba(239, 83, 80, 1.0)",0.6153514120890611,32.159159576727795,-3.378816617433675,0,,,0.0,0.0,0.0,0.0,42.72389442616565,-0.4020992245532753,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,30.08,30.08,29.73,29.88,536.0,,,,,30.626905774258972,,32.143631869135696,"rgba(239, 83, 80, 1.0)",0.6147122669760319,32.143631869135696,-3.6824250803896152,0,,,0.0,0.0,0.0,0.0,39.283589922150085,-3.6003316566700363,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,29.9,29.96,29.9,29.925,310.0,,,,,30.611383054978134,,32.13552272601779,"rgba(239, 83, 80, 1.0)",0.6151270651710485,32.13552272601779,-3.5936034214379893,0,,,0.0,0.0,0.0,0.0,37.56185388577147,-5.279611100242747,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,29.925,29.925,29.66,29.66,102.0,,,,,30.605118835835764,,32.13242742459727,"rgba(239, 83, 80, 1.0)",0.6168944088831999,32.13242742459727,-4.0078616194191925,0,,,0.0,0.0,0.0,0.0,34.77720195370381,-8.0449670202673,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,29.66,29.67,29.29,29.305,966.0,,,,,30.529000932152606,,32.09722099825508,"rgba(239, 83, 80, 1.0)",0.6237417821586521,32.09722099825508,-4.476565588714829,0,,,0.0,0.0,0.0,0.0,31.185393689541833,-11.55235825134664,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,28.665,28.975,28.665,28.845,1953.0,,,,,30.33330190902663,,32.01160175937805,"rgba(239, 83, 80, 1.0)",0.6391789355973427,32.01160175937805,-4.954171020073926,0,,,0.0,0.0,0.0,0.0,27.14077570552697,-15.428977458151593,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,28.845,28.925,28.45,28.925,2368.0,,,,,30.141482247500857,,31.76471204903234,"rgba(239, 83, 80, 1.0)",0.6518595852778103,31.76471204903234,-4.356324756384625,0,,,0.0,0.0,0.0,0.0,25.49094810357123,-17.103512955950272,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,28.925,29.01,28.85,28.85,981.0,,,,,30.081710381706937,,31.737515557481753,"rgba(239, 83, 80, 1.0)",0.6646928573365551,31.737515557481753,-4.344135077744203,0,,,0.0,0.0,0.0,0.0,24.100353270199783,-18.6670829169432,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,28.85,28.94,28.63,28.665,4221.0,,,,,29.85180839649037,,31.614081346369364,"rgba(239, 83, 80, 1.0)",0.6745081157390455,31.614081346369364,-4.372195497066945,0,,,0.0,0.0,0.0,0.0,22.474485795162252,-20.530370278669004,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,28.665,28.94,28.665,28.7,540.0,,,,,29.828481846211094,,31.600113187401803,"rgba(239, 83, 80, 1.0)",0.6798918501699863,31.600113187401803,-4.26555074410249,0,,,0.0,0.0,0.0,0.0,21.942559545385347,-21.440858387995462,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,28.74,28.84,28.69,28.735,1079.0,,,,,29.784206516060806,,31.572685613214666,"rgba(239, 83, 80, 1.0)",0.690570484884949,31.572685613214666,-4.10919040898111,0,,,0.0,0.0,0.0,0.0,22.182483484812842,-21.6838849274017,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,28.79,28.92,28.79,28.92,9.0,,,,,29.783894408355625,,31.57248232171998,"rgba(239, 83, 80, 1.0)",0.6959650309634552,31.57248232171998,-3.811229305656393,0,,,0.0,0.0,0.0,0.0,25.38965344602674,-21.6838849274017,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,28.92,29.285,28.92,29.285,101.0,,,,,29.781508634362353,,31.57076458889865,"rgba(239, 83, 80, 1.0)",0.6961938026228397,31.57076458889865,-3.283230302090114,0,,,0.0,0.0,0.0,0.0,32.252312995589335,-23.94829276549118,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,29.285,29.47,29.26,29.45,641.0,,,,,29.772262931034486,,31.562639794654995,"rgba(239, 83, 80, 1.0)",0.6870230532342527,31.562639794654995,-3.0750639075493345,0,,,0.0,0.0,0.0,0.0,38.548819867338054,-18.22585442864286,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,29.45,29.5,29.3,29.48,688.0,,,,,29.763648067632854,,31.554199936860357,"rgba(239, 83, 80, 1.0)",0.6883063624929583,31.554199936860357,-3.013483602487514,0,,,0.0,0.0,0.0,0.0,43.058829517985984,-14.263262633556742,False,True,False,True,True,0.0
2025-04-01 18:00:00+00:00,29.53,29.53,29.22,29.32,2627.0,,,,,29.728277698746158,,31.51816379714569,"rgba(239, 83, 80, 1.0)",0.6931080801797433,31.51816379714569,-3.1714589109618236,0,,,0.0,0.0,0.0,0.0,44.274076678230884,-13.227003930834186,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,29.32,29.69,29.32,29.61,2159.0,,,,,29.715726239733222,,31.49475682971643,"rgba(239, 83, 80, 1.0)",0.6942512202051901,31.49475682971643,-2.7148052100785343,0,,,0.0,0.0,0.0,0.0,48.17255580033022,-9.532882109396475,False,False,False,False,True,0.0
2025-04-02 14:00:00+00:00,29.895,30.21,29.895,30.13,180.0,,,,,29.71773045507585,,31.494261563558183,"rgba(38, 166, 154, 1.0)",0.6929219240235018,31.494261563558183,-1.9688532232267952,0,,,0.0,0.0,0.0,0.0,54.58211678060201,-3.5868483831862434,True,False,True,False,True,0.0
2025-04-02 15:00:00+00:00,30.13,30.375,30.04,30.375,454.0,,,,,29.72523208156673,,31.49419648271429,"rgba(38, 166, 154, 1.0)",0.6909788591436233,31.49419648271429,-1.6197260855438993,0,,,0.0,0.0,0.0,0.0,60.169646974730746,1.4720299554817586,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,30.375,30.6,30.32,30.6,593.0,,,,,29.739018137823663,,31.49603863343762,"rgba(38, 166, 154, 1.0)",0.689429846694465,31.49603863343762,-1.2996806531277394,0,,,0.0,0.0,0.0,0.0,64.95583573574115,5.7891673336661995,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,30.6,30.79,30.6,30.67,1100.0,,,,,29.769047619047626,,31.37346769012069,"rgba(38, 166, 154, 1.0)",0.6876350448854361,31.37346769012069,-1.0230247794277136,0,,,0.0,0.0,0.0,0.0,68.46441809907454,9.013365311740642,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,30.67,30.73,30.57,30.62,589.0,,,,,29.78357911733047,,31.375260084403994,"rgba(38, 166, 154, 1.0)",0.6852749366045574,31.375260084403994,-1.1021271084948798,0,,,0.0,0.0,0.0,0.0,70.06882948581375,10.653371664733562,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,30.62,30.73,30.44,30.68,1580.0,,,,,29.819268025956656,,31.379310316233546,"rgba(38, 166, 154, 1.0)",0.684966803956341,31.379310316233546,-1.0209404487843177,0,,,0.0,0.0,0.0,0.0,71.47623264666896,12.31943360074883,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,29.86,29.9,29.31,29.31,425.0,,,,,29.815706882533217,,31.367769711044566,"rgba(239, 83, 80, 1.0)",0.6878911958274646,31.367769711044566,-2.9914174269511844,0,,,0.0,0.0,0.0,0.0,60.194840911952056,19.947965553404643,True,False,True,False,False,0.0
2025-04-03 15:00:00+00:00,29.45,29.565,29.4,29.565,208.0,,,,,29.814011906348572,,31.362670306141467,"rgba(239, 83, 80, 1.0)",0.6891744441098032,31.362670306141467,-2.608440172884662,0,,,0.0,0.0,0.0,0.0,54.62084965544608,14.922896818031916,True,False,True,False,False,0.0
2025-04-03 16:00:00+00:00,29.565,29.605,29.565,29.605,100.0,,,,,29.813420798440344,,31.36052852281294,"rgba(239, 83, 80, 1.0)",0.6892276000598979,31.36052852281294,-2.5470955061294296,0,,,0.0,0.0,0.0,0.0,51.211193518433696,11.793434821742629,True,False,False,False,False,0.0
2025-04-03 17:00:00+00:00,29.605,29.605,29.405,29.555,107.0,,,,,29.81259322588057,,31.358108193298257,"rgba(239, 83, 80, 1.0)",0.6878925382236575,31.358108193298257,-2.62120621042702,0,,,0.0,0.0,0.0,0.0,48.607344873542544,9.206005639271012,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,29.555,29.555,29.27,29.34,1465.0,,,,,29.796732334702842,,31.32555600807555,"rgba(239, 83, 80, 1.0)",0.6886638845950815,31.32555600807555,-2.8832004298337974,0,,,0.0,0.0,0.0,0.0,45.45986067627106,5.95983188704605,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,29.34,29.43,28.88,28.99,2317.0,,,,,29.757836594063228,,31.273061644649278,"rgba(239, 83, 80, 1.0)",0.699896388728072,31.273061644649278,-3.2619994636610543,0,,,0.0,0.0,0.0,0.0,41.38230602249554,1.8068725350468497,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,27.73,27.92,26.96,26.96,1083.0,,,,,29.694824476953066,,31.21785748353316,"rgba(239, 83, 80, 1.0)",0.7895958140398097,31.21785748353316,-5.39245194544368,0,,,0.0,0.0,0.0,0.0,33.15602604505307,-6.062021112016581,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,26.96,28.005,26.96,27.78,2455.0,,,,,29.579647477169463,,31.119830082676465,"rgba(239, 83, 80, 1.0)",0.833117709040419,31.119830082676465,-4.0088333814477,0,,,0.0,0.0,0.0,0.0,32.789886918940056,-6.594097187792926,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,27.78,27.95,27.78,27.8,608.0,,,,,29.556521978824392,,31.10010663124338,"rgba(239, 83, 80, 1.0)",0.8729228524365396,31.10010663124338,-3.780524959372964,0,,,0.0,0.0,0.0,0.0,32.65976554942891,-7.242046703868162,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,27.8,27.91,27.6,27.91,3578.0,,,,,29.429338621651638,,30.992334606065207,"rgba(239, 83, 80, 1.0)",0.9071749635070688,30.992334606065207,-3.397728916756187,0,,,0.0,0.0,0.0,0.0,33.253478818452976,-7.3242996316108275,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,27.88,27.92,27.475,27.71,2612.0,,,,,29.342288483796303,,30.918584928956882,"rgba(239, 83, 80, 1.0)",0.9451852957187173,30.918584928956882,-3.39466234133179,0,,,0.0,0.0,0.0,0.0,32.98142358355325,-8.378656570948735,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,27.71,27.91,27.52,27.67,2573.0,,,,,29.264630419201303,,30.85142680738266,"rgba(239, 83, 80, 1.0)",0.9817616864640032,30.85142680738266,-3.240528583714807,0,,,0.0,0.0,0.0,0.0,32.660354465071045,-9.513888662243076,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,26.42,28.335,26.42,27.915,1473.0,,,,,29.219613230504965,,30.554357750773487,"rgba(239, 83, 80, 1.0)",1.0094181626197642,30.554357750773487,-2.614731781646872,0,,,0.0,0.0,0.0,0.0,34.29881728825347,-9.513888662243076,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,27.915,27.915,26.945,27.265,856.0,,,,,29.19178571428572,,30.528496305865996,"rgba(239, 83, 80, 1.0)",1.054619490750054,30.528496305865996,-3.094477519607542,0,,,0.0,0.0,0.0,0.0,32.93440991741413,-10.488820020025834,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,27.265,27.445,26.945,26.945,352.0,,,,,29.178961216006357,,30.51587035163022,"rgba(239, 83, 80, 1.0)",1.1075471356368038,30.51587035163022,-3.2241249484854513,0,,,0.0,0.0,0.0,0.0,31.038215485887623,-12.828858460461689,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,27.06,27.54,26.905,27.54,1045.0,,,,,29.145697724419072,,30.48722964283069,"rgba(239, 83, 80, 1.0)",1.1381453896262805,30.48722964283069,-2.5895018946555144,0,,,0.0,0.0,0.0,0.0,33.89933668906799,-12.828858460461689,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,27.54,27.55,27.15,27.17,754.0,,,,,29.121939449510133,,30.466832759378246,"rgba(239, 83, 80, 1.0)",1.17764740283543,30.466832759378246,-2.7995075193478427,0,,,0.0,0.0,0.0,0.0,34.40222090330975,-12.828858460461689,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,27.17,27.325,26.92,27.15,4223.0,,,,,28.988773184823717,,30.35155977377341,"rgba(239, 83, 80, 1.0)",1.2148508676501235,30.35155977377341,-2.635352090554261,0,,,0.0,0.0,0.0,0.0,34.66163994118104,-12.828858460461689,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,28.065,28.57,28.065,28.355,1499.0,,,,,28.973490340220284,,30.340763120330546,"rgba(239, 83, 80, 1.0)",1.222885757777971,30.340763120330546,-1.6238337127572338,0,,,0.0,0.0,0.0,0.0,41.38978160602152,-13.946979499545606,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,28.33,28.435,28.0,28.3,2001.0,,,,,28.951608072134828,,30.32161921334789,"rgba(239, 83, 80, 1.0)",1.2292972979903893,30.32161921334789,-1.6445323817539985,0,,,0.0,0.0,0.0,0.0,45.59476940827358,-10.078508002248292,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,28.33,28.33,27.445,27.445,2427.0,,,,,28.909017617040593,,30.281452002736575,"rgba(239, 83, 80, 1.0)",1.253033706038306,30.281452002736575,-2.263667760147118,0,,,0.0,0.0,0.0,0.0,44.59032476060573,-10.078508002248292,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,27.415,27.52,27.13,27.47,1190.0,,,,,28.88299759372375,,30.25690509542385,"rgba(239, 83, 80, 1.0)",1.2768152349278132,30.25690509542385,-2.1827003776168232,0,,,0.0,0.0,0.0,0.0,44.052948182878474,-10.078508002248292,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,27.47,27.56,27.135,27.14,746.0,,,,,28.86613233021974,,30.240994236230875,"rgba(239, 83, 80, 1.0)",1.306901041905222,30.240994236230875,-2.3727842711872,0,,,0.0,0.0,0.0,0.0,42.36146609779577,-10.078508002248292,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,27.14,27.14,26.69,27.06,5066.0,,,,,28.73937081114253,,29.859005619941275,"rgba(239, 83, 80, 1.0)",1.3362559466489103,29.859005619941275,-2.0946627979173296,0,,,0.0,0.0,0.0,0.0,40.91220419853862,-10.078508002248292,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,27.605,27.605,26.885,26.885,228.0,,,,,28.73454503341069,,29.854987522311312,"rgba(239, 83, 80, 1.0)",1.3670811511660501,29.854987522311312,-2.1725027221522755,0,,,0.0,0.0,0.0,0.0,39.21848335214742,-5.580615377045618,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,26.885,27.125,26.885,26.9,134.0,,,,,28.731450434297034,,29.852214346025374,"rgba(239, 83, 80, 1.0)",1.395958048751284,29.852214346025374,-2.1148302763583744,0,,,0.0,0.0,0.0,0.0,38.20711122621613,-6.793235934789081,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,26.9,27.11,26.835,27.06,367.0,,,,,28.72318161096205,,29.8448804463589,"rgba(239, 83, 80, 1.0)",1.4205967753721724,29.8448804463589,-1.9603595437060664,0,,,0.0,0.0,0.0,0.0,38.85127002353795,-6.793235934789081,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,27.06,29.795,27.06,29.795,725.0,,,,,28.724679823825685,,29.85489216257198,"rgba(38, 166, 154, 1.0)",1.4113443307072289,29.85489216257198,-0.04243625121728068,0,,,0.0,0.0,0.0,0.0,50.1308319763225,-5.373800176091116,True,False,True,False,True,1.5319301497783258
2025-04-09 18:00:00+00:00,29.795,30.48,29.615,29.89,817.0,,,,,28.73793192536221,,29.878787910793925,"rgba(38, 166, 154, 1.0)",1.401828738045567,29.878787910793925,0.007998187582962368,0,,,0.0,0.0,0.0,0.0,57.83995067339704,1.292208869464531,True,False,True,False,True,1.9704924116934137
2025-04-09 19:00:00+00:00,29.89,30.63,29.89,30.45,1759.0,,,,,28.772758289103965,,29.836865583696653,"rgba(38, 166, 154, 1.0)",1.3934281499268717,29.836865583696653,0.44001868078775636,0,,,1.0,0.0,30.63,342.0,64.06018670267446,6.4847407909994175,True,False,True,False,True,4.501822963795949
2025-04-10 14:00:00+00:00,29.18,29.42,29.18,29.41,29.0,,,,,28.772962440494023,,29.836355081872096,"rgba(38, 166, 154, 1.0)",1.3803303984947315,29.836355081872096,-0.3088790063140257,0,,,0.0,0.0,0.0,0.0,63.05279883186304,6.4847407909994175,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,29.41,29.47,29.02,29.155,79.0,,,,,28.773397956341533,,29.834681633868513,"rgba(38, 166, 154, 1.0)",1.3639784052871602,29.834681633868513,-0.4983082072515786,1,0.3351114272643112,0.3351114272643112,0.0,0.0,0.0,0.0,61.30673741826282,6.4847407909994175,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,29.155,29.155,28.745,28.835,350.0,,,,,28.773998878306614,,29.82517578166619,"rgba(38, 166, 154, 1.0)",1.3514378829050802,29.82517578166619,-0.7326831622757867,1,0.33461584030525426,0.33461584030525426,0.0,0.0,0.0,0.0,58.805593336121774,6.4847407909994175,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,28.825,29.25,28.715,29.18,142.0,,,,,28.77448174775333,,29.822876092423265,"rgba(38, 166, 154, 1.0)",1.330601513371678,29.822876092423265,-0.4831469722248014,1,0.33451881151106005,0.33451881151106005,0.0,0.0,0.0,0.0,58.333442696488056,6.4847407909994175,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,29.18,29.7,29.18,29.46,2213.0,,,,,28.792428196280923,,29.829846160637732,"rgba(38, 166, 154, 1.0)",1.3105643753671903,29.829846160637732,-0.28220373419970995,1,0.3348616614908222,0.3348616614908222,0.0,0.0,0.0,0.0,58.95868613083999,6.4847407909994175,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,29.54,29.54,29.14,29.37,1259.0,,,,,28.80077053648179,,29.833154355812923,"rgba(38, 166, 154, 1.0)",1.288502108917287,29.833154355812923,-0.35945176387961425,1,0.3353490779690747,0.3353490779690747,0.0,0.0,0.0,0.0,58.90644129028215,6.4847407909994175,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,29.865,29.865,28.945,29.24,373.0,,,,,28.80319437214071,,29.834210272444672,"rgba(38, 166, 154, 1.0)",1.2644473457165786,29.834210272444672,-0.46993674703625304,1,0.335810897895358,0.335810897895358,0.0,0.0,0.0,0.0,58.15442061569247,6.4847407909994175,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,29.24,29.31,29.19,29.29,403.0,,,,,28.80537795022157,,29.83465769991191,"rgba(38, 166, 154, 1.0)",1.2447193793514035,29.83465769991191,-0.4375746926955711,1,0.33609436171671286,0.33609436171671286,0.0,0.0,0.0,0.0,57.87828233561213,6.4847407909994175,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,29.29,29.57,29.29,29.57,746.0,,,,,28.811223488076195,,29.83857270519713,"rgba(38, 166, 154, 1.0)",1.2217785256605942,29.83857270519713,-0.21982110468991692,1,0.33653984546077786,0.33653984546077786,0.0,0.0,0.0,0.0,58.966013984158856,6.4847407909994175,True,False,True,False,False,0.5093983067046999
2025-04-11 17:00:00+00:00,29.57,29.76,29.29,29.76,347.0,,,,,28.814418964688734,,29.841121447639175,"rgba(38, 166, 154, 1.0)",1.2072184057903061,29.841121447639175,-0.06719699372547844,1,0.3368476543110367,0.3368476543110367,0.0,0.0,0.0,0.0,60.51877360136876,6.4847407909994175,True,False,True,False,False,1.4029609567800136
2025-04-11 18:00:00+00:00,29.76,29.795,29.505,29.59,1281.0,,,,,28.82638683650831,,29.850392228524697,"rgba(38, 166, 154, 1.0)",1.194950196858673,29.850392228524697,-0.21791052816194814,1,0.3373626458788388,0.3373626458788388,0.0,0.0,0.0,0.0,60.272389690919496,6.4847407909994175,True,False,True,False,False,0.5752619556275889
2025-04-11 19:00:00+00:00,29.59,29.86,29.54,29.85,2577.0,,,,,28.85287003656971,,29.87072040774165,"rgba(38, 166, 154, 1.0)",1.184706695749865,29.87072040774165,-0.017489905152037747,1,0.33760021980169114,0.33760021980169114,0.0,0.0,0.0,0.0,61.37077594943461,7.216707824048761,True,False,True,False,True,1.8126239405510312
2025-04-14 14:00:00+00:00,30.18,30.23,30.035,30.23,12.0,,,,,28.853045209116726,,29.870880562738414,"rgba(38, 166, 154, 1.0)",1.1799380690724641,29.870880562738414,0.3043544798447654,1,0.3374952544249554,0.3374952544249554,0.0,0.0,0.0,0.0,63.73142487214568,9.720457448004858,True,False,True,False,True,3.5833966424930246
2025-04-14 15:00:00+00:00,30.23,30.245,29.8,29.83,320.0,,,,,28.85696614785416,,29.77067376157702,"rgba(38, 166, 154, 1.0)",1.1702268471854,29.77067376157702,0.05069635734786767,2,0.3114985820491608,0.6229971640983216,0.0,0.0,0.0,0.0,62.178494762797385,9.720457448004858,True,False,True,False,True,1.5928820224374718
2025-04-14 16:00:00+00:00,29.83,29.83,29.69,29.69,76.0,,,,,28.857706685718075,,29.76908565969473,"rgba(38, 166, 154, 1.0)",1.1617286862861518,29.76908565969473,-0.0680758430331555,2,0.31260806318980777,0.6252161263796155,0.0,0.0,0.0,0.0,60.13516395515076,9.720457448004858,True,False,True,False,False,0.9062029510737375
2025-04-14 17:00:00+00:00,29.69,29.69,29.515,29.65,213.0,,,,,28.859496988783903,,29.765010104577776,"rgba(38, 166, 154, 1.0)",1.1502372375741927,29.765010104577776,-0.09998815967767605,2,0.31337981583288843,0.6267596316657769,0.0,0.0,0.0,0.0,58.47049348166535,12.371998411398494,True,False,True,False,False,0.7083170413147499
2025-04-14 18:00:00+00:00,29.65,29.71,29.565,29.62,154.0,,,,,28.860808797302408,,29.76402617583466,"rgba(38, 166, 154, 1.0)",1.1437922266116627,29.76402617583466,-0.12591987642835822,2,0.31365083590334886,0.6273016718066977,0.0,0.0,0.0,0.0,57.113035325804795,10.995129129945859,True,False,True,False,False,0.5575693150079886
2025-04-14 19:00:00+00:00,29.62,29.74,29.6,29.62,2550.0,,,,,28.882492909437506,,29.772639907988783,"rgba(38, 166, 154, 1.0)",1.1334610036725805,29.772639907988783,-0.1346671014655166,2,0.313948145116551,0.627896290233102,0.0,0.0,0.0,0.0,56.20806322189775,10.012947363884955,True,False,True,False,False,0.5575693150079886
2025-04-15 14:00:00+00:00,30.11,30.11,29.97,29.97,16.0,,,,,28.882687586046586,,29.77287417093543,"rgba(38, 166, 154, 1.0)",1.1222225092912577,29.77287417093543,0.17565663443078072,2,0.3142086734355567,0.6284173468711134,0.0,0.0,0.0,0.0,58.127288814323165,10.012947363884955,True,False,True,False,True,2.315665513660548
2025-04-15 15:00:00+00:00,29.97,29.97,29.685,29.685,205.0,,,,,28.884656640262605,,29.774470740658973,"rgba(38, 166, 154, 1.0)",1.1078488407962794,29.774470740658973,-0.08076078374976353,3,0.2626069130191971,0.7878207390575913,0.0,0.0,0.0,0.0,56.68108774837231,10.012947363884955,True,False,True,False,True,0.8276736317310878
2025-04-15 16:00:00+00:00,29.685,29.84,29.67,29.67,15.0,,,,,28.8847918160575,,29.774563787813417,"rgba(38, 166, 154, 1.0)",1.0876944498414167,29.774563787813417,-0.09613342040005839,3,0.2630823109571809,0.7892469328715426,0.0,0.0,0.0,0.0,55.577947660335155,9.31023100969793,True,False,True,False,False,0.749378913958342
2025-04-15 17:00:00+00:00,29.67,29.68,29.6,29.6,1036.0,,,,,28.89292745922028,,29.778217770518022,"rgba(38, 166, 154, 1.0)",1.082331871136984,29.778217770518022,-0.16466092819645436,3,0.2633528819260673,0.790058645778202,0.0,0.0,0.0,0.0,54.146718182743356,7.84113628240577,True,False,True,False,False,0.3787541863971988
2025-04-15 18:00:00+00:00,29.64,29.64,29.43,29.58,1220.0,,,,,28.901304720402116,,29.780529808477155,"rgba(38, 166, 154, 1.0)",1.0770262404055568,29.780529808477155,-0.186188414872461,3,0.2650248955280201,0.7950746865840603,0.0,0.0,0.0,0.0,52.980329560043614,6.619376038181279,False,False,True,False,False,0.2713821757001966
2025-04-15 19:00:00+00:00,29.58,29.61,29.39,29.4,1138.0,,,,,28.90794923697101,,29.781037291215664,"rgba(38, 166, 154, 1.0)",1.0730177743838867,29.781037291215664,-0.3551080888985764,3,0.26686942802291796,0.8006082840687538,0.0,0.0,0.0,0.0,50.31751145077119,4.0418400429347585,False,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,29.4,29.675,29.4,29.59,201.0,,,,,28.909289618331094,,29.781495957004886,"rgba(38, 166, 154, 1.0)",1.0696911653317487,29.781495957004886,-0.17901985471245446,3,0.2693352376854646,0.8080057130563938,0.0,0.0,0.0,0.0,50.689076154576654,4.0418400429347585,False,False,False,False,False,0.337843914963166
2025-04-16 15:00:00+00:00,29.62,29.71,29.62,29.66,48.0,,,,,28.909662453559672,,29.781703288059703,"rgba(38, 166, 154, 1.0)",1.0696911653317487,29.781703288059703,-0.11377422942626433,3,0.27161809832815886,0.8148542949844766,0.0,0.0,0.0,0.0,51.68603468316636,4.0418400429347585,False,False,False,False,False,0.7208940380608375
2025-04-16 16:00:00+00:00,29.66,29.72,29.64,29.72,61.0,,,,,28.910154572313896,,29.78200007208603,"rgba(38, 166, 154, 1.0)",1.072527569523037,29.78200007208603,-0.057807439032643744,3,0.27449918621215946,0.8234975586364783,0.0,0.0,0.0,0.0,53.01028916053635,4.0418400429347585,False,False,True,False,True,1.0527154784380812
2025-04-16 17:00:00+00:00,29.72,29.72,29.12,29.12,277.0,,,,,28.91131995770715,,29.7814216192826,"rgba(38, 166, 154, 1.0)",1.0725522856276102,29.7814216192826,-0.6166800706555434,3,0.2768930491340194,0.8306791474020583,0.0,0.0,0.0,0.0,47.87076728884303,1.7217666381465122,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,29.12,29.18,28.99,28.99,554.0,,,,,28.912123013847776,,29.77773545890347,"rgba(239, 83, 80, 1.0)",1.0725357970882097,29.77773545890347,-0.7344607620949052,3,0.28065299052285847,0.8419589715685754,0.0,0.0,0.0,0.0,43.52566594526078,-2.130413044604154,False,True,False,True,False,0.0
