date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_435,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_569,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,58.875,59.07,58.77,58.9,62686.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.8488245139688,27.01121306660528,False,False,True,False,True,
2025-02-04 20:00:00+00:00,58.885,59.185,58.805,59.0,156497.0,,,,,,,,58.99666666666667,"rgba(38, 166, 154, 1.0)",,58.99666666666667,,0,,,0.0,0.0,0.0,0.0,84.50047599296215,28.49516038345743,False,False,True,False,True,
2025-02-05 15:00:00+00:00,56.405,58.3,56.185,57.985,440665.0,,,,,,,,57.68742449564216,"rgba(239, 83, 80, 1.0)",,57.68742449564216,,0,,,0.0,0.0,0.0,0.0,68.13008676314712,25.63955933502352,False,False,True,False,False,
2025-02-05 16:00:00+00:00,57.99,58.105,57.04,57.375,173558.0,,,,,,,,57.64719787335953,"rgba(239, 83, 80, 1.0)",,57.64719787335953,,0,,,0.0,0.0,0.0,0.0,53.824454726748165,13.426772055307282,False,False,False,False,False,
2025-02-05 17:00:00+00:00,57.375,57.86,57.355,57.75,158035.0,,,,,,,,57.65128905755434,"rgba(239, 83, 80, 1.0)",,57.65128905755434,,0,,,0.0,0.0,0.0,0.0,48.4225668316633,9.520400900865482,False,False,False,True,False,
2025-02-05 18:00:00+00:00,57.745,58.105,57.635,57.795,144302.0,,,,,,,,57.68098377816889,"rgba(239, 83, 80, 1.0)",,57.68098377816889,,0,,,0.0,0.0,0.0,0.0,45.27675844145836,7.202390700924511,False,False,False,True,False,
2025-02-05 19:00:00+00:00,57.795,57.815,57.155,57.64,166332.0,,,,,,,,57.661219778798994,"rgba(239, 83, 80, 1.0)",,57.661219778798994,,0,,,0.0,0.0,0.0,0.0,42.162887045333115,4.452671995802078,False,False,False,True,False,
2025-02-05 20:00:00+00:00,57.64,57.775,57.335,57.495,353810.0,,,,,,,,57.632751351566284,"rgba(239, 83, 80, 1.0)",,57.632751351566284,,0,,,0.0,0.0,0.0,0.0,39.17574855310338,1.5057136770183632,False,False,False,True,False,
2025-02-06 15:00:00+00:00,57.845,57.845,56.965,57.045,92689.0,,,,,,,,57.612852180660596,"rgba(239, 83, 80, 1.0)",,57.612852180660596,,0,,,0.0,0.0,0.0,0.0,34.86177547784156,-2.844345384668422,False,False,False,True,False,
2025-02-06 16:00:00+00:00,57.045,57.12,56.555,56.65,67076.0,,,,,,,,57.57934727890654,"rgba(239, 83, 80, 1.0)",,57.57934727890654,,0,,,0.0,0.0,0.0,0.0,30.484678997035736,-7.298582414205242,False,False,False,True,False,
2025-02-06 17:00:00+00:00,56.63,57.06,56.54,56.88,82366.0,,,,,,,,57.544132578613215,"rgba(239, 83, 80, 1.0)",,57.544132578613215,,0,,,0.0,0.0,0.0,0.0,30.203843397362284,-8.089373948649552,False,False,False,True,False,
2025-02-06 18:00:00+00:00,56.895,57.195,56.71,57.18,71178.0,,,,,,,,57.524122555995454,"rgba(239, 83, 80, 1.0)",,57.524122555995454,,0,,,0.0,0.0,0.0,0.0,33.04595723197365,-8.089373948649552,False,False,False,True,False,
2025-02-06 19:00:00+00:00,57.18,57.18,56.77,56.82,48538.0,,,,,,,,57.508625879779956,"rgba(239, 83, 80, 1.0)",,57.508625879779956,,0,,,0.0,0.0,0.0,0.0,33.02374932205434,-8.089373948649552,False,False,False,True,False,
2025-02-06 20:00:00+00:00,56.82,57.33,56.8,57.315,110567.0,,,,,,,,57.4886859969853,"rgba(38, 166, 154, 1.0)",,57.4886859969853,,0,,,0.0,0.0,0.0,0.0,37.181771665346176,-8.089373948649552,False,False,False,True,True,
2025-02-07 15:00:00+00:00,57.56,57.73,57.075,57.125,35319.0,,,,,,,,57.48560137011066,"rgba(38, 166, 154, 1.0)",,57.48560137011066,,0,,,0.0,0.0,0.0,0.0,38.821841958598434,-8.089373948649552,False,False,False,True,True,
2025-02-07 16:00:00+00:00,57.125,57.325,56.85,56.86,31532.0,,,,,,,,57.478350178674276,"rgba(38, 166, 154, 1.0)",,57.478350178674276,,0,,,0.0,0.0,0.0,0.0,38.44397606606573,-8.089373948649552,False,False,False,True,True,
2025-02-07 17:00:00+00:00,56.86,57.12,56.835,57.045,33323.0,,,,,,,,57.47073827164873,"rgba(38, 166, 154, 1.0)",,57.47073827164873,,0,,,0.0,0.0,0.0,0.0,39.77211097801395,-8.089373948649552,False,False,False,True,True,
2025-02-07 18:00:00+00:00,57.045,57.46,57.035,57.24,65983.0,,,,,,,,57.4638763632368,"rgba(38, 166, 154, 1.0)",,57.4638763632368,,0,,,0.0,0.0,0.0,0.0,42.24540379734309,-15.293644885688828,False,False,False,True,True,
2025-02-07 19:00:00+00:00,57.225,57.53,57.16,57.41,58637.0,,,,,,,,57.46134871193507,"rgba(38, 166, 154, 1.0)",,57.46134871193507,,0,,,0.0,0.0,0.0,0.0,45.21552059118353,-12.002923113306927,False,False,False,True,True,
2025-02-07 20:00:00+00:00,57.405,57.5,57.28,57.3,118605.0,,,,,,,,57.456278466977224,"rgba(38, 166, 154, 1.0)",,57.456278466977224,,0,,,0.0,0.0,0.0,0.0,46.312165334825494,-10.522017909582999,False,False,False,True,True,
2025-02-10 15:00:00+00:00,58.485,58.665,58.09,58.155,85206.0,,,,,,,,57.48624275610883,"rgba(38, 166, 154, 1.0)",,57.48624275610883,,0,,,0.0,0.0,0.0,0.0,52.39496429551587,-4.528204820732867,False,False,True,False,True,
2025-02-10 16:00:00+00:00,58.155,58.83,58.12,58.755,75715.0,,,,,,,,57.51920351058709,"rgba(38, 166, 154, 1.0)",,57.51920351058709,,0,,,0.0,0.0,0.0,0.0,58.78355131737913,1.4414993056162615,False,False,True,False,True,
2025-02-10 17:00:00+00:00,58.75,59.1,58.56,58.69,62479.0,,,,,,,,57.96123780323102,"rgba(38, 166, 154, 1.0)",,57.96123780323102,,0,,,0.0,0.0,0.0,0.0,62.48187338910104,4.795586197507447,False,False,True,False,True,
2025-02-10 18:00:00+00:00,58.685,58.775,58.23,58.325,53090.0,,,,,,,,57.92132819731793,"rgba(38, 166, 154, 1.0)",,57.92132819731793,,0,,,0.0,0.0,0.0,0.0,61.93561527202691,4.795586197507447,False,False,True,False,True,
2025-02-10 19:00:00+00:00,58.335,58.335,57.72,58.01,85590.0,,,,,,,,57.84509303643998,"rgba(38, 166, 154, 1.0)",,57.84509303643998,,0,,,0.0,0.0,0.0,0.0,59.309379879749194,4.795586197507447,False,False,True,False,False,
2025-02-10 20:00:00+00:00,58.015,58.085,57.72,57.81,224087.0,,,,,,,,57.77250065663724,"rgba(38, 166, 154, 1.0)",,57.77250065663724,,0,,,0.0,0.0,0.0,0.0,56.228940469100415,4.795586197507447,False,False,True,False,False,
2025-02-11 15:00:00+00:00,57.27,57.31,56.88,57.02,60022.0,,,,,,,,57.7225533863862,"rgba(239, 83, 80, 1.0)",,57.7225533863862,,0,,,0.0,0.0,0.0,0.0,50.054159688334764,7.898760685335084,False,False,False,False,False,
2025-02-11 16:00:00+00:00,57.03,57.245,56.815,56.84,62105.0,,,,,,,,57.675726543087876,"rgba(239, 83, 80, 1.0)",,57.675726543087876,,0,,,0.0,0.0,0.0,0.0,45.18947633598808,3.393561742495578,False,False,False,True,False,
2025-02-11 17:00:00+00:00,56.835,56.855,56.66,56.75,37536.0,,,,,,,,57.64528280194546,"rgba(239, 83, 80, 1.0)",,57.64528280194546,,0,,,0.0,0.0,0.0,0.0,41.563387951444014,0.031988802230216606,False,False,False,True,False,
2025-02-11 18:00:00+00:00,56.75,56.985,56.655,56.69,80629.0,,,,,,,,57.59072052676692,"rgba(239, 83, 80, 1.0)",,57.59072052676692,,0,,,0.0,0.0,0.0,0.0,38.874670242798985,-2.5573112852433937,False,False,False,True,False,
2025-02-11 19:00:00+00:00,56.69,56.72,56.49,56.595,65036.0,,,,,,,,57.54625419866837,"rgba(239, 83, 80, 1.0)",,57.54625419866837,,0,,,0.0,0.0,0.0,0.0,36.629488718869396,-4.857068118108614,False,False,False,True,False,
2025-02-11 20:00:00+00:00,56.595,56.605,56.16,56.19,196458.0,,,,,,,,57.1378444440126,"rgba(239, 83, 80, 1.0)",,57.1378444440126,,0,,,0.0,0.0,0.0,0.0,33.38867000145767,-8.149270888018854,False,True,False,True,False,
2025-02-12 15:00:00+00:00,56.34,56.91,56.275,56.9,93334.0,,,,,,,,57.143954760494104,"rgba(239, 83, 80, 1.0)",,57.143954760494104,,0,,,0.0,0.0,0.0,0.0,37.14955097386436,-8.149270888018854,False,True,False,True,True,
2025-02-12 16:00:00+00:00,56.9,57.12,56.73,57.12,73257.0,,,,,,,,57.16271330037115,"rgba(239, 83, 80, 1.0)",,57.16271330037115,,0,,,0.0,0.0,0.0,0.0,41.097261339191036,-8.149270888018854,False,True,False,True,True,
2025-02-12 17:00:00+00:00,57.11,57.28,56.98,57.075,50566.0,,,,,,,,57.17627022470299,"rgba(239, 83, 80, 1.0)",,57.17627022470299,,0,,,0.0,0.0,0.0,0.0,43.44074000563714,-15.01630876579248,False,True,False,True,True,
2025-02-12 18:00:00+00:00,57.075,57.185,56.8,56.8,46399.0,,,,,,,,57.17798448210532,"rgba(239, 83, 80, 1.0)",,57.17798448210532,,0,,,0.0,0.0,0.0,0.0,43.266575666112445,-14.825543003478913,False,True,False,True,True,
2025-02-12 19:00:00+00:00,56.8,56.86,56.61,56.725,32543.0,,,,,,,,57.173072035296876,"rgba(239, 83, 80, 1.0)",,57.173072035296876,,0,,,0.0,0.0,0.0,0.0,42.69062293614243,-14.825543003478913,False,True,False,True,True,
2025-02-12 20:00:00+00:00,56.725,57.4,56.69,57.31,136784.0,,,,,,,,57.1922174073338,"rgba(239, 83, 80, 1.0)",,57.1922174073338,,0,,,0.0,0.0,0.0,0.0,46.59387728732279,-10.76545048826192,False,False,False,True,True,
2025-02-13 15:00:00+00:00,58.135,58.3,57.87,58.105,72927.0,,,,,,,,57.413979274427525,"rgba(38, 166, 154, 1.0)",,57.413979274427525,,0,,,0.0,0.0,0.0,0.0,53.021757491748595,-4.536771654027461,True,False,True,False,True,
2025-02-13 16:00:00+00:00,58.1,58.14,57.775,57.96,138838.0,,,,,,,,57.451528556248924,"rgba(38, 166, 154, 1.0)",,57.451528556248924,,0,,,0.0,0.0,0.0,0.0,56.22862917054782,-1.4757348541995796,True,False,True,False,True,2.054946973980357
2025-02-13 17:00:00+00:00,57.95,58.02,57.62,57.69,96264.0,,,,,,,,57.46033749411464,"rgba(38, 166, 154, 1.0)",,57.46033749411464,,0,,,0.0,0.0,0.0,0.0,56.41882608964699,-1.089717388562093,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,57.69,57.845,57.515,57.83,54507.0,,,,,,,,57.464644822889866,"rgba(38, 166, 154, 1.0)",,57.464644822889866,,0,,,0.0,0.0,0.0,0.0,57.28873857809211,0.1188707399513973,True,False,True,False,True,0.9640871222839955
2025-02-13 19:00:00+00:00,57.83,58.02,57.62,57.925,42295.0,,,,,,,,57.47325111165041,"rgba(38, 166, 154, 1.0)",,57.47325111165041,,0,,,0.0,0.0,0.0,0.0,58.386302703881704,1.6102255763314233,True,False,True,False,True,1.7255062781293482
2025-02-13 20:00:00+00:00,57.92,58.18,57.785,58.125,107896.0,,,,,,,,57.507867593092634,"rgba(38, 166, 154, 1.0)",,57.507867593092634,,0,,,0.0,0.0,0.0,0.0,60.20033894720185,3.765927335199443,True,False,True,False,True,3.309392347545913
2025-02-14 15:00:00+00:00,57.515,57.745,57.19,57.21,66242.0,,,,,,,,57.495894292121115,"rgba(38, 166, 154, 1.0)",,57.495894292121115,,0,,,0.0,0.0,0.0,0.0,55.07511154020896,3.765927335199443,True,False,True,False,False,0.0
2025-02-14 16:00:00+00:00,57.21,57.455,57.2,57.345,56773.0,,,,,,,,57.48580663442323,"rgba(38, 166, 154, 1.0)",,57.48580663442323,,0,,,0.0,0.0,0.0,0.0,52.52438841022017,9.014864424771048,True,False,False,False,False,0.0
2025-02-14 17:00:00+00:00,57.35,57.44,57.17,57.24,55586.0,,,,,,,,57.47569702080864,"rgba(38, 166, 154, 1.0)",,57.47569702080864,,0,,,0.0,0.0,0.0,0.0,50.19832919402792,6.674325885635135,True,False,False,False,False,0.0
2025-02-14 18:00:00+00:00,57.24,57.345,57.12,57.215,30754.0,,,,,,,,57.46963494802141,"rgba(38, 166, 154, 1.0)",,57.46963494802141,,0,,,0.0,0.0,0.0,0.0,48.48837708269491,4.867062351087192,False,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,57.21,57.225,56.97,57.165,31372.0,,,,,,,,57.461899392063586,"rgba(38, 166, 154, 1.0)",,57.461899392063586,,0,,,0.0,0.0,0.0,0.0,47.00203835329512,3.2119307730341333,False,False,False,True,False,0.0
2025-02-14 20:00:00+00:00,57.165,57.27,57.05,57.065,99278.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,45.287329616977615,1.3122697904207286,False,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,44.14419045943261,-0.07592249593687939,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,43.382097687735936,-1.1498354746891692,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,42.87403583993816,-2.02537874372576,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,42.53532794140631,-2.769427378650711,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,42.309522675718405,-3.419879976259125,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,57.065,57.065,57.065,57.065,0.0,,,,,,,,57.440857898941985,"rgba(38, 166, 154, 1.0)",,57.440857898941985,,0,,,0.0,0.0,0.0,0.0,42.15898583192647,-3.9979613220218937,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,56.13,56.23,55.69,56.115,75653.0,,,,,,,,57.3837044319654,"rgba(239, 83, 80, 1.0)",,57.3837044319654,,0,,,0.0,0.0,0.0,0.0,34.85109092493508,-11.002417333417547,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,56.1,56.15,55.26,55.28,122674.0,,,,,,,,57.277303509769425,"rgba(239, 83, 80, 1.0)",,57.277303509769425,,0,,,0.0,0.0,0.0,0.0,27.698666267150806,-17.411258301908013,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,55.28,55.425,55.16,55.22,86008.0,,,,,,,,57.20077564257836,"rgba(239, 83, 80, 1.0)",,57.20077564257836,,0,,,0.0,0.0,0.0,0.0,22.811606641518786,-21.52932142106644,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,55.22,55.265,55.015,55.155,42986.0,,,,,,,,57.16304104359451,"rgba(239, 83, 80, 1.0)",,57.16304104359451,,0,,,0.0,0.0,0.0,0.0,19.417084438596426,-24.318596517050057,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,55.16,55.175,54.425,54.435,134745.0,,,,,,,,57.03007750537763,"rgba(239, 83, 80, 1.0)",,57.03007750537763,,0,,,0.0,0.0,0.0,0.0,15.970071049088972,-27.28412318094011,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,54.43,54.75,54.365,54.495,180671.0,,,,,,,,56.86824545367104,"rgba(239, 83, 80, 1.0)",,56.86824545367104,,0,,,0.0,0.0,0.0,0.0,14.450745571766571,-28.61319683693397,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,53.9,54.005,53.2,53.52,176537.0,,,,,,,,56.67485768558155,"rgba(239, 83, 80, 1.0)",,56.67485768558155,,0,,,0.0,0.0,0.0,0.0,12.222155726152515,-30.77460883598833,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,53.515,53.57,53.165,53.455,128177.0,,,,,,,,56.543380430925616,"rgba(239, 83, 80, 1.0)",,56.543380430925616,,0,,,0.0,0.0,0.0,0.0,10.675842373344187,-32.403426449231986,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,53.46,53.52,53.17,53.18,69750.0,,,,,,,,56.474651224801924,"rgba(239, 83, 80, 1.0)",1.2164628053322286,56.474651224801924,-2.708386323330388,0,,,0.0,0.0,0.0,0.0,9.391577601074184,-33.88889671805056,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,53.195,53.86,53.115,53.78,69432.0,,,,,,,,56.41595847713436,"rgba(239, 83, 80, 1.0)",1.2738463708691778,56.41595847713436,-2.069290722503513,0,,,0.0,0.0,0.0,0.0,14.66847339048617,-33.88889671805056,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,53.775,53.81,53.605,53.66,83529.0,,,,,,,,56.35167916817829,"rgba(239, 83, 80, 1.0)",1.328302445750736,56.35167916817829,-2.0264053392275443,0,,,0.0,0.0,0.0,0.0,17.828754949793748,-39.14623711404143,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,53.66,53.91,53.54,53.795,185296.0,,,,,,,,56.22402828661366,"rgba(239, 83, 80, 1.0)",1.3725664197322387,56.22402828661366,-1.7696981739415676,0,,,0.0,0.0,0.0,0.0,21.227313447094375,-35.888745567306145,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,53.12,53.19,52.77,52.82,68395.0,,,,,,,,56.16494582334566,"rgba(239, 83, 80, 1.0)",1.4457104055019372,56.16494582334566,-2.3137039137408206,0,,,0.0,0.0,0.0,0.0,20.752846472389603,-35.888745567306145,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,52.825,52.94,52.515,52.53,62202.0,,,,,,,,56.108820426039074,"rgba(239, 83, 80, 1.0)",1.5212857944740257,56.108820426039074,-2.3524971041200224,0,,,0.0,0.0,0.0,0.0,19.84650424930817,-35.888745567306145,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,52.52,52.83,52.515,52.645,36674.0,,,,,,,,56.076704939599644,"rgba(239, 83, 80, 1.0)",1.5871237228747195,56.076704939599644,-2.1622163982174465,0,,,0.0,0.0,0.0,0.0,20.289958898069155,-35.888745567306145,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,52.645,52.755,52.56,52.715,29161.0,,,,,,,,56.05175868060108,"rgba(239, 83, 80, 1.0)",1.643906717942747,56.05175868060108,-2.029773736052881,0,,,0.0,0.0,0.0,0.0,21.257866951919315,-34.61249240410084,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,52.715,52.87,52.615,52.805,35814.0,,,,,,,,56.02250650356906,"rgba(239, 83, 80, 1.0)",1.6931791968934622,56.02250650356906,-1.900275239308597,0,,,0.0,0.0,0.0,0.0,22.81683646939604,-32.7103384963589,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,52.805,53.16,52.775,53.06,91027.0,,,,,,,,55.956248268333106,"rgba(239, 83, 80, 1.0)",1.7222852381186566,55.956248268333106,-1.6816310122339715,0,,,0.0,0.0,0.0,0.0,26.377769828072694,-29.06477346514998,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,52.43,52.72,52.305,52.58,66553.0,,,,,,,,55.90210026780683,"rgba(239, 83, 80, 1.0)",1.760495993788154,55.90210026780683,-1.887025178999976,0,,,0.0,0.0,0.0,0.0,26.765990685935304,-28.44350869092407,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,52.595,52.635,52.08,52.08,62210.0,,,,,,,,55.84905980870383,"rgba(239, 83, 80, 1.0)",1.8086419124767517,55.84905980870383,-2.0839170997328513,0,,,0.0,0.0,0.0,0.0,25.441529355642025,-28.44350869092407,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,52.085,52.145,51.73,51.77,94812.0,,,,,,,,55.76274063854161,"rgba(239, 83, 80, 1.0)",1.858916380074182,55.76274063854161,-2.147886091779056,0,,,0.0,0.0,0.0,0.0,23.742794128984013,-28.44350869092407,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,51.77,51.9,51.525,51.565,80017.0,,,,,,,,55.68898374912711,"rgba(239, 83, 80, 1.0)",1.925967542035162,55.68898374912711,-2.141252985379658,0,,,0.0,0.0,0.0,0.0,22.10865148454406,-28.44350869092407,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,51.57,51.77,51.265,51.605,103293.0,,,,,,,,55.59527639346934,"rgba(239, 83, 80, 1.0)",1.9922873539981352,55.59527639346934,-2.0028618790666073,0,,,0.0,0.0,0.0,0.0,21.451479921187428,-24.088528876888937,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,51.605,51.73,51.42,51.47,109631.0,,,,,,,,55.50067578604815,"rgba(239, 83, 80, 1.0)",2.053784965541591,55.50067578604815,-1.9625597877454737,0,,,0.0,0.0,0.0,0.0,20.62944004038677,-25.14166028923715,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,50.815,51.19,50.53,50.69,93263.0,,,,,,,,54.64135535685781,"rgba(239, 83, 80, 1.0)",2.133771081214434,54.64135535685781,-1.8518178410258046,0,,,-1.0,0.0,50.53,144.0,18.36628139515576,-27.495557636950537,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,50.69,51.61,50.66,51.375,162889.0,,,,,,,,54.570834378858756,"rgba(239, 83, 80, 1.0)",2.1882327148670457,54.570834378858756,-1.4604636687615422,0,,,0.0,0.0,0.0,0.0,22.92341187009736,-31.446862936986033,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,51.38,51.47,51.01,51.295,124530.0,,,,,,,,54.50038041537743,"rgba(239, 83, 80, 1.0)",2.2419255478632976,54.50038041537743,-1.4297443634702165,0,,,0.0,0.0,0.0,0.0,25.673152141545998,-28.945838557480325,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,51.295,51.6,51.245,51.39,109184.0,,,,,,,,54.44612292470561,"rgba(239, 83, 80, 1.0)",2.293084821806638,54.44612292470561,-1.3327561613258614,0,,,0.0,0.0,0.0,0.0,28.30506386327256,-26.55153655080884,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,51.39,51.425,51.23,51.285,98864.0,,,,,,,,54.39175320384112,"rgba(239, 83, 80, 1.0)",2.346048877012863,54.39175320384112,-1.3242491383201005,0,,,0.0,0.0,0.0,0.0,29.595369663623607,-25.348067531564894,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,51.285,51.33,51.085,51.235,260233.0,,,,,,,,54.24643364099486,"rgba(239, 83, 80, 1.0)",2.395317645244906,54.24643364099486,-1.2572168234025427,0,,,0.0,0.0,0.0,0.0,30.222345635961453,-24.641627208561836,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,51.095,51.13,50.53,51.12,64867.0,,,,,,,,53.73761250424543,"rgba(239, 83, 80, 1.0)",2.441391168542603,53.73761250424543,-1.0721807049904375,0,,,0.0,0.0,0.0,0.0,30.081423111965137,-24.55122588675112,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,51.135,51.785,51.035,51.665,65242.0,,,,,,,,53.75490241136293,"rgba(239, 83, 80, 1.0)",2.475207304085493,53.75490241136293,-0.8443342939047596,0,,,0.0,0.0,0.0,0.0,35.163296106809774,-19.64418697012579,True,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,51.65,51.9,51.565,51.87,65737.0,,,,,,,,53.76365763816914,"rgba(239, 83, 80, 1.0)",2.4980709548560602,53.76365763816914,-0.758047978776591,0,,,0.0,0.0,0.0,0.0,40.11099358856322,-15.110853723530624,True,False,False,True,True,0.0
