date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_36,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,5.58,5.93,5.09,5.23,17751404,,,,,"rgba(38, 166, 154, 0.5)",,4.716220028358612,,0,,,0.0,0.0,0.0,0.0,61.40643407767402,18.377099728174315,False,False,True,False,False,
2022-03-18 00:00:00+00:00,5.67,5.75,4.86,5.51,9906540,,,,,"rgba(38, 166, 154, 0.5)",,4.792430315611274,,0,,,0.0,0.0,0.0,0.0,64.36109388281727,18.377099728174315,False,False,True,False,True,
2022-03-25 00:00:00+00:00,5.78,6.0,5.67,5.67,10424851,,,,,"rgba(38, 166, 154, 0.5)",,4.896321936887522,,0,,,0.0,0.0,0.0,0.0,66.80807309792517,18.377099728174315,False,False,True,False,True,
2022-04-01 00:00:00+00:00,5.63,5.93,5.18,5.69,12184895,,,,,"rgba(38, 166, 154, 0.5)",,4.968786430330279,,0,,,0.0,0.0,0.0,0.0,67.3597095934666,18.377099728174315,False,False,True,False,True,
2022-04-08 00:00:00+00:00,6.19,6.265,5.37,5.66,12997305,,,,,"rgba(38, 166, 154, 0.5)",,5.067606767345734,,0,,,0.0,0.0,0.0,0.0,69.42179971753255,4.5754940978324825,False,False,True,False,True,
2022-04-15 00:00:00+00:00,6.23,6.56,6.0,6.27,11261500,,,,6.263333333333333,"rgba(38, 166, 154, 0.5)",,5.713831470892888,,0,,,0.0,0.0,0.0,0.0,70.99707537251649,6.585160391566518,False,False,True,False,True,
2022-04-22 00:00:00+00:00,5.16,6.25,5.07,6.2,14731792,,,,5.826933055907911,"rgba(38, 166, 154, 0.5)",,5.511372754100812,,0,,,0.0,0.0,0.0,0.0,65.9630262062278,6.585160391566518,False,False,True,False,True,
2022-04-29 00:00:00+00:00,4.93,5.24,4.7238,4.93,13696143,,,,5.52935671481508,"rgba(38, 166, 154, 0.5)",,5.353139986815866,,0,,,0.0,0.0,0.0,0.0,61.41962422665547,6.585160391566518,False,False,True,False,False,
2022-05-06 00:00:00+00:00,4.45,5.25,4.34,4.83,12495398,,,,5.32598248545639,"rgba(38, 166, 154, 0.5)",,5.234218589799451,,0,,,0.0,0.0,0.0,0.0,56.42946595795859,20.28104476080118,False,False,True,False,False,
2022-05-13 00:00:00+00:00,4.14,4.32,3.76,4.32,20171123,,,,4.976773636314519,#000000,,4.694967866399446,,0,,,0.0,0.0,0.0,0.0,51.88749134781885,15.702658036224634,False,False,False,False,False,
2022-05-20 00:00:00+00:00,4.53,4.68,4.095,4.16,18301801,,,,4.867401492032649,#000000,,4.699121787209339,,0,,,0.0,0.0,0.0,0.0,50.25670292134272,13.91731334719939,False,False,False,False,False,
2022-05-27 00:00:00+00:00,4.88,4.91,4.43,4.55,10481191,,,,4.854198671575398,#000000,,4.726290684746737,,0,,,0.0,0.0,0.0,0.0,50.37846849239193,13.713958796497181,False,False,False,False,False,
2022-06-03 00:00:00+00:00,4.69,5.03,4.43,4.98,9952073,,,,4.8418778868678025,#000000,,4.739198189034609,,0,,,0.0,0.0,0.0,0.0,49.79343386964327,12.703631125462515,False,False,False,False,False,
2022-06-10 00:00:00+00:00,4.67,5.33,4.51,4.81,19976846,,,,4.8410836132917305,#000000,,4.7877589344611104,,0,,,0.0,0.0,0.0,0.0,49.30365489715549,11.71330011831651,False,False,False,False,False,
2022-06-17 00:00:00+00:00,3.6,4.44,3.493,4.44,20955456,,,,4.703687875437376,"rgba(239, 83, 80, 0.5)",,4.570187931471098,,0,,,0.0,0.0,0.0,0.0,45.79636674425673,7.820680928163554,False,False,False,True,False,
2022-06-24 00:00:00+00:00,3.86,3.95,3.42,3.72,16918723,,,,4.607513045876888,"rgba(239, 83, 80, 0.5)",,4.464293104224357,,0,,,0.0,0.0,0.0,0.0,44.307028627653594,5.929892005290867,False,False,False,True,False,
2022-07-01 00:00:00+00:00,3.73,4.1,3.455,3.97,9453548,,,,4.562689913381306,"rgba(239, 83, 80, 0.5)",,4.421308055390343,,0,,,0.0,0.0,0.0,0.0,42.90278106284607,4.113471215358047,False,False,False,True,False,
2022-07-08 00:00:00+00:00,3.86,3.91,3.4,3.58,7267492,,,,4.529834608850571,"rgba(239, 83, 80, 0.5)",,4.390658008799953,,0,,,0.0,0.0,0.0,0.0,42.42785571913879,3.173781192265203,False,False,False,True,False,
2022-07-15 00:00:00+00:00,3.67,3.81,3.3908,3.78,7342852,,,,4.059478594883438,"rgba(239, 83, 80, 0.5)",,4.082979834987224,,0,,,0.0,0.0,0.0,0.0,41.551552221182185,1.8216599986809285,False,False,False,True,False,
2022-07-22 00:00:00+00:00,3.68,4.075,3.67,3.76,7425762,,,,4.093194479832492,"rgba(239, 83, 80, 0.5)",,4.090578215732345,,0,,,0.0,0.0,0.0,0.0,40.97003881547551,0.7471797501104902,False,False,False,True,False,
2022-07-29 00:00:00+00:00,4.36,4.42,3.61,3.74,9968836,,,,4.168462365004791,"rgba(239, 83, 80, 0.5)",,4.130682293840581,,0,,,0.0,0.0,0.0,0.0,43.27449674295967,0.7471797501104902,False,False,False,True,False,
2022-08-05 00:00:00+00:00,4.23,4.3399,3.995,4.26,6745910,,,,4.197033049384231,"rgba(239, 83, 80, 0.5)",,4.147875712724989,,0,,,0.0,0.0,0.0,0.0,44.482983856231314,0.7471797501104902,False,False,False,True,False,
2022-08-12 00:00:00+00:00,4.1,4.43,4.02,4.29,6261437,,,,4.212835320983457,"rgba(239, 83, 80, 0.5)",,4.158057236695804,,0,,,0.0,0.0,0.0,0.0,44.906727459938054,0.7471797501104902,False,False,False,True,False,
2022-08-19 00:00:00+00:00,3.63,4.13,3.61,4.0,7924359,,,,4.184601077866233,"rgba(239, 83, 80, 0.5)",,4.135662768106208,,0,,,0.0,0.0,0.0,0.0,43.74578073210194,0.7471797501104902,False,False,False,True,False,
2022-08-26 00:00:00+00:00,4.09,4.41,3.49,3.57,11159578,,,,4.1792195457033525,"rgba(239, 83, 80, 0.5)",,4.030153312733594,,0,,,0.0,0.0,0.0,0.0,44.68508115044817,0.7471797501104902,False,False,False,True,False,
2022-09-02 00:00:00+00:00,4.19,4.65,4.02,4.05,19996360,,,,4.217315105438042,"rgba(239, 83, 80, 0.5)",,4.110064417579083,,0,,,0.0,0.0,0.0,0.0,45.71606117465253,0.7471797501104902,False,False,False,True,False,
2022-09-09 00:00:00+00:00,4.6,4.85,4.14,4.35,16040199,,,,4.3521115549109055,#000000,,4.265404122425979,,0,,,1.0,0.0,4.85,84.0,47.85039525239401,0.7471797501104902,False,False,False,False,True,
2022-09-16 00:00:00+00:00,4.2,4.72,4.09,4.69,11878155,,,,4.331695080335154,#000000,,4.256409859561078,,0,,,0.0,0.0,0.0,0.0,48.00714904351271,0.7471797501104902,False,False,False,False,True,
2022-09-23 00:00:00+00:00,3.54,4.22,3.5,4.09,11458673,,,,4.24308337013417,#000000,,4.168048856721839,,0,,,0.0,0.0,0.0,0.0,46.22079841127258,0.7471797501104902,False,False,False,False,True,
2022-09-30 00:00:00+00:00,3.67,4.04,3.45,3.49,18392683,,,,4.156916906618965,"rgba(239, 83, 80, 0.5)",,4.078768679552745,,0,,,0.0,0.0,0.0,0.0,45.41337828332955,0.7471797501104902,False,False,False,True,True,
2022-10-07 00:00:00+00:00,3.83,4.17,3.8,3.8,11809356,,,,4.14057726553445,"rgba(239, 83, 80, 0.5)",,4.0630236882986,,0,,,0.0,0.0,0.0,0.0,45.41561872865685,0.7471797501104902,False,False,False,True,True,
2022-10-14 00:00:00+00:00,3.63,3.88,3.4,3.88,19725871,3.636666666666667,,,3.9697524634969854,"rgba(239, 83, 80, 0.5)",,3.9044550561578273,,0,,,0.0,0.0,0.0,0.0,44.823483646315246,0.6281418149969227,False,False,False,True,True,
2022-10-21 00:00:00+00:00,4.05,4.055,3.71,3.73,15313205,3.7685047182275393,,,3.996980861788172,"rgba(239, 83, 80, 0.5)",,3.9329775178256208,,0,,,0.0,0.0,0.0,0.0,45.91136553318846,0.6281418149969227,False,False,False,True,True,
2022-10-28 00:00:00+00:00,4.25,4.35,3.84,3.99,16404214,3.8890928363057653,,,4.0353751830872815,#000000,,3.9763355835709535,,0,,,0.0,0.0,0.0,0.0,47.355547112599844,0.6281418149969227,False,False,False,False,True,
2022-11-04 00:00:00+00:00,4.13,4.321,3.93,4.23,12664264,3.936090716282827,,,4.051238875188862,#000000,,3.9952362531116963,,0,,,0.0,0.0,0.0,0.0,47.97368484390345,0.6281418149969227,False,False,False,False,True,
2022-11-11 00:00:00+00:00,4.6,4.668,4.0,4.11,14069971,4.023662042072408,,,4.091065817130222,#000000,,4.041310917387056,,0,,,0.0,0.0,0.0,0.0,49.95065733405828,0.6281418149969227,False,False,False,False,True,
2022-11-18 00:00:00+00:00,4.34,4.7599,4.23,4.61,12637078,4.082055708188986,,,4.120366664448885,#000000,,4.075529319527777,,0,,,0.0,0.0,0.0,0.0,50.43190863482834,0.6281418149969227,False,False,False,False,True,
2022-11-25 00:00:00+00:00,4.6,4.64,4.085,4.26,9803060,4.117092178899046,,,4.139232834826225,#000000,,4.097711874791233,,0,,,0.0,0.0,0.0,0.0,51.601871027703446,-3.150045424439625,False,False,False,False,True,
2022-12-02 00:00:00+00:00,4.49,4.8,4.26,4.46,14679283,4.1679648792524535,,,4.168570986689903,#000000,,4.235723802861395,,0,,,0.0,0.0,0.0,0.0,52.02646655514391,-2.5774156327252413,False,False,False,False,True,
2022-12-09 00:00:00+00:00,4.05,4.5,3.98,4.47,12393061,4.168809438547006,,,4.169746753880667,#000000,,4.198424257446895,,0,,,0.0,0.0,0.0,0.0,50.7886931044357,-2.5774156327252413,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,4.07,4.4,3.95,4.05,10882379,4.1665469731446585,,,4.168876651955599,#000000,,4.182219215290924,,0,,,0.0,0.0,0.0,0.0,49.97815072413106,-2.5774156327252413,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,4.33,4.35,3.94,4.05,11023130,4.169503242216608,,,4.171143565162295,#000000,,4.196521255295691,,0,,,0.0,0.0,0.0,0.0,50.35357967488074,-2.5774156327252413,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,4.43,4.45,4.205,4.32,8878376,4.180269047953968,,,4.178298681656265,#000000,,4.221969255709142,,0,,,0.0,0.0,0.0,0.0,50.9803110958137,-2.5774156327252413,False,False,False,False,True,0.5774667501065451
2023-01-06 00:00:00+00:00,4.4,4.56,4.06,4.4,11085371,4.19071186795852,,,4.185525035945479,#000000,,4.234623356719012,,0,,,0.0,0.0,0.0,0.0,51.30465907690883,-2.5774156327252413,False,False,False,False,True,0.3371783834022857
2023-01-13 00:00:00+00:00,4.68,4.745,4.4799,4.49,8381466,4.211637411602376,,,4.199624933419044,#000000,,4.270973783654794,,0,,,0.0,0.0,0.0,0.0,52.574789872182265,-1.264741630896026,False,False,False,False,True,2.531500520513113
2023-01-20 00:00:00+00:00,4.65,4.74,4.355,4.7,6650481,4.224968883508591,,,4.208861763326082,#000000,,4.289542668734737,,0,,,0.0,0.0,0.0,0.0,53.34443298494531,-0.39484095473129344,False,False,False,False,True,2.2831768609640477
2023-01-27 00:00:00+00:00,4.84,4.92,4.46,4.64,14483615,4.262439781218945,,,4.235115394651716,"rgba(38, 166, 154, 0.5)",,4.340966020117276,,0,,,0.0,0.0,0.0,0.0,54.60183270196197,0.9289805675478959,False,False,True,False,True,3.757808180207629
2023-02-03 00:00:00+00:00,4.62,5.11,4.59,4.77,16645119,4.301860725864086,,,4.365653271276521,"rgba(38, 166, 154, 0.5)",,4.520870752375202,,0,,,1.0,0.0,5.11,86.0,54.43948979854236,0.9289805675478959,False,False,True,False,True,1.9149068687764519
2023-02-10 00:00:00+00:00,4.69,4.87,4.43,4.55,16515353,4.327566756727193,,,4.37055589257359,"rgba(38, 166, 154, 0.5)",,4.525093935472336,,0,,,0.0,0.0,0.0,0.0,54.60514369690169,1.154508347537572,False,False,True,False,True,2.4659677248198157
2023-02-17 00:00:00+00:00,4.62,4.88,4.53,4.67,9890595,4.341827130928511,,,4.377645440120662,"rgba(38, 166, 154, 0.5)",,4.53218948168103,,0,,,0.0,0.0,0.0,0.0,54.37042617788386,1.154508347537572,False,False,True,False,True,1.8745054936282877
2023-02-24 00:00:00+00:00,4.1,4.58,4.03,4.58,10384180,4.337502530404146,,,4.357862392673174,#000000,,4.4958957397494075,,0,,,0.0,0.0,0.0,0.0,51.8724921813035,1.154508347537572,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,4.4,4.46,4.05,4.11,8968639,4.3363305375016425,,,4.348998603393978,#000000,,4.477399592332833,,0,,,0.0,0.0,0.0,0.0,51.41964074169246,1.154508347537572,False,True,False,False,False,0.08166684536650237
2023-03-10 00:00:00+00:00,3.89,4.37,3.87,4.36,10536094,4.324981721083894,,,4.328068982824684,#000000,,4.439297046437467,,0,,,0.0,0.0,0.0,0.0,49.15617102009174,2.453457214764299,False,True,False,False,False,0.0
2023-03-17 00:00:00+00:00,3.7,3.925,3.495,3.82,15661278,4.29132023675809,,,4.281633571329402,#000000,,4.213798624361687,,0,,,0.0,0.0,0.0,0.0,46.903848208145085,0.30455565253539163,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,3.62,3.86,3.54,3.7,8887441,4.272800352488843,,,4.258762346568248,"rgba(239, 83, 80, 1.0)",,4.176826503926423,,0,,,0.0,0.0,0.0,0.0,45.02912565430775,-1.4415971711424191,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,3.83,3.92,3.63,3.66,7042513,4.261678529125779,,,4.245754280206073,"rgba(239, 83, 80, 1.0)",,4.162935586768295,,0,,,0.0,0.0,0.0,0.0,44.706610520128436,-1.7031835151202515,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,3.58,3.94,3.525,3.89,8651575,4.245608412862433,,,4.2276776817668225,"rgba(239, 83, 80, 1.0)",,4.135123827450475,,0,,,0.0,0.0,0.0,0.0,43.589531082908536,-2.7686210338184196,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,3.74,3.86,3.51,3.53,6743059,4.234145763445327,,,4.215268280938446,"rgba(239, 83, 80, 1.0)",,4.117397035631068,,0,,,0.0,0.0,0.0,0.0,43.57368482754847,-2.800966226396419,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,3.57,3.76,3.515,3.75,6961522,4.220922767202228,,,4.201224869726785,"rgba(239, 83, 80, 1.0)",,4.0951093166170445,,0,,,0.0,0.0,0.0,0.0,42.940432877200294,-3.46886528679952,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,3.9,3.91,3.49,3.55,7867695,4.21021687003911,3.7666666666666666,,4.119760028398727,"rgba(239, 83, 80, 1.0)",,3.961535470044513,,0,,,0.0,0.0,0.0,0.0,44.066410599140895,-3.46886528679952,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,3.9,4.01,3.71,3.94,9731330,4.200674684555151,3.8256476916571613,,4.121976443475311,"rgba(239, 83, 80, 1.0)",,3.973258556624164,,0,,,0.0,0.0,0.0,0.0,44.87068040052704,-3.46886528679952,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,4.11,4.24,3.88,3.94,7292075,4.198097323062225,3.8991859921819447,,4.132688391923182,#000000,,3.9979735594293606,,0,,,0.0,0.0,0.0,0.0,46.422289182091916,-3.46886528679952,False,True,False,False,True,0.0
2023-05-19 00:00:00+00:00,3.92,4.1525,3.84,4.14,5009337,4.194898218080293,3.911189351095437,,4.132343998117638,#000000,,4.001549027383105,,0,,,0.0,0.0,0.0,0.0,46.68629590973757,-6.828789237426044,False,True,False,False,True,0.0
2023-05-26 00:00:00+00:00,3.8,4.265,3.74,3.91,7446840,4.1895710229308545,3.915937062493204,,4.129152479412078,#000000,,4.001765039554014,,0,,,0.0,0.0,0.0,0.0,46.35767419717205,-6.828789237426044,False,True,False,False,True,0.0
2023-06-02 00:00:00+00:00,4.44,4.47,3.605,3.79,16907937,4.18877483179871,3.995631892125612,,4.143227568199223,#000000,0.6037757175616765,4.030368726580849,0.6784494001736779,0,,,0.0,0.0,0.0,0.0,48.91307631924661,-4.5755503073390855,False,True,False,False,True,1.3104712814698622
2023-06-09 00:00:00+00:00,4.39,4.535,4.22,4.45,8201266,4.192847646410741,4.046322771138666,,4.155812994899734,#000000,0.6037927273971241,4.07258340045132,0.5257045756695737,0,,,0.0,0.0,0.0,0.0,50.50472888271578,-3.044860840134959,False,False,False,False,True,0.92786369895558
2023-06-16 00:00:00+00:00,4.74,4.835,4.36,4.36,10892516,4.20518157764428,4.135227891178861,,4.1818947164558695,#000000,0.6045692979601562,4.273031942977363,0.7723979014452238,0,,,0.0,0.0,0.0,0.0,52.93985374798851,-0.7341193970902182,False,False,False,False,True,3.4888950207908884
2023-06-23 00:00:00+00:00,4.55,4.8,4.52,4.67,5736079,4.21110323591509,4.170630416579867,,4.19314762280115,#000000,0.6042514541313244,4.296235330430154,0.41996534362446797,0,,,0.0,0.0,0.0,0.0,53.75372328402758,-0.0025835785547272394,True,False,False,False,True,2.01390645457316
2023-06-30 00:00:00+00:00,4.71,4.74,4.45,4.55,11360786,4.222622863677928,4.2287499232183405,,4.213110605263921,"rgba(38, 166, 154, 1.0)",0.604803594059582,4.335784427504222,0.6187390024982434,0,,,0.0,0.0,0.0,0.0,54.93099695946942,1.1059634850255549,True,False,True,False,True,3.1737618993876104
2023-07-07 00:00:00+00:00,4.48,4.7327,4.375,4.7,9199825,4.2292504728063705,4.256492165752164,,4.223662411695045,"rgba(38, 166, 154, 1.0)",0.602658913288243,4.346577283686057,0.22139009873090437,0,,,0.0,0.0,0.0,0.0,54.65180288084663,1.1059634850255549,True,False,True,False,True,1.3930271102440095
2023-07-14 00:00:00+00:00,4.59,4.81,4.435,4.46,10045295,4.238068229015588,4.28901838263561,,4.236795735420352,"rgba(38, 166, 154, 1.0)",0.6025268712934144,4.368539455079113,0.3675529764265755,0,,,0.0,0.0,0.0,0.0,54.8937212753554,1.1059634850255549,True,False,True,False,True,2.20229939432328
2023-07-21 00:00:00+00:00,4.64,4.82,4.5,4.58,7277245,4.2448909392527705,4.311684445412268,,4.246468504700959,"rgba(38, 166, 154, 1.0)",0.6028062602423664,4.385536406992969,0.422131636298402,0,,,0.0,0.0,0.0,0.0,55.27090998691092,1.5478004361778233,True,False,True,False,True,2.571647232177259
2023-07-28 00:00:00+00:00,4.71,4.8296,4.54,4.67,9684263,4.254483078045915,4.340856370878481,,4.25953629769601,"rgba(38, 166, 154, 1.0)",0.6035606957991165,4.408780509934836,0.49907075156103137,0,,,0.0,0.0,0.0,0.0,55.83488444675248,2.1923933201434664,True,False,True,False,True,3.0928323924829897
2023-08-04 00:00:00+00:00,4.8,4.93,4.54,4.72,11569992,4.26700020846473,4.37566201002619,,4.2759273030405325,"rgba(38, 166, 154, 1.0)",0.6036550234922158,4.4384011242723025,0.5990157650570106,0,,,0.0,0.0,0.0,0.0,56.621485746639024,3.054614766265736,True,False,True,False,True,3.765333835343931
2023-08-11 00:00:00+00:00,4.94,5.085,4.63,4.87,11447017,4.281873595275495,4.414617179301735,,4.2948627209286405,"rgba(38, 166, 154, 1.0)",0.60165468531406,4.4744243509612485,0.7738253526534483,0,,,0.0,0.0,0.0,0.0,57.77203140981365,4.255868997015554,True,False,True,False,True,4.807344494111405
2023-08-18 00:00:00+00:00,4.86,5.095,4.62,4.9,12361986,4.296476627132883,4.448469938954991,,4.312647802470327,"rgba(38, 166, 154, 1.0)",0.587699531000952,4.504434212889754,0.6050128821860005,0,,,0.0,0.0,0.0,0.0,58.08161236098849,4.642283524672749,True,False,True,False,True,4.132395496709556
2023-08-25 00:00:00+00:00,5.19,5.27,4.89,4.9,22907528,4.3332518903580715,4.531236333584393,,4.356689812972778,"rgba(38, 166, 154, 1.0)",0.5757582388030151,4.5848359793692595,1.0510731412004795,0,,,0.0,0.0,0.0,0.0,59.66112482188983,6.247981617930286,True,False,True,False,True,6.568424811878689
2023-09-01 00:00:00+00:00,5.27,5.36,5.1,5.23,15289440,4.359695985762854,4.585612044144456,,4.387339992498628,"rgba(38, 166, 154, 1.0)",0.561547507877654,4.637927698716147,1.125590074600713,0,,,0.0,0.0,0.0,0.0,61.09231176409705,7.674279261570128,True,False,True,False,True,7.1454090714493255
2023-09-08 00:00:00+00:00,5.47,5.64,5.31,5.36,14698514,4.389958774121286,4.646321893820744,,4.422051597880078,"rgba(38, 166, 154, 1.0)",0.556900139850733,4.698511830113403,1.3853258684642824,0,,,0.0,0.0,0.0,0.0,62.845410143936604,9.381168462398541,True,False,True,False,True,8.574166090198716
2023-09-15 00:00:00+00:00,6.23,6.36,5.51,5.51,34772610,4.489226131636915,4.839474035383491,,4.534478479252895,"rgba(38, 166, 154, 1.0)",0.5587052922638229,4.895442761544281,2.3886604564782536,0,,,0.0,0.0,0.0,0.0,66.2293218316261,12.59877235326114,True,False,True,False,True,13.588213035825675
2023-09-22 00:00:00+00:00,6.12,6.37,5.87,6.23,24176776,4.554955242996485,4.952514059403956,,4.606171916791974,"rgba(38, 166, 154, 1.0)",0.5538196603734977,5.0086736680459865,2.0066574220289177,0,,,0.0,0.0,0.0,0.0,67.9186952272297,14.125156069946541,True,False,True,False,True,12.611503270311069
2023-09-29 00:00:00+00:00,5.97,6.45,5.82,6.1,38820005,4.647653046998483,5.092486940032585,,4.703777902997362,"rgba(38, 166, 154, 1.0)",0.5773077309513673,5.444537963592364,0.9101940061355271,0,,,0.0,0.0,0.0,0.0,68.14717697099658,14.27562779476196,True,False,True,False,True,11.287737435198945
2023-10-06 00:00:00+00:00,5.71,5.99,5.42,5.91,29877040,4.694980657897061,5.146051730587048,,4.750496867247235,"rgba(38, 166, 154, 1.0)",0.5945417494944253,5.437876676613255,0.457702631679184,0,,,0.0,0.0,0.0,0.0,66.7200770143533,14.27562779476196,True,False,True,False,True,9.041781158047076
2023-10-13 00:00:00+00:00,5.58,5.9,5.43,5.73,14348443,4.714766928138832,5.165774705357342,,4.769577805320431,"rgba(38, 166, 154, 0.75)",0.6107650792096598,5.4374782430884325,0.23334955085512268,0,,,0.0,0.0,0.0,0.0,64.95033924580949,14.27562779476196,True,False,True,False,False,7.940338360399725
2023-10-20 00:00:00+00:00,5.61,5.86,5.4,5.62,24170078,4.745825542380778,5.19479454861666,,4.799217467659681,"rgba(38, 166, 154, 0.75)",0.626275333054714,5.547667429921477,0.0995290198872928,0,,,0.0,0.0,0.0,0.0,63.80103022577332,17.915943937172443,True,False,True,False,False,8.146658510555632
2023-10-27 00:00:00+00:00,5.75,6.1,5.45,5.58,25062690,4.780772185597109,5.2300832129135095,,4.8330454282796,"rgba(38, 166, 154, 0.75)",0.6452062174708666,5.577358144956852,0.26757624208874475,0,,,0.0,0.0,0.0,0.0,63.520689940809234,17.641640561669732,True,False,True,False,False,9.111970087669466
2023-11-03 00:00:00+00:00,5.99,6.29,5.605,5.81,27018506,4.822801589746724,5.275714604373161,,4.874300547741894,"rgba(38, 166, 154, 0.75)",0.6682627200907314,5.627141550852968,0.5429877176116701,0,,,0.0,0.0,0.0,0.0,64.18811873974339,17.641640561669732,True,False,True,False,False,10.735180493069194
2023-11-10 00:00:00+00:00,5.99,6.3,5.64,6.05,24679116,4.859132089985115,5.313497269002273,,4.909714716033384,"rgba(38, 166, 154, 0.75)",0.6914770194796561,5.659512174874019,0.47794477013086734,0,,,0.0,0.0,0.0,0.0,64.66485359612491,17.641640561669732,True,False,True,False,False,10.735180493069194
2023-11-17 00:00:00+00:00,6.38,6.415,5.97,6.02,33092682,4.915678314858661,5.376960296558894,,4.965651713704742,"rgba(38, 166, 154, 1.0)",0.7261430380522228,5.730007798124452,0.8951297028462336,0,,,0.0,0.0,0.0,0.0,66.29522699340104,17.641640561669732,True,False,True,False,True,13.306800545283949
2023-11-24 00:00:00+00:00,6.65,6.825,6.38,6.44,14524166,4.945421776515227,5.412629952406835,,4.995464690820878,"rgba(38, 166, 154, 1.0)",0.7611491549203983,5.774951363268428,1.1496414744401646,0,,,0.0,0.0,0.0,0.0,68.21587664617951,14.161293896225686,True,False,True,False,True,15.002845070802245
2023-12-01 00:00:00+00:00,6.46,6.81,6.25,6.6,28988506,4.998021865536222,5.471969534826422,,5.04761074702721,"rgba(38, 166, 154, 1.0)",0.7896476121355346,5.838741494525481,0.7867541114882607,10,0.2709666231926722,2.7096662319267217,0.0,0.0,0.0,0.0,68.27151572779044,14.254763197505966,True,False,True,False,True,13.260516015319673
