date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_355,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-11 00:00:00+00:00,5.83,5.93,5.43,5.45,4480133,,,,,5.328680550539879,"rgba(38, 166, 154, 0.5)",0.9693820451965983,5.328680550539879,0.5171536361171716,7,0.2267462722949847,1.587223906064893,0.0,0.0,0.0,0.0,62.75787404385331,7.234030458544922,True,False,True,False,False,0.0
2024-03-12 00:00:00+00:00,5.63,5.91,5.505,5.84,2473151,,,,,5.3368781586911265,#000000,0.9520378711522447,5.3368781586911265,0.3078888458020164,7,0.2362061535270318,1.6534430746892226,0.0,0.0,0.0,0.0,62.629383823473276,7.234030458544922,True,False,True,False,False,0.0
2024-03-13 00:00:00+00:00,5.73,5.78,5.48,5.59,3243889,,,,,5.346622407117438,#000000,0.9358904417285758,5.346622407117438,0.40963939344702494,7,0.24155396941811627,1.6908777859268138,0.0,0.0,0.0,0.0,63.06654741085095,7.234030458544922,True,False,True,False,False,0.0
2024-03-14 00:00:00+00:00,5.99,7.65,5.9,6.83,20967666,,,,,5.664985909668776,#000000,0.9186413194897471,5.664985909668776,0.35379868446560997,7,0.2432556696848945,1.7027896877942617,0.0,0.0,0.0,0.0,64.63830223107105,8.980684193367814,True,False,True,False,True,0.0
2024-03-15 00:00:00+00:00,6.47,6.76,6.09,6.48,12608438,,,,,5.715050869170593,"rgba(38, 166, 154, 0.5)",0.9156726863178011,5.715050869170593,0.8244748829030679,7,0.24418430231259217,1.709290116188145,0.0,0.0,0.0,0.0,67.59606730236163,12.039424699495271,True,False,True,False,True,3.399437934569768
2024-03-18 00:00:00+00:00,5.73,6.58,5.67,6.56,7348181,,,,,5.714988171756436,#000000,0.9077447154726147,5.714988171756436,0.016537500012598655,7,0.24473237359260636,1.7131266151482445,0.0,0.0,0.0,0.0,63.89011162583134,12.039424699495271,True,False,True,False,False,0.0
2024-03-19 00:00:00+00:00,5.56,5.73,5.43,5.65,3815248,,,,,5.703966061197281,#000000,0.8975015772025533,5.703966061197281,-0.16040758574042108,6,0.26821711838581547,1.6093027103148927,0.0,0.0,0.0,0.0,60.378111979067555,16.213664413334726,True,False,True,False,False,0.0
2024-03-20 00:00:00+00:00,5.99,6.08,5.43,5.61,3830744,,,,,5.702021130556148,#000000,0.8918886328086725,5.702021130556148,0.322886578940881,7,0.250486063757111,1.753402446299777,0.0,0.0,0.0,0.0,60.110624267005576,15.941475057472388,True,False,True,False,False,0.0
2024-03-21 00:00:00+00:00,6.41,6.54,5.99,6.17,4465085,,,,,5.715640071106892,"rgba(38, 166, 154, 0.5)",0.8901257730747276,5.715640071106892,0.780069457481954,8,0.25400520665508663,2.032041653240693,0.0,0.0,0.0,0.0,61.621253572526584,15.941475057472388,True,False,True,False,False,2.74313144189232
2024-03-22 00:00:00+00:00,6.93,7.12,6.33,6.45,7586919,,,,,5.760738032057646,"rgba(38, 166, 154, 1.0)",0.8995540837267869,5.760738032057646,1.299823978451842,8,0.2538038381913552,2.0304307055308417,0.0,0.0,0.0,0.0,64.34686549285902,15.941475057472388,True,False,True,False,True,6.094872067157514
2024-03-25 00:00:00+00:00,6.86,7.41,6.84,7.07,5910275,,,,,5.801216905137994,"rgba(38, 166, 154, 1.0)",0.9103913028606512,5.801216905137994,1.1629978137258947,8,0.2534643733266469,2.027714986613175,0.0,0.0,0.0,0.0,65.67220833389598,15.941475057472388,True,False,True,False,True,5.581425994586336
2024-03-26 00:00:00+00:00,6.62,6.96,6.43,6.93,4240230,,,,,5.8190379077172025,"rgba(38, 166, 154, 0.5)",0.9136388388898086,5.8190379077172025,0.876672551766814,8,0.25362201479010493,2.0289761183208395,0.0,0.0,0.0,0.0,64.87445238494367,15.941475057472388,True,False,True,False,True,3.8351673734014398
2024-03-27 00:00:00+00:00,6.74,6.828,6.505,6.62,2486889,,,,,5.829372747054539,"rgba(38, 166, 154, 0.5)",0.9192218997069699,5.829372747054539,0.9906500848551925,8,0.2533431989334592,2.0267455914676735,0.0,0.0,0.0,0.0,64.8202279556479,15.941475057472388,True,False,True,False,True,4.613396626153957
2024-03-28 00:00:00+00:00,6.72,6.85,6.59,6.74,2152480,,,,,5.83842923328515,"rgba(38, 166, 154, 0.5)",0.9208670610593767,5.83842923328515,0.9573268542157215,7,0.25077391841572977,1.7554174289101083,0.0,0.0,0.0,0.0,64.63086735595786,15.941475057472388,True,False,True,False,True,4.465606983824834
2024-04-01 00:00:00+00:00,7.02,7.25,6.7781,6.8,4430902,,,,,5.863552859936785,"rgba(38, 166, 154, 1.0)",0.936089681543324,5.863552859936785,1.2354020804465964,7,0.25186431356355743,1.763050194944902,0.0,0.0,0.0,0.0,65.75463038941717,15.941475057472388,True,False,True,False,True,6.414357484988965
2024-04-02 00:00:00+00:00,7.05,7.07,6.67,6.83,3227661,,,,,5.87953125881175,"rgba(38, 166, 154, 1.0)",0.9533362376318083,5.87953125881175,1.2277606735015367,7,0.252198846032277,1.7653919222259389,0.0,0.0,0.0,0.0,66.62547810071698,11.956481669896696,True,False,True,False,True,6.607172030276324
2024-04-03 00:00:00+00:00,7.09,7.15,6.8,6.87,3469335,,,,,5.897565669664104,"rgba(38, 166, 154, 1.0)",0.9652470532842168,5.897565669664104,1.2353669729202312,7,0.2527128131298451,1.7689896919089159,0.0,0.0,0.0,0.0,67.37955724437033,12.945113455620294,True,False,True,False,True,6.867770488921725
2024-04-04 00:00:00+00:00,6.72,7.3799,6.71,7.22,4727908,,,,,5.919204199366393,"rgba(38, 166, 154, 0.5)",0.9672453129870856,5.919204199366393,0.8279138599912744,7,0.2551596130803326,1.786117291562328,0.0,0.0,0.0,0.0,64.5889169744002,12.945113455620294,True,False,True,False,False,4.025634022839718
2024-04-05 00:00:00+00:00,6.82,7.0247,6.53,6.7,3026494,,,,,5.930321092008534,"rgba(38, 166, 154, 0.5)",0.9688839125695223,5.930321092008534,0.9182512955881358,7,0.2559562938909087,1.7916940572363607,0.0,0.0,0.0,0.0,63.2872912032121,12.945113455620294,True,False,True,False,False,4.698715169662602
2024-04-08 00:00:00+00:00,6.68,6.97,6.64,6.81,2331552,,,,,5.938341360208767,"rgba(38, 166, 154, 0.5)",0.9718273305275738,5.938341360208767,0.7631588621701039,7,0.25807258581429254,1.8065081007000479,0.0,0.0,0.0,0.0,61.22107732101834,15.568531686215977,True,False,True,False,False,3.633407726367075
2024-04-09 00:00:00+00:00,6.96,6.97,6.665,6.7,2274508,,,,,5.947108146244034,"rgba(38, 166, 154, 1.0)",0.9767117106729885,5.947108146244034,1.037042806682484,7,0.25878601290873565,1.8115020903611496,0.0,0.0,0.0,0.0,61.49303236874906,15.568531686215977,True,False,True,False,False,5.528516465858846
2024-04-10 00:00:00+00:00,7.19,7.21,6.6805,6.86,2929374,,,,,5.960358238975957,"rgba(38, 166, 154, 1.0)",0.9934449662164939,5.960358238975957,1.237755288757563,7,0.25989060500284683,1.8192342350199278,0.0,0.0,0.0,0.0,62.86843373019355,15.568531686215977,True,False,True,False,False,7.041133647402962
2024-04-11 00:00:00+00:00,7.34,7.35,7.05,7.19,3135483,,,,,5.977319406606706,"rgba(38, 166, 154, 1.0)",1.0098432310766563,5.977319406606706,1.3493981555339591,7,0.26074642259261444,1.825224958148301,0.0,0.0,0.0,0.0,64.51198108436787,15.568531686215977,True,False,True,False,True,8.011773863070847
2024-04-12 00:00:00+00:00,7.08,7.71,7.045,7.34,3309709,,,7.278333333333334,,6.178446468363263,"rgba(38, 166, 154, 0.5)",1.019758176598123,6.178446468363263,0.8840856119872338,6,0.2651268709820846,1.5907612258925075,0.0,0.0,0.0,0.0,63.170295170490334,15.568531686215977,True,False,True,False,True,5.966398638412244
2024-04-15 00:00:00+00:00,6.81,7.395,6.68,7.06,3498263,,,7.115614790523032,,6.1665713308342545,"rgba(38, 166, 154, 0.5)",1.0215701216820623,6.1665713308342545,0.6298428815697058,6,0.2664308706154253,1.598585223692552,0.0,0.0,0.0,0.0,60.06433056058923,14.346209407525691,True,False,True,False,False,3.906201523749143
2024-04-16 00:00:00+00:00,6.49,6.675,6.37,6.62,2550684,,,6.95100987114674,,6.14679228756409,#000000,1.0172439890868479,6.14679228756409,0.33738976697615886,6,0.268724412280022,1.6123464736801318,0.0,0.0,0.0,0.0,55.747914999537926,10.360203405561514,False,False,True,False,False,1.5505428371295054
2024-04-17 00:00:00+00:00,6.63,6.82,6.53,6.53,2171403,,,6.896205320082635,,6.14329575375111,#000000,1.017685096164302,6.14329575375111,0.47824641245440164,6,0.2700027087229786,1.6200162523378716,0.0,0.0,0.0,0.0,53.871392624635384,8.741389855544028,False,False,False,False,False,2.516575724981326
2024-04-18 00:00:00+00:00,4.66,4.9,4.64,4.84,32100176,,,5.3049103971897775,,5.774579638951187,"rgba(239, 83, 80, 1.0)",1.0169115581588728,5.774579638951187,-1.0960438299758763,6,0.27049064180561494,1.6229438508336895,0.0,0.0,0.0,0.0,44.805187532802854,0.47438861556470613,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,4.73,4.9,4.67,4.71,8848897,,,5.214153116137667,,5.730687252664983,"rgba(239, 83, 80, 0.5)",1.015725862143431,5.730687252664983,-0.9851942241120911,7,0.39425752775524325,2.759802694286703,0.0,0.0,0.0,0.0,39.19994850793548,-4.266222290186825,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,4.75,4.89,4.65,4.65,7062224,,,5.1606812017628,,5.699943231788633,"rgba(239, 83, 80, 0.5)",1.0157108547911309,5.699943231788633,-0.9352496601840272,7,0.394219437979376,2.759536065855632,0.0,0.0,0.0,0.0,35.59782469239333,-7.149228182877728,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,4.68,4.8,4.67,4.77,5592192,,,5.122559302875174,,5.676373400809213,"rgba(239, 83, 80, 0.5)",1.0165669482923145,5.676373400809213,-0.9801355459008153,7,0.3935381154531679,2.7547668081721755,0.0,0.0,0.0,0.0,32.99624923545108,-9.236088992115008,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,4.49,4.75,4.43,4.7,8630168,,,5.056351297296357,,5.636561451070682,"rgba(239, 83, 80, 1.0)",1.019405444099377,5.636561451070682,-1.124735459975539,7,0.39249854003155144,2.74748978022086,0.0,0.0,0.0,0.0,30.711628630654026,-11.188652201507018,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,4.42,4.49,4.395,4.45,4393580,,,5.02142229165656,,5.615379206274783,"rgba(239, 83, 80, 1.0)",1.0222809331618656,5.615379206274783,-1.1693255420283861,7,0.39078178302966443,2.735472481207651,0.0,0.0,0.0,0.0,28.98373139610934,-12.76695478547056,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,4.62,4.71,4.4,4.43,5356235,,,4.9928973853749925,,5.59434293673978,"rgba(239, 83, 80, 0.5)",1.0235960633476904,5.59434293673978,-0.9518822625725747,7,0.3903570011615756,2.7324990081310294,0.0,0.0,0.0,0.0,29.539402622205255,-12.76695478547056,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,4.57,4.715,4.49,4.7,4567680,,,4.972090524201959,,5.577602379515187,"rgba(239, 83, 80, 0.5)",1.0259183888304804,5.577602379515187,-0.9821467189644847,7,0.3895990682498705,2.7271934777490934,0.0,0.0,0.0,0.0,29.720167082732225,-12.76695478547056,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,4.41,4.54,4.38,4.51,6314104,,,4.93672194797662,,5.55176235943938,"rgba(239, 83, 80, 1.0)",1.031585991402387,5.55176235943938,-1.106802892783774,7,0.3876311282999617,2.713417898099732,0.0,0.0,0.0,0.0,29.225585194032565,-13.23433263906292,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,4.35,4.52,4.26,4.41,5635508,,,4.905169713139319,,5.384499047291045,"rgba(239, 83, 80, 0.5)",1.0375604096165154,5.384499047291045,-0.997049461123327,7,0.38615315053487037,2.7030720537440924,0.0,0.0,0.0,0.0,28.66358033633798,-14.21141825601967,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,4.49,4.5351,4.3,4.39,4144680,,,4.886730314285116,,5.374546547874871,"rgba(239, 83, 80, 0.5)",1.041896261544213,5.374546547874871,-0.8489775618964874,7,0.3854192834364459,2.697934984055121,0.0,0.0,0.0,0.0,29.72772832079732,-14.21141825601967,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,4.49,4.62,4.45,4.55,2878366,,,4.876870006781353,,5.369576599206641,"rgba(239, 83, 80, 0.5)",1.045705934238153,5.369576599206641,-0.8411318807781795,7,0.38566986007580245,2.699689020530617,0.0,0.0,0.0,0.0,30.43716031043688,-14.21141825601967,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,4.44,4.62,4.39,4.41,5228789,,,4.858543755284692,,5.356360172971446,"rgba(239, 83, 80, 0.5)",1.0492754771874802,5.356360172971446,-0.8733265885787149,7,0.3841058759087169,2.6887411313610183,0.0,0.0,0.0,0.0,30.643622208081368,-14.21141825601967,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,4.54,4.57,4.41,4.44,4108498,,,4.84612282602755,,5.346626425554636,"rgba(239, 83, 80, 0.5)",1.0492754771874802,5.346626425554636,-0.7687460948927819,7,0.38259749493860923,2.6781824645702645,0.0,0.0,0.0,0.0,31.983720642522215,-14.21141825601967,False,True,False,True,True,0.0
2024-05-08 00:00:00+00:00,4.32,4.46,4.31,4.45,3946916,,,4.830288023776881,,5.33266666817769,"rgba(239, 83, 80, 0.5)",1.052365897386441,5.33266666817769,-0.962276210862263,7,0.38181664112639196,2.6727164878847436,0.0,0.0,0.0,0.0,31.578473226597485,-14.21141825601967,False,True,False,True,True,0.0
2024-05-09 00:00:00+00:00,4.45,4.51,4.335,4.35,3680131,,,4.81845928591359,,5.322256513366407,"rgba(239, 83, 80, 0.5)",1.053381222540058,5.322256513366407,-0.828053979605884,7,0.38235756008049665,2.6765029205634767,0.0,0.0,0.0,0.0,32.87943709298142,-14.21141825601967,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,4.36,4.525,4.36,4.5,3080633,,,4.808680203512381,,5.313433829574011,"rgba(239, 83, 80, 0.5)",1.0569017614392175,5.313433829574011,-0.902102602493243,7,0.3833356697630609,2.6833496883414263,0.0,0.0,0.0,0.0,33.16377842687919,-14.21141825601967,False,True,False,True,True,0.0
2024-05-13 00:00:00+00:00,4.4,4.65,4.4,4.43,5325353,,,4.795596589829472,,5.301033789734322,"rgba(239, 83, 80, 0.5)",1.0590767184182093,5.301033789734322,-0.8507729176410055,6,0.4186007586566906,2.5116045519401435,0.0,0.0,0.0,0.0,33.87311259228369,-14.21141825601967,False,True,False,True,True,0.0
2024-05-14 00:00:00+00:00,4.57,4.62,4.46,4.46,5710114,,,4.785444263466791,,5.290262661387141,"rgba(239, 83, 80, 0.5)",1.0594299844217545,5.290262661387141,-0.6798586711516059,6,0.42075067752127576,2.5245040651276547,0.0,0.0,0.0,0.0,36.48361404437075,-17.690260062952923,False,True,False,True,True,0.0
2024-05-15 00:00:00+00:00,4.39,4.66,4.36,4.64,5549177,,,4.7732615403617284,,5.18774881886869,"rgba(239, 83, 80, 0.5)",1.0624049379837424,5.18774881886869,-0.7508895999511047,5,0.41631781080999486,2.0815890540499744,0.0,0.0,0.0,0.0,36.785385853375935,-17.228951613898786,False,True,False,True,True,0.0
2024-05-16 00:00:00+00:00,4.43,4.47,4.36,4.41,3098979,,,4.765803223458285,,5.1788588328347425,"rgba(239, 83, 80, 0.5)",1.063322804884469,5.1788588328347425,-0.7042629288065603,5,0.4171838865096532,2.085919432548266,0.0,0.0,0.0,0.0,37.50147166657158,-16.350240911011156,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,4.47,4.52,4.38,4.43,4411915,,,4.756782489578614,,5.170202985414782,"rgba(239, 83, 80, 0.5)",1.0621167035179697,5.170202985414782,-0.6592523995673476,5,0.41847420461443574,2.092371023072179,0.0,0.0,0.0,0.0,38.51668751914916,-15.19970041226275,False,True,False,True,True,0.0
2024-05-20 00:00:00+00:00,4.37,4.48,4.31,4.48,4507611,,,4.7460675449063805,,5.158193085342726,"rgba(239, 83, 80, 0.5)",1.0618830461042263,5.158193085342726,-0.7422597886221102,5,0.4206792311097395,2.1033961555486975,0.0,0.0,0.0,0.0,38.27797354987369,-15.19970041226275,False,True,False,True,True,0.0
2024-05-21 00:00:00+00:00,4.25,4.41,4.23,4.37,4707936,,,4.732877895788005,,5.143011494930961,"rgba(239, 83, 80, 0.5)",1.0613491668880892,5.143011494930961,-0.8413927506527374,5,0.42316050196158156,2.115802509807908,0.0,0.0,0.0,0.0,37.08466774761564,-15.19970041226275,False,True,False,True,True,0.0
2024-05-22 00:00:00+00:00,4.05,4.24,4.03,4.23,6326802,,,4.709116396907957,,5.115745683018352,"rgba(239, 83, 80, 1.0)",1.0575882473348914,5.115745683018352,-1.0077132435085365,5,0.4238698400545416,2.119349200272708,0.0,0.0,0.0,0.0,34.77639928234569,-11.793815692183095,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,3.8,4.06,3.68,4.06,17387269,,,4.62767320585069,,5.030442635188802,"rgba(239, 83, 80, 1.0)",1.062522868858282,5.030442635188802,-1.1580387314495695,5,0.42235105163854947,2.1117552581927472,0.0,0.0,0.0,0.0,31.705173748775557,-14.695548425942071,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,3.91,3.91,3.8,3.83,3941696,,,4.611862887180853,,5.015077020088381,"rgba(239, 83, 80, 1.0)",1.0651382010741022,5.015077020088381,-1.0374963727467517,5,0.42141748153560776,2.107087407678039,0.0,0.0,0.0,0.0,31.36243739608845,-14.992000022294242,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,3.63,3.91,3.605,3.74,7627192,,,4.576907371997047,,4.981239339266784,"rgba(239, 83, 80, 1.0)",1.073790658544935,4.981239339266784,-1.2583824682343692,5,0.4183148961947964,2.091574480973982,0.0,0.0,0.0,0.0,29.48416257708829,-16.78287537507893,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,3.35,3.63,3.3,3.61,10457728,,,4.518557292181258,,4.9256395075617565,"rgba(239, 83, 80, 1.0)",1.0899852383494957,4.9256395075617565,-1.4455604095589956,5,0.4134169688040575,2.0670848440202874,0.0,0.0,0.0,0.0,26.93940227559321,-19.15857163457293,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,3.36,3.47,3.31,3.36,5335085,,,4.4898352550307035,,4.898761730451155,"rgba(239, 83, 80, 1.0)",1.1087486169080356,4.898761730451155,-1.3878364373903762,5,0.40893768813827425,2.0446884406913712,0.0,0.0,0.0,0.0,25.396236048984846,-20.564124704514114,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,3.39,3.4591,3.31,3.38,3049465,,,4.474150232257814,,4.88417949547721,"rgba(239, 83, 80, 1.0)",1.122511293307818,4.88417949547721,-1.331104198581521,5,0.40522576039794567,2.0261288019897283,0.0,0.0,0.0,0.0,24.860918526229177,-21.07147994286852,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,3.29,3.44,3.25,3.4,4870490,,,4.448677746556917,,4.8605911502938675,"rgba(239, 83, 80, 1.0)",1.1418647306327705,4.8605911502938675,-1.3754616533462032,5,0.400780197173908,2.00390098586954,0.0,0.0,0.0,0.0,23.986162647085912,-21.96691017710737,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,3.18,3.29,3.14,3.29,4334628,,,4.4245510901510645,,4.838347337325533,"rgba(239, 83, 80, 1.0)",1.1634026980533543,4.838347337325533,-1.4254284781188291,5,0.39568491147500473,1.9784245573750237,0.0,0.0,0.0,0.0,22.860175710314117,-23.12583670395919,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,3.17,3.2499,3.12,3.18,4611574,,,4.399416661994929,,4.815260998355054,"rgba(239, 83, 80, 1.0)",1.1848361425465845,4.815260998355054,-1.3885979160112993,5,0.3899559005804982,1.9497795029024911,0.0,0.0,0.0,0.0,22.05957703497014,-23.994093193516928,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,3.1,3.2,3.06,3.12,4600327,,,4.374150810908141,,4.792126654359022,"rgba(239, 83, 80, 1.0)",1.2047836783886547,4.792126654359022,-1.404506621987249,5,0.38440246160335667,1.9220123080167832,0.0,0.0,0.0,0.0,21.16433378522269,-24.971337703753672,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,3.04,3.095,2.98,3.01,5187559,,,4.34505179494992,,4.765564125218302,"rgba(239, 83, 80, 1.0)",1.2258425600304337,4.765564125218302,-1.407655584396957,5,0.3785259602646067,1.8926298013230336,0.0,0.0,0.0,0.0,20.260086603371008,-25.96451873220816,False,True,False,True,False,0.0
2024-06-10 00:00:00+00:00,3.07,3.0999,2.985,3.05,3071120,,,4.328583865721063,,4.7505433605269625,"rgba(239, 83, 80, 1.0)",1.2445126402378148,4.7505433605269625,-1.350362628864763,5,0.3731271819084716,1.865635909542358,0.0,0.0,0.0,0.0,20.35078925382107,-26.032889217262007,False,True,False,True,False,0.0
2024-06-11 00:00:00+00:00,2.98,3.04,2.91,3.01,4051803,,,4.306249841515282,,4.730208447642749,"rgba(239, 83, 80, 1.0)",1.2655555059888617,4.730208447642749,-1.3829566853136133,5,0.36756621555843366,1.8378310777921683,0.0,0.0,0.0,0.0,19.879768844902834,-26.67557875645135,False,True,False,True,False,0.0
2024-06-12 00:00:00+00:00,2.99,3.12,2.97,3.08,4558826,,,4.282899579840781,,4.708916914465459,"rgba(239, 83, 80, 1.0)",1.2866419313311082,4.708916914465459,-1.3359714716332434,5,0.3625828442105459,1.8129142210527294,0.0,0.0,0.0,0.0,19.819808694089012,-26.945441690681342,False,True,False,True,False,0.0
2024-06-13 00:00:00+00:00,2.93,3.01,2.9,3.0,3114900,,,4.266443932697544,,4.693933245994522,"rgba(239, 83, 80, 1.0)",1.309580539405337,4.693933245994522,-1.346945218654135,5,0.3574966049936072,1.787483024968036,0.0,0.0,0.0,0.0,19.396156874290153,-27.569409169959016,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,2.78,2.93,2.76,2.92,5496597,,,4.23575049206258,,4.666059826111273,"rgba(239, 83, 80, 1.0)",1.3356211228427648,4.666059826111273,-1.412121891346659,5,0.3519756131240085,1.7598780656200423,0.0,0.0,0.0,0.0,18.25778607227433,-28.836313667437995,False,True,False,True,False,0.0
2024-06-17 00:00:00+00:00,2.8,2.83,2.73,2.78,3960617,,,4.2138777556270846,,4.646198315750273,"rgba(239, 83, 80, 1.0)",1.3594368600919133,4.646198315750273,-1.3580610986415724,5,0.34678087149594955,1.7339043574797477,0.0,0.0,0.0,0.0,18.05619083236008,-29.191088266439024,False,True,False,True,False,0.0
2024-06-18 00:00:00+00:00,2.81,2.84,2.75,2.8,3332382,,,4.196146780412237,,4.630072175205914,"rgba(239, 83, 80, 1.0)",1.3807072609863844,4.630072175205914,-1.3182172837315602,5,0.34198301514242885,1.7099150757121442,0.0,0.0,0.0,0.0,18.218966960149555,-29.197586485732934,False,True,False,True,False,0.0
2024-06-20 00:00:00+00:00,2.84,2.89,2.71,2.8,5119781,,,4.170007541752489,,4.606242390925434,"rgba(239, 83, 80, 1.0)",1.4012929293598313,4.606242390925434,-1.2604376671852096,5,0.33758709138583853,1.6879354569291927,0.0,0.0,0.0,0.0,19.264076392314568,-29.197586485732934,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,2.85,2.925,2.76,2.85,5373163,,,4.144232763655494,,4.58264109245796,"rgba(239, 83, 80, 1.0)",1.4218322527481706,4.58264109245796,-1.2185974042360106,5,0.3334330931103514,1.667165465551757,0.0,0.0,0.0,0.0,20.288245703324467,-29.197586485732934,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,2.76,2.875,2.74,2.85,3121714,,,4.129117438738895,,4.5687962240433535,"rgba(239, 83, 80, 1.0)",1.4422064302267446,4.5687962240433535,-1.2541867697531854,5,0.32920258136527,1.6460129068263498,0.0,0.0,0.0,0.0,20.15168675443921,-29.197586485732934,False,True,False,True,True,0.0
2024-06-25 00:00:00+00:00,2.61,2.7595,2.61,2.75,4895442,,,4.1038117312642175,,4.545698451100512,"rgba(239, 83, 80, 1.0)",1.4645406376332688,4.545698451100512,-1.3217103038046425,5,0.32468084968839406,1.6234042484419704,0.0,0.0,0.0,0.0,18.94825066213471,-29.197586485732934,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,2.71,2.75,2.6175,2.64,6733163,,,4.071153324486303,,4.515732478847881,"rgba(239, 83, 80, 1.0)",1.4837832337254209,4.515732478847881,-1.2169786245084626,5,0.3207994750892246,1.6039973754461228,0.0,0.0,0.0,0.0,21.195431009818122,-31.210224687486257,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,2.78,2.82,2.635,2.71,5259101,,,4.047609411850396,,4.493966267107559,"rgba(239, 83, 80, 1.0)",1.496961751844872,4.493966267107559,-1.144963299827299,5,0.31747499720971517,1.5873749860485757,0.0,0.0,0.0,0.0,24.62152548672816,-28.074095259465174,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,2.68,2.85,2.66,2.83,3635088,,,4.031636720169432,,4.47915746525992,"rgba(239, 83, 80, 1.0)",1.5125007869851217,4.47915746525992,-1.1895249779315442,5,0.3144107835825728,1.5720539179128639,0.0,0.0,0.0,0.0,25.762231527103175,-27.154934319011147,False,True,False,True,True,0.0
2024-07-01 00:00:00+00:00,2.65,2.77,2.63,2.68,2753332,,,4.0193693004820785,,4.467786766776708,"rgba(239, 83, 80, 1.0)",1.5265070178926976,4.467786766776708,-1.1908145494713247,5,0.31101203463103294,1.5550601731551648,0.0,0.0,0.0,0.0,26.198185175569254,-26.828128520470308,False,True,False,True,True,0.0
2024-07-02 00:00:00+00:00,2.53,2.715,2.51,2.65,4345212,,,3.999065031015876,,4.449025075572981,"rgba(239, 83, 80, 1.0)",1.5386413217891612,4.449025075572981,-1.2472205499729483,5,0.3073557685309938,1.536778842654969,0.0,0.0,0.0,0.0,25.293152085820637,-26.828128520470308,False,True,False,True,True,0.0
2024-07-03 00:00:00+00:00,2.7,2.73,2.55,2.56,3184920,,,3.985314079322224,,4.436218050573998,"rgba(239, 83, 80, 1.0)",1.5394534305606145,4.436218050573998,-1.1278145971208289,5,0.304381095171817,1.5219054758590849,0.0,0.0,0.0,0.0,29.05510189734915,-24.312563801674898,False,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,2.65,2.74,2.61,2.74,2875888,,,3.973199043446203,,4.424898503345054,"rgba(239, 83, 80, 1.0)",1.5495285537022925,4.424898503345054,-1.1454442056613188,5,0.30128159153285033,1.5064079576642517,0.0,0.0,0.0,0.0,30.92333786055754,-22.696884378600956,False,False,False,True,True,0.0
2024-07-08 00:00:00+00:00,2.64,2.72,2.62,2.67,2720111,,,3.961885892117954,,4.4143061594481585,"rgba(239, 83, 80, 1.0)",1.560285178368947,4.4143061594481585,-1.1371678613924534,5,0.29815864103624257,1.490793205181213,0.0,0.0,0.0,0.0,32.03699375932366,-21.750857895404312,True,False,False,True,True,0.0
