date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_862,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-19 00:00:00+00:00,2.194,2.2,2.12,2.16,128570,,,,4.717589856756865,3.679766151180116,3.0557912230312136,,,,3.5684999553269057,"rgba(255, 26, 202, 1.0)",0.5012742337984821,3.5684999553269057,-2.74201198196728,2,0.6019167005924908,1.2038334011849816,0.0,0.0,0.0,0.0,34.171457911702795,-9.422695380217718,False,False,False,True,False,0.0
2023-04-20 00:00:00+00:00,2.0652,2.196,2.0652,2.196,179021,,,,4.71432509308087,3.6742654550974745,3.045149098842658,,,,3.5616024761764975,"rgba(255, 26, 202, 1.0)",0.5137884620687194,3.5616024761764975,-2.912487505366271,2,0.5969963611988282,1.1939927223976563,0.0,0.0,0.0,0.0,32.274213271879795,-11.322556282662248,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,2.0,2.11,1.978,2.0684,214819,,,,4.710299103621565,3.6673829492823646,3.0316330826827063,,,,3.552782654933207,"rgba(255, 26, 202, 1.0)",0.5275517929468408,3.552782654933207,-2.943374803561087,2,0.5904080482722559,1.1808160965445118,0.0,0.0,0.0,0.0,30.34915819888823,-13.266874460987736,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,2.04,2.0528,1.9728,2.04,139835,,,,4.707677612978027,3.662913410054198,3.0229624145026754,,,,3.5471579484534224,"rgba(255, 26, 202, 1.0)",0.5390306570766207,3.5471579484534224,-2.796052374140172,2,0.5849147222558302,1.1698294445116604,0.0,0.0,0.0,0.0,30.16412448898756,-13.6271982776598,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,2.0348,2.0392,1.98,2.026,111519,,,,4.7055876201446765,3.6593579414364052,3.0161272255367817,,,,3.5427385954192623,"rgba(255, 26, 202, 1.0)",0.5496150907615053,3.5427385954192623,-2.7436266230062496,2,0.5806323359757459,1.1612646719514919,0.0,0.0,0.0,0.0,29.977508147050624,-14.092455755064151,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,2.0148,2.0296,1.92,1.932,122900,,,,4.703262539148563,3.6553864068252646,3.0084791684897794,,,,3.5377876266711943,"rgba(255, 26, 202, 1.0)",0.5599751333989842,3.5377876266711943,-2.719741531069131,2,0.578537862858846,1.157075725717692,0.0,0.0,0.0,0.0,29.594139996356066,-14.802100573327785,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,2.08,2.116,2.04,2.0644,187922,,,,4.69983331230001,3.649677820913259,2.9980206756937893,,,,3.531122068419193,"rgba(255, 26, 202, 1.0)",0.5681740003501204,3.531122068419193,-2.5540099820213205,2,0.5836453597919671,1.1672907195839342,0.0,0.0,0.0,0.0,31.379069621358376,-14.802100573327785,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,2.0,2.12,2.0,2.1092,105774,,,,4.697878656800308,3.6464041865857975,2.9919935668249567,,,,3.5272615672217524,"rgba(255, 26, 202, 1.0)",0.5778470818384168,3.5272615672217524,-2.6430202993545966,1,0.7725859196353541,0.7725859196353541,0.0,0.0,0.0,0.0,31.357318407714363,-14.802100573327785,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,1.9608,2.072,1.96,2.0296,96438,,,,4.696070638721336,3.6433526047297997,2.9863223302523108,,,,3.5236120843144234,"rgba(255, 26, 202, 1.0)",0.5870772142533555,3.5236120843144234,-2.66202136000459,1,0.7868220769454826,0.7868220769454826,0.0,0.0,0.0,0.0,30.788705160241538,-14.802100573327785,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,1.9308,1.999596,1.872,1.928,136655,,,,4.693452614368881,3.6388817155968214,2.977887129706412,,,,3.518153793384375,"rgba(255, 26, 202, 1.0)",0.5927305272539314,3.518153793384375,-2.678036173939692,0,,,0.0,0.0,0.0,0.0,29.986816336578546,-15.539736783818874,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,1.96,2.036,1.8808,1.974,147088,,,,4.690665533985934,3.6341651875678105,2.9691699514138694,,,,3.512532541422832,"rgba(255, 26, 202, 1.0)",0.5894842551687676,3.512532541422832,-2.6337133312888006,0,,,0.0,0.0,0.0,0.0,30.49772202030691,-15.539736783818874,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,1.952,2.06,1.942,1.9696,153404,,,,4.6877921467908275,3.629349391876337,2.9604635178476815,,,,3.506931670991115,"rgba(255, 26, 202, 1.0)",0.58644596346539,3.506931670991115,-2.6514491834896594,0,,,0.0,0.0,0.0,0.0,30.701460802379444,-15.539736783818874,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,2.08,2.08,1.9604,1.966,142836,,,,4.68517697405964,3.625040941756728,2.9529471792557382,,,,3.502114595780037,"rgba(255, 26, 202, 1.0)",0.5830698602928869,3.502114595780037,-2.4390123596264814,0,,,0.0,0.0,0.0,0.0,35.12021719329948,-18.84431291430228,False,False,False,True,True,0.0
2023-05-08 00:00:00+00:00,2.094,2.138,2.064,2.12,103445,,,,4.683328072274725,3.6220499230672556,2.9479240560751334,,,,3.3594240321873543,"rgba(255, 26, 202, 1.0)",0.5803009098269022,3.3594240321873543,-2.180634237786767,0,,,0.0,0.0,0.0,0.0,38.47603893964911,-15.698037338624125,True,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,2.03,2.11,2.0164,2.04,72265,,,,4.682014801420047,3.6199037780479024,2.9442595274126555,,,,3.356173258790348,"rgba(255, 26, 202, 1.0)",0.5738142141874738,3.356173258790348,-2.311154422460973,0,,,0.0,0.0,0.0,0.0,39.21615042474963,-15.04917342140736,True,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,2.0,2.0896,1.98,2.04,155290,,,,4.679166149847277,3.6152269824092325,2.9362332596573393,,,,3.3498048298779692,"rgba(255, 26, 202, 1.0)",0.565897570714458,3.3498048298779692,-2.385245846123374,0,,,0.0,0.0,0.0,0.0,39.048232038447395,-15.04917342140736,True,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,1.978,2.0024,1.9212,2.0,164035,,,,4.6761003957704075,3.6101437523185864,2.927394764848138,,,,3.3427876918567128,"rgba(255, 26, 202, 1.0)",0.5580397962107535,3.3427876918567128,-2.4456816541114152,0,,,0.0,0.0,0.0,0.0,38.44802498349662,-15.04917342140736,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,1.8812,1.96,1.808,1.96,418264,,,,4.668072658559139,3.596666578025008,2.9036588578100373,,,,3.324410387327478,"rgba(255, 26, 202, 1.0)",0.5518347958556994,3.324410387327478,-2.615294284024936,0,,,0.0,0.0,0.0,0.0,36.126068987217465,-15.04917342140736,False,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,1.88,1.8904,1.8004,1.8904,203600,,,,4.664145129252393,3.590083173804875,2.892205033974993,,,,3.316138852713704,"rgba(255, 26, 202, 1.0)",0.5495702929668741,3.316138852713704,-2.6132032082022834,0,,,0.0,0.0,0.0,0.0,34.55599481702718,-11.279120116238033,False,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,1.804,1.8944,1.774,1.8944,251875,,,,4.659244921300734,3.5818545889242555,2.877939575265296,,,,3.3058968304797034,"rgba(255, 26, 202, 1.0)",0.5462158582250799,3.3058968304797034,-2.7496397401571135,0,,,0.0,0.0,0.0,0.0,32.16927428446532,-13.565747675368364,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,1.896,1.96,1.76,1.8,253441,,,,4.654414244687203,3.5738752607926956,2.8645997147388376,,,,3.296926117900438,"rgba(255, 26, 202, 1.0)",0.5428532481334094,3.296926117900438,-2.5806718900872303,0,,,0.0,0.0,0.0,0.0,34.101471725640096,-13.565747675368364,False,False,False,True,False,0.0
2023-05-18 00:00:00+00:00,1.9564,1.96,1.844,1.96,278217,,,,4.64922197473558,3.5654465235426605,2.851047944459012,,,,3.288200109166167,"rgba(255, 26, 202, 1.0)",0.5355892769247165,3.288200109166167,-2.4866071195696615,0,,,0.0,0.0,0.0,0.0,37.35680943062563,-17.247731556949034,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,1.96,1.98,1.8804,1.924,203228,,,,4.645469349217985,3.559417904566107,2.84159953176614,,,,3.282165579529797,"rgba(255, 26, 202, 1.0)",0.5226738490037703,3.282165579529797,-2.5296187709598983,0,,,0.0,0.0,0.0,0.0,39.64301679949783,-15.182129980881129,True,False,False,True,True,0.0
2023-05-22 00:00:00+00:00,2.16,2.16,1.9304,1.96,444393,,,,4.637732541928045,3.547543053300586,2.824785574869307,,,,3.144772640326826,"rgba(255, 0, 0, 1.0)",0.5096124737466519,3.144772640326826,-1.9323950865778738,0,,,0.0,0.0,0.0,0.0,46.27582244912414,-9.121224747605027,True,False,False,False,True,0.0
2023-05-23 00:00:00+00:00,1.99,2.124,1.9648,2.0072,305568,,,,4.632321182787393,3.5391733708926396,2.81279120206872,,,,3.1362762889247904,"rgba(255, 26, 202, 1.0)",0.49910738266490734,3.1362762889247904,-2.2966526417710433,0,,,0.0,0.0,0.0,0.0,46.64138018578839,-9.033365244885736,True,False,False,False,True,0.0
2023-05-24 00:00:00+00:00,1.79,2.008,1.7292,2.0,1012660,,,,4.613292990084818,3.508790183155357,2.766776459170662,,,,3.098472425075521,"rgba(255, 26, 202, 1.0)",0.49233322265851287,3.098472425075521,-2.6576967891989898,0,,,0.0,0.0,0.0,0.0,43.58217181634561,-9.033365244885736,True,False,False,True,True,0.0
2023-05-25 00:00:00+00:00,1.772,1.8396,1.7284,1.8,428146,,,,4.605146419909183,3.4958003229340457,2.747382056327192,,,,3.0833789756966326,"rgba(255, 26, 202, 1.0)",0.4853622789308955,3.0833789756966326,-2.7018559797955435,0,,,0.0,0.0,0.0,0.0,41.28935235246339,-9.033365244885736,True,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,1.7676,1.7724,1.7204,1.772,290423,,,,4.599595346587479,3.4869649533021114,2.734305469946906,,,,3.073270476131296,"rgba(255, 26, 202, 1.0)",0.4780327886526303,3.073270476131296,-2.7313408350323036,0,,,0.0,0.0,0.0,0.0,39.6944279099831,-3.995345219209412,True,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,1.64,1.7676,1.64,1.76,402425,,,,4.591748304699096,3.474374342059815,2.715474422794579,,,,3.058368362932769,"rgba(255, 26, 202, 1.0)",0.4762987919514363,3.058368362932769,-2.9778962006634413,0,,,0.0,0.0,0.0,0.0,36.83588077102567,-6.708697078723084,False,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,1.484,1.6796,1.484,1.64,709477,,,,4.577386918658672,3.450979510750816,2.6797873999581485,,,,2.9113885040766574,"rgba(255, 26, 202, 1.0)",0.4770562569730118,2.9113885040766574,-2.9920758468479915,0,,,0.0,0.0,0.0,0.0,33.212812266280494,-10.108330434854977,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,1.56,1.628,1.4852,1.528,465260,,,,4.568068737358614,3.436011394950329,2.6577148578728096,,,,2.894657474318027,"rgba(255, 26, 202, 1.0)",0.47561061053937886,2.894657474318027,-2.806197853333052,0,,,0.0,0.0,0.0,0.0,32.80852648853126,-10.509286247334344,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,1.5704,1.6276,1.542,1.6,500999,,,,4.558172615348247,3.4203438781417943,2.635359575136925,,,,2.8783063426982487,"rgba(255, 26, 202, 1.0)",0.47201041387196807,2.8783063426982487,-2.770926878433271,0,,,0.0,0.0,0.0,0.0,32.81368545834859,-10.687001200376336,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,1.6,1.64,1.538,1.5804,348322,,,,4.551359928191242,3.409679840888474,2.6205358219059844,,,,2.8675784167439633,"rgba(255, 26, 202, 1.0)",0.4661436510907717,2.8675784167439633,-2.7192870991117046,0,,,0.0,0.0,0.0,0.0,33.63561844105489,-10.687001200376336,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,1.6788,1.708,1.5704,1.5812,291174,,,,4.545803440870985,3.401150378362877,2.609165339823839,,,,2.859878977471868,"rgba(255, 26, 202, 1.0)",0.4587913255068617,2.859878977471868,-2.574327176232114,0,,,0.0,0.0,0.0,0.0,36.269537286436545,-10.687001200376336,False,False,False,True,False,0.0
2023-06-07 00:00:00+00:00,1.71,1.72,1.64,1.6836,199057,,,,4.542066273139761,3.395491177904365,2.6018440429837435,,,,2.855090236026723,"rgba(255, 26, 202, 1.0)",0.45197850861764977,2.855090236026723,-2.533505939317592,0,,,0.0,0.0,0.0,0.0,38.81298156471178,-10.687001200376336,False,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,1.6792,1.71,1.64,1.7008,130664,,,,4.539606780732559,3.391767239352954,2.597030573045468,,,,2.851843471498379,"rgba(255, 26, 202, 1.0)",0.44897336986376973,2.851843471498379,-2.6118330177448827,0,,,0.0,0.0,0.0,0.0,39.89347358528955,-16.095537848921353,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,1.7,1.7,1.62,1.648,281857,,,,4.534310060009081,3.3837747022242195,2.586781959837513,,,,2.8448247664349475,"rgba(255, 26, 202, 1.0)",0.44520984307127587,2.8448247664349475,-2.571427348814628,0,,,0.0,0.0,0.0,0.0,41.19869923740943,-14.657267122481429,True,False,False,True,True,0.0
2023-06-12 00:00:00+00:00,1.6784,1.7,1.618,1.7,163034,,,,4.531246815362647,3.3791643363240262,2.5809068661649466,,,,2.8407238116695814,"rgba(255, 26, 202, 1.0)",0.4405937093848844,2.8407238116695814,-2.638085353720345,0,,,0.0,0.0,0.0,0.0,41.58060328628286,-14.052130266072673,True,False,False,True,True,0.0
2023-06-13 00:00:00+00:00,1.72,1.72,1.6624,1.6784,177169,,,,4.527966347749465,3.374284944066785,2.5748499395449587,,,,2.8366273888608786,"rgba(255, 26, 202, 1.0)",0.43665961397782327,2.8366273888608786,-2.5572032611140196,0,,,0.0,0.0,0.0,0.0,43.106443371873716,-12.341955917038312,True,False,False,True,True,0.0
2023-06-14 00:00:00+00:00,1.6204,1.72,1.62,1.68,229467,,,,4.52365786767977,3.367829668601965,2.566709726200961,,,,2.830794185705049,"rgba(255, 26, 202, 1.0)",0.42787299117443583,2.830794185705049,-2.8288632623964665,0,,,0.0,0.0,0.0,0.0,41.84097723752064,-12.341955917038312,True,False,False,True,True,0.0
2023-06-15 00:00:00+00:00,1.65,1.6796,1.6308,1.6396,162188,,,,4.520620402665386,3.363296195294517,2.5610424180401115,,,,2.826712057747398,"rgba(255, 26, 202, 1.0)",0.4186631456786371,2.826712057747398,-2.810641609831676,0,,,0.0,0.0,0.0,0.0,41.933110634956535,-12.341955917038312,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,1.76,1.76,1.64,1.64,288789,,,,4.515352969446349,3.355594861565754,2.5518506776228134,,,,2.72816277802699,"rgba(255, 26, 202, 1.0)",0.41049641794530695,2.72816277802699,-2.3585169947962483,0,,,0.0,0.0,0.0,0.0,45.0627251666092,-9.893397300409212,True,False,False,True,True,0.0
2023-06-20 00:00:00+00:00,1.644,1.7152,1.6108,1.7,322836,,,,4.50935505267981,3.346740503447564,2.541045805005418,,,,2.7189798376014145,"rgba(255, 26, 202, 1.0)",0.4063694805167799,2.7189798376014145,-2.645326209621754,0,,,0.0,0.0,0.0,0.0,44.48489470193478,-9.893397300409212,True,False,False,True,True,0.0
2023-06-21 00:00:00+00:00,1.64,1.6596,1.574,1.616,284674,,,,4.50402764411211,3.3388620313585204,2.5313938854974167,,,,2.711071635227859,"rgba(255, 26, 202, 1.0)",0.3987638729061563,2.711071635227859,-2.6859796185195584,0,,,0.0,0.0,0.0,0.0,44.0148564097133,-9.893397300409212,True,False,False,True,True,0.0
2023-06-22 00:00:00+00:00,1.68,1.708,1.56,1.628,326651,,,,4.497991306492301,3.330039674216912,2.5208623103257257,,,,2.7033898544061232,"rgba(255, 26, 202, 1.0)",0.38987892326154994,2.7033898544061232,-2.624891455647073,0,,,0.0,0.0,0.0,0.0,44.85287727400638,-9.599709528552822,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,1.6004,1.64,1.58,1.5984,201319,,,,4.49422837851608,3.3245116479912387,2.514185217645898,,,,2.6981129725678814,"rgba(255, 26, 202, 1.0)",0.3838978589381285,2.6981129725678814,-2.8593881080873547,0,,,0.0,0.0,0.0,0.0,43.59303134553909,-9.599709528552822,True,False,False,True,True,0.0
2023-06-26 00:00:00+00:00,1.548,1.6176,1.528,1.6144,295364,,,,4.488644759332452,3.316267129145933,2.5041154570803514,,,,2.6897735456673137,"rgba(255, 26, 202, 1.0)",0.3795401316386796,2.6897735456673137,-3.008307819090595,0,,,0.0,0.0,0.0,0.0,41.681673404917014,-9.599709528552822,True,False,False,True,False,0.0
2023-06-27 00:00:00+00:00,1.56,1.6,1.524,1.5848,152999,,,,4.4857576396304255,3.312019004930869,2.4989653274636745,,,,2.6855770856468206,"rgba(255, 26, 202, 1.0)",0.37462532543548027,2.6855770856468206,-3.0045408284621504,0,,,0.0,0.0,0.0,0.0,40.80789455976244,-9.599709528552822,True,False,False,True,False,0.0
2023-06-28 00:00:00+00:00,1.4936,1.58,1.48,1.56,463865,,,,4.47690953738682,3.2989475740635865,2.4829812088976064,,,,2.672133429206465,"rgba(255, 26, 202, 1.0)",0.3752610317060632,2.672133429206465,-3.1405697091660563,0,,,0.0,0.0,0.0,0.0,38.85455460910075,-7.0095646812844095,False,False,False,True,False,0.0
2023-06-29 00:00:00+00:00,1.54,1.5444,1.4836,1.54,228159,,,,4.4725838213283895,3.292604965035506,2.4753469098475027,,,,2.6658825608667955,"rgba(255, 26, 202, 1.0)",0.3744185717269322,2.6658825608667955,-3.007015799654069,0,,,0.0,0.0,0.0,0.0,39.17582410746191,-7.0095646812844095,True,False,False,True,False,0.0
2023-06-30 00:00:00+00:00,1.56,1.56,1.4932,1.56,219033,,,,4.468464177266842,3.2866099894148273,2.4682454174428243,,,,2.6602093734982875,"rgba(255, 26, 202, 1.0)",0.3726593875483479,2.6602093734982875,-2.9523189546796242,0,,,0.0,0.0,0.0,0.0,40.07771924422735,-7.0095646812844095,True,False,False,True,False,0.0
2023-07-03 00:00:00+00:00,1.64,1.6912,1.5588,1.56,305809,,,,4.462912201792981,3.2787461150920074,2.4594740110294535,,,,2.6539674427819553,"rgba(255, 26, 202, 1.0)",0.37033337894435353,2.6539674427819553,-2.737985556884719,0,,,0.0,0.0,0.0,0.0,43.218180645128584,-10.793755804076596,True,False,False,True,True,0.0
2023-07-05 00:00:00+00:00,1.628,1.68,1.5704,1.68,333419,,,,4.456875433492697,3.270236977186624,2.450073877942586,,,,2.647172656886307,"rgba(255, 26, 202, 1.0)",0.36699481778502385,2.647172656886307,-2.777076425867442,0,,,0.0,0.0,0.0,0.0,44.96254349213574,-9.138469565196317,True,False,False,True,True,0.0
2023-07-06 00:00:00+00:00,1.564,1.6,1.540004,1.6,180774,,,,4.453546137030198,3.2654981698561514,2.444712044039983,,,,2.643007917480253,"rgba(255, 26, 202, 1.0)",0.365692947989144,2.643007917480253,-2.9505844272181165,0,,,0.0,0.0,0.0,0.0,44.34130414999727,-9.138469565196317,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,1.6,1.64,1.46,1.5,670493,,,,4.441258783198456,3.248136292724119,2.425352216385582,,,,2.627938231891443,"rgba(255, 26, 202, 1.0)",0.3656296339045441,2.627938231891443,-2.811419361483728,0,,,0.0,0.0,0.0,0.0,45.14066496414006,-8.912563917419462,True,False,False,True,True,0.0
2023-07-10 00:00:00+00:00,1.59,1.62,1.5,1.62,413364,,,,4.433744244164076,3.237629159092015,2.4138811390070942,,,,2.6190105944273885,"rgba(255, 26, 202, 1.0)",0.36108172217667267,2.6190105944273885,-2.8497997301671965,0,,,0.0,0.0,0.0,0.0,45.37483402349406,-8.552336027951583,True,False,False,True,True,0.0
2023-07-11 00:00:00+00:00,1.69,1.8,1.5975,1.6,1377581,,,,4.410070751592253,3.20611544450892,2.383162058513133,,,,2.5974191700294607,"rgba(255, 26, 202, 1.0)",0.35595734535431833,2.5974191700294607,-2.549235693187395,0,,,0.0,0.0,0.0,0.0,48.67534434727186,-5.330239319924921,True,False,False,False,True,0.0
2023-07-12 00:00:00+00:00,1.84,1.88,1.74,1.77,878200,,,,4.3958722136966975,3.1882864826094677,2.368210767240585,,,,2.5879794367256155,"rgba(255, 26, 202, 1.0)",0.34878656458128393,2.5879794367256155,-2.144519063179971,0,,,0.0,0.0,0.0,0.0,54.203744788907,-0.20572660194219594,True,False,True,False,True,0.0
2023-07-13 00:00:00+00:00,1.94,1.97,1.78,1.84,865480,,,,4.382442782707962,3.1721185556227827,2.356187725979382,,,,2.506382824183773,"rgba(255, 0, 0, 1.0)",0.34216150656752475,2.506382824183773,-1.6553084239825173,0,,,0.0,0.0,0.0,0.0,59.51839171372897,4.508040809687344,True,False,True,False,True,0.0
2023-07-14 00:00:00+00:00,1.56,1.6756,1.51,1.6,1615286,,,,4.354635300957193,3.135815045336332,2.321014227851571,,,,2.467927232227261,"rgba(255, 26, 202, 1.0)",0.33692098573792095,2.467927232227261,-2.6947779172577446,0,,,0.0,0.0,0.0,0.0,54.403077143988185,10.117805287890675,True,False,True,False,False,0.0
2023-07-17 00:00:00+00:00,1.49,1.56,1.48,1.56,899452,,,,4.338993928475702,3.1154072317821195,2.3010062602684194,,,,2.448832084824564,"rgba(255, 26, 202, 1.0)",0.3336480469212972,2.448832084824564,-2.873782998797949,0,,,0.0,0.0,0.0,0.0,49.96517854929061,6.380139988657319,True,False,False,False,False,0.0
2023-07-18 00:00:00+00:00,1.43,1.49,1.4,1.49,1102779,,,,4.3195811330410265,3.0900136840048233,2.2757278435511306,,,,2.4247274275966735,"rgba(255, 26, 202, 1.0)",0.3286407037896692,2.4247274275966735,-3.0267931395171956,0,,,0.0,0.0,0.0,0.0,46.16089805337624,3.200962615936895,True,False,False,True,False,0.0
2023-07-19 00:00:00+00:00,1.41,1.4899,1.4,1.44,1006994,,,,4.302039489579184,3.0673974985787185,2.253732792908366,,,,2.404404739505831,"rgba(255, 26, 202, 1.0)",0.32461874647923133,2.404404739505831,-3.0633004109929045,0,,,0.0,0.0,0.0,0.0,43.34021470357116,0.8538782540957826,True,False,False,True,False,0.0
2023-07-20 00:00:00+00:00,1.35,1.43,1.31,1.42,863355,,,,4.286806215904002,3.0476838551112406,2.234237702714376,,,,2.3860259435726197,"rgba(255, 26, 202, 1.0)",0.32077070271285785,2.3860259435726197,-3.2298022693800434,0,,,0.0,0.0,0.0,0.0,40.60420939691908,-1.533951300652653,False,False,False,True,False,0.0
2023-07-21 00:00:00+00:00,1.35,1.3698,1.3,1.36,403044,,,,4.279692248847528,3.0385104772740803,2.225189292696609,,,,2.2818326501970656,"rgba(255, 26, 202, 1.0)",0.31709791815917465,2.2818326501970656,-2.9386274612162877,0,,,0.0,0.0,0.0,0.0,38.78020585915103,-3.1825502520743996,False,True,False,True,False,0.0
2023-07-24 00:00:00+00:00,1.36,1.37,1.32,1.35,393241,,,,4.2728079920027735,3.0297071921459704,2.2166341150539277,,,,2.2745189499869896,"rgba(255, 26, 202, 1.0)",0.3107509042813768,2.2745189499869896,-2.9429325462522757,0,,,0.0,0.0,0.0,0.0,37.85706221740214,-4.130213291180802,False,True,False,True,False,0.0
2023-07-25 00:00:00+00:00,1.34,1.36,1.325,1.34,310689,,,,4.267376322042939,3.022782416443241,2.2099284047898653,,,,2.2685505053977435,"rgba(255, 26, 202, 1.0)",0.30564151616491064,2.2685505053977435,-3.0380378851959975,0,,,0.0,0.0,0.0,0.0,36.89431096316819,-5.252338313821781,False,True,False,True,False,0.0
2023-07-26 00:00:00+00:00,1.39,1.41,1.34,1.36,531309,,,,4.258255222161297,3.0113381455575547,2.1991919753715665,,,,2.259880726212988,"rgba(255, 26, 202, 1.0)",0.2998573640014993,2.259880726212988,-2.9009817021156716,0,,,0.0,0.0,0.0,0.0,37.85020640142312,-5.252338313821781,False,True,False,True,False,0.0
2023-07-27 00:00:00+00:00,1.36,1.48,1.36,1.4,843344,,,,4.243994871118807,2.9937152848725024,2.1831114437700885,,,,2.246976803512517,"rgba(255, 26, 202, 1.0)",0.2832225482955847,2.246976803512517,-3.1317308909558474,0,,,0.0,0.0,0.0,0.0,37.8726262082289,-5.252338313821781,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,1.46,1.48,1.38,1.38,913970,,,,4.228915205816131,2.9755152990870335,2.167252949132258,,,,2.234756251786896,"rgba(255, 26, 202, 1.0)",0.2630675218498741,2.234756251786896,-2.9450851490098797,0,,,0.0,0.0,0.0,0.0,40.895841890236596,-5.252338313821781,False,False,False,True,True,0.0
2023-07-31 00:00:00+00:00,1.52,1.54,1.45,1.46,756540,,,,4.216835825182983,2.961377872729258,2.1557285384825877,,,,2.226584411166821,"rgba(255, 26, 202, 1.0)",0.2541950954509805,2.226584411166821,-2.7796933293037513,0,,,0.0,0.0,0.0,0.0,44.45960767736233,-5.252338313821781,True,False,False,True,True,0.0
2023-08-01 00:00:00+00:00,1.49,1.54,1.4401,1.51,293095,,,,4.212162020048479,2.955924225732058,2.1512817712315373,,,,2.1426122341371747,"rgba(255, 26, 202, 1.0)",0.2451074406962515,2.1426122341371747,-2.662555784856495,0,,,0.0,0.0,0.0,0.0,46.04552917555418,-10.822150555913801,True,False,False,False,True,0.0
2023-08-02 00:00:00+00:00,1.42,1.47,1.41,1.47,384380,,,,4.2059296113111655,2.948558725388889,2.1450469128311607,,,,2.1362022556255935,"rgba(255, 26, 202, 1.0)",0.2417359288282738,2.1362022556255935,-2.9627464113304183,0,,,0.0,0.0,0.0,0.0,45.37249266778639,-10.822150555913801,True,False,False,True,True,0.0
2023-08-03 00:00:00+00:00,1.43,1.45,1.39,1.43,365847,,,,4.200002310369259,2.941568410122333,2.139130451897178,,,,2.130964119570753,"rgba(255, 26, 202, 1.0)",0.23721639771340836,2.130964119570753,-2.9549564293511397,0,,,0.0,0.0,0.0,0.0,45.22799253648724,-10.822150555913801,True,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,1.4,1.45,1.3913,1.43,170836,,,,4.1972336304858855,2.938305679832076,2.136364315669033,,,,2.1285437207041036,"rgba(255, 26, 202, 1.0)",0.23473316396079366,2.1285437207041036,-3.103710223178301,0,,,0.0,0.0,0.0,0.0,44.36687061247753,-10.822150555913801,False,False,False,True,True,0.0
2023-08-07 00:00:00+00:00,1.42,1.43,1.3801,1.4,172213,,,,4.194444461673319,2.9350227051867592,2.1335828577351155,,,,2.1261317298474522,"rgba(255, 26, 202, 1.0)",0.2304937456929914,2.1261317298474522,-3.06356134620673,0,,,0.0,0.0,0.0,0.0,44.482759624261206,-10.822150555913801,True,False,False,True,True,0.0
2023-08-08 00:00:00+00:00,1.46,1.47,1.355,1.39,597393,,,,4.184875485880775,2.9238782095071727,2.1243370747063177,,,,2.118785823759304,"rgba(255, 26, 202, 1.0)",0.22838794458643,2.118785823759304,-2.88450349230231,0,,,0.0,0.0,0.0,0.0,45.915548511283234,-9.436011338715943,True,False,False,True,True,0.0
