date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_216,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_488,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 19:00:00+00:00,169.88,170.09,169.485,170.09,3173.0,,,,,,167.7464719119767,,,168.77056785568786,"rgba(38, 166, 154, 1.0)",3.9813690580718837,168.77056785568786,0.3314016171490332,4,0.29554681078432393,1.1821872431372957,0.0,0.0,0.0,0.0,57.67284344630872,9.618562981806875,False,False,True,False,True,1.1615864570893777
2025-03-24 14:00:00+00:00,171.28,173.275,171.04,173.155,1214.0,,,,,,167.78203467774972,,,168.83645400603945,"rgba(38, 166, 154, 1.0)",3.9517794110386686,168.83645400603945,1.0928104898510738,4,0.29705138148249677,1.188205525929987,0.0,0.0,0.0,0.0,64.49226323970981,9.219582795361788,True,False,True,False,True,7.432469517248858
2025-03-24 15:00:00+00:00,173.155,173.955,173.155,173.94,776.0,,,,,,167.81018014197474,,,168.88888131976466,"rgba(38, 166, 154, 1.0)",3.890522622897197,168.88888131976466,1.2983136636984425,4,0.29864112823468075,1.194564512938723,0.0,0.0,0.0,0.0,69.87609268585828,14.055372720737395,True,False,True,False,True,8.899582795860994
2025-03-24 16:00:00+00:00,173.94,174.275,173.86,173.96,2083.0,,,,,,167.88882273992442,,,169.02242574532676,"rgba(38, 166, 154, 1.0)",3.815768791274448,169.02242574532676,1.2939919908051152,4,0.29992694899262234,1.1997077959704894,0.0,0.0,0.0,0.0,73.48649055467797,17.186814307985316,True,False,True,False,True,8.936875079409912
2025-03-24 17:00:00+00:00,173.91,173.91,173.28,173.75,2320.0,,,,,,167.96876025285044,,,169.13637343004478,"rgba(38, 166, 154, 1.0)",3.757234147805673,169.13637343004478,1.2279316083214296,4,0.30161847965701905,1.2064739186280762,0.0,0.0,0.0,0.0,74.8892635120717,18.39476499930143,True,False,True,False,True,8.432546592271422
2025-03-24 18:00:00+00:00,173.75,173.78,173.08,173.62,1149.0,,,,,,168.00648667415518,,,169.18485408082248,"rgba(38, 166, 154, 1.0)",3.7294961341191915,169.18485408082248,1.1892078070822276,4,0.3030153951887572,1.2120615807550288,0.0,0.0,0.0,0.0,75.16828039534384,18.780973884467514,True,False,True,False,True,8.117083192406923
2025-03-24 19:00:00+00:00,173.62,174.005,173.54,173.63,3696.0,,,,,,168.12940180359362,,,169.3329486061663,"rgba(38, 166, 154, 1.0)",3.6975389636057874,169.3329486061663,1.1621382319777571,5,0.26341327893317235,1.3170663946658618,0.0,0.0,0.0,0.0,75.37199334516066,19.288410680949823,True,False,True,False,True,8.136927245623152
2025-03-25 14:00:00+00:00,174.125,174.39,173.585,173.63,3081.0,,,,,,168.2304201659868,173.86833333333337,,169.76083094249245,"rgba(38, 166, 154, 1.0)",3.6777639517348377,169.76083094249245,1.0520438800000806,5,0.26414357306478065,1.3207178653239033,0.0,1.0,174.39,342.0,75.50780197837187,19.848365019274254,True,False,True,False,True,8.136927245623152
2025-03-25 15:00:00+00:00,173.57,173.57,171.51,171.51,774.0,,,,,,168.24788168532336,173.53269909208822,,169.74922943608462,"rgba(38, 166, 154, 1.0)",3.6431619483599045,169.74922943608462,0.48330834282786794,5,0.26534423525412765,1.3267211762706381,0.0,0.0,0.0,0.0,66.25519390863325,22.342060945068354,True,False,True,False,False,3.0266788590544103
2025-03-25 16:00:00+00:00,171.51,171.67,170.71,170.94,696.0,,,,,,168.25915459895148,173.16167765326304,,169.72676487553528,"rgba(239, 83, 80, 1.0)",3.6033304827011237,169.72676487553528,0.33669826575420114,5,0.2670644958294758,1.3353224791473788,0.0,0.0,0.0,0.0,58.48520916384702,15.379155242799342,False,True,True,False,False,1.7326582190422748
2025-03-25 17:00:00+00:00,170.94,171.065,170.35,170.85,675.0,,,,,,168.2686630375684,172.85082663605053,,169.70640980789202,"rgba(239, 83, 80, 1.0)",3.5883294627624247,169.70640980789202,0.31869709957669334,5,0.26976528848700193,1.3488264424350096,0.0,0.0,0.0,0.0,53.05384752808705,10.731702514668292,False,True,False,False,False,1.5281734301835712
2025-03-25 18:00:00+00:00,170.85,171.32,170.47,171.32,512.0,,,,,,168.27663878118005,172.68894969211107,,169.69761858290167,"rgba(239, 83, 80, 1.0)",3.606118108271879,169.69761858290167,0.44989691640349544,5,0.2753756099712607,1.3768780498563036,0.0,0.0,0.0,0.0,51.2349764031964,9.289306003685972,False,True,False,False,False,2.5569165971910017
2025-03-25 19:00:00+00:00,171.32,171.605,170.87,171.49,1589.0,,,,,,168.30362756581883,172.3924282334744,,169.6891797683008,"rgba(239, 83, 80, 1.0)",3.6193968849528453,169.6891797683008,0.497547046908806,5,0.281526946672367,1.407634733361835,0.0,0.0,0.0,0.0,50.66273055701499,8.693055311004443,False,True,False,False,False,2.9293678554675466
2025-03-26 14:00:00+00:00,173.19,173.78,173.19,173.58,723.0,,,,,,168.32456625722904,172.49340020703934,,169.71570532842264,"rgba(38, 166, 154, 1.0)",3.6587632984205785,169.71570532842264,1.056175094258083,5,0.2868959112508426,1.434479556254213,0.0,0.0,0.0,0.0,55.94256585936012,8.693055311004443,False,True,True,False,True,7.296108890193828
2025-03-26 15:00:00+00:00,173.23,173.545,172.55,172.55,521.0,,,,,,168.3377182442962,172.51700151674254,,169.72829477581672,"rgba(38, 166, 154, 1.0)",3.676662378195584,169.72829477581672,0.7674637847949787,5,0.29170121346889094,1.4585060673444548,0.0,0.0,0.0,0.0,55.97759774447777,8.693055311004443,False,True,True,False,True,4.8627387839275755
2025-03-26 16:00:00+00:00,172.55,172.55,171.87,171.99,565.0,,,,,,168.34957101204378,172.49348037069473,,169.73478697904753,"rgba(38, 166, 154, 1.0)",3.6915863884052107,169.73478697904753,0.6109062022863153,5,0.2953758638254197,1.4768793191270984,0.0,0.0,0.0,0.0,54.36210843502321,8.693055311004443,False,True,True,False,True,3.5738027477719214
2025-03-26 17:00:00+00:00,171.99,171.99,171.435,171.51,90.0,,,,,,168.35120800423888,172.4852034106511,,169.73512267685535,"rgba(38, 166, 154, 1.0)",3.714917780666578,169.73512267685535,0.47777028401047555,5,0.2984659326953397,1.4923296634766987,0.0,0.0,0.0,0.0,51.95586592790622,8.693055311004443,False,True,False,False,False,2.4800871606484733
2025-03-26 18:00:00+00:00,171.51,171.64,171.11,171.44,1279.0,,,,,,168.37255615904297,172.35267237823263,,169.7361784709373,"rgba(38, 166, 154, 1.0)",3.7369368954206252,169.7361784709373,0.45594067460722476,4,0.24607238529766098,0.9842895411906439,0.0,0.0,0.0,0.0,50.153172713922515,7.348389582237161,False,True,False,False,False,2.319929099256548
2025-03-26 19:00:00+00:00,171.56,171.68,170.86,171.31,516.0,,,,,,168.38076476257098,172.3026062365787,,169.73637195739866,"rgba(38, 166, 154, 1.0)",3.756844100384016,169.73637195739866,0.41886966841144396,4,0.24711113777312751,0.9884445510925101,0.0,0.0,0.0,0.0,48.552360631317924,5.439974022927245,False,True,False,True,False,2.018231758042692
2025-03-27 14:00:00+00:00,170.47,170.72,170.16,170.19,1133.0,,,,,,168.39292452215284,172.12120509023094,,169.72341129551137,"rgba(239, 83, 80, 1.0)",3.7607474614049887,169.72341129551137,0.12406807669938963,4,0.24890954601384224,0.995638184055369,0.0,0.0,0.0,0.0,44.46900160126733,1.292580135125931,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,170.3,170.635,169.09,169.09,1094.0,,,,,,168.40008436779496,171.91342064210954,,169.70248466080872,"rgba(239, 83, 80, 1.0)",3.752566308660849,169.70248466080872,-0.16321754512241815,4,0.25156303902749527,1.006252156109981,0.0,0.0,0.0,0.0,39.56097144961106,-3.4385724516795193,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,169.27,169.765,168.975,168.975,990.0,,,,,,168.4045414386302,171.72741583555748,,169.68133566079854,"rgba(239, 83, 80, 1.0)",3.74729853084524,169.68133566079854,-0.18849196427358647,5,0.2348514375289899,1.1742571876449495,0.0,0.0,0.0,0.0,36.08269129562698,-6.735841192709046,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,168.975,169.67,168.975,168.975,168.0,,,,,,168.40526454316665,171.698019343792,,169.6779062327055,"rgba(239, 83, 80, 1.0)",3.7353390429466224,169.6779062327055,-0.1881773580989393,5,0.23824386060188893,1.1912193030094447,0.0,0.0,0.0,0.0,33.76383785963759,-8.994220681275138,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,168.975,169.205,168.855,168.855,738.0,,,,,,168.40749870388083,171.56515825849627,,169.6614187134722,"rgba(239, 83, 80, 1.0)",3.727875937984611,169.6614187134722,-0.21632123141634618,4,0.21104931766660984,0.8441972706664393,0.0,0.0,0.0,0.0,31.958336508008305,-10.870146229754077,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,168.885,169.57,168.74,169.05,1816.0,,,,,,168.41434790088556,171.30334178459123,,169.62855862720147,"rgba(239, 83, 80, 1.0)",3.713881859788234,169.62855862720147,-0.15578272251084724,4,0.21241458431748608,0.8496583372699443,0.0,0.0,0.0,0.0,31.867763344393243,-11.283594253480913,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,166.415,166.415,165.0,165.115,934.0,,,,,,168.40005923190776,171.00095097053017,,169.5757992629899,"rgba(239, 83, 80, 1.0)",3.7130896922992185,169.5757992629899,-1.2013712656177933,4,0.21366472076249493,0.8546588830499797,0.0,0.0,0.0,0.0,26.3774555385377,-16.705456885307477,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,165.115,166.995,164.845,166.57,803.0,,,,,,168.39052603374418,170.79203936460397,,169.53844415517725,"rgba(239, 83, 80, 1.0)",3.7129111232299445,169.53844415517725,-0.7994923812221328,4,0.2157817288419103,0.8631269153676412,0.0,0.0,0.0,0.0,27.68557781474532,-16.705456885307477,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,166.57,166.57,165.875,166.23,604.0,,,,,,168.3836870775687,170.64911973472877,,169.5121270378593,"rgba(239, 83, 80, 1.0)",3.7054026638000552,169.5121270378593,-0.8857679814191487,3,0.18385417884146169,0.551562536524385,0.0,0.0,0.0,0.0,28.110565436021766,-16.705456885307477,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,166.08,166.335,165.895,166.335,361.0,,,,,,168.37955106159046,170.56721840775776,,169.49670521046133,"rgba(239, 83, 80, 1.0)",3.6972053884901137,169.49670521046133,-0.8551608250664474,3,0.1880435454862428,0.5641306364587284,0.0,0.0,0.0,0.0,28.752535350273853,-16.705456885307477,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,166.335,166.41,165.91,166.23,1440.0,,,,,,168.36316944221417,170.2680621899978,,169.43817271440585,"rgba(239, 83, 80, 1.0)",3.688251801510711,169.43817271440585,-0.8698355988308043,3,0.19179848642107877,0.5753954592632363,0.0,0.0,0.0,0.0,29.012778280660253,-16.705456885307477,False,True,False,True,True,0.0
2025-03-28 19:00:00+00:00,166.23,166.485,165.81,166.105,5312.0,,,,,,168.30345744671908,169.4365455818884,,169.2527969177768,"rgba(239, 83, 80, 1.0)",3.677492752670167,169.2527969177768,-0.8559627793939912,2,0.22516601405525172,0.45033202811050344,0.0,0.0,0.0,0.0,28.970236708552804,-16.705456885307477,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,165.21,165.75,165.15,165.41,740.0,,,,,,168.2928027476013,169.32754100071202,,169.22554678155885,"rgba(239, 83, 80, 1.0)",3.6630319089193617,169.22554678155885,-1.04163623916792,2,0.22847488881236014,0.4569497776247203,0.0,0.0,0.0,0.0,27.779741939207717,-17.493410509526612,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,165.41,165.41,164.68,164.69,449.0,,,,,,168.28522895828735,169.255954847903,,168.92195449381288,"rgba(239, 83, 80, 1.0)",3.6599042780269517,168.92195449381288,-1.1563019610158543,3,0.18751291199572995,0.5625387359871898,0.0,0.0,0.0,0.0,25.94199863544577,-19.605342714729478,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,164.69,165.8,164.69,165.8,910.0,,,,,,168.27226786587246,169.1338484784718,,168.91461821433424,"rgba(239, 83, 80, 1.0)",3.639377669302196,168.91461821433424,-0.8558106625222595,3,0.18938541360795927,0.5681562408238778,0.0,0.0,0.0,0.0,29.28239703707559,-19.605342714729478,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,165.8,165.98,165.18,165.18,865.0,,,,,,168.2601279319462,169.0252838291692,,168.8920530557075,"rgba(239, 83, 80, 1.0)",3.546528410398181,168.8920530557075,-1.0466723020810993,3,0.19104195491436157,0.5731258647430847,0.0,0.0,0.0,0.0,30.31434936245332,-19.605342714729478,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,165.3,166.025,165.3,166.025,1519.0,,,,,,168.2415809711609,168.86589868487772,,168.86223739982626,"rgba(239, 83, 80, 1.0)",3.4304532400876906,168.86223739982626,-0.8270736259193913,3,0.19204949734984178,0.5761484920495253,0.0,0.0,0.0,0.0,33.99070362361238,-20.49409531152272,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,166.03,166.445,165.72,165.91,3085.0,,,,,,168.20837557967315,168.60799236850883,,168.80413145318127,"rgba(239, 83, 80, 1.0)",3.3110438665898427,168.80413145318127,-0.8740842978205657,3,0.1919566049465653,0.5758698148396959,0.0,0.0,0.0,0.0,36.16743451708952,-18.444174985616108,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,167.19,168.36,167.0,168.085,320.0,,,,,,168.2077652662965,168.6005946203331,,168.80738758664936,"rgba(239, 83, 80, 1.0)",3.106911538216381,168.80738758664936,-0.2325098663942187,3,0.19247873012931158,0.5774361903879347,0.0,0.0,0.0,0.0,43.51513225860465,-11.727941401389401,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,168.085,170.195,168.085,169.495,431.0,,,,,,168.20995600411567,168.60875646599297,,168.82111013926894,"rgba(38, 166, 154, 1.0)",2.912847396440598,168.82111013926894,0.23135089794080418,3,0.19326669812434094,0.5798000943730228,0.0,0.0,0.0,0.0,50.8964801171068,-5.279142443002293,False,False,True,False,True,0.415180773328494
2025-04-01 16:00:00+00:00,169.495,169.845,168.595,168.85,1173.0,,,,,,168.2149599327749,168.6246958261386,,168.8491057727746,"rgba(38, 166, 154, 1.0)",2.7109379298418683,168.8491057727746,0.00032985898184682095,4,0.19565872204226192,0.7826348881690477,0.0,0.0,0.0,0.0,53.9784568560749,-2.8551697716002664,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,168.85,170.195,165.22,168.23,3059.0,,,,,,168.2101260916564,168.56636331750715,,168.8492942233505,"rgba(38, 166, 154, 1.0)",2.6483734171662108,168.8492942233505,-0.23383946513599047,4,0.19646516958821283,0.7858606783528513,0.0,0.0,0.0,0.0,54.363309464524676,-2.656579962130749,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,168.02,168.02,167.375,167.595,1796.0,,,,,,168.20550937722317,168.52657425807348,,168.8404839376216,"rgba(38, 166, 154, 1.0)",2.602489452687031,168.8404839376216,-0.47857405774907436,5,0.19412750181958496,0.9706375090979248,0.0,0.0,0.0,0.0,53.01060173760007,-2.656579962130749,True,False,True,False,True,0.0
2025-04-01 19:00:00+00:00,167.775,168.72,167.31,168.7,4198.0,,,,,,168.20624140204316,168.50012693046259,,168.84174300447813,"rgba(38, 166, 154, 1.0)",2.542936025665322,168.84174300447813,-0.055739901848714045,5,0.19412433134704637,0.9706216567352319,0.0,0.0,0.0,0.0,54.53292409022471,-2.3162954137847365,True,False,True,False,True,0.0
2025-04-02 14:00:00+00:00,169.28,170.425,168.925,170.285,870.0,,,,,,168.2129211091825,168.52629026744347,,168.85536557496783,"rgba(38, 166, 154, 1.0)",2.47288981477784,168.85536557496783,0.5781229784233626,5,0.1936525840375552,0.9682629201877759,0.0,0.0,0.0,0.0,58.249205172201144,1.3947124583109627,True,False,True,False,True,2.1452400682410406
2025-04-02 15:00:00+00:00,170.285,170.285,169.28,169.605,772.0,,,,,,168.21825635007053,168.5461206841055,,168.86557109559143,"rgba(38, 166, 154, 1.0)",2.4047702368184503,168.86557109559143,0.3074842216056498,6,0.2321053500481445,1.392632100288867,0.0,0.0,0.0,0.0,58.87845017166706,2.2318378120622313,True,False,True,False,True,0.7274401987040413
2025-04-02 16:00:00+00:00,169.605,170.59,169.605,170.23,629.0,,,,,,168.22377605319141,168.5673698567295,,168.87603330550243,"rgba(38, 166, 154, 1.0)",2.3639013180413104,168.87603330550243,0.5727678580167772,6,0.23204964319466118,1.3922978591679671,0.0,0.0,0.0,0.0,60.36471638030201,3.9683853209605005,True,False,True,False,True,1.9859518882514386
2025-04-02 17:00:00+00:00,170.08,170.85,169.96,169.96,1002.0,,,,,,168.23302716654928,168.60246430447282,,168.89296320050173,"rgba(38, 166, 154, 1.0)",2.3495167760790947,168.89296320050173,0.4541515984742054,6,0.23194907699132838,1.3916944619479703,0.0,0.0,0.0,0.0,60.56274407312569,4.562643519044002,True,False,True,False,True,1.4151753060669883
2025-04-02 18:00:00+00:00,170.11,170.76,169.91,169.96,1827.0,,,,,,168.24929623924226,168.66113442804158,,168.9206684892807,"rgba(38, 166, 154, 1.0)",2.343098303028213,168.9206684892807,0.44357144955296096,6,0.23221796535001707,1.3933077921001025,0.0,0.0,0.0,0.0,60.694762535008145,5.175051680267757,True,False,True,False,True,1.415175306066999
2025-04-02 19:00:00+00:00,169.96,171.78,169.89,171.595,4666.0,,,,,,168.30773573086046,168.86808390437037,,169.14472683263966,"rgba(38, 166, 154, 1.0)",2.3396966905134655,169.14472683263966,1.0472610305836711,6,0.23130190664798186,1.3878114398878911,0.0,0.0,0.0,0.0,63.6911242126301,8.40001503189557,True,False,True,False,True,4.701442834398016
2025-04-03 14:00:00+00:00,171.595,171.595,168.16,168.97,314.0,,,,,,168.30948874850208,168.87211689286994,,169.14045264911096,"rgba(38, 166, 154, 1.0)",2.3327223299108137,169.14045264911096,-0.0730702694124221,6,0.2320096919163062,1.3920581514978372,0.0,0.0,0.0,0.0,59.008956656303305,8.40001503189557,True,False,True,False,False,0.0
2025-04-03 15:00:00+00:00,168.97,169.305,168.155,169.305,329.0,,,,,,168.3103747490699,168.87241132061845,,169.1325163583964,"rgba(38, 166, 154, 1.0)",2.330436534522559,169.1325163583964,0.07401344728700908,6,0.23280592974132483,1.396835578447949,0.0,0.0,0.0,0.0,56.55304656900148,12.054530098500095,True,False,True,False,False,0.0
2025-04-03 16:00:00+00:00,169.305,169.785,169.305,169.655,440.0,,,,,,168.31283069387052,168.87800321339836,,169.12871132916823,"rgba(38, 166, 154, 1.0)",2.3287451440511955,169.12871132916823,0.22599667987550512,6,0.23281521366588112,1.3968912819952868,0.0,0.0,0.0,0.0,55.63355706159936,11.070998700961944,True,False,True,False,False,0.6318353678237294
2025-04-03 17:00:00+00:00,169.655,169.655,167.815,168.165,2268.0,,,,,,168.31511979648934,168.86499867989076,,169.08343718863875,"rgba(38, 166, 154, 1.0)",2.321020709759225,169.08343718863875,-0.3957040041810045,6,0.23362112473846355,1.4017267484307814,0.0,0.0,0.0,0.0,51.86865543961528,7.424102765914711,True,False,False,False,False,0.0
2025-04-03 18:00:00+00:00,168.165,168.55,167.46,168.335,1621.0,,,,,,168.31371943305265,168.8446333707445,,169.05299656968387,"rgba(38, 166, 154, 1.0)",2.3054756109724694,169.05299656968387,-0.31143099769379257,7,0.24032059032953407,1.6822441323067385,0.0,0.0,0.0,0.0,49.76808811832181,5.386897923338189,True,False,False,False,False,0.0
2025-04-03 19:00:00+00:00,168.335,168.365,166.875,166.875,1243.0,,,,,,168.30869149494967,168.8145891040368,,169.02232538211825,"rgba(38, 166, 154, 1.0)",2.307252972535818,169.02232538211825,-0.9306848480330296,7,0.2410840776654435,1.6875885436581046,0.0,0.0,0.0,0.0,45.69874181666721,1.5402858460272384,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,162.985,162.985,160.12,160.99,663.0,,,,,,168.2889803016549,168.73441317792967,,168.9581440969401,"rgba(239, 83, 80, 1.0)",2.4908416157899325,168.9581440969401,-3.1989766215677684,7,0.2366159225838252,1.6563114580867764,0.0,0.0,0.0,0.0,37.43369854603054,-5.989364955140225,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,160.99,163.255,160.99,162.895,699.0,,,,,,168.27134833123438,168.66311956277488,,168.90313770703708,"rgba(239, 83, 80, 1.0)",2.594165294766814,168.90313770703708,-2.3160196149247803,7,0.2353234398769666,1.6472640791387663,0.0,0.0,0.0,0.0,35.58952515544422,-7.441547286160791,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,162.895,163.32,162.3,162.43,1102.0,,,,,,168.24518385544786,168.55918724896432,,168.82648475447292,"rgba(239, 83, 80, 1.0)",2.7102857583450257,168.82648475447292,-2.360077617195161,7,0.2333929027858669,1.6337503195010683,0.0,0.0,0.0,0.0,33.96899883282089,-8.927903800735507,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,162.43,162.43,161.255,162.295,753.0,,,,,,168.22524550703756,168.48212491752005,,168.77178722424713,"rgba(239, 83, 80, 1.0)",2.825775183446718,168.77178722424713,-2.292039105654235,7,0.23161541544811945,1.6213079081368362,0.0,0.0,0.0,0.0,32.76707491724184,-10.207890542263279,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,162.73,163.12,161.27,161.895,1166.0,,,,,,168.19512081570258,168.3681162581837,,168.69362163587746,"rgba(239, 83, 80, 1.0)",2.947606144310647,168.69362163587746,-2.3064891654537645,7,0.23334528010665695,1.6334169607465987,0.0,0.0,0.0,0.0,31.580598737508,-11.606680694250713,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,161.94,162.67,160.86,160.975,1667.0,,,,,,168.14842353615705,168.1972493904563,,168.58071725072617,"rgba(239, 83, 80, 1.0)",3.0919831313706303,168.58071725072617,-2.459818481401181,7,0.2343789218375223,1.640652452862656,0.0,0.0,0.0,0.0,29.916809587186147,-13.512480694512334,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,155.82,162.405,155.82,160.325,1145.0,159.51666666666668,,,,,168.10725795680466,168.0513733030014,,167.9585712938566,"rgba(239, 83, 80, 1.0)",3.2477664216697475,167.9585712938566,-2.350406495653106,7,0.23437101457618964,1.6405971020333274,0.0,0.0,0.0,0.0,28.218079447634775,-15.459053152802085,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,160.325,161.3,158.225,159.21,1574.0,159.55236484001472,,,,,168.05170711572353,167.86005561214003,,167.84696329788233,"rgba(239, 83, 80, 1.0)",3.4253603834855784,167.84696329788233,-2.521475795517176,7,0.2353254732691909,1.6472783128843362,0.0,0.0,0.0,0.0,26.144389791932028,-17.73690762290964,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,159.21,160.34,158.12,158.91,2323.0,159.35469721010182,,,,,167.9666993804263,167.57830019991118,,167.67183037575276,"rgba(239, 83, 80, 1.0)",3.5990394702064257,167.67183037575276,-2.4344913270012634,7,0.23450802525865624,1.6415561768105937,0.0,0.0,0.0,0.0,24.51785107634242,-19.5762060515657,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,159.65,161.405,158.62,161.405,4368.0,159.8755008855827,,,,,167.83496566714842,167.1722801047121,,167.4758062247365,"rgba(239, 83, 80, 1.0)",3.687504038781737,167.4758062247365,-1.6463185289804145,7,0.23726825355815753,1.6608777749071026,0.0,0.0,0.0,0.0,29.666324860426098,-19.5762060515657,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,161.405,163.105,161.23,162.35,3697.0,160.5391479107856,,,,,167.75272912781847,166.94408465152674,,167.3916722223878,"rgba(239, 83, 80, 1.0)",3.74271986060278,167.3916722223878,-1.3470610706022281,7,0.23566789962583665,1.6496752973808566,0.0,0.0,0.0,0.0,34.93764892299495,-21.4870981559296,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,162.35,162.53,160.87,161.63,3391.0,160.7729535903342,,,,,167.67206890567024,166.73013996023383,,167.28802640529702,"rgba(239, 83, 80, 1.0)",3.8156720152449446,167.28802640529702,-1.482838771962377,7,0.23272106944988252,1.6290474861491777,0.0,0.0,0.0,0.0,37.34494623014449,-19.304411582527166,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,165.69,166.15,164.34,164.34,1465.0,161.11307530293752,,,,,167.6565083597372,166.69932678461427,,167.29250747097225,"rgba(239, 83, 80, 1.0)",3.8379139921064236,167.29250747097225,-0.7693000617118516,7,0.2328006175012701,1.6296043225088908,0.0,0.0,0.0,0.0,43.5030046320273,-13.639935577923907,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,164.34,164.34,161.835,162.905,2385.0,161.33736837363216,,,,,167.61392233693667,166.5990348798156,,167.25046151275905,"rgba(239, 83, 80, 1.0)",3.879648156703805,167.25046151275905,-1.1200658763992144,7,0.23192763478131498,1.6234934434692048,0.0,0.0,0.0,0.0,45.31361493033046,-12.040561435311936,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,162.7,163.15,160.5,160.5,1117.0,161.3397603074773,,,,,167.58719670670632,166.5331715750005,,167.21350671537647,"rgba(239, 83, 80, 1.0)",3.9692825071562967,167.21350671537647,-1.6913653042514751,6,0.2492350252270442,1.495410151362265,0.0,0.0,0.0,0.0,43.44325548114961,-12.040561435311936,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,160.5,160.715,159.29,159.79,927.0,161.28146704180062,,,,,167.5600412306043,166.46470594377692,,167.17120613304243,"rgba(239, 83, 80, 1.0)",4.077602634298559,167.17120613304243,-1.8101827948990856,6,0.2432949427428516,1.4597696564571097,0.0,0.0,0.0,0.0,41.41599753345602,-12.040561435311936,False,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,159.65,160.64,158.355,158.47,1080.0,161.18362346625767,,,,,167.5254492883409,166.37743745071597,,167.1157091280678,"rgba(239, 83, 80, 1.0)",4.2142229232495625,167.1157091280678,-2.0515547671600514,6,0.23527189693392417,1.411631381603545,0.0,0.0,0.0,0.0,38.69721137537098,-12.040561435311936,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,158.24,159.16,157.13,159.16,5201.0,160.6938174124321,,,,,167.34971971655898,165.94825129186137,,166.8401118961708,"rgba(239, 83, 80, 1.0)",4.32033890166274,166.8401118961708,-1.7776642228726598,6,0.22902265359525345,1.3741359215715208,0.0,0.0,0.0,0.0,38.23389424250357,-12.040561435311936,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,158.54,159.805,157.15,157.25,825.0,160.62038787940423,,,,,167.32119522228962,165.88087573929747,,166.79670752611366,"rgba(239, 83, 80, 1.0)",4.470340923572617,166.79670752611366,-2.1355658750259487,6,0.22078053293942437,1.3246831976365463,0.0,0.0,0.0,0.0,35.94946546492589,-7.3312174538503925,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,157.25,158.49,157.055,157.86,2585.0,160.39327712495714,,,,,167.2303995742105,165.67007405313927,,166.16826332239106,"rgba(239, 83, 80, 1.0)",4.59186199156122,166.16826332239106,-1.809345171448904,6,0.214243917150463,1.285463502902778,0.0,0.0,0.0,0.0,35.661560968763375,-8.008391968192427,False,True,False,True,False,0.0
