date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,9.50446955,9.7160784947,9.2103689828,9.6909723487,118306,,,,,,"rgba(239, 83, 80, 0.5)",,9.691245929523674,,0,,,0.0,0.0,0.0,0.0,20.137788773458823,-32.78832795235118,False,False,False,True,True,
2022-03-18 00:00:00+00:00,9.9164503594,9.9742722273,9.258726611,9.533380484,97255,,,,,,"rgba(239, 83, 80, 0.5)",,9.701542380621184,,0,,,0.0,0.0,0.0,0.0,24.86325315782105,-28.604047075039848,False,False,False,True,True,
2022-03-25 00:00:00+00:00,10.5524909072,10.6030850417,9.8297175574,9.9598167604,145908,,,,,,"rgba(239, 83, 80, 0.5)",,9.818401150415326,,0,,,0.0,0.0,0.0,0.0,32.70035946098974,-21.53479703999751,False,False,False,True,True,
2022-04-01 00:00:00+00:00,10.6175405087,10.7837783791,10.2127874328,10.5163522397,92749,,,,,,"rgba(239, 83, 80, 0.5)",,10.106971946033523,,0,,,0.0,0.0,0.0,0.0,38.65694129407602,-16.425681410864442,False,False,False,True,True,
2022-04-08 00:00:00+00:00,10.5018967727,10.7289198819,10.2551419511,10.4223917042,133469,,,,,,"rgba(239, 83, 80, 0.5)",,10.148683077421518,,0,,,0.0,0.0,0.0,0.0,42.18145027858412,-13.663344344083612,False,False,False,True,True,
2022-04-15 00:00:00+00:00,10.4232600538,10.7435278209,10.252207951,10.5018967727,79601,,,,,,"rgba(239, 83, 80, 0.5)",,10.168135604526563,,0,,,0.0,0.0,0.0,0.0,44.20937973629304,-12.238530237123918,False,False,False,True,True,
2022-04-22 00:00:00+00:00,9.8191185842,10.7678390559,9.7390516425,10.4596541183,127344,,,,,,"rgba(239, 83, 80, 0.5)",,10.136101876960268,,0,,,0.0,0.0,0.0,0.0,42.607218462938256,-12.238530237123918,False,False,False,True,True,
2022-04-29 00:00:00+00:00,9.3532745595,9.702657578,9.2804864306,9.5643601332,103811,,,,,,"rgba(239, 83, 80, 0.5)",,10.047257056146018,,0,,,0.0,0.0,0.0,0.0,39.78829772064851,-12.238530237123918,False,False,False,True,False,
2022-05-06 00:00:00+00:00,9.1567466115,9.5570813203,9.0038915409,9.3605533724,135005,,,,,,"rgba(239, 83, 80, 0.5)",,9.939949673109309,,0,,,0.0,0.0,0.0,0.0,37.17403100122312,-5.21192386879185,False,False,False,True,False,
2022-05-13 00:00:00+00:00,8.5748174229,9.2053690816,8.519022378,9.0475644182,139326,,,,,,"rgba(239, 83, 80, 0.5)",,9.806230449530643,,0,,,0.0,0.0,0.0,0.0,33.82505143250094,-8.24589006580716,False,False,False,True,False,
2022-05-20 00:00:00+00:00,8.6996221286,9.1768165913,8.4727712224,8.6188661426,115005,,,,,,"rgba(239, 83, 80, 0.5)",,9.486447075600104,,0,,,0.0,0.0,0.0,0.0,32.23030192590538,-9.636136135136645,False,False,False,True,False,
2022-05-27 00:00:00+00:00,9.0226460726,9.0226460726,8.5307687033,8.684939222,91438,,,,,,"rgba(239, 83, 80, 0.5)",,9.455414337658018,,0,,,0.0,0.0,0.0,0.0,33.01944751968255,-9.636136135136645,False,False,False,True,False,
2022-06-03 00:00:00+00:00,8.9345486333,9.0593533389,8.8831584604,8.9639144464,91236,,,,,,"rgba(239, 83, 80, 0.5)",,9.436338824576923,,0,,,0.0,0.0,0.0,0.0,33.31570408510174,-9.636136135136645,False,False,False,True,False,
2022-06-10 00:00:00+00:00,8.6555734089,9.1107435119,8.6333606457,8.9785973529,118271,,,,,,"rgba(239, 83, 80, 0.5)",,9.390012748386738,,0,,,0.0,0.0,0.0,0.0,32.71774059169852,-9.636136135136645,False,False,False,True,False,
2022-06-17 00:00:00+00:00,7.7744671338,8.6481691545,7.7004245896,8.5148925751,184171,,,,,,"rgba(239, 83, 80, 0.5)",,9.219004204996255,,0,,,0.0,0.0,0.0,0.0,30.330775939278016,-11.757417816739604,False,False,False,True,False,
2022-06-24 00:00:00+00:00,7.9817862573,8.1002543279,7.6189777911,7.88553095,104342,,,,,7.900339458766667,"rgba(239, 83, 80, 0.5)",,8.736674226915031,,0,,,-1.0,0.0,7.618978,39.0,29.7598862686969,-12.49740244021391,False,False,False,True,False,
2022-07-01 00:00:00+00:00,8.3445947236,8.3445947236,7.7152330985,7.9817862573,122005,,,,,8.026721850533361,"rgba(239, 83, 80, 0.5)",,8.718626622136492,,0,,,0.0,0.0,0.0,0.0,31.186434098549164,-12.49740244021391,False,False,False,True,False,
2022-07-08 00:00:00+00:00,8.4852755574,8.5297010839,8.0262117838,8.2039138897,49571,,,,,8.084273810248765,"rgba(239, 83, 80, 0.5)",,8.720932892893519,,0,,,0.0,0.0,0.0,0.0,32.87430756568339,-12.49740244021391,False,False,False,True,False,
2022-07-15 00:00:00+00:00,7.99276637,8.4938036719,7.9559374763,8.4926798118,77041,,,,,8.098074852167251,"rgba(239, 83, 80, 0.5)",,8.69909724298343,,0,,,0.0,0.0,0.0,0.0,32.822706345274895,-12.49740244021391,False,False,False,True,False,
2022-07-22 00:00:00+00:00,8.2472816656,8.4041593059,7.9783485678,7.9932892954,92785,,,,,8.121358319006914,"rgba(239, 83, 80, 0.5)",,8.680253759210734,,0,,,0.0,0.0,0.0,0.0,33.97107304837037,-12.49740244021391,False,False,False,True,False,
2022-07-29 00:00:00+00:00,8.5909184016,8.6282702208,8.142696572,8.3369260315,131375,,,,,8.197071947066117,"rgba(239, 83, 80, 0.5)",,8.682266699738966,,0,,,0.0,0.0,0.0,0.0,36.268507920711585,-12.49740244021391,False,False,False,True,True,
2022-08-05 00:00:00+00:00,8.5386258548,8.6282702208,8.4041593059,8.6058591293,143445,,,,,8.26209188647403,"rgba(239, 83, 80, 0.5)",,8.685978371095912,,0,,,0.0,0.0,0.0,0.0,37.7514361995069,-18.894611126731732,False,False,False,True,True,
2022-08-12 00:00:00+00:00,8.8821992827,9.0629320739,8.4863333081,8.5460962187,149220,,,,,8.35617467153621,"rgba(239, 83, 80, 0.5)",,8.638272168240812,,0,,,0.0,0.0,0.0,0.0,40.22987693634217,-16.336155309854163,False,False,False,True,True,
2022-08-19 00:00:00+00:00,8.5507177149,9.0065048707,8.5507177149,8.9424686587,152513,,,,,8.40786366081237,"rgba(239, 83, 80, 0.5)",,8.639807004400149,,0,,,0.0,0.0,0.0,0.0,40.93056041893922,-15.50993465570744,False,False,False,True,True,
2022-08-26 00:00:00+00:00,8.5582513869,8.8671319388,8.366142751,8.513049355,122373,,,,,8.42810236754014,"rgba(239, 83, 80, 0.5)",,8.63166948552945,,0,,,0.0,0.0,0.0,0.0,41.46314238375908,-14.8097311345796,False,False,False,True,True,
2022-09-02 00:00:00+00:00,8.7315258428,8.8294635788,8.490448339,8.5582513869,75976,,,,,8.444018398579075,"rgba(239, 83, 80, 0.5)",,8.635133343462295,,0,,,0.0,0.0,0.0,0.0,42.59652650616151,-13.511980053598705,False,False,False,True,True,
2022-09-09 00:00:00+00:00,9.3417532745,9.3417532745,8.8746656107,9.0178053787,134007,,,,,8.517423483618014,"rgba(239, 83, 80, 0.5)",,8.694207393225089,,0,,,0.0,0.0,0.0,0.0,45.71500439888443,-10.342755052976187,False,False,False,True,True,
2022-09-16 00:00:00+00:00,9.1810168722,9.6442443571,8.9987634355,9.4392092408,140827,,,9.274674888266668,,8.931703772952016,#000000,,8.836737620676649,,0,,,0.0,0.0,0.0,0.0,47.329145886605396,-8.683381181944007,False,False,False,False,True,
2022-09-23 00:00:00+00:00,8.3608764072,9.4012397748,8.2469680093,9.3784580953,136122,,,8.977323718756798,,8.786405457676135,"rgba(239, 83, 80, 0.5)",,8.75696603616274,,0,,,0.0,0.0,0.0,0.0,45.84247008925967,-8.683381181944007,False,False,False,True,True,
2022-09-30 00:00:00+00:00,7.4534061704,8.1710290773,7.1107697095,8.1710290773,234848,,,8.335401141172792,,8.401456249067579,"rgba(239, 83, 80, 0.5)",,8.474649007085622,,0,,,0.0,0.0,0.0,0.0,42.66516376351261,-8.683381181944007,False,False,False,True,False,
2022-10-07 00:00:00+00:00,6.8800672343,7.6014870877,6.8345038751,7.495172583,237460,,,7.94556521684362,,8.129667558830857,"rgba(239, 83, 80, 0.5)",,8.244159077086056,,0,,,0.0,0.0,0.0,0.0,39.34086181585727,-4.527668900366308,False,False,False,True,False,
2022-10-14 00:00:00+00:00,6.7408624035,7.0855655945,6.7255422616,6.8952550206,157405,,,7.755478870752326,,7.606020514132322,"rgba(239, 83, 80, 0.5)",,7.751631577667649,,0,,,0.0,0.0,0.0,0.0,36.727740966827206,-7.000390725105866,False,False,False,True,False,
2022-10-21 00:00:00+00:00,6.9783246018,7.1545062328,6.8174631126,6.8174631126,194025,,,7.61938520664749,,7.552731746859571,"rgba(239, 83, 80, 0.5)",,7.677970938018468,,0,,,0.0,0.0,0.0,0.0,35.79632583451232,-7.871374031713415,False,False,False,True,False,
2022-10-28 00:00:00+00:00,7.0013048145,7.1085458073,6.8787436799,6.9630044599,119192,,,7.558494808871984,,7.521270032680313,"rgba(239, 83, 80, 0.5)",,7.637378081102941,,0,,,0.0,0.0,0.0,0.0,35.22299368426049,-8.466026153031386,False,False,False,True,False,
2022-11-04 00:00:00+00:00,7.0013048145,7.1238659491,6.8864037508,6.955344389,112770,,,7.511560939863568,,7.4947785062823336,"rgba(239, 83, 80, 0.5)",,7.603435045857999,,0,,,0.0,0.0,0.0,0.0,34.8134707197949,-8.968085498267591,False,False,False,True,False,
2022-11-11 00:00:00+00:00,7.292257952,7.4467549425,6.9017238926,6.9783246018,163221,,,7.479046803080477,,7.487479090275374,"rgba(239, 83, 80, 0.5)",,7.584246863968255,,0,,,0.0,0.0,0.0,0.0,35.76374238455204,-8.968085498267591,False,False,False,True,False,
2022-11-18 00:00:00+00:00,7.1841100586,7.3540567482,7.0605124662,7.292257952,199861,,,7.446106106482107,,7.472898583016641,"rgba(239, 83, 80, 0.5)",,7.558835659017738,,0,,,0.0,0.0,0.0,0.0,36.16467281991618,-8.968085498267591,False,False,False,True,False,
2022-11-25 00:00:00+00:00,7.2304591558,7.2613585539,7.1081747878,7.1377609615,179952,,,7.422494581451691,,7.459572943368127,"rgba(239, 83, 80, 0.5)",,7.537787906227948,,0,,,0.0,0.0,0.0,0.0,36.658797453010315,-8.968085498267591,False,False,False,True,False,
2022-12-02 00:00:00+00:00,7.4235803939,7.4776543406,7.1300361119,7.1686603596,153091,,,7.4165530507931345,,7.460215544325256,"rgba(239, 83, 80, 0.5)",,7.40371822577698,,0,,,0.0,0.0,0.0,0.0,37.88341598540492,-8.968085498267591,False,False,False,True,False,
2022-12-09 00:00:00+00:00,7.1686603596,7.4474501789,7.1532106605,7.4158555444,148845,,,7.405609002473884,,7.453326185754932,"rgba(239, 83, 80, 0.5)",,7.387617480963714,,0,,,0.0,0.0,0.0,0.0,37.99818888486824,-8.968085498267591,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,7.0595720497,7.3634609128,7.012819917,7.1998284481,174634,,,7.3862821931191265,,7.4369321797390056,"rgba(239, 83, 80, 0.5)",,7.3607430910257,,0,,,0.0,0.0,0.0,0.0,37.76379008207919,-8.968085498267591,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,7.0595720497,7.1748939773,6.8768491308,7.0517800276,205976,,,7.358168169434942,,7.4108496674379944,"rgba(239, 83, 80, 0.5)",,7.325125281539028,,0,,,0.0,0.0,0.0,0.0,37.5963623658013,-8.968085498267591,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,6.9426917178,7.1141162047,6.8414733503,7.1141162047,196205,,,7.330239760195847,,7.384059271628284,"rgba(239, 83, 80, 0.5)",,7.132493245413886,,0,,,0.0,0.0,0.0,0.0,37.11187416705194,-8.968085498267591,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,7.0920814603,7.1313945504,6.8940221122,6.9741421899,86089,,,7.3214180589053734,,7.375611386738129,"rgba(239, 83, 80, 0.5)",,7.133129245295366,,0,,,0.0,0.0,0.0,0.0,37.58865648569354,-8.968085498267591,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,7.3908609453,7.4616245076,6.9191038637,7.1549824045,131273,,,7.3185812004105975,,7.373248454904097,"rgba(239, 83, 80, 0.5)",,7.160065938902503,,0,,,0.0,0.0,0.0,0.0,39.465339050866014,-8.968085498267591,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,7.4773497436,7.5402506878,7.3358226191,7.4458992715,199672,,,7.326927014924495,,7.3819102484781505,"rgba(239, 83, 80, 0.5)",,7.211920460618794,,0,,,0.0,0.0,0.0,0.0,41.228891294761496,-12.968943825136762,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,7.8390301729,7.9097937351,7.4616245076,7.4852123617,189107,,,7.349992383945658,,7.4048288008598915,"rgba(239, 83, 80, 0.5)",,7.277858149996175,,0,,,0.0,0.0,0.0,0.0,44.13790925618812,-10.092283116428803,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,8.1063591858,8.2400236922,7.5577056999,7.8311675548,167969,,,7.379412756968675,,7.433769420644867,#000000,,7.343036438971097,,0,,,0.0,0.0,0.0,0.0,47.292672321002115,-7.0687229225124,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,8.1928479841,8.3343751086,7.9412442072,8.0513208596,145693,,,7.4102126262495815,,7.6369781979375535,#000000,,7.589037959139938,,0,,,0.0,0.0,0.0,0.0,49.88139428024181,-4.65387709276969,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,8.0819196748,8.2681207654,8.0423024215,8.1532307308,143520,,,7.437300774181571,,7.653560858690275,#000000,,7.626596479060926,,0,,,0.0,0.0,0.0,0.0,51.171245613038515,-3.4968248011781284,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,7.6461298884,8.0977665761,7.6302829871,8.0739962242,113470,,,7.447521212213928,,7.635952210731784,#000000,,7.614735002640431,,0,,,0.0,0.0,0.0,0.0,50.11021745234029,-3.4968248011781284,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,7.844216155,7.8995218406,7.6699002404,7.6778236911,134950,,,7.459370304304065,,7.629207529371973,#000000,,7.613922552708945,,0,,,0.0,0.0,0.0,0.0,50.230334011813994,-3.4968248011781284,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,7.5748188325,8.1570339871,7.5352015792,7.8759099576,137229,,,7.469044112133946,,7.624243051120574,#000000,,7.612843361823397,,0,,,0.0,0.0,0.0,0.0,49.182374179755435,-3.4968248011781284,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,7.4002302831,7.6040163222,7.0725742986,7.56805408,135236,,,7.465612162929117,,7.596996763821446,#000000,,7.57961387842777,,0,,,-1.0,0.0,7.072574,94.0,47.74592541802217,-3.4968248011781284,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,7.6479701737,7.8557520175,7.4202093065,7.4401883299,118715,,,7.4702916238729795,,7.593610940407762,#000000,,7.608206324884124,,0,,,0.0,0.0,0.0,0.0,47.88282682113483,-3.4968248011781284,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,7.5121128143,7.6559617831,7.4481799393,7.6399785644,235289,,,7.473724198729984,,7.581228572422899,#000000,,7.598397315501008,,0,,,0.0,0.0,0.0,0.0,47.414788167193784,-3.4968248011781284,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,7.4552125556,7.6000205175,7.3522806268,7.5121128143,149105,,,7.473583987077126,,7.572290906901936,#000000,,7.584718394873465,,0,,,0.0,0.0,0.0,0.0,46.84139914974308,-3.4968248011781284,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,7.5759099508,7.6162073441,7.3602722362,7.4321967206,145992,,,7.474868337674198,,7.56744174078235,#000000,,7.578990124578393,,0,,,0.0,0.0,0.0,0.0,47.04793075845853,-3.4968248011781284,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,7.6162073441,7.6887426522,7.5573731498,7.5678504721,136873,,,7.478765331714253,,7.567981796993279,#000000,,7.582941022391267,,0,,,0.0,0.0,0.0,0.0,47.404187950228845,-3.4968248011781284,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,7.4550177707,7.6323263015,7.3663635053,7.6000883868,119764,,,7.478897872373613,,7.563895590194008,#000000,,7.576588223965272,,0,,,0.0,0.0,0.0,0.0,46.8811522334522,-3.4968248011781284,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,7.4751664674,7.4921719674,7.2938281973,7.4147203773,113905,,,7.477654103690861,,7.558456640671911,#000000,,7.545826973984507,,0,,,0.0,0.0,0.0,0.0,46.62402706253559,-3.4968248011781284,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,7.4224986092,7.5850944166,7.3918492995,7.4872556854,125484,,,7.477398426625525,,7.554589903883887,#000000,,7.546316144767902,,0,,,0.0,0.0,0.0,0.0,46.170444886284415,-0.20273995470010675,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,7.5363156744,7.5769646263,7.3012834348,7.4550177707,111959,,,7.47728083632111,,7.5516272195921825,#000000,,7.544306521944188,,0,,,0.0,0.0,0.0,0.0,46.55959366721934,-0.20273995470010675,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,7.4468879803,7.5850944166,7.3005517536,7.5769646263,99366,,,7.476703270533956,,7.548554196533072,#000000,,7.539495386085141,,0,,,0.0,0.0,0.0,0.0,46.337496117714736,-0.3625146511190209,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,7.5363156744,7.5850944166,7.3168113344,7.4631475611,63030,,,7.476732867848272,,7.54725576543542,#000000,1.1793605152193862,7.538606739004993,-0.001942632956951901,0,,,0.0,0.0,0.0,0.0,46.76679508612323,-0.3625146511190209,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,7.5769646263,7.6425660516,7.4875369322,7.5444454648,94966,,,7.478230261650892,,7.547406309471016,#000000,1.1444605237956913,7.5434488483636875,0.029285219751533732,0,,,0.0,0.0,0.0,0.0,47.34390469927378,-0.3625146511190209,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,7.6507662298,7.8828312719,7.5851648044,7.6179655171,136079,,,7.483411156725885,,7.551857655496147,#000000,1.1062066554127472,7.560440491036128,0.08165358463710382,0,,,0.0,0.0,0.0,0.0,48.25509363878527,-0.3625146511190209,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,7.6261656953,7.6917671206,7.5253855056,7.6917671206,69834,,,7.484921343990865,,7.552617785152256,#000000,1.0691874696404895,7.56354493901461,0.0585685467361919,0,,,0.0,0.0,0.0,0.0,48.73222280655719,-0.3625146511190209,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,7.9541728219,8.05257496,7.6179655171,7.6179655171,140951,,,7.493787297896156,,7.5619181802951,#000000,1.0478408776845216,7.58882488542881,0.34866738285542176,0,,,0.0,0.0,0.0,0.0,51.171538895865936,-1.654425917180916,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,7.7901692586,8.0197742473,7.7737689023,8.0115740691,110601,,,7.500227358464283,,7.568477817060533,#000000,1.0342794276363307,7.6045295096414645,0.17948703609312167,0,,,0.0,0.0,0.0,0.0,51.72184613911568,-1.1017275539698517,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,7.9372303051,8.0943213215,7.5933649826,7.5933649826,114130,,,7.506884436455573,,7.57522513417868,#000000,1.016489242660965,7.61929988720246,0.31277302754848846,0,,,0.0,0.0,0.0,0.0,52.99150914946145,0.1444498006724828,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,7.9289623568,8.003373891,7.8987016663,7.9372303051,100463,,,7.513609452171452,,7.582248177637979,#000000,0.9886097168583355,7.63387911743786,0.2984830457664056,0,,,0.0,0.0,0.0,0.0,53.83542789341875,0.9687208354965051,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,8.0860533733,8.0860533733,7.9207770881,7.9620341498,88090,,,7.52050070912573,,7.589642698674012,"rgba(38, 166, 154, 1.0)",0.969553486847788,7.648736921738232,0.45104933094879746,0,,,0.0,0.0,0.0,0.0,55.36951067322154,2.448657983753691,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,7.8958905639,8.1439290109,7.7718713404,8.0695174768,119374,,,7.527889621302141,,7.597130029919072,"rgba(38, 166, 154, 1.0)",0.9494398662719407,7.662380953025521,0.24594460288609413,0,,,0.0,0.0,0.0,0.0,54.984172784035515,2.448657983753691,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,7.9116685651,8.1770008039,7.8665662185,8.0199097874,90389,,,7.533946318083069,7.9850785291666675,7.679703272827685,"rgba(38, 166, 154, 1.0)",0.9309377961548907,7.759862879764182,0.16306748524211837,0,,,0.0,1.0,8.177001,110.0,54.81039609322497,2.448657983753691,True,False,True,False,True,0.0
2023-08-18 00:00:00+00:00,7.7616053047,8.0222985355,7.7121677972,7.8866580217,84000,,,7.53757141023641,7.9113548963526705,7.667569382720297,#000000,0.9166760200482874,7.745217395752249,0.01787753643526915,0,,,0.0,0.0,0.0,0.0,53.55271355645923,2.448657983753691,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,7.6925762049,7.8366369349,7.6282157398,7.8116263915,76941,,,7.53957175568603,7.852512026002256,7.65688311110015,#000000,0.89150229521043,7.731078217594007,-0.04318778863594399,0,,,0.0,0.0,0.0,0.0,52.15442884464416,5.108871784360119,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,7.7798630013,7.8938277108,7.6282157398,7.6782368266,91965,,,7.5425315495006355,7.8296852263451004,7.654196655993059,#000000,0.8416816987833031,7.72731939367881,0.06242693371751396,0,,,0.0,0.0,0.0,0.0,51.814527249463694,4.768108597140007,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,7.7531017199,7.8616474783,7.6698999788,7.7949526959,66644,,,7.544575111714249,7.818608401970709,7.653253310646451,#000000,0.7841103758196171,7.725766929285185,0.03486089644744537,0,,,0.0,0.0,0.0,0.0,51.36001848439315,4.291646415196453,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,7.7194163484,7.877925061,7.5428283927,7.8203237516,103896,,,7.546995495770004,7.79733352200959,7.650247994858759,#000000,0.7257355135261404,7.720855911597768,-0.001983592053768351,0,,,0.0,0.0,0.0,0.0,50.75939502771308,3.661254782591378,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,7.3578314867,7.7110073981,7.3578314867,7.7110073981,125333,,,7.545780914319173,7.734237054272953,7.635141827992177,#000000,0.6667821871495252,7.697751906690342,-0.509792292807778,0,,,0.0,0.0,0.0,0.0,47.7812901680951,0.777882214121199,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,7.3586723818,7.4799294447,7.1391987797,7.3410135862,126989,,,7.542057876737729,7.666561557529913,7.616758179924062,"rgba(239, 83, 80, 0.5)",0.6295364866188689,7.669337028550206,-0.4934815588191436,0,,,0.0,0.0,0.0,0.0,45.66176230827997,-1.2000263061694127,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,7.2989688348,7.3568224127,6.7359055247,7.3410135862,85551,,,7.537416250783133,7.6127226937932635,7.600725026501239,"rgba(239, 83, 80, 0.5)",0.6073897413210818,7.64464866183058,-0.5691235849303625,0,,,0.0,0.0,0.0,0.0,43.76520109039462,-2.9334765785274257,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,7.2564552918,7.3843556208,7.2232882824,7.273741984,102399,,,7.534094080577483,7.577875561030584,7.589680468807184,"rgba(239, 83, 80, 1.0)",0.5902259129652055,7.627109094819979,-0.6279863267233909,0,,,0.0,0.0,0.0,0.0,42.135256293068814,-4.400985113503204,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,7.0527653187,7.2988907029,7.0103299077,7.2819165385,122367,,,7.527615672440115,7.525902308814171,7.572099183192601,"rgba(239, 83, 80, 1.0)",0.5891711876479159,7.5997042146051115,-0.9283191496322089,0,,,0.0,0.0,0.0,0.0,39.74788964908757,-6.587548608802294,False,True,False,True,False,0.0
