date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,14.30359242667266,"rgba(38, 166, 154, 1.0)",0.3995973423785963,14.318526926584548,0.4291146492485702,6,0.19800827191676698,1.188049631500602,0.0,0.0,0.0,0.0,59.369424455109964,4.734056078608262,True,False,True,False,True,2.4339754036929406
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,14.311781801431396,"rgba(38, 166, 154, 1.0)",0.39920549473551603,14.324529947479931,0.6274213552246097,6,0.19898012980012506,1.1938807788007504,0.0,0.0,0.0,0.0,62.76485613446047,7.998555792167032,True,False,True,False,True,3.902721222342482
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,14.412785605928722,"rgba(38, 166, 154, 1.0)",0.3992787190616307,14.403129677375553,0.6683810328074468,6,0.20001530084851302,1.200091805091078,0.0,0.0,0.0,0.0,66.3968389119662,11.37419584750721,True,False,True,False,True,5.506830805362718
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,14.431018206240937,"rgba(38, 166, 154, 1.0)",0.39953612742418965,14.418151334142483,0.7805268271182558,6,0.20322586653448527,1.2193551992069116,0.0,0.0,0.0,0.0,69.58577644998593,14.28108601211737,True,False,True,False,True,6.502821558458507
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,14.438258296437938,"rgba(38, 166, 154, 1.0)",0.3999775669385163,14.42420663418978,0.7520255901163009,6,0.20623216556879487,1.2373929934127692,0.0,0.0,0.0,0.0,71.50587421806935,16.040851301925073,True,False,True,False,True,6.403612906790059
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,14.44234430000916,"rgba(38, 166, 154, 1.0)",0.3989480762800704,14.427646022091553,0.7202791415560511,6,0.20777408775587913,1.2466445265352748,0.0,0.0,0.0,0.0,72.33477170496766,16.90284717068286,True,False,True,False,True,6.20189382553589
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,14.443696616013723,"rgba(38, 166, 154, 1.0)",0.39867884295485406,14.428775917973587,1.0189256069262105,6,0.20890102564028054,1.2534061538416832,0.0,0.0,0.0,0.0,74.57940065561334,19.16147317202544,True,False,True,False,True,8.22795769197732
2024-05-21 17:00:00+00:00,14.87,14.89,14.87,14.87,900.0,14.509589740707817,"rgba(38, 166, 154, 1.0)",0.39974804001457825,14.476417249278803,0.9845770618583705,6,0.20813867895907032,1.2488320737544218,0.0,0.0,0.0,0.0,76.49576064063689,21.111872370336144,True,False,True,False,True,8.808110169373634
2024-05-22 17:00:00+00:00,14.73,14.73,14.64,14.645,700.0,14.502706789997106,"rgba(38, 166, 154, 1.0)",0.39939732751387635,14.47288393247061,0.4309394572085845,6,0.20850393414093393,1.2510236048456036,0.0,0.0,0.0,0.0,69.6527428651718,25.48379228570323,True,False,True,False,False,4.289040353545026
2024-05-23 17:00:00+00:00,14.6,14.6,14.565,14.565,434.0,14.498465331780793,"rgba(239, 83, 80, 1.0)",0.3989024130475229,14.470466559396705,0.2369838775380693,6,0.2092866769316698,1.2557200615900188,0.0,0.0,0.0,0.0,63.07244901284586,19.61446897793627,True,False,True,False,False,2.7676406759437135
2024-05-24 17:00:00+00:00,14.64,14.64,14.6,14.63,152.0,14.498107487988403,"rgba(239, 83, 80, 1.0)",0.39852251906034075,14.470409497282267,0.40045541991962064,6,0.21034486948801423,1.2620692169280854,0.0,0.0,0.0,0.0,60.188067266480566,17.211865756121625,True,False,True,False,False,3.8987502712764233
2024-05-27 17:00:00+00:00,14.63,14.63,14.63,14.63,0.0,14.498107487988403,"rgba(239, 83, 80, 1.0)",0.39853852380285193,14.470409497282267,0.40043933819727706,6,0.21056980800851602,1.2634188480510962,0.0,0.0,0.0,0.0,58.26514610223704,15.508623024429241,True,False,True,False,False,3.898750271276434
2024-05-28 17:00:00+00:00,14.615,14.63,14.565,14.595,800.0,14.496344092889114,"rgba(239, 83, 80, 1.0)",0.3982280798783595,14.470055217759741,0.3137518134794119,6,0.21094235332416944,1.2656541199450166,0.0,0.0,0.0,0.0,55.93501507563447,13.262360220431958,True,False,True,False,False,3.21207841252939
2024-05-29 17:00:00+00:00,14.56,14.56,14.49,14.49,15.0,14.498144367407516,"rgba(239, 83, 80, 1.0)",0.3978815297443614,14.473331459896185,0.04189322413263229,6,0.21181938257520927,1.2709162954512556,0.0,0.0,0.0,0.0,51.59235036344606,9.114543836137884,False,False,False,False,False,1.1823921613492558
2024-05-30 17:00:00+00:00,14.57,14.58,14.525,14.525,701.0,14.499373566820887,"rgba(239, 83, 80, 1.0)",0.39696078504666715,14.474641325089136,0.1268605786965682,6,0.2131829805596224,1.2790978833577344,0.0,0.0,0.0,0.0,49.79473059256723,7.32050123329163,False,True,False,False,False,1.828271020640976
2024-05-31 17:00:00+00:00,14.595,14.605,14.57,14.58,200.0,14.500460023061716,"rgba(239, 83, 80, 1.0)",0.3956350465897726,14.475563664844328,0.2639713949911019,6,0.21535288018731344,1.2921172811238806,0.0,0.0,0.0,0.0,50.25548261139282,7.32050123329163,False,True,False,False,False,2.8406710697293605
2024-06-03 17:00:00+00:00,14.58,14.58,14.58,14.58,0.0,14.500460023061716,"rgba(239, 83, 80, 1.0)",0.3942739592655802,14.475563664844328,0.264882660143741,6,0.21764831393378758,1.3058898836027255,0.0,0.0,0.0,0.0,50.56265062394321,7.32050123329163,False,True,False,False,False,2.8406710697293605
2024-06-04 17:00:00+00:00,14.81,14.81,14.75,14.75,0.0,14.500460023061716,"rgba(239, 83, 80, 1.0)",0.39343196579804385,14.475563664844328,0.6975445795285105,6,0.21894532379011777,1.3136719427407066,0.0,0.0,0.0,0.0,55.092235556345145,7.32050123329163,False,False,True,False,True,5.916873460849732
2024-06-05 17:00:00+00:00,14.76,14.77,14.75,14.75,500.0,14.513002519638178,"rgba(239, 83, 80, 1.0)",0.39305155199098746,14.485090209930757,0.6739823026454237,6,0.2196895904351662,1.3181375426109971,0.0,0.0,0.0,0.0,58.1119588446131,1.3786258110598837,True,False,True,False,True,5.916873460849732
2024-06-06 17:00:00+00:00,14.8,14.855,14.8,14.855,200.0,14.518387801066597,"rgba(38, 166, 154, 1.0)",0.3932999336865432,14.489230207570248,0.9300021716283018,6,0.2188934618910191,1.3133607713461146,0.0,0.0,0.0,0.0,62.18046883294375,5.326734065752028,True,False,True,False,True,7.7603437003618865
2024-06-07 17:00:00+00:00,14.84,14.88,14.84,14.87,400.0,14.528236065342156,"rgba(38, 166, 154, 1.0)",0.3938448155539694,14.496915039467194,0.9472892514988079,6,0.21797551118441047,1.3078530671064628,0.0,0.0,0.0,0.0,65.15896018077683,8.204468559960823,True,False,True,False,True,8.02088670935153
2024-06-10 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,14.528236065342156,"rgba(38, 166, 154, 1.0)",0.39258093788771026,14.496915039467194,0.7720317806655668,6,0.2174274059199001,1.3045644355194006,0.0,0.0,0.0,0.0,64.2111391960214,8.204468559960823,True,False,True,False,True,6.5167697553042885
2024-06-11 17:00:00+00:00,14.8,14.86,14.8,14.86,100.0,14.530139122301712,"rgba(38, 166, 154, 1.0)",0.3886321241584763,14.498435973626787,0.9303503336378184,5,0.22456252507681077,1.1228126253840538,0.0,0.0,0.0,0.0,64.918403153736,8.36162589004126,True,False,True,False,True,7.585031580732757
2024-06-12 17:00:00+00:00,14.995,14.995,14.93,14.93,200.0,14.57733845053446,"rgba(38, 166, 154, 1.0)",0.38576520422764177,14.534890788961713,1.024222005272231,5,0.22374797054335321,1.118739852716766,0.0,0.0,0.0,0.0,66.76742089184265,10.466445698218614,True,False,True,False,True,8.814110016274956
2024-06-13 17:00:00+00:00,14.93,14.93,14.775,14.78,400.0,14.574282269630611,"rgba(38, 166, 154, 1.0)",0.38121016406857583,14.533430052190651,0.6468084302311334,5,0.22381876529910052,1.1190938264955026,0.0,0.0,0.0,0.0,62.636739127890905,10.466445698218614,True,False,True,False,False,5.600962711259651
2024-06-14 17:00:00+00:00,14.76,14.815,14.76,14.815,100.0,14.574203417541653,"rgba(38, 166, 154, 1.0)",0.37353374607853135,14.533538578221897,0.7535100234797213,5,0.22346257156819926,1.1173128578409963,0.0,0.0,0.0,0.0,60.742970863827004,10.466445698218614,True,False,True,False,False,6.228690710594865
2024-06-17 17:00:00+00:00,14.815,14.815,14.815,14.815,0.0,14.574203417541653,"rgba(38, 166, 154, 1.0)",0.3618119689851375,14.533538578221897,0.7779218099599803,5,0.22332389127580754,1.1166194563790377,0.0,0.0,0.0,0.0,59.4804586877844,15.550233021231548,False,False,True,False,False,6.228690710594865
2024-06-18 17:00:00+00:00,14.93,14.93,14.82,14.91,824.0,14.5874943757984,"rgba(38, 166, 154, 1.0)",0.35728073348912015,14.54469595915533,1.0224565911438774,5,0.2226335652419614,1.113167826209807,0.0,0.0,0.0,0.0,60.97271410245428,15.550233021231548,True,False,True,False,False,7.942909189026217
2024-06-19 17:00:00+00:00,14.91,14.91,14.91,14.91,0.0,14.5874943757984,"rgba(38, 166, 154, 1.0)",0.35266185984224113,14.54469595915533,1.0358478827511548,5,0.22207992125737,1.11039960628685,0.0,0.0,0.0,0.0,61.96755104556754,15.550233021231548,True,False,True,False,False,7.942909189026217
2024-06-20 17:00:00+00:00,14.955,14.955,14.945,14.945,100.0,14.589605040361462,"rgba(38, 166, 154, 1.0)",0.3493352374269009,14.546429473916126,1.140939943590077,4,0.24588364823760245,0.9835345929504098,0.0,0.0,0.0,0.0,63.477781883976746,15.550233021231548,True,False,True,False,True,8.57803952578536
2024-06-21 17:00:00+00:00,14.885,14.885,14.745,14.79,400.0,14.59115781373941,"rgba(38, 166, 154, 1.0)",0.3453809490982401,14.548186940634542,0.7001343299241319,3,0.1911146672449565,0.5733440017348694,0.0,0.0,0.0,0.0,58.722755025365544,14.196362534343962,False,False,True,False,False,5.1476266516425255
2024-06-24 17:00:00+00:00,14.635,14.635,14.605,14.62,301.0,14.587027792519851,"rgba(239, 83, 80, 1.0)",0.34096165011163343,14.545474738845359,0.21857373440749245,3,0.19209520055649207,0.5762856016694762,0.0,0.0,0.0,0.0,51.56906341617418,7.607167083893373,False,True,False,False,False,1.6277190788826417
2024-06-25 17:00:00+00:00,14.54,14.55,14.54,14.55,312.0,14.578426156091028,"rgba(239, 83, 80, 1.0)",0.33638287923353427,14.542072391005597,0.02356721903465265,3,0.19250130581948957,0.5775039174584687,0.0,0.0,0.0,0.0,45.543983962107376,2.3043489701185678,False,True,False,True,False,0.23933826510528533
2024-06-26 17:00:00+00:00,14.56,14.56,14.54,14.54,400.0,14.571115938292195,"rgba(239, 83, 80, 1.0)",0.33229006106816633,14.539022530264656,0.002941615924956394,3,0.19280502113982767,0.578415063419483,0.0,0.0,0.0,0.0,41.348727152710666,-1.2795495008720366,False,True,False,True,False,0.04114083578753025
2024-06-27 17:00:00+00:00,14.56,14.6,14.56,14.6,206.0,14.57151829124467,"rgba(239, 83, 80, 1.0)",0.3255362865701378,14.53943710033062,0.18604039601075756,3,0.19314308630166696,0.5794292589050009,0.0,0.0,0.0,0.0,40.72907953110554,-1.7408319575934357,False,True,False,True,False,1.2308828830279452
2024-06-28 17:00:00+00:00,14.6,14.6,14.6,14.6,0.0,14.57151829124467,"rgba(239, 83, 80, 1.0)",0.31773520053286297,14.53943710033062,0.1906080899057199,3,0.19345775104319674,0.5803732531295902,0.0,0.0,0.0,0.0,40.31598111670212,-2.312470365482973,False,True,False,True,False,1.2308828830279452
2024-07-01 17:00:00+00:00,14.67,14.71,14.66,14.7,297.0,14.577901613329301,"rgba(239, 83, 80, 1.0)",0.3027732181379697,14.544500368780952,0.5135844979135124,3,0.1934600595095187,0.5803801785285561,0.0,0.0,0.0,0.0,43.47903992575574,-2.312470365482973,False,True,False,True,True,3.2083105846550275
2024-07-02 17:00:00+00:00,14.61,14.61,14.61,14.61,0.0,14.577901613329301,"rgba(239, 83, 80, 1.0)",0.29547488117504395,14.544500368780952,0.22167580187719804,3,0.1937001195794307,0.5811003587382921,0.0,0.0,0.0,0.0,43.1440175558684,-2.312470365482973,False,True,False,True,True,1.329280935220062
2024-07-03 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.577901613329301,"rgba(38, 166, 154, 1.0)",0.2952863627667843,14.544500368780952,1.1361839675746386,3,0.1932541720885473,0.5797625162656419,0.0,0.0,0.0,0.0,49.285042219118814,-7.833929719524733,False,True,False,False,True,6.3764633787823115
2024-07-04 17:00:00+00:00,14.88,14.88,14.88,14.88,0.0,14.577901613329301,"rgba(38, 166, 154, 1.0)",0.2961587107987589,14.544500368780952,1.1328372895539192,3,0.19297675592005825,0.5789302677601748,0.0,0.0,0.0,0.0,53.379058661285754,-3.9521194191160163,False,True,True,False,True,6.3764633787823115
2024-07-05 17:00:00+00:00,14.92,14.93,14.9,14.92,520.0,14.602876593290745,"rgba(38, 166, 154, 1.0)",0.2963835778602218,14.564144099697836,1.200659978772473,3,0.1926534788730602,0.5779604366191806,0.0,0.0,0.0,0.0,56.85894733898628,-0.6627844166947341,False,False,True,False,True,7.094101778178445
2024-07-08 17:00:00+00:00,14.95,15.055,14.95,15.03,1633.0,14.654740532961986,"rgba(38, 166, 154, 1.0)",0.29163024225583845,14.606370455522066,1.452625561742309,3,0.19174125836397615,0.5752237750919285,0.0,0.0,0.0,0.0,61.02942025338872,3.26955612431599,False,False,True,False,True,9.030013657762137
2024-07-09 17:00:00+00:00,15.03,15.145,15.03,15.14,718.0,14.674321346357678,"rgba(38, 166, 154, 1.0)",0.29594539306378204,14.62270546558992,1.74793913517212,3,0.19013228564518403,0.5703968569355521,0.0,0.0,0.0,0.0,65.31271644601702,7.282512543873665,True,False,True,False,True,10.894867556125085
2024-07-10 17:00:00+00:00,15.23,15.25,15.21,15.21,256.0,14.6828845331324,"rgba(38, 166, 154, 1.0)",0.3050227875108704,14.678412873516535,1.7427784029562734,3,0.1878880319027106,0.5636640957081318,0.0,0.0,0.0,0.0,68.99836459221724,10.747786576774402,True,False,True,False,True,12.050370029258964
2024-07-11 17:00:00+00:00,14.91,14.91,14.825,14.825,200.0,14.683206270463797,"rgba(239, 83, 80, 1.0)",0.30561634666907467,14.668725493211586,0.511342107487561,3,0.18790243145364816,0.5637072943609445,0.0,0.0,0.0,0.0,62.0101513952303,10.747786576774402,True,False,True,False,False,4.053236520465536
2024-07-12 17:00:00+00:00,14.855,14.855,14.85,14.85,145.0,14.683445597190769,"rgba(239, 83, 80, 1.0)",0.3063648828463244,14.665901144819507,0.6009136996058326,3,0.18779934568049575,0.5633980370414873,0.0,0.0,0.0,0.0,57.80846658721873,16.964930173393256,False,False,True,False,False,4.482490071647732
2024-07-15 17:00:00+00:00,14.85,14.905,14.845,14.905,3880.0,14.69989128204592,"rgba(239, 83, 80, 1.0)",0.3081881372277793,14.675642508457642,0.7442125891200058,3,0.18786016924323626,0.5635805077297088,0.0,0.0,0.0,0.0,56.04133401306718,15.26172299425886,False,True,True,False,False,5.427455244215128
2024-07-16 17:00:00+00:00,14.92,14.92,14.86,14.86,100.0,14.70026241429135,"rgba(239, 83, 80, 1.0)",0.30838287890218646,14.67599147810827,0.5966885144427698,3,0.18921465347150138,0.5676439604145042,0.0,0.0,0.0,0.0,53.92829649825845,13.032085924494318,False,True,True,False,False,4.537608711382646
2024-07-17 17:00:00+00:00,14.85,14.91,14.85,14.905,1336.0,14.70561821868606,"rgba(239, 83, 80, 1.0)",0.3086469746408598,14.681166655721391,0.7252082886574854,3,0.1903267528439602,0.5709802585318806,0.0,0.0,0.0,0.0,53.470048591639696,12.18088751631629,False,True,True,False,False,5.32423141568146
2024-07-18 17:00:00+00:00,14.935,14.935,14.85,14.85,300.0,14.70663920524465,"rgba(239, 83, 80, 1.0)",0.30267608232368043,14.682158165677205,0.5545262547151172,3,0.1916784473237895,0.5750353419713685,0.0,0.0,0.0,0.0,51.89781770691753,10.165957842081333,False,True,False,False,False,4.221233229463785
2024-07-19 17:00:00+00:00,14.85,14.85,14.84,14.84,100.0,14.706818534900107,"rgba(239, 83, 80, 1.0)",0.2989848138600345,14.682324923609585,0.5273681775162951,3,0.19435911865981806,0.5830773559794542,0.0,0.0,0.0,0.0,50.61279896924848,8.395388147484454,False,True,False,False,False,4.019918278047008
