date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_676,aVWAP_BoS_CHoCH_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 18:00:00+00:00,82.41,82.6,81.41,81.81,7850.0,,,,85.78084607140777,90.97992390003019,"rgba(38, 166, 154, 1.0)",7.071399751212056,90.97992390003019,-1.2967622002218777,2,0.656024764361843,1.312049528723686,0.0,0.0,0.0,0.0,54.2422201652754,-2.501432953102004,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,81.79,82.625,81.57,82.35,27530.0,,,,85.6811221299984,90.894187505775,"rgba(38, 166, 154, 1.0)",7.105726153685608,90.894187505775,-1.2024369249500684,2,0.6543226965082768,1.3086453930165536,0.0,0.0,0.0,0.0,55.16143575814117,-1.6341303577683632,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,74.065,74.065,69.97,69.995,38504.0,,,,85.14623046743165,90.32587374627255,"rgba(239, 83, 80, 1.0)",7.422537355432662,90.32587374627255,-2.739073280835978,2,0.627938235914653,1.255876471829306,0.0,0.0,0.0,0.0,43.62097911383822,1.1853925854026386,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,70.08,72.09,69.575,71.77,45174.0,,,,84.55910871566377,89.85442586408745,"rgba(239, 83, 80, 1.0)",7.656920556882834,89.85442586408745,-2.361840602855843,2,0.6089846791686276,1.2179693583372553,0.0,0.0,0.0,0.0,38.40904141890239,-3.315865571283048,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,71.81,72.95,71.185,71.3,30520.0,,,,84.20791383634459,89.600343790303,"rgba(239, 83, 80, 1.0)",7.893318419757067,89.600343790303,-2.318460097149639,2,0.5899176425465447,1.1798352850930893,0.0,0.0,0.0,0.0,34.68112193064121,-6.547161926630608,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,71.355,71.815,70.88,71.21,22628.0,,,,83.94956580117945,89.41616595872975,"rgba(239, 83, 80, 1.0)",8.128760598878186,89.41616595872975,-2.239722247600982,2,0.5727133271070632,1.1454266542141265,0.0,0.0,0.0,0.0,32.1430665458099,-8.864441613623192,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,71.43,71.43,69.91,70.465,38832.0,,,,83.5062701820105,89.10185940003566,"rgba(239, 83, 80, 1.0)",8.371788203826606,89.10185940003566,-2.226150369107171,2,0.555740589424389,1.111481178848778,0.0,0.0,0.0,0.0,29.98751601795156,-11.022840315701593,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,70.415,70.42,68.97,68.97,91698.0,,,,82.48432392140444,88.37735380701051,"rgba(239, 83, 80, 1.0)",8.64026456885554,88.37735380701051,-2.2461527251104925,2,0.5381305253775982,1.0762610507551964,0.0,0.0,0.0,0.0,27.660997334600953,-13.478115708871847,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,62.59,62.91,58.05,60.12,107075.0,,,,80.7526620081363,85.79285095833885,"rgba(239, 83, 80, 1.0)",9.190506523699483,85.79285095833885,-2.793409796526065,2,0.5058029762903283,1.0116059525806567,0.0,0.0,0.0,0.0,22.97304403152375,-18.134113454187,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,59.92,64.4,59.895,63.23,45829.0,,,,80.1612872518225,85.42085594720616,"rgba(239, 83, 80, 1.0)",9.588063561786889,85.42085594720616,-2.314425202149009,2,0.4844905827916274,0.9689811655832548,0.0,0.0,0.0,0.0,23.85669269369238,-18.134113454187,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,63.115,64.68,62.41,62.63,102877.0,,,,79.01355055665661,84.66652915094599,"rgba(239, 83, 80, 1.0)",9.978506088426133,84.66652915094599,-2.208399629730718,2,0.4654281871646102,0.9308563743292204,0.0,0.0,0.0,0.0,24.19531558387429,-18.134113454187,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,62.635,64.33,61.365,64.32,32462.0,,,,78.68509056740831,84.44088819734844,"rgba(239, 83, 80, 1.0)",10.29047174651223,84.44088819734844,-1.9552930801416428,2,0.450843093026855,0.90168618605371,0.0,0.0,0.0,0.0,26.550263136784636,-18.134113454187,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,64.41,64.96,63.19,64.05,31738.0,,,,78.39161877303755,84.2388203605356,"rgba(239, 83, 80, 1.0)",10.585442543741264,84.2388203605356,-1.907224972136136,2,0.4373462194093466,0.8746924388186932,0.0,0.0,0.0,0.0,27.963389951460762,-18.134113454187,False,False,False,True,True,0.0
2025-04-04 19:00:00+00:00,64.03,66.78,63.935,66.175,98893.0,,,,77.64033023837179,83.71486255649981,"rgba(239, 83, 80, 1.0)",10.805494853408046,83.71486255649981,-1.6232354736597512,2,0.42733190052090436,0.8546638010418087,0.0,0.0,0.0,0.0,31.618453543069368,-18.134113454187,False,False,False,True,True,0.0
2025-04-07 14:00:00+00:00,68.32,74.995,67.515,71.44,31308.0,,,,77.524628520446,83.64227954906596,"rgba(38, 166, 154, 1.0)",10.906517387026634,83.64227954906596,-1.1188062253108078,2,0.42223768826990865,0.8444753765398173,0.0,0.0,0.0,0.0,39.080644313963106,-18.415941983986347,True,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,71.23,71.78,68.13,68.36,24409.0,,,,77.41069046170348,83.56172903689064,"rgba(38, 166, 154, 1.0)",11.040263779653325,83.56172903689064,-1.3769353106314992,2,0.41525858761907464,0.8305171752381493,0.0,0.0,0.0,0.0,41.53951135162241,-16.115968883311474,True,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,68.19,68.85,67.01,67.63,19718.0,,,,77.30306433265615,83.48166999114598,"rgba(38, 166, 154, 1.0)",11.18017602884842,83.48166999114598,-1.4178372460544109,2,0.4082760382495134,0.8165520764990268,0.0,0.0,0.0,0.0,42.62240114919168,-14.936840975771808,True,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,67.58,71.33,67.55,70.39,20287.0,,,,77.21684099021394,83.41810026984714,"rgba(38, 166, 154, 1.0)",11.180600653496832,83.41810026984714,-1.1652415351918048,2,0.4035244608267841,0.8070489216535682,0.0,0.0,0.0,0.0,45.783882819522034,-11.7275453970949,True,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,70.63,70.705,68.625,68.665,12327.0,,,,77.16247449953654,83.3770524271242,"rgba(38, 166, 154, 1.0)",11.208658207422138,83.3770524271242,-1.3125614283948974,2,0.3986186859050566,0.7972373718101132,0.0,0.0,0.0,0.0,46.41070836578086,-10.832344375455477,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,69.575,71.01,68.94,70.43,63513.0,,,,76.92110693016615,83.18913843099617,"rgba(38, 166, 154, 1.0)",11.212832216095412,83.18913843099617,-1.1379050524524132,2,0.3950470060442051,0.7900940120884102,0.0,0.0,0.0,0.0,48.387637049656874,-8.591626146074042,True,False,False,False,True,0.0
2025-04-08 14:00:00+00:00,75.14,76.645,73.42,73.59,13480.0,,,,76.90397969240738,83.17532233963696,"rgba(38, 166, 154, 1.0)",11.16940015971891,83.17532233963696,-0.8581770016804721,2,0.39332080889676224,0.7866416177935245,0.0,0.0,0.0,0.0,52.12892580086728,-4.77647043303196,True,False,True,False,True,0.0
2025-04-08 15:00:00+00:00,73.64,74.275,72.46,73.24,12948.0,,,,76.87930176635957,83.15481113151921,"rgba(38, 166, 154, 1.0)",11.121833268092276,83.15481113151921,-0.8914727358810604,2,0.3916198401423021,0.7832396802846042,0.0,0.0,0.0,0.0,54.252472241072844,-2.541787931918712,True,False,True,False,True,0.0
2025-04-08 16:00:00+00:00,73.21,73.37,71.01,71.27,7958.0,,,,76.8582187014181,83.13717319855053,"rgba(38, 166, 154, 1.0)",11.093454973237334,83.13717319855053,-1.069745469484464,2,0.3892276636840509,0.7784553273681017,0.0,0.0,0.0,0.0,53.60826776031577,-2.541787931918712,True,False,True,False,True,0.0
2025-04-08 17:00:00+00:00,71.27,71.58,70.38,71.3,9046.0,,,,76.83066493264185,83.114023324484,"rgba(38, 166, 154, 1.0)",11.06626818776793,83.114023324484,-1.067570668271224,2,0.38704108250410174,0.7740821650082035,0.0,0.0,0.0,0.0,53.20750946660614,-2.541787931918712,True,False,True,False,True,0.0
2025-04-08 18:00:00+00:00,71.305,71.525,69.93,69.99,5215.0,,,,76.81323893336761,83.0993430985798,"rgba(38, 166, 154, 1.0)",11.04826234757764,83.0993430985798,-1.1865524809386931,2,0.3842099096186939,0.7684198192373878,0.0,0.0,0.0,0.0,51.51645563046857,-2.541787931918712,True,False,False,False,False,0.0
2025-04-08 19:00:00+00:00,70.09,70.09,67.53,68.83,46436.0,,,,76.62246874516221,82.93750452992384,"rgba(38, 166, 154, 1.0)",11.01288770012191,82.93750452992384,-1.2809995810424615,2,0.38119777248841713,0.7623955449768343,0.0,0.0,0.0,0.0,49.18410205839472,-2.541787931918712,True,False,False,False,False,0.0
2025-04-09 14:00:00+00:00,71.46,71.74,69.605,69.75,33800.0,,,,76.51566400137627,82.84279959326686,"rgba(38, 166, 154, 1.0)",10.966976514695144,82.84279959326686,-1.1938385730764747,2,0.3788488102740407,0.7576976205480814,0.0,0.0,0.0,0.0,48.79060010311106,-2.541787931918712,True,False,False,False,False,0.0
2025-04-09 15:00:00+00:00,69.49,71.35,69.48,70.07,11192.0,,,,76.48073205608205,82.81134008152983,"rgba(38, 166, 154, 1.0)",10.889378355671822,82.81134008152983,-1.1700704728377274,2,0.3769135195918593,0.7538270391837186,0.0,0.0,0.0,0.0,48.94397063242465,-2.541787931918712,True,False,False,False,False,0.0
2025-04-09 16:00:00+00:00,70.18,71.38,70.05,71.2,9466.0,,,,76.45422034254074,82.78698034141496,"rgba(38, 166, 154, 1.0)",10.791685036542205,82.78698034141496,-1.0736951923800377,2,0.3757744504876561,0.7515489009753122,0.0,0.0,0.0,0.0,50.51784145396667,-2.541787931918712,True,False,False,False,False,0.0
2025-04-09 17:00:00+00:00,71.2,81.88,71.2,81.39,32612.0,,,,76.48152254703044,82.79588020712245,"rgba(38, 166, 154, 1.0)",10.533360111723338,82.79588020712245,-0.13346930060406317,2,0.3768261235028306,0.7536522470056612,0.0,0.0,0.0,0.0,58.80767402196484,3.780698726958086,True,False,True,False,True,0.7946111363442832
2025-04-09 18:00:00+00:00,82.13,85.295,80.48,80.95,34923.0,,,,76.57877413847146,82.08128691498588,"rgba(38, 166, 154, 1.0)",10.244013840656827,82.08128691498588,-0.1104339502642982,2,0.3771266292880559,0.7542532585761118,0.0,0.0,0.0,0.0,63.774703281101345,8.158117489052344,True,False,True,False,True,0.3815500590495482
2025-04-09 19:00:00+00:00,80.665,83.19,80.38,82.03,80194.0,,,,76.77613316724526,82.18927127036554,"rgba(38, 166, 154, 1.0)",9.9490591152772,82.18927127036554,-0.016008676651741754,2,0.37743618646806365,0.7548723729361273,0.0,0.0,0.0,0.0,67.59368067752224,11.442509859406073,True,False,True,False,True,1.3863493121369537
2025-04-10 14:00:00+00:00,77.68,81.05,77.01,78.935,13532.0,,,,76.79004073260258,82.17818107958723,"rgba(38, 166, 154, 1.0)",9.65522601710817,82.17818107958723,-0.3358990326938606,2,0.37775274502695244,0.7555054900539049,0.0,0.0,0.0,0.0,66.19359225173551,11.442509859406073,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,78.79,79.405,76.895,77.2,15268.0,,,,76.797356136212,82.15636307475077,"rgba(38, 166, 154, 1.0)",9.32662408724968,82.15636307475077,-0.5314209116165146,2,0.3777371877931005,0.755474375586201,0.0,0.0,0.0,0.0,63.3525069752587,11.442509859406073,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,77.45,77.9,75.52,77.75,11950.0,,,,76.79877147744743,82.13562325653304,"rgba(38, 166, 154, 1.0)",8.999520271498819,82.13562325653304,-0.48731744851135683,2,0.37770179030885187,0.7554035806177037,0.0,0.0,0.0,0.0,61.898561638183125,11.442509859406073,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,77.63,78.955,76.4,78.72,14571.0,,,,76.80687834584103,82.1222338285853,"rgba(38, 166, 154, 1.0)",8.741883313901813,82.1222338285853,-0.3891877420938438,2,0.37778221092676895,0.7555644218535379,0.0,0.0,0.0,0.0,61.7259444711821,11.442509859406073,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,78.61,79.45,77.7,78.53,11959.0,,,,76.81633960892728,82.11648666993105,"rgba(38, 166, 154, 1.0)",8.478426436954438,82.11648666993105,-0.4230132438607749,2,0.37806792408372325,0.7561358481674465,0.0,0.0,0.0,0.0,61.35143325632052,17.296175596196292,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,78.59,79.005,75.7,76.58,38610.0,,,,76.82111177298285,82.06979682443205,"rgba(38, 166, 154, 1.0)",8.186763174740086,82.06979682443205,-0.6705698830241706,2,0.37831080535138545,0.7566216107027709,0.0,0.0,0.0,0.0,58.52199604894698,14.273042099428423,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,76.27,78.38,75.265,77.305,31659.0,,,,76.82335818817303,82.0356357535685,"rgba(38, 166, 154, 1.0)",7.891268981865036,82.0356357535685,-0.5994771898461438,2,0.3788462650510495,0.757692530102099,0.0,0.0,0.0,0.0,57.43242685536373,12.93842235797186,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,77.3,79.035,77.09,78.695,30960.0,,,,76.84273150529728,82.02576112733675,"rgba(38, 166, 154, 1.0)",7.550488405537966,82.02576112733675,-0.44113187762711925,2,0.37963941721421546,0.7592788344284309,0.0,0.0,0.0,0.0,58.176531428023615,12.93842235797186,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,78.695,80.49,78.475,79.91,28028.0,,,,76.87598306353358,82.03560394658236,"rgba(38, 166, 154, 1.0)",7.185261217643162,82.03560394658236,-0.2958283466943431,2,0.381223633956141,0.762447267912282,0.0,0.0,0.0,0.0,59.86086364789912,12.93842235797186,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,79.97,81.405,79.065,80.69,22071.0,,,,76.9087146049291,82.05046138980704,"rgba(38, 166, 154, 1.0)",7.025466272878441,82.05046138980704,-0.19364713130273709,2,0.38283372401826044,0.7656674480365209,0.0,0.0,0.0,0.0,61.71915525400172,12.93842235797186,True,False,True,False,True,0.4967278972328337
2025-04-11 18:00:00+00:00,80.67,80.76,78.995,79.09,25362.0,,,,76.93740138009976,82.05727749727835,"rgba(38, 166, 154, 1.0)",6.8560847158295655,82.05727749727835,-0.4327947538961111,1,0.5422692776857234,0.5422692776857234,0.0,0.0,0.0,0.0,60.305235060408535,12.93842235797186,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,79.2,79.52,78.51,79.135,56909.0,,,,76.98659858376016,82.05617295288678,"rgba(38, 166, 154, 1.0)",6.729908037201574,82.05617295288678,-0.43405837594497915,1,0.548109932778441,0.548109932778441,0.0,0.0,0.0,0.0,59.41695705536373,12.93842235797186,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,81.865,82.65,81.07,81.1,15116.0,,,,77.0149339805912,82.07190441499426,"rgba(38, 166, 154, 1.0)",6.6205765739225715,82.07190441499426,-0.14680057003229172,1,0.5535551888651152,0.5535551888651152,0.0,0.0,0.0,0.0,61.06238953078695,12.93842235797186,True,False,True,False,False,0.9403353349013273
2025-04-14 15:00:00+00:00,80.99,81.16,79.055,79.7,15693.0,,,,77.03364104296699,82.07690245260795,"rgba(38, 166, 154, 1.0)",6.513502771962373,82.07690245260795,-0.36491923559769096,1,0.5589715268575521,0.5589715268575521,0.0,0.0,0.0,0.0,59.74170898965445,12.93842235797186,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,79.62,80.995,79.34,80.455,8344.0,,,,77.04446944732527,82.08044887305577,"rgba(38, 166, 154, 1.0)",6.39936382888296,82.08044887305577,-0.25400163461865616,1,0.5647339947943144,0.5647339947943144,0.0,0.0,0.0,0.0,59.77646539182095,12.93842235797186,True,False,True,False,False,0.2969143309547242
2025-04-14 17:00:00+00:00,80.58,81.43,80.52,80.525,4001.0,,,,77.05053754668982,82.08304385759531,"rgba(38, 166, 154, 1.0)",6.323191138276016,82.08304385759531,-0.24640151207260524,1,0.5706405495233451,0.5706405495233451,0.0,0.0,0.0,0.0,59.888394864752215,12.93842235797186,True,False,True,False,False,0.3679651943076365
2025-04-14 18:00:00+00:00,80.525,81.08,80.525,80.86,14226.0,,,,77.07193756171257,82.0920267967924,"rgba(38, 166, 154, 1.0)",6.260363585705418,82.0920267967924,-0.1967979622789867,1,0.5762843387646984,0.5762843387646984,0.0,0.0,0.0,0.0,60.42135133556471,12.93842235797186,True,False,True,False,False,0.713001125175694
2025-04-14 19:00:00+00:00,80.86,81.725,80.855,80.93,21829.0,,,,77.10731342373649,82.10820944694557,"rgba(38, 166, 154, 1.0)",6.208081065314362,82.10820944694557,-0.18978641460215806,1,0.5821847443090707,0.5821847443090707,0.0,0.0,0.0,0.0,60.879848653871164,12.93842235797186,True,False,True,False,False,0.7861573216005908
2025-04-15 14:00:00+00:00,84.115,84.84,82.12,83.38,26298.0,,,,77.17256171156804,81.59351501944475,"rgba(38, 166, 154, 1.0)",6.175288172143078,81.59351501944475,0.2892958078643414,1,0.589454664279501,0.589454664279501,0.0,0.0,0.0,0.0,64.24706437687223,11.130646616012108,True,False,True,False,True,3.3076240726314943
2025-04-15 15:00:00+00:00,83.305,83.91,83.035,83.21,10801.0,,,,77.1987131430855,81.60988901959797,"rgba(38, 166, 154, 1.0)",6.141158056855438,81.60988901959797,0.2605552512389421,2,0.390838443169179,0.781676886338358,0.0,0.0,0.0,0.0,66.05601407985554,12.857948069577127,True,False,True,False,True,3.1196986018627335
2025-04-15 16:00:00+00:00,83.265,83.91,82.64,82.82,8441.0,,,,77.21813977229424,81.61949022708345,"rgba(38, 166, 154, 1.0)",6.113995904391833,81.61949022708345,0.1963543632821526,2,0.3961960062317459,0.7923920124634918,0.0,0.0,0.0,0.0,66.2079117771845,13.070323757956622,True,False,True,False,True,2.6832844864253573
2025-04-15 17:00:00+00:00,82.74,83.465,82.25,83.14,8730.0,,,,77.23751776701432,81.6282074980809,"rgba(38, 166, 154, 1.0)",6.090340363127493,81.6282074980809,0.24822791696041965,2,0.40161491190692256,0.8032298238138451,0.0,0.0,0.0,0.0,66.75803169790045,13.729641121642423,True,False,True,False,True,3.0199585169292753
2025-04-15 18:00:00+00:00,83.11,83.61,82.94,83.375,9295.0,,,,77.25928529757736,81.64215635749034,"rgba(38, 166, 154, 1.0)",6.078897879750375,81.64215635749034,0.2850588505988888,2,0.41114977233441785,0.8222995446688357,0.0,0.0,0.0,0.0,67.46925475434713,14.560763858995472,True,False,True,False,True,3.270201750173495
2025-04-15 19:00:00+00:00,83.34,83.51,82.435,82.59,42169.0,,,,77.34869342133551,81.6863865245085,"rgba(38, 166, 154, 1.0)",6.062032377804554,81.6863865245085,0.14906114305822177,2,0.42238227934516814,0.8447645586903363,0.0,0.0,0.0,0.0,65.46784756084318,14.560763858995472,True,False,True,False,False,2.3535461482499933
2025-04-16 14:00:00+00:00,78.5,80.57,78.41,80.435,30785.0,,,,77.37706484768627,81.65239261939391,"rgba(38, 166, 154, 1.0)",6.036995740231125,81.65239261939391,-0.20165537160827907,2,0.43470363483537605,0.8694072696707521,0.0,0.0,0.0,0.0,59.016101739974395,12.464732042008876,False,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,80.395,81.8,80.07,81.32,9002.0,,,,77.38947339795416,81.65325636070698,"rgba(38, 166, 154, 1.0)",6.017945878337207,81.65325636070698,-0.0553770950161924,3,0.346441165539755,1.039323496619265,0.0,0.0,0.0,0.0,56.57331330835983,10.46944467758739,False,False,True,False,False,0.8830225173030755
2025-04-16 16:00:00+00:00,81.38,81.73,81.04,81.19,14368.0,,,,77.4104780286361,81.65785442790643,"rgba(38, 166, 154, 1.0)",5.998753329944039,81.65785442790643,-0.07799194302106696,3,0.3580722592887788,1.0742167778663363,0.0,0.0,0.0,0.0,54.65517068715467,8.873671746737216,False,True,True,False,False,0.7339032473032354
2025-04-16 17:00:00+00:00,80.99,81.2,79.04,79.305,12864.0,,,,77.42208660558951,81.65032763861232,"rgba(38, 166, 154, 1.0)",6.009694249541664,81.65032763861232,-0.3902573976689724,3,0.37031250252179776,1.1109375075653933,0.0,0.0,0.0,0.0,49.73103353815412,4.47952487208061,False,True,False,False,False,0.0
2025-04-16 18:00:00+00:00,79.31,80.29,78.385,78.45,32815.0,,,,77.44152347358177,81.62029770723746,"rgba(38, 166, 154, 1.0)",6.011712552993614,81.62029770723746,-0.5273535085536916,3,0.3803519475925629,1.1410558427776887,0.0,0.0,0.0,0.0,45.1328670850181,0.49042918648125067,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,78.48,80.655,77.89,80.53,56100.0,,,,77.48676155936185,81.02721136212531,"rgba(38, 166, 154, 1.0)",6.029057111825931,81.02721136212531,-0.08246917435066889,3,0.39099402235510156,1.1729820670653046,0.0,0.0,0.0,0.0,46.617919945957226,0.49042918648125067,False,True,False,True,False,0.045919479834289234
2025-04-17 14:00:00+00:00,80.7,81.55,79.67,80.765,20732.0,,,,77.51017624834279,81.04696433000854,"rgba(38, 166, 154, 1.0)",6.0479205345964955,81.04696433000854,-0.04662169887907541,3,0.40336939059794036,1.2101081717938211,0.0,0.0,0.0,0.0,48.05108691127192,0.49042918648125067,False,True,False,True,True,0.31326010630398216
2025-04-17 15:00:00+00:00,80.565,82.33,80.43,81.8,20836.0,,,,77.53967808069471,81.07891197129676,"rgba(38, 166, 154, 1.0)",6.072318412344833,81.07891197129676,0.11875003577501567,3,0.416142825147211,1.248428475441633,0.0,0.0,0.0,0.0,50.897216546036276,-5.017457795772366,False,True,False,False,True,1.4915532174731219
2025-04-17 16:00:00+00:00,82.195,84.685,81.785,84.47,28635.0,,,,77.6008094929138,81.16506960870348,"rgba(38, 166, 154, 1.0)",6.139238660724512,81.16506960870348,0.5383290296954341,4,0.3495122698784387,1.3980490795137548,0.0,0.0,0.0,0.0,56.428809038622774,0.09261754194865546,False,True,True,False,True,4.4225842982076
2025-04-17 17:00:00+00:00,84.57,85.105,84.14,84.95,25618.0,,,,77.66410241112187,81.24899198641504,"rgba(38, 166, 154, 1.0)",6.215506074791249,81.24899198641504,0.5954475740270704,4,0.3625736380713504,1.4502945522854016,0.0,0.0,0.0,0.0,60.64033760377618,3.8805685029149046,False,False,True,False,True,4.935077048805841
2025-04-17 18:00:00+00:00,85.015,86.08,84.89,84.98,44686.0,,,,77.78077644281677,81.1486797551637,"rgba(38, 166, 154, 1.0)",6.28240996536951,81.1486797551637,0.6098488105608626,3,0.19256062057953524,0.5776818617386057,0.0,0.0,0.0,0.0,63.48295398790775,6.43822434598799,True,False,True,False,True,4.967509180078725
2025-04-17 19:00:00+00:00,85.08,85.08,84.0,84.03,69547.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.33410462965845,81.25725219989877,0.43774897356735676,3,0.19527909586752648,0.5858372876025795,0.0,0.0,0.0,0.0,62.89537510640029,6.43822434598799,True,False,True,False,True,3.7890434887320446
2025-04-18 14:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.386920087037205,81.25725219989877,0.4341290891878787,3,0.19699680330622657,0.5909904099186797,0.0,0.0,0.0,0.0,62.50365585206198,6.43822434598799,True,False,True,False,True,3.7890434887320446
2025-04-18 15:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.442209351871024,81.25725219989877,0.43040324346117903,3,0.19860069125055543,0.5958020737516663,0.0,0.0,0.0,0.0,62.24250968250311,6.43822434598799,True,False,True,False,True,3.7890434887320446
2025-04-18 16:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.49255448484954,81.25725219989877,0.4270657730437952,3,0.19988786065888234,0.599663581976647,0.0,0.0,0.0,0.0,62.06841223613053,6.43822434598799,True,False,True,False,True,3.7890434887320446
2025-04-18 17:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.524876407652199,81.25725219989877,0.4249502407201805,3,0.2014123080846484,0.6042369242539453,0.0,0.0,0.0,0.0,61.95234727188214,6.671847362756459,True,False,True,False,True,3.7890434887320446
2025-04-18 18:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.548067594047677,81.25725219989877,0.423445201241006,3,0.20209388326753033,0.606281649802591,0.0,0.0,0.0,0.0,61.87497062904988,7.144629036119575,True,False,True,False,True,3.7890434887320446
2025-04-18 19:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,77.93350614298411,81.25725219989877,"rgba(38, 166, 154, 1.0)",6.56137639029619,81.25725219989877,0.42258630433119576,3,0.20253463269006966,0.607603898070209,0.0,0.0,0.0,0.0,61.82338620049505,7.629201150791509,True,False,True,False,True,3.7890434887320446
2025-04-21 14:00:00+00:00,82.15,82.19,81.1,81.39,16469.0,,,,77.95330261454939,81.240377204915,"rgba(38, 166, 154, 1.0)",6.550243763430601,81.240377204915,0.02284232472695509,3,0.2034514064608968,0.6103542193826904,0.0,0.0,0.0,0.0,53.443734204367914,7.964976864030895,False,True,False,False,False,0.23969850788704505
2025-04-21 15:00:00+00:00,81.335,81.43,79.68,79.73,29473.0,,,,77.97581262782118,81.1894711648439,"rgba(239, 83, 80, 1.0)",6.533202878133204,81.1894711648439,-0.22339290422600797,3,0.20487795819754706,0.6146338745926412,0.0,0.0,0.0,0.0,45.13087899316206,0.5118743379331434,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,79.765,80.805,79.765,80.21,16836.0,,,,77.98836681577862,81.16688528953458,"rgba(239, 83, 80, 1.0)",6.51323502673707,81.16688528953458,-0.14691398139427386,4,0.21530327919698283,0.8612131167879313,0.0,0.0,0.0,0.0,41.20059280232018,-2.6903813291461987,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,80.21,80.345,78.88,79.055,11461.0,,,,77.99372809060245,81.14612462196534,"rgba(239, 83, 80, 1.0)",6.469913130708946,81.14612462196534,-0.32320752685843224,4,0.21662305644665467,0.8664922257866187,0.0,0.0,0.0,0.0,36.86075883571811,-6.374653398621383,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,79.06,79.48,78.87,79.11,7961.0,,,,77.99672277389065,80.62856473269473,"rgba(239, 83, 80, 1.0)",6.447009200445717,80.62856473269473,-0.2355456127765012,4,0.21800645837126414,0.8720258334850566,0.0,0.0,0.0,0.0,34.16435168177373,-8.652443733636538,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,79.14,80.605,79.14,80.57,21346.0,,,,78.01122118503511,80.64311768436032,"rgba(239, 83, 80, 1.0)",6.425462049498902,80.64311768436032,-0.011379365996882463,4,0.21902750738700275,0.876110029548011,0.0,0.0,0.0,0.0,37.046969533528255,-8.652443733636538,False,True,False,True,True,0.0
