date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_176,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,1.2,1.34,1.08,1.21,42230209,1.3118038200261393,1.1196435947616468,,1.2617848055903949,,1.3011287714245408,#000000,0.3344568820807411,1.2844447810407804,-0.252483311198227,0,,,0.0,0.0,0.0,0.0,46.810577950424104,-1.321669835846187,False,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,1.18,1.36,1.1,1.21,56140116,1.3081251377020349,1.1421029899129989,,1.2602989170383239,,1.2994314143279362,#000000,0.33030611277015887,1.2849182733819684,-0.31763951475816343,0,,,0.0,0.0,0.0,0.0,47.37266277174704,-1.321669835846187,False,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,1.07,1.2479,1.01,1.21,60475075,1.3004333756422413,1.1353707120557157,,1.2554700982549902,,1.2899428563804929,#000000,0.32957693305205626,1.2724058299442738,-0.6141383381108895,0,,,0.0,0.0,0.0,0.0,46.71379903218017,-1.321669835846187,False,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,1.66,1.69,1.03,1.05,163557414,1.3155471988174352,1.2512436667406686,,1.2717515216080275,,1.3179232823900626,#000000,0.3325104323067058,1.3221035272137227,1.0161981097621724,2,0.1580033759139113,0.3160067518278226,0.0,0.0,0.0,0.0,51.01800754567597,-3.297552173353999,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,2.59,2.62,1.66,1.92,264668386,1.4450541269056558,1.631558581647751,,1.3879494223239368,,1.4868975042659354,"rgba(38, 166, 154, 1.0)",0.3726645664995854,1.56736228892398,2.7441238126865426,3,0.22978286347375612,0.6893485904212684,0.0,0.0,0.0,0.0,57.79889077026462,3.1050504342881666,True,False,True,False,True,7.996850126188409
2023-12-15 00:00:00+00:00,2.97,3.18,2.16,2.33,213763433,1.5734882722164718,1.891374069273632,,1.5045795392688748,,1.6366959136105148,"rgba(38, 166, 154, 1.0)",0.42720027396910554,1.7641274362078532,2.8227335918781593,4,0.2055070061813841,0.8220280247255364,0.0,0.0,0.0,0.0,63.57561765772758,8.349582727992967,True,False,True,False,True,11.448269957228717
2023-12-22 00:00:00+00:00,2.99,3.17,2.68,2.94,187995297,1.6813563595930356,2.0677758091316285,,1.6042118111713102,,1.7556438806716144,"rgba(38, 166, 154, 1.0)",0.47592553644602953,1.9103552950618063,2.2685160224862755,4,0.20812185795401972,0.8324874318160789,0.0,0.0,0.0,0.0,67.74733755543447,11.967357003725034,True,False,True,False,True,11.623597633188268
2023-12-29 00:00:00+00:00,2.91,3.56,2.85,2.915,173445921,1.777673973626005,2.206587982880904,,1.6942425401801908,,1.858732991328738,"rgba(38, 166, 154, 1.0)",0.5151853998721635,2.339372409520526,1.107615997311003,4,0.20996025960023432,0.8398410384009373,0.0,0.0,0.0,0.0,70.05473583940106,13.81476702333319,True,False,True,False,True,10.659035531362846
2024-01-05 00:00:00+00:00,2.72,3.32,2.51,3.31,94727194,1.8158414969141705,2.2503470624402615,,1.7308678485545275,,1.897554410360338,"rgba(38, 166, 154, 1.0)",0.5429635879716638,2.3493671787475883,0.682610822278113,5,0.19260180826278966,0.9630090413139483,0.0,0.0,0.0,0.0,70.16144231803925,13.81476702333319,True,False,True,False,True,8.40821765059082
2024-01-12 00:00:00+00:00,2.44,3.39,2.365,2.78,172388583,1.8715544375454964,2.3033584577523527,,1.7854367352406637,,1.952246497876015,"rgba(38, 166, 154, 1.0)",0.5588394143367267,2.3637927148172824,0.13636705505671287,6,0.18288676304035975,1.0973205782421585,0.0,0.0,0.0,0.0,68.20531704077695,13.81476702333319,True,False,True,False,True,5.2377433519274526
2024-01-19 00:00:00+00:00,2.09,2.39,1.9,2.34,74221546,1.8780657382065367,2.2953591410840954,,1.793263627583586,,1.9559935401971338,"rgba(38, 166, 154, 0.75)",0.560573882769473,2.3410569742696485,-0.44785706574362805,6,0.18751987515714444,1.1251192509428667,0.0,0.0,0.0,0.0,64.65266189177521,13.81476702333319,True,False,True,False,False,1.5273821451648892
2024-01-26 00:00:00+00:00,2.33,2.375,1.96,2.0,94780401,1.8889112524247962,2.2913316060621747,,1.8054547937754535,,1.9639632932239621,"rgba(38, 166, 154, 0.75)",0.5736680427463848,2.3320340887708313,-0.0035457592531966784,6,0.19115966163010403,1.1469579697806243,0.0,0.0,0.0,0.0,63.132223089580705,20.24708031605992,True,False,True,False,False,3.8301525606421585
2024-02-02 00:00:00+00:00,2.24,2.57,2.18,2.39,118751106,1.9056914371306608,2.2938097519382037,,1.823513221802767,,1.9779206371094251,"rgba(38, 166, 154, 0.75)",0.5847037378932222,2.3353857969625835,-0.1631352611260415,6,0.19618123064949597,1.1770873838969758,0.0,0.0,0.0,0.0,61.515137890765644,18.73217128501652,True,False,True,False,False,2.895941191488106
2024-02-09 00:00:00+00:00,2.72,2.77,2.1,2.24,107667068,1.9265070027529547,2.30678002196018,,1.8448976528016567,,1.997093660450417,"rgba(38, 166, 154, 0.75)",0.6081388324097419,2.3590592438575477,0.5935170341157621,6,0.19880383487502828,1.1928230092501697,0.0,0.0,0.0,0.0,62.20497459416097,18.73217128501652,True,False,True,False,False,7.264533904574034
2024-02-16 00:00:00+00:00,3.61,3.68,2.74,2.75,168931367,1.996941867495591,2.3890064846140877,,1.9128349763905066,,2.06920560687374,"rgba(38, 166, 154, 0.75)",0.6644524415277979,2.506779195002017,1.6603457765333964,6,0.20089775030017162,1.2053865018010297,0.0,0.0,0.0,0.0,65.08594311053207,18.73217128501652,True,False,True,False,False,14.230627283084917
2024-02-23 00:00:00+00:00,3.02,3.72,2.97,3.65,102890825,2.0333759620092837,2.428074027772849,,1.9484095123632408,,2.1058798726443673,"rgba(38, 166, 154, 0.75)",0.6927462189063239,2.561454603414048,0.6619240698417417,6,0.2057564255905743,1.2345385535434459,0.0,0.0,0.0,0.0,64.22471804114876,18.73217128501652,True,False,True,False,False,8.426797458202973
2024-03-01 00:00:00+00:00,2.93,3.91,2.75,3.06,206573333,2.098190289739391,2.4931699795666664,,2.0123075450683827,,2.2986246553576493,"rgba(38, 166, 154, 0.75)",0.7157292984598809,2.8450407928767296,0.11870298911346411,7,0.19622660591048885,1.373586241373422,0.0,0.0,0.0,0.0,63.2091482139443,18.73217128501652,True,False,True,False,False,7.590624923900503
2024-03-08 00:00:00+00:00,2.67,3.025,2.37,3.0,144193300,2.1202825793570197,2.5040638452040764,,2.0356297830604224,,2.2898932913082524,"rgba(38, 166, 154, 0.75)",0.7302856312898863,2.786221623435761,-0.15914543358943217,7,0.1991140539560739,1.3937983776925174,0.0,0.0,0.0,0.0,61.35148718216774,18.4357249553956,True,False,True,False,False,5.220451148139183
2024-03-15 00:00:00+00:00,2.26,2.671,2.11,2.66,113861070,2.1267920636343285,2.4974331733095494,,2.0438871482044827,,2.2737869509659756,"rgba(38, 166, 154, 0.75)",0.7358100777209259,2.7246678547917114,-0.631505151751874,7,0.20359003576756857,1.42513025037298,0.0,0.0,0.0,0.0,58.414246394272546,15.493250843711195,True,False,True,False,False,1.679552943135615
2024-03-22 00:00:00+00:00,2.31,2.56,2.11,2.25,113942787,2.132374559698084,2.4905112776041562,,2.0511976757162147,,2.2641968193491993,"rgba(38, 166, 154, 0.5)",0.7411322239034728,2.6800054267790454,-0.4992434748421301,7,0.20628281812084154,1.4439797268458907,0.0,0.0,0.0,0.0,56.495438337612896,13.56476139460154,False,False,True,False,False,2.0800825110509678
2024-03-29 00:00:00+00:00,2.23,2.44,2.05,2.3,133343916,2.1357810250494285,2.479166173644857,,2.056742017981202,,2.2532489269462284,"rgba(38, 166, 154, 0.5)",0.7447809949409453,2.632665035279862,-0.5406489129220998,7,0.20953492962787829,1.466744507395148,0.0,0.0,0.0,0.0,54.80721528072652,11.850992547278643,False,False,True,False,False,1.3987025331438545
2024-04-05 00:00:00+00:00,2.08,2.34,2.06,2.28,95063008,2.1363154569721305,2.469183745361761,,2.058859435090557,,2.244939259176364,#000000,0.7469517400453366,2.6005725349947384,-0.6969292754618148,7,0.2123698156658563,1.4865887096609942,0.0,0.0,0.0,0.0,53.002794674348024,10.015633677218638,False,False,False,False,False,0.12805660784134432
2024-04-12 00:00:00+00:00,1.81,2.21,1.79,2.18,69492084,2.133146054347279,2.457280675689326,,2.057054796515379,,2.234350464420108,#000000,0.7450843477905852,2.570086197160036,-1.0201344309727298,7,0.2128819390111599,1.4901735730781194,0.0,0.0,0.0,0.0,50.689225441433415,7.695325044178041,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,1.92,1.97,1.66,1.78,108740756,2.1262829311141123,2.436757658280292,,2.0523778255960297,,2.216741519434404,#000000,0.7433618821964857,2.376143212540919,-0.6136220103095777,7,0.21267263824012597,1.4887084676808817,0.0,0.0,0.0,0.0,49.52897680701206,6.483897347437249,False,True,False,False,False,0.0
2024-04-26 00:00:00+00:00,1.96,2.14,1.88,1.97,85361427,2.1238004740476493,2.4252980609860932,,2.0513491112123896,,2.2084992585949115,#000000,0.7389241782727339,2.3693873621468344,-0.5540316235202839,7,0.2124055413422527,1.4868387893957689,0.0,0.0,0.0,0.0,48.88379792583214,5.726147083289405,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,1.82,1.97,1.71,1.92,66985359,2.119605854238736,2.413531636296668,,2.0484085914982693,,2.199296364158104,#000000,0.7324776743343085,2.3433425726895774,-0.7144826266072919,7,0.2126610057884363,1.488627040519054,0.0,0.0,0.0,0.0,47.83959080671863,4.545945870332325,False,True,False,False,False,0.0
2024-05-10 00:00:00+00:00,1.73,1.98,1.71,1.87,58941066,2.115679314955438,2.40310008836394,,2.0455732692877335,,2.191254259081706,#000000,0.7245829675384634,2.321722644719084,-0.8166389098673831,7,0.2125119216780765,1.4875834517465356,0.0,0.0,0.0,0.0,46.72038351538633,3.2790379517768145,False,True,False,False,False,0.0
2024-05-17 00:00:00+00:00,1.75,1.88,1.52,1.62,80591931,2.1089491990795737,2.3873370691447624,,2.0403818384336785,,2.1275155837796187,#000000,0.714660139286279,2.0830722951206675,-0.4660569084674319,7,0.21231484956835076,1.4862039469784554,0.0,0.0,0.0,0.0,46.03040985960071,2.4112349620055937,False,True,False,False,False,0.0
2024-05-24 00:00:00+00:00,2.02,2.12,1.72,1.78,117973627,2.105199551703189,2.3732224560258537,,2.038415995028901,,2.135323341512777,#000000,0.706096923967266,2.1095678505337525,-0.12684922918302471,7,0.21153556171205876,1.4807489319844114,0.0,0.0,0.0,0.0,46.96860701734879,2.4112349620055937,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,2.24,2.3398,2.09,2.2,101868151,2.107605995670591,2.369126413490211,,2.041951689855276,,2.1495615384399014,#000000,0.69713584533206,2.1516740537982177,0.12669832830029135,7,0.21038057285206246,1.4726640099644372,0.0,0.0,0.0,0.0,48.69294734028551,2.4112349620055937,False,True,False,False,False,1.7320950259153989
2024-06-07 00:00:00+00:00,2.4,2.58,2.26,2.27,133377093,2.1155526825610043,2.37065283177331,,2.0510251861138045,,2.1707418168210397,#000000,0.6900538909624605,2.2090228922888135,0.2767568014794017,8,0.1989830187522294,1.5918641500178352,0.0,0.0,0.0,0.0,50.64539031919335,2.4112349620055937,False,True,False,False,True,3.0728623389351313
2024-06-14 00:00:00+00:00,2.87,2.96,2.14,2.3,178585645,2.133751710421192,2.383291676619139,,2.0702099087580548,,2.2056097743957936,#000000,0.6933763723422666,2.2927042850679604,0.8325863671729979,8,0.1951052260807235,1.560841808645788,0.0,0.0,0.0,0.0,53.87646017186347,-2.0868201096263803,False,False,False,False,True,6.813044378764335
2024-06-21 00:00:00+00:00,2.94,3.28,2.82,2.87,129428028,2.1546811922829887,2.4028432077049504,,2.0913756121495006,,2.318298527197931,"rgba(38, 166, 154, 0.5)",0.7057665345495555,2.508058148732408,0.6120180401345783,8,0.1910141381909578,1.5281131055276624,0.0,0.0,0.0,0.0,56.42941484417231,0.4130311815430261,False,False,True,False,True,7.347678622484004
2024-06-28 00:00:00+00:00,2.57,2.93,2.53,2.73,91511265,2.163317760260376,2.408722195157542,,2.100517695767857,,2.314403815480003,"rgba(38, 166, 154, 0.5)",0.7105376189595844,2.4927536538973203,0.10871535023830081,8,0.1888928634207327,1.5111429073658615,0.0,0.0,0.0,0.0,56.221203235765316,0.4130311815430261,False,False,True,False,True,4.0065279840718375
2024-07-05 00:00:00+00:00,2.67,2.74,2.3,2.68,83430257,2.169361208373154,2.4118184502212596,,2.107109444512416,,2.311884140759966,"rgba(38, 166, 154, 0.5)",0.7159258380687299,2.481801034069493,0.2628749458717533,7,0.19887851288078098,1.3921495901654668,0.0,0.0,0.0,0.0,56.474251465201974,0.6114689781196248,False,False,True,False,True,4.7921301861773
2024-07-12 00:00:00+00:00,2.53,2.81,2.41,2.74,96265719,2.176339758804339,2.4155354847210884,,2.1147015328189953,,2.313490598473662,"rgba(38, 166, 154, 0.5)",0.7178896001801709,2.4798657054708904,0.06983566068727991,7,0.19740408013271304,1.3818285609289913,0.0,0.0,0.0,0.0,55.91341794240053,0.6114689781196248,False,False,True,False,True,3.5503791771361968
2024-07-19 00:00:00+00:00,2.79,3.148,2.6,2.69,151708974,2.1936698631599962,2.429751790973676,,2.1326244181376945,,2.335971249778349,"rgba(38, 166, 154, 0.5)",0.7213876278046001,2.5203371312301304,0.3738113302421543,7,0.19454134433532408,1.3617894103472685,0.0,0.0,0.0,0.0,56.5907313226663,1.0387300300701838,False,False,True,False,True,5.597158177345779
2024-07-26 00:00:00+00:00,2.69,2.91,2.49,2.87,122254614,2.2039453406066927,2.436671202687018,,2.1435485056005974,,2.344478973725079,"rgba(38, 166, 154, 0.5)",0.7252351203711929,2.530942231867371,0.2193188990230082,7,0.1923400538097458,1.3463803766682207,0.0,0.0,0.0,0.0,56.52419662034531,1.1811541737374753,False,False,True,False,True,4.701100595105505
2024-08-02 00:00:00+00:00,2.18,2.84,2.15,2.78,114171311,2.2074284067355907,2.4355680179073733,,2.1479268694490865,,2.339664669432441,"rgba(38, 166, 154, 0.5)",0.7199371378964425,2.514198268550336,-0.46420479088885097,7,0.19188695016941465,1.3432086511859025,0.0,0.0,0.0,0.0,54.01366658723083,1.1811541737374753,False,False,True,False,True,0.3419948408820055
2024-08-09 00:00:00+00:00,2.27,2.35,1.65,1.69,100973603,2.2055158530950454,2.428491846471676,,2.147030801926225,,2.3050261358832653,#000000,0.7138848820817426,2.3974062235641855,-0.1784688634849071,8,0.1936757240652877,1.5494057925223017,-1.0,0.0,1.65,156.0,52.64014714876222,1.1811541737374753,False,True,False,False,False,1.0701088899673756
2024-08-16 00:00:00+00:00,2.39,2.42,2.16,2.25,72999848,2.2068869887318323,2.4269577906059214,,2.148980661734858,,2.3113762017813255,#000000,0.7050381879632373,2.4135682575422637,-0.03342834181840441,8,0.19276219279315995,1.5420975423452796,0.0,0.0,0.0,0.0,52.219306688202025,1.1811541737374753,False,True,False,False,False,2.038232994958875
2024-08-23 00:00:00+00:00,2.44,2.49,2.16,2.37,80241125,2.208863006327187,2.425953667017674,,2.151555209707621,,2.3149179010001286,#000000,0.6993905816114808,2.421120691084316,0.0269939421720315,9,0.18216914482436092,1.6395223034192483,0.0,0.0,0.0,0.0,52.15508655714561,1.1811541737374753,False,True,False,False,False,2.4422109720655456
2024-08-30 00:00:00+00:00,2.16,2.44,2.12,2.44,66215132,2.2091841942122956,2.4235630577311933,,2.152423212927681,,2.3116404938096307,#000000,0.6914789364936672,2.4123578625372972,-0.364953795725068,9,0.18217723951498221,1.63959515563484,0.0,0.0,0.0,0.0,50.73844759350818,5.463013232141854,False,True,False,False,False,0.06715284821416745
2024-09-06 00:00:00+00:00,1.79,2.15,1.77,2.13,52950280,2.2066819167723923,2.418269251352248,,2.1504835729467904,,2.300230815084065,#000000,0.6834114381897974,2.385584513052991,-0.8714874814365995,10,0.18441644956051362,1.8441644956051362,0.0,0.0,0.0,0.0,48.16844192436821,2.8610139492163285,False,True,False,False,False,0.0
2024-09-13 00:00:00+00:00,2.04,2.12,1.825,1.85,71840900,2.2043580092772674,2.412505063308889,,2.148858066046896,,2.2900501542651837,#000000,0.6741934277288614,2.3621749466648323,-0.4778672312931542,10,0.18488344905938617,1.8488344905938616,0.0,0.0,0.0,0.0,47.6175549313103,2.2424370401484595,False,True,False,False,False,0.0
2024-09-20 00:00:00+00:00,2.0,2.11,1.94,1.98,68699078,2.2024080617509227,2.407416451611031,,2.1475495880334408,,2.2822002768299603,#000000,0.6699575175263642,2.344573400658658,-0.5143212691021086,10,0.1854396972794637,1.8543969727946368,0.0,0.0,0.0,0.0,47.05152169822968,1.5832698746062022,False,True,False,False,False,0.0
2024-09-27 00:00:00+00:00,2.25,2.3,1.99,2.01,83666713,2.2021280835077515,2.4039108836122094,,2.1479361162065707,,2.279059490073815,#000000,0.6632374941666574,2.3374274969400646,-0.13181929204698417,10,0.1854316339577251,1.854316339577251,0.0,0.0,0.0,0.0,47.896362996739725,1.5832698746062022,False,True,False,False,False,0.8888363839877833
2024-10-04 00:00:00+00:00,2.02,2.19,1.92,2.17,81398721,2.2002209828253423,2.3985832376122,,2.1467378172406266,,2.2721238551897787,#000000,0.6572040874700841,2.322465423771159,-0.4602305882416275,10,0.18619866175427308,1.8619866175427306,0.0,0.0,0.0,0.0,47.45035072206603,1.5832698746062022,False,True,False,False,False,0.0
2024-10-11 00:00:00+00:00,1.85,2.03,1.72,2.02,76379652,2.1965039421803425,2.391309452346123,,2.143759253168224,,2.261548851523834,#000000,0.6509588608609087,2.1899560557870466,-0.522238925110331,10,0.1872687029252239,1.872687029252239,0.0,0.0,0.0,0.0,46.40404305265674,0.6206745789386474,False,True,False,False,False,0.0
2024-10-18 00:00:00+00:00,2.06,2.07,1.83,1.95,121329895,2.192854025692401,2.3827065299760273,,2.1411494437999257,,2.2512297850068808,#000000,0.6411344410545301,2.1912675228662186,-0.20474258511258786,10,0.1888526116505676,1.888526116505676,0.0,0.0,0.0,0.0,46.74590364061232,0.6206745789386474,False,True,False,False,False,0.0
2024-10-25 00:00:00+00:00,1.9,2.16,1.89,2.04,123705301,2.189203014458206,2.3742330836314265,,2.1385208090018955,,2.2417496457375847,#000000,0.6337525156920045,2.180438161475049,-0.4425042181786595,10,0.19084735570911718,1.9084735570911717,0.0,0.0,0.0,0.0,46.27663917297844,0.23533950670624648,False,True,False,False,False,0.0
2024-11-01 00:00:00+00:00,1.86,2.365,1.85,1.97,194917452,2.18481501816089,2.36293570549711,,2.1356176829713047,,2.230858437453046,"rgba(239, 83, 80, 1.0)",0.6256396092763741,2.170848304539242,-0.4968488246752388,10,0.19314050026984725,1.9314050026984724,0.0,0.0,0.0,0.0,45.7628816496519,-0.41440737790787807,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,2.24,2.27,1.71,1.81,187593673,2.1820197225110007,2.354191569337316,,2.13412152618696,,2.22396540574444,#000000,0.6197304423989791,2.112527358819054,0.20569046227178872,11,0.1869388134187734,2.0563269476065074,0.0,0.0,0.0,0.0,47.35674857386949,-0.41440737790787807,False,True,False,False,False,0.9418780774225368
2024-11-15 00:00:00+00:00,2.25,2.76,2.1,2.485,259083174,2.1883114906378385,2.354824391853022,,2.1416956665526468,2.37,2.244590774701449,#000000,0.6112248762478033,2.209301769484561,0.0665847089949578,11,0.18933651537454912,2.0827016691200404,0.0,0.0,0.0,0.0,48.54350950379332,-0.41440737790787807,False,True,False,False,True,1.0224211076675438
2024-11-22 00:00:00+00:00,2.11,2.33,1.96,2.22,310786933,2.186189330113225,2.3446758514828043,,2.1413855093701826,2.2409303987466975,2.2279821090258163,#000000,0.6033189239023893,2.167935238991875,-0.09602755142692751,11,0.19266138111498965,2.1192751922648863,0.0,0.0,0.0,0.0,48.66244432002356,-0.41440737790787807,False,True,False,False,True,0.0
2024-11-29 00:00:00+00:00,2.15,2.29,1.94,2.13,196880546,2.1847685773127363,2.338526407137052,,2.1410476142411907,2.211590605070755,2.222017182892429,#000000,0.6005833089303799,2.1575103922874375,-0.012505163190121491,12,0.19413892528475538,2.3296671034170644,0.0,0.0,0.0,0.0,48.9651479056526,-0.41440737790787807,False,True,False,False,True,0.19302207905237978
2024-12-06 00:00:00+00:00,2.29,2.37,1.931,2.13,275768830,2.18516428371954,2.333147272659995,,2.1427907220992206,2.2077310761555013,2.22053653455923,#000000,0.5976593591037646,2.1627199573817077,0.2129641921932894,12,0.19696225811535395,2.3635470973842474,0.0,0.0,0.0,0.0,49.9430829731655,-3.464677581850239,False,True,False,False,True,1.3608674728518544
2024-12-13 00:00:00+00:00,1.93,2.35,1.93,2.23,256779605,2.1817965340900036,2.3241526107199624,,2.1407387181733553,2.1805113761972152,2.212060111545878,#000000,0.5965389651244166,2.1476190896234866,-0.36480280810843446,12,0.1977667103164821,2.3732005237977853,0.0,0.0,0.0,0.0,48.73366424930248,-3.464677581850239,False,True,False,False,True,0.0
2024-12-20 00:00:00+00:00,1.68,2.17,1.59,1.972,283546550,2.1702705591458504,2.3055734200542446,,2.1308545803580294,2.114736126362142,2.189481464492811,#000000,0.59797958262472,2.100111872044244,-0.7025522011976417,13,0.21604174010666594,2.8085426213866573,0.0,0.0,0.0,0.0,46.73844677093649,-3.464677581850239,False,True,False,False,False,0.0
2024-12-27 00:00:00+00:00,1.63,1.72,1.55,1.68,140243925,2.16208970119535,2.2936938613032396,,2.123534978992976,2.075554287733407,2.174741985735566,"rgba(239, 83, 80, 1.0)",0.5988660982042452,2.0698903912521915,-0.734538810213574,13,0.21723547143729485,2.824061128684833,0.0,0.0,0.0,0.0,45.09589643704837,-1.4818962545308452,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1.72,1.75,1.48,1.6,161749691,2.153246380011424,2.2808364921551387,,2.1156340183133673,2.0390348474689253,2.159574098976511,"rgba(239, 83, 80, 1.0)",0.5993171922377248,2.040890342492375,-0.5354265598392692,13,0.2186857239433653,2.8429144112637488,0.0,0.0,0.0,0.0,44.49511465015336,-2.0650647305314607,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,1.61,1.82,1.53,1.77,190795837,2.143266357834524,2.2663920669532,,2.106710967577162,2.003580521445649,2.1432772785002348,"rgba(239, 83, 80, 1.0)",0.5988033739847278,2.011864120059525,-0.6711119835302971,13,0.22080596385789886,2.870477530152685,0.0,0.0,0.0,0.0,43.543056790677404,-3.0053189318405984,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.68,1.78,1.47,1.53,197335937,2.1331526539372154,2.2519032763955504,,2.0976416051503284,1.9723044006583499,2.1274923789406217,"rgba(239, 83, 80, 1.0)",0.5978738723024951,1.9855032227888343,-0.5109827288693837,13,0.22214500680817212,2.8878850885062377,0.0,0.0,0.0,0.0,43.337187744401824,-3.2448239681996753,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.63,1.74,1.58,1.74,193705729,2.1237450425323785,2.2384705501696516,,2.0892035222633667,1.946994149239204,2.1134102814291142,"rgba(239, 83, 80, 1.0)",0.5941974361505831,1.963588355319442,-0.5614099540390869,12,0.22767091655025998,2.73205099860312,0.0,0.0,0.0,0.0,42.931604773322164,-3.7073852424466907,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.45,1.5695,1.36,1.5695,246107815,2.107717198627437,2.2170015042712454,,2.074482976367233,1.9027982019481076,2.0897310955081436,"rgba(239, 83, 80, 1.0)",0.5911981491059529,1.925022060716731,-0.8034904396014928,12,0.2298879872756999,2.7586558473083986,0.0,0.0,0.0,0.0,41.73933571019983,-4.930591885545645,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,1.42,1.505,1.31,1.315,193556819,2.09474779124404,2.199908433100775,,2.0625106725705686,1.8700897741033824,2.0711627245082913,"rgba(239, 83, 80, 1.0)",0.5894749185626245,1.895943805176208,-0.8074029788014551,13,0.2230241518987571,2.8993139746838423,0.0,0.0,0.0,0.0,40.74066740957592,-5.950364479465257,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,1.42,1.45,1.28,1.42,175282765,2.0829427970635117,2.184509091472101,,2.0515798712943667,1.8424030704365473,2.0546691926425704,"rgba(239, 83, 80, 1.0)",0.5861118012618212,1.8709791925667496,-0.76944226612713,13,0.22527157842411477,2.928530519513492,0.0,0.0,0.0,0.0,40.02733290913027,-6.692549100706039,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,1.32,1.47,1.29,1.41,137644884,2.073643602678522,2.17247708652791,,2.0429485426513416,1.8217771724931175,2.0419176211876002,"rgba(239, 83, 80, 1.0)",0.5833080687234115,1.8521829206004279,-0.9123530928778807,13,0.2270767353320278,2.951997559316361,0.0,0.0,0.0,0.0,38.989444999916955,-7.7470177322143385,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,1.16,1.32,1.06,1.315,159077213,2.06055344104682,2.15601641404483,,2.030678427803356,1.7915576164376759,2.023936225803334,"rgba(239, 83, 80, 1.0)",0.5811136778991178,1.8247570802886828,-1.1439363855484497,13,0.22801137803850538,2.96414791450057,0.0,0.0,0.0,0.0,37.452110841216395,-9.263966314428501,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1.24,1.3,1.06,1.28,194011559,2.045449579268862,2.137061799785738,,2.0165188733624944,1.7594306511550062,2.0036859640085116,"rgba(239, 83, 80, 1.0)",0.577535937629904,1.7951908011098061,-0.9613095306037612,13,0.22958693739178127,2.9846301860931566,0.0,0.0,0.0,0.0,37.10124906590135,-9.63134392385166,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,1.11,1.215,1.08,1.17,138768118,2.034161759195231,2.123050105168592,,2.0059007585497555,1.7360816546734197,1.988729711562976,"rgba(239, 83, 80, 1.0)",0.5766286496649404,1.7735885315026398,-1.1508074250008715,12,0.22188407250678308,2.662608870081397,0.0,0.0,0.0,0.0,36.18635387982218,-10.559903949466253,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,1.01,1.14,0.99,1.13,121148298,2.023587711554388,2.1100687130808065,,1.9959185898202727,1.7142874282053684,1.9747885588032912,"rgba(239, 83, 80, 1.0)",0.5750228510931348,1.753402050073935,-1.2928217524933252,12,0.22173079428119502,2.6607695313743402,0.0,0.0,0.0,0.0,35.0462538100661,-11.698956660844232,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,0.8427,1.11,0.8201,1.03,121684570,2.0118899435239106,2.095876327577617,,1.9848330624665431,1.689974241960854,1.9593922327653284,"rgba(239, 83, 80, 1.0)",0.5797005314893262,1.7309006815540178,-1.532171583959246,11,0.2261843690868952,2.4880280599558473,0.0,0.0,0.0,0.0,33.47192203246162,-13.23724637199475,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.7682,0.89,0.72,0.8041,88099479,2.0025693663565702,2.08468127732934,,1.9759714533126198,1.6704182506389678,1.9471328176993632,"rgba(239, 83, 80, 1.0)",0.5883076266654981,1.7128205875438915,-1.6056575586108917,11,0.224072680805076,2.464799488855836,0.0,0.0,0.0,0.0,32.02737449590943,-14.626619751693305,False,True,False,True,False,0.0
