date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-25 00:00:00+00:00,16.5072937781,17.2153034408,15.692597728,15.711995253,2243991,,,,,,,16.835447798357748,"rgba(38, 166, 154, 0.5)",,16.25723182623178,,0,,,0.0,0.0,0.0,0.0,56.90741667970124,-17.052517758288964,False,False,True,False,True,
2022-04-01 00:00:00+00:00,16.2648247156,16.3327160531,14.6645289028,16.1678370906,2739580,,,,,,,16.589592348618396,"rgba(38, 166, 154, 0.5)",,16.01015291362039,,0,,,0.0,0.0,0.0,0.0,57.027185198503005,-16.02538045406051,False,False,True,False,True,
2022-04-08 00:00:00+00:00,16.4684987281,16.7497628407,15.4210323779,16.4006073906,1900340,,,,,,,16.5383069800446,"rgba(38, 166, 154, 0.5)",,16.067571915043537,,0,,,0.0,0.0,0.0,0.0,57.530666134531174,-14.494533067057766,False,False,True,False,True,
2022-04-15 00:00:00+00:00,17.5062663158,17.6905428034,16.2454271906,16.7303653157,1826336,,,,,,,16.60881641598875,"rgba(38, 166, 154, 0.5)",,16.233494686933643,,0,,,0.0,0.0,0.0,0.0,59.74633401284987,-11.269313349282385,False,False,True,False,True,
2022-04-22 00:00:00+00:00,15.0427806403,17.9136143409,14.9942868278,17.7487353784,2268611,,,,,,,16.530212338832666,"rgba(38, 166, 154, 0.5)",,16.135017693059478,,0,,,0.0,0.0,0.0,0.0,55.990764536123564,-11.269313349282385,False,False,True,False,True,
2022-04-29 00:00:00+00:00,14.2959759277,15.0039855903,13.4715811151,14.3444697402,2825167,,,,,,,16.22252475189533,#000000,,15.668221038241855,,0,,,0.0,0.0,0.0,0.0,52.17581752171378,-11.269313349282385,False,False,False,False,True,
2022-05-06 00:00:00+00:00,14.2183858277,15.3725385654,13.6558576026,13.8595316151,2092480,,,,,,,16.057872206132526,#000000,,15.514285203031003,,0,,,0.0,0.0,0.0,0.0,49.33660241825192,-11.269313349282385,False,False,False,False,True,
2022-05-13 00:00:00+00:00,12.9381491775,13.7916402776,11.6823534087,13.6267613151,3785684,,,,,,,15.59737060996996,"rgba(239, 83, 80, 0.5)",,14.370177207246062,,0,,,0.0,0.0,0.0,0.0,45.592269696713785,-11.269313349282385,False,False,False,True,False,
2022-05-20 00:00:00+00:00,13.9759167651,14.2183858277,12.6471863024,12.9769442275,2422500,,,,,,,15.432650592267118,"rgba(239, 83, 80, 0.5)",,14.343741185864799,,0,,,0.0,0.0,0.0,0.0,44.92078442028273,-11.269313349282385,False,False,False,True,False,
2022-05-27 00:00:00+00:00,14.4026623152,14.6354326153,13.8013390401,14.2474821152,1870912,,,,,,,15.36316946896656,"rgba(239, 83, 80, 0.5)",,14.389981536227165,,0,,,0.0,0.0,0.0,0.0,45.190353603706924,-11.269313349282385,False,False,False,True,False,
2022-06-03 00:00:00+00:00,14.6160350903,15.2949484654,13.3842922525,14.3444697402,1760535,,,,,,,15.31318060579368,"rgba(239, 83, 80, 0.5)",,14.427715583776504,,0,,,0.0,0.0,0.0,0.0,45.756472513325164,-11.269313349282385,False,False,False,True,False,
2022-06-10 00:00:00+00:00,14.3444697402,15.1106719779,13.1225226526,14.8972992028,1735266,,,,,,,15.256878198020207,"rgba(239, 83, 80, 0.5)",,14.429729675961276,,0,,,0.0,0.0,0.0,0.0,45.73111350928812,-11.269313349282385,False,False,False,True,False,
2022-06-17 00:00:00+00:00,12.1816457023,13.7819415151,12.1234531273,13.5588699776,4199544,,,,,,,14.9792197013065,"rgba(239, 83, 80, 0.5)",,14.159896871452087,,0,,,0.0,0.0,0.0,0.0,42.922260926514916,-11.269313349282385,False,False,False,True,False,
2022-06-24 00:00:00+00:00,12.5404999149,12.8945047462,11.7452013897,12.2204407523,1884325,,,,,,,14.859272074115013,"rgba(239, 83, 80, 0.5)",,14.044951646051203,,0,,,0.0,0.0,0.0,0.0,41.586780041272824,-11.269313349282385,False,False,False,True,False,
2022-07-01 00:00:00+00:00,12.1816457023,12.8120652649,11.4736360397,12.5404999149,2102031,,,,,,,14.726260047987875,"rgba(239, 83, 80, 0.5)",,13.91692028957456,,0,,,0.0,0.0,0.0,0.0,40.22018091553701,-11.269313349282385,False,False,False,True,False,
2022-07-08 00:00:00+00:00,10.785023902,11.8809840648,10.3873746395,11.8324902522,2206136,,,,,,,14.544169310131682,"rgba(239, 83, 80, 0.5)",,13.719511086773736,,0,,,0.0,0.0,0.0,0.0,37.81345445236368,-0.36540548119151595,False,False,False,True,False,
2022-07-15 00:00:00+00:00,10.4455672145,11.1535768771,10.0091229019,10.571651127,2103817,,,,,,,12.45048912956128,"rgba(239, 83, 80, 0.5)",,12.568314560816368,,0,,,0.0,0.0,0.0,0.0,35.78351345281773,-2.9185113239266087,False,False,False,True,False,
2022-07-22 00:00:00+00:00,11.2505645021,11.9779716898,10.629843702,10.629843702,2772280,,,,,,,12.578020357549356,"rgba(239, 83, 80, 0.5)",,12.555238384973535,,0,,,0.0,0.0,0.0,0.0,35.917054879454284,-3.3547457964509277,False,False,False,True,False,
2022-07-29 00:00:00+00:00,13.5006774026,13.7043514151,10.7559276145,11.1923719271,3190429,,,,,,,12.866103872246228,"rgba(239, 83, 80, 0.5)",,12.697890546099273,,0,,,0.0,0.0,0.0,0.0,39.53229921805294,-3.3547457964509277,False,False,False,True,False,
2022-08-05 00:00:00+00:00,13.0545343275,13.7334477026,12.6180900149,13.5782675026,2256039,,,,,,,13.010742807552154,"rgba(239, 83, 80, 0.5)",,12.786036059187698,,0,,,0.0,0.0,0.0,0.0,41.56737033758476,-3.3547457964509277,False,False,False,True,False,
2022-08-12 00:00:00+00:00,13.5976650276,13.9371217151,13.200015765,13.355195965,2068659,,,,,,,13.137099059026436,"rgba(239, 83, 80, 0.5)",,12.894098921043234,,0,,,1.0,0.0,13.937121,44.0,43.7666076405275,-3.3547457964509277,False,False,False,True,True,
2022-08-19 00:00:00+00:00,12.3562234273,13.5782675026,12.2883320898,13.0545343275,1933816,,,,,,,13.15030833530764,"rgba(239, 83, 80, 0.5)",,12.807109400143988,,0,,,0.0,0.0,0.0,0.0,43.83157799565835,-3.3547457964509277,False,False,False,True,True,
2022-08-26 00:00:00+00:00,12.4144160024,13.0932323899,11.9381097759,12.0458630273,1844888,,,,,,,13.137792647718626,"rgba(239, 83, 80, 0.5)",,12.749280217912265,,0,,,0.0,0.0,0.0,0.0,43.96350700127985,-3.3547457964509277,False,False,False,True,True,
2022-09-02 00:00:00+00:00,11.2893595521,12.520035526,10.726831327,12.1234531273,2230060,,,,,,,13.04580977006076,"rgba(239, 83, 80, 0.5)",,12.228941906619415,,0,,,0.0,0.0,0.0,0.0,42.79635110738803,-3.3547457964509277,False,False,False,True,True,
2022-09-09 00:00:00+00:00,12.6956801149,12.7587220712,11.0662880146,11.4057447022,1497606,,,,,,,13.024393715501976,"rgba(239, 83, 80, 0.5)",,12.27544226581312,,0,,,0.0,0.0,0.0,0.0,43.98567136213079,-3.3547457964509277,False,False,False,True,True,
2022-09-16 00:00:00+00:00,11.8324902522,13.4715811151,11.4057447022,13.161220715,3267838,,,,,,,12.987433490254233,"rgba(239, 83, 80, 0.5)",,12.306364620433897,,0,,,0.0,0.0,0.0,0.0,43.8707501838852,-3.3547457964509277,False,False,False,True,True,
2022-09-23 00:00:00+00:00,11.4154434647,12.6374875399,10.9693003896,11.5997199522,3116002,,,,,,,12.909508109268053,"rgba(239, 83, 80, 0.5)",,12.214062441223072,,0,,,0.0,0.0,0.0,0.0,43.34192751802899,-3.3547457964509277,False,False,False,True,True,
2022-09-30 00:00:00+00:00,12.1040556023,12.4338135274,10.319483302,11.2796607896,4028701,11.619117477233333,,,,,,12.419106986395326,"rgba(239, 83, 80, 0.5)",,11.917213939685555,,0,,,0.0,0.0,0.0,0.0,43.95283572207942,-3.3547457964509277,False,False,False,True,True,
2022-10-07 00:00:00+00:00,12.7538726899,13.5976650276,12.4047172398,12.5211023899,2926943,12.166005033822257,,,,,,12.617961675808587,"rgba(239, 83, 80, 0.5)",,12.334291866994166,,0,,,0.0,0.0,0.0,0.0,45.27563578629779,-3.3547457964509277,False,False,False,True,True,
2022-10-14 00:00:00+00:00,11.8518877772,12.8557096962,11.6580095148,12.5114036274,2173134,12.15549831273955,,,,,,12.601022615872374,"rgba(239, 83, 80, 0.5)",,12.247359420891119,,0,,,0.0,0.0,0.0,0.0,45.13740654820065,-3.3547457964509277,False,False,False,True,True,
2022-10-21 00:00:00+00:00,12.3465246648,12.4920061024,11.5512261397,12.2010432273,1628337,12.151626290185073,,,,,,12.590333245416138,"rgba(239, 83, 80, 0.5)",,12.219763785112082,,0,,,0.0,0.0,0.0,0.0,45.730133054273935,-3.3547457964509277,False,False,False,True,True,
2022-10-28 00:00:00+00:00,12.6471863024,13.29700339,11.8704124136,12.2689345648,2019674,12.223271773407912,,,,,,12.615081067812186,#000000,,12.26476824013373,,0,,,0.0,0.0,0.0,0.0,46.57213904766742,-3.3547457964509277,False,False,False,False,True,
2022-11-04 00:00:00+00:00,14.2377833527,14.3541685027,12.2592358023,12.4532110524,2668625,12.464087909384101,,,,,,12.727806845744132,#000000,,12.459247860991223,,0,,,0.0,0.0,0.0,0.0,49.16696985504629,-6.1990151571773495,False,False,False,False,True,
2022-11-11 00:00:00+00:00,15.653802678,15.7168446342,13.9177241901,14.2668796402,3108558,12.905062830013657,,,,,,12.959120341483763,#000000,,12.83316795267861,,0,,,0.0,0.0,0.0,0.0,52.474739633458626,-2.8558013065697807,False,False,False,False,True,
2022-11-18 00:00:00+00:00,14.6839264278,15.711995253,14.2989825441,15.4695261904,1971285,13.096497281275202,,,,,,13.067047786361071,#000000,,12.998526982621017,,0,,,0.0,0.0,0.0,0.0,53.48909703423979,-1.7864900061814168,False,False,False,False,True,
2022-11-25 00:00:00+00:00,15.2561534154,15.5374175279,14.2675585536,14.5869388028,975784,13.183808893701588,,,,,,13.118048934671286,"rgba(38, 166, 154, 0.5)",,13.074932729200112,,0,,,0.0,0.0,0.0,0.0,54.80179491384489,-0.4210751649738853,False,False,True,False,True,
2022-12-02 00:00:00+00:00,16.0708494655,16.2939210031,14.1020006777,15.1688645529,1794732,13.361397477443207,,,,,,13.224143818187594,"rgba(38, 166, 154, 0.5)",,13.873329493399385,,0,,,0.0,0.0,0.0,0.0,56.5376285427635,1.3417988310716495,False,False,True,False,True,
2022-12-09 00:00:00+00:00,15.0718769279,16.2259326779,14.6645289028,16.099945753,1819440,13.503342442526181,,,,,,13.313024859902589,"rgba(38, 166, 154, 0.5)",,13.953096287467874,,0,,,0.0,0.0,0.0,0.0,56.377132264125905,1.3417988310716495,False,False,True,False,True,2.3237796088374907
2022-12-16 00:00:00+00:00,15.8186816405,16.1193432781,14.4220598402,14.9845880653,2674254,13.690997948665416,,,,,,13.43557815448122,"rgba(38, 166, 154, 0.5)",,14.09251356336872,,0,,,0.0,0.0,0.0,0.0,57.02449580052212,2.037391574834089,False,False,True,False,True,4.380855630697891
2022-12-23 00:00:00+00:00,15.5083212404,15.8186816405,14.1795907777,15.8186816405,2277367,13.802936725951046,,,,,,13.514080073808374,"rgba(38, 166, 154, 0.5)",,14.15583195536627,,0,,,0.0,0.0,0.0,0.0,57.046805059148255,2.2249220383092094,False,False,True,False,True,3.4393451786253664
2022-12-30 00:00:00+00:00,15.1591657904,16.0305026135,14.9991362091,15.9350667905,1321437,13.870015513718586,,,,,,13.561739289663018,"rgba(38, 166, 154, 0.5)",,14.205580240403252,,0,,,0.0,0.0,0.0,0.0,56.56205584768139,2.2249220383092094,False,False,True,False,True,2.3856948594591927
2023-01-06 00:00:00+00:00,16.2163309031,16.4781974906,15.2852497029,15.4016348529,1806204,13.98554713571662,,,,,,13.642722638336272,"rgba(38, 166, 154, 0.5)",,14.313729637012276,,0,,,0.0,0.0,0.0,0.0,57.37084964284886,2.8869045816939973,False,False,True,False,True,5.279190843212042
2023-01-13 00:00:00+00:00,15.7410915405,16.5072937781,15.5180200029,16.4878962531,2227226,14.107314836293755,,,,,,14.279049657144501,"rgba(38, 166, 154, 0.5)",,14.997446613592878,,0,,,0.0,0.0,0.0,0.0,57.23945954276028,2.942887687651968,False,False,True,False,True,3.8381358612267498
2023-01-20 00:00:00+00:00,15.1009732154,15.7754251597,14.6063363278,15.673200203,1554702,14.151614141053257,,,,,,14.228323585468768,"rgba(38, 166, 154, 0.5)",,14.92958821205124,,0,,,0.0,0.0,0.0,0.0,56.22080521710369,2.942887687651968,False,False,True,False,True,1.939896637547946
2023-01-27 00:00:00+00:00,13.355195965,15.3822373279,13.355195965,14.8003115778,5129531,14.136905338094444,,,,,,14.01307685235558,#000000,,14.593089412667009,,0,,,0.0,0.0,0.0,0.0,53.30774788428983,2.942887687651968,False,False,False,False,False,0.0
2023-02-03 00:00:00+00:00,13.3067021525,13.9080254276,12.9769442275,13.33579844,3372538,14.082052931511688,,,,,,13.906957992685603,#000000,,14.408463166393824,,0,,,0.0,0.0,0.0,0.0,51.17145437313451,5.323276218271829,False,False,False,False,False,0.0
2023-02-10 00:00:00+00:00,12.5501986774,13.4230873025,12.4338135274,13.1903170025,2889535,14.005603663592773,,,,,,13.802763627583769,#000000,,14.235198383849193,,0,,,0.0,0.0,0.0,0.0,48.78211812293392,3.0258599276913145,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,12.2204407523,12.7732702149,11.9973692148,12.5501986774,2524629,13.922499919821046,,,,,,13.704699992968374,#000000,,14.077535314214643,,0,,,0.0,0.0,0.0,0.0,46.71004839555933,1.0711742669173105,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,11.2020706896,12.2495370398,11.1487274959,12.1719469398,1887565,13.837060754707295,,,,,,13.609443105317645,"rgba(239, 83, 80, 0.5)",,13.9322272812304,,0,,,0.0,0.0,0.0,0.0,44.16258551343593,-1.3152446545888736,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,11.9585741648,11.9731223085,11.2505645021,11.2990583146,2062208,13.757733142184096,,,,,,13.527287712217358,"rgba(239, 83, 80, 0.5)",,13.80531870358989,,0,,,0.0,0.0,0.0,0.0,43.530488825830425,-1.8601331758680004,False,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,10.707433802,11.9003815898,10.6346930833,11.9003815898,3111036,13.614032920653738,,,,,,12.922186797655064,"rgba(239, 83, 80, 0.5)",,12.956911569936297,,0,,,-1.0,0.0,10.634693,77.0,41.81015500058999,-3.4916390239204276,False,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,11.7452013897,11.9779716898,11.1050830646,11.2214682146,5358808,13.444360509157363,,,,,,12.866803471893249,"rgba(239, 83, 80, 0.5)",,12.852474891733324,,0,,,0.0,0.0,0.0,0.0,42.116649806689935,-3.4916390239204276,False,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,12.0070679773,12.5065542461,11.2796607896,12.0846580773,3913053,13.35627625808456,,,,,,12.841992485321356,"rgba(239, 83, 80, 0.5)",,12.806283741991441,,0,,,0.0,0.0,0.0,0.0,42.70634738396683,-3.4916390239204276,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,12.2883320898,12.6665838274,11.3233052209,11.7549001522,3301848,13.297121688851934,,,,,,12.827389401554399,"rgba(239, 83, 80, 0.5)",,12.779294128478341,,0,,,0.0,0.0,0.0,0.0,43.533923732537126,-3.4916390239204276,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,13.33579844,13.33579844,12.1719469398,12.2786333273,3261925,13.28168166996457,,,,,,12.869298694547462,"rgba(239, 83, 80, 0.5)",,12.827366991303709,,0,,,0.0,0.0,0.0,0.0,45.55936231070712,-3.4916390239204276,False,False,False,True,True,0.0
2023-04-14 00:00:00+00:00,13.41338854,13.9856155276,12.8217640274,13.1903170025,3576338,13.287471133348634,,,,13.406922698333332,,13.011277255653306,#000000,,12.90989113472011,,0,,,0.0,0.0,0.0,0.0,47.108681862642015,-7.524557826334338,False,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,12.4532110524,13.2873046275,12.2204407523,13.2873046275,3005708,13.263767660159266,,,,13.06293978920086,,12.954549777531327,#000000,,12.82860472187465,,0,,,0.0,0.0,0.0,0.0,46.934537739495184,-7.524557826334338,False,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,12.5889937274,12.6956801149,12.0943568398,12.4144160024,2232135,13.242039230285597,,,,12.91016731691957,,12.922467873186873,#000000,,12.784623227641628,,0,,,0.0,0.0,0.0,0.0,47.01112023549344,-7.4586791285705445,False,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,12.9381491775,13.2097145275,12.3950184773,12.8702578399,2740962,13.229372082703714,,,,12.89533240298286,,12.92589502880846,#000000,,12.79186883723397,,0,,,0.0,0.0,0.0,0.0,47.59313765519065,-6.75518107394813,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,11.3087570771,12.9963417525,11.1438781146,12.9963417525,2815126,13.184250336143677,,,,12.683955707811725,,12.859173233829573,"rgba(239, 83, 80, 0.5)",,12.70223225038785,,0,,,0.0,0.0,0.0,0.0,45.923923920621405,-6.75518107394813,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,11.4445397522,11.691858196,11.0371917271,11.4542385147,2613704,13.132621447087303,,,,12.485009927588989,,12.786021333908439,"rgba(239, 83, 80, 0.5)",,12.173899472350255,,0,,,0.0,0.0,0.0,0.0,44.9498063907555,-6.75518107394813,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,11.3281546021,11.6288162397,11.0565892521,11.4542385147,2119175,13.09167692703468,,,,12.357752079337928,,12.733441153866906,"rgba(239, 83, 80, 0.5)",,12.112845043822606,,0,,,0.0,0.0,0.0,0.0,44.10950482652291,-6.75518107394813,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,12.1331518898,12.5792949649,11.2505645021,11.3378533646,1624370,13.072703381071964,,,,12.328749596138264,,12.717562569544052,"rgba(239, 83, 80, 0.5)",1.7883417571755345,12.139728599774694,-0.0036775465026775847,0,,,0.0,0.0,0.0,0.0,44.851654517714024,-6.75518107394813,False,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,12.0167667398,12.6859813524,11.8518877772,12.1331518898,2230369,13.05223579537487,,,,12.314772466701655,,12.70543712747637,"rgba(239, 83, 80, 0.5)",1.7883790598270028,12.17635903113257,-0.08923851487503352,0,,,0.0,0.0,0.0,0.0,45.21635959835329,-6.75518107394813,False,False,False,True,False,0.0
2023-06-16 00:00:00+00:00,11.9488754023,12.98664299,11.6386119898,11.7161051022,20073834,12.904310591213147,,,,12.25720971550557,,12.624048357939152,"rgba(239, 83, 80, 0.5)",1.796744485990573,12.160245671837572,-0.11764069470403285,0,,,0.0,0.0,0.0,0.0,45.375553163163815,-6.75518107394813,False,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,10.532856077,11.5997199522,10.4601153582,11.4930335647,4155895,12.834228012029968,,,,12.134527622118863,,12.548415313392148,"rgba(239, 83, 80, 1.0)",1.826327253385477,12.015153961956223,-0.8116277530264501,0,,,0.0,0.0,0.0,0.0,43.57203733125066,-6.75518107394813,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,10.804421427,10.823818952,10.3485795895,10.649241227,2749018,12.785896054313795,,,,12.053296336833462,,12.496532273521831,"rgba(239, 83, 80, 1.0)",1.848188706203757,11.923681216129616,-0.6055982191497179,0,,,0.0,0.0,0.0,0.0,42.79292854642841,-3.507858136566945,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,10.377675877,11.0662880146,10.1933993894,10.8529152396,2740316,12.737356500662376,,,,11.974873993240667,,12.44492241026685,"rgba(239, 83, 80, 1.0)",1.8811218491684578,11.838024891138232,-0.7763181395100875,0,,,0.0,0.0,0.0,0.0,41.68882123510606,-4.65847967589221,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,11.0274929646,11.4930335647,10.1594537207,10.2709894894,5849157,12.655838877097269,,,,11.866783092394794,,12.365031505812135,"rgba(239, 83, 80, 1.0)",1.9012826493884913,11.484643069417384,-0.24044300039471594,0,,,0.0,0.0,0.0,0.0,42.140998863793435,-4.65847967589221,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,10.9402041021,11.6191174772,10.7753251395,10.9886979146,3463718,12.616444060880566,,,,11.82458393721558,,12.329301177636863,"rgba(239, 83, 80, 1.0)",1.9132913130592717,11.475146662107882,-0.2795928442033912,0,,,0.0,0.0,0.0,0.0,42.338731471161765,-4.65847967589221,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,11.1923719271,12.1234531273,10.707433802,10.9499028646,4937968,12.571689826409342,,,,11.788911224499484,,12.292446588260619,"rgba(239, 83, 80, 1.0)",1.9154382512891583,11.3752840080222,-0.09549359307150418,0,,,0.0,0.0,0.0,0.0,42.97657389296808,-4.65847967589221,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,11.1147818271,11.9585741648,10.6201449395,11.3572508897,3149718,12.54234132410748,,,,11.763842738614969,,12.267549816776352,"rgba(239, 83, 80, 1.0)",1.897136052350034,11.361292310183064,-0.12993822070784264,0,,,0.0,0.0,0.0,0.0,43.305798460799934,-4.65847967589221,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,11.2117694521,11.3166130748,10.7753251395,11.0468904896,2328310,12.519390180147735,,,,11.74253569267328,,12.247427424297236,"rgba(239, 83, 80, 1.0)",1.853177451113315,11.34067501793083,-0.06955921342199992,0,,,0.0,0.0,0.0,0.0,43.75034170195528,-4.65847967589221,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,10.4843622645,11.2116724645,10.358278352,11.1147818271,2162056,12.49265365592451,,,,11.711866367837777,,12.221965340458668,"rgba(239, 83, 80, 1.0)",1.8180237881541328,11.289703274036583,-0.44297605718033994,0,,,0.0,0.0,0.0,0.0,42.845696525037134,-4.65847967589221,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,10.6395424645,11.0953843021,10.319483302,10.610446177,3129825,12.455302178607585,,,,11.670494134069534,,12.186736871971979,"rgba(239, 83, 80, 1.0)",1.806559207980478,11.23321714022591,-0.32862176512308705,0,,,0.0,0.0,0.0,0.0,42.56161362958792,-4.65847967589221,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,10.688036277,11.4930335647,10.591048652,10.6395424645,2504913,12.430393823515919,,,,11.647180630862048,,12.164557933328327,"rgba(239, 83, 80, 1.0)",1.7774130517956634,11.21593391722914,-0.2970033553516568,0,,,0.0,0.0,0.0,0.0,42.47650623423359,-4.65847967589221,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,10.0382191894,10.649241227,9.9460809456,10.610446177,2056279,12.40115075319257,,,,11.61128400176711,,12.135643471119243,"rgba(239, 83, 80, 1.0)",1.7632332637763704,11.161483765240565,-0.6370481994168119,0,,,0.0,0.0,0.0,0.0,41.29995796230416,-5.889039555850637,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,11.5512261397,11.5900211897,10.1837006269,10.1933993894,3774381,12.370619035560821,,,,11.589218203104233,,12.11039213924615,"rgba(239, 83, 80, 0.75)",1.7162158805240124,11.099005483317427,0.2634987017160668,0,,,0.0,0.0,0.0,0.0,43.75872778894443,-5.889039555850637,False,True,False,True,True,0.0
