date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_174,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-21 16:00:00+00:00,23.445,24.22,23.445,24.005,4769.0,,,,23.339031439572686,"rgba(38, 166, 154, 1.0)",,23.466173561918463,,0,,,0.0,0.0,0.0,0.0,52.63233882874984,7.126514687217593,False,False,True,False,False,
2024-10-22 16:00:00+00:00,24.07,24.07,23.62,23.89,556.0,,,,23.34490746187916,"rgba(38, 166, 154, 1.0)",,23.47014472904899,,0,,,0.0,0.0,0.0,0.0,52.548387815889456,6.987643100973727,False,False,True,False,False,
2024-10-23 16:00:00+00:00,23.69,23.69,22.96,22.98,2719.0,,,,23.337855256918004,"rgba(38, 166, 154, 1.0)",,23.45958397440456,,0,,,0.0,0.0,0.0,0.0,49.28731364049616,3.5626372723197193,False,False,False,False,False,
2024-10-24 16:00:00+00:00,23.935,24.02,23.11,23.26,3037.0,,,,23.34477750933982,"rgba(38, 166, 154, 1.0)",,23.460733913671394,,0,,,0.0,0.0,0.0,0.0,48.2531144084099,2.3559287600822927,False,False,False,True,False,
2024-10-25 16:00:00+00:00,21.5,22.4,20.79,21.18,8323.0,,,,23.096809154122088,"rgba(38, 166, 154, 1.0)",,23.233969167724076,,0,,,0.0,0.0,0.0,0.0,42.43676657817283,-3.1533028004947212,False,False,False,True,False,
2024-10-28 16:00:00+00:00,22.09,22.09,19.33,19.64,14187.0,,,,21.474161047433633,"rgba(239, 83, 80, 1.0)",,21.963807862053702,,0,,,0.0,0.0,0.0,0.0,36.32948031947257,-8.629703245595806,False,False,False,True,False,
2024-10-29 16:00:00+00:00,19.59,22.3,19.59,21.66,2556.0,,,,21.514997022518873,"rgba(239, 83, 80, 1.0)",,21.976415859339397,,0,,,0.0,0.0,0.0,0.0,38.39647159747161,-8.629703245595806,False,False,False,True,True,
2024-10-30 16:00:00+00:00,22.755,23.14,21.885,22.15,1917.0,,,,21.61134117746214,"rgba(239, 83, 80, 1.0)",,22.037541427879145,,0,,,0.0,0.0,0.0,0.0,40.9643174195593,-8.629703245595806,False,False,False,True,True,
2024-10-31 16:00:00+00:00,21.865,23.115,21.865,22.88,646.0,,,,21.644146290229394,"rgba(239, 83, 80, 1.0)",,22.058858666040305,,0,,,0.0,0.0,0.0,0.0,44.370217623708754,-11.682759364862676,False,False,False,True,True,
2024-11-01 16:00:00+00:00,23.615,23.63,22.39,22.71,1551.0,,,,21.728119961509478,"rgba(239, 83, 80, 1.0)",,22.114946343168764,,0,,,0.0,0.0,0.0,0.0,46.22955058340463,-9.961080751550995,False,False,False,True,True,
2024-11-04 16:00:00+00:00,21.6,22.32,21.45,22.32,592.0,,,,21.74184970824129,"rgba(239, 83, 80, 1.0)",,22.122520283485212,,0,,,0.0,0.0,0.0,0.0,46.4939313614883,-9.56361157956335,False,False,False,True,True,
2024-11-04 20:00:00+00:00,22.32,22.6,21.75,22.07,1113.0,,,,21.768946007016424,"rgba(239, 83, 80, 1.0)",,22.13803861004867,,0,,,0.0,0.0,0.0,0.0,46.03495587405438,-9.56361157956335,False,False,False,True,True,
2024-11-05 16:00:00+00:00,21.28,23.65,21.28,23.42,2198.0,,,,21.851374448901936,"rgba(239, 83, 80, 1.0)",,22.19237554305577,,0,,,0.0,0.0,0.0,0.0,49.34322803739368,-6.352311216754288,False,False,False,False,True,
2024-11-05 20:00:00+00:00,23.44,23.5,22.84,23.06,890.0,,,,21.88865764115664,"rgba(239, 83, 80, 1.0)",,22.21792007867676,,0,,,0.0,0.0,0.0,0.0,50.50505108658635,-5.027378216934828,False,False,False,False,True,
2024-11-06 16:00:00+00:00,23.31,24.09,23.1,23.57,2826.0,,,,22.021895175636672,"rgba(239, 83, 80, 1.0)",,22.312597655625325,,0,,,0.0,0.0,0.0,0.0,52.56695129151275,-2.845980491959075,False,False,True,False,True,
2024-11-06 20:00:00+00:00,23.8,23.87,22.31,22.62,2305.0,,,,22.08144520732994,"rgba(239, 83, 80, 1.0)",,22.352556803495577,,0,,,0.0,0.0,0.0,0.0,51.17417365849022,-2.845980491959075,True,False,False,False,True,
2024-11-07 16:00:00+00:00,22.74,23.825,22.21,23.31,2913.0,,,,22.15616717921828,"rgba(239, 83, 80, 1.0)",,22.404160375090555,,0,,,0.0,0.0,0.0,0.0,52.08427899481461,-2.845980491959075,True,False,True,False,True,
2024-11-07 20:00:00+00:00,23.3,23.3,22.965,23.07,418.0,,,,22.165885673715174,"rgba(239, 83, 80, 1.0)",,22.410885071902936,,0,,,0.0,0.0,0.0,0.0,51.969751757507765,-2.742166289958625,True,False,True,False,True,
2024-11-08 16:00:00+00:00,23.725,24.21,22.955,23.125,4697.0,,,,22.668841073774093,"rgba(239, 83, 80, 1.0)",,22.73183636583343,,0,,,0.0,0.0,0.0,0.0,52.05817212057589,-2.2631939133563392,True,False,True,False,True,
2024-11-08 20:00:00+00:00,23.125,23.245,22.25,22.545,111.0,,,,22.663797597533062,"rgba(239, 83, 80, 1.0)",,22.728000192410686,,0,,,0.0,0.0,0.0,0.0,50.23053904664229,-2.2631939133563392,False,False,False,False,False,
2024-11-11 16:00:00+00:00,22.8,24.01,22.5,23.88,1954.0,,,,22.698228995116434,"rgba(239, 83, 80, 1.0)",,22.75591605495319,,0,,,0.0,0.0,0.0,0.0,52.91385807517872,-1.1189138240485903,True,False,True,False,True,
2024-11-11 20:00:00+00:00,23.74,23.96,23.42,23.47,1527.0,,,,22.733828301296203,"rgba(239, 83, 80, 1.0)",,22.784662692166783,,0,,,0.0,0.0,0.0,0.0,53.33562712469241,-0.5469391157865431,True,False,True,False,True,
2024-11-12 16:00:00+00:00,23.44,23.59,22.995,23.06,330.0,,,,22.73420411516125,"rgba(239, 83, 80, 1.0)",,22.78512283283652,,0,,,0.0,0.0,0.0,0.0,52.29192886918614,-0.5469391157865431,True,False,True,False,True,
2024-11-12 20:00:00+00:00,23.06,23.06,22.17,22.74,356.0,,,,22.7252724077088,"rgba(239, 83, 80, 1.0)",,22.77822992468148,,0,,,0.0,0.0,0.0,0.0,50.58339866697699,-0.5469391157865431,False,False,False,False,False,0.0
2024-11-13 16:00:00+00:00,23.36,23.6,21.6,21.675,2856.0,,,,22.635527495127466,"rgba(239, 83, 80, 1.0)",,22.707424217400167,,0,,,0.0,0.0,0.0,0.0,46.54009385581665,0.4142047850737214,False,True,False,True,False,0.0
2024-11-13 20:00:00+00:00,21.675,21.675,20.47,20.73,1104.0,,,,22.558685093553592,"rgba(239, 83, 80, 1.0)",,22.645711597692127,,0,,,0.0,0.0,0.0,0.0,41.84893331090741,-3.8275737865184993,False,True,False,True,False,0.0
2024-11-14 16:00:00+00:00,20.38,20.485,19.445,19.97,1751.0,,,,22.400637469499713,"rgba(239, 83, 80, 1.0)",,22.517616478933366,,0,,,0.0,0.0,0.0,0.0,37.385264839397436,-7.730210664057552,False,True,False,True,False,0.0
2024-11-14 20:00:00+00:00,19.97,20.09,19.45,19.515,950.0,,,,22.318677240695383,"rgba(239, 83, 80, 1.0)",,22.450569817442016,,0,,,0.0,0.0,0.0,0.0,33.68119549897981,-10.900193830153825,False,True,False,True,False,0.0
2024-11-15 16:00:00+00:00,18.92,18.92,16.93,17.7,12895.0,,,,21.186811686857325,"rgba(239, 83, 80, 1.0)",,21.493194462976387,,0,,,0.0,0.0,0.0,0.0,28.967645931324817,-15.017317716312306,False,True,False,True,False,0.0
2024-11-15 20:00:00+00:00,17.7,18.09,17.51,17.68,6849.0,,,,20.83482807823403,"rgba(239, 83, 80, 1.0)",,21.177922561926664,,0,,,0.0,0.0,0.0,0.0,25.804653775524507,-17.722899674469332,False,True,False,True,False,0.0
2024-11-18 16:00:00+00:00,17.64,17.945,16.33,16.33,3803.0,,,,20.624235055055752,"rgba(239, 83, 80, 1.0)",,20.988080367860892,,0,,,0.0,0.0,0.0,0.0,22.43734280466775,-20.71963488374896,False,True,False,True,False,0.0
2024-11-18 20:00:00+00:00,16.33,16.98,16.08,16.3,1256.0,,,,20.552864695153236,"rgba(239, 83, 80, 1.0)",,20.923537797333562,,0,,,0.0,0.0,0.0,0.0,20.167224669589736,-22.79929361037314,False,True,False,True,False,0.0
2024-11-19 16:00:00+00:00,17.0,17.0,16.0,16.195,2634.0,,,,20.410576695061533,"rgba(239, 83, 80, 1.0)",,20.794051317928115,,0,,,0.0,0.0,0.0,0.0,18.556736595445667,-24.40817812449383,False,True,False,True,False,0.0
2024-11-19 20:00:00+00:00,16.195,16.195,15.64,15.82,5168.0,,,,20.128267762597076,"rgba(239, 83, 80, 1.0)",,20.53577228881187,,0,,,0.0,0.0,0.0,0.0,17.126973526026735,-25.97534201975833,False,True,False,True,False,0.0
2024-11-20 16:00:00+00:00,16.075,16.59,15.56,15.95,4330.0,,,,18.956005884819852,"rgba(239, 83, 80, 1.0)",,19.48772445868815,,0,,,-1.0,0.0,15.56,128.0,16.929657241561443,-26.516770582486853,False,True,False,True,False,0.0
2024-11-20 20:00:00+00:00,15.95,16.205,15.7,16.16,6761.0,,,,18.75260153589241,"rgba(239, 83, 80, 1.0)",,19.2828173650801,,0,,,0.0,0.0,0.0,0.0,18.074078391531295,-26.516770582486853,False,True,False,True,False,0.0
2024-11-21 16:00:00+00:00,16.06,16.5,15.71,16.23,4257.0,,,,18.653911789621997,"rgba(239, 83, 80, 1.0)",,19.17947935187805,,0,,,0.0,0.0,0.0,0.0,19.2858492820591,-26.516770582486853,False,True,False,True,False,0.0
2024-11-21 20:00:00+00:00,16.19,16.54,15.98,16.37,3397.0,,,,18.590037103928708,"rgba(239, 83, 80, 1.0)",,19.11026182319803,,0,,,0.0,0.0,0.0,0.0,21.05009190620183,-26.516770582486853,False,True,False,True,True,0.0
2024-11-22 16:00:00+00:00,18.0,18.0,16.87,17.45,4460.0,,,,18.60136976778841,"rgba(239, 83, 80, 1.0)",,19.101845690577846,,0,,,0.0,0.0,0.0,0.0,28.292756611973445,-27.56160898948221,False,True,False,True,True,0.0
2024-11-22 20:00:00+00:00,17.45,18.93,17.44,18.54,1662.0,,,,18.625535992773127,"rgba(239, 83, 80, 1.0)",,19.116357019587735,,0,,,0.0,0.0,0.0,0.0,37.22322601393469,-19.493844208780743,False,True,False,True,True,0.0
2024-11-25 16:00:00+00:00,19.015,19.65,18.89,19.53,6545.0,,,,18.790291494386132,"rgba(38, 166, 154, 1.0)",,19.236862123931825,,0,,,0.0,0.0,0.0,0.0,45.8741632225156,-11.991448869755573,True,False,False,False,True,0.0
2024-11-25 20:00:00+00:00,19.53,19.92,19.295,19.52,1811.0,,,,18.830555271854767,"rgba(38, 166, 154, 1.0)",,19.266474961788248,,0,,,0.0,0.0,0.0,0.0,51.5984307891594,-7.260050372600972,True,False,True,False,True,0.0
2024-11-26 16:00:00+00:00,20.24,20.78,19.76,20.14,4021.0,,,,18.941169021303647,"rgba(38, 166, 154, 1.0)",,19.351898907098978,,0,,,0.0,0.0,0.0,0.0,56.95097468400324,-2.7238578252441954,True,False,True,False,True,0.0
2024-11-26 20:00:00+00:00,20.215,20.28,19.9,19.9,4461.0,,,,19.03180440202552,"rgba(38, 166, 154, 1.0)",,19.420291911616733,,0,,,0.0,0.0,0.0,0.0,59.35748228550405,-0.6934725459152844,True,False,True,False,True,0.0
2024-11-27 16:00:00+00:00,21.4,22.4,20.87,21.78,7813.0,,,,19.77343904214306,"rgba(38, 166, 154, 1.0)",,19.977814095724327,,0,,,0.0,0.0,0.0,0.0,64.69103781500513,4.268047337702448,True,False,True,False,True,0.7089141146623241
2024-11-27 20:00:00+00:00,21.78,21.87,20.87,20.98,6356.0,,,,19.849372253517657,"rgba(38, 166, 154, 1.0)",,20.04222791123769,,0,,,0.0,0.0,0.0,0.0,64.9801833681247,4.70709514123682,True,False,True,False,True,0.0
2024-11-28 16:00:00+00:00,20.98,20.98,20.98,20.98,0.0,,,,19.849372253517657,"rgba(38, 166, 154, 1.0)",,20.04222791123769,,0,,,0.0,0.0,0.0,0.0,65.17294707020442,5.387443442449552,True,False,True,False,True,0.0
2024-11-28 20:00:00+00:00,20.98,20.98,20.98,20.98,0.0,,,,19.849372253517657,"rgba(38, 166, 154, 1.0)",,20.04222791123769,,0,,,0.0,0.0,0.0,0.0,65.30145620492422,6.206575952252706,True,False,True,False,True,0.0
2024-11-29 16:00:00+00:00,20.21,21.465,20.12,20.225,6652.0,,,,19.863454833002898,"rgba(38, 166, 154, 1.0)",2.542144838198323,20.05202602360587,0.068042533924512,0,,,0.0,0.0,0.0,0.0,62.13654607275869,6.206575952252706,True,False,True,False,True,0.0
2024-11-29 20:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,19.863454833002898,"rgba(38, 166, 154, 1.0)",2.535228781189771,20.05202602360587,0.06822815269277457,0,,,0.0,0.0,0.0,0.0,60.02660598464834,6.206575952252706,True,False,True,False,False,0.0
2024-12-02 16:00:00+00:00,20.43,20.43,18.21,18.565,12403.0,,,,19.582248244440752,"rgba(38, 166, 154, 1.0)",2.558551360255069,19.77001238804115,-0.4709744767136575,0,,,0.0,0.0,0.0,0.0,53.174209345090915,11.406590068206185,True,False,False,False,False,0.0
2024-12-02 20:00:00+00:00,18.565,19.805,18.33,18.92,3417.0,,,,19.553813451562668,"rgba(38, 166, 154, 1.0)",2.575832310165025,19.741920748946274,-0.3190893854785193,0,,,0.0,0.0,0.0,0.0,49.93352743807884,8.207520625594341,True,False,False,False,False,0.0
2024-12-03 16:00:00+00:00,19.88,20.22,19.73,20.0,2912.0,,,,19.58430460637084,"rgba(38, 166, 154, 1.0)",2.581304600670258,19.76657641071069,0.09042853339691047,0,,,0.0,0.0,0.0,0.0,51.23761536312929,8.207520625594341,True,False,False,False,False,0.0
2024-12-03 20:00:00+00:00,20.0,20.16,19.51,19.63,3503.0,,,,19.600127165632816,"rgba(38, 166, 154, 1.0)",2.589907226415927,19.777975194130704,-0.057135326169764855,0,,,0.0,0.0,0.0,0.0,50.91963376975717,8.207520625594341,True,False,False,False,False,0.0
2024-12-04 16:00:00+00:00,19.955,21.65,19.89,20.155,2776.0,,,,19.643547639592835,"rgba(38, 166, 154, 1.0)",2.591287947184802,19.814758433625972,0.13130210663916014,0,,,0.0,0.0,0.0,0.0,52.290520396380515,8.207520625594341,True,False,True,False,False,0.0
2024-12-04 20:00:00+00:00,20.155,20.22,19.125,19.34,1878.0,,,,19.642249906382702,"rgba(38, 166, 154, 1.0)",2.5983587196605544,19.812312653895077,-0.1817734596540925,0,,,0.0,0.0,0.0,0.0,50.58194142063415,7.455062838076387,True,False,False,False,False,0.0
2024-12-05 16:00:00+00:00,19.155,20.25,19.155,19.82,2627.0,,,,19.646967651897494,"rgba(38, 166, 154, 1.0)",2.59721249915477,19.8147830567245,0.0020086701712690677,0,,,0.0,0.0,0.0,0.0,50.96677943931863,7.35103241169994,True,False,False,False,False,0.0
2024-12-05 20:00:00+00:00,19.82,19.96,19.19,19.37,2473.0,,,,19.643378373148263,"rgba(38, 166, 154, 1.0)",2.595497631467799,19.809938114802456,-0.16950048787124597,0,,,0.0,0.0,0.0,0.0,49.781146464625955,5.715716810742279,True,False,False,False,False,0.0
2024-12-06 16:00:00+00:00,20.68,21.21,20.05,20.85,6847.0,,,,19.728542351979232,"rgba(38, 166, 154, 1.0)",2.5632006086844545,19.882551295920614,0.3774377630847725,0,,,0.0,0.0,0.0,0.0,53.1331337478405,5.715716810742279,True,False,True,False,True,0.0
2024-12-06 20:00:00+00:00,20.85,22.2,20.785,22.2,2362.0,,,,19.780280241112337,"rgba(38, 166, 154, 1.0)",2.53834303441445,19.928041862122022,0.8950555961409199,0,,,0.0,0.0,0.0,0.0,57.9805868979135,2.102623596766975,True,False,True,False,True,2.830887052807064
2024-12-09 16:00:00+00:00,22.51,23.07,21.38,22.2,8804.0,,,,19.986459646445706,"rgba(38, 166, 154, 1.0)",2.4998548300193693,20.111048738762598,0.8356290277948722,0,,,0.0,0.0,0.0,0.0,61.21222233129549,5.160854709184335,True,False,True,False,True,2.830887052807064
2024-12-09 20:00:00+00:00,22.22,22.97,22.02,22.75,2053.0,,,,20.035128716064648,"rgba(38, 166, 154, 1.0)",2.4829182644839736,20.15455050466076,1.0453221648351974,0,,,0.0,0.0,0.0,0.0,64.35179999164251,8.11755054296372,True,False,True,False,True,4.304265918633519
2024-12-10 16:00:00+00:00,23.07,23.51,21.54,22.69,6784.0,,22.580000000000002,,20.52316773192158,"rgba(38, 166, 154, 1.0)",2.4727270881058128,20.571661696624886,0.8566809954744457,0,,,0.0,0.0,0.0,0.0,66.18359816450122,9.898494507480429,True,False,True,False,True,4.1244466447009565
2024-12-10 20:00:00+00:00,22.69,22.85,21.83,21.83,1777.0,,22.49489662422614,,20.535345996886388,"rgba(38, 166, 154, 1.0)",2.442900271959283,20.58327750396868,0.510345227900526,0,,,0.0,0.0,0.0,0.0,63.871117801087024,9.898494507480429,True,False,True,False,True,1.5846296094867292
2024-12-11 16:00:00+00:00,22.08,23.22,21.15,22.73,7929.0,,22.433238932686475,,20.635892359930203,"rgba(38, 166, 154, 1.0)",2.434184376043971,20.67605076373519,0.8437936158323724,0,,,0.0,0.0,0.0,0.0,64.38888145737354,9.898494507480429,True,False,True,False,True,4.017727746366365
2024-12-11 20:00:00+00:00,22.73,23.1,22.345,22.63,2867.0,,22.471515128032923,,20.683229305949997,"rgba(38, 166, 154, 1.0)",2.4154501622857976,20.719528003976876,0.7909382796849752,0,,,0.0,0.0,0.0,0.0,64.32848074838238,9.898494507480429,True,False,True,False,True,3.7219266622037672
2024-12-12 16:00:00+00:00,22.175,22.72,20.88,21.335,13493.0,,22.132027498731606,,20.724276992902556,"rgba(38, 166, 154, 1.0)",2.413981808376188,20.759032465276462,0.2385964685918551,0,,,0.0,0.0,0.0,0.0,59.7255710044767,15.469069544946407,True,False,True,False,False,0.011313444044919407
2024-12-12 20:00:00+00:00,21.335,21.43,20.44,20.59,10547.0,,21.81315859007151,,20.690794979546975,"rgba(38, 166, 154, 1.0)",2.4007216951695294,20.728998763085116,-0.057898740768159054,0,,,0.0,0.0,0.0,0.0,54.61523465077825,10.639625917157183,True,False,True,False,False,0.0
2024-12-13 16:00:00+00:00,20.445,20.445,19.12,19.265,7879.0,,21.474624255662167,,20.60238037305412,"rgba(38, 166, 154, 1.0)",2.3934860418294552,20.647548379526498,-0.5776295977350884,0,,,0.0,0.0,0.0,0.0,48.319316761063085,4.912095510340286,False,False,False,True,False,0.0
2024-12-13 20:00:00+00:00,19.28,19.68,18.84,19.16,4181.0,,21.305146810441723,,20.550856474336978,"rgba(38, 166, 154, 1.0)",2.375369287553464,20.599780899630744,-0.6061292899487056,0,,,0.0,0.0,0.0,0.0,43.91830751280849,1.0512440259949543,False,False,False,True,False,0.0
2024-12-16 16:00:00+00:00,19.745,20.125,18.82,19.18,8187.0,,21.056857703266083,,20.472021176851666,"rgba(38, 166, 154, 1.0)",2.36194896810408,20.52617007117228,-0.5699403710033764,0,,,0.0,0.0,0.0,0.0,41.06329528452413,-1.4578834710865038,False,True,False,True,False,0.0
2024-12-16 20:00:00+00:00,19.205,19.24,18.375,18.98,2337.0,,20.97922366539862,,20.24652024443841,"rgba(38, 166, 154, 1.0)",2.3435564853444437,20.318189198681218,-0.5710078707509953,0,,,0.0,0.0,0.0,0.0,38.694847633951056,-3.6672729784079863,False,True,False,True,False,0.0
2024-12-17 16:00:00+00:00,19.325,20.28,19.195,20.17,14662.0,,20.779672796564277,,20.302346107725214,"rgba(38, 166, 154, 1.0)",2.311645085215289,20.36328514006128,-0.08361367464991994,0,,,0.0,0.0,0.0,0.0,41.71633787496218,-3.6672729784079863,False,True,False,True,False,0.0
2024-12-17 20:00:00+00:00,20.165,20.22,19.91,19.99,3190.0,,20.751526884798746,,20.30096922349103,"rgba(38, 166, 154, 1.0)",2.2913109607643656,20.361277340307264,-0.16203708124514468,0,,,0.0,0.0,0.0,0.0,43.18397537603458,-3.6672729784079863,False,True,False,True,True,0.0
2024-12-18 16:00:00+00:00,19.8,20.26,19.53,19.6,18770.0,,20.576846550945554,,20.245066503706617,"rgba(38, 166, 154, 1.0)",2.260782627784036,20.305919515890725,-0.3122456388399661,10,0.2879112284179155,2.879112284179155,0.0,0.0,0.0,0.0,42.97499640518885,-3.6672729784079863,False,True,False,True,True,0.0
2024-12-18 20:00:00+00:00,19.6,19.71,19.005,19.53,6631.0,,20.506317187566754,,20.21058760034108,"rgba(38, 166, 154, 1.0)",2.2286845956812797,20.27268212387748,-0.3332378773185943,10,0.28713546477366514,2.871354647736651,0.0,0.0,0.0,0.0,42.61782964572316,-3.6672729784079863,False,True,False,True,True,0.0
