date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-20 17:00:00+00:00,29.855,29.93,29.675,29.8,19532.0,27.9051513907457,28.226530422007702,"rgba(38, 166, 154, 1.0)",1.100745599070868,28.10103393604627,1.543468413943981,9,0.425079348808178,3.825714139273602,0.0,0.0,0.0,0.0,68.53988118214008,14.672422789840965,True,False,True,False,True,7.261371509058126
2025-05-21 17:00:00+00:00,29.49,29.495,29.145,29.25,13340.0,27.9401127691392,28.210332875164152,"rgba(38, 166, 154, 1.0)",1.1061892137318043,28.08861199511025,1.0498999542508014,9,0.42184592953995687,3.7966133658596117,0.0,0.0,0.0,0.0,63.856570436514374,19.661461005068233,True,False,True,False,False,4.945037794894404
2025-05-22 17:00:00+00:00,27.865,28.075,27.72,27.935,17858.0,27.939132914852127,28.09412659685281,"rgba(239, 83, 80, 1.0)",1.1034425533159755,28.002627983453262,-0.061288177848528226,9,0.42197125056722207,3.7977412551049987,0.0,0.0,0.0,0.0,55.23861514257565,11.806477783738288,True,False,True,False,False,0.0
2025-05-23 17:00:00+00:00,28.395,28.96,28.395,28.905,19278.0,27.966762711058845,28.15078063506576,"rgba(239, 83, 80, 1.0)",1.1059330698351353,28.05350080911387,0.7699373624961463,10,0.3904668148797926,3.904668148797926,0.0,0.0,0.0,0.0,53.64087433528616,10.594098678000861,False,False,True,False,False,3.276355747959471
2025-05-26 17:00:00+00:00,28.905,28.905,28.905,28.905,0.0,27.966762711058845,28.15078063506576,"rgba(239, 83, 80, 1.0)",1.1053447670541827,28.05350080911387,0.7703471498358222,11,0.4054140616647617,4.4595546783123785,0.0,0.0,0.0,0.0,52.57571379709318,9.603956708911909,False,False,False,False,False,3.276355747959471
2025-05-27 17:00:00+00:00,29.075,29.58,29.05,29.41,17656.0,28.00835696424831,28.21796473314695,"rgba(239, 83, 80, 1.0)",1.1029069982763093,28.11396560856975,1.1751075960672772,11,0.40475058066434744,4.452256387307822,0.0,0.0,0.0,0.0,53.794863679577844,9.603956708911909,False,False,True,False,False,5.0269475084796476
2025-05-28 17:00:00+00:00,29.62,29.76,29.47,29.7,28883.0,28.08518896555688,28.311162710253374,"rgba(239, 83, 80, 1.0)",1.1135945491155352,28.198619447349756,1.3482290783864774,11,0.40001025795952344,4.400112837554758,0.0,0.0,0.0,0.0,55.631201789006866,9.603956708911909,True,False,True,False,True,6.013605244897949
2025-05-29 17:00:00+00:00,29.41,29.51,29.31,29.31,21882.0,28.129587575876112,28.342415885547005,"rgba(239, 83, 80, 1.0)",1.119658985246515,28.22799802594202,0.966367428221686,11,0.39702233470822285,4.367245681790451,0.0,0.0,0.0,0.0,54.95845105071855,9.603956708911909,True,False,True,False,True,4.475765924282047
2025-05-30 17:00:00+00:00,29.1,29.52,29.095,29.42,20677.0,28.167828017233067,28.365588756029233,"rgba(239, 83, 80, 1.0)",1.128307737876225,28.250133102894907,1.0368331775399284,11,0.3942291945417162,4.336521139958878,0.0,0.0,0.0,0.0,54.96685923794381,9.603956708911909,False,False,True,False,True,4.858967388017213
2025-06-02 17:00:00+00:00,28.975,29.005,28.76,28.97,11294.0,28.180395205042277,28.365325197474224,"rgba(239, 83, 80, 1.0)",1.1309855783246714,28.250677244523068,0.6360140829934042,11,0.3938234814799399,4.332058296279339,0.0,0.0,0.0,0.0,52.77833673044795,8.457823987234413,False,False,True,False,True,3.0877756168342785
2025-06-03 17:00:00+00:00,30.205,30.56,30.145,30.54,22719.0,28.25384436561202,28.44051036434168,"rgba(38, 166, 154, 1.0)",1.1633548566634928,28.319583863564297,1.9086318535720614,11,0.3886856659782756,4.275542325761031,0.0,0.0,0.0,0.0,56.81756700665123,8.457823987234413,True,False,True,False,True,8.350379023402557
2025-06-04 17:00:00+00:00,30.07,30.12,29.48,29.505,28447.0,28.311075561225007,28.47983642048976,"rgba(38, 166, 154, 1.0)",1.170840161885771,28.35689768162237,0.980579891048902,11,0.39047074976881774,4.295178247456995,0.0,0.0,0.0,0.0,55.364686908115544,8.457823987234413,False,False,True,False,True,4.439717462685412
2025-06-05 17:00:00+00:00,29.43,29.71,29.41,29.585,20387.0,28.34571146827236,28.500169842172568,"rgba(38, 166, 154, 1.0)",1.1740992215234602,28.376609750576073,1.0292062436222158,11,0.3901831048852362,4.292014153737599,0.0,0.0,0.0,0.0,54.65586066379125,8.457823987234413,False,False,True,False,True,4.699866584523551
2025-06-06 17:00:00+00:00,29.415,29.68,29.37,29.605,19806.0,28.377145954603538,28.51811683271924,"rgba(38, 166, 154, 1.0)",1.181286796462023,28.394136991540734,1.0250372831439623,11,0.39325816257254814,4.32583978829803,0.0,0.0,0.0,0.0,54.2548401611662,8.457823987234413,False,False,True,False,True,4.76592434670556
2025-06-09 17:00:00+00:00,31.74,32.145,31.74,31.88,46448.0,28.581336147467752,28.72030078704419,"rgba(38, 166, 154, 1.0)",1.2539157837721027,28.58011057944148,2.6316675037230954,11,0.38414341547549447,4.225577570230439,0.0,0.0,0.0,0.0,59.72800708525089,4.541650215434089,True,False,True,False,True,11.672824182941813
2025-06-10 17:00:00+00:00,32.15,32.365,32.055,32.295,30402.0,28.714217096595426,28.845017392101564,"rgba(38, 166, 154, 1.0)",1.3369629089170103,28.695432084428493,2.692346879306691,11,0.373260687862115,4.105867566483266,0.0,0.0,0.0,0.0,64.06661379535231,8.55951860511346,True,False,True,False,True,12.811206235217
2025-06-11 17:00:00+00:00,32.105,32.35,31.795,31.93,19658.0,28.790218262378836,28.912536354140524,"rgba(38, 166, 154, 1.0)",1.3998853942795215,28.758263667155994,2.265711425953124,11,0.36987721545485247,4.068649370003377,0.0,0.0,0.0,0.0,65.37640742382312,9.753344153276636,True,False,True,False,True,11.417035457729778
2025-06-12 17:00:00+00:00,32.0,32.1,31.91,32.065,9927.0,28.827286993876452,28.94487466843767,"rgba(38, 166, 154, 1.0)",1.4616799325520071,28.788435150991926,2.24164317785179,10,0.39114174069098734,3.9114174069098735,0.0,0.0,0.0,0.0,66.53166131340718,10.943775613327254,True,False,True,False,True,11.795763142347123
2025-06-13 17:00:00+00:00,32.11,32.29,31.98,32.285,9640.0,28.864240796851437,28.977217408631226,"rgba(38, 166, 154, 1.0)",1.5262322358795377,28.818610751898284,2.271206941258255,10,0.3824946847864004,3.824946847864004,0.0,0.0,0.0,0.0,67.78199041365484,12.31510087665194,True,False,True,False,True,12.415653439527475
2025-06-16 17:00:00+00:00,32.47,32.53,32.23,32.465,20697.0,28.946051173065385,29.048958510590563,"rgba(38, 166, 154, 1.0)",1.5752832806877721,28.885568108430416,2.2722464812848138,9,0.4057349890952347,3.6516149018571125,0.0,0.0,0.0,0.0,69.01986985570473,13.72530550034626,True,False,True,False,True,12.923949185761337
2025-06-17 17:00:00+00:00,31.775,31.87,31.665,31.83,10936.0,28.980300856778396,29.076859939042983,"rgba(38, 166, 154, 1.0)",1.603917537926587,28.911878061068972,1.8193715511729704,9,0.40644420830767725,3.6579978747690953,0.0,0.0,0.0,0.0,66.52272294859246,13.72530550034626,True,False,True,False,False,10.426377914368071
2025-06-18 17:00:00+00:00,31.775,31.895,31.625,31.73,23701.0,29.05079189610787,29.13339221510517,"rgba(38, 166, 154, 1.0)",1.6357290988072264,28.965366322094756,1.6901537546291838,9,0.40741953512125917,3.6667758160913326,0.0,0.0,0.0,0.0,64.36361249707468,13.72530550034626,True,False,True,False,False,10.038205214552956
2025-06-19 17:00:00+00:00,31.73,31.73,31.73,31.73,0.0,29.05079189610787,29.13339221510517,"rgba(38, 166, 154, 1.0)",1.6595913232963042,28.965366322094756,1.6658520920765538,8,0.4434814419732972,3.5478515357863776,0.0,0.0,0.0,0.0,62.924205529396176,18.018610041277412,True,False,True,False,False,10.038205214552956
2025-06-20 17:00:00+00:00,31.34,31.445,31.18,31.415,28893.0,29.11988040471833,29.18486657891637,"rgba(38, 166, 154, 1.0)",1.6827734855302483,29.27383651361796,1.272401487659136,8,0.43859059660707284,3.5087247728565827,0.0,0.0,0.0,0.0,60.20990069056461,15.315307528378042,False,False,True,False,False,8.789440302416413
2025-06-23 17:00:00+00:00,31.715,32.28,31.71,32.06,33890.0,29.218641999092576,29.26474252959768,"rgba(38, 166, 154, 1.0)",1.7239620640252546,29.381403463010695,1.5537444778425633,8,0.4338824489937826,3.4710595919502607,0.0,0.0,0.0,0.0,60.932904009525046,15.315307528378042,False,False,True,False,False,10.76046504165798
2025-06-24 17:00:00+00:00,32.63,32.915,32.58,32.66,13969.0,29.26714119378306,29.305846577613856,"rgba(38, 166, 154, 1.0)",1.777943333038349,29.4362911516636,1.813167376278164,8,0.4245784103241887,3.3966272825935095,0.0,0.0,0.0,0.0,63.2901919847821,15.315307528378042,True,False,True,False,True,12.525815252691576
2025-06-25 17:00:00+00:00,32.22,32.44,32.15,32.38,17724.0,29.319950672240612,29.349068885872647,"rgba(38, 166, 154, 1.0)",1.822485845667306,29.481770425784475,1.5902617741068579,8,0.41588580214429355,3.3270864171543484,0.0,0.0,0.0,0.0,63.211613799353856,15.315307528378042,True,False,True,False,True,11.395241204500827
2025-06-26 17:00:00+00:00,32.675,32.7,32.5,32.64,14184.0,29.364871318744857,29.3864567560239,"rgba(38, 166, 154, 1.0)",1.8697026670203694,29.52256243765016,1.6673440207035226,8,0.4063173270671048,3.2505386165368386,0.0,0.0,0.0,0.0,64.02953431931002,15.315307528378042,True,False,True,False,True,12.164298255168486
2025-06-27 17:00:00+00:00,32.61,32.77,32.355,32.75,29200.0,29.453913545996596,29.4601487633839,"rgba(38, 166, 154, 1.0)",1.9161815986275774,29.598190650704073,1.644838543253594,8,0.3970927005927022,3.1767416047416175,0.0,0.0,0.0,0.0,64.9472462435662,15.315307528378042,True,False,True,False,True,12.49059113838069
2025-06-30 17:00:00+00:00,32.73,32.865,32.64,32.8,15132.0,29.500170647950018,29.498577164642175,"rgba(38, 166, 154, 1.0)",1.962227893570552,29.637176943487304,1.6118530711320629,8,0.38910370696056457,3.1128296556845165,0.0,0.0,0.0,0.0,65.74028889808241,11.757878334573803,True,False,True,False,True,12.640785286803396
2025-07-01 17:00:00+00:00,32.955,33.065,32.865,32.87,23693.0,29.573588375831385,29.559903291683906,"rgba(38, 166, 154, 1.0)",2.008343295553032,29.699430793605277,1.5786988277428187,8,0.38287402828522654,3.0629922262818123,0.0,0.0,0.0,0.0,66.54270014880915,12.797078626539864,True,False,True,False,True,12.854100612481247
2025-07-02 17:00:00+00:00,33.33,33.49,33.165,33.215,18245.0,29.63379726828263,29.6108962063801,"rgba(38, 166, 154, 1.0)",2.061250119236885,29.75247512714178,1.6798179127044122,8,0.37445815198682253,2.9956652158945802,0.0,0.0,0.0,0.0,68.37620639712236,14.748604097305702,True,False,True,False,True,13.905144955617338
2025-07-03 17:00:00+00:00,34.135,34.135,34.025,34.035,0.0,29.63379726828263,29.6108962063801,"rgba(38, 166, 154, 1.0)",2.1341562672337266,29.75247512714178,2.0066594647303813,6,0.4507490717771492,2.704494430662895,0.0,0.0,0.0,0.0,71.89508349092205,18.136229876087754,True,False,True,False,True,16.312407919314076
2025-07-04 17:00:00+00:00,34.035,34.035,34.035,34.035,0.0,29.63379726828263,29.6108962063801,"rgba(38, 166, 154, 1.0)",2.202832742195855,29.75247512714178,1.9440989734832337,6,0.437546428196214,2.6252785691772837,0.0,0.0,0.0,0.0,74.24100155345518,20.31390943534967,True,False,True,False,True,16.312407919314076
2025-07-07 17:00:00+00:00,33.83,33.96,33.725,33.885,13469.0,29.683705553854242,29.65397733848823,"rgba(38, 166, 154, 1.0)",2.2633216700199736,30.20481461557921,1.6260107580679466,6,0.42657595628715766,2.559455737722946,0.0,0.0,0.0,0.0,74.38481226235183,20.492750115987292,True,False,True,False,True,15.632223335256267
2025-07-08 17:00:00+00:00,32.875,33.235,32.8,33.085,21197.0,29.744991457364925,29.704875875283687,"rgba(38, 166, 154, 1.0)",2.3016812793503214,30.198684292467654,1.2540032077538756,6,0.419336003187805,2.51601601912683,0.0,0.0,0.0,0.0,68.3917069138447,22.70497792729114,True,False,True,False,False,12.101253192996815
2025-07-09 17:00:00+00:00,33.505,33.79,33.49,33.615,21676.0,29.81623555626966,29.765504749327878,"rgba(38, 166, 154, 1.0)",2.3439436180686397,30.264651291059852,1.4293640355141164,6,0.410376976061445,2.46226185636867,0.0,0.0,0.0,0.0,66.63717931857596,21.222945925943847,True,False,True,False,False,13.715325918730496
2025-07-10 17:00:00+00:00,33.51,33.7,33.28,33.35,21647.0,29.88143895877122,29.820408261680058,"rgba(38, 166, 154, 1.0)",2.377188688990229,30.312360442340186,1.2778285424831504,6,0.4030255656115807,2.4181533936694843,0.0,0.0,0.0,0.0,63.78789758176008,18.64955887862456,False,False,True,False,False,12.568824608515936
2025-07-11 17:00:00+00:00,32.75,33.01,32.65,32.845,7850.0,29.900568603135653,29.83598236601407,"rgba(38, 166, 154, 1.0)",2.3973941427465983,30.54775549097785,0.9582256284276598,6,0.3977843940418125,2.386706364250875,0.0,0.0,0.0,0.0,59.05910211394854,14.375749106997404,False,True,True,False,False,10.422151879700603
2025-07-14 17:00:00+00:00,33.04,33.32,32.93,33.32,18492.0,29.95000193957676,29.877039927830708,"rgba(38, 166, 154, 1.0)",2.4242280149500153,30.598370863756415,1.1226786917152685,6,0.3922004541941853,2.353202725165112,0.0,0.0,0.0,0.0,58.156213348138905,13.641674183604799,False,True,True,False,False,11.906638009937769
2025-07-15 17:00:00+00:00,34.76,35.57,34.755,35.285,39455.0,30.113211440114306,30.020662488707597,"rgba(38, 166, 154, 1.0)",2.5023959455826508,30.884797160956694,1.7583959272355565,6,0.3795759410105631,2.2774556460633786,0.0,0.0,0.0,0.0,63.14054432704131,13.641674183604799,False,False,True,False,True,17.487457921757592
2025-07-16 17:00:00+00:00,34.7,35.07,34.655,35.03,13776.0,30.164775899585063,30.06562624309593,"rgba(38, 166, 154, 1.0)",2.567008898442837,30.939824082522254,1.5933625785087355,6,0.3692317904947897,2.2153907429687383,0.0,0.0,0.0,0.0,65.16995726256714,9.081684729177702,True,False,True,False,True,16.416699677282367
2025-07-17 17:00:00+00:00,34.95,35.38,34.93,35.35,10828.0,30.20705870478285,30.102669670896372,"rgba(38, 166, 154, 1.0)",2.6339403702198534,30.986887358688122,1.65649636212064,6,0.3595058536098799,2.1570351216592796,0.0,0.0,0.0,0.0,67.23790840746844,11.04828770936922,True,False,True,False,True,17.272505068969213
2025-07-18 17:00:00+00:00,36.245,36.45,36.085,36.335,34245.0,30.36382291814824,30.241894654517548,"rgba(38, 166, 154, 1.0)",2.6801212020462217,31.185437138423367,1.9213917854330766,6,0.34739749666673764,2.0843849800004257,0.0,0.0,0.0,0.0,70.47203637425761,14.141724881989191,True,False,True,False,True,19.805069769064776
2025-07-21 17:00:00+00:00,36.245,36.36,35.97,36.045,11400.0,30.412828127568766,30.285217264467523,"rgba(38, 166, 154, 1.0)",2.7080846727151315,31.238820067855258,1.7747524590233943,5,0.3460716383219126,1.7303581916095632,0.0,0.0,0.0,0.0,71.07624761032032,14.848685345868063,True,False,True,False,True,18.571798802796383
2025-07-22 17:00:00+00:00,36.2,36.51,36.15,36.5,18343.0,30.49348591445622,30.356668101526036,"rgba(38, 166, 154, 1.0)",2.7161225807893685,31.326584129112938,1.9047063293378854,5,0.3372922139592641,1.6864610697963207,0.0,0.0,0.0,0.0,72.37054756787862,16.328417304050973,True,False,True,False,True,19.723019476880104
2025-07-23 17:00:00+00:00,36.785,36.95,36.6,36.935,18570.0,30.57890882896698,30.432606217403833,"rgba(38, 166, 154, 1.0)",2.7786468075451958,31.42095081907331,1.984436872636612,5,0.3274008512617867,1.6370042563089335,0.0,0.0,0.0,0.0,74.01827249761322,18.171731431764982,True,False,True,False,True,20.0
2025-07-24 17:00:00+00:00,36.52,36.71,36.48,36.535,10735.0,30.625288141247562,30.473674157950693,"rgba(38, 166, 154, 1.0)",2.8071913362288337,31.46797795703249,1.8050148479634878,4,0.37527889971978434,1.5011155988791374,0.0,0.0,0.0,0.0,72.83216832144413,18.171731431764982,True,False,True,False,True,19.079082644728445
2025-07-25 17:00:00+00:00,36.19,36.46,36.1,36.44,15770.0,30.689418865547033,30.53025109326538,"rgba(38, 166, 154, 1.0)",2.8352766393460884,31.52823210818192,1.732376948215853,3,0.43674794769253483,1.3102438430776044,0.0,0.0,0.0,0.0,71.4980029136708,18.171731431764982,True,False,True,False,False,18.670892971322857
2025-07-28 17:00:00+00:00,36.635,36.9,36.635,36.8,20202.0,30.77581119532041,30.60679809471915,"rgba(38, 166, 154, 1.0)",2.877240463479671,31.61321358542053,1.8026947974680854,3,0.42595490416809945,1.2778647125042983,0.0,0.0,0.0,0.0,71.5414226115796,18.171731431764982,True,False,True,False,False,19.600348872497232
2025-07-29 17:00:00+00:00,36.43,36.58,36.25,36.425,12040.0,30.82312454861954,30.648516581933816,"rgba(38, 166, 154, 1.0)",2.899021896253111,31.655549088951844,1.6451931312462693,3,0.41759068835030116,1.2527720650509035,0.0,0.0,0.0,0.0,69.29739006451925,18.171731431764982,True,False,True,False,False,17.969775314937994
2025-07-30 17:00:00+00:00,36.69,36.86,36.47,36.645,18858.0,30.898767651888896,30.715372887672448,"rgba(38, 166, 154, 1.0)",2.91372113247611,31.724745758663133,1.6886496742931567,3,0.40894370493372434,1.226831114801173,0.0,0.0,0.0,0.0,68.49482323289587,18.171731431764982,True,False,True,False,False,18.552226868882766
2025-07-31 17:00:00+00:00,36.97,36.975,36.195,36.62,27329.0,31.003836193091587,31.531692678939276,"rgba(38, 166, 154, 1.0)",2.9371168494609496,32.21526909237201,1.499678471572007,3,0.40159980110233096,1.2047994033069929,0.0,0.0,0.0,0.0,67.79253497866054,22.063046033623422,True,False,True,False,False,18.44156803342491
2025-08-01 17:00:00+00:00,34.17,34.32,33.845,33.845,22465.0,31.048623553391703,31.418163522237375,"rgba(239, 83, 80, 1.0)",2.9074808327472805,32.123129149182596,0.5922208777522383,3,0.4003462361067697,1.2010387083203091,0.0,0.0,0.0,0.0,56.62149322119342,11.666444740675516,False,True,True,False,False,7.401674030841921
2025-08-04 17:00:00+00:00,34.39,34.6,34.32,34.405,15246.0,31.082661796854033,31.414613324521785,"rgba(239, 83, 80, 1.0)",2.873450032641966,32.115274311889685,0.7968559265340869,3,0.39819870287572884,1.1945961086271866,0.0,0.0,0.0,0.0,51.34155543083786,7.208344565868529,False,True,False,False,False,9.007210720946237
2025-08-05 17:00:00+00:00,34.435,34.63,34.15,34.3,20868.0,31.127053437999848,31.42222098370437,"rgba(239, 83, 80, 1.0)",2.8498759543101135,32.112818405233405,0.7674655423014917,3,0.39616132511409036,1.1884839753422711,0.0,0.0,0.0,0.0,47.54369541941731,4.081575064139898,False,True,False,True,False,8.627190246952445
2025-08-06 17:00:00+00:00,33.85,34.02,33.65,34.015,31667.0,31.182801214691448,31.426125595936014,"rgba(239, 83, 80, 1.0)",2.8184105273896716,32.09768840417783,0.6802811645746751,3,0.39446106906180267,1.183383207185408,0.0,0.0,0.0,0.0,44.229385695699705,1.2666790532079801,False,True,False,True,False,7.592381939360262
2025-08-07 17:00:00+00:00,34.41,34.45,34.11,34.345,12226.0,31.206865890580513,31.439421838837617,"rgba(239, 83, 80, 1.0)",2.7952725938401604,32.10329650932376,0.8019623902213318,3,0.39225291618193836,1.176758748545815,0.0,0.0,0.0,0.0,43.498638069693676,0.6471392316850597,False,True,False,True,False,8.563698630953663
2025-08-08 17:00:00+00:00,34.13,34.16,33.895,33.905,17989.0,31.238070371620708,31.452255449096253,"rgba(239, 83, 80, 1.0)",2.7686461582422504,32.10453385504939,0.6503056158298272,3,0.39069540259876573,1.1720862077962972,0.0,0.0,0.0,0.0,41.661130215221306,-1.2213848889505385,False,True,False,True,False,6.956941359722691
2025-08-11 17:00:00+00:00,33.245,33.315,33.09,33.195,19996.0,31.262249313874673,31.448944519157692,"rgba(239, 83, 80, 1.0)",2.7470487029859156,32.08700435848759,0.4033403704521401,3,0.3901623348252576,1.1704870044757727,0.0,0.0,0.0,0.0,38.55083552110473,-4.325199919833047,False,True,False,True,False,4.4418062126045506
2025-08-12 17:00:00+00:00,33.38,33.445,33.31,33.395,11790.0,31.27755095584856,31.451559263003375,"rgba(239, 83, 80, 1.0)",2.7258515026344408,32.08144907148741,0.48188645905438693,3,0.3895373419263781,1.1686120257791344,0.0,0.0,0.0,0.0,37.493668526046136,-5.557461813278472,False,True,False,True,False,5.058762602864462
2025-08-13 17:00:00+00:00,33.49,33.81,33.355,33.77,18438.0,31.303962184123982,31.46282856357224,"rgba(239, 83, 80, 1.0)",2.699396495782245,32.08065766370988,0.6258222306095785,3,0.38952065602015157,1.1685619680604546,0.0,0.0,0.0,0.0,38.65848503880804,-5.557461813278472,False,True,False,True,False,6.20958977588073
2025-08-14 17:00:00+00:00,32.825,33.15,32.79,32.97,12211.0,31.316181118299816,31.629509720586018,"rgba(239, 83, 80, 1.0)",2.671365109742502,32.140226733234314,0.31061769270680784,3,0.3903849712308307,1.1711549136924921,0.0,0.0,0.0,0.0,37.07961605104505,-6.5292363681197045,False,True,False,True,False,3.401357526693264
2025-08-15 17:00:00+00:00,33.47,33.765,33.36,33.44,26087.0,31.350204204348042,31.68515675500283,"rgba(239, 83, 80, 1.0)",2.6344211836707117,32.16837681340222,0.48269547575757915,3,0.39105265771262293,1.1731579731378687,0.0,0.0,0.0,0.0,38.280051001505754,-6.5292363681197045,False,True,False,True,False,4.855480859981036
2025-08-18 17:00:00+00:00,33.7,33.84,33.55,33.74,27343.0,31.387753332681555,31.72208350586593,"rgba(239, 83, 80, 1.0)",2.5768969257162353,32.18633896659363,0.6029193554082645,3,0.3915731682646753,1.174719504794026,0.0,0.0,0.0,0.0,40.4333290039078,-6.5292363681197045,False,True,False,True,True,5.771238058625247
2025-08-19 17:00:00+00:00,33.56,33.725,33.545,33.575,5611.0,31.39500223221579,31.726824725287504,"rgba(239, 83, 80, 1.0)",2.521588716991269,32.18796722159753,0.5500630491626972,2,0.5054844232536625,1.010968846507325,0.0,0.0,0.0,0.0,41.263087341137044,-6.5292363681197045,False,True,False,True,True,5.18373585569007
2025-08-20 17:00:00+00:00,33.425,33.545,33.165,33.425,15637.0,31.41282974560549,31.731714947043226,"rgba(239, 83, 80, 1.0)",2.4653375917795635,32.185529059396714,0.5027591128842486,2,0.5060230857299662,1.0120461714599325,0.0,0.0,0.0,0.0,41.24560264165706,-6.5292363681197045,False,True,False,True,True,4.6463332284806675
2025-08-21 17:00:00+00:00,33.38,33.51,33.25,33.395,7312.0,31.421084442030068,31.73448787544465,"rgba(239, 83, 80, 1.0)",2.415877737643869,32.184868167575864,0.5009077295460916,2,0.5069975388485956,1.013995077697191,0.0,0.0,0.0,0.0,41.111765984097815,-6.5292363681197045,False,True,False,True,True,4.537543074869493
2025-08-22 17:00:00+00:00,34.06,34.195,34.025,34.18,5092.0,31.42896713142066,31.74378077841994,"rgba(239, 83, 80, 1.0)",2.384230757772058,32.19098719762641,0.8342367012462408,1,0.24075659456502677,0.24075659456502677,0.0,0.0,0.0,0.0,45.11412010474744,-9.486117849634233,False,True,False,True,True,7.016944298416032
2025-08-25 17:00:00+00:00,33.72,33.8,33.4,33.53,15443.0,31.44773221230289,31.754836391402605,"rgba(239, 83, 80, 1.0)",2.345974236243257,32.19459538591264,0.5692324295196947,1,0.24449099265750546,0.24449099265750546,0.0,0.0,0.0,0.0,44.91427564818576,-9.471947739203188,False,True,False,True,True,4.648917934777096
2025-08-26 17:00:00+00:00,34.045,34.105,33.87,34.03,16605.0,31.471502412626588,31.77771717616934,"rgba(239, 83, 80, 1.0)",2.3190896357706303,32.208907785021964,0.7852616763443432,1,0.24993912824930833,0.24993912824930833,0.0,0.0,0.0,0.0,47.05488130005283,-7.23298439415192,False,True,False,True,True,6.207938501871798
2025-08-27 17:00:00+00:00,34.15,34.32,34.13,34.22,13572.0,31.492278249440837,31.79955835631407,"rgba(239, 83, 80, 1.0)",2.2892220284401232,32.223954199408,0.8719319383590357,1,0.2523041671999304,0.2523041671999304,0.0,0.0,0.0,0.0,49.291937339842406,-4.985170406935225,False,True,False,False,True,6.794024048448193
2025-08-28 17:00:00+00:00,34.595,34.665,34.39,34.465,21800.0,31.52839541592422,31.84025757648047,"rgba(239, 83, 80, 1.0)",2.268375918208074,32.25423835832169,0.974601089675085,1,0.2557806713381243,0.2557806713381243,0.0,0.0,0.0,0.0,51.824245897593904,-2.528123308734415,False,True,True,False,True,7.55014300815062
2025-08-29 17:00:00+00:00,33.825,33.835,33.605,33.705,20665.0,31.552951482953397,31.854481993093998,"rgba(239, 83, 80, 1.0)",2.2446405980500375,32.26063207015952,0.6434740292478145,1,0.2594562785960782,0.2594562785960782,0.0,0.0,0.0,0.0,49.89524616709662,-2.528123308734415,False,True,False,False,False,4.751621465206792
