date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_294,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 15:00:00+00:00,0.7715,0.7815,0.7715,0.7815,0.0,0.7402735187424426,0.7583378640586032,0.7664829137432934,,,,,,,,,0.7533324984376659,"rgba(38, 166, 154, 1.0)",0.012698390761350516,0.7533324984376659,2.218194580061761,7,0.737628742826633,5.163401199786431,0.0,0.0,0.0,0.0,58.472950061830744,12.825332926844787,True,False,True,False,False,9.839691576068265
2025-03-28 16:00:00+00:00,0.7815,0.7815,0.7703,0.7703,500.0,0.740752598815538,0.7587869989889164,0.7671890884150142,,,,,,,,,0.753701900313273,"rgba(38, 166, 154, 1.0)",0.01264045514632802,0.753701900313273,1.3130935155882135,7,0.7367837801126028,5.15748646078822,0.0,0.0,0.0,0.0,55.13969611035398,11.226664179427218,True,False,True,False,False,6.311090827769046
2025-03-28 17:00:00+00:00,0.7703,0.7818,0.7703,0.7817,0.0,0.740752598815538,0.7587869989889164,0.7671890884150142,,,,,,,,,0.753701900313273,"rgba(38, 166, 154, 1.0)",0.012677543030781693,0.753701900313273,2.208479956940095,7,0.730842154947469,5.115895084632283,0.0,0.0,0.0,0.0,56.268760489046024,11.226664179427218,True,False,True,False,False,9.155447435888316
2025-03-28 18:00:00+00:00,0.7817,0.7817,0.7817,0.7817,0.0,0.740752598815538,0.7587869989889164,0.7671890884150142,,,,,,,,,0.753701900313273,"rgba(38, 166, 154, 1.0)",0.01269542132119083,0.753701900313273,2.2053698714191814,7,0.7235524043069014,5.0648668301483095,0.0,0.0,0.0,0.0,57.02147007484072,11.226664179427218,True,False,True,False,False,9.155447435888316
2025-03-28 19:00:00+00:00,0.7817,0.7818,0.768,0.7818,300.0,0.7410603103131274,0.7590978019092633,0.7677210178297318,,,,,,,,,0.7539906880542725,"rgba(38, 166, 154, 1.0)",0.012782896089402302,0.7539906880542725,2.1755095051412447,7,0.7165199061145325,5.015639342801728,0.0,0.0,0.0,0.0,57.55315769786658,11.226664179427218,True,False,True,False,False,9.18034151394611
2025-03-31 14:00:00+00:00,0.7818,0.7818,0.7818,0.7818,0.0,0.7410603103131274,0.7590978019092633,0.7677210178297318,,,,,,,,,0.7539906880542725,"rgba(38, 166, 154, 1.0)",0.012855699896148947,0.7539906880542725,2.163189260046286,7,0.7102172401168835,4.971520680818184,0.0,0.0,0.0,0.0,57.907616113217145,11.226664179427218,True,False,True,False,True,9.18034151394611
2025-03-31 15:00:00+00:00,0.7818,0.84,0.7818,0.84,100.0,0.7412835232268807,0.7594419086517841,0.7686412924933287,,,,,,,,,0.7543925936450923,"rgba(38, 166, 154, 1.0)",0.015469260655417545,0.7543925936450923,5.534033478511905,7,0.6481526051412627,4.537068235988839,0.0,0.0,0.0,0.0,66.61674969631054,11.020571270706121,True,False,True,False,True,20.0
2025-03-31 16:00:00+00:00,0.834,0.843,0.834,0.8429,101.0,0.741562437386316,0.7598943956084716,0.7698733538566785,,,,,,,,,0.7549249246100055,"rgba(38, 166, 154, 1.0)",0.01782905039080494,0.7549249246100055,4.934366859794523,7,0.5997053172630272,4.19793722084119,0.0,0.0,0.0,0.0,72.59997031958633,16.360398488264508,True,False,True,False,True,20.0
2025-03-31 17:00:00+00:00,0.8429,0.8429,0.8391,0.8391,300.0,0.7423850062439296,0.7612154901316991,0.7733137302749308,,,,,,,,,0.7564379052286859,"rgba(38, 166, 154, 1.0)",0.01966860332501473,0.7564379052286859,4.202743499645628,7,0.5636889264981088,3.945822485486761,0.0,0.0,0.0,0.0,75.27034390847675,18.60154581185961,True,False,True,False,True,20.0
2025-03-31 18:00:00+00:00,0.8391,0.8391,0.8391,0.8391,100.0,0.7426526553203265,0.7616393744784299,0.7743668160717143,,,,,,,,,0.7569109227446207,"rgba(38, 166, 154, 1.0)",0.0213148133575805,0.7569109227446207,3.8559604476268694,7,0.534201866992354,3.7394130689464777,0.0,0.0,0.0,0.0,77.05059296773703,20.195817079269546,True,False,True,False,True,20.0
2025-03-31 19:00:00+00:00,0.8391,0.8462,0.8278,0.8278,4063.0,0.7518788206710119,0.7747307126621207,0.7978409925638538,,,,,,0.8339333333333333,,,0.7739719322599451,"rgba(38, 166, 154, 1.0)",0.022324580885466485,0.7739719322599451,2.4111569223275975,7,0.5181566785275145,3.627096749692601,0.0,0.0,0.0,0.0,74.21545162752176,20.195817079269546,True,False,True,False,True,17.210423141908322
2025-04-01 14:00:00+00:00,0.8421,0.8421,0.83,0.83,300.0,0.7524874026700906,0.775513172362229,0.7988643386742066,,,,,,0.8339402093360837,,,0.7746685012352096,"rgba(38, 166, 154, 1.0)",0.02332416432461119,0.7746685012352096,2.3722821531661777,7,0.5033488810477729,3.52344216733441,0.0,0.0,0.0,0.0,72.65818479335685,20.195817079269546,True,False,True,False,False,17.6317530846099
2025-04-01 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.7524874026700906,0.775513172362229,0.7988643386742066,,,,,,0.8339402093360837,,,0.7746685012352096,"rgba(38, 166, 154, 1.0)",0.024171640370446983,0.7746685012352096,2.2891081414747685,7,0.4904288378820049,3.4330018651740346,0.0,0.0,0.0,0.0,71.62000690391358,20.195817079269546,True,False,True,False,False,17.6317530846099
2025-04-01 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.7524874026700906,0.775513172362229,0.7988643386742066,,,,,,0.8339402093360837,,,0.7746685012352096,"rgba(38, 166, 154, 1.0)",0.024942692009578857,0.7746685012352096,2.2183451065963995,7,0.47905895349312366,3.3534126744518655,0.0,0.0,0.0,0.0,70.9278883109514,20.195817079269546,True,False,True,False,False,17.6317530846099
2025-04-01 17:00:00+00:00,0.83,0.83,0.81,0.81,2000.0,0.7555077454625315,0.778840454919082,0.8016878641289981,,,,,,0.8285108387029179,,,0.7771935241568622,"rgba(38, 166, 154, 1.0)",0.025295198988976475,0.7771935241568622,1.2969447624205208,7,0.47644852949309785,3.335139706451685,0.0,0.0,0.0,0.0,63.715552650819866,20.38253127819327,True,False,True,False,False,11.537686722515502
2025-04-01 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,0.7555077454625315,0.778840454919082,0.8016878641289981,,,,,,0.8285108387029179,,,0.7771935241568622,"rgba(38, 166, 154, 1.0)",0.025471151531887705,0.7771935241568622,1.287985578589448,7,0.47319485288901214,3.312363970223085,0.0,0.0,0.0,0.0,58.90732887739884,15.951248912217565,False,False,True,False,False,11.537686722515502
2025-04-01 19:00:00+00:00,0.81,0.81,0.8003,0.8003,2700.0,0.7583766575217192,0.7812704134319836,0.8020133224472022,,,,,,0.8210696752363088,,,0.7787599646744936,"rgba(239, 83, 80, 1.0)",0.02549067838808355,0.7787599646744936,0.8450161662067026,7,0.47263924949387287,3.3084747464571103,0.0,0.0,0.0,0.0,53.21016129964761,10.783283791613727,False,True,False,False,False,8.755103496593406
2025-04-02 14:00:00+00:00,0.809,0.809,0.7977,0.7977,600.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025459775233787525,0.7811518524534231,0.6499722560243147,7,0.4728578262375684,3.3100047836629787,0.0,0.0,0.0,0.0,48.802510182282404,6.85216245888072,False,True,False,True,False,8.024928546602254
2025-04-02 15:00:00+00:00,0.7977,0.7977,0.7977,0.7977,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.02541270746892048,0.7811518524534231,0.6511760923866571,7,0.4745406138013018,3.3217842966091125,0.0,0.0,0.0,0.0,45.86407610403894,4.190564759562278,False,True,False,True,False,8.024928546602254
2025-04-02 16:00:00+00:00,0.7977,0.8052,0.7977,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025006389958143995,0.7811518524534231,0.7537332489065872,6,0.4018771391306319,2.411262834783791,0.0,0.0,0.0,0.0,44.83881609093839,3.1119464840628623,False,True,False,True,False,8.558457134984984
2025-04-02 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025007665707621942,0.7811518524534231,0.7536947977048619,6,0.42620401482938225,2.5572240889762936,0.0,0.0,0.0,0.0,44.155309415538014,2.131715972542274,False,True,False,True,False,8.558457134984984
2025-04-02 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.02505577223959679,0.7811518524534231,0.7522477202594593,5,0.4193370305208687,2.0966851526043433,0.0,0.0,0.0,0.0,43.699638298604434,1.2126524499049438,False,True,False,True,False,8.558457134984984
2025-04-02 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025112085672975744,0.7811518524534231,0.7505608172904682,5,0.4199903600410294,2.099951800205147,0.0,0.0,0.0,0.0,43.39585755398205,0.34215807404238063,False,True,False,True,False,8.558457134984984
2025-04-03 14:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025158041932429893,0.7811518524534231,0.7491897659285156,5,0.4208934922637522,2.104467461318761,0.0,0.0,0.0,0.0,43.19333705756712,-0.48065911752718193,False,True,False,True,False,8.558457134984984
2025-04-03 15:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025143792814870718,0.7811518524534231,0.7496143356474696,5,0.4218296123293931,2.1091480616469656,0.0,0.0,0.0,0.0,43.05832339329049,-1.252201453271347,False,True,False,True,False,8.558457134984984
2025-04-03 16:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025176428128973357,0.7811518524534231,0.748642637073932,5,0.4250101867780699,2.1250509338903494,0.0,0.0,0.0,0.0,42.96831428377274,-1.9681670077140723,False,True,False,True,False,8.558457134984984
2025-04-03 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025178326014668427,0.7811518524534231,0.7485862060724907,5,0.4247399892436795,2.1236999462183976,0.0,0.0,0.0,0.0,42.90830821076091,-2.6253253465172293,False,True,False,True,False,8.558457134984984
2025-04-03 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.02516933770206099,0.7811518524534231,0.7488535363818315,5,0.4253452324290504,2.126726162145252,0.0,0.0,0.0,0.0,42.86830416208636,-3.222161098139644,False,True,False,True,False,8.558457134984984
2025-04-03 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,0.7589411801097572,0.7817026191580174,0.8019927068929394,,,,,,0.8198524750767533,,,0.7811518524534231,"rgba(239, 83, 80, 1.0)",0.025259266215188404,0.7811518524534231,0.746187453982473,5,0.42616131481064023,2.130806574053201,0.0,0.0,0.0,0.0,42.841634796303325,-3.7589172068219696,False,True,False,True,False,8.558457134984984
2025-04-04 14:00:00+00:00,0.7602,0.7602,0.7401,0.7401,1200.0,0.7586311793409648,0.7802700801495822,0.7981217981687122,,,,,,0.8117826076283409,,,0.7762451968464352,"rgba(239, 83, 80, 1.0)",0.02570050456966095,0.7762451968464352,-1.4064002809152663,5,0.42412407966382515,2.120620398319126,0.0,0.0,0.0,0.0,31.44399196101879,-14.479229193908587,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,0.7401,0.7401,0.7401,0.7401,0.0,0.7586311793409648,0.7802700801495822,0.7981217981687122,,,,,,0.8117826076283409,,,0.7762451968464352,"rgba(239, 83, 80, 1.0)",0.026120329454485038,0.7762451968464352,-1.3837955952821595,6,0.5904825775006546,3.5428954650039275,0.0,0.0,0.0,0.0,23.84556340416243,-21.04739430603555,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,0.7401,0.7401,0.7022,0.7022,1000.0,0.7577186861952582,0.7781059518691228,0.7935227664273882,,,,,,0.8036101997808313,,,0.7715711213098013,"rgba(239, 83, 80, 1.0)",0.02762546168543361,0.7715711213098013,-2.5111298446237145,6,0.5699206979486012,3.419524187691607,0.0,0.0,0.0,0.0,17.65606106478394,-26.162859498441456,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,0.7022,0.7022,0.6951,0.6951,69.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.029281464173503517,0.7712156801620422,-2.5994492526408033,6,0.5468597569917154,3.281158541950292,0.0,0.0,0.0,0.0,13.396176816913169,-29.55661472493368,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.03081120054913966,0.7712156801620422,-2.4703899492863983,6,0.526339716723559,3.158038300341354,0.0,0.0,0.0,0.0,10.556253984999321,-31.840111038299998,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.03223265329970157,0.7712156801620422,-2.361446308943698,6,0.507908126733712,3.047448760402272,0.0,0.0,0.0,0.0,8.662972097056755,-33.49209716464591,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,0.6832,0.6832,0.6832,0.6832,0.0,0.7576321946449748,0.7779223542092875,0.7931581770174377,,,,,,0.8029963962453907,,,0.7712156801620422,"rgba(239, 83, 80, 1.0)",0.03396782277073122,0.7712156801620422,-2.5911487102400326,6,0.48666328691581046,2.9199797214948626,0.0,0.0,0.0,0.0,7.151451547269543,-35.01183360156445,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,0.6832,0.7123,0.6832,0.7123,50.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.03471599895990039,0.7652106538783052,-1.5240999960686998,6,0.47841090314350393,2.8704654188610235,0.0,0.0,0.0,0.0,15.62734355430971,-42.73823373574963,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,0.7123,0.7123,0.7123,0.7123,0.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.03542699627212114,0.7652106538783052,-1.4935122772444187,6,0.4712200380437939,2.8273202282627636,0.0,0.0,0.0,0.0,21.27793822566982,-37.656547400814894,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.69,0.7,0.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.036415216005905776,0.7652106538783052,-1.7907529058108425,6,0.46084143231492036,2.765048593889522,0.0,0.0,0.0,0.0,23.55718959008749,-35.611943083091845,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.7,0.7,0.7,0.7,0.0,0.7575750088326372,0.777798289190495,0.7929097866037632,,,,,,0.8025774495075947,,,0.7652106538783052,"rgba(38, 166, 154, 1.0)",0.037335783767714965,0.7652106538783052,-1.7465993022676087,6,0.4503348220897256,2.7020089325383534,0.0,0.0,0.0,0.0,25.076690499699268,-34.02780106739863,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.694,0.7,0.689,0.6945,200.0,0.7573139205662603,0.777253071955317,0.7918417982527538,,,,,,0.8008030701034313,,,0.7635820295447159,"rgba(38, 166, 154, 1.0)",0.0383642406696937,0.7635820295447159,-1.800688045398695,6,0.4399819016668782,2.639891410001269,0.0,0.0,0.0,0.0,25.415335549489374,-33.31747055201149,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,0.6945,0.6945,0.6945,0.6945,0.0,0.7573139205662603,0.777253071955317,0.7918417982527538,,,,,,0.8008030701034313,,,0.7635820295447159,"rgba(38, 166, 154, 1.0)",0.03933933098264609,0.7635820295447159,-1.7560550171834466,6,0.4302728011998847,2.5816368071993083,0.0,0.0,0.0,0.0,25.64109891601611,-32.5270925800953,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,0.6945,0.71,0.6945,0.71,300.0,0.7569900796017853,0.7765489650851267,0.790448101874099,,,,,,0.7984964749238904,,,0.7629623828888978,"rgba(38, 166, 154, 1.0)",0.03991189720795986,0.7629623828888978,-1.3269823434586137,6,0.4248037614311458,2.548822568586875,0.0,0.0,0.0,0.0,30.823007706589753,-27.17529366128531,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,0.71,0.71,0.7001,0.7001,300.0,0.7566614203651082,0.7758446163392819,0.7890757527983604,,,,,,0.796264512595838,,,0.7620176427050012,"rgba(38, 166, 154, 1.0)",0.040666221368113056,0.7620176427050012,-1.5225816567641983,6,0.4175192813879445,2.505115688327667,0.0,0.0,0.0,0.0,32.52071527715742,-25.218695110988143,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,0.7001,0.7051,0.7001,0.7002,200.0,0.7564380296027852,0.7753723327805419,0.788168001456134,,,,,,0.7948091973501773,,,0.761350151315536,"rgba(38, 166, 154, 1.0)",0.04135605558238536,0.761350151315536,-1.4786262967878734,5,0.4695035695765492,2.347517847882746,0.0,0.0,0.0,0.0,33.683539000604334,-23.69688711733322,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,0.7002,0.7002,0.6904,0.6904,100.0,0.7563104896004768,0.7751125868938623,0.7876790918654182,,,,,,0.7940360546297713,,,0.7609008536524501,"rgba(38, 166, 154, 1.0)",0.0422343401118651,0.7609008536524501,-1.6692779729887128,4,0.4562425096684232,1.824970038673693,0.0,0.0,0.0,0.0,32.80232380183267,-23.69688711733322,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,0.6904,0.6904,0.6819,0.6885,3100.0,0.7521996043351109,0.7672020739283096,0.773754625707789,,,,,,0.7735182919293043,,,0.7466825369271634,"rgba(38, 166, 154, 1.0)",0.043126111026294316,0.7466825369271634,-1.3491255191475304,4,0.4463743122206816,1.7854972488827263,0.0,0.0,0.0,0.0,31.912517119558938,-23.69688711733322,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,0.6885,0.724,0.6885,0.724,100.0,0.7521232303769133,0.7670432690827947,0.7734812537914096,,,,,,0.7731414854849938,,,0.746645563787271,"rgba(38, 166, 154, 1.0)",0.04334433150798251,0.746645563787271,-0.522457331775909,4,0.443642906088932,1.774571624355728,0.0,0.0,0.0,0.0,40.18073923778299,-16.562570565950217,False,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,0.724,0.724,0.724,0.724,0.0,0.7521232303769133,0.7670432690827947,0.7734812537914096,,,,,,0.7731414854849938,,,0.746645563787271,"rgba(38, 166, 154, 1.0)",0.043559076297919115,0.746645563787271,-0.5198816345963888,4,0.4410055528336055,1.764022211334422,0.0,0.0,0.0,0.0,45.69288731659903,-11.503471491489378,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,0.724,0.724,0.715,0.72,100.0,0.7520614283628793,0.7669069570721603,0.7732434413068776,,,,,,0.7728150612460832,,,0.7466669776910287,"rgba(38, 166, 154, 1.0)",0.043779832989363804,0.7466669776910287,-0.6091155646369744,4,0.43801582947615525,1.752063317904621,0.0,0.0,0.0,0.0,48.39460509047399,-9.074022505465706,True,False,False,False,True,0.0
2025-04-09 17:00:00+00:00,0.72,0.72,0.72,0.72,0.0,0.7520614283628793,0.7669069570721603,0.7732434413068776,,,,,,0.7728150612460832,,,0.7466669776910287,"rgba(38, 166, 154, 1.0)",0.0440759448192744,0.7466669776910287,-0.605023393154066,4,0.43505745546630403,1.7402298218652161,0.0,0.0,0.0,0.0,50.1957502730573,-7.32849876152796,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,0.72,0.731,0.72,0.731,500.0,0.7518282192504291,0.7663457246047954,0.7722509619957629,,,,,,0.7714680132685702,,,0.7469942400803185,"rgba(38, 166, 154, 1.0)",0.04423661982264629,0.7469942400803185,-0.36156108094250117,4,0.43345121227213906,1.7338048490885563,0.0,0.0,0.0,0.0,53.73618231334597,-3.8767376846179076,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,0.731,0.7357,0.7258,0.7357,416.0,0.7516769618026312,0.7659498560962847,0.7715468634529625,,,,,,0.7705284657185804,,,0.7473169894763347,"rgba(38, 166, 154, 1.0)",0.044350780283008776,0.7473169894763347,-0.26193427493732957,4,0.4323012110756401,1.7292048443025605,0.0,0.0,0.0,0.0,56.98534164020835,-0.7047269070855293,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,0.7671,0.785,0.75,0.771,1300.0,0.7520804956181218,0.7660453838941181,0.7713961588515463,,,,,,0.7703983259848731,,,0.7508042421026682,"rgba(38, 166, 154, 1.0)",0.04435721816800071,0.7508042421026682,0.45529811677642745,4,0.4328755517014772,1.7315022068059087,0.0,0.0,0.0,0.0,63.59539435848562,5.502548209684569,True,False,True,False,True,4.5564453202722035
2025-04-10 15:00:00+00:00,0.771,0.79,0.771,0.7899,200.0,0.7521953731515361,0.766140013989024,0.7714938803487057,,,,,,0.7705391389154876,,,0.7514127653872098,"rgba(38, 166, 154, 1.0)",0.04441667368118543,0.7514127653872098,0.8665042071597799,5,0.44972281374439804,2.24861406872199,0.0,0.0,0.0,0.0,69.39522604530708,10.788332908811334,True,False,True,False,True,8.050760534182992
2025-04-10 16:00:00+00:00,0.7899,0.7899,0.7899,0.7899,0.0,0.7521953731515361,0.766140013989024,0.7714938803487057,,,,,,0.7705391389154876,,,0.7514127653872098,"rgba(38, 166, 154, 1.0)",0.04451411364402894,0.7514127653872098,0.8646074573238833,5,0.4493842138105381,2.2469210690526906,0.0,0.0,0.0,0.0,73.26178050318805,14.283517574239426,True,False,True,False,True,8.050760534182992
2025-04-10 17:00:00+00:00,0.7899,0.7945,0.7899,0.7945,0.0,0.7521953731515361,0.766140013989024,0.7714938803487057,,,,,,0.7705391389154876,,,0.7514127653872098,"rgba(38, 166, 154, 1.0)",0.04461808533250558,0.7514127653872098,0.9656899055997786,5,0.4481887776810994,2.240943888405497,0.0,0.0,0.0,0.0,76.17275281653397,17.024846506238873,True,False,True,False,True,8.881921078465162
2025-04-10 18:00:00+00:00,0.7945,0.7945,0.786,0.786,200.0,0.7523282807030273,0.7662614595597417,0.7716312497524263,,,,,,0.7707317296557534,,,0.7520539008241547,"rgba(38, 166, 154, 1.0)",0.044669244795839586,0.7520539008241547,0.7599434315712233,5,0.44766422612629936,2.2383211306314967,0.0,0.0,0.0,0.0,75.4190652811219,17.024846506238873,True,False,True,False,True,6.96328051640322
2025-04-10 19:00:00+00:00,0.786,0.786,0.7593,0.7804,0.0,0.7523282807030273,0.7662614595597417,0.7716312497524263,,,,,,0.7707317296557534,,,0.7520539008241547,"rgba(38, 166, 154, 1.0)",0.044686730400353585,0.7520539008241547,0.6343292275333039,5,0.4474564673834355,2.2372823369171773,0.0,0.0,0.0,0.0,73.23905986778858,17.024846506238873,True,False,True,False,True,5.722027433166193
2025-04-11 14:00:00+00:00,0.7981,0.82,0.7812,0.7812,1300.0,0.753291308867743,0.7671984019445593,0.7727332542223897,,,,,,0.7722305021841234,,,0.757882408007965,"rgba(38, 166, 154, 1.0)",0.04470520307505598,0.757882408007965,0.5215856407784762,5,0.447211029421689,2.236055147108445,1.0,0.0,0.82,300.0,71.89801322494839,17.024846506238873,True,False,True,False,False,5.874627378341604
2025-04-11 15:00:00+00:00,0.7812,0.7925,0.774,0.774,1000.0,0.7537592516497484,0.7675252890367682,0.7730031185333092,0.7801666666666667,,,,,0.7726031270541837,,,0.7592608139589018,"rgba(38, 166, 154, 1.0)",0.04469618896626558,0.7592608139589018,0.3297638206295987,5,0.447247280587288,2.23623640293644,0.0,0.0,0.0,0.0,68.72508646364214,17.024846506238873,True,False,True,False,False,4.271048799942953
2025-04-11 16:00:00+00:00,0.774,0.791,0.774,0.791,500.0,0.7540317567995213,0.7677469365063561,0.7732229476436681,0.7818888888888889,,,,,0.7728951310517786,,,0.7600886419322026,"rgba(38, 166, 154, 1.0)",0.044780337866740946,0.7600886419322026,0.6902886297951714,5,0.4466121673140031,2.2330608365700155,0.0,0.0,0.0,0.0,69.21613268346081,17.024846506238873,True,False,True,False,False,7.495820440259841
2025-04-11 17:00:00+00:00,0.791,0.791,0.791,0.791,0.0,0.7540317567995213,0.7677469365063561,0.7732229476436681,0.7818888888888889,,,,,0.7728951310517786,,,0.7600886419322026,"rgba(38, 166, 154, 1.0)",0.044868511481021264,0.7600886419322026,0.6889321051105628,5,0.44594060446514777,2.229703022325739,0.0,0.0,0.0,0.0,69.54349683000659,17.024846506238873,True,False,True,False,False,7.4958204402598305
2025-04-11 18:00:00+00:00,0.791,0.791,0.781,0.7852,600.0,0.7543567178628581,0.7680116239903202,0.7734849909815559,0.7829873015873016,,,,,0.773239042176385,,,0.7610167110457968,"rgba(38, 166, 154, 1.0)",0.04491773734203386,0.7610167110457968,0.5383906310786619,5,0.4454025235099953,2.2270126175499767,0.0,0.0,0.0,0.0,67.8347139699214,17.024846506238873,True,False,True,False,False,6.180950489846463
2025-04-11 19:00:00+00:00,0.7852,0.7863,0.7851,0.7851,500.0,0.754620496445491,0.7682234913096854,0.7736911156859382,0.7834705128205128,,,,,0.7735067720616067,,,0.7617224186557422,"rgba(38, 166, 154, 1.0)",0.04496430215702767,0.7617224186557422,0.51991424803207,5,0.445165153449678,2.22582576724839,0.0,0.0,0.0,0.0,66.66128063048754,22.827945422925097,True,False,True,False,False,6.15819274874551
2025-04-14 14:00:00+00:00,0.7851,0.82,0.7851,0.82,1280.0,0.7557611310994313,0.769431031835558,0.7751499391947412,0.791683676975945,,,,,0.7753522789312599,,,0.7673040782411434,"rgba(38, 166, 154, 1.0)",0.04537204370038411,0.7673040782411434,1.161418297726148,5,0.4408481905592522,2.204240952796261,0.0,0.0,0.0,0.0,70.45933133781338,22.827945422925097,True,False,True,False,True,12.407039382091526
