date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_567,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,11.5,11.51,11.5,11.51,0.0,,,,,,,,11.521666666666668,"rgba(239, 83, 80, 1.0)",,11.521666666666668,,0,,,0.0,0.0,0.0,0.0,20.249484901013115,-32.834046610892976,False,False,False,True,False,
2025-02-12 17:00:00+00:00,11.51,11.52,11.51,11.52,0.0,,,,,,,,11.521666666666668,"rgba(239, 83, 80, 1.0)",,11.521666666666668,,0,,,0.0,0.0,0.0,0.0,22.558022587386155,-32.10367846610177,False,False,False,True,True,
2025-02-12 18:00:00+00:00,11.525,11.54,11.525,11.54,300.0,,,,,,,,11.531666666666665,"rgba(38, 166, 154, 1.0)",,11.531666666666665,,0,,,0.0,0.0,0.0,0.0,27.06706320254056,-28.111483670976273,False,False,False,True,True,
2025-02-12 19:00:00+00:00,11.54,11.54,11.52,11.52,95.0,,,,,,,,11.530707070707068,"rgba(38, 166, 154, 1.0)",,11.530707070707068,,0,,,0.0,0.0,0.0,0.0,28.61778547172211,-26.839473078590707,False,False,False,True,True,
2025-02-12 20:00:00+00:00,11.52,11.52,11.5,11.5,600.0,,,,,,,,11.51753424657534,"rgba(38, 166, 154, 1.0)",,11.51753424657534,,0,,,0.0,0.0,0.0,0.0,28.384884531483944,-26.839473078590707,False,False,False,True,True,
2025-02-13 15:00:00+00:00,11.5,11.6,11.5,11.585,200.0,,,,,,,,11.524350064350063,"rgba(38, 166, 154, 1.0)",,11.524350064350063,,0,,,0.0,0.0,0.0,0.0,36.980238504308716,-19.091665461531242,False,False,False,True,True,
2025-02-13 16:00:00+00:00,11.585,11.59,11.58,11.58,275.0,,,,,,,,11.534681528662418,"rgba(38, 166, 154, 1.0)",,11.534681528662418,,0,,,0.0,0.0,0.0,0.0,42.28551686751479,-14.47805169784668,False,False,False,True,True,
2025-02-13 17:00:00+00:00,11.58,11.58,11.58,11.58,200.0,,,,,,,,11.539802259887004,"rgba(38, 166, 154, 1.0)",,11.539802259887004,,0,,,0.0,0.0,0.0,0.0,45.82236910965217,-11.467007281002338,False,False,False,True,True,
2025-02-13 18:00:00+00:00,11.58,11.58,11.53,11.53,300.0,,,,,,,,11.540797101449273,"rgba(38, 166, 154, 1.0)",,11.540797101449273,,0,,,0.0,0.0,0.0,0.0,44.13375364625547,-11.467007281002338,False,False,False,True,True,
2025-02-13 19:00:00+00:00,11.53,11.56,11.53,11.56,0.0,,,,,,,,11.540797101449273,"rgba(38, 166, 154, 1.0)",,11.540797101449273,,0,,,0.0,0.0,0.0,0.0,45.656837227967074,-11.467007281002338,False,False,False,True,True,
2025-02-13 20:00:00+00:00,11.56,11.6,11.56,11.58,200.0,,,,,,,,11.544251101321585,"rgba(38, 166, 154, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,48.235147156551285,-9.208161173297427,False,False,False,False,True,
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(38, 166, 154, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,49.9540204422741,-7.332155227533789,False,False,False,False,True,
2025-02-14 16:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(38, 166, 154, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,51.099935966089305,-5.908819326881655,False,False,False,False,True,
2025-02-14 17:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(38, 166, 154, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,51.863879648632775,-4.763370759698063,False,False,True,False,True,
2025-02-14 18:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,11.544251101321585,"rgba(38, 166, 154, 1.0)",,11.544251101321585,,0,,,0.0,0.0,0.0,0.0,52.37317543699509,-3.7957514076690657,False,False,True,False,True,
2025-02-14 19:00:00+00:00,11.58,11.68,11.58,11.68,11.0,,,,,,,,11.544744994885283,"rgba(38, 166, 154, 1.0)",,11.544744994885283,,0,,,0.0,0.0,0.0,0.0,59.729174685191154,3.3647320702406347,False,False,True,False,True,
2025-02-14 20:00:00+00:00,11.68,11.69,11.675,11.69,400.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,65.04510675935634,8.278518548604048,False,False,True,False,True,
2025-02-17 15:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,68.58906147546648,11.481368140220127,False,False,True,False,True,
2025-02-17 16:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,70.95169795287323,13.673741423619866,False,False,True,False,True,
2025-02-17 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,72.52678893781106,15.27347312706955,False,False,True,False,True,
2025-02-17 18:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,73.57684959443628,16.524430410309506,False,False,True,False,True,
2025-02-17 19:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,74.27689003218643,17.56513741268313,False,False,True,False,True,
2025-02-17 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,11.565670769613329,"rgba(38, 166, 154, 1.0)",,11.565670769613329,,0,,,0.0,0.0,0.0,0.0,74.7435836573532,18.47165838147238,False,False,True,False,True,
2025-02-18 15:00:00+00:00,11.67,11.73,11.67,11.68,1269.0,,,,,,,,11.606684388185652,"rgba(38, 166, 154, 1.0)",,11.606684388185652,,0,,,0.0,0.0,0.0,0.0,72.54925922469903,18.47165838147238,False,False,True,False,True,
2025-02-18 16:00:00+00:00,11.68,11.69,11.64,11.65,240.0,,,,,,,,11.609738265712013,"rgba(239, 83, 80, 1.0)",,11.609738265712013,,0,,,0.0,0.0,0.0,0.0,65.38236846105069,21.61941129395997,False,False,True,False,False,
2025-02-18 17:00:00+00:00,11.65,11.675,11.65,11.675,509.0,,,,,,,,11.615904802440236,"rgba(239, 83, 80, 1.0)",,11.615904802440236,,0,,,0.0,0.0,0.0,0.0,63.71320971831036,20.045639751995978,False,False,True,False,False,
2025-02-18 18:00:00+00:00,11.675,11.68,11.66,11.68,5.0,,,,,,,,11.615965844671202,"rgba(239, 83, 80, 1.0)",,11.615965844671202,,0,,,0.0,0.0,0.0,0.0,63.14337121501906,19.340535706183246,False,False,True,False,False,
2025-02-18 19:00:00+00:00,11.68,11.69,11.68,11.69,0.0,,,,,,,,11.615965844671202,"rgba(239, 83, 80, 1.0)",,11.615965844671202,,0,,,0.0,0.0,0.0,0.0,63.8356996598591,19.340535706183246,False,False,True,False,False,
2025-02-18 20:00:00+00:00,11.69,11.69,11.68,11.69,200.0,,,,,,,,11.618849238716695,"rgba(239, 83, 80, 1.0)",,11.618849238716695,,0,,,0.0,0.0,0.0,0.0,64.29725195641913,19.340535706183246,True,False,True,False,False,
2025-02-19 15:00:00+00:00,11.69,11.735,11.69,11.715,100.0,,,,,,,,11.620737410071943,"rgba(38, 166, 154, 1.0)",,11.620737410071943,,0,,,0.0,0.0,0.0,0.0,67.0542504949444,19.340535706183246,True,False,True,False,True,
2025-02-19 16:00:00+00:00,11.715,11.75,11.715,11.725,100.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,69.68610224278402,14.359640211241413,True,False,True,False,True,
2025-02-19 17:00:00+00:00,11.725,11.73,11.725,11.725,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,71.44067007467709,16.19438004756219,True,False,True,False,True,
2025-02-19 18:00:00+00:00,11.725,11.725,11.72,11.72,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,71.30930047535233,16.3110351722233,True,False,True,False,True,
2025-02-19 19:00:00+00:00,11.72,11.73,11.72,11.73,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,72.23398791552393,17.501920303853836,True,False,True,False,True,
2025-02-19 20:00:00+00:00,11.73,11.73,11.715,11.72,0.0,,,,,,,,11.676439067398121,"rgba(38, 166, 154, 1.0)",,11.676439067398121,,0,,,0.0,0.0,0.0,0.0,70.24412579993123,17.501920303853836,True,False,True,False,True,
2025-02-20 15:00:00+00:00,11.72,11.74,11.72,11.73,400.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,70.11104606150387,17.501920303853836,True,False,True,False,True,
2025-02-20 16:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,70.02232623588563,17.501920303853836,True,False,True,False,False,12.98938149205862
2025-02-20 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,69.96317968547348,17.501920303853836,True,False,True,False,False,12.98938149205862
2025-02-20 18:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,69.92374865186537,17.501920303853836,True,False,True,False,False,12.98938149205862
2025-02-20 19:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,11.680331577034885,"rgba(38, 166, 154, 1.0)",,11.680331577034885,,0,,,0.0,0.0,0.0,0.0,69.89746129612664,17.501920303853836,True,False,True,False,False,12.98938149205862
2025-02-20 20:00:00+00:00,11.73,11.73,11.73,11.73,40.0,,,,,,,,11.680689935064937,"rgba(38, 166, 154, 1.0)",,11.680689935064937,,0,,,0.0,0.0,0.0,0.0,69.8799363923008,17.501920303853836,True,False,True,False,False,12.98938149205862
2025-02-21 15:00:00+00:00,11.77,11.77,11.755,11.76,100.0,,,,,,,,11.710100955291756,"rgba(38, 166, 154, 1.0)",,11.710100955291756,,0,,,0.0,0.0,0.0,0.0,73.81132027108013,21.23609896903966,True,False,True,False,True,17.203804862347635
2025-02-21 16:00:00+00:00,11.76,11.765,11.76,11.765,0.0,,,,,,,,11.710100955291756,"rgba(38, 166, 154, 1.0)",,11.710100955291756,,0,,,0.0,0.0,0.0,0.0,76.85076351937288,24.029167045694507,True,False,True,False,True,17.86419882452339
2025-02-21 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,11.710100955291756,"rgba(38, 166, 154, 1.0)",,11.710100955291756,,0,,,0.0,0.0,0.0,0.0,78.8770590182347,25.80801674376903,True,False,True,False,True,17.86419882452339
2025-02-21 18:00:00+00:00,11.765,11.77,11.75,11.765,0.0,,,,,,,,11.710100955291756,"rgba(38, 166, 154, 1.0)",,11.710100955291756,,0,,,0.0,0.0,0.0,0.0,80.22792268414258,26.988190421560873,True,False,True,False,True,17.86419882452339
2025-02-21 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,11.710100955291756,"rgba(38, 166, 154, 1.0)",,11.710100955291756,,0,,,0.0,0.0,0.0,0.0,81.12849846141451,27.81905631921461,True,False,True,False,True,17.86419882452339
2025-02-21 20:00:00+00:00,11.765,11.765,11.75,11.75,100.0,,,,,,,,11.710597082109965,"rgba(38, 166, 154, 1.0)",,11.710597082109965,,0,,,0.0,0.0,0.0,0.0,74.88202567340991,28.72835173167792,True,False,True,False,False,14.536670670174914
2025-02-24 15:00:00+00:00,11.73,11.735,11.73,11.73,0.0,,,,,,,,11.710597082109965,"rgba(239, 83, 80, 1.0)",,11.710597082109965,,0,,,0.0,0.0,0.0,0.0,65.08424128284955,20.100098444126445,False,False,True,False,False,10.374551428746756
2025-02-24 16:00:00+00:00,11.73,11.74,11.72,11.735,0.0,,,,,,,,11.710597082109965,"rgba(239, 83, 80, 1.0)",,11.710597082109965,,0,,,0.0,0.0,0.0,0.0,59.83873419598708,15.927007685424854,False,True,True,False,False,11.131927051038733
2025-02-24 17:00:00+00:00,11.735,11.74,11.73,11.73,0.0,,,,,,,,11.710597082109965,"rgba(239, 83, 80, 1.0)",,11.710597082109965,,0,,,0.0,0.0,0.0,0.0,55.12830798315821,12.130439604324316,False,True,True,False,False,10.114078697143082
2025-02-24 18:00:00+00:00,11.73,11.73,11.725,11.725,0.0,,,,,,,,11.710597082109965,"rgba(239, 83, 80, 1.0)",,11.710597082109965,,0,,,0.0,0.0,0.0,0.0,50.820514731451084,8.558209617247392,False,True,False,False,False,9.099960372736753
2025-02-24 19:00:00+00:00,11.725,11.74,11.725,11.74,200.0,,,,,,,,11.714474232911426,"rgba(239, 83, 80, 1.0)",,11.714474232911426,,0,,,0.0,0.0,0.0,0.0,51.90725532404794,8.558209617247392,False,True,False,False,False,11.41900819674074
2025-02-24 20:00:00+00:00,11.74,11.76,11.74,11.75,0.0,,,,,,,,11.714474232911426,"rgba(239, 83, 80, 1.0)",,11.714474232911426,,0,,,0.0,0.0,0.0,0.0,54.67564937932402,8.558209617247392,False,True,True,False,True,12.905491007946097
2025-02-25 15:00:00+00:00,11.815,11.815,11.8,11.8,303.0,,,,,,,,11.737451144046394,"rgba(38, 166, 154, 1.0)",,11.737451144046394,,0,,,0.0,0.0,0.0,0.0,62.21002453492727,3.562409986722251,False,True,True,False,True,19.522931250743714
2025-02-25 16:00:00+00:00,11.8,11.8,11.8,11.8,0.0,,,,,,,,11.737451144046394,"rgba(38, 166, 154, 1.0)",,11.737451144046394,,0,,,0.0,0.0,0.0,0.0,67.23294130532943,8.10208830379986,False,False,True,False,True,19.522931250743714
2025-02-25 17:00:00+00:00,11.8,11.8,11.77,11.78,100.0,,,,,,,,11.73915450326858,"rgba(38, 166, 154, 1.0)",,11.73915450326858,,0,,,0.0,0.0,0.0,0.0,65.98583608527554,8.10208830379986,False,False,True,False,True,15.505755177409203
2025-02-25 18:00:00+00:00,11.78,11.78,11.775,11.78,0.0,,,,,,,,11.73915450326858,"rgba(38, 166, 154, 1.0)",,11.73915450326858,,0,,,0.0,0.0,0.0,0.0,65.1544326052396,8.10208830379986,False,False,True,False,True,15.505755177409213
2025-02-25 19:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,11.73915450326858,"rgba(38, 166, 154, 1.0)",,11.73915450326858,,0,,,0.0,0.0,0.0,0.0,64.60016361854899,8.10208830379986,False,True,True,False,True,15.505755177409224
2025-02-25 20:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,11.73915450326858,"rgba(38, 166, 154, 1.0)",,11.73915450326858,,0,,,0.0,0.0,0.0,0.0,64.23065096075524,8.10208830379986,False,True,True,False,True,15.505755177409224
2025-02-26 15:00:00+00:00,11.765,11.77,11.765,11.77,300.0,,,,,,,,11.73991428794913,"rgba(38, 166, 154, 1.0)",,11.73991428794913,,0,,,0.0,0.0,0.0,0.0,61.33833235350685,8.10208830379986,False,True,True,False,False,13.467616574011359
2025-02-26 16:00:00+00:00,11.77,11.82,11.77,11.82,500.0,,,,,,,,11.76077282190388,"rgba(38, 166, 154, 1.0)",,11.76077282190388,,0,,,0.0,0.0,0.0,0.0,65.5272523611135,8.171695350974296,False,False,True,False,True,19.80881267764128
2025-02-26 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.76077282190388,"rgba(38, 166, 154, 1.0)",0.08630779823420393,11.76077282190388,0.6862320590707532,0,,,0.0,0.0,0.0,0.0,68.31986569951793,11.070329624218822,True,False,True,False,True,19.80881267764128
2025-02-26 18:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.76077282190388,"rgba(38, 166, 154, 1.0)",0.08791877906176661,11.76077282190388,0.6736578775111438,0,,,0.0,0.0,0.0,0.0,70.18160792512089,13.103732468571096,True,False,True,False,True,19.80881267764128
2025-02-26 19:00:00+00:00,11.82,11.82,11.78,11.785,100.0,,,,,,,,11.77398549992597,"rgba(38, 166, 154, 1.0)",0.08876591343183153,11.77398549992597,0.12408479390558257,0,,,0.0,0.0,0.0,0.0,64.24059909476195,13.103732468571096,False,False,True,False,False,13.059443324806129
2025-02-26 20:00:00+00:00,11.775,11.79,11.775,11.79,310.0,,,,,,,,11.771297356037826,"rgba(38, 166, 154, 1.0)",0.08963127671614292,11.771297356037826,0.20866202789238153,0,,,0.0,0.0,0.0,0.0,60.99070444789044,18.432251260904323,False,True,True,False,False,13.695625993719915
2025-02-27 15:00:00+00:00,11.81,11.81,11.78,11.785,342.0,,,,,,,,11.77308875634073,"rgba(38, 166, 154, 1.0)",0.09037045877840745,11.77308875634073,0.1318046164673903,0,,,0.0,0.0,0.0,0.0,57.95336361349245,15.50501354154703,False,True,True,False,False,12.775695671457921
2025-02-27 16:00:00+00:00,11.785,11.785,11.78,11.78,240.0,,,,,,,,11.772492708530917,"rgba(38, 166, 154, 1.0)",0.09099425781308934,11.772492708530917,0.08250291446415012,0,,,0.0,0.0,0.0,0.0,55.04356651463638,12.654596149080426,False,True,True,False,False,11.856455997468334
2025-02-27 17:00:00+00:00,11.78,11.78,11.78,11.78,75.0,,,,,,,,11.772311404812056,"rgba(38, 166, 154, 1.0)",0.09135629684358372,11.772311404812056,0.08416053904973152,0,,,0.0,0.0,0.0,0.0,53.10370178206567,10.642279716478278,False,True,False,False,False,11.856455997468334
2025-02-27 18:00:00+00:00,11.78,11.78,11.77,11.77,28.0,,,,,,,,11.772145757263859,"rgba(239, 83, 80, 1.0)",0.09084800691462841,11.772145757263859,-0.023619200208493805,0,,,0.0,0.0,0.0,0.0,49.928883366204225,7.437030936806359,False,True,False,False,False,10.00264788387814
2025-02-27 19:00:00+00:00,11.77,11.78,11.77,11.775,17.0,,,,,,,,11.772065292803218,"rgba(239, 83, 80, 1.0)",0.09031790699703098,11.772065292803218,0.03249308242804115,0,,,0.0,0.0,0.0,0.0,48.95195476223635,6.2379938575724765,False,True,False,True,False,10.702809979337886
2025-02-27 20:00:00+00:00,11.775,11.79,11.775,11.78,200.0,,,,,,,,11.771946316269549,"rgba(239, 83, 80, 1.0)",0.08976320199520763,11.771946316269549,0.08972143987109911,0,,,0.0,0.0,0.0,0.0,49.42818735658258,6.2379938575724765,False,True,False,False,False,11.401880724956296
2025-02-28 15:00:00+00:00,11.78,11.78,11.78,11.78,0.0,,,,,,,,11.771946316269549,"rgba(239, 83, 80, 1.0)",0.08911592814221632,11.771946316269549,0.09037311172473919,0,,,0.0,0.0,0.0,0.0,49.745675752813405,6.154473758280673,False,True,False,False,False,11.401880724956296
2025-02-28 16:00:00+00:00,11.78,11.81,11.78,11.81,1000.0,,,,,,,,11.777933082806138,"rgba(239, 83, 80, 1.0)",0.08947509593620342,11.777933082806138,0.35838930216656684,0,,,0.0,0.0,0.0,0.0,55.35643575579607,6.154473758280673,False,True,True,False,True,15.447004764324202
2025-02-28 17:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,11.777933082806138,"rgba(239, 83, 80, 1.0)",0.08926642983504778,11.777933082806138,0.35922706053236214,0,,,0.0,0.0,0.0,0.0,59.096942424451186,2.585951066201254,False,True,True,False,True,15.447004764324202
2025-02-28 18:00:00+00:00,11.81,11.81,11.81,11.81,0.0,,,,,,,,11.777933082806138,"rgba(239, 83, 80, 1.0)",0.0869075826837218,11.777933082806138,0.3689772077836063,0,,,0.0,0.0,0.0,0.0,61.59061353688793,5.019088818397748,False,False,True,False,True,15.447004764324202
2025-02-28 19:00:00+00:00,11.81,11.83,11.81,11.82,100.0,,,,,,,,11.778952801194428,"rgba(38, 166, 154, 1.0)",0.08477330660953084,11.778952801194428,0.48419957233279626,0,,,0.0,0.0,0.0,0.0,64.74752364816788,8.084427556735562,False,False,True,False,True,16.758954661878164
2025-02-28 20:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.778952801194428,"rgba(38, 166, 154, 1.0)",0.08270118793878649,11.778952801194428,0.49633142919245643,0,,,0.0,0.0,0.0,0.0,66.8521303890212,10.186491788477866,True,False,True,False,True,16.758954661878164
2025-03-03 15:00:00+00:00,11.82,11.82,11.82,11.82,499.0,,,,,,,,11.7832463618396,"rgba(38, 166, 154, 1.0)",0.08100622821122452,11.7832463618396,0.45371373253627667,0,,,0.0,0.0,0.0,0.0,68.25520154959008,11.714254171180542,True,False,True,False,True,16.758954661878164
2025-03-03 16:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.7832463618396,"rgba(38, 166, 154, 1.0)",0.07843646651449337,11.7832463618396,0.46857845328370107,0,,,0.0,0.0,0.0,0.0,69.19058232330266,12.897537144823879,True,False,True,False,True,16.758954661878164
2025-03-03 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.7832463618396,"rgba(38, 166, 154, 1.0)",0.07478636239315258,11.7832463618396,0.4914484002736476,0,,,0.0,0.0,0.0,0.0,69.81416950577773,13.869144824146268,True,False,True,False,True,16.758954661878164
2025-03-03 18:00:00+00:00,11.82,11.82,11.82,11.82,2000.0,,,,,,,,11.793412051760573,"rgba(38, 166, 154, 1.0)",0.0736797917458488,11.793412051760573,0.36085808074946896,0,,,0.0,0.0,0.0,0.0,70.22989429409444,14.703831238878848,True,False,True,False,True,16.758954661878164
2025-03-03 19:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.793412051760573,"rgba(38, 166, 154, 1.0)",0.07227842811773855,11.793412051760573,0.3678545443201518,0,,,0.0,0.0,0.0,0.0,70.50704415297224,15.442444074983669,True,False,True,False,True,16.758954661878175
2025-03-03 20:00:00+00:00,11.82,11.845,11.82,11.845,20.0,,,,,,,,11.798329331422828,"rgba(38, 166, 154, 1.0)",0.0711599517898843,11.798329331422828,0.6558558206303815,0,,,0.0,0.0,0.0,0.0,74.87231094998747,19.869104500842198,True,False,True,False,True,20.0
2025-03-04 15:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,11.798329331422828,"rgba(38, 166, 154, 1.0)",0.06802410807411727,11.798329331422828,0.6860901215539912,0,,,0.0,0.0,0.0,0.0,77.78248881466428,22.727684759476844,True,False,True,False,True,20.0
2025-03-04 16:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,11.798329331422828,"rgba(38, 166, 154, 1.0)",0.0657047724074669,11.798329331422828,0.7103086559336311,0,,,0.0,0.0,0.0,0.0,79.72260739111549,24.64296117262346,True,False,True,False,True,20.0
2025-03-04 17:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,,,,,,11.798329331422828,"rgba(38, 166, 154, 1.0)",0.06382852873974919,11.798329331422828,0.7311882241162925,0,,,0.0,0.0,0.0,0.0,81.0160197754163,25.99431918271891,True,False,True,False,True,20.0
