date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_502,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-09 00:00:00+00:00,133.6878389099,135.9532336604,133.3529544685,135.5149290239,19380,134.61118255459385,,,,,,125.30406315530776,,,128.0631224295696,"rgba(38, 166, 154, 0.5)",8.3170712344727,128.0631224295696,0.6762857166615331,9,0.2837295868791123,2.553566281912011,0.0,0.0,0.0,0.0,43.14324856116889,-4.071608294815221,False,True,False,True,True,1.9503041673600308
2023-03-10 00:00:00+00:00,131.2845505658,133.3923526381,129.9844109698,133.3923526381,51988,134.547211961765,,,,,,125.32613328673547,,,128.25223258475418,#000000,8.250837109471219,128.25223258475418,0.36751640358588505,9,0.2865518754785725,2.5789668793071527,0.0,0.0,0.0,0.0,40.57670751773095,-5.349282020005695,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,132.791530552,133.4022021805,130.0435082242,130.2700476993,70459,134.4791531573843,,,,,,125.3582993773721,,,128.28319174765343,"rgba(38, 166, 154, 0.5)",8.197592179559681,128.28319174765343,0.5499589032481896,9,0.28796845095283563,2.591716058575521,0.0,0.0,0.0,0.0,40.81113905826223,-5.349282020005695,False,True,False,True,False,1.1870896973896983
2023-03-14 00:00:00+00:00,134.2788114535,136.8495420183,132.2005580084,135.4903051679,56096,134.47837587172683,,,,,,125.39262083435449,,,128.66507357986524,"rgba(38, 166, 154, 0.5)",8.162845019059242,128.66507357986524,0.6877182968104101,9,0.28841282395516843,2.5957154155965156,0.0,0.0,0.0,0.0,42.716814992142915,-5.349282020005695,False,True,False,True,True,2.3694608658036387
2023-03-15 00:00:00+00:00,131.1959046843,132.564991077,130.0435082242,132.0725139573,58129,134.40846945785242,,,,,,125.41553301521537,,,128.5725150250864,#000000,8.12429033953943,128.5725150250864,0.32290693089167805,9,0.29152399862494877,2.623715987624539,0.0,0.0,0.0,0.0,41.36168299044529,-5.349282020005695,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,134.2295637415,134.2295637415,130.112455021,130.1617027329,56605,134.3762574956608,,,,,,125.44368482751071,,,128.59801119010302,"rgba(38, 166, 154, 0.5)",8.103046505704175,128.59801119010302,0.6949920067017521,10,0.2742662016588494,2.7426620165884943,0.0,0.0,0.0,0.0,43.625195385923455,-5.349282020005695,False,True,False,True,True,2.2285739474959136
2023-03-17 00:00:00+00:00,133.2840076717,133.8749802154,132.0134167029,133.2741581293,37537,134.35834446527107,,,,,,125.4627373997592,,,128.6179951901409,"rgba(38, 166, 154, 0.5)",8.049681767604621,128.6179951901409,0.5796517944767887,10,0.27545897182872736,2.7545897182872734,0.0,0.0,0.0,0.0,44.32492953362794,-5.349282020005695,False,True,False,True,True,1.4539233603299095
2023-03-20 00:00:00+00:00,134.5447490981,134.6333949797,132.6733360433,132.7127342129,27958,134.3542596703927,,,,,,125.47852746197103,,,128.6445475155043,"rgba(38, 166, 154, 0.5)",7.991471548792503,128.6445475155043,0.7383122803568255,10,0.2757611968426742,2.757611968426742,0.0,0.0,0.0,0.0,46.03717146868303,-7.993652285212242,False,True,False,True,True,2.4441012532061848
2023-03-21 00:00:00+00:00,133.6582902827,136.1748483643,132.890025976,135.5592519647,44822,134.3524707101978,,,,,,125.50458372525748,,,128.68863789897225,"rgba(38, 166, 154, 0.5)",7.976510586405276,128.68863789897225,0.6230358914332477,10,0.2756296582525136,2.7562965825251364,0.0,0.0,0.0,0.0,46.34501026056104,-7.619455779659987,False,True,False,True,True,1.703177470722025
2023-03-22 00:00:00+00:00,132.1611598388,134.7318904036,132.1611598388,132.4714204242,40854,134.33352309473867,,,,,,125.52489289160766,,,128.7039556248,#000000,7.971852121225379,128.7039556248,0.43367641062922563,10,0.2757347981844541,2.757347981844541,0.0,0.0,0.0,0.0,45.20606565354901,-7.619455779659987,False,True,False,True,True,0.459031265095895
2023-03-23 00:00:00+00:00,131.9247708214,135.9729327452,131.7376295159,133.1953617902,75677,134.30477450636408,,,,,,125.56318957770772,,,128.73795281469853,#000000,7.956686805127506,128.73795281469853,0.4005207298907109,9,0.2905773492935556,2.6151961436420006,0.0,0.0,0.0,0.0,44.236491495727236,-7.619455779659987,False,True,False,True,True,0.26234348477568403
2023-03-24 00:00:00+00:00,132.0922130421,132.4861947378,129.7677210372,131.0186129212,24834,134.2809548303663,131.4487096057,,,,,125.5727961616412,,,128.81847994260676,#000000,7.8884083521067145,128.81847994260676,0.4150055313273632,9,0.2911703843258523,2.6205334589326705,0.0,0.0,0.0,0.0,43.80784594572022,-7.619455779659987,False,True,False,True,False,0.4028834360531235
2023-03-27 00:00:00+00:00,133.9734756393,134.3379087079,131.8558240246,132.2695048052,19964,134.2750149776188,132.31342106774466,,,,,125.58303888096573,,,128.87189143540414,"rgba(38, 166, 154, 0.5)",7.737161206672902,128.87189143540414,0.6593612395585108,9,0.2918812591510778,2.6269313323597006,0.0,0.0,0.0,0.0,45.85605895120567,-7.619455779659987,False,True,False,True,True,1.9771471624763244
2023-03-28 00:00:00+00:00,133.3923526381,134.0227233513,132.9688223151,133.7272370794,26689,134.26783415095838,132.74197067451553,,,,,125.59681638216415,,,128.90733941665323,"rgba(38, 166, 154, 0.5)",7.597420554762128,128.90733941665323,0.5903336782686749,9,0.29259361375367476,2.6333425237830728,0.0,0.0,0.0,0.0,46.554928333027576,-7.087898961426667,False,True,False,True,True,1.4684837558357557
2023-03-29 00:00:00+00:00,135.2342170657,135.29331432,133.6287416555,135.0963234722,24748,134.27149408440948,133.25032548120362,,,,,125.61158471624088,,,128.95551522616987,"rgba(38, 166, 154, 0.5)",7.498159209159709,128.95551522616987,0.8373657673019401,8,0.26423173871810457,2.1138539097448366,0.0,0.0,0.0,0.0,49.145792446980465,-4.573408070855905,False,True,False,False,True,3.0070707171097872
2023-03-30 00:00:00+00:00,136.8643163318,136.9333749503,135.6508577498,135.6508577498,51777,134.3084184250233,134.3811149124746,,,,,125.64828357294417,,,129.08506423752735,"rgba(38, 166, 154, 1.0)",7.399872120180803,129.08506423752735,1.0512684500394571,8,0.26626524044906874,2.13012192359255,0.0,0.0,0.0,0.0,52.494961223175096,-1.4530625278640699,False,False,True,False,True,4.342247166573554
2023-03-31 00:00:00+00:00,139.0939231574,139.6068313824,138.1073714647,138.1073714647,73431,134.415469290442,135.89153904452763,,,,,125.71159651336704,,,129.30621079888846,"rgba(38, 166, 154, 1.0)",7.3232116201272435,129.30621079888846,1.3365327763587815,8,0.2680853025400773,2.1446824203206183,0.0,0.0,0.0,0.0,56.606834653814715,2.2669170869158393,False,False,True,False,True,6.125029821888376
2023-04-03 00:00:00+00:00,138.6894369634,139.3800231483,137.6930197537,138.1468335324,40533,134.46807075114594,136.30865783926296,,,,,125.74537240476315,,,129.39734824797762,"rgba(38, 166, 154, 1.0)",7.273316123022018,129.39734824797762,1.2775587583785064,8,0.2702036299410667,2.161629039528534,0.0,0.0,0.0,0.0,58.7683152728483,4.096679103541234,True,False,True,False,True,5.74787555461943
2023-04-04 00:00:00+00:00,138.5809162772,140.0706093332,138.0855686723,139.4589472837,39450,134.52194672568925,136.64942551709626,,,,,125.77890342686126,,,129.48292760515218,"rgba(38, 166, 154, 1.0)",7.1753559127503905,129.48292760515218,1.2679494623926555,8,0.27140766163651764,2.171261293092141,0.0,0.0,0.0,0.0,60.044098433724464,5.165554531819453,True,False,True,False,True,5.645233434852326
2023-04-05 00:00:00+00:00,136.6078128917,138.5118576587,135.5719336144,138.3540093879,33408,134.54608300505635,136.6741473085035,,,,,125.80282922356385,,,129.52248453378715,"rgba(38, 166, 154, 1.0)",6.990352698978354,129.52248453378715,1.0135866762414412,9,0.2555808520394642,2.3002276683551774,0.0,0.0,0.0,0.0,58.06159268568108,5.165554531819453,True,False,True,False,True,3.7871670467930834
2023-04-06 00:00:00+00:00,138.1172369816,138.3737404217,135.2762640721,135.2762640721,34838,134.57449492315732,136.7289574525583,,,,,125.82847249936769,,,129.56716507084403,"rgba(38, 166, 154, 1.0)",6.804080851126808,129.56716507084403,1.2566093933672198,8,0.24424557856388843,1.9539646285111074,0.0,0.0,0.0,0.0,58.30891320610769,5.165554531819453,True,False,True,False,True,5.045323461045143
2023-04-10 00:00:00+00:00,138.5414542095,139.0051335051,136.6571404764,136.6966025441,56821,134.6332339106884,136.9073439405783,,,,,125.87300646403764,,,129.65309074706778,"rgba(38, 166, 154, 1.0)",6.570559542617665,129.65309074706778,1.3527559418312718,8,0.24341542779534076,1.947323422362726,0.0,0.0,0.0,0.0,58.89573407372915,5.165554531819453,True,False,True,False,True,5.397977758121911
2023-04-11 00:00:00+00:00,138.1369680155,139.1925783267,137.9988507785,139.0051335051,45501,134.68384612010146,137.05536434441692,,,,,125.90952442726478,,,129.72357168432922,"rgba(38, 166, 154, 1.0)",6.287097478615445,129.72357168432922,1.3382003952996764,8,0.2435313066416578,1.9482504531332625,0.0,0.0,0.0,0.0,58.6618077573763,5.165554531819453,True,False,True,False,True,5.005566051564617
2023-04-12 00:00:00+00:00,139.4293507329,140.7864512414,139.1037886743,139.419485216,34297,134.7343064402185,137.23947487091493,,,,,125.939817401717,,,129.7893434871026,"rgba(0, 255, 255, 0.75)",6.160891530204601,129.7893434871026,1.5647097824293705,8,0.24332348539601048,1.9465878831680838,0.0,0.0,0.0,0.0,59.8837837689193,5.2606565484219345,True,False,True,False,True,6.101956100062253
2023-04-13 00:00:00+00:00,141.2248748137,141.4320506692,139.7055852069,139.7055852069,24322,134.77657063992388,137.40210781404934,,,,,125.96278910073278,,,129.84222966531007,"rgba(0, 255, 255, 0.75)",5.952241536884987,129.84222966531007,1.912329175127337,7,0.25223309063328714,1.76563163443301,0.0,0.0,0.0,0.0,62.34691461285831,7.755971688952769,True,False,True,False,True,7.598687768723405
2023-04-14 00:00:00+00:00,142.7145678697,142.813223039,140.973304132,141.047295509,44864,134.87054306826388,137.77357973096778,,,,,126.0089021807006,,,129.95474796828594,"rgba(0, 255, 0, 1.0)",5.769810480613304,129.95474796828594,2.2114798994329794,7,0.2523971034923788,1.7667797244466517,0.0,0.0,0.0,0.0,65.15613659560925,10.48096823810505,True,False,True,False,True,8.815910731164998
2023-04-17 00:00:00+00:00,143.8392367994,144.0562781718,142.7737609713,142.813223039,36591,134.9596965744463,138.1192931202233,,,,,126.04953534863888,,,130.05716909931672,"rgba(0, 255, 0, 1.0)",5.586697379087187,130.05716909931672,2.4669436636525193,7,0.2517408610931658,1.7621860276521606,0.0,0.0,0.0,0.0,67.82388384368426,12.997779118772073,True,False,True,False,True,9.72405898939094
2023-04-18 00:00:00+00:00,140.9289093059,144.9047126276,140.7759937935,144.8751160768,46359,135.052683524038,138.40683613117045,,,,,126.09678771835294,,,130.16252279396085,"rgba(0, 255, 0, 1.0)",5.271796204693884,130.16252279396085,2.0422615165497118,7,0.25213663503611733,1.7649564452528212,0.0,0.0,0.0,0.0,65.00572486994221,12.997779118772073,True,False,True,False,False,6.7616573957594746
2023-04-19 00:00:00+00:00,143.1881126822,144.6284781536,140.504692078,140.504692078,57075,135.17281383188197,138.7551820970077,,,,,126.1566316681269,,,130.29453064827368,"rgba(0, 255, 0, 1.0)",5.077258156308649,130.29453064827368,2.5394773393402597,6,0.2764682844121537,1.6588097064729221,0.0,0.0,0.0,0.0,65.00461120488194,12.997779118772073,True,False,True,False,False,8.600684671640877
2023-04-20 00:00:00+00:00,143.2867678515,143.9329592102,142.2212920233,142.2212920233,65702,135.31312249291756,139.1245499418173,,,,,126.22652702861157,,,130.44433351851683,"rgba(0, 255, 0, 1.0)",4.808666189812705,130.44433351851683,2.670685347257049,6,0.275474064546206,1.652844387277236,0.0,0.0,0.0,0.0,65.08104375918482,12.997779118772073,True,False,True,False,False,8.680326371874724
2023-04-21 00:00:00+00:00,144.1253367903,144.3423781627,142.6455092512,143.4742126731,42154,135.40679478660218,139.35902794464704,,,,,126.2725367501785,,,130.54200693500243,"rgba(0, 255, 0, 1.0)",4.548058743746261,130.54200693500243,2.9866214621733094,6,0.27382301922792157,1.6429381153675293,0.0,0.0,0.0,0.0,65.80705609980035,12.997779118772073,True,False,True,False,False,9.36316394468497
2023-04-24 00:00:00+00:00,143.493943707,144.5495540182,142.9217437252,144.5495540182,25536,135.46219781025374,139.48825962449317,,,,,126.30021229785423,,,130.59917674177774,"rgba(0, 255, 0, 1.0)",4.405639392836151,130.59917674177774,2.926877534777351,6,0.27355909061921446,1.6413545437152868,0.0,0.0,0.0,0.0,65.25919121720659,12.997779118772073,True,False,True,False,False,8.70103763626722
2023-04-25 00:00:00+00:00,140.8697162043,143.7208505963,140.8105231027,143.7208505963,43574,135.5340199793055,139.6011461432305,,,,,126.34220899060519,,,130.67406938873026,"rgba(0, 255, 0, 1.0)",4.033727786641799,130.67406938873026,2.5275991229090677,6,0.2747598318452171,1.6485589910713023,0.0,0.0,0.0,0.0,61.17585090921952,15.784757413214706,True,False,True,False,False,6.004702906729477
2023-04-26 00:00:00+00:00,143.1782471653,145.6742229479,141.3728575676,141.9746541002,79038,135.69261371921252,139.91089316919812,,,,,126.42567241640725,,,130.83469209904246,"rgba(0, 255, 0, 1.0)",3.8612359050562066,130.83469209904246,3.1967886370511387,5,0.2310788684339784,1.155394342169892,0.0,0.0,0.0,0.0,60.709149943165556,15.280420834340646,True,False,True,False,False,7.943758741697149
2023-04-27 00:00:00+00:00,145.121754,146.1280367265,143.3952885377,144.5890160859,90144,135.89895073701098,140.3329605057841,,,,,126.52804456424813,,,131.03776288283763,"rgba(0, 255, 0, 1.0)",3.8138226458971216,131.03776288283763,3.6928804574365364,5,0.22890944040099917,1.1445472020049958,0.0,0.0,0.0,0.0,61.97563080461896,15.280420834340646,True,False,True,False,False,9.524546748172156
2023-04-28 00:00:00+00:00,148.7128021615,148.7621297461,144.9984350384,145.121754,82324,136.13189056238159,140.8480845495205,,,,,126.63370052649945,,,131.25979309640445,"rgba(0, 255, 0, 1.0)",3.946036745687648,131.25979309640445,4.4229210698984875,5,0.22555035076607233,1.1277517538303616,0.0,0.0,0.0,0.0,65.10313998245333,15.280420834340646,True,False,True,False,True,12.31089611652758
2023-05-01 00:00:00+00:00,146.4042712005,149.3441952448,146.3056160312,148.8607849154,49622,136.26615790479042,141.11844870570624,,,,,126.69645000044099,,,132.39460731933733,"rgba(0, 255, 0, 1.0)",4.0357666114008195,132.39460731933733,3.471376130023512,4,0.25568748975963007,1.0227499590385203,1.0,0.0,149.3442,374.0,64.33180409844843,15.280420834340646,True,False,True,False,True,9.939760009012574
2023-05-02 00:00:00+00:00,145.3091988216,145.8123401849,143.3854230208,145.8123401849,40357,136.34876006903778,141.24002161361202,,,,,126.74102216683801,,,132.4148444528951,"rgba(0, 255, 0, 1.0)",4.111572669558181,132.4148444528951,3.1361124817697807,4,0.25814101573652903,1.0325640629461161,0.0,0.0,0.0,0.0,62.583462164739295,15.280420834340646,True,False,True,False,False,8.837691994593694
2023-05-03 00:00:00+00:00,144.2141264426,146.537455679,144.1154712734,145.8813988034,50050,136.45043373169977,141.38485688713706,,,,,126.7963610497798,,,132.48612503715066,"rgba(0, 255, 0, 1.0)",4.167274687354518,132.48612503715066,2.8143096592690746,4,0.2608411987427719,1.0433647949710876,0.0,0.0,0.0,0.0,60.2182299588283,14.954836065581276,True,False,True,False,False,7.7422270146718475
2023-05-04 00:00:00+00:00,143.3163644023,145.1562833092,143.1387850976,144.3325126458,59198,136.55267915490458,141.49440398778665,,,,,126.85749643293533,,,132.55306034661444,"rgba(0, 255, 0, 1.0)",4.201286936302863,132.55306034661444,2.561906439353383,4,0.2630187358775671,1.0520749435102683,0.0,0.0,0.0,0.0,57.6783408392716,12.552547284877804,True,False,True,False,False,6.847568490126282
2023-05-05 00:00:00+00:00,144.5199574674,145.8813988034,144.1056057564,144.4015712643,88434,136.71974467437195,141.70079745007408,,,,,126.95314864007679,,,132.7010194614958,"rgba(0, 255, 0, 1.0)",4.254734226387078,132.7010194614958,2.7778322633186603,4,0.26507008189406495,1.0602803275762598,0.0,0.0,0.0,0.0,57.11184315429716,11.993418907699152,True,False,True,False,False,7.84097464418296
2023-05-08 00:00:00+00:00,141.0571610259,145.7975419095,140.8302541366,144.2437229934,61714,136.8008313123234,141.73637305882102,,,,,127.01088720728724,,,132.75575009025218,"rgba(0, 255, 255, 0.75)",4.214944361479555,132.75575009025218,1.9695185093104794,4,0.26835815925733447,1.0734326370293379,0.0,0.0,0.0,0.0,53.29839448777142,8.367275878425346,False,False,False,False,False,4.4414825041290165
2023-05-09 00:00:00+00:00,141.6096299739,142.2903506418,137.8015404399,139.685854173,90075,136.87561805132185,141.6698617304725,,,,,127.08368656200409,,,133.46475729574064,"rgba(0, 255, 255, 0.75)",4.214593880308025,133.46475729574064,1.932540337092717,4,0.2705578211114581,1.0822312844458324,0.0,0.0,0.0,0.0,51.322975421014874,6.545746165583083,False,False,False,False,False,4.909736368265126
2023-05-10 00:00:00+00:00,143.1585161314,144.0661436887,142.0733092694,142.0733092694,48737,136.94177374369124,141.712546033888,,,,,127.1300873593965,,,133.56625210651333,"rgba(0, 255, 0, 1.0)",4.244888645255663,133.56625210651333,2.259721002483199,3,0.29941683388931833,0.898250501667955,0.0,0.0,0.0,0.0,51.550432273348406,6.545746165583083,False,False,False,False,False,6.215628324503655
2023-05-11 00:00:00+00:00,145.8222057018,146.0293815573,142.3298127095,142.7638954543,88325,137.08891522689458,141.8673066203148,,,,,127.22199921564167,,,133.7690304246689,"rgba(0, 255, 0, 1.0)",4.321384858735945,133.7690304246689,2.7891927405551153,3,0.30423564329873615,0.9127069298962085,0.0,0.0,0.0,0.0,53.986060596920126,6.545746165583083,False,False,True,False,True,8.393363628975127
2023-05-12 00:00:00+00:00,143.5136747408,145.7235505325,142.7836264882,145.6051643294,59396,137.175736845912,141.93870814752566,,,,,127.28074851080751,,,133.86145048052464,"rgba(0, 255, 0, 1.0)",4.349103967610789,133.86145048052464,2.219359282316236,3,0.310842631797279,0.932527895391837,0.0,0.0,0.0,0.0,53.25948208895562,6.545746165583083,False,False,False,False,True,6.122034000181539
2023-05-15 00:00:00+00:00,145.5558367448,146.0244487988,143.7849764563,144.2634540273,111798,137.35910828938455,142.12682567280012,,,,,127.39751734629478,,,134.0640204179409,"rgba(0, 255, 0, 1.0)",4.415681082327078,134.0640204179409,2.6025014290214252,3,0.31852081664401644,0.9555624499320493,0.0,0.0,0.0,0.0,54.45227272075523,6.545746165583083,False,False,True,False,True,7.774791903408666
2023-05-16 00:00:00+00:00,145.1414850338,146.197095345,145.0428298645,145.4374505416,77131,137.4860706873295,142.2574259827621,,,,,127.47871335244771,,,134.198566439915,"rgba(0, 255, 0, 1.0)",4.467482586110893,134.198566439915,2.4494597086748153,3,0.32857445974271027,0.9857233792281308,0.0,0.0,0.0,0.0,54.81605229290817,6.545746165583083,False,False,True,False,True,7.3655994067651775
2023-05-17 00:00:00+00:00,145.9109953541,145.9899194896,143.8786988671,145.516374677,48241,137.56152806282677,142.32923422642983,,,,,127.5285643677798,,,134.2751994375357,"rgba(0, 255, 0, 1.0)",4.528117998220506,134.2751994375357,2.569675949508613,3,0.33285947426687484,0.9985784228006245,0.0,0.0,0.0,0.0,55.717264091962875,6.545746165583083,False,False,True,False,True,7.993320750671597
2023-05-18 00:00:00+00:00,145.0230988307,145.9899194896,144.5298229843,145.5657022617,46307,137.63186649903398,142.39323388335205,,,,,127.5759427743446,,,134.34527184311392,"rgba(0, 255, 0, 1.0)",4.574483134519614,134.34527184311392,2.3342149645300663,3,0.34214296612425904,1.0264288983727772,0.0,0.0,0.0,0.0,55.29414261678006,6.545746165583083,False,False,True,False,True,7.096213824046945
2023-05-19 00:00:00+00:00,145.6742229479,146.7890263607,144.8060574583,145.3091988216,55532,137.72082478629383,142.48137683979306,,,,,127.63427168131629,,,135.34278747736556,"rgba(0, 255, 0, 1.0)",4.622990669156053,135.34278747736556,2.234794791922107,3,0.3512913995940976,1.0538741987822928,0.0,0.0,0.0,0.0,55.63916430559992,6.545746165583083,False,False,True,False,True,7.641057206654615
2023-05-22 00:00:00+00:00,145.1908126184,146.5818505052,144.9244436614,146.2365574127,30919,137.7683599290607,142.52573622863156,,,,,127.66624591551425,,,135.3848872856132,"rgba(0, 255, 0, 1.0)",4.613762199872863,135.3848872856132,2.125364270628648,3,0.36216213555039545,1.0864864066511863,0.0,0.0,0.0,0.0,55.256543136266046,6.545746165583083,False,False,True,False,True,7.1417501419700535
2023-05-23 00:00:00+00:00,141.3827230845,145.8419367356,141.3827230845,145.0625608984,53583,137.8213664165298,142.53408695940013,,,,,127.71308115301778,,,135.3696765658111,"rgba(38, 166, 154, 1.0)",4.600477760877469,135.3696765658111,1.3070482743822678,3,0.3798336451225623,1.1395009353676868,0.0,0.0,0.0,0.0,50.99792369722149,5.087900030435854,False,True,False,False,False,3.3371855655375455
2023-05-24 00:00:00+00:00,140.3468438072,140.7611955181,139.557602453,140.5244231119,42743,137.84110202227365,142.49008666879928,,,,,127.7437455527113,,,135.91939224690617,"rgba(38, 166, 154, 0.5)",4.601339853189188,135.91939224690617,0.9622092046135575,3,0.39488342692033074,1.1846502807609922,0.0,0.0,0.0,0.0,47.28272104759613,1.611125214317326,False,True,False,True,False,2.342840676605455
2023-05-25 00:00:00+00:00,141.0867575767,141.3333954999,139.9176938208,140.238323121,45385,137.86652914423183,142.45620312319033,,,,,127.77758833935746,,,135.91426905450976,"rgba(38, 166, 154, 1.0)",4.601245267587722,135.91426905450976,1.12414970760774,3,0.4150703096415859,1.2452109289247577,0.0,0.0,0.0,0.0,45.735402556448804,0.23809136606976722,False,True,False,True,False,3.008870926877293
2023-05-26 00:00:00+00:00,142.7934920051,143.2473057838,141.0176989582,141.185412746,46698,137.9061244137695,142.45413864031627,,,,,127.8164195011774,,,135.9680927354023,"rgba(38, 166, 154, 1.0)",4.6182616279291215,135.9680927354023,1.4779152459490001,3,0.4367324188143827,1.310197256443148,0.0,0.0,0.0,0.0,46.71621439270743,0.23809136606976722,False,True,False,True,False,4.5293573158079425
2023-05-30 00:00:00+00:00,143.4347506054,144.0464126549,143.1782471653,143.8491023163,52944,137.96207025677862,142.47847213787293,,,,,127.86380957048578,,,136.05354061911447,"rgba(0, 255, 255, 0.75)",4.642355754111232,136.05354061911447,1.5899707771746707,2,0.4365491030217371,0.8730982060434742,0.0,0.0,0.0,0.0,48.08322842907053,0.23809136606976722,False,True,False,True,True,5.095401684646422
2023-05-31 00:00:00+00:00,143.1881126822,145.2204091692,141.7872092785,143.3755575038,66171,138.02856318152666,142.50324868908535,,,,,127.9220597657547,,,136.13199620481353,"rgba(0, 255, 255, 0.75)",4.660416392420464,136.13199620481353,1.5140527976989966,1,0.6431622788196212,0.6431622788196212,0.0,0.0,0.0,0.0,48.70100397275801,0.23809136606976722,False,True,False,False,True,4.8437015308559594
2023-06-01 00:00:00+00:00,144.3917057473,144.9540402122,142.5073920142,143.1387850976,37867,138.06972773270766,142.525220362085,,,,,127.95638084867923,,,136.18251266954405,"rgba(0, 255, 255, 0.75)",4.6924563326197815,136.18251266954405,1.7494447461747136,0,,,0.0,0.0,0.0,0.0,50.53320899218484,-4.031029207355708,False,True,False,False,True,5.92461997228159
2023-06-02 00:00:00+00:00,145.8222057018,146.6558418821,143.9925469325,144.6482091874,66232,138.15885489935647,142.60188698202592,,,,,128.02180151178604,,,136.30900644935895,"rgba(0, 255, 0, 1.0)",4.7218648077717305,136.30900644935895,2.0147123307688184,0,,,0.0,0.0,0.0,0.0,53.28345332259619,-1.377550047513786,False,True,True,False,True,7.191663244023228
2023-06-05 00:00:00+00:00,144.0957402395,148.3921728613,144.0069505872,145.0526953815,56533,138.23333591194728,142.66443257385933,,,,,128.07728271068743,,,137.2345658010725,"rgba(38, 166, 154, 1.0)",4.744842351733039,137.2345658010725,1.446027903523807,0,,,0.0,0.0,0.0,0.0,52.81777590707078,-1.377550047513786,False,True,True,False,True,5.375986826226562
2023-06-06 00:00:00+00:00,144.7369988398,145.3289298554,143.9970850702,145.1809471015,64289,138.30697120669467,142.71292609575804,,,,,128.1370331489061,,,137.28927226853068,"rgba(0, 255, 255, 0.75)",4.783063172837551,137.28927226853068,1.5571039524554233,0,,,0.0,0.0,0.0,0.0,53.24101346478112,-1.2866743369267581,False,True,True,False,True,5.954080126439486
2023-06-07 00:00:00+00:00,144.0661436887,146.1379022435,143.9674885195,145.5657022617,59510,138.37402894711218,142.75657307976834,,,,,128.19208016687077,,,137.35087649081373,"rgba(38, 166, 154, 1.0)",4.811160101872538,137.35087649081373,1.3957688074592751,0,,,0.0,0.0,0.0,0.0,52.62150160948944,-1.2866743369267581,False,True,False,False,True,5.242842590058196
2023-06-08 00:00:00+00:00,143.6123299101,144.4114367812,137.6036381704,137.6280059972,49673,138.4043100704553,142.74089995333927,141.87580162056668,,,,128.2298812423546,,,137.938457541991,"rgba(38, 166, 154, 1.0)",4.8190341910800845,137.938457541991,1.1773878630309758,0,,,0.0,0.0,0.0,0.0,51.59396959809166,-1.2866743369267581,False,True,False,False,True,4.75913909273255
2023-06-09 00:00:00+00:00,143.8491023163,144.2486557519,142.6159127004,143.3755575038,36086,138.4365663183619,142.75149687797568,142.5892077607051,,,,128.2606075907175,,,137.99288104671473,"rgba(38, 166, 154, 1.0)",4.82123674920913,137.99288104671473,1.2146719968783757,0,,,0.0,0.0,0.0,0.0,51.24831917968906,-1.2866743369267581,False,True,False,False,True,4.983836760747
2023-06-12 00:00:00+00:00,144.0168161041,144.5890160859,143.6123299101,144.036547138,23825,138.4597015230427,142.76253662006286,142.91174294631153,,,,128.2814889017195,,,138.02786865904858,"rgba(38, 166, 154, 1.0)",4.832037198365726,138.02786865904858,1.2394249462891103,0,,,0.0,0.0,0.0,0.0,51.27296692152733,-1.2866743369267581,False,True,False,False,True,5.1453527966361285
2023-06-13 00:00:00+00:00,145.4374505416,145.4374505416,144.1056057564,145.0132333138,41230,138.50578685108846,142.79433617131235,143.48086078233788,,,,128.31959422734008,,,138.10618640212914,"rgba(0, 255, 255, 0.75)",4.827076087404439,138.10618640212914,1.5187794861159793,0,,,0.0,0.0,0.0,0.0,53.33444993323582,-0.37541925888852035,False,True,True,False,True,6.510960349565657
2023-06-14 00:00:00+00:00,145.3486608893,146.2957505143,144.2338574765,145.930726388,70119,138.58623507827326,142.85346697726638,144.055914311407,,,,128.3851575889571,,,138.22312387559057,"rgba(38, 166, 154, 1.0)",4.838871214000122,138.22312387559057,1.4725618224955799,0,,,0.0,0.0,0.0,0.0,54.54424173361662,0.9065101158984419,False,False,True,False,True,6.4094618944361805
2023-06-15 00:00:00+00:00,144.8849815937,145.3289298554,144.0760092057,144.5100919505,69849,138.65832088051025,142.89745653710193,144.2258377037361,,,,128.44793737742793,,,138.29858005004195,"rgba(38, 166, 154, 1.0)",4.832397474058208,138.29858005004195,1.3629676737097611,0,,,0.0,0.0,0.0,0.0,54.45781942055059,0.9640295816844642,False,False,True,False,True,5.87283140583051
