date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_309,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-07 17:00:00+00:00,17.66,17.695,17.64,17.65,538.0,,,,,17.27872076009811,"rgba(38, 166, 154, 1.0)",,17.27872076009811,,0,,,0.0,0.0,0.0,0.0,62.33961301979322,10.312456344303882,False,False,True,False,False,
2024-02-08 17:00:00+00:00,17.655,17.68,17.64,17.67,538.0,,,,,17.283368818571184,"rgba(38, 166, 154, 1.0)",,17.283368818571184,,0,,,0.0,0.0,0.0,0.0,63.36610194261111,10.312456344303882,False,False,True,False,False,
2024-02-09 17:00:00+00:00,17.67,17.755,17.67,17.755,720.0,,,,,17.290434822711205,"rgba(38, 166, 154, 1.0)",,17.290434822711205,,0,,,0.0,0.0,0.0,0.0,65.09252888638986,10.312456344303882,True,False,True,False,True,
2024-02-12 17:00:00+00:00,17.92,17.97,17.83,17.83,1199.0,,,,,17.30562851835699,"rgba(38, 166, 154, 1.0)",,17.49597456779355,,0,,,0.0,0.0,0.0,0.0,67.10691461571386,11.961799551993302,True,False,True,False,True,
2024-02-13 17:00:00+00:00,17.595,17.595,17.39,17.46,545.0,,,,,17.307635942138276,"rgba(38, 166, 154, 1.0)",,17.462541929402473,,0,,,0.0,0.0,0.0,0.0,61.01190258366195,16.439909167345462,True,False,True,False,False,
2024-02-14 17:00:00+00:00,17.665,17.665,17.58,17.64,874.0,,,,,17.313469759185864,"rgba(38, 166, 154, 1.0)",,17.47761892894911,,0,,,0.0,0.0,0.0,0.0,59.44812966747982,14.99644385221049,True,False,True,False,False,
2024-02-15 17:00:00+00:00,17.74,17.79,17.74,17.755,1004.0,,,,,17.32268141648057,"rgba(38, 166, 154, 1.0)",,17.505346328775936,,0,,,0.0,0.0,0.0,0.0,59.79285024039515,14.99644385221049,True,False,True,False,False,
2024-02-16 17:00:00+00:00,17.8,17.83,17.73,17.75,502.0,,,,,17.32723047137632,"rgba(38, 166, 154, 1.0)",,17.514100493445547,,0,,,0.0,0.0,0.0,0.0,59.92914338791356,14.99644385221049,True,False,True,False,False,
2024-02-19 17:00:00+00:00,17.75,17.75,17.75,17.75,0.0,,,,,17.32723047137632,"rgba(38, 166, 154, 1.0)",,17.514100493445547,,0,,,0.0,0.0,0.0,0.0,60.02000548625917,14.81009790999454,True,False,True,False,False,
2024-02-20 17:00:00+00:00,17.645,17.645,17.6,17.64,751.0,,,,,17.33171825197462,"rgba(38, 166, 154, 1.0)",,17.510212417980654,,0,,,0.0,0.0,0.0,0.0,57.785170972883996,12.368310078576172,True,False,True,False,False,
2024-02-21 17:00:00+00:00,17.61,17.64,17.57,17.64,132.0,,,,,17.332462114330326,"rgba(38, 166, 154, 1.0)",,17.509539947259295,,0,,,0.0,0.0,0.0,0.0,56.29528129730054,10.711633682775734,True,False,True,False,False,9.743126099677529
2024-02-22 17:00:00+00:00,17.97,17.98,17.94,17.95,500.0,,,,,17.33862868745226,"rgba(38, 166, 154, 1.0)",,17.526751892856787,,0,,,0.0,0.0,0.0,0.0,59.81121861155431,10.711633682775734,True,False,True,False,True,15.604369791694026
2024-02-23 17:00:00+00:00,17.98,17.98,17.93,17.93,639.0,,,,,17.346206662442594,"rgba(38, 166, 154, 1.0)",,17.54417532051455,,0,,,0.0,0.0,0.0,0.0,61.69622744722477,7.158914457493545,True,False,True,False,True,15.071777992535377
2024-02-26 17:00:00+00:00,17.92,17.92,17.85,17.85,308.0,,,,,17.349350169602335,"rgba(38, 166, 154, 1.0)",,17.549274099556445,,0,,,0.0,0.0,0.0,0.0,61.101754973367534,7.158914457493545,True,False,True,False,True,12.961347180874462
2024-02-27 17:00:00+00:00,17.88,17.88,17.85,17.85,120.0,,,,,17.350533482170853,"rgba(38, 166, 154, 1.0)",,17.551003109914475,,0,,,0.0,0.0,0.0,0.0,60.705439990796044,7.158914457493545,True,False,True,False,True,12.961347180874462
2024-02-28 17:00:00+00:00,17.76,17.76,17.76,17.76,320.0,,,,,17.35304230379773,"rgba(38, 166, 154, 1.0)",,17.552506950817712,,0,,,0.0,0.0,0.0,0.0,58.28904716583672,7.158914457493545,True,False,True,False,False,10.611630380968403
2024-02-29 17:00:00+00:00,17.765,17.82,17.745,17.82,2744.0,,,,,17.375108353783688,"rgba(38, 166, 154, 1.0)",,17.57022043739511,,0,,,0.0,0.0,0.0,0.0,57.838302686016576,7.158914457493545,True,False,True,False,False,11.76082221100738
2024-03-01 17:00:00+00:00,17.95,18.01,17.95,17.975,1825.0,,,,,17.394538830282503,"rgba(38, 166, 154, 1.0)",,17.59791606377139,,0,,,0.0,0.0,0.0,0.0,60.1004983361193,7.158914457493545,True,False,True,False,True,14.602397534889608
2024-03-04 17:00:00+00:00,17.98,18.005,17.96,17.965,494.0,,,,,17.39956831462517,"rgba(38, 166, 154, 1.0)",,17.60426022542082,,0,,,0.0,0.0,0.0,0.0,61.33306664784161,7.385257274116206,True,False,True,False,True,14.338125007870786
2024-03-05 17:00:00+00:00,17.85,17.85,17.74,17.75,317.0,,,,,17.401657458386364,"rgba(38, 166, 154, 1.0)",,17.639930548004838,,0,,,0.0,0.0,0.0,0.0,57.12968647236154,11.301442840666773,False,False,True,False,False,8.908724365060099
2024-03-06 17:00:00+00:00,17.75,17.89,17.75,17.89,537.0,,,,,17.405734376590104,"rgba(38, 166, 154, 1.0)",,17.65014926701726,,0,,,0.0,0.0,0.0,0.0,56.84955229920587,11.02577790662555,False,False,True,False,False,11.47397746426547
2024-03-07 17:00:00+00:00,18.135,18.16,18.115,18.12,542.0,,,,,17.412459723564776,"rgba(38, 166, 154, 1.0)",,17.682541587700452,,0,,,0.0,0.0,0.0,0.0,59.78491898873055,11.02577790662555,True,False,True,False,True,15.354896712415208
2024-03-08 17:00:00+00:00,18.14,18.14,18.03,18.04,922.0,,,,,17.422653688428902,"rgba(38, 166, 154, 1.0)",,17.703554261677645,,0,,,0.0,0.0,0.0,0.0,60.04874003234472,11.02577790662555,True,False,True,False,True,13.437312032306401
2024-03-11 17:00:00+00:00,18.05,18.05,18.015,18.015,500.0,,,,,17.42768606264923,"rgba(38, 166, 154, 1.0)",,17.709426370231437,,0,,,0.0,0.0,0.0,0.0,59.68998276424064,11.02577790662555,True,False,True,False,True,12.842837628306423
2024-03-12 17:00:00+00:00,18.24,18.24,18.185,18.19,1179.0,,,,,17.442682730773225,"rgba(38, 166, 154, 1.0)",,17.7386389894428,,0,,,0.0,0.0,0.0,0.0,61.81037615022867,7.804213373414164,True,False,True,False,True,15.69053351358043
2024-03-13 17:00:00+00:00,18.305,18.305,18.29,18.29,0.0,,,,,17.442682730773225,"rgba(38, 166, 154, 1.0)",,17.7386389894428,,0,,,0.0,1.0,18.305,109.0,64.35380637491518,10.293336232294976,True,False,True,False,True,17.233700249458686
2024-03-14 17:00:00+00:00,18.21,18.21,18.09,18.125,1805.0,,,,,17.689034384019063,"rgba(38, 166, 154, 1.0)",,17.826146675585676,,0,,,0.0,0.0,0.0,0.0,62.430325174788,10.293336232294976,True,False,True,False,False,13.362764191633623
2024-03-15 17:00:00+00:00,18.025,18.025,17.975,17.975,5.0,,,,,17.6889242049271,"rgba(38, 166, 154, 1.0)",,17.826086875199756,,0,,,0.0,0.0,0.0,0.0,58.45586362515101,12.854858762507803,False,False,True,False,False,10.051531194823205
2024-03-18 17:00:00+00:00,18.13,18.13,18.05,18.06,401.0,,,,,17.687822441332795,"rgba(38, 166, 154, 1.0)",,17.826836208150894,,0,,,0.0,0.0,0.0,0.0,57.13902002017008,11.668996650971032,False,True,True,False,False,11.428997857178427
2024-03-19 17:00:00+00:00,18.01,18.07,18.01,18.06,25.0,,,,,17.687663596860286,"rgba(38, 166, 154, 1.0)",,17.82679793030888,,0,,,0.0,0.0,0.0,0.0,56.261124283516125,10.7815195785547,False,True,True,False,False,11.428997857178427
2024-03-20 17:00:00+00:00,17.945,18.145,17.945,18.145,162.0,,,,,17.68755577412097,"rgba(38, 166, 154, 1.0)",,17.863111349179736,,0,,,0.0,0.0,0.0,0.0,57.08257788576324,10.7815195785547,False,True,True,False,False,12.802511189162455
2024-03-21 17:00:00+00:00,18.3,18.3,18.27,18.29,100.0,,,,,17.690560124924044,"rgba(38, 166, 154, 1.0)",,17.876809900221446,,0,,,0.0,0.0,0.0,0.0,59.709322450709834,10.7815195785547,False,False,True,False,True,15.056936025760308
2024-03-22 17:00:00+00:00,18.2,18.21,18.18,18.18,569.0,,,,,17.69838693386633,"rgba(38, 166, 154, 1.0)",,17.886960106710074,,0,,,0.0,0.0,0.0,0.0,58.98674413668858,10.7815195785547,False,True,True,False,True,12.599054553577588
2024-03-25 17:00:00+00:00,18.18,18.18,18.095,18.095,399.0,,,,,17.700296411957382,"rgba(38, 166, 154, 1.0)",,17.886608887942707,,0,,,0.0,0.0,0.0,0.0,56.77229796896282,10.7815195785547,False,True,True,False,False,10.753629367553636
2024-03-26 17:00:00+00:00,18.22,18.23,18.14,18.14,118.0,,,,,17.701456033744957,"rgba(38, 166, 154, 1.0)",,17.88781334387165,,0,,,0.0,0.0,0.0,0.0,56.10706912274172,10.322757227279318,False,True,True,False,False,11.476563157031642
2024-03-27 17:00:00+00:00,18.195,18.215,18.165,18.21,105.0,,,,,17.702749949982422,"rgba(38, 166, 154, 1.0)",0.4396255265605043,17.8893435540494,0.7293854123060562,0,,,0.0,0.0,0.0,0.0,56.90000985650914,10.322757227279318,False,True,True,False,False,12.591255004619114
2024-03-28 17:00:00+00:00,18.29,18.29,18.215,18.255,1000.0,,,,,17.718382024490214,"rgba(38, 166, 154, 1.0)",0.4437983573448409,17.908394166498447,0.7809984596951365,0,,,0.0,0.0,0.0,0.0,58.203529088844434,10.322757227279318,False,True,True,False,True,13.30146064764515
2024-03-29 17:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,17.718382024490214,"rgba(38, 166, 154, 1.0)",0.44709289197442087,17.908394166498447,0.7752434443117528,0,,,0.0,0.0,0.0,0.0,59.0725419104013,10.322757227279318,False,True,True,False,True,13.30146064764515
2024-04-01 17:00:00+00:00,18.16,18.16,18.115,18.12,427.0,,,,,17.720142139567514,"rgba(38, 166, 154, 1.0)",0.44820010412016914,17.908905777414354,0.4709820918048011,0,,,0.0,0.0,0.0,0.0,56.097796661669285,9.905472569920079,False,True,True,False,False,10.270322850240149
2024-04-02 17:00:00+00:00,17.965,18.02,17.965,18.02,679.0,,,,,17.71720394997477,"rgba(38, 166, 154, 1.0)",0.44918120703871167,17.9018494012428,0.26303548969941143,0,,,0.0,0.0,0.0,0.0,51.98356874984997,6.080296451146609,False,True,False,False,False,8.113814408482607
2024-04-03 17:00:00+00:00,18.12,18.13,18.105,18.11,1400.0,,,,,17.723609607712476,"rgba(38, 166, 154, 1.0)",0.4479271276800603,17.906046221935792,0.4553280332016073,0,,,0.0,0.0,0.0,0.0,51.38410433340529,5.561902515843869,False,True,False,False,False,9.632034236450032
2024-04-04 17:00:00+00:00,18.17,18.19,17.89,17.895,1187.0,,,,,17.722050260260048,"rgba(239, 83, 80, 1.0)",0.44508560771855527,17.900032852457862,-0.011307605482145612,0,,,0.0,0.0,0.0,0.0,47.05277550244849,1.548479748616053,False,True,False,True,False,5.194781047198859
2024-04-05 17:00:00+00:00,18.11,18.11,18.03,18.07,41.0,,,,,17.722186124628326,"rgba(239, 83, 80, 1.0)",0.4440529247736103,17.90008959384773,0.38263548481049564,0,,,0.0,0.0,0.0,0.0,47.80229572432599,1.548479748616053,False,True,False,True,False,8.107704313149686
2024-04-08 17:00:00+00:00,18.12,18.135,18.12,18.135,901.0,,,,,17.727728244554402,"rgba(239, 83, 80, 1.0)",0.44355441889639685,17.90482561806628,0.5189315496087635,0,,,0.0,0.0,0.0,0.0,49.46642459271156,1.548479748616053,False,True,False,False,True,9.149185747097661
2024-04-09 17:00:00+00:00,18.17,18.17,18.08,18.14,421.0,,,,,17.730248024803924,"rgba(239, 83, 80, 1.0)",0.44268557975443523,17.906927452288446,0.5264968148292595,0,,,0.0,0.0,0.0,0.0,50.66911384418703,1.548479748616053,False,True,False,False,True,9.229563660288122
2024-04-10 17:00:00+00:00,17.985,18.02,17.925,17.99,1207.0,,,,,17.729980618739734,"rgba(239, 83, 80, 1.0)",0.4414584040682888,17.9027646059106,0.19760727915806747,0,,,0.0,0.0,0.0,0.0,48.521666751490216,1.548479748616053,False,True,False,False,True,6.195647968345032
2024-04-11 17:00:00+00:00,17.88,17.99,17.88,17.985,27.0,,,,,17.729957251473987,"rgba(239, 83, 80, 1.0)",0.4396474324556701,17.90264873465242,0.18731205795426328,0,,,0.0,0.0,0.0,0.0,46.9984482628068,1.548479748616053,False,True,False,True,False,6.096292305337588
2024-04-12 17:00:00+00:00,17.795,17.795,17.56,17.62,1344.0,,,,,17.715136580108535,"rgba(239, 83, 80, 1.0)",0.4346976063989854,17.878521388916102,-0.594715464521832,0,,,0.0,0.0,0.0,0.0,41.03340533529742,-3.9868129802210888,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,17.57,17.58,17.25,17.285,658.0,,,,,17.702539040317017,"rgba(239, 83, 80, 1.0)",0.4319860587506884,17.859627885668793,-1.3302000701842724,0,,,0.0,0.0,0.0,0.0,34.547841311166344,-9.769798390794627,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,17.35,17.35,17.265,17.265,588.0,,,,,17.690701336350482,"rgba(239, 83, 80, 1.0)",0.423800724461453,17.84204779870686,-1.3616017278879065,0,,,0.0,0.0,0.0,0.0,30.10133727362225,-13.549296123829045,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,17.255,17.325,17.25,17.25,64.0,,,,,17.68942965785345,"rgba(239, 83, 80, 1.0)",0.40837320636358376,17.84016163379814,-1.445152680444724,0,,,0.0,0.0,0.0,0.0,27.036608366391743,-16.134642769552258,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,17.3,17.3,17.225,17.24,1343.0,,,,,17.664174008692456,"rgba(239, 83, 80, 1.0)",0.3988603472101172,17.80270416456219,-1.4107799095550664,0,,,0.0,0.0,0.0,0.0,24.920012579243462,-18.005924285183283,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,17.14,17.17,17.02,17.05,1300.0,17.08,,,,17.49748774817389,"rgba(239, 83, 80, 1.0)",0.39488366401777986,17.677382421110202,-1.588777856057255,0,,,0.0,0.0,0.0,0.0,22.24121431884067,-20.542804111197682,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,17.12,17.25,17.12,17.22,100.0,17.088333333333335,,,,17.498352534216824,"rgba(239, 83, 80, 1.0)",0.390759044208358,17.676320545156962,-1.1677798682342122,0,,,0.0,0.0,0.0,0.0,24.781782487741463,-20.542804111197682,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,17.425,17.48,17.42,17.44,929.0,17.23126663804208,,,,17.528185867704085,"rgba(239, 83, 80, 1.0)",0.38622145073650155,17.683112402986353,-0.629463750712838,0,,,0.0,0.0,0.0,0.0,30.806110875129516,-26.813656834132768,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,17.39,17.43,17.39,17.43,155.0,17.242835480407948,,,,17.53005456518064,"rgba(239, 83, 80, 1.0)",0.3840502266326314,17.68265986337594,-0.6578823441695935,0,,,0.0,0.0,0.0,0.0,34.688289121627875,-23.237331807722043,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,17.23,17.375,17.23,17.375,1.0,17.24286921529175,,,,17.530054586807083,"rgba(239, 83, 80, 1.0)",0.383064257305774,17.682649043148665,-0.8031264658114253,0,,,0.0,0.0,0.0,0.0,36.4998974783573,-21.485605510347654,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,17.615,17.65,17.59,17.59,1230.0,17.36442261103634,,,,17.557547943348755,"rgba(239, 83, 80, 1.0)",0.3790148087149423,17.690929291960746,-0.2662937954929755,0,,,0.0,0.0,0.0,0.0,41.58776872099184,-16.62542579041559,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,17.645,17.67,17.63,17.67,553.0,17.40228834739144,,,,17.56634944299326,"rgba(38, 166, 154, 1.0)",0.3745917537559805,17.69357159679847,-0.06292609637590706,0,,,0.0,0.0,0.0,0.0,46.189693321987605,-12.300888443592683,False,True,False,False,True,1.172124613659694
2024-04-30 17:00:00+00:00,17.65,17.65,17.47,17.47,10.0,17.40258687860371,,,,17.566388231784472,"rgba(38, 166, 154, 1.0)",0.3677280257213205,17.693534663455598,-0.6078804111193924,0,,,0.0,0.0,0.0,0.0,46.03222247972205,-12.300888443592683,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,17.355,17.56,17.33,17.4,4501.0,17.416641606864868,,,,17.549435190568456,"rgba(38, 166, 154, 1.0)",0.3578245455602575,17.65619943803354,-0.7159917932192182,0,,,0.0,0.0,0.0,0.0,44.94653461314576,-12.300888443592683,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,17.455,17.57,17.455,17.495,477.0,17.42128097090176,,,,17.54942203617046,"rgba(38, 166, 154, 1.0)",0.34939426347802405,17.6542580898401,-0.4558119765756096,5,0.18439580684902698,0.9219790342451349,0.0,0.0,0.0,0.0,45.92928942060067,-11.669268560803005,False,False,False,True,True,0.0
