date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_239,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_697,aVWAP_BoS_CHoCH_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,62.17,62.245,62.025,62.065,14612.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.332055810950706,-1.542550833292914,False,False,True,False,True,
2025-02-04 20:00:00+00:00,62.07,62.14,61.87,61.935,33164.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.09204096585725,-1.542550833292914,False,False,True,False,False,
2025-02-05 15:00:00+00:00,61.585,62.24,61.51,62.11,9475.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.51356871731081,-1.542550833292914,False,False,True,False,False,
2025-02-05 16:00:00+00:00,62.06,62.19,61.97,62.05,10500.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.76256673297068,-1.542550833292914,False,False,True,False,False,
2025-02-05 17:00:00+00:00,62.05,62.53,62.03,62.485,16719.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.082763326893684,-0.06203336491093836,False,False,True,False,False,
2025-02-05 18:00:00+00:00,62.485,62.65,62.43,62.55,15773.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.494863811347244,3.637523019295621,False,False,True,False,True,
2025-02-05 19:00:00+00:00,62.55,62.59,62.375,62.4,14255.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.140969949019706,3.7865051782593184,False,False,True,False,True,
2025-02-05 20:00:00+00:00,62.4,62.75,62.27,62.705,59524.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.55965342765793,6.619339553490526,False,False,True,False,True,
2025-02-06 15:00:00+00:00,64.77,64.91,64.25,64.27,43857.0,,,,,,,,,64.47666666666666,"rgba(38, 166, 154, 1.0)",,64.47666666666666,,0,,,0.0,0.0,0.0,0.0,71.71936095184574,13.645745454045759,False,False,True,False,True,
2025-02-06 16:00:00+00:00,64.26,64.4,63.935,64.385,16744.0,,,,,,,,,64.41127588653653,"rgba(38, 166, 154, 1.0)",,64.41127588653653,,0,,,0.0,0.0,0.0,0.0,76.69270497550765,18.35938665612862,False,False,True,False,True,
2025-02-06 17:00:00+00:00,64.325,64.33,64.18,64.295,19536.0,,,,,,,,,64.37642899035403,"rgba(38, 166, 154, 1.0)",,64.37642899035403,,0,,,0.0,0.0,0.0,0.0,78.95431829321366,20.56196156902861,False,False,True,False,True,
2025-02-06 18:00:00+00:00,64.3,64.43,64.205,64.325,20844.0,,,,,,,,,64.3647811964627,"rgba(38, 166, 154, 1.0)",,64.3647811964627,,0,,,0.0,0.0,0.0,0.0,80.5364149625875,22.28375826135661,False,False,True,False,True,
2025-02-06 19:00:00+00:00,64.325,64.44,64.215,64.3,17712.0,,,,,,,,,64.35784999957875,"rgba(38, 166, 154, 1.0)",,64.35784999957875,,0,,,0.0,0.0,0.0,0.0,81.24243156094765,23.338687482620642,False,False,True,False,True,
2025-02-06 20:00:00+00:00,64.3,64.32,63.73,64.075,63944.0,,,,,,,,,64.24714939105074,"rgba(38, 166, 154, 1.0)",,64.24714939105074,,0,,,0.0,0.0,0.0,0.0,78.61816534380262,23.338687482620642,False,False,True,False,True,
2025-02-07 15:00:00+00:00,64.63,64.7,64.09,64.295,15181.0,,,,,,,,,64.25593770536554,"rgba(38, 166, 154, 1.0)",,64.25593770536554,,0,,,0.0,0.0,0.0,0.0,77.84489670216128,23.338687482620642,False,False,True,False,True,
2025-02-07 16:00:00+00:00,64.15,64.46,64.085,64.26,9797.0,,,,,,,,,64.25652263404218,"rgba(38, 166, 154, 1.0)",,64.25652263404218,,0,,,0.0,0.0,0.0,0.0,76.83844456872616,23.338687482620642,False,False,True,False,False,
2025-02-07 17:00:00+00:00,64.26,64.39,64.14,64.14,7961.0,,,,,,,,,64.25529698729605,"rgba(38, 166, 154, 1.0)",,64.25529698729605,,0,,,0.0,0.0,0.0,0.0,74.43909385407225,23.338687482620642,False,False,True,False,False,
2025-02-07 18:00:00+00:00,64.15,64.275,64.06,64.06,9164.0,,,,,,,,,64.2502558363739,"rgba(38, 166, 154, 1.0)",,64.2502558363739,,0,,,0.0,0.0,0.0,0.0,71.69267261758971,27.96273577036139,False,False,True,False,False,
2025-02-07 19:00:00+00:00,64.06,64.355,64.06,64.355,12829.0,,,,,,,,,64.25060202860362,"rgba(38, 166, 154, 1.0)",,64.25060202860362,,0,,,0.0,0.0,0.0,0.0,71.77810033439162,27.686372698181515,False,False,True,False,False,
2025-02-07 20:00:00+00:00,64.36,64.55,64.17,64.195,38748.0,,,,,,,,,64.25823026934042,"rgba(38, 166, 154, 1.0)",,64.25823026934042,,0,,,0.0,0.0,0.0,0.0,69.58002243166828,25.240225586230565,False,False,True,False,False,
2025-02-10 15:00:00+00:00,65.175,65.39,65.09,65.18,36108.0,,,,,,,,,64.36938520711638,"rgba(38, 166, 154, 1.0)",,64.36938520711638,,0,,,0.0,0.0,0.0,0.0,72.69158600097849,25.240225586230565,False,False,True,False,True,
2025-02-10 16:00:00+00:00,65.18,65.32,64.94,65.2,27173.0,,,,,,,,,64.4321129688632,"rgba(38, 166, 154, 1.0)",,64.4321129688632,,0,,,0.0,0.0,0.0,0.0,74.82871354489242,25.240225586230565,False,False,True,False,True,
2025-02-10 17:00:00+00:00,65.22,65.48,65.135,65.445,22270.0,,,,,,,,,64.48880650771369,"rgba(38, 166, 154, 1.0)",,64.48880650771369,,0,,,0.0,0.0,0.0,0.0,77.01663952237784,21.52647533237699,False,False,True,False,True,
2025-02-10 18:00:00+00:00,65.45,65.92,65.425,65.805,21352.0,,,,,,,,,64.55721961275508,"rgba(38, 166, 154, 1.0)",,64.55721961275508,,0,,,0.0,0.0,0.0,0.0,79.42635401971057,23.93973239827656,False,False,True,False,True,
2025-02-10 19:00:00+00:00,65.745,66.11,65.68,66.075,36142.0,,,,,,,,,64.67768493568802,"rgba(38, 166, 154, 1.0)",,64.67768493568802,,0,,,0.0,0.0,0.0,0.0,81.63442873458011,26.148731750399293,False,False,True,False,True,
2025-02-10 20:00:00+00:00,66.075,66.515,66.06,66.39,76875.0,,,,,,,,,64.93236384026181,"rgba(38, 166, 154, 1.0)",,64.93236384026181,,0,,,0.0,0.0,0.0,0.0,83.7142381553642,28.240579876314257,False,False,True,False,True,
2025-02-11 15:00:00+00:00,65.645,66.33,65.47,66.03,31745.0,,,,,,,,,64.99314853852341,"rgba(38, 166, 154, 1.0)",,64.99314853852341,,0,,,0.0,0.0,0.0,0.0,80.88655058244096,28.240579876314257,False,False,True,False,False,
2025-02-11 16:00:00+00:00,66.055,66.26,66.01,66.23,20305.0,,,,,,,,,65.03660805077146,"rgba(38, 166, 154, 1.0)",,65.03660805077146,,0,,,0.0,0.0,0.0,0.0,79.68258497651183,28.240579876314257,False,False,True,False,False,
2025-02-11 17:00:00+00:00,66.25,66.28,66.01,66.14,19716.0,,,,,,,,,65.07502368532091,"rgba(38, 166, 154, 1.0)",,65.07502368532091,,0,,,0.0,0.0,0.0,0.0,77.84723919453361,33.23555198501427,False,False,True,False,False,
2025-02-11 18:00:00+00:00,66.14,66.42,66.14,66.33,21553.0,,,,,,,,,65.11968453378475,"rgba(38, 166, 154, 1.0)",,65.11968453378475,,0,,,0.0,0.0,0.0,0.0,77.37204295313856,32.54332911805648,False,False,True,False,False,
2025-02-11 19:00:00+00:00,66.335,67.135,66.33,67.03,44980.0,,,,,,,,,65.24104085767658,"rgba(38, 166, 154, 1.0)",,65.24104085767658,,0,,,0.0,0.0,0.0,0.0,79.13715509045625,32.54332911805648,False,False,True,False,False,
2025-02-11 20:00:00+00:00,67.02,67.3,66.83,66.93,128562.0,,,,,,,,,65.5407488181946,"rgba(38, 166, 154, 1.0)",,65.5407488181946,,0,,,0.0,0.0,0.0,0.0,79.18869304692805,32.54332911805648,True,False,True,False,False,
2025-02-12 15:00:00+00:00,66.48,67.21,65.7,67.145,41080.0,,,,,,,,,65.59920085064086,"rgba(38, 166, 154, 1.0)",,65.59920085064086,,0,,,0.0,0.0,0.0,0.0,79.84352843686223,32.54332911805648,True,False,True,False,False,
2025-02-12 16:00:00+00:00,67.145,67.78,67.075,67.78,22463.0,,,,,,,,,65.65207566122012,"rgba(38, 166, 154, 1.0)",,65.65207566122012,,0,,,0.0,0.0,0.0,0.0,81.72489005382499,32.54332911805648,True,False,True,False,True,
2025-02-12 17:00:00+00:00,67.76,68.235,67.48,67.985,25911.0,,,,,,,,,66.81019760475998,"rgba(38, 166, 154, 1.0)",,66.81019760475998,,0,,,0.0,0.0,0.0,0.0,83.35204057311282,29.28593636601154,True,False,True,False,True,
2025-02-12 18:00:00+00:00,67.935,67.945,66.98,66.98,20971.0,,,,,,,,,66.69535710020791,"rgba(38, 166, 154, 1.0)",,66.69535710020791,,0,,,0.0,0.0,0.0,0.0,75.82457220829357,30.39986990256054,True,False,True,False,False,
2025-02-12 19:00:00+00:00,66.97,67.09,66.2,66.215,28759.0,,,,,,,,,66.49225670548697,"rgba(38, 166, 154, 1.0)",,66.49225670548697,,0,,,0.0,0.0,0.0,0.0,66.68438026258727,22.316569075440214,False,False,True,False,False,
2025-02-12 20:00:00+00:00,66.215,66.215,65.54,65.695,50987.0,,,,,,,,,66.21418553556843,"rgba(239, 83, 80, 1.0)",,66.21418553556843,,0,,,0.0,0.0,0.0,0.0,58.4183438067069,15.328259028528805,False,True,True,False,False,
2025-02-13 15:00:00+00:00,64.595,66.175,64.59,65.51,26189.0,,,,,,,,,66.10489404757959,"rgba(239, 83, 80, 1.0)",,66.10489404757959,,0,,,0.0,0.0,0.0,0.0,52.193667157257806,10.267398336891873,False,True,False,False,False,
2025-02-13 16:00:00+00:00,65.51,66.105,65.47,65.89,15059.0,,,,,,,,,66.0777219832809,"rgba(239, 83, 80, 1.0)",,66.0777219832809,,0,,,0.0,0.0,0.0,0.0,50.16650537588716,8.864845699472717,False,True,False,True,False,17.42428961903155
2025-02-13 17:00:00+00:00,65.92,66.11,65.73,65.93,13840.0,,,,,,,,,66.06133320634557,"rgba(239, 83, 80, 1.0)",,66.06133320634557,,0,,,0.0,0.0,0.0,0.0,49.037084589480976,7.900183230892679,False,True,False,True,False,17.66686527292129
2025-02-13 18:00:00+00:00,65.93,66.15,65.785,65.99,17200.0,,,,,,,,,66.04697005558623,"rgba(239, 83, 80, 1.0)",,66.04697005558623,,0,,,0.0,0.0,0.0,0.0,48.64660570997178,7.299673617086668,False,True,False,True,False,18.03422126458547
2025-02-13 19:00:00+00:00,66.0,66.315,65.92,66.01,12708.0,,,,,,,,,66.04185121844114,"rgba(239, 83, 80, 1.0)",,66.04185121844114,,0,,,0.0,0.0,0.0,0.0,48.51842249193409,6.703766334618194,False,True,False,True,False,18.158101688508005
2025-02-13 20:00:00+00:00,66.005,66.49,65.75,66.43,59953.0,,,,,,,,,66.0454188842878,"rgba(239, 83, 80, 1.0)",,66.0454188842878,,0,,,0.0,0.0,0.0,0.0,51.05918465638127,6.703766334618194,False,True,False,False,False,20.0
2025-02-14 15:00:00+00:00,64.83,65.14,64.18,64.585,21049.0,,,,,,,,,65.97512468032224,"rgba(239, 83, 80, 1.0)",,65.97512468032224,,0,,,0.0,0.0,0.0,0.0,44.71729118888817,2.6131211230168603,False,True,False,True,False,4.768567087776255
2025-02-14 16:00:00+00:00,64.52,64.58,64.25,64.3,9702.0,,,,,,,,,65.94038618351425,"rgba(239, 83, 80, 1.0)",,65.94038618351425,,0,,,0.0,0.0,0.0,0.0,39.74788598800595,-2.121949855978812,False,True,False,True,False,2.730099286557248
2025-02-14 17:00:00+00:00,64.2,64.24,63.475,63.52,22245.0,,,,,,,,,65.83984635148528,"rgba(239, 83, 80, 1.0)",,65.83984635148528,,0,,,0.0,0.0,0.0,0.0,34.684720070960054,-6.8540318455533225,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,63.5,63.93,63.24,63.885,17245.0,,,,,,,,,65.07347403032202,"rgba(239, 83, 80, 1.0)",,65.07347403032202,,0,,,0.0,0.0,0.0,0.0,33.443281098587065,-8.097883130446803,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,63.885,64.38,63.77,64.25,16731.0,,,,,,,,,65.11326680096109,"rgba(239, 83, 80, 1.0)",,65.11326680096109,,0,,,0.0,0.0,0.0,0.0,34.62121440639501,-8.097883130446803,False,True,False,True,False,2.2288578413898
2025-02-14 20:00:00+00:00,64.225,64.54,64.01,64.525,53627.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,36.851535729391955,-8.097883130446803,False,True,False,True,True,3.8959602561961972
2025-02-17 15:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,38.33841661138992,-8.097883130446803,False,True,False,True,True,3.8959602561961972
2025-02-17 16:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,39.32967053272189,-8.097883130446803,False,True,False,True,True,3.8959602561961972
2025-02-17 17:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,39.990506480276544,-8.097883130446803,False,True,False,True,True,3.8959602561961972
2025-02-17 18:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,40.43106377864631,-8.097883130446803,False,True,False,True,True,3.8959602561961972
2025-02-17 19:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,40.72476864422616,-8.097883130446803,False,True,False,True,True,3.8959602561961866
2025-02-17 20:00:00+00:00,64.525,64.525,64.525,64.525,0.0,,,,,,,,,65.12607656575872,"rgba(239, 83, 80, 1.0)",,65.12607656575872,,0,,,0.0,0.0,0.0,0.0,40.92057188794605,-8.097883130446803,False,True,False,True,True,3.8959602561961972
2025-02-18 15:00:00+00:00,64.23,64.85,64.12,64.85,20535.0,,,,,,,,,65.13212482109189,"rgba(239, 83, 80, 1.0)",,65.13212482109189,,0,,,0.0,0.0,0.0,0.0,44.110809025647775,-10.717860791702797,False,True,False,True,True,6.046404291897776
2025-02-18 16:00:00+00:00,64.85,64.86,64.46,64.46,10675.0,,,,,,,,,65.13169024220042,"rgba(239, 83, 80, 1.0)",,65.13169024220042,,0,,,0.0,0.0,0.0,0.0,43.303471024132556,-10.717860791702797,False,True,False,True,True,3.152193161285851
2025-02-18 17:00:00+00:00,64.465,64.86,64.44,64.705,9453.0,,,,,,,,,65.13281477723537,"rgba(239, 83, 80, 1.0)",,65.13281477723537,,0,,,0.0,0.0,0.0,0.0,44.89737315999096,-9.464465066051574,False,True,False,True,True,4.760081401807948
2025-02-18 18:00:00+00:00,64.705,65.01,64.67,64.875,14908.0,,,,,,,,,65.14167324175385,"rgba(239, 83, 80, 1.0)",,65.14167324175385,,0,,,0.0,0.0,0.0,0.0,47.324892996247684,-6.9796814708216175,False,True,False,False,True,5.855690297282145
2025-02-18 19:00:00+00:00,64.875,65.04,64.755,64.97,18336.0,,,,,,,,,65.0947257124011,"rgba(239, 83, 80, 1.0)",,65.0947257124011,,0,,,0.0,0.0,0.0,0.0,49.69630800965279,-4.636576174331388,False,True,False,False,True,6.465270510197467
2025-02-18 20:00:00+00:00,64.96,64.995,64.61,64.685,38760.0,,,,,,,,,65.06520976448097,"rgba(239, 83, 80, 1.0)",,65.06520976448097,,0,,,0.0,0.0,0.0,0.0,48.781749001127096,-4.636576174331388,False,True,False,False,True,4.324467242183054
2025-02-19 15:00:00+00:00,62.87,63.39,62.83,63.04,22076.0,,,,,,,,,64.87649561907388,"rgba(239, 83, 80, 1.0)",,64.87649561907388,,0,,,0.0,0.0,0.0,0.0,40.78901873935351,-4.354125414134373,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,63.075,63.19,62.92,63.07,15921.0,,,,,,,,,64.77863880061574,"rgba(239, 83, 80, 1.0)",,64.77863880061574,,0,,,0.0,0.0,0.0,0.0,35.70080019129277,-8.751660078715616,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,63.0,63.18,62.84,63.005,21470.0,,,,,,,,,64.67143347822756,"rgba(239, 83, 80, 1.0)",1.6426442454521688,64.67143347822756,-1.0144822793135198,0,,,0.0,0.0,0.0,0.0,32.11440129879273,-11.759282985738444,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,62.99,63.08,62.95,62.96,14171.0,,,,,,,,,64.61252128034363,"rgba(239, 83, 80, 1.0)",1.6221848713253264,64.61252128034363,-1.0187009566878258,0,,,0.0,0.0,0.0,0.0,29.57821258316428,-13.916488827717387,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,62.95,63.27,62.83,63.22,18556.0,,,,,,,,,64.5521548714922,"rgba(239, 83, 80, 1.0)",1.5958290934481376,64.5521548714922,-0.834772894517041,0,,,0.0,0.0,0.0,0.0,30.453801638873284,-13.916488827717387,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,63.215,63.33,63.12,63.27,25261.0,,,,,,,,,64.49153845506532,"rgba(239, 83, 80, 1.0)",1.5672504097453144,64.49153845506532,-0.7794149852950601,0,,,0.0,0.0,0.0,0.0,31.52536704762303,-13.916488827717387,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,62.33,62.86,62.02,62.65,18545.0,,,,,,,,,64.03606224633471,"rgba(239, 83, 80, 1.0)",1.5548477316021905,64.03606224633471,-0.8914456497334592,0,,,0.0,0.0,0.0,0.0,29.642267839674314,-14.03502391608847,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,62.63,62.76,62.42,62.46,9485.0,,,,,,,,,64.01157123290224,"rgba(239, 83, 80, 1.0)",1.543025216845087,64.01157123290224,-1.0055384811368326,0,,,0.0,0.0,0.0,0.0,27.749485837722496,-16.08191191578632,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,62.45,62.925,62.45,62.83,6122.0,,,,,,,,,64.00482571406812,"rgba(239, 83, 80, 1.0)",1.5226005699117233,64.00482571406812,-0.7715915370609864,0,,,0.0,0.0,0.0,0.0,30.01911050395641,-16.08191191578632,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,62.83,62.94,62.755,62.94,6920.0,,,,,,,,,64.00176143258068,"rgba(239, 83, 80, 1.0)",1.5151654177822473,64.00176143258068,-0.7007561155499344,0,,,0.0,0.0,0.0,0.0,32.503493162742735,-16.08191191578632,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,62.97,63.11,62.825,63.075,17849.0,,,,,,,,,63.99598289265184,"rgba(239, 83, 80, 1.0)",1.5028422531449692,63.99598289265184,-0.6128273880538774,0,,,0.0,0.0,0.0,0.0,35.36688009707993,-20.616681267971764,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,63.065,63.235,62.995,63.215,21632.0,,,,,,,,,63.991084529100476,"rgba(239, 83, 80, 1.0)",1.4860470358615177,63.991084529100476,-0.522247620951343,0,,,0.0,0.0,0.0,0.0,38.51858604720064,-17.5425443103644,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,62.89,63.38,62.51,62.55,13463.0,,,,,,,,,63.96701415674495,"rgba(239, 83, 80, 1.0)",1.478482351285626,63.96701415674495,-0.9584248033213105,0,,,0.0,0.0,0.0,0.0,36.84363387464827,-17.5425443103644,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,62.585,62.685,62.46,62.565,10691.0,,,,,,,,,63.939882154900964,"rgba(239, 83, 80, 1.0)",1.468377228332248,63.939882154900964,-0.9363276196148372,0,,,0.0,0.0,0.0,0.0,35.86827215079003,-17.5425443103644,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,62.58,62.58,62.44,62.47,8262.0,,,,,,,,,63.91827709507413,"rgba(239, 83, 80, 1.0)",1.4568947663988538,63.91827709507413,-0.9940849047415948,0,,,0.0,0.0,0.0,0.0,34.72698572331094,-17.5425443103644,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,62.48,62.51,62.23,62.33,8020.0,,,,,,,,,63.894894739704455,"rgba(239, 83, 80, 1.0)",1.4521721847129785,63.894894739704455,-1.0776234086963714,0,,,0.0,0.0,0.0,0.0,33.239693884413,-17.5425443103644,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,62.28,62.33,62.08,62.145,10592.0,,,,,,,,,63.86050265342301,"rgba(239, 83, 80, 1.0)",1.4500178221955395,63.86050265342301,-1.1830907366541787,0,,,0.0,0.0,0.0,0.0,31.332242810525322,-13.403240486800442,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,62.15,62.33,62.05,62.29,22225.0,,,,,,,,,63.53567508289009,"rgba(239, 83, 80, 1.0)",1.4539097646015087,63.53567508289009,-0.8567760621867107,0,,,0.0,0.0,0.0,0.0,31.851437085167397,-13.403240486800442,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,62.535,63.53,62.09,63.53,26913.0,,,,,,,,,63.60152518387063,"rgba(38, 166, 154, 1.0)",1.4402076364316525,63.60152518387063,-0.0496631055559751,0,,,0.0,0.0,0.0,0.0,41.509352899473456,-14.084956400821447,False,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,63.53,64.35,63.53,64.3,15025.0,,,,,,,,,63.67878747157798,"rgba(38, 166, 154, 1.0)",1.4185371922391665,63.67878747157798,0.4379247381180287,0,,,0.0,0.0,0.0,0.0,50.889781196268245,-5.800033150452755,True,False,True,False,True,3.635353499229822
2025-02-24 17:00:00+00:00,64.305,64.335,63.905,64.25,13013.0,,,,,,,,,63.73163003651033,"rgba(38, 166, 154, 1.0)",1.4022258688911002,63.73163003651033,0.36967650860670725,0,,,0.0,0.0,0.0,0.0,56.76749643728083,-0.9436200893852913,True,False,True,False,True,3.328839649042525
2025-02-24 18:00:00+00:00,64.28,64.365,64.17,64.28,9046.0,,,,,,,,,63.76494957204661,"rgba(38, 166, 154, 1.0)",1.4021955371218158,63.76494957204661,0.3673171211274833,0,,,0.0,0.0,0.0,0.0,60.7994035220391,2.3399075527989197,True,False,True,False,True,3.499474080939372
2025-02-24 19:00:00+00:00,64.31,64.345,64.19,64.32,12979.0,,,,,,,,,63.80564652487768,"rgba(38, 166, 154, 1.0)",1.4023439098314845,63.80564652487768,0.36678126636148844,0,,,0.0,0.0,0.0,0.0,63.65296184641099,4.767527040255828,True,False,True,False,True,3.730329273989117
2025-02-24 20:00:00+00:00,64.315,64.35,63.595,63.84,51418.0,,,,,,,,,63.86755485300713,"rgba(38, 166, 154, 1.0)",1.4046150221182931,63.86755485300713,-0.019617370292373388,0,,,0.0,0.0,0.0,0.0,61.45749246422919,4.767527040255828,True,False,True,False,True,0.7360769994241316
2025-02-25 15:00:00+00:00,64.11,64.51,63.83,64.27,18584.0,,,,,,,,,63.89523390296181,"rgba(38, 166, 154, 1.0)",1.4047658199888768,63.89523390296181,0.266781901798515,0,,,0.0,0.0,0.0,0.0,62.16277241147471,4.767527040255828,True,False,True,False,True,3.2311510741329528
2025-02-25 16:00:00+00:00,64.235,64.41,64.03,64.41,22179.0,,,,,,,,,63.92721359609495,"rgba(38, 166, 154, 1.0)",1.4045246767385684,63.92721359609495,0.34373650523970745,0,,,0.0,0.0,0.0,0.0,63.27154245335019,4.823948700221024,True,False,True,False,True,4.023386637827496
