date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_297,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_663,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_273,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 15:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,,,,,,0.725579582783215,"rgba(38, 166, 154, 1.0)",0.038338365842787166,0.725579582783215,0.13877527379759103,1,0.12522984551443184,0.12522984551443184,0.0,0.0,0.0,0.0,51.956159579547446,-7.346101549256346,True,False,True,False,True,0.0
2025-04-03 16:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,,,,,,0.725579582783215,"rgba(38, 166, 154, 1.0)",0.03855730533367817,0.725579582783215,0.13798726780156606,1,0.12495561558204217,0.12495561558204217,0.0,0.0,0.0,0.0,53.07406849590031,-6.04965340773159,True,False,True,False,True,0.0
2025-04-03 17:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,,,,,,0.725579582783215,"rgba(38, 166, 154, 1.0)",0.03875281462605436,0.725579582783215,0.13729111725495077,1,0.12476558876685755,0.12476558876685755,0.0,0.0,0.0,0.0,53.81934110680223,-4.899694077664584,True,False,True,False,True,0.0
2025-04-03 18:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,,,,,,0.725579582783215,"rgba(38, 166, 154, 1.0)",0.03892524676910765,0.725579582783215,0.13668294123718847,1,0.12465862407640113,0.12465862407640113,0.0,0.0,0.0,0.0,54.31618951407017,-3.844769603479108,True,False,True,False,True,0.0
2025-04-03 19:00:00+00:00,0.7309,0.7309,0.7309,0.7309,0.0,,,,,,,,,,,0.725579582783215,"rgba(38, 166, 154, 1.0)",0.039074907272804445,0.725579582783215,0.136159432948621,1,0.12463408332275519,0.12463408332275519,0.0,0.0,0.0,0.0,54.64742178558213,-2.8630535115891433,True,False,True,False,True,0.0
2025-04-04 14:00:00+00:00,0.7309,0.7309,0.6496,0.701,2580.0,,,,,,,,,,,0.7044470894922112,"rgba(239, 83, 80, 1.0)",0.039756457914983216,0.7044470894922112,-0.08670514610689611,1,0.12330780246452928,0.12330780246452928,0.0,0.0,0.0,0.0,45.181885451054335,2.9221857247496246,True,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,0.7044470894922112,"rgba(239, 83, 80, 1.0)",0.0403828134436112,0.7044470894922112,-0.08536031044554762,1,0.12214843814914018,0.12214843814914018,0.0,0.0,0.0,0.0,38.87152789470247,-2.919660101939499,True,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,0.7044470894922112,"rgba(239, 83, 80, 1.0)",0.04095650626463745,0.7044470894922112,-0.08416463723585628,1,0.12114356230181514,0.12114356230181514,0.0,0.0,0.0,0.0,34.66462285713455,-6.734379608900795,True,False,False,True,False,0.0
2025-04-04 17:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,0.7044470894922112,"rgba(239, 83, 80, 1.0)",0.041479721519040794,0.7044470894922112,-0.08310300469661877,1,0.12028288799979102,0.12028288799979102,0.0,0.0,0.0,0.0,31.860019498755943,-9.351563793211888,True,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,0.7044470894922112,"rgba(239, 83, 80, 1.0)",0.041954347775852434,0.7044470894922112,-0.08216286690065813,1,0.11955795240954933,0.11955795240954933,0.0,0.0,0.0,0.0,29.990283926503537,-11.26591420515713,True,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,0.701,0.701,0.701,0.701,0.0,,,,,,,,,,,0.7044470894922112,"rgba(239, 83, 80, 1.0)",0.042382017476817684,0.7044470894922112,-0.08133377544136004,1,0.11896187028036613,0.11896187028036613,0.0,0.0,0.0,0.0,28.74379354500193,-12.76606112064556,True,False,False,True,False,0.0
2025-04-07 14:00:00+00:00,0.701,0.701,0.6174,0.6174,100.0,,,,,,,0.6452666666666665,,,,0.7000658316645849,"rgba(239, 83, 80, 1.0)",0.045384851899966064,0.7000658316645849,-1.8214410360265334,1,0.11312575423113685,0.11312575423113685,-1.0,0.0,0.6174,272.0,21.362177753313574,-19.911461328290756,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,,0.6452666666666665,,,,0.7000658316645849,"rgba(239, 83, 80, 1.0)",0.04807617652797919,0.7000658316645849,-1.7194759990215822,1,0.10829596666175756,0.10829596666175756,0.0,0.0,0.0,0.0,16.441100558854668,-24.53830726625197,False,False,False,True,False,0.0
2025-04-07 16:00:00+00:00,0.6174,0.6174,0.6174,0.6174,0.0,,,,,,,0.6452666666666665,,,,0.7000658316645849,"rgba(239, 83, 80, 1.0)",0.0505058145970142,0.7000658316645849,-1.636758704402166,1,0.10423594452343397,0.10423594452343397,0.0,0.0,0.0,0.0,13.160382429215396,-27.663469265764526,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,0.6174,0.6821,0.6174,0.6556,1754.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05154802581831459,0.6800848897615228,-0.4749918037176038,1,0.10267044566367195,0.10267044566367195,0.0,0.0,0.0,0.0,21.170413810913935,-27.663469265764526,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05249806301016904,0.6800848897615228,-0.4663960603037879,1,0.10129932193393328,0.10129932193393328,0.0,0.0,0.0,0.0,26.510434732046296,-33.686290739686456,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05336084960221423,0.6800848897615228,-0.45885494597722526,1,0.10010319520120027,0.10010319520120027,0.0,0.0,0.0,0.0,30.070448679467873,-30.386130152113736,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05414055704476054,0.6800848897615228,-0.452246727740168,0,,,0.0,0.0,0.0,0.0,32.44379131108226,-27.9981647807008,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.054840729028343624,0.6800848897615228,-0.4464727255698625,0,,,0.0,0.0,0.0,0.0,34.02601973215851,-26.147122404589776,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.055464377757258286,0.6800848897615228,-0.44145252775902033,0,,,0.0,0.0,0.0,0.0,35.08083867954268,-24.61881873525184,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05601405927118548,0.6800848897615228,-0.43712043155062447,0,,,0.0,0.0,0.0,0.0,35.784051311132124,-23.294910848179146,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05649193277334658,0.6800848897615228,-0.43342276603917246,0,,,0.0,0.0,0.0,0.0,36.25285973219176,-22.112579819343747,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05689980753304123,0.6800848897615228,-0.4303158626205315,0,,,0.0,0.0,0.0,0.0,36.56539867956485,-21.040022715670055,True,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05738873647218337,0.6800848897615228,-0.4266497446479034,0,,,0.0,0.0,0.0,0.0,36.773757977813574,-20.061870871404423,True,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05781810474268306,0.6800848897615228,-0.4234813622911332,0,,,0.0,0.0,0.0,0.0,36.91266417664606,-19.170762909035645,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05818923082309659,0.6800848897615228,-0.42078043334101367,0,,,0.0,0.0,0.0,0.0,37.00526830920105,-18.36267297764566,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05850322313443034,0.6800848897615228,-0.418522065105042,0,,,0.0,0.0,0.0,0.0,37.06700439757104,-17.6344819353844,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05876099757522724,0.6800848897615228,-0.41668608042565497,0,,,0.0,0.0,0.0,0.0,37.1081617898177,-16.982849658553775,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.058963291466304385,0.6800848897615228,-0.4152564952300056,0,,,0.0,0.0,0.0,0.0,37.13560005131548,-16.40381083913718,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05911067442205723,0.6800848897615228,-0.4142211199739972,0,,,0.0,0.0,0.0,0.0,37.153892225647326,-15.892747089552373,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.059203556534266795,0.6800848897615228,-0.41357126488424883,0,,,0.0,0.0,0.0,0.0,37.16608700853523,-15.44453240418337,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.0592421941488276,0.6800848897615228,-0.41330153471379166,0,,,0.0,0.0,0.0,0.0,37.17421686379383,-15.053738020353983,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.059226693427999404,0.6800848897615228,-0.41340970336776606,0,,,0.0,0.0,0.0,0.0,37.17963676729956,-14.714836613547611,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05915701181471777,0.6800848897615228,-0.413896662634187,0,,,0.0,0.0,0.0,0.0,37.183250036303384,-14.422377574097872,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.059032957446367815,0.6800848897615228,-0.41476644269038504,0,,,0.0,0.0,0.0,0.0,37.18565888230593,-14.17112321519415,True,False,False,True,True,0.0
2025-04-11 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05885418649907816,0.6800848897615228,-0.41602630531485413,0,,,0.0,0.0,0.0,0.0,37.18726477964096,-13.956145495435862,True,False,False,True,True,0.0
2025-04-11 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05862019837613534,0.6800848897615228,-0.41768691406358,0,,,0.0,0.0,0.0,0.0,37.18833537786432,-13.772887579680884,True,False,False,True,True,0.0
2025-04-11 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05833032858155552,0.6800848897615228,-0.4197625893241609,0,,,0.0,0.0,0.0,0.0,37.18904911001322,-13.617196419224825,True,False,False,True,True,0.0
2025-04-11 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05798373903770428,0.6800848897615228,-0.4222716604322706,0,,,0.0,0.0,0.0,0.0,37.189524931445824,-13.485332804649381,True,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05757940550872798,0.6800848897615228,-0.42523693228842724,0,,,0.0,0.0,0.0,0.0,37.189842145734225,-13.373964814734592,True,False,False,True,True,0.0
2025-04-11 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.0571161016725587,0.6800848897615228,-0.42868629063468744,0,,,0.0,0.0,0.0,0.0,37.190053621926495,-13.280149711341913,True,False,False,True,True,0.0
2025-04-14 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05659237923419705,0.6800848897615228,-0.432653479016966,0,,,0.0,0.0,0.0,0.0,37.190194606054675,-13.201308370887546,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,0.6513530025170803,,,,0.6800848897615228,"rgba(38, 166, 154, 1.0)",0.05600654327924441,0.6800848897615228,-0.43717909244002146,0,,,0.0,0.0,0.0,0.0,37.19028859547346,-13.135195433284196,True,False,False,True,True,0.0
2025-04-14 16:00:00+00:00,0.6556,0.6556,0.5429,0.5429,2434.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.05807766778629526,0.5804666666666666,-0.6468349728659599,0,,,0.0,0.0,0.0,0.0,25.20114735397464,-23.32972598110625,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.0598955156919095,0.5804666666666666,-0.6272033262039501,0,,,-1.0,0.0,0.5429,275.0,17.20838652630876,-29.850044505458975,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.06148255690521805,0.5804666666666666,-0.6110134086417318,0,,,0.0,0.0,0.0,0.0,11.879879307864838,-33.821000686667375,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.06285627658640044,0.5804666666666666,-0.5976597518471916,0,,,0.0,0.0,0.0,0.0,8.327541162235557,-36.32123715412171,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.06403040612168465,0.5804666666666666,-0.5867004278447663,0,,,0.0,0.0,0.0,0.0,5.9593157318160355,-37.99334383481302,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.06501575969723622,0.5804666666666666,-0.5778086242721157,0,,,0.0,0.0,0.0,0.0,4.380498778203021,-39.21065671057352,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.0658208159248179,0.5804666666666666,-0.5707414309414831,0,,,0.0,0.0,0.0,0.0,3.3279541424610115,-40.18293805336465,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.06645212794266152,0.5804666666666666,-0.5653192430358449,0,,,0.0,0.0,0.0,0.0,2.626257718633005,-41.02266063948827,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.0669146135482082,0.5804666666666666,-0.5614119946998104,0,,,0.0,0.0,0.0,0.0,2.158460102747667,-41.786058503329414,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,0.6111157493781094,,,,0.5804666666666666,"rgba(239, 83, 80, 1.0)",0.06721175792674479,0.5804666666666666,-0.5589299822749921,0,,,0.0,0.0,0.0,0.0,1.8465950254907753,-42.49814048730925,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,0.5429,0.565,0.5429,0.565,70.0,,,,,,,0.6102566926724797,0.5576333333333333,,,0.5687308439829605,"rgba(239, 83, 80, 1.0)",0.06684179525411121,0.5687308439829605,-0.055816034993929314,0,,,0.0,0.0,0.0,0.0,14.187656743615435,-42.21936451560632,False,True,False,True,True,0.0
2025-04-16 15:00:00+00:00,0.565,0.586,0.565,0.586,100.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.06595190663801098,0.5749594250926175,0.16740342273924871,0,,,0.0,0.0,0.0,0.0,28.313788891573495,-29.730689066169138,False,False,False,True,True,0.0
2025-04-16 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.06493560114063178,0.5749594250926175,0.17002344959387866,1,0.14008773389407947,0.14008773389407947,0.0,0.0,0.0,0.0,37.73121032354554,-21.981202946137955,True,False,False,True,True,0.0
2025-04-16 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.06378683650810277,0.5749594250926175,0.1730854751823277,1,0.13984966454935982,0.13984966454935982,0.0,0.0,0.0,0.0,44.009491278193565,-17.009732155809544,True,False,False,True,True,0.0
2025-04-16 18:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.062498309079826744,0.5749594250926175,0.17665397784251577,1,0.1397058262972124,0.1397058262972124,0.0,0.0,0.0,0.0,48.19501191462558,-13.63835315082516,True,False,False,False,True,0.0
2025-04-16 19:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.06106117157305112,0.5749594250926175,0.18081171099335883,1,0.1396553516921384,0.1396553516921384,0.0,0.0,0.0,0.0,50.985359005580264,-11.174756810474399,True,False,True,False,True,0.0
2025-04-17 14:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05946465016982381,0.5749594250926175,0.1856661878250671,1,0.1396979374656856,0.1396979374656856,0.0,0.0,0.0,0.0,52.845590399550055,-9.223264403645913,True,False,True,False,True,0.0
2025-04-17 15:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05769551521284283,0.5749594250926175,0.19135932605251824,1,0.13983383944892958,0.13983383944892958,0.0,0.0,0.0,0.0,54.08574466219658,-7.565964326906631,True,False,True,False,True,0.0
2025-04-17 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.058047906962287656,0.5749594250926175,0.1901976399348079,1,0.14006387685479152,0.14006387685479152,0.0,0.0,0.0,0.0,54.912514170627595,-6.088830088735229,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05837317543881359,0.5749594250926175,0.189137815861244,1,0.14038944606131223,0.14038944606131223,0.0,0.0,0.0,0.0,55.46369384291494,-4.736481186268257,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.058671771747576346,0.5749594250926175,0.18817524302627675,1,0.1408125443532298,0.1408125443532298,0.0,0.0,0.0,0.0,55.83114695777317,-3.48501807441356,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.058944101233880615,0.5749594250926175,0.1873058486985018,1,0.1413358044207141,0.1413358044207141,0.0,0.0,0.0,0.0,56.07611570101199,-2.326133206133413,True,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05919052645163173,0.5749594250926175,0.18652604680589147,1,0.1419625408005403,0.1419625408005403,0.0,0.0,0.0,0.0,56.23942819650454,-1.2581556838778596,True,False,True,False,True,0.0
2025-04-18 15:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.059243138713984234,0.5749594250926175,0.18636039796413267,1,0.14269680989981454,0.14269680989981454,0.0,0.0,0.0,0.0,56.34830319349957,-0.28127921423870816,True,False,True,False,True,0.0
2025-04-18 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05926090432976595,0.5749594250926175,0.18630452964311053,1,0.1435434857950602,0.1435434857950602,0.0,0.0,0.0,0.0,56.42088652482959,0.6047500227600793,True,False,True,False,True,0.0
2025-04-18 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05924385464766115,0.5749594250926175,0.18635814588776559,1,0.144508354688426,0.144508354688426,0.0,1.0,0.586,336.0,56.469275412382935,1.4015508612688734,True,False,True,False,True,0.0
2025-04-18 18:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05919195958302923,0.5749594250926175,0.18652153071390848,1,0.14559823177939155,0.14559823177939155,0.0,0.0,0.0,0.0,56.50153467075183,2.1122768244569343,True,False,True,False,True,0.0
2025-04-18 19:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(38, 166, 154, 1.0)",0.05843437245906186,0.5749594250926175,0.188939736028093,1,0.14682110544489116,0.14682110544489116,0.0,0.0,0.0,0.0,56.523040842997766,2.7414213844143376,True,False,True,False,True,0.0
2025-04-21 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.058688791446417775,0.5749594250926175,-0.8495561735691669,1,0.1464861235059139,0.1464861235059139,0.0,0.0,0.0,0.0,40.29447142520501,-4.841205520910961,True,False,False,True,False,0.0
2025-04-21 15:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.05881249888607778,0.5749594250926175,-0.8477691993533091,2,0.40359022967673625,0.8071804593534725,0.0,0.0,0.0,0.0,29.475425146676503,-14.0799897927496,False,False,False,True,False,0.0
2025-04-21 16:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.05880631969470379,0.5749594250926175,-0.8478582803934247,2,0.40366991488632337,0.8073398297726467,0.0,0.0,0.0,0.0,22.262727627657497,-19.817833278008138,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.05867021283303428,0.5749594250926175,-0.8498251955299568,2,0.40424992607579013,0.8084998521515803,0.0,0.0,0.0,0.0,17.45426261497816,-23.51832277158622,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.05840326993190022,0.5749594250926175,-0.8537094780952328,2,0.40533676425564674,0.8106735285112935,0.0,0.0,0.0,0.0,14.248619273191933,-26.055394031506445,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.05800368462977406,0.5749594250926175,-0.8595906520570252,2,0.4069427461603296,0.8138854923206592,0.0,0.0,0.0,0.0,12.111523712001116,-27.938733371996,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,0.6095555555555556,0.5702019607843136,,,0.5749594250926175,"rgba(239, 83, 80, 1.0)",0.057468690167335475,0.5749594250926175,-0.8675928570398677,2,0.40908639712735995,0.8181727942547199,0.0,0.0,0.0,0.0,10.686793337873905,-29.456576444101806,False,True,False,True,False,0.0
