date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_795,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-12 00:00:00+00:00,6.0084156126,6.0335066219,5.9748490449,6.0168072545,59742,5.690443752753729,,,,5.69409698639401,5.5923726685505,6.00764566615532,,,5.766473597399466,"rgba(0, 255, 255, 0.75)",0.1444798631957039,5.766473597399466,1.6745725656786763,5,0.3041262174439538,1.520631087219769,0.0,0.0,0.0,0.0,67.33604422292088,10.645819004888835,True,False,True,False,True,7.437039276183157
2023-04-13 00:00:00+00:00,6.0000239707,6.0335905384,5.9416181429,6.0335905384,39565,5.691678099611338,,,,5.695276959644356,5.594428329685267,6.005214467125101,,,5.768194951462592,"rgba(0, 255, 255, 0.75)",0.14278503481765015,5.768194951462592,1.6236226683943156,5,0.3056328578383263,1.5281642891916314,0.0,0.0,0.0,0.0,66.6210113943387,10.645819004888835,True,False,True,False,True,7.096418205061852
2023-04-14 00:00:00+00:00,5.8657577,6.0168072545,5.8615618791,6.0000239707,94486,5.693838978234083,,,,5.697334907096034,5.59831748642401,5.9810073449512995,,,5.76924856824324,"rgba(38, 166, 154, 0.5)",0.1396487631296548,5.76924856824324,0.6910847586036764,6,0.2769470061073218,1.6616820366439309,0.0,0.0,0.0,0.0,59.60645624349824,16.45240994918629,True,False,True,False,False,1.9082285796259555
2023-04-17 00:00:00+00:00,5.8531702371,5.8993242677,5.7902329228,5.8993242677,144768,5.69608776824528,,,,5.699463200463658,5.6028702360142315,5.94222145053559,,,5.768188389915118,"rgba(38, 166, 154, 0.5)",0.1358987302873768,5.768188389915118,0.6253321646580168,6,0.2835438157781941,1.7012628946691646,0.0,0.0,0.0,0.0,54.47290121631164,11.645795000242991,False,False,True,False,False,1.4460689668678626
2023-04-18 00:00:00+00:00,5.8573660581,5.8993242677,5.8154078485,5.8909326258,95206,5.69762443892782,,,,5.700920664455487,5.605890958502994,5.928603404334534,,,5.768333664137417,"rgba(38, 166, 154, 0.5)",0.13144588360436602,5.768333664137417,0.6773311687002556,6,0.2898476143657067,1.7390856861942403,0.0,0.0,0.0,0.0,51.25350390349085,8.722475468272577,False,False,False,False,False,1.596103409760115
2023-04-19 00:00:00+00:00,5.8594639686,5.8932360952,5.8425779053,5.8425779053,32639,5.69816968622941,,,,5.701438518485161,5.606941412213346,5.925291368099102,,,5.768509235341392,"rgba(38, 166, 154, 0.5)",0.12697364014850976,5.768509235341392,0.7163276814953625,6,0.29519954531407494,1.7711972718844495,0.0,0.0,0.0,0.0,49.21699684994355,6.853815473534148,False,False,False,False,False,1.6724160336423495
2023-04-20 00:00:00+00:00,5.8510209369,5.8679070002,5.8341348736,5.8679070002,29719,5.698621481717456,,,,5.701866909766971,5.607838775174186,5.921924595048616,,,5.768555310011484,"rgba(38, 166, 154, 0.5)",0.12137538616881895,5.768555310011484,0.6794262781896833,6,0.2993505126244559,1.7961030757467353,0.0,0.0,0.0,0.0,47.47207362294855,5.158729122306269,False,True,False,True,False,1.3464655756889172
2023-04-21 00:00:00+00:00,5.8425779053,5.8679070002,5.8341348736,5.8594639686,39045,5.699200122787284,,,,5.702415467570097,5.608994226495843,5.917780987935465,,,5.7686065462213945,"rgba(38, 166, 154, 0.5)",0.11876043909757647,5.7686065462213945,0.6228619533633472,6,0.3035817036078758,1.8214902216472546,0.0,0.0,0.0,0.0,45.90520150024398,3.543520409683204,False,True,False,True,False,1.0167075142318893
2023-04-24 00:00:00+00:00,5.8341348736,5.8594639686,5.825691842,5.8594639686,46072,5.699838808312461,,,,5.7030203038678495,5.610295799853669,5.912928340722115,,,5.76858603300688,"rgba(38, 166, 154, 0.5)",0.11736502794442195,5.76858603300688,0.5585040257832233,7,0.2791478005452855,1.9540346038169984,0.0,0.0,0.0,0.0,44.44158152068474,1.9561261601594069,False,True,False,True,False,0.683143205627605
2023-04-25 00:00:00+00:00,5.8088057786,5.8594639686,5.800362747,5.800362747,19455,5.700074431530047,,,,5.703242771402054,5.610800899971565,5.910623667092257,,,5.7684947433575084,#000000,0.11487002413578722,5.7684947433575084,0.35092736809073993,7,0.28451670909098203,1.9916169636368743,0.0,0.0,0.0,0.0,42.24232170320398,-0.35455371110320044,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,5.775033652,5.8172488103,5.7581475887,5.7834766837,73357,5.700672347005404,,,,5.703800396037202,5.612334174145917,5.8994336952699955,,,5.767430713522933,#000000,0.1145629506094516,5.767430713522933,0.06636472294595215,6,0.275178316014721,1.6510698960883259,0.0,0.0,0.0,0.0,39.32810247104044,-3.308938727537523,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,5.7919197153,5.8130272945,5.7581475887,5.775033652,36979,5.70098571687496,,,,5.704093302732047,5.613115627165434,5.89468717268299,,,5.766992933502206,#000000,0.11477659535399161,5.766992933502206,0.2171765221029142,6,0.27606385400064753,1.6563831240038853,0.0,0.0,0.0,0.0,38.70168286194331,-4.11557624165966,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,5.8425779053,5.8678225699,5.7755402339,5.8594639686,53519,5.7016475724171665,,,,5.704719482376569,5.614496754040225,5.890862149722112,,,5.766982014583995,"rgba(38, 166, 154, 0.5)",0.11461986350833664,5.766982014583995,0.6595356895579142,6,0.27767556848607405,1.6660534109164442,0.0,0.0,0.0,0.0,41.70063394425619,-4.11557624165966,False,True,False,True,False,1.0706465580679776
2023-05-01 00:00:00+00:00,5.8341348736,5.8679070002,5.825691842,5.825691842,45030,5.7022596584104415,,,,5.705300162215171,5.615719880551237,5.888618475198811,,,5.7671537602519685,"rgba(38, 166, 154, 0.5)",0.11471906316156626,5.7671537602519685,0.5838708188690294,5,0.2407368798918632,1.203684399459316,0.0,0.0,0.0,0.0,43.23622501084688,-4.11557624165966,False,True,False,True,True,0.7269474292223954
2023-05-02 00:00:00+00:00,5.7919197153,5.8594639686,5.7834766837,5.825691842,16163,5.702429878895897,,,,5.705460664847279,5.616096239133165,5.887355275683038,,,5.767092370682744,#000000,0.11504770149149841,5.767092370682744,0.2158004401251808,5,0.24379095076039042,1.218954753801952,0.0,0.0,0.0,0.0,42.126201754898574,-4.11557624165966,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,5.7243754621,5.800362747,5.7243754621,5.775033652,61871,5.702709883568792,,,,5.7057148694404995,5.6170716404408605,5.879221674930173,,,5.765950246968684,#000000,0.11627826821651577,5.765950246968684,-0.35754561455343775,5,0.2460722286898525,1.2303611434492625,0.0,0.0,0.0,0.0,38.78319473298141,-4.455491607082621,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,5.7285969779,5.7497045571,5.6737172722,5.7243754621,46839,5.702775189130735,,,,5.705765213544486,5.6176227511779215,5.872290315409291,,,5.7647836299614,#000000,0.11743508191487698,5.7647836299614,-0.30814175348070366,6,0.25515238829865977,1.5309143297919587,0.0,0.0,0.0,0.0,36.85498545652072,-6.438193726828636,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,5.7497045571,5.775033652,5.7243754621,5.7665906204,53208,5.703011961775633,,,,5.7059803218469245,5.618442320708852,5.866604368492982,,,5.763935260300187,#000000,0.11805997904351001,5.763935260300187,-0.12053791060679321,6,0.2579487440958632,1.5476924645751793,0.0,0.0,0.0,0.0,37.089166306055205,-6.438193726828636,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,5.7497045571,5.7749492217,5.7328184938,5.7328184938,43222,5.703213918160977,,,,5.7061645509647425,5.619114598765328,5.862460886633018,,,5.763313802869326,#000000,0.1183116429412662,5.763313802869326,-0.11502879539997275,5,0.28899944003146094,1.4449972001573048,0.0,0.0,0.0,0.0,37.245286872411526,-6.562229108193819,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,5.7581475887,5.7665906204,5.7184653399,5.7665906204,35696,5.703363490962077,,,,5.706300096065705,5.619645134942988,5.859120675521077,,,5.762786212431798,#000000,0.11875818188651854,5.762786212431798,-0.03905940338687741,5,0.2907431329525612,1.453715664762806,0.0,0.0,0.0,0.0,38.01297884384369,-6.562229108193819,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,5.775033652,5.8089746393,5.7339160879,5.7581475887,45823,5.70366098739702,,,,5.706576623669373,5.620450992334704,5.856005009983943,,,5.762394292504636,#000000,0.1192100130427855,5.762394292504636,0.10602598869633406,5,0.2933596378738086,1.466798189369043,0.0,0.0,0.0,0.0,39.84553146227421,-6.562229108193819,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,5.7243754621,5.7834766837,5.7243754621,5.7412615254,42486,5.703821261937724,,,,5.706720989285147,5.621051791939055,5.852386961768044,,,5.761786288458259,#000000,0.120308858829493,5.761786288458259,-0.3109565390465462,5,0.29499108774294935,1.4749554387147468,0.0,0.0,0.0,0.0,38.488033692220625,-6.562229108193819,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,5.7180431884,5.7647731104,5.7054685912,5.7435322367,29992,5.703892749087975,,,,5.706782533576971,5.621422328530742,5.849643801092447,,,5.761278334565986,#000000,0.12148698337620793,5.761278334565986,-0.35588295111501883,5,0.27062512163968966,1.3531256081984484,0.0,0.0,0.0,0.0,37.298421067327794,-7.4682825442044845,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,5.7265395378,5.7520285862,5.7095468389,5.7435322367,25930,5.70395409697306,,,,5.706835341864465,5.621740477952535,5.847367879427851,,,5.760850922726309,#000000,0.12243126473800266,5.760850922726309,-0.2802501877256112,5,0.27552450235640497,1.3776225117820249,0.0,0.0,0.0,0.0,37.243561044290736,-7.799339698933807,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,5.6415760432,5.7690212851,5.6245833443,5.7690212851,46078,5.70384519751778,,,,5.706717676061066,5.622035637789673,5.841870694173346,,,5.7596211312957,"rgba(239, 83, 80, 0.5)",0.12484713019274002,5.7596211312957,-0.9455170328181437,5,0.2776879320487192,1.3884396602435962,0.0,0.0,0.0,0.0,33.835633051265575,-11.252774457792476,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,5.6245833443,5.6585687421,5.6245833443,5.6500723927,24067,5.703694362580174,,,,5.706565006107243,5.6220732952965395,5.838429486102005,,,5.758783394781082,"rgba(239, 83, 80, 1.0)",0.12755812719926285,5.758783394781082,-1.052069777345061,5,0.27784279797361444,1.3892139898680722,0.0,0.0,0.0,0.0,31.05450784930015,-13.970174271726883,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,5.6075906453,5.6840577905,5.582101597,5.6840577905,41709,5.703391116254648,,,,5.706259802926611,5.62208504519522,5.832411615466692,,,5.75727115530646,"rgba(239, 83, 80, 1.0)",0.12943842340916406,5.75727115530646,-1.1563839087664833,5,0.27799213448390503,1.3899606724195253,0.0,0.0,0.0,0.0,28.702934911226812,-16.219732331021824,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,5.7265395378,5.7435322367,5.5736052475,5.5736052475,139022,5.703111491827793,,,,5.705952969471439,5.622993634628634,5.819446710756801,,,5.749201963513982,#000000,0.1273584002757613,5.749201963513982,-0.17794213546112583,5,0.2816145242034873,1.4080726210174366,0.0,-1.0,5.573605,435.0,35.006990261500974,-20.525487086876254,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,5.7350358873,5.7605249357,5.7180431884,5.7605249357,57694,5.703292506699527,,,,5.7061144831204125,5.623721400781842,5.816643247964547,,,5.7494614647391495,#000000,0.12429157485579148,5.7494614647391495,-0.11606239164550894,5,0.2862628557656599,1.4313142788282995,0.0,0.0,0.0,0.0,39.62584659067414,-16.45392815783611,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,5.69255414,5.7437021637,5.6585687421,5.7435322367,21222,5.703282912932307,,,,5.7060999168470214,5.623894734155337,5.815165659837955,,,5.749101595741046,#000000,0.12341501416549878,5.749101595741046,-0.4581894360536727,5,0.2910500362550884,1.4552501812754421,0.0,0.0,0.0,0.0,40.81751961537863,-15.572746225601868,False,True,False,True,True,0.0
2023-05-24 00:00:00+00:00,5.6415760432,5.7180431884,5.6330796937,5.7180431884,28145,5.703184140003776,,,,5.705997001728138,5.6240187303466564,5.812707639208666,,,5.748257971629592,"rgba(239, 83, 80, 0.5)",0.1237805093174771,5.748257971629592,-0.8618637055044741,6,0.26180115377027297,1.570806922621638,0.0,0.0,0.0,0.0,39.701392218633295,-15.572746225601868,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,5.6245833443,5.6415760432,5.6160869948,5.6415760432,22964,5.703028091999035,,,,5.705839710465205,5.624027228232316,5.8102778262445565,,,5.7472940782201976,"rgba(239, 83, 80, 0.5)",0.12446585812653344,5.7472940782201976,-0.9858987498037253,6,0.26517131130316346,1.5910278678189806,0.0,0.0,0.0,0.0,38.37789553722764,-15.572746225601868,False,True,False,True,True,0.0
2023-05-26 00:00:00+00:00,5.6245833443,5.6415760432,5.6019830547,5.6415760432,29887,5.702813392164471,,,,5.7056237254859585,5.624022966714745,5.807130441513893,,,5.746071037973438,"rgba(239, 83, 80, 0.5)",0.1253869643045331,5.746071037973438,-0.968902105153253,5,0.28927294581312524,1.446364729065626,0.0,0.0,0.0,0.0,37.495564416290534,-15.572746225601868,False,True,False,True,True,0.0
2023-05-30 00:00:00+00:00,5.6245833443,5.6245833443,5.6075906453,5.6245833443,19105,5.702670273487163,,,,5.705479953212837,5.624012400100755,5.805132982674459,,,5.7453059643392566,"rgba(239, 83, 80, 0.5)",0.12672291228312055,5.7453059643392566,-0.9526502971265471,5,0.2865705449387782,1.4328527246938911,0.0,0.0,0.0,0.0,36.90734366899913,-15.572746225601868,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,5.6585687421,5.675561441,5.6160869948,5.675561441,57983,5.702399352219507,,,,5.705202509122274,5.624175121668596,5.800294388026556,,,5.743711390718076,"rgba(239, 83, 80, 0.5)",0.12708560689672013,5.743711390718076,-0.6699629540839322,5,0.28662250838402864,1.4331125419201431,0.0,0.0,0.0,0.0,38.86999323584074,-15.572746225601868,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,5.7010504894,5.7350358873,5.6802344332,5.69255414,44177,5.702411239268844,,,,5.7052034127480535,5.624559899024581,5.798091638158219,,,5.743298931637487,#000000,0.1258956601306335,5.743298931637487,-0.3355829914521992,5,0.28562075371931267,1.4281037685965634,0.0,0.0,0.0,0.0,42.68198684377808,-13.470897422872135,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,5.7265395378,5.7265395378,5.675561441,5.7265395378,18406,5.702422841895442,,,,5.705210279585445,5.624727225498718,5.797243135040278,,,5.743144486206698,#000000,0.12464827474116662,5.743144486206698,-0.1332144262821003,4,0.33080770506551793,1.3232308202620717,0.0,0.0,0.0,0.0,46.54425543970565,-9.79204823123743,False,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,5.7265395378,5.7520285862,5.7095468389,5.7350358873,11135,5.702449325023387,,,,5.705233366271304,5.624851717775344,5.79685193573616,,,5.743113412834384,#000000,0.12345289648171785,5.743113412834384,-0.13425262190456758,4,0.32966358031889537,1.3186543212755815,0.0,0.0,0.0,0.0,49.119101170324036,-7.383139129181089,False,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,5.7520285862,5.7690212851,5.7010504894,5.7095468389,32211,5.702557755470608,,,,5.705331129740303,5.625249035829881,5.795931047196969,,,5.743113565689042,#000000,0.12252742964864548,5.743113565689042,0.07275938568630487,4,0.32919082224317203,1.3167632889726881,0.0,0.0,0.0,0.0,52.17710682116138,-4.514583266317587,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,5.7605249357,5.803006683,5.7010504894,5.7350358873,51184,5.702792294485492,,,,5.705547128697966,5.625951561151133,5.794887940106347,,,5.743267700651465,#000000,0.12163378378512149,5.743267700651465,0.14187863364525294,4,0.32929509905743687,1.3171803962297475,0.0,0.0,0.0,0.0,54.650334002703715,-2.1931404224556346,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,5.803006683,5.8284957314,5.7775176346,5.7775176346,16649,5.702938256529447,,,,5.705685182952961,5.626263173952104,5.7949544628453875,,,5.7435174639900275,#000000,0.1216325547829603,5.7435174639900275,0.48908961187343974,4,0.3297301062017775,1.31892042480711,0.0,0.0,0.0,0.0,58.27484723956203,1.214020766418642,True,False,True,False,True,1.49690682641371
2023-06-09 00:00:00+00:00,5.7690212851,5.8307897457,5.7605249357,5.7860139841,18002,5.703070085961188,,,,5.705809199376248,5.626568055153704,5.7948826645954865,,,5.74370013466894,#000000,0.12165654150550709,5.74370013466894,0.20813636585184528,4,0.32951364674531397,1.3180545869812559,0.0,0.0,0.0,0.0,58.19397426666666,1.214020766418642,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,5.7180431884,5.7690212851,5.7180431884,5.7265395378,45334,5.703196161735006,,,,5.70592132550929,5.62708440684868,5.793587790600596,,,5.743533203704589,#000000,0.12149549004993263,5.743533203704589,-0.20980215227835364,4,0.3283079630913292,1.3132318523653168,0.0,0.0,0.0,0.0,55.069942637429726,1.214020766418642,True,False,True,False,False,0.0
2023-06-13 00:00:00+00:00,5.7945103335,5.7945103335,5.7265395378,5.7350358873,43360,5.703454187095745,,,,5.706162370745365,5.627740571043235,5.793147130535206,,,5.743754730337183,#000000,0.12089742531774807,5.743754730337183,0.4198236896229921,5,0.30279226950459337,1.513961347522967,0.0,0.0,0.0,0.0,56.52753968479905,1.214020766418642,True,False,True,False,False,1.0933485531471696
2023-06-14 00:00:00+00:00,5.803006683,5.8199993819,5.7605249357,5.7605249357,27015,5.70366689582479,,,,5.706363153276156,5.628210189646759,5.7931641356999775,,,5.744026033333867,#000000,0.11810900003325925,5.744026033333867,0.4993747271547853,6,0.3186423285864131,1.9118539715184788,0.0,0.0,0.0,0.0,57.83369276187979,1.214020766418642,True,False,True,False,False,1.461997980676685
2023-06-15 00:00:00+00:00,5.803006683,5.8369920808,5.7605249357,5.8199993819,83893,5.704361951339133,,,,5.707020586356811,5.62970094345296,5.793425580258765,,,5.746499642102448,#000000,0.11561034453461722,5.746499642102448,0.48877149467046915,6,0.3186129854100264,1.9116779124601586,0.0,0.0,0.0,0.0,58.70446147993361,2.0123540479623543,True,False,True,False,False,1.461997980676685
2023-06-16 00:00:00+00:00,5.7456563241,5.8333801841,5.702905905,5.8055069108,56880,5.704635461006022,,,,5.707274188925172,5.630466099723077,5.7926172144900265,,,5.745732968308931,#000000,0.1138399163953141,5.745732968308931,-0.0006732630465516808,6,0.3183189396561807,1.909913637937084,0.0,0.0,0.0,0.0,55.89837500368898,2.0123540479623543,True,False,True,False,False,0.0
2023-06-20 00:00:00+00:00,5.8055069108,5.8140569946,5.702905905,5.7542064079,99474,5.705221285836048,,,,5.707822789228397,5.6319196120085175,5.791853938023945,,,5.745835009772568,"rgba(38, 166, 154, 0.5)",0.1124336610555009,5.745835009772568,0.5307298585427725,6,0.31847117755803844,1.9108270653482307,0.0,0.0,0.0,0.0,56.707906527776544,2.0123540479623543,True,False,True,False,False,1.5224158114786412
2023-06-21 00:00:00+00:00,5.7456563241,5.7798566594,5.7285561565,5.7371062403,36657,5.705364103891388,,,,5.707953980571119,5.632363179920367,5.791246160294371,,,5.745576118354992,#000000,0.1103936649711056,5.745576118354992,0.0007265430043320555,7,0.3396301119315249,2.3774107835206744,0.0,0.0,0.0,0.0,54.310976924245814,2.0123540479623543,True,False,True,False,False,0.0
2023-06-22 00:00:00+00:00,5.7200060727,5.7542064079,5.7200060727,5.7200060727,36336,5.705443770617289,,,,5.708023827797358,5.632726450515793,5.790369009169631,,,5.745101521361368,#000000,0.10901232219943513,5.745101521361368,-0.23020744953452577,7,0.3393408042419145,2.3753856296934015,0.0,0.0,0.0,0.0,51.61584785912813,7.909737171246768,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,5.702905905,5.7371062403,5.6516054021,5.7285561565,46405,5.705411711380907,,,,5.707982836605916,5.633027075804995,5.788657024131362,,,5.741290729318375,#000000,0.10885549809620959,5.741290729318375,-0.35262182425043415,8,0.32076023551070815,2.566081884085665,0.0,0.0,0.0,0.0,49.10289518282071,5.415577518691457,True,False,False,False,False,0.0
2023-06-26 00:00:00+00:00,5.7114559888,5.7200060727,5.6680215631,5.6943558212,38719,5.705393638821359,,,,5.707957135322277,5.633285932476441,5.787315611808418,,,5.740606829569769,#000000,0.10883073501385335,5.740606829569769,-0.2678548552121626,8,0.3229951342090681,2.583961073672545,0.0,0.0,0.0,0.0,47.89226070998293,4.143527675754932,False,False,False,False,False,0.0
2023-06-27 00:00:00+00:00,5.7456563241,5.7542064079,5.702905905,5.7542064079,31094,5.705468463891232,,,,5.708023529204247,5.6335991703956605,5.7866798616158315,,,5.740864263246111,#000000,0.1088071206999568,5.740864263246111,0.044041794535696996,9,0.3042508218615023,2.7382573967535206,0.0,0.0,0.0,0.0,48.881700300664434,4.143527675754932,True,False,False,False,False,0.0
2023-06-28 00:00:00+00:00,5.7626709909,5.7713065756,5.7285561565,5.7713065756,27195,5.705578656920374,,,,5.708125213775985,5.633925447957071,5.786342792747402,,,5.741279236332518,#000000,0.10837104052536047,5.741279236332518,0.19739364376109927,9,0.31265585211199176,2.813902669007926,0.0,0.0,0.0,0.0,50.38184072221885,4.143527675754932,True,False,False,False,False,0.0
2023-06-29 00:00:00+00:00,5.7200060727,5.7371062403,5.702905905,5.7200060727,38459,5.705624666812868,,,,5.708162115606142,5.634253597696799,5.785383946681195,,,5.740905563050246,#000000,0.10725298637500996,5.740905563050246,-0.1948616169732626,9,0.3170247505296582,2.8532227547669233,0.0,0.0,0.0,0.0,49.17565682564306,4.143527675754932,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,5.7542064079,5.7713065756,5.7285561565,5.7713065756,45963,5.705798302281094,,,,5.708321860654151,5.6347846901447,5.784806119436737,,,5.741188091519659,#000000,0.10680690786695586,5.741188091519659,0.12188646446499053,10,0.30670447381569865,3.0670447381569863,0.0,0.0,0.0,0.0,50.120442613894234,4.143527675754932,True,False,False,False,False,0.0
2023-07-03 00:00:00+00:00,5.7884067432,5.8226070785,5.7371062403,5.7371062403,46905,5.706095144693058,,,,5.708601540047991,5.6354661512526185,5.784770357730726,,,5.742014692806841,#000000,0.10642154197712189,5.742014692806841,0.4359272524272591,11,0.2926841529864631,3.2195256828510943,0.0,0.0,0.0,0.0,52.314883044821684,4.143527675754932,True,False,False,False,True,1.0140201594736666
2023-07-05 00:00:00+00:00,5.8055069108,5.8458633064,5.7713065756,5.8226070785,40301,5.706430513105236,,,,5.708920194724022,5.636144654584956,5.785099073151943,,,5.7430009682463625,"rgba(38, 166, 154, 0.5)",0.10634862553655751,5.7430009682463625,0.5877456548053938,11,0.2957765324076909,3.2535418564846,0.0,0.0,0.0,0.0,54.514568074933344,-0.954709163784571,True,False,True,False,True,1.772016013257229
2023-07-06 00:00:00+00:00,5.7456563241,5.7713065756,5.7114559888,5.7713065756,60934,5.7066113980055615,,,,5.709084377728579,5.636776717394463,5.784196373962522,,,5.742752109317336,#000000,0.10571650163469926,5.742752109317336,0.027471726152073345,11,0.2972840647512543,3.2701247122637973,0.0,0.0,0.0,0.0,52.75543634112641,-0.954709163784571,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,5.7456563241,5.7542064079,5.7200060727,5.7200060727,21090,5.706668689356593,,,,5.709136062074355,5.636987907061734,5.783871949668864,,,5.742648352247648,#000000,0.10495246387447163,5.742648352247648,0.02866032622111065,11,0.2994259439280034,3.2936853832080377,0.0,0.0,0.0,0.0,51.58268185192179,-0.954709163784571,True,False,False,False,False,0.0
2023-07-10 00:00:00+00:00,5.7456563241,5.7542064079,5.7200060727,5.7200060727,14185,5.706707112546219,,,,5.709170727404925,5.637129466269132,5.7836564072311525,,,5.742580383032715,#000000,0.10440414885267586,5.742580383032715,0.029461866229328934,11,0.3037954415138381,3.341749856652219,0.0,0.0,0.0,0.0,50.80084552578538,-0.954709163784571,True,False,False,False,False,0.0
2023-07-11 00:00:00+00:00,5.8063619192,5.8097819527,5.7456563241,5.7456563241,15321,5.706807422788101,,,,5.709265486110299,5.637352071927034,5.783675445218057,,,5.742765858118762,"rgba(38, 166, 154, 0.5)",0.10369268235919014,5.742765858118762,0.6133129130649965,11,0.3079597330999315,3.387557064099247,0.0,0.0,0.0,0.0,53.350729346609526,-0.954709163784571,True,False,True,False,False,1.8448850021164702
2023-07-12 00:00:00+00:00,5.8653574975,5.9081079166,5.8311571623,5.8311571623,23741,5.707118240972733,,,,5.709563766834556,5.63788125150254,5.784360576680328,,,5.743702650061286,"rgba(38, 166, 154, 1.0)",0.10261918526930569,5.743702650061286,1.1854980832234439,11,0.31129241846144545,3.4242166030759,0.0,0.0,0.0,0.0,57.30118671995106,1.94871234033657,True,False,True,False,True,4.41012357149588
2023-07-13 00:00:00+00:00,5.891007749,5.9337581681,5.8739075813,5.9081079166,33408,5.707638324626214,,,,5.710064184386944,5.638722609143174,5.785659611421678,,,5.745288005731107,"rgba(38, 166, 154, 1.0)",0.1026220057411035,5.745288005731107,1.419965846667599,11,0.3128119076895419,3.440930984584961,0.0,0.0,0.0,0.0,60.77126298068556,5.163430275043268,True,False,True,False,True,5.491475901095232
2023-07-14 00:00:00+00:00,5.9175130088,5.9423082519,5.8568929146,5.9081079166,34652,5.708191622806414,,,,5.710596842139084,5.6396095872197085,5.78704594600522,,,5.746888961234437,"rgba(0, 255, 255, 0.75)",0.10335080601656953,5.746888961234437,1.6509213052311191,11,0.3132360357471769,3.445596393218946,0.0,0.0,0.0,0.0,63.900006690437166,8.009886302175218,True,False,True,False,True,6.596364130749695
2023-07-17 00:00:00+00:00,5.9081079166,5.9594084195,5.8995578328,5.9423082519,12331,5.708404451650922,,,,5.710801949401527,5.6399436318741625,5.787600354395789,,,5.747499711006733,"rgba(0, 255, 255, 0.75)",0.1041222273096163,5.747499711006733,1.5424968303423299,11,0.31146744756416944,3.426141923205864,0.0,0.0,0.0,0.0,65.314187106463,9.273799692498073,True,False,True,False,True,6.129421446916446
2023-07-18 00:00:00+00:00,5.9081079166,5.9423082519,5.8588594338,5.8995578328,63428,5.7093945660412935,,,,5.7117552184737965,5.641533116162087,5.789984145003524,,,5.750075489066423,"rgba(0, 255, 255, 0.75)",0.10471450436863941,5.750075489066423,1.5091741921179882,11,0.3097891956079458,3.407681151687404,0.0,0.0,0.0,0.0,66.25697405048021,10.20145749594137,True,False,True,False,True,6.129421446916446
2023-07-19 00:00:00+00:00,5.9529958566,5.9615984518,5.9099828808,5.918585476,28820,5.709929735713375,,,,5.712271621851223,5.642354202817459,5.791392164891156,,,5.751489553946991,"rgba(0, 255, 255, 0.75)",0.10538559122679472,5.751489553946991,1.912085896252729,11,0.3076784421049332,3.3844628631542655,0.0,0.0,0.0,0.0,68.39622150631011,12.320136776012973,True,False,True,False,True,8.033840966227068
