date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_564,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 16:00:00+00:00,236.48,236.88,235.19,236.62,198782.0,,,,,,,236.23000000000005,"rgba(239, 83, 80, 1.0)",,236.23000000000005,,0,,,0.0,0.0,0.0,0.0,56.352250986357916,14.316881533124075,False,False,True,False,False,
2025-02-05 17:00:00+00:00,236.585,237.32,236.525,237.075,114683.0,,,,,,,236.50195283896664,"rgba(38, 166, 154, 1.0)",,236.50195283896664,,0,,,0.0,0.0,0.0,0.0,50.51225095033466,9.802957159856682,False,False,False,True,False,
2025-02-05 18:00:00+00:00,237.1,238.25,236.65,236.74,136952.0,,,,,,,236.71825236022028,"rgba(38, 166, 154, 1.0)",,236.71825236022028,,0,,,0.0,0.0,0.0,0.0,46.035724195174865,6.251143255995736,False,False,False,True,False,
2025-02-05 19:00:00+00:00,236.74,237.095,235.94,236.185,155020.0,,,,,,,236.63847194670961,"rgba(38, 166, 154, 1.0)",,236.63847194670961,,0,,,0.0,0.0,0.0,0.0,42.093797378129636,2.8866085830534587,False,False,False,True,False,
2025-02-05 20:00:00+00:00,236.145,236.53,235.555,236.145,285802.0,,,,,,,236.45831255888342,"rgba(38, 166, 154, 1.0)",,236.45831255888342,,0,,,0.0,0.0,0.0,0.0,39.394666718343046,0.39520951327446596,False,False,False,True,False,
2025-02-06 15:00:00+00:00,237.425,238.04,236.67,237.415,193658.0,,,,,,,236.62194455018928,"rgba(38, 166, 154, 1.0)",,236.62194455018928,,0,,,0.0,0.0,0.0,0.0,41.60626932050383,0.39520951327446596,False,False,False,True,False,
2025-02-06 16:00:00+00:00,237.395,238.035,236.01,236.24,174029.0,,,,,,,236.64125918838758,"rgba(38, 166, 154, 1.0)",,236.64125918838758,,0,,,0.0,0.0,0.0,0.0,40.633567464960024,0.39520951327446596,False,False,False,True,False,
2025-02-06 17:00:00+00:00,236.26,237.725,236.11,237.405,147159.0,,,,,,,236.68717722257193,"rgba(38, 166, 154, 1.0)",,236.68717722257193,,0,,,0.0,0.0,0.0,0.0,43.071785785591416,0.39520951327446596,False,False,False,True,False,
2025-02-06 18:00:00+00:00,237.44,238.67,237.34,238.55,146555.0,,,,,,,236.82871529674193,"rgba(38, 166, 154, 1.0)",,236.82871529674193,,0,,,0.0,0.0,0.0,0.0,47.180095305061755,0.39520951327446596,False,False,False,False,True,
2025-02-06 19:00:00+00:00,238.55,239.305,237.09,237.415,191129.0,,,,,,,236.95015433905908,"rgba(38, 166, 154, 1.0)",,236.95015433905908,,0,,,0.0,0.0,0.0,0.0,47.37777268068797,0.39520951327446596,False,False,False,True,True,
2025-02-06 20:00:00+00:00,237.415,239.58,237.2,238.78,329690.0,,,,,,,237.8598836923389,"rgba(38, 166, 154, 1.0)",,237.8598836923389,,0,,,0.0,0.0,0.0,0.0,50.24219409250921,0.39520951327446596,False,False,False,False,True,
2025-02-07 15:00:00+00:00,232.785,232.785,228.5,230.225,459873.0,,,,,,,234.91747220835254,"rgba(239, 83, 80, 1.0)",,234.91747220835254,,0,,,0.0,0.0,0.0,0.0,42.35062834132275,0.39520951327446596,False,False,False,True,False,
2025-02-07 16:00:00+00:00,230.315,230.72,228.635,229.015,255728.0,,,,,,,234.08071586578305,"rgba(239, 83, 80, 1.0)",,234.08071586578305,,0,,,0.0,0.0,0.0,0.0,36.40643060193517,-4.25418329124799,False,False,False,True,False,
2025-02-07 17:00:00+00:00,229.015,230.19,228.035,229.82,193982.0,,,,,,,232.19355859963096,"rgba(239, 83, 80, 1.0)",,232.19355859963096,,0,,,0.0,0.0,0.0,0.0,33.81703058247018,-6.743529591877248,False,False,False,True,False,
2025-02-07 18:00:00+00:00,229.82,230.99,229.475,229.53,209193.0,,,,,,,232.08899270115265,"rgba(239, 83, 80, 1.0)",,232.08899270115265,,0,,,0.0,0.0,0.0,0.0,31.884153900327,-8.796661818777345,False,False,False,True,False,
2025-02-07 19:00:00+00:00,229.545,229.71,228.61,229.12,162759.0,,,,,,,231.85484423078108,"rgba(239, 83, 80, 1.0)",,231.85484423078108,,0,,,0.0,0.0,0.0,0.0,30.28476431499505,-10.68584336545635,False,False,False,True,False,
2025-02-07 20:00:00+00:00,229.12,230.04,228.72,229.25,307927.0,,,,,,,231.56726455886158,"rgba(239, 83, 80, 1.0)",,231.56726455886158,,0,,,0.0,0.0,0.0,0.0,29.5036345354357,-11.935502715103823,False,False,False,True,False,
2025-02-10 15:00:00+00:00,231.24,233.84,231.12,232.9,251277.0,,,,,,,231.82560791281938,"rgba(239, 83, 80, 1.0)",,231.82560791281938,,0,,,0.0,0.0,0.0,0.0,35.477037053719414,-11.935502715103823,False,False,False,True,True,
2025-02-10 16:00:00+00:00,232.88,233.285,232.345,232.79,131039.0,,,,,,,231.9319746791655,"rgba(239, 83, 80, 1.0)",,231.9319746791655,,0,,,0.0,0.0,0.0,0.0,39.31571582154501,-19.214655201909284,False,False,False,True,True,
2025-02-10 17:00:00+00:00,232.79,232.79,231.36,232.535,77846.0,,,,,,,231.96441250243106,"rgba(239, 83, 80, 1.0)",,231.96441250243106,,0,,,0.0,0.0,0.0,0.0,41.51234836766719,-16.90572640194133,False,False,False,True,True,
2025-02-10 18:00:00+00:00,232.54,233.02,232.24,232.995,79852.0,,,,,,,232.0124156667301,"rgba(239, 83, 80, 1.0)",,232.0124156667301,,0,,,0.0,0.0,0.0,0.0,43.78558556835253,-14.451220328078882,False,False,False,True,True,
2025-02-10 19:00:00+00:00,232.99,233.5,232.62,233.425,60706.0,,,,,,,232.05690319049674,"rgba(239, 83, 80, 1.0)",,232.05690319049674,,0,,,0.0,0.0,0.0,0.0,46.076901833772055,-11.943551374510704,False,False,False,True,True,
2025-02-10 20:00:00+00:00,233.43,233.955,232.96,233.155,129574.0,,,,,,,232.45219604576852,"rgba(239, 83, 80, 1.0)",,232.45219604576852,,0,,,0.0,0.0,0.0,0.0,47.08367447186903,-10.578172151476977,False,False,False,True,True,
2025-02-11 15:00:00+00:00,232.815,233.44,231.55,231.615,123924.0,,,,,,,232.32777736228581,"rgba(239, 83, 80, 1.0)",,232.32777736228581,,0,,,0.0,0.0,0.0,0.0,45.05129223275006,-10.578172151476977,False,False,False,True,True,
2025-02-11 16:00:00+00:00,231.7,231.73,230.64,230.865,109187.0,,,,,,,232.17722309561702,"rgba(239, 83, 80, 1.0)",,232.17722309561702,,0,,,0.0,0.0,0.0,0.0,42.56244529247723,-10.578172151476977,False,False,False,True,False,
2025-02-11 17:00:00+00:00,230.855,231.41,230.13,231.3,87112.0,,,,,,,232.09340537857582,"rgba(239, 83, 80, 1.0)",,232.09340537857582,,0,,,0.0,0.0,0.0,0.0,41.972046824645496,-10.578172151476977,False,False,False,True,False,
2025-02-11 18:00:00+00:00,231.265,232.35,231.17,231.955,93625.0,,,,,,,232.08632700013465,"rgba(239, 83, 80, 1.0)",,232.08632700013465,,0,,,0.0,0.0,0.0,0.0,43.15849459164204,-10.578172151476977,False,False,False,True,False,
2025-02-11 19:00:00+00:00,231.955,232.5,231.44,232.435,63783.0,,,,,,,232.09536349464165,"rgba(239, 83, 80, 1.0)",,232.09536349464165,,0,,,0.0,0.0,0.0,0.0,45.07361098242322,-10.578172151476977,False,False,False,True,True,
2025-02-11 20:00:00+00:00,232.445,232.84,232.01,232.74,115651.0,,,,,,,232.13650344990458,"rgba(239, 83, 80, 1.0)",,232.13650344990458,,0,,,0.0,0.0,0.0,0.0,47.072242173954294,-8.659533762454608,False,True,False,True,True,
2025-02-12 15:00:00+00:00,229.7,230.655,228.165,230.365,116358.0,,,,,,,231.99732184216992,"rgba(239, 83, 80, 1.0)",,231.99732184216992,,0,,,0.0,0.0,0.0,0.0,43.79543529982229,-8.659533762454608,False,True,False,True,False,
2025-02-12 16:00:00+00:00,230.355,230.4,229.28,230.185,85248.0,,,,,,,231.92047481729776,"rgba(239, 83, 80, 1.0)",,231.92047481729776,,0,,,0.0,0.0,0.0,0.0,41.33077572388066,-3.0086671044744833,False,True,False,True,False,
2025-02-12 17:00:00+00:00,230.155,231.12,230.095,231.04,59972.0,,,,,,,231.8944204426924,"rgba(239, 83, 80, 1.0)",,231.8944204426924,,0,,,0.0,0.0,0.0,0.0,41.968879842415205,-3.0086671044744833,False,True,False,True,False,
2025-02-12 18:00:00+00:00,231.04,231.185,230.555,230.665,35473.0,,,,,,,231.8807248450255,"rgba(239, 83, 80, 1.0)",,231.8807248450255,,0,,,0.0,0.0,0.0,0.0,41.667499308478625,-3.1447500101496075,False,True,False,True,False,
2025-02-12 19:00:00+00:00,230.68,230.975,230.295,230.76,70423.0,,,,,,,231.85124264286839,"rgba(239, 83, 80, 1.0)",,231.85124264286839,,0,,,0.0,0.0,0.0,0.0,41.74486545373253,-3.4591445286795732,False,True,False,True,False,
2025-02-12 20:00:00+00:00,230.76,230.79,228.46,228.94,238109.0,,,,,,,231.6480808274743,"rgba(239, 83, 80, 1.0)",,231.6480808274743,,0,,,0.0,0.0,0.0,0.0,38.529707077887785,-6.79535349246504,False,True,False,True,False,
2025-02-13 15:00:00+00:00,228.55,230.32,228.325,229.965,129795.0,,,,,,,231.5622313676701,"rgba(239, 83, 80, 1.0)",,231.5622313676701,,0,,,0.0,0.0,0.0,0.0,39.30751049958196,-6.79535349246504,False,True,False,True,False,
2025-02-13 16:00:00+00:00,229.965,230.035,227.975,228.275,142408.0,,,,,,,231.4405333152199,"rgba(239, 83, 80, 1.0)",,231.4405333152199,,0,,,0.0,0.0,0.0,0.0,37.195002517924976,-8.404508209525687,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,228.28,228.865,227.8,227.84,171168.0,,,,,,,231.27878259706307,"rgba(239, 83, 80, 1.0)",,231.27878259706307,,0,,,0.0,0.0,0.0,0.0,35.204515368108,-10.428132964574495,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,227.875,228.705,227.63,228.695,109017.0,,,,,,,231.19157846966903,"rgba(239, 83, 80, 1.0)",,231.19157846966903,,0,,,0.0,0.0,0.0,0.0,36.28122661935104,-10.428132964574495,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,228.68,229.975,228.49,229.815,69640.0,,,,,,,231.16156617467058,"rgba(239, 83, 80, 1.0)",,231.16156617467058,,0,,,0.0,0.0,0.0,0.0,39.74555360810946,-14.65236707712436,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,229.815,230.43,228.85,230.325,270276.0,,,,,,,231.08829825982266,"rgba(239, 83, 80, 1.0)",,231.08829825982266,,0,,,0.0,0.0,0.0,0.0,43.19558924068042,-11.447450197574312,False,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,229.02,229.28,227.235,228.26,186547.0,,,,,,,230.42453052129403,"rgba(239, 83, 80, 1.0)",,230.42453052129403,,0,,,0.0,0.0,0.0,0.0,41.71899389698689,-11.447450197574312,False,False,False,True,True,0.0
2025-02-14 16:00:00+00:00,228.28,228.87,228.04,228.54,83085.0,,,,,,,230.40168588112368,"rgba(239, 83, 80, 1.0)",,230.40168588112368,,0,,,0.0,0.0,0.0,0.0,41.415299349044425,-11.447450197574312,False,False,False,True,True,0.0
2025-02-14 17:00:00+00:00,228.54,229.285,228.13,229.18,60033.0,,,,,,,230.4002032513452,"rgba(239, 83, 80, 1.0)",,230.4002032513452,,0,,,0.0,0.0,0.0,0.0,42.77120267125582,-11.447450197574312,False,False,False,True,True,0.0
2025-02-14 18:00:00+00:00,229.21,229.33,228.54,228.625,56346.0,,,,,,,230.39249277831465,"rgba(239, 83, 80, 1.0)",,230.39249277831465,,0,,,0.0,0.0,0.0,0.0,42.59050396751938,-11.447450197574312,False,False,False,True,True,0.0
2025-02-14 19:00:00+00:00,228.625,229.16,228.59,228.93,48284.0,,,,,,,230.38579646372636,"rgba(239, 83, 80, 1.0)",,230.38579646372636,,0,,,0.0,0.0,0.0,0.0,43.285693183681445,-10.801818716418424,True,False,False,True,True,0.0
2025-02-14 20:00:00+00:00,228.93,229.17,228.455,228.57,198188.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.95617042214856,-10.801818716418424,True,False,False,True,True,0.0
2025-02-17 15:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.736488581126636,-10.74182785888329,True,False,False,True,True,0.0
2025-02-17 16:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.59003402044535,-10.560975390849997,True,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.49239764665783,-10.332858527187128,True,False,False,True,True,0.0
2025-02-17 18:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.42730673079948,-10.082966215709263,True,False,False,True,True,0.0
2025-02-17 19:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.383912786893916,-9.828699370649858,True,False,False,True,True,0.0
2025-02-17 20:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,230.33140893965432,"rgba(239, 83, 80, 1.0)",,230.33140893965432,,0,,,0.0,0.0,0.0,0.0,42.35498349095687,-9.581514204941278,True,False,False,True,True,0.0
2025-02-18 15:00:00+00:00,227.77,227.83,225.02,225.57,300440.0,,,,,,,229.95094009053545,"rgba(239, 83, 80, 1.0)",,229.95094009053545,,0,,,0.0,0.0,0.0,0.0,35.244004730819526,-12.36257286055772,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,225.55,225.605,224.245,224.36,328272.0,,,,,,,229.50736375320335,"rgba(239, 83, 80, 1.0)",,229.50736375320335,,0,,,0.0,0.0,0.0,0.0,29.201234611713154,-17.604371047954615,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,224.36,225.05,223.84,225.02,110026.0,,,,,,,229.38087250892653,"rgba(239, 83, 80, 1.0)",,229.38087250892653,,0,,,0.0,0.0,0.0,0.0,28.000613697635735,-18.30008360794352,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,225.025,225.245,223.74,224.275,117053.0,,,,,,,229.24942079184575,"rgba(239, 83, 80, 1.0)",,229.24942079184575,,0,,,0.0,0.0,0.0,0.0,26.218646235840325,-19.728685084719565,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,224.275,224.69,223.75,224.51,96744.0,,,,,,,229.1453966831964,"rgba(239, 83, 80, 1.0)",,229.1453966831964,,0,,,0.0,0.0,0.0,0.0,26.041798261281976,-19.82380077858729,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,224.515,226.64,224.27,226.64,243067.0,,,,,,,229.0018995272,"rgba(38, 166, 154, 1.0)",,229.0018995272,,0,,,0.0,0.0,0.0,0.0,33.00004529771947,-21.717112987291785,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,224.935,225.005,223.72,224.405,231785.0,,,,,,,228.79945979942272,"rgba(38, 166, 154, 1.0)",,228.79945979942272,,0,,,0.0,0.0,0.0,0.0,33.69509578088265,-21.275845908967998,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,224.41,225.0,224.22,224.965,89215.0,,,,,,,228.73449321353297,"rgba(38, 166, 154, 1.0)",,228.73449321353297,,0,,,0.0,0.0,0.0,0.0,35.59451452730653,-19.529952748689702,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,224.96,225.33,224.29,224.44,95525.0,,,,,,,228.66684069006027,"rgba(38, 166, 154, 1.0)",4.937046467253469,228.66684069006027,-0.8561476417319821,0,,,0.0,0.0,0.0,0.0,36.00179787555526,-19.056675419359163,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,224.445,225.085,224.005,224.8,102892.0,,,,,,,228.5957492704062,"rgba(38, 166, 154, 1.0)",4.983952445798629,228.5957492704062,-0.7615941989185573,0,,,0.0,0.0,0.0,0.0,37.285102469960144,-17.657126204705833,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,224.83,226.24,224.735,226.205,74221.0,,,,,,,228.56330809188134,"rgba(38, 166, 154, 1.0)",4.980410899687884,228.56330809188134,-0.4735167718850504,0,,,0.0,0.0,0.0,0.0,41.63296273771626,-13.471966259779684,True,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,226.205,226.83,225.85,226.65,144965.0,,,,,,,228.17648989211116,"rgba(38, 166, 154, 1.0)",4.9623206164959806,228.17648989211116,-0.30761613569198415,0,,,0.0,0.0,0.0,0.0,45.49910517235621,-9.892369115315077,True,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,222.85,223.775,221.89,222.125,171911.0,,,,,,,227.68414899011438,"rgba(239, 83, 80, 1.0)",5.026771287474368,227.68414899011438,-1.1059084792591585,0,,,0.0,0.0,0.0,0.0,40.96724634611359,-9.892369115315077,True,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,222.085,223.07,221.81,222.38,140637.0,,,,,,,227.47016485919096,"rgba(239, 83, 80, 1.0)",5.083729356601441,227.47016485919096,-1.0012659018877876,0,,,0.0,0.0,0.0,0.0,38.50830076411602,-5.396523926592387,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,222.37,223.035,222.11,222.57,73960.0,,,,,,,227.3864346386312,"rgba(239, 83, 80, 1.0)",5.13051709369034,227.3864346386312,-0.9387815205906994,0,,,0.0,0.0,0.0,0.0,37.31931170657681,-6.529438610883304,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,222.56,222.58,222.18,222.27,61100.0,,,,,,,227.31760474256566,"rgba(239, 83, 80, 1.0)",5.083871421528159,227.31760474256566,-0.9928663264753449,0,,,0.0,0.0,0.0,0.0,36.120468685057524,-7.818559718673349,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,222.27,222.83,222.04,222.49,63686.0,,,,,,,227.2540922162253,"rgba(239, 83, 80, 1.0)",4.992887317551427,227.2540922162253,-0.9541757931283863,0,,,0.0,0.0,0.0,0.0,35.93908903937026,-8.28201823885594,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,222.49,223.08,222.335,222.85,179975.0,,,,,,,227.1124650845272,"rgba(239, 83, 80, 1.0)",4.897088443680114,227.1124650845272,-0.8704080258195227,0,,,0.0,0.0,0.0,0.0,36.869630525174216,-8.28201823885594,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,220.83,221.16,218.075,219.395,238282.0,,,,,,,226.72380106032074,"rgba(239, 83, 80, 1.0)",4.873766009680523,226.72380106032074,-1.5037244393275937,0,,,0.0,0.0,0.0,0.0,33.02527694770179,-11.552361945596218,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,219.395,219.76,218.54,218.875,188398.0,,,,,,,226.4431746091137,"rgba(239, 83, 80, 1.0)",4.8396082597776635,226.4431746091137,-1.5637990107615418,0,,,0.0,0.0,0.0,0.0,29.9951988854764,-14.52058237393387,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,218.875,218.9,216.55,216.965,282916.0,,,,,,,225.97733504313217,"rgba(239, 83, 80, 1.0)",4.842857996738769,225.97733504313217,-1.8609538105806878,0,,,0.0,0.0,0.0,0.0,26.49076342279045,-17.854354154286654,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,216.955,217.05,215.52,215.77,229838.0,,,,,,,225.58470235157972,"rgba(239, 83, 80, 1.0)",5.01890443610344,225.58470235157972,-1.9555467685293522,0,,,0.0,0.0,0.0,0.0,23.402530005744318,-20.75073476985187,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,215.79,216.15,214.755,215.465,207543.0,,,,,,,225.24083717054626,"rgba(239, 83, 80, 1.0)",5.182119008129247,225.24083717054626,-1.8864555513315675,0,,,0.0,0.0,0.0,0.0,21.15894262326155,-22.881047030114726,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,215.46,216.83,215.355,216.61,288047.0,,,,,,,224.85803461187686,"rgba(239, 83, 80, 1.0)",5.279114762502866,224.85803461187686,-1.5623897154996484,0,,,0.0,0.0,0.0,0.0,22.986328995169433,-22.881047030114726,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,214.545,214.68,212.72,213.31,183051.0,,,,,,,224.54925071321637,"rgba(239, 83, 80, 1.0)",5.476894195347123,224.54925071321637,-2.0521212045258483,0,,,0.0,0.0,0.0,0.0,21.722576961197447,-22.881047030114726,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,213.32,214.56,213.095,214.07,154200.0,,,,,,,224.31494329558006,"rgba(239, 83, 80, 1.0)",5.635738238731059,224.31494329558006,-1.8178529345406256,0,,,0.0,0.0,0.0,0.0,22.698849343782904,-22.881047030114726,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,214.065,215.255,213.935,214.73,118856.0,,,,,,,224.15772217513052,"rgba(239, 83, 80, 1.0)",5.755298630333988,224.15772217513052,-1.6380943510803403,0,,,0.0,0.0,0.0,0.0,24.904066259692613,-22.881047030114726,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,214.73,215.125,214.37,214.585,97630.0,,,,,,,224.03418678071242,"rgba(239, 83, 80, 1.0)",5.834919703470296,224.03418678071242,-1.619420191008377,0,,,0.0,0.0,0.0,0.0,26.226998184944947,-22.881047030114726,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,214.585,214.865,213.955,214.05,122724.0,,,,,,,223.87665227915159,"rgba(239, 83, 80, 1.0)",5.939361393766648,223.87665227915159,-1.654496439543927,0,,,0.0,0.0,0.0,0.0,26.542520924932813,-22.881047030114726,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,214.085,214.595,212.44,212.84,283751.0,,,,,,,223.49289530336964,"rgba(239, 83, 80, 1.0)",6.03699859425418,223.49289530336964,-1.7646012562449018,0,,,0.0,0.0,0.0,0.0,25.573131183305797,-22.881047030114726,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,210.48,210.55,206.17,206.92,461786.0,,,,,,,222.59041606886748,"rgba(239, 83, 80, 1.0)",6.298549516278246,222.59041606886748,-2.4879404422189886,0,,,0.0,0.0,0.0,0.0,21.63736664214855,-23.578952126745047,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,206.945,208.0,204.19,207.965,452140.0,,,,,,,219.6042718956725,"rgba(239, 83, 80, 1.0)",6.510563763109417,219.6042718956725,-1.787751770687463,0,,,0.0,0.0,0.0,0.0,21.214509285870346,-24.14185099818458,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,207.965,209.45,207.2,209.39,195172.0,,,,,,,219.4460683850563,"rgba(239, 83, 80, 1.0)",6.608929774612961,219.4460683850563,-1.521588022267224,0,,,0.0,0.0,0.0,0.0,23.722822408069906,-24.14185099818458,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,209.39,211.065,209.39,210.785,190520.0,,,,,,,219.3556382995338,"rgba(239, 83, 80, 1.0)",6.8001085133101205,219.3556382995338,-1.2603678724770588,0,,,0.0,0.0,0.0,0.0,27.85960622224178,-26.97270093268892,False,True,False,True,True,0.0
