date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_17,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,148.6029228816,153.5355572937,148.281229333,152.3072728353,7442364,154.4832157361548,156.41774555616394,,,,154.8262843094517,155.4409439679223,"rgba(239, 83, 80, 1.0)",6.920513904228798,156.93977671916167,-1.2046582021123344,0,,,0.0,0.0,0.0,0.0,44.777045872820224,-0.512427793960434,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,151.5274096872,152.0635656015,145.9416398885,148.973357877,6490979,154.42685622755982,156.2379416727772,149.84420505906667,,,154.73164510811884,154.50557839379832,"rgba(239, 83, 80, 1.0)",6.924993667845235,154.35281727013088,-0.40800146808077015,0,,,0.0,0.0,0.0,0.0,44.736197259522484,-0.6268396178590834,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,154.8125831988,155.0172972752,150.2991252288,150.9425123261,7385465,154.4125326348156,156.15157081751818,151.72411202834377,,,154.70297165542368,154.71305748398396,"rgba(239, 83, 80, 1.0)",6.924848538103719,154.73944844373102,0.010561206453335487,0,,,0.0,0.0,0.0,0.0,45.93595718581127,-0.6268396178590834,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,152.6387146733,156.9474585669,152.3991992039,155.0757870113,6614065,154.40749730146737,156.09481590312063,152.45716467117535,,,154.68980970433373,154.78027768982662,#000000,6.909929468977067,154.88801454645102,-0.32551705241703416,0,,,0.0,0.0,0.0,0.0,46.06302946789911,-0.6268396178590834,False,True,False,False,False,0.0
2023-10-27 00:00:00+00:00,157.3178935623,160.8662708864,150.0749145737,154.2276858377,12206108,154.4440591654815,156.0944242040357,153.81199432095733,,,154.7361429576685,154.98382889143517,#000000,6.860956580420971,155.3601802061062,0.2853411668251161,0,,,0.0,0.0,0.0,0.0,47.800022067170396,-0.6268396178590834,False,True,False,False,True,1.3373142281774442
2023-11-03 00:00:00+00:00,163.8882405855,164.8611198628,157.532355928,157.8248046086,8007126,154.5518061034657,156.2713491112937,155.44118861891764,,,154.89286533152685,155.35248519677955,#000000,6.942371414813231,156.17613072064916,1.110875434926341,0,,,0.0,0.0,0.0,0.0,50.94364517043105,-3.5125173063168305,False,False,False,False,True,4.898620018140452
2023-11-10 00:00:00+00:00,167.446366199,167.6705768541,163.5567987475,163.8882405855,6864058,154.69106350066775,156.5167641180359,156.99723759406908,,,155.0960667285477,155.75816784140946,"rgba(38, 166, 154, 1.0)",7.087959623978759,157.04814272515318,1.4670263412152287,0,,,0.0,0.0,0.0,0.0,54.06853701477178,-0.5320466281858884,True,False,True,False,True,6.722704377843858
2023-11-17 00:00:00+00:00,166.257074898,168.3991640002,165.8671433239,167.446366199,8563104,154.86924268986795,156.82486502547744,158.49898163749415,,,155.35306378091886,156.20119908227943,"rgba(38, 166, 154, 1.0)",7.101883071290427,157.96579923126185,1.1674756657506635,0,,,0.0,0.0,0.0,0.0,55.83985935352499,1.1037181842086028,True,False,True,False,True,6.003810653210525
2023-11-24 00:00:00+00:00,167.6803251434,168.4699365809,164.6316451315,165.3504839883,4137221,154.9540761348425,156.9684524433065,159.07755985940034,,,155.47414467423607,156.38994473684085,"rgba(38, 166, 154, 1.0)",6.812706058469832,158.34324771894964,1.3705387175544053,0,,,0.0,0.0,0.0,0.0,57.472138444254604,2.6169479868161147,True,False,True,False,True,6.7370971113883655
2023-12-01 00:00:00+00:00,170.118863231,170.241215693,164.5998657082,167.0076931781,8602280,155.14677800686874,157.29428983645178,160.23198748408387,,,155.7476118381332,156.79422288967316,"rgba(38, 166, 154, 1.0)",6.863994482109707,159.13032434772742,1.6008956463926471,8,0.4236325824591549,3.3890606596732393,0.0,0.0,0.0,0.0,59.253539404322055,4.285643821558864,True,False,True,False,True,7.982356747200093
2023-12-08 00:00:00+00:00,168.8463976257,171.0976829274,167.5249910356,169.1987727164,7613297,155.32328639455946,157.5881705202219,161.12033198744035,,,155.9955730487442,157.13618446529486,"rgba(38, 166, 154, 1.0)",6.965942194437454,159.7708364952503,1.3028476087121208,8,0.4161513321380771,3.3292106571046167,0.0,0.0,0.0,0.0,59.97309477012982,4.9571820102029704,True,False,True,False,True,7.184080345240655
2023-12-15 00:00:00+00:00,170.8529780033,175.6981355004,168.6555277849,169.0030087771,10955884,155.61555339232225,158.07519111398787,162.45038247551753,,,156.40358052536354,157.68055563164447,"rgba(38, 166, 154, 1.0)",7.057416974974736,160.76323710003385,1.4296648389975946,8,0.40823226102117843,3.2658580881694275,0.0,0.0,0.0,0.0,61.02022529606599,5.988658071109938,True,False,True,False,True,8.21782322258169
2023-12-22 00:00:00+00:00,173.2021452746,174.2886351376,171.3032350636,171.7534921239,6531402,155.7974507035197,158.37394531000473,163.17885556935215,,,156.65510315208044,158.00154352486607,"rgba(38, 166, 154, 1.0)",7.183185338993927,161.32898292755874,1.6529104828449577,8,0.40105828579499136,3.208466286359931,0.0,0.0,0.0,0.0,62.3676020630086,7.3289829592123255,True,False,True,False,True,9.412183504042769
2023-12-29 00:00:00+00:00,175.3066076218,175.9917814093,172.0226675404,172.5854888659,3425261,155.8995914193548,158.54161619903553,163.5749033142915,,,156.79592110610793,158.17964102999343,"rgba(38, 166, 154, 1.0)",7.40834632858578,161.63967608804307,1.8448019203721377,8,0.39482517913898063,3.158601433111845,0.0,0.0,0.0,0.0,63.843712307351055,8.797697753327078,True,False,True,False,True,10.467193266719132
2024-01-05 00:00:00+00:00,174.0047774256,177.6361984992,173.4762147896,173.9558364408,5848266,156.0769715985135,158.83043053309714,164.22428849471686,,,157.03925323526468,158.48164309637454,"rgba(38, 166, 154, 1.0)",7.653764211643039,162.15798519080053,1.5478386722154205,8,0.39323287737081003,3.1458630189664802,0.0,0.0,0.0,0.0,64.24955902854549,9.25453156778223,True,False,True,False,True,9.608115591167792
2024-01-12 00:00:00+00:00,177.5578929235,177.7340804688,172.9378639566,174.3865171072,6270111,156.27373824020222,159.14816708621788,164.9028771804573,,,157.3076566456642,158.80864611872533,"rgba(38, 166, 154, 1.0)",7.984622914414202,162.7092250348234,1.8596580011150077,8,0.3908519002944041,3.1268152023552327,0.0,0.0,0.0,0.0,65.42758736258008,10.485220774651474,True,False,True,False,True,11.388834030539126
2024-01-19 00:00:00+00:00,180.5432929974,181.0131264517,176.3539446969,177.1663650449,6511352,156.5066541319615,159.52654740576648,165.7110343719848,,,157.6250548693805,159.1974024754782,"rgba(38, 166, 154, 1.0)",8.377834605305813,163.36392555890737,2.0505737159829653,8,0.38620876112012337,3.089670088960987,0.0,0.0,0.0,0.0,66.94274528077067,12.03506145289142,True,False,True,False,True,12.840105999339485
2024-01-26 00:00:00+00:00,181.8744877845,182.4518935234,179.0554870589,180.5824457853,6940336,156.76923462314997,159.95030068150322,166.58114249990584,,,157.98105845618568,159.62763418634532,"rgba(38, 166, 154, 1.0)",8.768538441502072,164.07797929455302,2.0295866419100044,8,0.3785022780371802,3.0280182242974414,0.0,0.0,0.0,0.0,68.31262504920588,13.433262469463735,True,False,True,False,True,13.478742371226534
2024-02-02 00:00:00+00:00,184.2236550558,184.9284052372,180.8075743155,181.6787238452,9264633,157.14192367397536,160.5466714000321,167.75392576673698,,,158.4832683405458,160.225672379675,"rgba(38, 166, 154, 1.0)",9.248782924977778,165.05403711257236,2.0726638411479104,8,0.3624330137690118,2.8994641101520946,0.0,0.0,0.0,0.0,69.78416965170828,14.922255472430237,True,False,True,False,True,14.596257696319565
2024-02-09 00:00:00+00:00,184.8598878585,186.4064229788,183.2350471625,183.9593737378,8058652,157.4759551729113,161.0740722627799,168.735043752874,,,158.9298479083937,160.74690054267668,"rgba(38, 166, 154, 1.0)",9.734370659805364,165.88610971608682,1.9491530377776427,8,0.3504703792670778,2.8037630341366224,0.0,0.0,0.0,0.0,70.96727319917224,16.129984385298798,True,False,True,False,True,14.897970305607618
2024-02-16 00:00:00+00:00,197.2713216086,198.3969642594,183.5091166775,184.0866202983,13631287,158.18746749139686,162.20730796938474,170.88919361592085,,,159.88097051183368,161.8714201842274,"rgba(38, 166, 154, 1.0)",10.669703152820597,167.69254795812208,2.7722208600207034,8,0.3249426692100704,2.5995413536805634,0.0,0.0,0.0,0.0,73.79999554822786,18.902228663995103,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,203.643437832,204.2111532559,197.2517452147,197.7215786689,8353424,158.7142258467778,163.04659820306125,172.4753557829085,,,160.58319922722148,162.7023192037714,"rgba(38, 166, 154, 1.0)",11.834981247794701,169.0227067841132,2.9252882047732784,8,0.2982207098200284,2.3857656785602273,0.0,0.0,0.0,0.0,76.52242958463412,21.506003673982704,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,201.4313053182,205.3367959068,199.3072665771,204.4460699831,8938020,159.26803597528897,163.9131810244806,174.01798069356846,,,161.3146178014407,163.54818611721694,"rgba(38, 166, 154, 1.0)",12.773744582666422,170.34318305387737,2.4337516742356238,8,0.2790469754794391,2.2323758038355126,0.0,0.0,0.0,0.0,77.38520288412619,22.309127396410915,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,203.3497919231,204.6907749072,201.5145049924,201.6270692575,7437255,159.73038633614698,164.62648815504755,175.23221657893143,,,161.92061836103943,164.2376261569912,"rgba(38, 166, 154, 1.0)",13.677524639581321,171.39838780406077,2.3360516585417237,8,0.26183799763397286,2.094703981071783,0.0,0.0,0.0,0.0,78.23826486580238,23.149182023020245,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,206.8057933903,207.2085406249,202.292666651,203.1540279838,6499758,160.14707528678116,165.26416098191683,176.29252342926915,,,162.46415768934165,164.85098803480983,"rgba(38, 166, 154, 1.0)",14.586600261349002,172.326689488226,2.363751887644126,8,0.24607807493881523,1.9686245995105218,0.0,0.0,0.0,0.0,79.25431463872594,24.17922473718245,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,208.0336813005,209.2320999009,206.6486237378,206.86473201,6953953,160.6090456111327,165.9663862574762,177.43927050363882,,,163.06428294065753,165.52407418915112,"rgba(38, 166, 154, 1.0)",15.44508767858492,173.3361800312314,2.2465072385039115,8,0.2327269191735573,1.8618153533884585,0.0,0.0,0.0,0.0,80.11980443171959,25.08739468246921,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,209.3794464501,210.7448578063,207.3362409675,207.8175730283,6976318,161.07496468956026,166.66722419472686,178.55062816452755,,,163.66607539874502,171.56230359411657,"rgba(38, 166, 154, 1.0)",16.320728290026448,183.90649477016046,1.560772976994292,8,0.22055771064330268,1.7644616851464214,0.0,0.0,0.0,0.0,80.89281411675205,25.929438794282902,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,203.2694762089,209.7429012716,202.611328289,208.8489988729,9267630,161.63057934999435,167.48054534359233,179.73638778426132,,,164.37435829844816,171.94917887705412,"rgba(38, 166, 154, 1.0)",16.895968135215483,184.18865902478768,1.1293118589838627,8,0.21278255816679226,1.702260465334338,0.0,0.0,0.0,0.0,78.38041792293198,25.929438794282902,True,False,True,False,True,19.952935117265902
2024-04-12 00:00:00+00:00,201.737072097,204.7331185979,201.0789241771,203.1024834531,9087390,162.1291484270932,168.19082705787721,180.68844676670173,,,165.0015418060425,172.32843659464612,"rgba(38, 166, 154, 0.75)",17.356351057490702,184.4892225529249,0.9937485988237853,8,0.20673051874184525,1.653844149934762,0.0,0.0,0.0,0.0,75.89309987560347,30.927179192127554,True,False,True,False,False,18.9071803215558
2024-04-19 00:00:00+00:00,203.4069996549,204.3205482601,200.7547617688,203.69186965,6389707,162.4751379727448,168.67762458557138,181.3204676487882,,,165.43388586811585,172.65862311723322,"rgba(38, 166, 154, 0.75)",17.85009968660679,191.9390072913725,0.642460970239406,8,0.20119759817630847,1.6095807854104678,0.0,0.0,0.0,0.0,74.44379188448669,29.52725419450968,True,False,True,False,False,19.585822132205863
2024-04-26 00:00:00+00:00,206.3833999492,210.2242333324,203.5739924106,204.0160320583,8641461,162.9781310003412,169.3873524573604,182.26491348952328,,,166.06247155381473,173.2855591689644,"rgba(38, 166, 154, 0.75)",18.41700198025078,193.07439909672203,0.7226475224767684,7,0.20817573242063644,1.4572301269444552,0.0,0.0,0.0,0.0,73.96960054194977,29.037374946821245,True,False,True,False,False,20.0
2024-05-03 00:00:00+00:00,204.2026710207,208.8651087623,201.285209346,207.0317247658,9394517,163.4884275235558,170.09087303250843,183.1396292697315,,,166.69284775470325,173.8410035597675,"rgba(38, 166, 154, 0.75)",18.905474628272472,193.4672775538179,0.567845752511693,7,0.2029368412331071,1.4205578886317496,0.0,0.0,0.0,0.0,72.58746785167263,27.639632610585878,True,False,True,False,False,19.261615057609756
2024-05-10 00:00:00+00:00,207.7488113054,208.5346595679,204.5464796355,204.841172734,6452473,163.84970968329358,170.58716841391495,183.75817432924242,,,167.1379268952799,174.26670673730655,"rgba(38, 166, 154, 0.75)",19.48431048111461,193.9339756443248,0.7090235846151912,5,0.18768944876318952,0.9384472438159476,0.0,0.0,0.0,0.0,72.30923832180639,27.28572754858942,True,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,206.7173854608,208.9177605959,204.5366565322,207.385356484,9098165,164.34649662759904,171.26058118581378,184.5698968535837,,,167.74566498767217,174.83146409767338,"rgba(38, 166, 154, 0.75)",19.98965563729788,194.4685764048042,0.6127573820301957,5,0.18523023706307615,0.9261511853153808,0.0,0.0,0.0,0.0,71.61042285373354,26.489431827971117,True,False,True,False,False,19.967314769644904
2024-05-24 00:00:00+00:00,205.1162196259,206.7075623575,204.006208955,206.4718078788,6974637,164.7068632569518,171.73967866422043,185.11615271832432,,,168.1822323608319,175.21088441185282,"rgba(38, 166, 154, 0.75)",20.390376666462945,194.7247437195437,0.5096264809785318,5,0.18219433025585316,0.9109716512792658,0.0,0.0,0.0,0.0,70.33152927802524,25.129609911106797,True,False,True,False,False,18.84578320178852
2024-05-31 00:00:00+00:00,207.002255456,207.4934106201,199.9885597128,204.3205482601,10516287,165.2325033597181,172.42774428160226,185.87022625646483,,,168.81388116228175,175.7478398219147,"rgba(38, 166, 154, 0.75)",20.783164037666296,195.05130085079048,0.5750305672201906,5,0.1786137194083432,0.893068597041716,0.0,0.0,0.0,0.0,69.85921834910154,24.54619771501912,True,False,True,False,False,19.631716969590876
2024-06-07 00:00:00+00:00,197.7390690613,205.0474579029,196.08878771,203.3382379319,13333068,165.79444673856923,173.1263737134676,186.50649445423662,,,169.47281071609413,176.19446543081867,"rgba(38, 166, 154, 0.75)",20.925392812176444,198.78293319048973,-0.049885043428303334,5,0.17721694140014665,0.8860847070007333,0.0,0.0,0.0,0.0,65.63210679348369,20.391960362334245,True,False,True,False,False,13.428990500425591
2024-06-14 00:00:00+00:00,200.7857592802,201.2195921916,196.0924759656,197.9264060003,6937828,166.07746528338515,173.472475433482,186.80874671196912,,,169.8018052506792,176.42108199418976,"rgba(38, 166, 154, 0.5)",21.133520782669404,198.63606363680947,0.10171971180274926,5,0.17559131886592158,0.8779565943296079,0.0,0.0,0.0,0.0,63.4510388668468,18.31159118754259,False,False,True,False,False,14.75428947002155
2024-06-21 00:00:00+00:00,206.0607730896,206.8692798791,199.2476244124,199.947672974,6856535,166.39129720020463,173.86605894816333,187.20035940815353,,,170.17040488001496,176.7316815074163,"rgba(38, 166, 154, 0.5)",21.362121774698075,199.01911408297912,0.3296329400650278,5,0.17303258039885566,0.8651629019942784,0.0,0.0,0.0,0.0,63.18964833865324,18.06564680573024,False,False,True,False,False,16.961398326287675
2024-06-28 00:00:00+00:00,210.3498030094,211.3949459324,206.2678297064,207.0566168181,9727723,166.88891057852405,174.50202239621996,187.89110316641845,,,170.75931473601264,177.29303617321003,"rgba(38, 166, 154, 0.5)",21.625313862068772,200.0055521187557,0.47833991943988957,5,0.16938657843609045,0.8469328921804522,0.0,0.0,0.0,0.0,63.923724575897594,18.06564680573024,False,False,True,False,False,18.67346264399373
2024-07-05 00:00:00+00:00,207.3819915017,211.4935443213,204.788853872,211.4639648047,5745504,167.16758526809681,174.8518555792179,188.25296797882694,,,171.0861398406572,177.5909634455032,"rgba(38, 166, 154, 0.5)",21.794330492132637,200.3475719641217,0.32276373619816473,5,0.16639235809125516,0.8319617904562758,0.0,0.0,0.0,0.0,63.32167001692611,18.06564680573024,False,False,True,False,False,16.762209724919426
2024-07-12 00:00:00+00:00,210.7540564041,211.3676341786,206.119932123,207.4017111795,6172801,167.47385544155097,175.23661266032576,188.65652687490132,,,171.44521365921196,177.92607035590595,"rgba(38, 166, 154, 0.5)",21.979487968519244,200.7540187112425,0.45497136726662296,5,0.16305691611651346,0.8152845805825673,0.0,0.0,0.0,0.0,63.6336943655304,18.06564680573024,False,False,True,False,False,18.10802705703751
2024-07-19 00:00:00+00:00,219.6772106051,221.8463751623,210.5371399484,210.763916243,7520014,167.9105298342235,175.80016027371235,189.30811272052313,,,171.96326183191857,182.78627178693006,"rgba(38, 166, 154, 0.5)",22.39646982683406,208.73344389687455,0.4886380216543456,4,0.17335943458247957,0.6934377383299183,1.0,0.0,221.84637,151.0,65.5003640042131,18.06564680573024,False,False,True,False,False,20.0
2024-07-26 00:00:00+00:00,194.1993868976,220.3969788445,193.8346714568,218.5926283265,9878732,168.30733134186957,176.2667296327891,189.69918594014146,202.81034573296665,,172.4138547462625,184.23843303270934,"rgba(38, 166, 154, 0.5)",22.300022151145207,205.76453347041752,-0.5186159230888299,4,0.17231808935505397,0.6892723574202159,0.0,0.0,0.0,0.0,60.199549669524586,15.011860062408687,False,False,True,False,False,7.356457284211004
2024-08-02 00:00:00+00:00,204.8480129054,205.9818943784,194.6627993257,195.5008856319,8924820,168.6481791162951,176.65954951838046,190.008539431747,202.34546775652746,,172.79700911247338,184.17254102948843,"rgba(38, 166, 154, 0.5)",22.27706673375289,204.85782067233993,-0.0004402629420267728,4,0.17029497669274246,0.6811799067709698,0.0,0.0,0.0,0.0,58.36957026241125,13.343157084472423,False,False,True,False,False,11.32455671956091
2024-08-09 00:00:00+00:00,202.3830531814,205.6072205004,197.4432738944,204.1972635382,8247088,168.95685586966607,177.0116817871391,190.28024501278483,202.18257707008868,,173.14206558383046,184.24622088445705,"rgba(38, 166, 154, 0.5)",22.162565403850337,204.39573640152747,-0.09081454170363412,4,0.16855273565491302,0.6742109426196521,0.0,0.0,0.0,0.0,56.58571707398531,11.702623339282518,False,True,True,False,False,10.144767715774517
2024-08-16 00:00:00+00:00,202.5210909259,204.9466112943,199.8244249878,202.8563254484,8932737,169.2909610343702,177.39138662367378,190.5758419261842,202.2441748987343,,173.51454694379592,184.41638069881813,"rgba(38, 166, 154, 0.5)",22.020921402438386,204.15681345244863,-0.07428038530519868,4,0.16698293137538542,0.6679317255015417,0.0,0.0,0.0,0.0,55.336944304294995,10.551920118766965,False,True,True,False,False,10.195377900294641
2024-08-23 00:00:00+00:00,207.0368971403,207.8749834465,202.5999696371,202.8168860928,5712006,169.5227337196729,177.66052911862252,190.80961937472088,202.73640823218003,,173.77528235510113,184.65151353986323,"rgba(38, 166, 154, 0.5)",21.997154894439507,204.33476680933373,0.12283999198684194,4,0.16514487915425619,0.6605795166170247,0.0,0.0,0.0,0.0,55.279549449166026,10.491264546263665,False,True,True,False,False,11.840665459813298
2024-08-30 00:00:00+00:00,209.0680239529,209.1173231474,205.3508646891,208.0721802244,5053030,169.736533801058,177.91107964814844,191.0373842903481,203.28863892565715,,174.01668425274815,184.9018152740004,"rgba(38, 166, 154, 0.5)",22.00452370978481,204.60139133289164,0.20298701662068602,3,0.1714325954127217,0.5142977862381651,0.0,0.0,0.0,0.0,55.605356155785316,10.491264546263665,False,True,True,False,False,12.568139955773084
2024-09-06 00:00:00+00:00,201.8604817199,209.5412962199,201.7618833309,209.1074633085,7152113,170.00801443763748,178.2185345451449,191.2853337214966,203.43449922928556,,174.31824701796938,185.0999123336971,"rgba(38, 166, 154, 0.5)",22.00756228794873,204.4388781403832,-0.11715956482354745,3,0.17093418703524824,0.5128025611057447,0.0,0.0,0.0,0.0,54.25635756302152,9.344717005757417,False,True,True,False,False,9.06219546259588
2024-09-13 00:00:00+00:00,205.8734361506,207.0467569792,201.2491717083,202.797166415,8793471,170.33922163175072,178.59161814902598,191.58532862495227,203.61524163048395,,174.68495062176626,185.34958357893362,"rgba(38, 166, 154, 0.5)",22.058564567610315,204.51595278151717,0.06153996851980582,3,0.17017278866441124,0.5105183659932337,0.0,0.0,0.0,0.0,54.06877815543931,9.044063043212631,False,True,True,False,False,10.528676505711719
2024-09-20 00:00:00+00:00,201.9647600016,208.8321555646,198.1946192098,206.378100666,7931685,170.61786836886589,178.897602795701,191.81059108815674,203.54582943032577,,174.98963632686915,185.50871008439395,#000000,22.058071347667287,203.86673477346406,-0.08622579652981253,3,0.16954226832100858,0.5086268049630257,0.0,0.0,0.0,0.0,53.09926843895464,7.963261856833526,False,True,False,False,False,8.678991429726157
2024-09-27 00:00:00+00:00,203.360008956,206.8134975029,201.7511186901,202.2715168639,7143479,170.87224183634152,179.1776034646859,192.02306748556887,203.58523937550703,,175.26787034778982,185.68090099189013,#000000,22.05895013603397,203.96928215997707,-0.027620226720663447,3,0.16899731262975362,0.5069919378892609,0.0,0.0,0.0,0.0,52.69481607800326,7.419720555579396,False,True,False,False,False,9.197344176733136
2024-10-04 00:00:00+00:00,205.9130176812,207.0509866866,203.1719966856,203.1719966856,5397030,171.06990911954816,179.39678023336108,192.19702323035085,203.70162300053423,,175.48467189120865,185.83772029256528,#000000,22.0909290827476,204.1833071356147,0.07829958346732158,3,0.16846203773836585,0.5053861132150975,0.0,0.0,0.0,0.0,52.93779232970334,7.419720555579396,False,True,False,False,False,10.143799895986216
2024-10-11 00:00:00+00:00,209.5941000291,211.3356873765,202.3902614558,203.4094858693,6294053,171.31348007394155,179.67093437394894,192.43008377697797,203.98809285576252,,175.75353701625608,186.06994117522243,#000000,22.19167426638774,204.65690810138778,0.22247946993302095,2,0.201406625038064,0.402813250076128,0.0,0.0,0.0,0.0,53.85697049921667,7.419720555579396,False,True,False,False,False,11.487836033881123
2024-10-18 00:00:00+00:00,210.5242659987,213.7501607445,209.5842046464,210.1284506925,4544358,171.5040914321997,179.88993992557988,192.63161011475117,204.3408974890325,,175.96588641397074,186.28728939305418,"rgba(38, 166, 154, 0.5)",22.298857812112214,205.20535011838172,0.2385286244315696,2,0.20001743041152667,0.40003486082305334,0.0,0.0,0.0,0.0,54.70119982476544,7.419720555579396,False,True,True,False,False,11.825403636849597
2024-10-25 00:00:00+00:00,204.6365133186,210.7023828865,204.3000703083,210.3362537283,5352318,171.69980176304207,180.1056645733566,192.8045878647914,204.45970284475058,,176.17962849262105,186.44755114534112,#000000,22.253290376755434,205.30767473412746,-0.030160097862584345,2,0.19919175402568245,0.3983835080513649,0.0,0.0,0.0,0.0,53.80713054934728,7.419720555579396,False,True,False,False,False,8.94366356611922
2024-11-01 00:00:00+00:00,211.751293448,217.5796738322,204.8344209717,205.8239592373,10132654,172.11504447020675,180.57770826595277,193.231886285513,205.10092122025895,,176.63942999292652,186.89533359727793,"rgba(38, 166, 154, 0.5)",22.227454420300116,206.1329752158901,0.25276480724570777,2,0.19733900217182343,0.39467800434364686,0.0,0.0,0.0,0.0,54.64452615869551,7.419720555579396,False,True,True,False,False,11.540763643151191
2024-11-08 00:00:00+00:00,221.7753160782,223.991881793,210.257090667,213.4236131168,8193328,172.505637368932,181.0369466199644,193.69629245728294,206.04596025966245,,177.0786765204474,187.41553148620778,"rgba(38, 166, 154, 0.5)",22.436037379020622,207.36287353288105,0.64237914663111,2,0.19444273693606381,0.38888547387212763,0.0,0.0,0.0,0.0,56.957022512847715,7.419720555579396,False,True,True,False,True,14.935799619024728
2024-11-15 00:00:00+00:00,215.6203880664,224.4668601605,214.9771881938,223.2596234765,7187010,172.84056369252318,181.42741276338123,194.084879443335,206.7544082767811,,177.45357886588266,187.83852283052872,"rgba(38, 166, 154, 0.5)",22.457181772947468,208.21473745792107,0.32976758541447904,2,0.19291123982947614,0.3858224796589523,0.0,0.0,0.0,0.0,57.10998624505293,7.419720555579396,False,True,True,False,True,12.018922692855977
2024-11-22 00:00:00+00:00,222.0622821752,222.3245098156,213.7402653618,215.0365604897,6693002,173.15499580176484,181.79361417079,194.45066743408623,207.39649070739455,,177.80520157485677,188.2325659231977,"rgba(38, 166, 154, 0.5)",22.612047313141645,208.95768151734356,0.5795406526608643,2,0.19090455061942424,0.3818091012388485,0.0,0.0,0.0,0.0,58.26039633335934,4.372110340224644,False,True,True,False,True,14.127413858977306
2024-11-29 00:00:00+00:00,225.832422967,227.9797210033,222.1513406191,222.4679928641,6762377,173.5087149378426,182.21391160053784,194.89528668785061,208.27278296621225,,178.20449010986457,192.04941893009155,"rgba(38, 166, 154, 0.5)",22.824415960825007,214.1361659852881,0.5124449625255226,2,0.18878199973155613,0.37756399946311225,1.0,0.0,227.97972,165.0,59.64856181908462,5.786291185811365,False,True,True,False,True,15.32058884873408
2024-12-06 00:00:00+00:00,220.6076609248,226.0105398548,220.2700822547,225.9610629415,8164301,173.9048615570503,182.67579244049793,195.36360465089115,209.05434385083294,,178.64732210725097,192.35034928978436,"rgba(38, 166, 154, 0.5)",23.005971547778625,214.4003465540983,0.26981318123472453,2,0.18735088507153408,0.37470177014306816,0.0,0.0,0.0,0.0,59.3703038820136,5.786291185811365,False,True,True,False,True,12.88458502233232
2024-12-13 00:00:00+00:00,211.6816837354,221.2496561251,210.6987340783,219.5750673456,8197928,174.2335198605067,183.0403081710711,195.6872098753941,209.34524348267533,,179.00571288936155,192.34072922987073,"rgba(38, 166, 154, 0.5)",22.98151137804033,213.74903936023495,-0.08995733965566743,2,0.18746628491886452,0.37493256983772905,0.0,0.0,0.0,0.0,57.2575968363851,5.786291185811365,False,True,True,False,False,8.938073418989234
2024-12-20 00:00:00+00:00,204.3641696213,213.2752536341,202.993997372,212.3369835068,12728321,174.63833975966537,183.4562665341346,195.97287837210152,209.15764877842355,,179.43118033232085,192.11077346709726,"rgba(38, 166, 154, 0.5)",22.841127930549643,212.17125510808532,-0.3417994728860773,2,0.18849972766890968,0.37699945533781937,0.0,0.0,0.0,0.0,54.395048948548755,8.300692029516235,False,True,True,False,False,5.899105484685599
2024-12-27 00:00:00+00:00,202.5670596421,204.5059526627,200.5614451902,203.7386562031,4037135,174.7476742058635,183.56133376433857,196.0256624172413,209.0019391109437,,179.5425506751736,192.01807366850062,#000000,22.728796828332715,211.63741649830737,-0.39906893993177306,2,0.1897157040219399,0.3794314080438798,0.0,0.0,0.0,0.0,52.03426985129522,6.086099197158845,False,True,False,False,False,5.17170555479608
2025-01-03 00:00:00+00:00,200.2139377357,201.6337539071,198.2678959903,200.7699496629,5700552,174.88681777524462,183.68840840462326,196.07066213415243,208.71350915525153,200.03852921103334,179.68105672064038,192.54723085148612,#000000,22.435138194070973,208.6792248003265,-0.37732270652398525,2,0.19136704469494098,0.38273408938988196,0.0,0.0,0.0,0.0,49.928696450972694,4.144288367698451,False,True,False,False,False,4.219988166965031
