date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,74.1221492768,74.4379406197,70.8260771348,71.7734511636,3514630,,,,,71.28072381443548,"rgba(239, 83, 80, 0.5)",,72.27328086186489,,0,,,0.0,0.0,0.0,0.0,38.951297573488574,-16.312092824139214,False,False,False,True,False,
2022-06-03 00:00:00+00:00,74.6451786885,75.7011059915,72.3655599317,74.3392558251,4361525,,,,,71.79063513540791,"rgba(239, 83, 80, 0.5)",,72.56200313282537,,0,,,0.0,0.0,0.0,0.0,40.92795902867142,-15.890115380603724,False,False,False,True,True,
2022-06-10 00:00:00+00:00,69.1385671459,75.8096592656,68.8326442825,75.4938679227,3691581,,,,,71.77724617412036,"rgba(239, 83, 80, 0.5)",,71.96397458947146,,0,,,0.0,0.0,0.0,0.0,39.96385846777276,-15.890115380603724,False,False,False,True,True,
2022-06-17 00:00:00+00:00,64.5003817964,66.9971071016,63.5727447265,66.2174972237,5216775,,,,,70.94341286953309,"rgba(239, 83, 80, 0.5)",,68.62954540232403,,0,,,0.0,0.0,0.0,0.0,37.76655372302645,-15.890115380603724,False,False,False,True,True,
2022-06-24 00:00:00+00:00,68.674748611,68.6846170905,64.4609078786,65.7339417298,2920234,,,,,70.719021669841,"rgba(239, 83, 80, 0.5)",,68.69857614695758,,0,,,0.0,0.0,0.0,0.0,38.50744368903287,-15.890115380603724,False,False,False,True,True,
2022-07-01 00:00:00+00:00,70.6385760249,70.6681814633,67.4806625955,68.2207985555,3287409,,,,,70.66209621282155,"rgba(239, 83, 80, 0.5)",,69.05352352913211,,0,,,0.0,0.0,0.0,0.0,40.003951113522476,-15.890115380603724,False,False,False,True,True,
2022-07-08 00:00:00+00:00,70.2635738052,71.1813423956,68.970802995,69.3852791326,2897510,,,,,70.64788838230074,"rgba(239, 83, 80, 0.5)",,69.29647754450737,,0,,,0.0,0.0,0.0,0.0,40.929391967778095,-15.616212154929102,False,False,False,True,True,
2022-07-15 00:00:00+00:00,70.3129162025,70.7866032169,68.062902884,70.3425216409,2768378,,,,,70.61251642567038,"rgba(239, 83, 80, 0.5)",,69.41256225946383,,0,,,0.0,0.0,0.0,0.0,41.616625109975956,-14.779825821285257,False,False,False,True,True,
2022-07-22 00:00:00+00:00,73.3326709194,74.2997819072,68.9954741937,70.3326531615,2591281,,,,,70.69759329459717,"rgba(239, 83, 80, 0.5)",,69.69897082932036,,0,,,0.0,0.0,0.0,0.0,43.65861003451184,-12.635371989308148,False,False,False,True,True,
2022-07-29 00:00:00+00:00,77.062956158,77.5267746929,72.5925349594,73.1353013301,2788180,,,,75.72742193676667,72.54039777820209,#000000,,71.20666717775664,,0,,,0.0,0.0,0.0,0.0,46.764531463033094,-9.522509412527263,False,False,False,False,True,
2022-08-05 00:00:00+00:00,76.1057136497,77.507037734,75.3063668128,76.3425571569,3521545,,,,76.05054240220484,72.85691117344595,#000000,,71.8254807587804,,0,,,0.0,0.0,0.0,0.0,48.51547334037448,-7.763772838786082,False,False,False,False,True,
2022-08-12 00:00:00+00:00,69.1484356254,76.4215049926,68.1221137608,76.0267658139,6787071,,,,73.55277762034399,72.03144759937577,#000000,,71.30647814882886,,0,,,0.0,0.0,0.0,0.0,46.903381497463094,-7.763772838786082,False,False,False,False,True,
2022-08-19 00:00:00+00:00,67.9642180894,69.562911763,67.4313201981,68.4773790217,3619251,,,,72.4196983988849,71.56013186321906,"rgba(239, 83, 80, 0.5)",,70.88482463758564,,0,,,0.0,0.0,0.0,0.0,45.342834563773096,-7.763772838786082,False,False,False,True,True,
2022-08-26 00:00:00+00:00,65.8622319629,69.118830187,65.6352569352,67.8161908974,4286784,,,,71.28740681478695,71.0295803792502,"rgba(239, 83, 80, 0.5)",,70.36937931892304,,0,,,0.0,0.0,0.0,0.0,43.52110814427449,-7.763772838786082,False,False,False,True,False,
2022-09-02 00:00:00+00:00,65.4378873458,66.582630964,64.1551823847,65.6549938941,3399952,,,,70.46600708349976,70.60440666000913,"rgba(239, 83, 80, 0.5)",,69.93514643143082,,0,,,0.0,0.0,0.0,0.0,42.07790771621399,-1.7313804767862209,False,False,False,True,False,
2022-09-09 00:00:00+00:00,67.6879006643,68.2701409528,65.1220960029,65.5069667021,2784172,,,,70.1137945033206,70.40848206644351,"rgba(239, 83, 80, 0.5)",,69.7439228077399,,0,,,0.0,0.0,0.0,0.0,42.23455924324583,-1.7313804767862209,False,False,False,True,False,
2022-09-16 00:00:00+00:00,65.970785237,69.3458052148,65.4477558253,68.7043540494,3908769,,,,69.71251289680288,70.16972129526978,"rgba(239, 83, 80, 0.5)",,69.51036294618751,,0,,,0.0,0.0,0.0,0.0,41.708989762566205,-2.364283724729404,False,False,False,True,False,
2022-09-23 00:00:00+00:00,59.2306137611,66.3161820184,58.4213984448,64.8852524957,4919437,,,,68.56652325434536,69.47011089237054,"rgba(239, 83, 80, 0.5)",,68.75577245959614,,0,,,0.0,0.0,0.0,0.0,39.251321513551595,-4.8965181763944585,False,False,False,True,False,
2022-09-30 00:00:00+00:00,57.4148135391,58.4510038832,55.4411176457,56.8227047711,8657314,,,,66.34481336966266,68.0060743308008,"rgba(239, 83, 80, 0.5)",,67.15609104448751,,0,,,0.0,0.0,0.0,0.0,37.02763267551545,-7.147128784849336,False,False,False,True,False,
2022-10-07 00:00:00+00:00,57.7700787999,61.2536520518,57.5628407311,58.2042918965,3845080,,,,65.75180567507545,67.56828048011414,"rgba(239, 83, 80, 0.5)",,66.68734638249364,,0,,,0.0,0.0,0.0,0.0,35.64036675912176,-8.570159929098892,False,False,False,True,False,
2022-10-14 00:00:00+00:00,56.8227047711,58.51021476,54.4838751374,57.6220516079,5447669,,,,64.82851643226329,64.30772235721888,"rgba(239, 83, 80, 0.5)",,63.32592180593265,,0,,,0.0,0.0,0.0,0.0,34.387440218087534,-9.872410322994007,False,False,False,True,False,
2022-10-21 00:00:00+00:00,57.4641559365,60.1977247488,56.4279655924,58.934559377,3967270,,,,64.36294432048467,64.17276000776081,"rgba(239, 83, 80, 0.5)",,63.16220986579831,,0,,,0.0,0.0,0.0,0.0,33.890429363925136,-10.469694306211622,False,False,False,True,False,
2022-10-28 00:00:00+00:00,60.6418063248,61.1450987777,57.6960652039,58.4510038832,4307531,,,,64.04906443816144,64.1621306599425,"rgba(239, 83, 80, 0.5)",,63.14262414276214,,0,,,0.0,0.0,0.0,0.0,35.403836305794826,-10.469694306211622,False,False,False,True,False,
2022-11-04 00:00:00+00:00,57.0200743604,61.1796384558,55.6779611529,60.0891714747,5486462,,,,63.5557319765367,63.830910042951245,"rgba(239, 83, 80, 0.5)",,62.79034134637802,,0,,,0.0,0.0,0.0,0.0,35.29803584496543,-10.469694306211622,False,False,False,True,False,
2022-11-11 00:00:00+00:00,65.2207807975,65.4132161471,56.7437569354,57.0891537167,6421068,,,,63.46077837992067,63.97992117160695,"rgba(239, 83, 80, 0.5)",,62.966901822221985,,0,,,0.0,0.0,0.0,0.0,39.019381832310124,-10.469694306211622,False,False,False,True,True,
2022-11-18 00:00:00+00:00,64.8359100983,67.8951387331,61.8951032172,63.7010349596,7209460,,,,63.58613379949366,64.28232938398234,"rgba(239, 83, 80, 0.5)",,63.32218577777776,,0,,,0.0,0.0,0.0,0.0,41.53692145298518,-13.945237413716804,False,False,False,True,True,
2022-11-25 00:00:00+00:00,67.4214517187,67.5152022736,64.490513317,64.5102502759,3493620,,,,63.70510903938179,64.4580683235894,"rgba(239, 83, 80, 0.5)",,63.52819713592105,,0,,,0.0,0.0,0.0,0.0,44.35287707193642,-11.243272805605557,False,False,False,True,True,
2022-12-02 00:00:00+00:00,69.1977780227,69.5135693657,66.2174972237,67.5990843491,4109920,,,,63.917834225350454,64.72294016709489,#000000,,63.83465168358921,,0,,,0.0,0.0,0.0,0.0,47.02885792137001,-8.713469184713148,False,False,False,False,True,
2022-12-09 00:00:00+00:00,68.0036920072,68.6994198097,65.8819689218,68.5365898985,4761735,,,,64.10127370513747,64.93700146901993,#000000,,64.08887934535814,,0,,,0.0,0.0,0.0,0.0,48.42890294126151,-7.412182206416247,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,66.5628940051,72.0497685887,65.7832841272,69.4839639273,4740520,,,,64.29533331429617,65.14649930313233,#000000,,65.07510161414326,,0,,,0.0,0.0,0.0,0.0,48.81625362283691,-7.030359435402914,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,66.8589483891,67.6681637054,64.8457785778,66.2273657032,4393096,,,,64.38768754337926,65.23926201338645,#000000,,64.98228825456624,,0,,,0.0,0.0,0.0,0.0,49.2221921896055,-6.559499611493557,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,67.6484267464,68.6648801315,66.4938146488,66.8194744712,1976252,,,,64.448289465048,65.29912218847137,#000000,,65.05873641938075,,0,,,0.0,0.0,0.0,0.0,49.86894948979014,-5.808067579272198,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,70.7569977785,71.1023945599,67.5250707531,67.6582952259,3371493,,,,64.61488082846883,65.46402475511675,#000000,,65.36358582560284,,0,,,0.0,0.0,0.0,0.0,51.657911183674074,-3.9480947446028267,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,73.0662219738,73.1451698096,70.396798278,71.4576598207,4207747,,,,64.89890673902713,65.74297014389303,#000000,,65.87041522600569,,0,,,0.0,0.0,0.0,0.0,53.82318554051229,-1.7592720818610204,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,74.2997819072,75.0695233056,73.0908931725,74.0135960027,2468213,,,,65.09774149349606,65.93692059886833,"rgba(38, 166, 154, 0.5)",,66.2054354331117,,0,,,0.0,0.0,0.0,0.0,55.82339147955746,0.23680266694962882,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,73.8162264133,74.9905754699,71.803056602,74.0826753589,4427731,,,,65.41092491629641,66.23682673816407,"rgba(38, 166, 154, 0.5)",,66.66056422931652,,0,,,0.0,0.0,0.0,0.0,56.97243105813231,1.4071316512448604,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,75.247155936,76.8754550481,73.1254328506,73.4905665909,4290495,,,,65.74666398195748,68.26160000375339,"rgba(38, 166, 154, 0.5)",,69.37027214108505,,0,,,1.0,0.0,76.87546,71.0,58.35016259263395,2.8127759969407293,False,False,True,False,True,0.844869641819205
2023-02-10 00:00:00+00:00,73.3425393989,75.5925527174,72.8195099871,74.507019976,3661136,,,,65.98175237338978,68.32959932658686,"rgba(38, 166, 154, 0.5)",,69.47217243678959,,0,,,0.0,0.0,0.0,0.0,58.19101952086205,2.8127759969407293,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,72.6221403978,75.0793917851,71.4576598207,73.5497774677,3245451,,,,66.15760538044023,68.37163824644836,"rgba(38, 166, 154, 0.5)",,69.51655430526722,,0,,,0.0,0.0,0.0,0.0,57.65512248569778,2.8127759969407293,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,70.0662042158,72.5984560471,69.4740954478,72.4642447263,2714132,,,,66.25041318191828,68.30309118383258,"rgba(38, 166, 154, 0.5)",,69.39669483861465,,0,,,0.0,0.0,0.0,0.0,55.84690685333431,2.8127759969407293,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,67.4510571571,70.8063401759,66.2767081005,70.5201542713,7080350,,,,66.34769290099723,68.00040551286347,#000000,,68.88756379664125,,0,,,0.0,0.0,0.0,0.0,53.25719997571293,2.8127759969407293,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,63.6122186444,67.9152704312,62.9411620407,67.5398734723,4500681,64.82288370543334,,,66.3002985684768,67.22626337467129,#000000,,68.04939528926954,,0,,,0.0,0.0,0.0,0.0,49.77390075622924,5.096057455136915,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,64.5398557143,65.990522196,63.1187946711,63.1878740273,6102023,64.6656761079511,,,66.22951042315823,66.94836770724112,#000000,,67.5400329503351,,0,,,0.0,0.0,0.0,0.0,47.802264739049825,3.2296607276905434,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,66.6023679229,67.5398734723,64.7095935611,65.674730853,9646786,65.43661372423334,,,66.23278120372255,66.93890810034753,#000000,,67.42755547673663,,0,,,0.0,0.0,0.0,0.0,47.505284843744604,2.9446926892891767,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,69.6122541604,70.5991021071,66.2520369018,67.2832930061,10630972,66.6017746921014,,,66.3935288167782,67.22299037114949,#000000,,67.76745360086538,,0,,,0.0,0.0,0.0,0.0,48.756678653692646,2.9446926892891767,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,69.5037008862,70.2339683668,68.2504039939,69.5234378452,6238625,67.06020104962836,,,66.4967626289884,67.36652300967823,#000000,,67.93567290667012,,0,,,0.0,0.0,0.0,0.0,49.59561877930836,2.9446926892891767,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,70.9050249705,71.8523989994,67.4263859584,69.0300138718,5763060,67.46352367914575,,,66.60890561198482,67.51597505654682,#000000,,68.11596251866798,,0,,,0.0,0.0,0.0,0.0,50.867526584944386,2.9446926892891767,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,72.0201631503,72.2866120959,69.0004084334,70.1944944489,5803731,67.89730506715804,,,66.74690085452762,67.69878799496654,#000000,,68.34303331448469,,0,,,0.0,0.0,0.0,0.0,52.299838945147336,2.9446926892891767,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,71.526739177,72.9379317407,69.7652155921,72.7504306309,3389508,68.12593859761549,,,66.82906091587853,67.8027039133619,#000000,,68.47088005666649,,0,,,0.0,0.0,0.0,0.0,53.026546276644176,-2.194134138095528,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,72.7208251925,73.5004350704,70.2043629284,71.1517369572,4357160,68.4360092229614,,,66.94672780722968,67.95145168371694,"rgba(38, 166, 154, 1.0)",,68.65571919385538,,0,,,0.0,0.0,0.0,0.0,54.138087581788255,-1.003998003949718,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,78.6048365646,80.3665667218,72.3359544933,73.2537230837,8858279,69.61182180170533,,,67.38430921348015,68.54944811439948,"rgba(38, 166, 154, 1.0)",,69.4370584749468,,0,,,0.0,0.0,0.0,0.0,57.33403775939266,2.1576929015485504,True,False,True,False,True,4.824535182603025
2023-05-19 00:00:00+00:00,80.9505109873,81.0593819521,78.4662735185,78.6543233667,5389743,70.41607513393821,,,67.71064808148734,68.98451511641753,"rgba(38, 166, 154, 1.0)",,70.00273216558114,,0,,,0.0,0.0,0.0,0.0,60.379087400276795,5.090867023394388,True,False,True,False,True,6.802569013547
2023-05-26 00:00:00+00:00,78.2386342285,81.2375344399,77.0509509765,80.4556429657,5283276,71.00212312830173,,,67.98259494351655,69.32402618081933,"rgba(38, 166, 154, 1.0)",,72.98569128465874,,0,,,0.0,0.0,0.0,0.0,60.86390149108675,5.546141592738266,True,False,True,False,True,4.169968095983943
2023-06-02 00:00:00+00:00,78.6444260063,79.2382676323,76.2492647813,78.3475051933,2731093,71.24650966079386,,,68.10807150801926,69.47342436714924,"rgba(38, 166, 154, 1.0)",6.068422191934232,73.06466686202506,0.9194744478542047,0,,,0.0,0.0,0.0,0.0,61.359264697990284,6.074888426553493,True,False,True,False,True,4.5163170596987925
2023-06-09 00:00:00+00:00,78.2287368681,79.4263174806,76.8233116865,78.7137075293,3322507,71.52655143369545,,,68.258288948879,69.64919895873656,"rgba(38, 166, 154, 1.0)",5.876448980665415,73.20515840296346,0.8548663455881305,0,,,0.0,0.0,0.0,0.0,61.44705607717194,6.266006433281618,True,False,True,False,True,4.111948024674
2023-06-16 00:00:00+00:00,80.4358482448,81.0395872313,77.1598219412,77.7734582881,3735893,71.87588345363632,,,68.44482222459645,69.86942553562456,"rgba(38, 166, 154, 1.0)",5.901122918484854,73.48853141874238,1.1772872590563455,0,,,0.0,0.0,0.0,0.0,62.36425432105894,7.293108748107095,True,False,True,False,True,6.012677977088799
2023-06-23 00:00:00+00:00,79.6737514914,80.2280036757,78.684015448,79.4659069223,2415157,72.08551035595796,,,68.56199009985711,70.00520547100967,"rgba(38, 166, 154, 1.0)",5.943108780393222,73.64724108092459,1.0140333339274112,0,,,0.0,0.0,0.0,0.0,62.50114797002458,7.585897979534579,True,False,True,False,True,5.254490676393676
2023-06-30 00:00:00+00:00,81.2672265212,82.2025270822,78.7038101689,80.1191327109,2857897,72.35674381986946,,,68.71225149261626,70.18079983164705,"rgba(38, 166, 154, 1.0)",6.038209405980325,73.88412922507169,1.2227295874859843,0,,,0.0,0.0,0.0,0.0,63.226675264583264,8.467906336595831,True,False,True,False,True,6.619898335503095
2023-07-07 00:00:00+00:00,79.8716987001,81.0197925104,79.2778570741,80.8911268247,2550640,72.5666155897147,,,68.83597078325204,70.32148475659504,"rgba(38, 166, 154, 1.0)",6.118872516589495,74.04416758978888,0.9523864232358991,0,,,0.0,0.0,0.0,0.0,62.768040221383885,8.467906336595831,True,False,True,False,True,5.2165127119468195
2023-07-14 00:00:00+00:00,83.9593085592,84.3255108952,80.3863614426,80.3863614426,3051302,72.89261691469873,,,69.0169727175558,70.53420874351296,"rgba(38, 166, 154, 1.0)",6.277169455661882,74.36002339931909,1.529237855961104,0,,,0.0,0.0,0.0,0.0,63.99325622692431,9.537729017727088,True,False,True,False,True,8.627454524537232
2023-07-21 00:00:00+00:00,83.4446458166,84.2265372909,82.9200857137,83.3258774914,2422830,73.15282179056929,,,69.16388565871486,70.70597387162267,"rgba(38, 166, 154, 1.0)",6.423040213478436,74.6099239635798,1.3754735389140125,0,,,0.0,0.0,0.0,0.0,64.50926684273584,10.197855501444273,True,False,True,False,True,8.10556453995222
2023-07-28 00:00:00+00:00,84.1176663261,85.3152469386,82.5241912963,83.3654669332,2438808,73.41313631709514,,,69.31338617977416,72.75203370973438,"rgba(38, 166, 154, 1.0)",6.5836745180862835,77.70057860106468,0.9746969883469588,0,,,1.0,0.0,85.31525,113.0,65.1279226043909,10.960383039706777,True,False,True,False,True,8.658020929718479
2023-08-04 00:00:00+00:00,80.9505109873,84.5679962259,80.3170799196,84.4838686622,2943274,73.65359794959865,,,69.46530278089949,72.73771476775637,"rgba(38, 166, 154, 1.0)",6.655412553200594,77.56963925581317,0.5079883034239508,0,,,0.0,0.0,0.0,0.0,63.39263652306951,10.960383039706777,True,False,True,False,True,5.466921160290369
2023-08-11 00:00:00+00:00,80.4556429657,82.3262440876,79.6737514914,81.3266106838,3592500,73.89187519104091,,,69.62954957135163,72.77171342720347,"rgba(38, 166, 154, 0.75)",6.731621711452031,77.48538193887315,0.4412400390493947,0,,,0.0,0.0,0.0,0.0,61.83637976468749,10.960383039706777,True,False,True,False,False,4.980501779112501
2023-08-18 00:00:00+00:00,81.8115813451,82.4549097733,77.9912002177,79.9112881418,5234472,74.20895106520086,,,69.85917296543464,72.9112685124398,"rgba(38, 166, 154, 0.75)",6.840218066202796,79.25942748624124,0.37311001406063854,0,,,0.0,0.0,0.0,0.0,61.35240857641986,10.960383039706777,True,False,True,False,False,6.144247777513947
2023-08-25 00:00:00+00:00,83.1279302828,83.7316692692,81.8709655077,82.2569625646,3518278,74.4711001169014,,,70.03778493263962,73.11556198738467,"rgba(38, 166, 154, 0.75)",6.942718323267301,79.65411352164983,0.5003539823167352,0,,,0.0,0.0,0.0,0.0,61.59356595497461,10.960383039706777,True,False,True,False,False,7.259549278238268
2023-09-01 00:00:00+00:00,81.6631209386,84.8797630795,81.4750710903,83.3951590145,2754372,74.6600868333729,,,70.17172206763142,73.25450249566015,"rgba(38, 166, 154, 0.75)",7.0298096999516835,81.82356451068657,-0.022823316552604053,0,,,0.0,0.0,0.0,0.0,60.73718762683317,14.524796634331253,True,False,True,False,False,5.773930855081645
2023-09-08 00:00:00+00:00,81.4255842882,82.2074757624,80.55461657,81.4354816486,2624158,74.80478434509845,,,70.2839466066312,73.34490382194392,"rgba(38, 166, 154, 0.75)",7.077082930179625,81.63761228143433,-0.029959800574068995,0,,,0.0,0.0,0.0,0.0,59.95879035675679,13.660185672082733,True,False,True,False,False,5.533262110442699
2023-09-15 00:00:00+00:00,81.0890740334,82.6528569819,80.1983115944,81.7620945429,2831561,74.95223446882198,,,70.40167025074973,73.4391724301215,"rgba(38, 166, 154, 0.75)",7.105069692092879,81.54516056965474,-0.06419170479950621,0,,,0.0,0.0,0.0,0.0,59.15601682893955,12.777472161696728,True,False,True,False,False,5.187880818038003
2023-09-22 00:00:00+00:00,77.4468453938,80.6981282963,77.3676665103,80.3962588031,3135574,75.03916181168665,,,70.49631980531926,73.46245935680703,"rgba(38, 166, 154, 0.75)",7.121583256454179,81.07129884868623,-0.5089392799840452,0,,,0.0,0.0,0.0,0.0,56.17852424137306,9.845021911284249,True,False,True,False,False,1.5614731346359179
2023-09-29 00:00:00+00:00,76.2690595022,77.6967537448,75.3683997027,76.6451591987,3029023,75.07162401690962,,,70.5626957707105,73.43922319906335,#000000,7.121572942419523,80.50936879620805,-0.5954175191762384,0,,,0.0,0.0,0.0,0.0,53.3759190936426,7.17288074586147,False,False,False,False,False,0.43578427813749343
