date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_468,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 19:00:00+00:00,8.505,8.505,8.445,8.49,1410.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.3773904306597,6.647118962132225,False,False,True,False,True,
2025-02-06 20:00:00+00:00,8.49,8.62,8.47,8.605,8392.0,,,,,8.565,"rgba(239, 83, 80, 1.0)",,8.565,,0,,,0.0,0.0,0.0,0.0,66.94037770938726,6.824944303293925,False,False,True,False,True,
2025-02-07 15:00:00+00:00,8.475,8.495,8.375,8.395,1912.0,,,,,8.538403209109731,"rgba(239, 83, 80, 1.0)",,8.538403209109731,,0,,,0.0,0.0,0.0,0.0,60.20969459096567,6.824944303293925,False,False,True,False,False,
2025-02-07 16:00:00+00:00,8.395,8.395,8.32,8.325,5426.0,,,,,8.472264462809918,"rgba(239, 83, 80, 1.0)",,8.472264462809918,,0,,,0.0,0.0,0.0,0.0,53.99361967595416,13.887597747122065,False,False,False,False,False,
2025-02-07 17:00:00+00:00,8.325,8.41,8.3,8.355,8113.0,,,,,8.432363167386654,"rgba(239, 83, 80, 1.0)",,8.432363167386654,,0,,,0.0,0.0,0.0,0.0,50.83871381988367,10.686070135532773,False,False,False,False,False,
2025-02-07 18:00:00+00:00,8.355,8.39,8.33,8.33,2011.0,,,,,8.425956718496172,"rgba(239, 83, 80, 1.0)",,8.425956718496172,,0,,,0.0,0.0,0.0,0.0,48.0609525494086,7.76235281594721,False,False,False,True,False,
2025-02-07 19:00:00+00:00,8.33,8.37,8.31,8.34,4072.0,,,,,8.41426067633496,"rgba(239, 83, 80, 1.0)",,8.41426067633496,,0,,,0.0,0.0,0.0,0.0,46.59315669299948,5.959868663086745,False,False,False,True,False,
2025-02-07 20:00:00+00:00,8.34,8.35,8.29,8.32,8222.0,,,,,8.393944767746671,"rgba(239, 83, 80, 1.0)",,8.393944767746671,,0,,,0.0,0.0,0.0,0.0,44.98679256647088,3.925271960678657,False,False,False,True,False,
2025-02-10 15:00:00+00:00,8.22,8.295,8.11,8.16,4781.0,,,,,8.371045835371584,"rgba(239, 83, 80, 1.0)",,8.371045835371584,,0,,,0.0,0.0,0.0,0.0,40.02134343479798,-1.1752402821581427,False,False,False,True,False,
2025-02-10 16:00:00+00:00,8.16,8.3,8.11,8.295,7571.0,,,,,8.350649735973597,"rgba(239, 83, 80, 1.0)",,8.350649735973597,,0,,,0.0,0.0,0.0,0.0,41.59977210214593,-1.1752402821581427,False,False,False,True,False,
2025-02-10 17:00:00+00:00,8.295,8.33,8.25,8.255,1747.0,,,,,8.348231668803951,"rgba(239, 83, 80, 1.0)",,8.348231668803951,,0,,,0.0,0.0,0.0,0.0,41.67697760250758,-1.1752402821581427,False,False,False,True,False,
2025-02-10 18:00:00+00:00,8.255,8.365,8.205,8.315,9166.0,,,,,8.340286747105662,"rgba(239, 83, 80, 1.0)",,8.340286747105662,,0,,,0.0,0.0,0.0,0.0,43.65454366022343,-1.1752402821581427,False,False,False,True,True,
2025-02-10 19:00:00+00:00,8.305,8.32,8.22,8.225,856.0,,,,,8.339114326550932,"rgba(239, 83, 80, 1.0)",,8.339114326550932,,0,,,0.0,0.0,0.0,0.0,42.694559822706424,-1.1752402821581427,False,False,False,True,True,
2025-02-10 20:00:00+00:00,8.215,8.23,8.17,8.21,8185.0,,,,,8.323339957040528,"rgba(239, 83, 80, 1.0)",,8.323339957040528,,0,,,0.0,0.0,0.0,0.0,41.69829809919568,-1.7373347796312544,False,False,False,True,True,
2025-02-11 15:00:00+00:00,8.08,8.215,8.07,8.18,6715.0,,,,,8.308691551443369,"rgba(239, 83, 80, 1.0)",,8.308691551443369,,0,,,0.0,0.0,0.0,0.0,40.296997887069416,-3.580875057025949,False,False,False,True,True,
2025-02-11 16:00:00+00:00,8.18,8.23,8.155,8.21,2357.0,,,,,8.305420742901692,"rgba(239, 83, 80, 1.0)",,8.305420742901692,,0,,,0.0,0.0,0.0,0.0,40.59127388478386,-3.7850901835480357,False,False,False,True,True,
2025-02-11 17:00:00+00:00,8.21,8.32,8.155,8.215,3613.0,,,,,8.302143157844093,"rgba(239, 83, 80, 1.0)",,8.302143157844093,,0,,,0.0,0.0,0.0,0.0,41.00184587185396,-3.8774407545490277,False,False,False,True,True,
2025-02-11 18:00:00+00:00,8.22,8.24,8.115,8.115,1380.0,,,,,8.299767862847407,"rgba(239, 83, 80, 1.0)",,8.299767862847407,,0,,,0.0,0.0,0.0,0.0,38.52294697687714,-6.6351487321375515,False,False,False,True,False,
2025-02-11 19:00:00+00:00,8.115,8.12,8.09,8.09,1199.0,,,,,8.296973564478872,"rgba(239, 83, 80, 1.0)",,8.296973564478872,,0,,,0.0,0.0,0.0,0.0,36.28172116952473,-9.024365943265614,False,False,False,True,False,
2025-02-11 20:00:00+00:00,8.095,8.12,8.055,8.105,8886.0,,,,,8.277845968457992,"rgba(239, 83, 80, 1.0)",,8.277845968457992,,0,,,0.0,0.0,0.0,0.0,35.567201244654065,-9.94990488955402,False,False,False,True,False,
2025-02-12 15:00:00+00:00,8.055,8.165,8.045,8.14,4660.0,,,,,8.27027932248012,"rgba(239, 83, 80, 1.0)",,8.27027932248012,,0,,,0.0,0.0,0.0,0.0,36.90397904710076,-9.94990488955402,False,True,False,True,False,
2025-02-12 16:00:00+00:00,8.14,8.145,8.07,8.125,1722.0,,,,,8.267603100099683,"rgba(239, 83, 80, 1.0)",,8.267603100099683,,0,,,0.0,0.0,0.0,0.0,37.28996759235464,-9.94990488955402,False,True,False,True,False,
2025-02-12 17:00:00+00:00,8.125,8.205,8.105,8.195,2111.0,,,,,8.265570466001273,"rgba(239, 83, 80, 1.0)",,8.265570466001273,,0,,,0.0,0.0,0.0,0.0,41.003259475741515,-13.099575699246174,False,True,False,True,True,
2025-02-12 18:00:00+00:00,8.2,8.2,8.025,8.025,1695.0,,,,,8.262622798814158,"rgba(239, 83, 80, 1.0)",,8.262622798814158,,0,,,0.0,0.0,0.0,0.0,38.412750834306244,-13.099575699246174,False,True,False,True,False,
2025-02-12 19:00:00+00:00,8.03,8.07,8.015,8.05,2587.0,,,,,8.257379779410623,"rgba(239, 83, 80, 1.0)",,8.257379779410623,,0,,,0.0,0.0,0.0,0.0,37.78421196918214,-13.099575699246174,False,True,False,True,False,
2025-02-12 20:00:00+00:00,8.05,8.07,8.0,8.06,13980.0,,,,,8.232722610876271,"rgba(239, 83, 80, 1.0)",,8.232722610876271,,0,,,0.0,0.0,0.0,0.0,37.82488904322802,-13.099575699246174,False,True,False,True,False,
2025-02-13 15:00:00+00:00,8.005,8.04,7.91,7.93,5706.0,,,,,8.220475688296016,"rgba(239, 83, 80, 1.0)",,8.220475688296016,,0,,,0.0,0.0,0.0,0.0,34.80510991744562,-11.145025254891316,False,True,False,True,False,
2025-02-13 16:00:00+00:00,7.93,8.035,7.925,8.005,3710.0,,,,,8.213889963678072,"rgba(239, 83, 80, 1.0)",,8.213889963678072,,0,,,0.0,0.0,0.0,0.0,36.00527813745893,-11.145025254891316,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,8.005,8.015,7.94,7.98,1687.0,,,,,8.21088997850956,"rgba(239, 83, 80, 1.0)",,8.21088997850956,,0,,,0.0,0.0,0.0,0.0,36.1870951058933,-11.145025254891316,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,7.985,8.03,7.89,8.02,2535.0,,,,,8.093277140726583,"rgba(239, 83, 80, 1.0)",,8.093277140726583,,0,,,0.0,0.0,0.0,0.0,37.99990257206668,-11.145025254891316,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,8.02,8.05,7.975,7.995,3756.0,,,,,8.098532271949123,"rgba(239, 83, 80, 1.0)",,8.098532271949123,,0,,,0.0,0.0,0.0,0.0,38.4696853084301,-11.145025254891316,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,7.995,8.135,7.96,8.115,10012.0,,,,,8.116865899271136,"rgba(239, 83, 80, 1.0)",,8.116865899271136,,0,,,0.0,0.0,0.0,0.0,43.29301237047618,-10.583331035280438,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,8.02,8.065,7.96,8.06,2270.0,,,,,8.114834199260303,"rgba(239, 83, 80, 1.0)",,8.114834199260303,,0,,,0.0,0.0,0.0,0.0,44.686481237403214,-9.327174096299203,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,8.06,8.115,8.02,8.11,3691.0,,,,,8.117012903937313,"rgba(239, 83, 80, 1.0)",,8.117012903937313,,0,,,0.0,0.0,0.0,0.0,47.287811332110174,-6.913310431600166,False,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,8.11,8.125,8.055,8.065,1635.0,,,,,8.117655012080013,"rgba(239, 83, 80, 1.0)",,8.117655012080013,,0,,,0.0,0.0,0.0,0.0,47.47914991143409,-6.693039354865292,False,False,False,False,True,0.0
2025-02-14 18:00:00+00:00,8.065,8.065,7.985,8.0,812.0,,,,,8.116683593716434,"rgba(239, 83, 80, 1.0)",,8.116683593716434,,0,,,0.0,0.0,0.0,0.0,45.60713732038382,-6.693039354865292,False,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,8.0,8.035,7.985,8.02,2015.0,,,,,8.11428559068949,"rgba(239, 83, 80, 1.0)",,8.11428559068949,,0,,,0.0,0.0,0.0,0.0,45.16492307675166,-6.693039354865292,False,False,False,True,False,0.0
2025-02-14 20:00:00+00:00,8.015,8.04,7.98,7.995,7408.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,44.054719595538884,-6.693039354865292,False,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,43.31458394139703,-6.693039354865292,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,42.821160171969126,-3.6275994677340933,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,42.49221099235052,-4.198086303666166,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,42.27291153927146,-4.682428019637264,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,42.12671190388542,-5.105421157379261,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,8.105935469447097,"rgba(239, 83, 80, 1.0)",,8.105935469447097,,0,,,0.0,0.0,0.0,0.0,42.02924548029472,-5.481003457668116,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,7.955,8.195,7.955,8.195,2315.0,,,,,8.108010286001123,"rgba(38, 166, 154, 1.0)",,8.108010286001123,,0,,,0.0,0.0,0.0,0.0,51.696874931870965,-1.4820548717555226,True,False,True,False,True,1.6165188559359578
2025-02-18 16:00:00+00:00,8.195,8.2,8.09,8.1,1896.0,,,,,8.116632189180882,"rgba(38, 166, 154, 1.0)",,8.116632189180882,,0,,,0.0,0.0,0.0,0.0,53.13400451564339,-0.502555448832446,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,8.1,8.115,8.075,8.08,1027.0,,,,,8.112162808754304,"rgba(38, 166, 154, 1.0)",,8.112162808754304,,0,,,0.0,0.0,0.0,0.0,53.20147890411239,-0.502555448832446,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,8.08,8.1,8.045,8.05,834.0,,,,,8.108341873959857,"rgba(38, 166, 154, 1.0)",,8.108341873959857,,0,,,0.0,0.0,0.0,0.0,51.92187951591941,-0.502555448832446,True,False,True,False,False,0.0
2025-02-18 19:00:00+00:00,8.05,8.1,8.045,8.09,2772.0,,,,,8.10478366948601,"rgba(38, 166, 154, 1.0)",,8.10478366948601,,0,,,0.0,0.0,0.0,0.0,52.76552413066709,-0.502555448832446,True,False,True,False,False,0.0
2025-02-18 20:00:00+00:00,8.085,8.095,8.03,8.065,7106.0,,,,,8.09879994127185,"rgba(38, 166, 154, 1.0)",,8.09879994127185,,0,,,0.0,0.0,0.0,0.0,52.129750109182936,-0.502555448832446,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,7.965,7.97,7.88,7.88,2018.0,,,,,8.088826681165344,"rgba(239, 83, 80, 1.0)",,8.088826681165344,,0,,,0.0,0.0,0.0,0.0,45.6935135431569,-0.14019753856376127,True,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,7.88,7.99,7.865,7.915,2714.0,,,,,8.07909680682394,"rgba(239, 83, 80, 1.0)",,8.07909680682394,,0,,,0.0,0.0,0.0,0.0,42.974368776008774,-2.4806466782449945,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,7.915,7.96,7.9,7.905,1501.0,,,,,8.074520084536617,"rgba(239, 83, 80, 1.0)",0.18420941373368616,8.074520084536617,-0.9202574455922999,0,,,0.0,0.0,0.0,0.0,40.885563456174346,-4.30000564634701,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,7.905,7.955,7.86,7.89,4788.0,,,,,8.060702816434858,"rgba(239, 83, 80, 1.0)",0.18739328494704266,8.060702816434858,-0.9109334759946139,0,,,0.0,0.0,0.0,0.0,39.05383357340778,-5.968694111627329,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,7.885,7.935,7.885,7.895,1788.0,,,,,8.056582746022807,"rgba(239, 83, 80, 1.0)",0.1903647518285332,8.056582746022807,-0.8488060130393742,0,,,0.0,0.0,0.0,0.0,38.118713946733116,-6.905054161041917,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,7.895,7.91,7.86,7.875,2791.0,,,,,8.049662979909156,"rgba(239, 83, 80, 1.0)",0.19369168404572462,8.049662979909156,-0.9017577639932316,0,,,0.0,0.0,0.0,0.0,36.81388511378677,-8.279243256936184,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,7.89,7.945,7.865,7.89,3422.0,,,,,8.043347206665148,"rgba(239, 83, 80, 1.0)",0.19645007159741887,8.043347206665148,-0.7805912485458368,0,,,0.0,0.0,0.0,0.0,36.9401968630643,-8.380965766188652,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,7.89,7.89,7.85,7.875,3641.0,,,,,8.03590955541526,"rgba(239, 83, 80, 1.0)",0.19960821987443766,8.03590955541526,-0.8061268995659588,0,,,0.0,0.0,0.0,0.0,36.421685398342404,-9.180721504727437,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,7.875,7.915,7.82,7.835,5647.0,,,,,8.024949728214008,"rgba(239, 83, 80, 1.0)",0.2034783561989872,8.024949728214008,-0.9335131842142981,0,,,0.0,0.0,0.0,0.0,34.57471781860135,-11.1988923856144,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,7.835,7.86,7.81,7.815,3288.0,,,,,8.018208104039715,"rgba(239, 83, 80, 1.0)",0.20536206216479497,8.018208104039715,-0.989511411687365,0,,,0.0,0.0,0.0,0.0,32.655657277753605,-13.204672576942123,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,7.815,7.86,7.815,7.825,3107.0,,,,,8.0126033110333,"rgba(239, 83, 80, 1.0)",0.20591026209501226,8.0126033110333,-0.9110925755936131,0,,,0.0,0.0,0.0,0.0,32.235721425682755,-13.803702225925242,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,7.815,7.83,7.78,7.795,6890.0,,,,,7.999269255626189,"rgba(239, 83, 80, 1.0)",0.20675611258216958,7.999269255626189,-0.9879720269213683,0,,,0.0,0.0,0.0,0.0,30.815779000480713,-15.354693492566618,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,7.715,7.75,7.685,7.72,2608.0,,,,,7.992450885169845,"rgba(239, 83, 80, 1.0)",0.21004542623223638,7.992450885169845,-1.2971045837894617,0,,,0.0,0.0,0.0,0.0,27.682202185188288,-18.411964985129078,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,7.72,7.72,7.61,7.635,3946.0,,,,,7.980357373072437,"rgba(239, 83, 80, 1.0)",0.21480663837948014,7.980357373072437,-1.607759311713282,0,,,0.0,0.0,0.0,0.0,23.950023460351346,-21.878323744122454,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,7.635,7.635,7.565,7.585,3899.0,,,,,7.9671606323147515,"rgba(239, 83, 80, 1.0)",0.22114872090237764,7.9671606323147515,-1.7280707333751655,0,,,0.0,0.0,0.0,0.0,20.735486402179305,-24.768148430158455,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,7.58,7.615,7.535,7.545,1825.0,,,,,7.960842528583086,"rgba(239, 83, 80, 1.0)",0.22823464691859371,7.960842528583086,-1.821995626857688,0,,,0.0,0.0,0.0,0.0,18.085431093542464,-27.125236896471037,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,7.545,7.585,7.515,7.58,3065.0,,,,,7.9506285241222345,"rgba(239, 83, 80, 1.0)",0.23356099575644035,7.9506285241222345,-1.5868596677363436,0,,,0.0,0.0,0.0,0.0,19.073111911379037,-27.125236896471037,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,7.58,7.635,7.545,7.57,10406.0,,,,,7.922257721484783,"rgba(239, 83, 80, 1.0)",0.23855461912590936,7.922257721484783,-1.4766334132430312,0,,,0.0,0.0,0.0,0.0,19.524212210589802,-27.125236896471037,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,7.505,7.525,7.45,7.48,3496.0,,,,,7.91111969801279,"rgba(239, 83, 80, 1.0)",0.24500068027116753,7.91111969801279,-1.7596673508645975,0,,,0.0,0.0,0.0,0.0,18.256781500685776,-27.125236896471037,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,7.485,7.5,7.435,7.44,5279.0,,,,,7.894449103549664,"rgba(239, 83, 80, 1.0)",0.2528491342375654,7.894449103549664,-1.7973132671385141,0,,,0.0,0.0,0.0,0.0,16.87065113249832,-28.583982424262793,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,7.44,7.5,7.43,7.465,6042.0,,,,,7.877350671346888,"rgba(239, 83, 80, 1.0)",0.25957696006810776,7.877350671346888,-1.5885488112608137,0,,,0.0,0.0,0.0,0.0,17.8848866464498,-28.583982424262793,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,7.465,7.495,7.45,7.45,2103.0,,,,,7.871767216328457,"rgba(239, 83, 80, 1.0)",0.26469040218529066,7.871767216328457,-1.593436002387452,0,,,0.0,0.0,0.0,0.0,18.270996385766704,-28.583982424262793,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,7.45,7.465,7.43,7.435,5132.0,,,,,7.858092006415963,"rgba(239, 83, 80, 1.0)",0.2674622142210711,7.858092006415963,-1.581875808693696,0,,,0.0,0.0,0.0,0.0,18.2309788696937,-28.583982424262793,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,7.435,7.44,7.35,7.35,13460.0,,,,,7.821275845295227,"rgba(239, 83, 80, 1.0)",0.2701073026686934,7.821275845295227,-1.7447726908490204,0,,,0.0,0.0,0.0,0.0,16.812728002569365,-29.571932628580917,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,7.205,7.22,7.12,7.17,2669.0,,,,,7.811309218119916,"rgba(239, 83, 80, 1.0)",0.28004499316752746,7.811309218119916,-2.29002208133132,0,,,0.0,0.0,0.0,0.0,14.218122889780977,-32.18811583191554,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,7.17,7.17,7.105,7.13,5287.0,,,,,7.791456283288955,"rgba(239, 83, 80, 1.0)",0.290663314097539,7.791456283288955,-2.275678598596684,0,,,0.0,0.0,0.0,0.0,12.243701218734268,-34.12265576493931,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,7.13,7.13,6.91,6.99,42604.0,,,,,7.485478112138544,"rgba(239, 83, 80, 1.0)",0.3022602839925912,7.485478112138544,-1.639243189987504,0,,,0.0,0.0,0.0,0.0,10.256937238241782,-36.03056475570092,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,6.97,7.16,6.92,7.12,15925.0,,,,,7.461618432751186,"rgba(239, 83, 80, 1.0)",0.312256708898712,7.461618432751186,-1.0940307222093912,0,,,0.0,0.0,0.0,0.0,15.2463819962293,-38.86702775881221,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,7.12,7.175,7.0,7.05,53510.0,,,,,7.398059767772795,"rgba(239, 83, 80, 1.0)",0.3247669573349164,7.398059767772795,-1.0717216142584902,2,0.32488417785195933,0.6497683557039187,0.0,0.0,0.0,0.0,17.655474492864457,-36.79089164098881,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,7.05,7.15,7.005,7.05,26467.0,,,,,7.372801447762556,"rgba(239, 83, 80, 1.0)",0.3354023132175964,7.372801447762556,-0.9624305946665747,2,0.3133278967599595,0.626655793519919,0.0,0.0,0.0,0.0,19.261536157287892,-35.38067358009311,False,True,False,True,True,0.0
