date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bear_124,aVWAP_BoS_CHoCH_bear_188,aVWAP_BoS_CHoCH_bear_228,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 17:00:00+00:00,186.8,188.675,186.545,187.58,8970.0,,,,,185.1379009622334,"rgba(239, 83, 80, 1.0)",7.895407591507681,184.6019472181559,0.37718797254334274,6,0.22613841502481916,1.356830490148915,0.0,0.0,0.0,0.0,48.313128473566785,-7.570847120099593,False,True,False,False,True,6.929123202427945
2024-05-09 17:00:00+00:00,187.75,190.1,187.75,189.94,3342.0,,,,,185.24479039512303,"rgba(38, 166, 154, 1.0)",7.6652149244387795,184.70022223364137,0.6835787147536854,6,0.22663192733914808,1.3597915640348885,0.0,0.0,0.0,0.0,51.753015887390646,-4.167624970746402,False,True,True,False,True,9.17390411949237
2024-05-10 17:00:00+00:00,189.68,190.73,189.48,189.82,2545.0,,,,,185.33759087002716,"rgba(38, 166, 154, 1.0)",7.421007248115166,184.7862043916802,0.6783170316399175,6,0.22707040692076885,1.3624224415246131,0.0,0.0,0.0,0.0,53.89706944665603,-2.024616902343304,False,False,True,False,True,9.030126660931721
2024-05-13 17:00:00+00:00,190.49,190.695,189.04,189.04,1900.0,,,,,185.3942927054417,"rgba(38, 166, 154, 1.0)",7.203741494078952,184.83946305361877,0.5831048976193569,6,0.227797321322335,1.36678392793401,0.0,0.0,0.0,0.0,54.30095596939124,-1.4249206920735062,False,False,True,False,True,8.088794127152095
2024-05-14 17:00:00+00:00,188.82,189.37,188.29,189.02,1383.0,,,,,185.4242128011365,"rgba(38, 166, 154, 1.0)",6.9546649468197925,184.86813116995864,0.5969904893750373,6,0.22832161618514882,1.369929697110893,0.0,0.0,0.0,0.0,54.54223915103921,-0.8534125621096038,False,False,True,False,True,8.064447850625946
2024-05-15 17:00:00+00:00,191.87,192.57,191.76,192.13,5303.0,,,,,186.97832938024274,"rgba(38, 166, 154, 1.0)",6.635899900955184,185.99167579863965,0.9250176001715738,6,0.22804736114002208,1.3682841668401324,0.0,0.0,0.0,0.0,57.8568245619372,2.5568843431467343,True,False,True,False,True,11.038267526766017
2024-05-16 17:00:00+00:00,188.84,190.4,188.01,189.345,7568.0,,,,,186.74571415910606,"rgba(38, 166, 154, 1.0)",6.333752250251756,185.89667600142118,0.5444361986911865,6,0.22853198838669572,1.3711919303201743,0.0,0.0,0.0,0.0,56.30768014904936,2.5568843431467343,False,False,True,False,True,7.681621834563071
2024-05-17 17:00:00+00:00,188.63,190.05,188.53,189.15,7003.0,,,,,186.74673467243312,"rgba(38, 166, 154, 1.0)",6.047930893296631,185.93916699893094,0.5308977661480665,6,0.2291430687286453,1.3748584123718717,0.0,0.0,0.0,0.0,55.033926361834155,2.5568843431467343,False,False,True,False,False,7.451796814976724
2024-05-20 17:00:00+00:00,191.8,192.2,190.31,191.55,5488.0,,,,,186.93129385114793,"rgba(38, 166, 154, 1.0)",5.688095637556014,186.1104157798745,0.9563102603638218,6,0.22932399063378206,1.3759439438026924,0.0,0.0,0.0,0.0,56.69256631182881,2.5568843431467343,False,False,True,False,False,9.730304309550078
2024-05-21 17:00:00+00:00,190.47,190.475,189.45,190.07,3543.0,,,,,186.97239771792417,"rgba(38, 166, 154, 1.0)",5.388506953618139,186.15966789740494,0.7256800698697138,6,0.23023189614737452,1.3813913768842472,0.0,0.0,0.0,0.0,55.818450923814275,2.5568843431467343,False,False,True,False,False,7.969228267550779
2024-05-22 17:00:00+00:00,190.415,190.5,188.78,189.54,3278.0,,,,,186.9945965347397,"rgba(38, 166, 154, 1.0)",5.114645857950885,186.1917775603971,0.6546342664952982,6,0.23238794702702473,1.3943276821621484,0.0,0.0,0.0,0.0,54.54457865342019,2.5568843431467343,False,False,True,False,False,7.343827412405918
2024-05-23 17:00:00+00:00,190.42,190.58,189.09,189.1,3078.0,,,,,187.01565201953858,"rgba(38, 166, 154, 1.0)",4.919177439845673,186.22137185515876,0.5851848566234154,6,0.23532801542688742,1.4119680925613245,0.0,0.0,0.0,0.0,53.0960566855099,2.5568843431467343,False,False,True,False,False,6.821360433130437
2024-05-24 17:00:00+00:00,187.58,188.32,187.46,187.7,1259.0,,,,,187.00062061804007,"rgba(38, 166, 154, 1.0)",4.821878909327586,186.21404415310863,0.3081694656447885,6,0.24002081005554285,1.440124860333257,0.0,0.0,0.0,0.0,50.287499975454715,4.653253540257836,False,False,False,False,False,5.16982454775502
2024-05-27 17:00:00+00:00,187.7,187.7,187.7,187.7,0.0,,,,,187.00062061804007,"rgba(38, 166, 154, 1.0)",4.7015997488302,186.21404415310863,0.31605324278424096,5,0.2511197763369736,1.2555988816848678,0.0,0.0,0.0,0.0,48.415128835417924,2.7986039931099995,False,True,False,True,False,5.16982454775502
2024-05-28 17:00:00+00:00,182.69,184.695,181.91,182.025,2824.0,,,,,186.82821086677419,"rgba(239, 83, 80, 1.0)",4.532146421861414,186.08313445556036,-0.8954111535287993,5,0.25554233333644494,1.2777116666822246,0.0,0.0,0.0,0.0,41.79108155613943,-3.327035745099394,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,180.15,180.24,178.465,178.76,9479.0,,,,,186.04778631135918,"rgba(239, 83, 80, 1.0)",4.471688257680304,185.45947134453843,-1.4981973157524626,6,0.30317790484876017,1.819067429092561,0.0,0.0,0.0,0.0,35.57289787689414,-8.799695538086382,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,179.46,179.56,177.99,178.73,7318.0,,,,,185.55089533941072,"rgba(239, 83, 80, 1.0)",4.453098599305565,185.0509358918449,-1.419446650660421,6,0.30798705430582,1.84792232583492,0.0,0.0,0.0,0.0,31.41237146229156,-12.292130287424172,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,178.81,180.26,178.175,180.25,2955.0,,,,,185.39263462674154,"rgba(239, 83, 80, 1.0)",4.4134734865203695,184.91928619842292,-1.0579617647378776,6,0.3135599466728067,1.88135968003684,0.0,0.0,0.0,0.0,31.208009359689378,-12.300297444008038,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,176.9,177.68,175.52,176.2,7655.0,,,,,184.85675471641002,"rgba(239, 83, 80, 1.0)",4.480108185228723,184.46569964180583,-1.8449776880519348,6,0.31879285542998875,1.9127571325799324,0.0,0.0,0.0,0.0,28.700043385040644,-14.691569783592278,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,175.96,177.06,175.54,176.63,3492.0,,,,,184.63710479138018,"rgba(239, 83, 80, 1.0)",4.501563254997177,184.27756078585213,-1.6988677827336076,6,0.3262863761119557,1.9577182566717344,0.0,0.0,0.0,0.0,27.711164172195843,-15.771212621966008,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,175.7,177.37,175.35,175.99,3259.0,,,,,184.4408522593525,"rgba(239, 83, 80, 1.0)",4.493664484081732,184.10839018855842,-1.8066302496140583,6,0.3353749784255365,2.012249870553219,0.0,0.0,0.0,0.0,26.682824498298547,-17.015511977045612,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,173.75,174.53,172.79,174.45,8168.0,,,,,183.87660152610025,"rgba(239, 83, 80, 1.0)",4.6457442144728915,183.6173954797417,-1.973288897650137,6,0.3428752034942079,2.0572512209652474,0.0,0.0,0.0,0.0,25.140876555472687,-18.793545862531797,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,173.28,173.28,171.25,171.25,2021.0,,,,,183.72340600726608,"rgba(239, 83, 80, 1.0)",4.919828356157974,183.48313348751722,-2.4864959917159393,6,0.35001904526082955,2.100114271564977,0.0,0.0,0.0,0.0,22.671382313588808,-21.40980878680972,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,170.92,172.26,170.3,172.06,2435.0,171.54,,,,181.53956746023243,"rgba(239, 83, 80, 1.0)",5.18214413083955,182.01238623670514,-1.9205151353234882,5,0.3439230709040859,1.7196153545204296,0.0,-1.0,170.3,188.0,22.475155490761445,-21.91709724007059,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,171.6,172.81,171.6,172.73,2838.0,171.9920993741703,,,,181.45513951250612,"rgba(239, 83, 80, 1.0)",5.398456071411247,181.91211955209286,-1.7008788125032406,5,0.3473427264655922,1.736713632327961,0.0,0.0,0.0,0.0,23.56244224447724,-21.91709724007059,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,175.96,177.1,174.965,176.875,4227.0,173.9148210526316,,,,181.62935216093126,"rgba(239, 83, 80, 1.0)",5.495728884595287,181.98654569079702,-0.9300942237388838,5,0.3534408493551666,1.767204246775833,0.0,0.0,0.0,0.0,30.37909012234603,-25.182554989645958,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,177.43,178.64,177.29,178.335,5499.0,175.44493266217748,,,,181.7515246549251,"rgba(239, 83, 80, 1.0)",5.56761487419787,182.0286080330005,-0.6634093981819508,5,0.3621898096285976,1.810949048142988,0.0,0.0,0.0,0.0,36.581713157968196,-19.54960589419216,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,177.48,178.555,177.35,178.09,5260.0,176.1078917189068,,,,181.74146626582308,"rgba(239, 83, 80, 1.0)",5.635266926538201,181.98560821628274,-0.6912908061084247,5,0.37132123061753913,1.8566061530876956,0.0,0.0,0.0,0.0,40.44741568309973,-16.189812181195123,False,False,False,True,True,0.0
2024-06-17 17:00:00+00:00,180.36,182.4,180.36,181.855,4986.0,177.18042813758498,,,,181.88898419010664,"rgba(38, 166, 154, 1.0)",5.656754678744472,182.07242857765718,-0.03843698198088494,5,0.38011265545375195,1.9005632772687597,0.0,0.0,0.0,0.0,46.85782988965971,-10.478731920485423,True,False,False,False,True,0.36692639164209595
2024-06-18 17:00:00+00:00,183.91,185.56,183.91,185.09,5896.0,178.6331576271368,,,,182.17723557917688,"rgba(38, 166, 154, 1.0)",5.652741136861154,182.27463441938625,0.4980531590691361,5,0.3903361998860424,1.951680999430212,0.0,0.0,0.0,0.0,53.50532119070291,-4.6501010024849165,True,False,True,False,True,3.4245455384048356
2024-06-19 17:00:00+00:00,185.09,185.09,185.09,185.09,0.0,178.6331576271368,,,,182.17723557917688,"rgba(38, 166, 154, 1.0)",5.653927836644535,182.27463441938625,0.4979486229673223,6,0.41020578759624576,2.4612347255774747,0.0,0.0,0.0,0.0,57.93698205806504,-0.8594599792788102,True,False,True,False,True,3.4245455384048356
2024-06-20 17:00:00+00:00,185.64,187.02,185.62,186.75,6656.0,180.01204085862193,,,,182.49755583072331,"rgba(38, 166, 154, 1.0)",5.654434135029726,182.5112980657689,0.7496244244798899,6,0.38907696452113555,2.334461787126813,0.0,0.0,0.0,0.0,62.03019504742558,2.766036692379572,True,False,True,False,True,4.9577283312225475
2024-06-21 17:00:00+00:00,188.51,189.49,187.165,188.79,3497.0,180.72929473208376,,,,182.68933614179605,"rgba(38, 166, 154, 1.0)",5.663020537099047,182.65879538509412,1.0826739148727607,6,0.400065233526591,2.400391401159546,0.0,0.0,0.0,0.0,65.99547617412998,6.406017597285988,True,False,True,False,True,6.789934300658199
2024-06-24 17:00:00+00:00,190.36,191.32,190.2,190.755,12838.0,183.10779169437671,,,,184.48053904838335,"rgba(38, 166, 154, 1.0)",5.686987634975335,184.00498887102324,1.186922068805593,6,0.41460847069151624,2.4876508241490973,0.0,0.0,0.0,0.0,69.67252072292344,9.890743892323158,True,False,True,False,True,8.49972835168876
2024-06-25 17:00:00+00:00,185.745,188.455,185.65,187.86,12679.0,183.90747618905073,,,,184.48104808431728,"rgba(38, 166, 154, 1.0)",5.689764864756558,184.04588694693626,0.6703463400902666,6,0.4275007744811159,2.5650046468866954,0.0,0.0,0.0,0.0,67.89656934112921,9.890743892323158,True,False,True,False,True,5.4674066346903345
2024-06-26 17:00:00+00:00,187.64,188.07,186.91,187.78,8358.0,184.31656336610394,,,,184.57160511500908,"rgba(38, 166, 154, 1.0)",5.691517275815201,184.1362765577673,0.6402024742533711,6,0.439189671347924,2.6351380280875443,0.0,0.0,0.0,0.0,66.60337902627296,9.890743892323158,True,False,True,False,True,5.385091239801405
2024-06-27 17:00:00+00:00,187.68,188.33,187.3,187.795,16929.0,184.9584032950408,,,,184.78275218155096,"rgba(38, 166, 154, 1.0)",5.685499738746039,184.3379949676257,0.6080389044458482,6,0.4471270119630612,2.682762071778367,0.0,0.0,0.0,0.0,65.75412235234522,9.890743892323158,True,False,True,False,False,5.398713636517922
2024-06-28 17:00:00+00:00,187.91,188.15,186.64,187.6,9650.0,185.19597626816582,,,,184.86935874243196,"rgba(38, 166, 154, 1.0)",5.673729307277028,184.42439449691207,0.5597033857457643,6,0.45034140612260204,2.702048436735612,0.0,0.0,0.0,0.0,64.85805406648755,9.890743892323158,True,False,True,False,False,5.190556277906012
2024-07-01 17:00:00+00:00,186.0,186.28,184.59,185.11,6499.0,185.20382273873645,,,,184.84263828579807,"rgba(38, 166, 154, 1.0)",5.66314426400714,184.41119937728087,0.12339445900406726,6,0.45491049426125785,2.729462965567547,0.0,0.0,0.0,0.0,60.44229565205922,9.890743892323158,True,False,True,False,False,2.5736069494942804
2024-07-02 17:00:00+00:00,183.985,184.99,183.9,184.76,4256.0,185.1790885576385,,,,184.80996509388055,"rgba(38, 166, 154, 1.0)",5.660030606672589,184.38925951036265,0.06550149909088429,6,0.4630813369306579,2.7784880215839474,0.0,0.0,0.0,0.0,57.018117937794834,14.910348957348091,True,False,True,False,False,2.2121965737246967
2024-07-03 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0,185.1790885576385,,,,184.80996509388055,"rgba(38, 166, 154, 1.0)",5.648252645371661,184.38925951036265,0.12760415209612833,6,0.46939910737587204,2.816394644255232,0.0,0.0,0.0,0.0,55.241181885702034,12.901341177675654,True,False,True,False,False,2.556593620543879
2024-07-04 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0,185.1790885576385,,,,184.80996509388055,"rgba(38, 166, 154, 1.0)",5.649507769358146,184.38925951036265,0.12757580289499268,6,0.4740763141419801,2.8444578848518804,0.0,0.0,0.0,0.0,54.056557850973505,11.380247269090063,True,False,True,False,False,2.556593620543879
2024-07-05 17:00:00+00:00,183.535,184.195,183.365,184.195,4194.0,185.1337779891514,,,,184.66066419260338,"rgba(38, 166, 154, 1.0)",5.653492217404589,184.3178924701667,-0.021737443944536215,7,0.4242092630521571,2.9694648413650997,0.0,0.0,0.0,0.0,51.68964890046933,8.741740917643128,True,False,False,False,False,1.570399034799518
2024-07-08 17:00:00+00:00,185.6,186.135,185.265,185.52,2334.0,185.1437041611009,,,,184.7370232780416,"rgba(38, 166, 154, 1.0)",5.645648087184174,184.37571140759871,0.20268507259580562,7,0.428172831144333,2.9972098180103313,0.0,0.0,0.0,0.0,52.40631559020767,8.741740917643128,True,False,False,False,False,2.924650619972226
2024-07-09 17:00:00+00:00,185.905,186.81,185.465,186.03,7963.0,185.20377200235183,,,,184.8610445625521,"rgba(38, 166, 154, 1.0)",5.57852806638,184.47608526631618,0.2785528216750887,8,0.39853061378570676,3.188244910285654,0.0,0.0,0.0,0.0,53.702750878550724,8.741740917643128,True,False,True,False,False,3.4429833489769095
2024-07-10 17:00:00+00:00,187.05,187.94,187.05,187.65,2741.0,185.2532719389525,,,,184.9268690857049,"rgba(38, 166, 154, 1.0)",5.519673862607422,184.530088597976,0.5652347366317394,8,0.4061541591543323,3.2492332732346583,0.0,0.0,0.0,0.0,56.89438662380981,8.741740917643128,True,False,True,False,True,5.072976139615939
2024-07-11 17:00:00+00:00,191.29,192.815,190.93,191.815,9659.0,185.71060864647453,,,,185.44823309336758,"rgba(38, 166, 154, 1.0)",5.491081932806573,184.9579122753224,1.2487680585696233,8,0.4064591231929301,3.2516729855434408,0.0,0.0,0.0,0.0,62.89070998203193,6.541348756489782,True,False,True,False,True,9.01614228208788
2024-07-12 17:00:00+00:00,194.37,195.0,193.015,193.06,2678.0,185.86104837687938,,,,185.59685490265548,"rgba(38, 166, 154, 1.0)",5.481812375384704,185.08231636736187,1.45530037993653,8,0.4054837325222268,3.2438698601778144,0.0,0.0,0.0,0.0,67.69256881489338,10.962222967079555,True,False,True,False,True,10.131873680863738
2024-07-15 17:00:00+00:00,195.11,195.27,193.42,193.445,10218.0,186.41015611661965,,,,186.0864906152134,"rgba(38, 166, 154, 1.0)",5.5234244641176,185.50097804622948,1.4382421639651446,8,0.4022626355924846,3.2181010847398768,0.0,0.0,0.0,0.0,71.13855939091357,14.088998161156411,True,False,True,False,True,10.476150296956153
2024-07-16 17:00:00+00:00,198.775,200.55,197.85,200.09,5092.0,186.83356229852635,199.49666666666667,,,187.91511078879924,"rgba(38, 166, 154, 1.0)",5.7314778701988,186.96487389390128,2.2900072901517574,8,0.38956381144348945,3.1165104915479156,0.0,0.0,0.0,0.0,76.26069475651985,18.77660459494861,True,False,True,False,True,15.991800493335699
2024-07-17 17:00:00+00:00,197.88,197.92,194.96,195.01,4866.0,187.10737440009535,197.77009506594362,,,187.92008057884595,"rgba(38, 166, 154, 1.0)",5.781906735281838,186.99940525228962,1.3854590041774335,7,0.4262275153738581,2.9835926076170067,0.0,0.0,0.0,0.0,72.49240153249897,18.77660459494861,True,False,True,False,False,10.303458057914899
2024-07-18 17:00:00+00:00,193.365,193.42,190.92,190.99,3207.0,187.1978788895269,196.31009317635142,,,187.80825758114494,"rgba(239, 83, 80, 1.0)",5.785100114374455,186.92779824606683,0.7021834840575492,7,0.42514864257802937,2.9760404980462054,0.0,0.0,0.0,0.0,66.0500382881327,24.447903939358113,True,False,True,False,False,6.2042631448367835
2024-07-19 17:00:00+00:00,191.01,191.59,190.2,190.32,3528.0,187.2710652057702,195.12512650012977,,,187.71112384404984,"rgba(239, 83, 80, 1.0)",5.718956239426077,186.866087747566,0.6039410178771706,7,0.4250626261128053,2.9754383827896373,0.0,0.0,0.0,0.0,61.171835087564546,20.078861637504275,True,False,True,False,False,5.546001438099324
2024-07-22 17:00:00+00:00,191.9,195.04,191.61,195.005,8511.0,187.5882094418215,194.70635500978682,,,187.87206497294895,"rgba(239, 83, 80, 1.0)",5.743668329027701,187.02791059923,1.3888492412514288,7,0.42002496666908223,2.9401747666835756,0.0,0.0,0.0,0.0,61.25048373906347,20.078861637504275,True,False,True,False,False,9.343570989707764
2024-07-23 17:00:00+00:00,195.93,196.255,195.175,195.19,2285.0,187.68927709391346,194.77565104829813,,,187.9491246536905,"rgba(239, 83, 80, 1.0)",5.779491968539831,187.09854955479804,1.4000279763770025,7,0.4156142009833011,2.9092994068831075,0.0,0.0,0.0,0.0,61.41938576793237,19.950936304088543,True,False,True,False,False,9.48790412112832
2024-07-24 17:00:00+00:00,195.78,195.805,192.59,192.63,6993.0,187.9133907741346,194.55243740695627,,,188.06826991832656,"rgba(239, 83, 80, 1.0)",5.786353550762034,187.21934260959992,0.9350720350794186,7,0.41339211026213424,2.89374477183494,0.0,0.0,0.0,0.0,58.9889321235484,17.19639541574439,True,False,True,False,False,6.944299052240915
2024-07-25 17:00:00+00:00,191.035,193.94,189.94,191.72,8764.0,188.09057814588277,194.00815366353729,,,188.10992168321647,"rgba(239, 83, 80, 1.0)",5.761935678725315,187.28022941213305,0.770534562588025,7,0.41192026746497984,2.883441872254859,0.0,0.0,0.0,0.0,56.519248736716904,14.437965999773681,False,False,True,False,False,6.05911747344668
2024-07-26 17:00:00+00:00,192.675,193.1,188.6,189.585,5168.0,188.1507738510443,193.62602222497625,,,188.09571417968428,"rgba(239, 83, 80, 1.0)",5.754085263986554,187.2826544521827,0.4001236412374946,7,0.4115247662587446,2.8806733638112125,0.0,0.0,0.0,0.0,52.97256727097586,10.74440653143538,False,False,False,False,False,4.0156985175685485
2024-07-29 17:00:00+00:00,190.06,190.17,188.26,188.53,1899.0,188.15860868299086,193.45091566791882,,,188.07601341412237,"rgba(239, 83, 80, 1.0)",5.756474061578286,187.2711904813826,0.21867718071021103,7,0.4116133835747903,2.8812936850235324,0.0,0.0,0.0,0.0,49.72289076189651,7.4148221811833395,False,False,False,False,False,3.0239264938516293
2024-07-30 17:00:00+00:00,186.99,187.94,186.24,187.615,1120.0,188.1536959253496,193.3162117706531,,,188.05358985796244,"rgba(239, 83, 80, 1.0)",5.757868785840552,187.25531304114506,0.06246876617603273,7,0.4115972804299305,2.8811809630095135,0.0,0.0,0.0,0.0,46.78621503534358,4.4129957521637095,False,True,False,True,False,2.166748077129963
2024-07-31 17:00:00+00:00,189.76,191.21,188.63,188.63,2397.0,188.16923600329903,193.14583410737507,,,188.03953119485266,"rgba(239, 83, 80, 1.0)",5.764353012928654,187.24952555497123,0.23948471613944392,7,0.41143590551378784,2.8800513385965147,0.0,0.0,0.0,0.0,46.06022960573674,3.4128411872660536,False,True,False,True,False,3.061339326410458
2024-08-01 17:00:00+00:00,184.62,185.11,182.89,184.795,2334.0,188.1255213860132,192.7767744462645,,,187.95784089666367,"rgba(239, 83, 80, 1.0)",5.766472564561443,187.1865799287176,-0.414738802958218,8,0.3738083763875208,2.9904670111001663,0.0,0.0,0.0,0.0,42.45350450018396,-0.3027841175787387,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,181.42,182.32,180.73,181.68,6677.0,187.9222652166974,191.5867373742196,,,187.6521438996417,"rgba(239, 83, 80, 1.0)",5.789796171084496,186.9435509910564,-0.909108168149982,9,0.39509453810911865,3.5558508429820677,0.0,0.0,0.0,0.0,38.15772308377423,-4.528431975183878,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,175.965,176.09,174.91,175.7,3091.0,187.74725465351798,190.83569025662806,,,187.427689410703,"rgba(239, 83, 80, 1.0)",5.912686919126158,186.75965514644327,-1.8704956473626027,9,0.38790934151945106,3.4911840736750595,0.0,0.0,0.0,0.0,32.75107255946621,-9.642085767067833,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,176.9,178.02,175.295,175.465,1838.0,187.651310029083,190.44038084698246,,,187.30679575698727,"rgba(239, 83, 80, 1.0)",6.019799970487944,186.6604784630829,-1.8597758261019826,9,0.38048124633597996,3.42433121702382,0.0,0.0,0.0,0.0,29.06416763144462,-13.077055960474496,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,174.41,174.41,171.65,173.14,1422.0,187.55767098454953,190.083324806336,,,185.78028665325792,"rgba(239, 83, 80, 1.0)",6.169649125625807,185.52783536132796,-2.007867077865864,9,0.37076582806826563,3.3368924526143906,0.0,0.0,0.0,0.0,25.799872340210435,-16.168034548754946,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,175.85,177.06,175.85,177.06,1202.0,187.49882972433284,189.85406033658174,,,185.87959491800282,"rgba(239, 83, 80, 1.0)",6.2378538286328356,185.59938501866085,-1.368962026564904,8,0.39917430577100843,3.1933944461680674,0.0,0.0,0.0,0.0,28.32225348935482,-16.168034548754946,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,175.87,177.03,175.42,176.92,2811.0,187.36117913183588,189.3396135965212,,,185.82018880153615,"rgba(239, 83, 80, 1.0)",6.303530229987185,185.54221286968362,-1.3678387435450063,8,0.3939499980422144,3.1515999843377154,0.0,0.0,0.0,0.0,29.92635654990205,-16.168034548754946,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,176.67,177.135,176.57,176.81,2118.0,187.26326122995317,188.9880913311118,,,185.7497925479598,"rgba(239, 83, 80, 1.0)",6.3711069703018595,185.47987992887965,-1.3608121742882742,8,0.3892003794778703,3.1136030358229623,0.0,0.0,0.0,0.0,30.928161343168348,-16.168034548754946,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,178.65,179.125,178.1,178.74,2644.0,187.16441410395052,188.63767777820533,,,185.71441573970264,"rgba(239, 83, 80, 1.0)",6.388942428944111,185.44473482056313,-1.0494279601250371,8,0.3888776930701898,3.1110215445615186,0.0,0.0,0.0,0.0,34.005667836677134,-23.436014304365315,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,178.7,179.25,178.53,178.93,834.0,187.13460012866506,188.53465315583983,,,185.69995825144733,"rgba(239, 83, 80, 1.0)",6.425297372443258,185.4312249804255,-1.0118169796012664,8,0.3885977263863167,3.1087818110905334,0.0,0.0,0.0,0.0,36.29263593912567,-20.95699460667573,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,181.07,181.47,178.76,179.45,3794.0,187.0176349490176,188.1377142684182,,,185.6558804151784,"rgba(239, 83, 80, 1.0)",6.457808020716808,184.9957544538438,-0.8587673148617759,8,0.3891494664531844,3.113195731625475,0.0,0.0,0.0,0.0,38.50811122567151,-18.550168605998145,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,177.745,177.86,176.31,176.86,6043.0,186.76662162554788,187.37906924795237,,,185.3876821435823,"rgba(239, 83, 80, 1.0)",6.525352340768509,184.65739476393466,-1.1949385039668718,8,0.3878184599876535,3.102547679901228,0.0,0.0,0.0,0.0,37.6356317765851,-18.550168605998145,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,176.505,176.505,175.22,176.38,3385.0,186.61793310220907,186.96178580354913,,,185.22360747237647,"rgba(239, 83, 80, 1.0)",6.599342037910689,184.48956691916786,-1.2288447655207912,8,0.3844119564787062,3.0752956518296495,0.0,0.0,0.0,0.0,36.65808654155096,-18.550168605998145,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,175.855,176.41,175.82,176.35,3959.0,186.45170013802067,186.51761602869985,,,185.05009151511595,"rgba(239, 83, 80, 1.0)",6.660176626990049,184.3285793411755,-1.1979531156640337,8,0.3813111047492945,3.050488837994356,0.0,0.0,0.0,0.0,35.979537163401176,-18.550168605998145,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,178.9,179.52,178.55,178.55,3074.0,186.3590155535928,186.2803913779411,,,184.98019782237603,"rgba(239, 83, 80, 1.0)",6.688073741996286,184.2886042194219,-0.858035428555099,8,0.3809834571553318,3.047867657242654,0.0,0.0,0.0,0.0,39.02987324833718,-16.703222083226485,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,177.29,177.505,176.31,177.31,4430.0,186.19764053963885,185.8849026116254,,,184.82757750311103,"rgba(239, 83, 80, 1.0)",6.709002636635358,184.15975917194496,-1.0209802474276841,8,0.3791409665465404,3.033127732372323,0.0,0.0,0.0,0.0,39.6720444823516,-15.764300013008516,False,True,False,True,True,0.0
2024-08-23 17:00:00+00:00,178.09,178.23,176.79,176.91,2819.0,186.1007544487197,185.65751302071084,,,184.73937597087513,"rgba(239, 83, 80, 1.0)",6.732653862782329,184.08754514700675,-1.0660796311962144,8,0.38016580861145144,3.0413264688916115,0.0,0.0,0.0,0.0,39.65680356190079,-15.373690710519739,False,True,False,True,True,0.0
2024-08-26 17:00:00+00:00,178.125,179.165,177.87,178.01,2855.0,186.01609901829542,185.46634676926837,,,184.67036701587188,"rgba(239, 83, 80, 1.0)",6.745737092336216,184.03732646699112,-0.8935015380066813,8,0.3813510856691778,3.0508086853534224,0.0,0.0,0.0,0.0,41.48396243868359,-13.268283807837058,False,True,False,True,True,0.0
2024-08-27 17:00:00+00:00,178.67,178.79,177.8,177.855,11132.0,185.6947866513563,184.7891269577362,,,184.4030565378036,"rgba(239, 83, 80, 1.0)",6.757604743833099,183.83065160898082,-0.8842854584583578,8,0.38230886394869007,3.0584709115895206,0.0,0.0,0.0,0.0,42.48741720578547,-11.997005931008616,False,True,False,True,True,0.0
