date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_823,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,13.82,13.875,13.775,13.87,3085.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.40561008657777,2.7610203465230825,False,False,True,False,True,
2025-02-04 20:00:00+00:00,13.875,13.935,13.82,13.825,5245.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.55363126818929,3.062840334030277,False,False,True,False,True,
2025-02-05 15:00:00+00:00,13.605,13.695,13.465,13.645,1499.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.68721564073465,3.062840334030277,False,False,True,False,False,
2025-02-05 16:00:00+00:00,13.645,13.685,13.555,13.56,1465.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.62084438956306,3.062840334030277,False,False,True,False,False,
2025-02-05 17:00:00+00:00,13.56,13.615,13.52,13.59,1379.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.98563199667669,15.03759239720253,False,False,False,False,False,
2025-02-05 18:00:00+00:00,13.59,13.645,13.555,13.57,465.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.75595714742198,12.377566985010112,False,False,False,False,False,
2025-02-05 19:00:00+00:00,13.575,13.665,13.555,13.635,3573.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.024617686083026,11.9328048237536,False,False,False,False,False,
2025-02-05 20:00:00+00:00,13.635,13.66,13.515,13.575,11387.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.61549448034009,9.771675925130893,False,False,False,False,False,
2025-02-06 15:00:00+00:00,13.745,13.795,13.545,13.545,2690.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.90531755632071,7.34498579227877,False,False,False,True,False,
2025-02-06 16:00:00+00:00,13.55,13.605,13.36,13.36,2437.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.9798247942218,2.0758871232984717,False,False,False,True,False,
2025-02-06 17:00:00+00:00,13.355,13.37,13.27,13.335,3687.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.28360328359358,-1.8344625098340828,False,False,False,True,False,
2025-02-06 18:00:00+00:00,13.335,13.375,13.18,13.195,4519.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.7941244853858,-6.367312794886743,False,False,False,True,False,
2025-02-06 19:00:00+00:00,13.195,13.22,13.04,13.055,5942.0,,,,,,,,13.104999999999999,"rgba(239, 83, 80, 1.0)",,13.104999999999999,,0,,,0.0,0.0,0.0,0.0,30.28229334560838,-10.809261081056249,False,False,False,True,False,
2025-02-06 20:00:00+00:00,13.055,13.25,13.05,13.215,6333.0,,,,,,,,13.139395112016292,"rgba(239, 83, 80, 1.0)",,13.139395112016292,,0,,,0.0,0.0,0.0,0.0,32.12912323804656,-10.809261081056249,False,False,False,True,False,
2025-02-07 15:00:00+00:00,13.52,13.64,13.4,13.54,4794.0,,,,,,,,13.248164215829865,"rgba(239, 83, 80, 1.0)",,13.248164215829865,,0,,,0.0,0.0,0.0,0.0,39.715914075367756,-19.391785066957468,False,False,False,True,True,
2025-02-07 16:00:00+00:00,13.54,13.54,13.195,13.2,5638.0,,,,,,,,13.263931460195828,"rgba(239, 83, 80, 1.0)",,13.263931460195828,,0,,,0.0,0.0,0.0,0.0,40.03367587001432,-18.950248846959596,False,False,False,True,True,
2025-02-07 17:00:00+00:00,13.19,13.265,13.11,13.25,5929.0,,,,,,,,13.252420030730548,"rgba(239, 83, 80, 1.0)",,13.252420030730548,,0,,,0.0,0.0,0.0,0.0,41.05833918238918,-17.58947924491843,False,False,False,True,True,
2025-02-07 18:00:00+00:00,13.25,13.325,13.23,13.255,3640.0,,,,,,,,13.254402652125417,"rgba(239, 83, 80, 1.0)",,13.254402652125417,,0,,,0.0,0.0,0.0,0.0,41.82872874545036,-16.335107875684628,False,False,False,True,True,
2025-02-07 19:00:00+00:00,13.255,13.35,13.205,13.35,3603.0,,,,,,,,13.259148945065359,"rgba(239, 83, 80, 1.0)",,13.259148945065359,,0,,,0.0,0.0,0.0,0.0,44.033033643872926,-13.714931646308443,False,False,False,True,True,
2025-02-07 20:00:00+00:00,13.33,13.39,13.27,13.37,8562.0,,,,,,,,13.275367903512523,"rgba(239, 83, 80, 1.0)",,13.275367903512523,,0,,,0.0,0.0,0.0,0.0,45.85956427941684,-11.494977810901354,False,False,False,True,True,
2025-02-10 15:00:00+00:00,13.485,13.565,13.45,13.54,5668.0,,,,,,,,13.3028505524623,"rgba(239, 83, 80, 1.0)",,13.3028505524623,,0,,,0.0,0.0,0.0,0.0,49.86612843116305,-7.3430975428046,False,False,False,False,True,
2025-02-10 16:00:00+00:00,13.54,13.7,13.49,13.69,1697.0,,,,,,,,13.313457739772742,"rgba(38, 166, 154, 1.0)",,13.313457739772742,,0,,,0.0,0.0,0.0,0.0,54.52051694932855,-2.77277652303259,False,False,True,False,True,
2025-02-10 17:00:00+00:00,13.69,13.895,13.69,13.87,1976.0,,,,,,,,13.332007332068969,"rgba(38, 166, 154, 1.0)",,13.332007332068969,,0,,,0.0,0.0,0.0,0.0,59.55447576307878,1.9957149492652206,False,False,True,False,True,
2025-02-10 18:00:00+00:00,13.87,14.0,13.86,13.935,1910.0,,,,,,,,13.642119888553712,"rgba(38, 166, 154, 1.0)",,13.642119888553712,,0,,,0.0,0.0,0.0,0.0,63.529039250806534,5.705273422243195,False,False,True,False,True,
2025-02-10 19:00:00+00:00,13.935,13.955,13.805,13.9,1303.0,,,,,,,,13.639100369878628,"rgba(38, 166, 154, 1.0)",,13.639100369878628,,0,,,0.0,0.0,0.0,0.0,65.32849338393943,7.46812956576548,False,False,True,False,True,
2025-02-10 20:00:00+00:00,13.9,13.975,13.87,13.885,3271.0,,,,,,,,13.653034486490586,"rgba(38, 166, 154, 1.0)",,13.653034486490586,,0,,,0.0,0.0,0.0,0.0,66.13950103806383,8.4890282938536,False,False,True,False,True,
2025-02-11 15:00:00+00:00,13.26,13.27,13.02,13.19,16877.0,,,,,,,,13.355868704164164,"rgba(239, 83, 80, 1.0)",,13.355868704164164,,0,,,0.0,0.0,0.0,0.0,56.09674016966726,14.311139803611951,False,False,True,False,False,
2025-02-11 16:00:00+00:00,13.19,13.3,13.02,13.035,52847.0,,,,,,,,13.223392022410067,"rgba(239, 83, 80, 1.0)",,13.223392022410067,,0,,,0.0,0.0,0.0,0.0,48.13883962413047,7.181366536701113,False,False,False,True,False,
2025-02-11 17:00:00+00:00,13.035,13.04,12.71,12.765,6480.0,,,,,,,,13.199599703436451,"rgba(239, 83, 80, 1.0)",,13.199599703436451,,0,,,0.0,0.0,0.0,0.0,40.99778553827639,0.9227182412502231,False,False,False,True,False,
2025-02-11 18:00:00+00:00,12.76,12.875,12.7,12.83,4747.0,,,,,,,,13.05551898428935,"rgba(239, 83, 80, 1.0)",,13.05551898428935,,0,,,0.0,0.0,0.0,0.0,37.31781300762416,-2.2215146385976965,False,False,False,True,False,
2025-02-11 19:00:00+00:00,12.835,13.03,12.835,12.96,7747.0,,,,,,,,13.074093193283916,"rgba(239, 83, 80, 1.0)",,13.074093193283916,,0,,,0.0,0.0,0.0,0.0,36.97816189580645,-2.602754156869999,False,False,False,True,False,
2025-02-11 20:00:00+00:00,12.965,13.13,12.92,13.03,9295.0,,,,,,,,13.087205967742548,"rgba(239, 83, 80, 1.0)",,13.087205967742548,,0,,,0.0,0.0,0.0,0.0,37.85566410179527,-2.602754156869999,False,True,False,True,False,
2025-02-12 15:00:00+00:00,13.73,13.805,13.415,13.8,8805.0,,,,,,,,13.179588070869286,"rgba(38, 166, 154, 1.0)",,13.179588070869286,,0,,,0.0,0.0,0.0,0.0,46.32138585953028,-2.602754156869999,False,False,False,True,True,
2025-02-12 16:00:00+00:00,13.8,13.915,13.535,13.735,10164.0,,,,,,,,13.252368991346133,"rgba(38, 166, 154, 1.0)",,13.252368991346133,,0,,,0.0,0.0,0.0,0.0,51.20940029176376,-9.286606792043088,True,False,True,False,True,
2025-02-12 17:00:00+00:00,13.74,13.875,13.695,13.765,3170.0,,,,,,,,13.27174656982227,"rgba(38, 166, 154, 1.0)",,13.27174656982227,,0,,,0.0,0.0,0.0,0.0,54.70570870619751,-5.858406930249394,True,False,True,False,True,
2025-02-12 18:00:00+00:00,13.77,13.775,13.49,13.5,2929.0,,,,,,,,13.281559799282578,"rgba(38, 166, 154, 1.0)",,13.281559799282578,,0,,,0.0,0.0,0.0,0.0,53.87601857465711,-5.858406930249394,True,False,True,False,True,
2025-02-12 19:00:00+00:00,13.49,13.5,13.065,13.14,9269.0,,,,,,,,13.274864745883944,"rgba(38, 166, 154, 1.0)",,13.274864745883944,,0,,,0.0,0.0,0.0,0.0,50.012426973865175,-5.858406930249394,False,False,False,False,False,
2025-02-12 20:00:00+00:00,13.14,13.21,13.1,13.16,21448.0,,,,,,,,13.251943124026647,"rgba(38, 166, 154, 1.0)",,13.251943124026647,,0,,,0.0,0.0,0.0,0.0,47.662702566618094,-5.858406930249394,False,False,False,True,False,
2025-02-13 15:00:00+00:00,13.305,13.53,13.29,13.53,2763.0,,,,,,,,13.255994034510898,"rgba(38, 166, 154, 1.0)",,13.255994034510898,,0,,,0.0,0.0,0.0,0.0,49.831413237091276,-5.858406930249394,False,False,False,False,False,
2025-02-13 16:00:00+00:00,13.525,13.685,13.515,13.615,4754.0,,,,,,,,13.26798292279384,"rgba(38, 166, 154, 1.0)",,13.26798292279384,,0,,,0.0,0.0,0.0,0.0,52.01542928442354,-5.858406930249394,True,False,True,False,False,2.5532060932679634
2025-02-13 17:00:00+00:00,13.615,13.93,13.59,13.865,4079.0,,,,,,,,13.283071339969817,"rgba(38, 166, 154, 1.0)",,13.283071339969817,,0,,,0.0,0.0,0.0,0.0,55.47557743272,-3.2500865913552843,True,False,True,False,True,6.093088995008532
2025-02-13 18:00:00+00:00,13.86,13.89,13.77,13.87,2767.0,,,,,,,,13.29368250656844,"rgba(38, 166, 154, 1.0)",,13.29368250656844,,0,,,0.0,0.0,0.0,0.0,57.821099799612156,-0.6207250755333575,True,False,True,False,True,6.1617331514855636
2025-02-13 19:00:00+00:00,13.865,13.99,13.82,13.955,4917.0,,,,,,,,13.314027749417631,"rgba(38, 166, 154, 1.0)",,13.314027749417631,,0,,,0.0,0.0,0.0,0.0,60.0824594688767,1.9338286771256037,True,False,True,False,True,7.331105230433163
2025-02-13 20:00:00+00:00,13.955,14.19,13.91,14.155,8490.0,,,,,,,,13.354589017501516,"rgba(38, 166, 154, 1.0)",,13.354589017501516,,0,,,0.0,0.0,0.0,0.0,63.10919712299211,5.171482010871948,True,False,True,False,True,9.98287343311446
2025-02-14 15:00:00+00:00,14.44,14.495,14.165,14.25,11684.0,,,,,,,,13.418045161149776,"rgba(38, 166, 154, 1.0)",,13.418045161149776,,0,,,0.0,0.0,0.0,0.0,65.7887641930406,8.0355870133642,True,False,True,False,True,11.194782960488013
2025-02-14 16:00:00+00:00,14.25,14.38,14.215,14.355,4351.0,,,,,,,,13.43966116616449,"rgba(38, 166, 154, 1.0)",,13.43966116616449,,0,,,0.0,0.0,0.0,0.0,68.28793698317207,10.713073888433584,True,False,True,False,True,12.508503443100256
2025-02-14 17:00:00+00:00,14.35,14.475,14.34,14.46,4286.0,,,,,,,,13.46242483879459,"rgba(38, 166, 154, 1.0)",,13.46242483879459,,0,,,0.0,0.0,0.0,0.0,70.63937177851571,13.246480742392656,True,False,True,False,True,13.794416910986499
2025-02-14 18:00:00+00:00,14.455,14.51,14.4,14.5,4573.0,,,,,,,,13.486577756789456,"rgba(38, 166, 154, 1.0)",,13.486577756789456,,0,,,0.0,0.0,0.0,0.0,72.46944223594087,15.305721913034105,True,False,True,False,True,14.280114979719542
2025-02-14 19:00:00+00:00,14.495,14.54,14.48,14.525,4011.0,,,,,,,,13.507690553718291,"rgba(38, 166, 154, 1.0)",,13.507690553718291,,0,,,0.0,0.0,0.0,0.0,73.86420748604057,16.99422870749852,True,False,True,False,True,14.585865942658884
2025-02-14 20:00:00+00:00,14.52,14.555,14.4,14.455,10703.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,73.14103916393714,16.99422870749852,True,False,True,False,True,13.315278117567512
2025-02-17 15:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,72.65892694920151,16.99422870749852,True,False,True,False,True,13.315278117567512
2025-02-17 16:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,72.33751880604443,16.99422870749852,True,False,True,False,True,13.315278117567512
2025-02-17 17:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,72.12324671060637,17.129638743747662,True,False,True,False,True,13.315278117567512
2025-02-17 18:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,71.980398646981,17.505982112641988,True,False,True,False,True,13.315278117567512
2025-02-17 19:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,71.88516660456409,17.912486044169555,True,False,True,False,True,13.315278117567512
2025-02-17 20:00:00+00:00,14.455,14.455,14.455,14.455,0.0,,,,,,,,13.557293285142592,"rgba(38, 166, 154, 1.0)",,13.557293285142592,,0,,,0.0,0.0,0.0,0.0,71.82167857628615,18.322667458804077,True,False,True,False,True,13.315278117567512
2025-02-18 15:00:00+00:00,14.52,14.67,14.375,14.39,2841.0,,,,,,,,13.796829033346668,"rgba(38, 166, 154, 1.0)",,13.796829033346668,,0,,,0.0,0.0,0.0,0.0,68.89964139155694,18.322667458804077,True,False,True,False,False,11.995518423013877
2025-02-18 16:00:00+00:00,14.39,14.435,14.28,14.405,3712.0,,,,,,,,13.792284529019602,"rgba(38, 166, 154, 1.0)",,13.792284529019602,,0,,,0.0,0.0,0.0,0.0,67.32517919026115,20.600227811669,True,False,True,False,False,12.216449453901113
2025-02-18 17:00:00+00:00,14.405,14.46,14.37,14.415,1041.0,,,,,,,,13.795134751256628,"rgba(38, 166, 154, 1.0)",,13.795134751256628,,0,,,0.0,0.0,0.0,0.0,66.54116751878176,19.716858673595524,True,False,True,False,False,12.36585924750539
2025-02-18 18:00:00+00:00,14.415,14.43,14.26,14.26,1871.0,,,,,,,,13.794744740160997,"rgba(38, 166, 154, 1.0)",,13.794744740160997,,0,,,0.0,0.0,0.0,0.0,59.96552885734727,13.608167453491731,True,False,True,False,False,9.196771566717807
2025-02-18 19:00:00+00:00,14.26,14.33,14.245,14.31,2240.0,,,,,,,,13.795074642965208,"rgba(38, 166, 154, 1.0)",,13.795074642965208,,0,,,0.0,0.0,0.0,0.0,57.21431518904422,11.285215970624847,False,False,True,False,False,9.973192376138044
2025-02-18 20:00:00+00:00,14.31,14.365,14.27,14.35,5719.0,,,,,,,,13.804561312081534,"rgba(38, 166, 154, 1.0)",,13.804561312081534,,0,,,0.0,0.0,0.0,0.0,56.61206756302405,10.854444874622615,False,False,True,False,False,10.5935515771884
2025-02-19 15:00:00+00:00,13.69,13.73,13.525,13.55,4905.0,,,,,,,,13.762082369026949,"rgba(239, 83, 80, 1.0)",,13.762082369026949,,0,,,0.0,0.0,0.0,0.0,44.52649314636406,-0.08252221362383239,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,13.55,13.7,13.54,13.64,4158.0,,,,,,,,13.739545158616213,"rgba(239, 83, 80, 1.0)",,13.739545158616213,,0,,,0.0,0.0,0.0,0.0,38.43749470933245,-5.043151502368104,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,13.64,13.875,13.635,13.78,2403.0,,,,,,,,13.733356746568862,"rgba(239, 83, 80, 1.0)",0.4798550550675434,13.733356746568862,0.09720279684158281,0,,,0.0,0.0,0.0,0.0,37.200762713455,-5.694828195285886,False,True,False,True,False,0.26221501329070307
2025-02-19 18:00:00+00:00,13.78,13.8,13.74,13.75,1065.0,,,,,,,,13.730974315856155,"rgba(239, 83, 80, 1.0)",0.47876339395090417,13.730974315856155,0.03973922063430728,0,,,0.0,0.0,0.0,0.0,36.064456889050476,-6.627244407006131,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,13.72,13.795,13.65,13.685,2211.0,,,,,,,,13.725318027476826,"rgba(239, 83, 80, 1.0)",0.4761357971181106,13.725318027476826,-0.0846775808936374,0,,,0.0,0.0,0.0,0.0,34.612905855233436,-8.095482933481271,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,13.68,13.73,13.51,13.52,8230.0,,,,,,,,13.700715926203879,"rgba(239, 83, 80, 1.0)",0.4733527435431436,13.700715926203879,-0.3817785545113415,0,,,0.0,0.0,0.0,0.0,32.063657350305235,-10.692151031669248,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,13.77,13.77,13.49,13.585,2219.0,,,,,,,,13.696198270283062,"rgba(239, 83, 80, 1.0)",0.47009456591296844,13.696198270283062,-0.23654447072176632,0,,,0.0,0.0,0.0,0.0,31.878125666519743,-11.179245751483464,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,13.585,13.64,13.55,13.58,2388.0,,,,,,,,13.691311523947078,"rgba(239, 83, 80, 1.0)",0.4676867839996436,13.691311523947078,-0.2380044246603367,0,,,0.0,0.0,0.0,0.0,31.69822024634323,-11.811866115980578,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,13.575,13.66,13.55,13.585,1884.0,,,,,,,,13.687919524781362,"rgba(239, 83, 80, 1.0)",0.46570807273334913,13.687919524781362,-0.22099579287364035,0,,,0.0,0.0,0.0,0.0,31.715284239597818,-12.342429833272767,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,13.58,13.61,13.45,13.46,1455.0,,,,,,,,13.684388304435767,"rgba(239, 83, 80, 1.0)",0.46598585796118447,13.684388304435767,-0.4815345800783028,0,,,0.0,0.0,0.0,0.0,30.201682674273638,-14.292844413899644,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,13.46,13.63,13.455,13.575,1888.0,,,,,,,,13.680771108308342,"rgba(239, 83, 80, 1.0)",0.46581858588398584,13.680771108308342,-0.22706502383888422,0,,,0.0,0.0,0.0,0.0,32.34311426476719,-14.292844413899644,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,13.57,13.64,13.53,13.59,5710.0,,,,,,,,13.672576454896161,"rgba(239, 83, 80, 1.0)",0.4659508151749104,13.672576454896161,-0.17722139806786968,0,,,0.0,0.0,0.0,0.0,34.1655197218505,-14.292844413899644,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,12.85,13.185,12.8,13.11,3542.0,,,,,,,,13.654412630206618,"rgba(239, 83, 80, 1.0)",0.4713976726350768,13.654412630206618,-1.154890364993518,0,,,0.0,0.0,0.0,0.0,30.311447253964324,-14.627078184574472,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,13.11,13.32,13.11,13.24,1127.0,,,,,,,,13.650465940693165,"rgba(239, 83, 80, 1.0)",0.47440652351074475,13.650465940693165,-0.8652198491192712,0,,,0.0,0.0,0.0,0.0,30.558416131416948,-14.627078184574472,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,13.245,13.285,13.145,13.155,1261.0,,,,,,,,13.64593491341638,"rgba(239, 83, 80, 1.0)",0.47865238755082934,13.64593491341638,-1.025660638461239,0,,,0.0,0.0,0.0,0.0,29.953678910584298,-15.359029433684917,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,13.155,13.155,12.95,12.96,1505.0,,,,,,,,13.63894929082068,"rgba(239, 83, 80, 1.0)",0.4863633480293385,13.63894929082068,-1.3959713320743963,0,,,0.0,0.0,0.0,0.0,28.00829151839141,-17.443967754413123,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,12.96,12.96,12.745,12.775,2442.0,,,,,,,,13.624991554689384,"rgba(239, 83, 80, 1.0)",0.49772791872777455,13.624991554689384,-1.7077433728492026,0,,,0.0,0.0,0.0,0.0,25.53275862280517,-19.943169583791164,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,12.775,12.84,12.755,12.79,6161.0,,,,,,,,13.591620732073034,"rgba(239, 83, 80, 1.0)",0.5083459487431808,13.591620732073034,-1.576919682462185,0,,,0.0,0.0,0.0,0.0,24.231752852236042,-21.310185766666276,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,12.75,12.84,12.69,12.77,3303.0,,,,,,,,13.574767695713314,"rgba(239, 83, 80, 1.0)",0.5189411603717022,13.574767695713314,-1.5507879450858806,0,,,0.0,0.0,0.0,0.0,23.22446684383661,-22.437312293345503,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,12.775,12.91,12.775,12.895,1866.0,,,,,,,,13.566714560940976,"rgba(239, 83, 80, 1.0)",0.526557304188818,13.566714560940976,-1.275672287892349,0,,,0.0,0.0,0.0,0.0,25.7069308364772,-22.437312293345503,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,12.895,12.91,12.84,12.86,1830.0,,,,,,,,13.55917740228432,"rgba(239, 83, 80, 1.0)",0.5344966900848989,13.55917740228432,-1.3081042694076621,0,,,0.0,0.0,0.0,0.0,26.989246320086448,-22.437312293345503,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,12.855,13.02,12.85,13.005,1065.0,,,,,,,,13.555439441944612,"rgba(239, 83, 80, 1.0)",0.5395254254293168,13.555439441944612,-1.0202289197151553,0,,,0.0,0.0,0.0,0.0,31.254017056372724,-23.26087408317858,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,13.005,13.04,12.965,13.035,1863.0,,,,,,,,13.549639052868319,"rgba(239, 83, 80, 1.0)",0.5431098971298175,13.549639052868319,-0.9475781155674765,0,,,0.0,0.0,0.0,0.0,34.7534459799614,-20.074879542367725,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,13.05,13.06,12.9,12.93,9654.0,,,,,,,,13.519656224657162,"rgba(239, 83, 80, 1.0)",0.5481445936023597,13.519656224657162,-1.075731169365352,0,,,0.0,0.0,0.0,0.0,35.499086241485834,-19.411268291080372,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,12.91,12.92,12.595,12.595,2394.0,,,,,,,,13.509659391310997,"rgba(239, 83, 80, 1.0)",0.5588780346888381,13.509659391310997,-1.636599283813764,0,,,0.0,0.0,0.0,0.0,32.41476197706598,-19.411268291080372,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,12.59,12.71,12.58,12.685,2680.0,,,,,,,,13.330267267745205,"rgba(239, 83, 80, 1.0)",0.565559302217128,13.330267267745205,-1.1409365299370056,0,,,0.0,0.0,0.0,0.0,32.34261586082735,-19.411268291080372,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,12.685,12.835,12.67,12.805,1983.0,,,,,,,,13.334106737623603,"rgba(239, 83, 80, 1.0)",0.5714658329228429,13.334106737623603,-0.9258764166484149,0,,,0.0,0.0,0.0,0.0,34.735006362973515,-19.411268291080372,False,True,False,True,False,0.0
