date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-17 00:00:00+00:00,58.6069405076,59.0631739001,57.8449232781,58.392012571,926366,56.94466397333047,60.62219426491502,58.01051941500538,,,,,55.483073628647006,55.917225983912985,,,,56.82642656055127,#000000,3.779576481440119,56.82642656055127,0.471088217368288,4,0.22433706958777488,0.8973482783510995,0.0,0.0,0.0,0.0,36.42681210085558,-8.493439666379956,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,59.5057300603,59.8769692233,58.7046350242,59.0563352839,1046759,56.9673991714699,60.59547514203958,58.36625295343744,,,,,55.49946663151024,55.942966184000994,,,,56.84557848768196,"rgba(38, 166, 154, 0.5)",3.7791620082307897,56.84557848768196,0.7038998505024101,4,0.22764583852561582,0.9105833541024633,0.0,0.0,0.0,0.0,38.60228270990532,-8.493439666379956,False,True,False,True,True,1.3786664647923246
2023-03-21 00:00:00+00:00,60.5022141296,61.1665368424,60.375211258,60.5803697428,1270213,57.0092994452623,60.59762916153603,58.926553912167726,,,,,55.52590233981586,55.9855390472892,,,,56.89470517144872,"rgba(38, 166, 154, 0.5)",3.782383475488979,56.89470517144872,0.9537660529475813,3,0.2325496313937089,0.6976488941811267,0.0,0.0,0.0,0.0,41.92306230393238,-14.457970709517788,False,True,False,True,True,3.0949628724455067
2023-03-22 00:00:00+00:00,58.9195629607,60.5999086462,58.909793509,60.3947501613,1073482,57.032600297764645,60.57434703732542,59.019925195485214,,,,,55.542861711606314,56.01184618217653,,,,56.90395043636719,"rgba(38, 166, 154, 0.5)",3.7823996474055166,56.90395043636719,0.5328925317861083,3,0.23419039657603966,0.7025711897281189,0.0,0.0,0.0,0.0,41.7629493656911,-14.457970709517788,False,True,False,True,True,0.2518470963194126
2023-03-23 00:00:00+00:00,58.5776321526,60.3934801326,58.0500817629,59.339649382,991869,57.04968142620344,60.54484243613075,59.018181068137146,,,,,55.55654842566972,56.032557743432065,,,,56.904125891351065,#000000,3.781285672485053,56.904125891351065,0.4425759929820679,3,0.2354617255820272,0.7063851767460816,0.0,0.0,0.0,0.0,41.19097446655485,-14.457970709517788,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,59.0270269289,59.2566090429,56.9949809837,57.8937705364,982194,57.06137344422889,60.50607022911303,58.94809363379154,,,,,55.56773180477627,56.048836599853786,,,,56.896082770689645,"rgba(38, 166, 154, 0.5)",3.775345419108186,56.896082770689645,0.5644368717693988,3,0.23611668382176507,0.7083500514652952,0.0,0.0,0.0,0.0,41.737488912145324,-14.022289474346977,False,True,False,True,True,0.44874487596554147
2023-03-27 00:00:00+00:00,59.5154995119,59.9621588418,58.9293324123,59.828121965,719030,57.076251692799744,60.492360038000704,58.98964107251678,,,,,55.57883022000338,56.06578009404717,,,,56.90269278603711,"rgba(38, 166, 154, 0.5)",3.7651767991944993,56.90269278603711,0.6939399834881234,3,0.23668515414886482,0.7100554624465945,0.0,0.0,0.0,0.0,43.10405458045622,-12.42015709403313,False,True,False,True,True,1.3122384352850247
2023-03-28 00:00:00+00:00,59.7792747067,60.2579778381,59.1540298005,59.3298799304,638884,57.0907457444283,60.483513896417946,59.038666163770436,,,,,55.589297873196195,56.08184048883091,,,,56.9109483119556,"rgba(38, 166, 154, 0.5)",3.7570376133171854,56.9109483119556,0.7634542663553163,3,0.23693672017258657,0.7108101605177597,0.0,0.0,0.0,0.0,44.56202363585801,-10.76664714117696,False,True,False,True,True,1.779547532315572
2023-03-29 00:00:00+00:00,60.8734532926,60.9345123655,60.2579778381,60.3263639997,544815,57.10742277729302,60.485524948113344,59.126809319684526,,,,,55.600238524955266,56.098993133238636,,,,56.92530092259606,"rgba(38, 166, 154, 1.0)",3.7555041548942665,56.92530092259606,1.0512975640989795,3,0.23875064509124502,0.7162519352737351,0.0,0.0,0.0,0.0,47.66011507485367,-7.642919066169981,False,True,False,False,True,3.6936503332167128
2023-03-30 00:00:00+00:00,60.9809172609,61.7429344904,60.805067131,61.3033091657,463168,57.12339355950692,60.49123462093728,59.2158436583079,,,,,55.610390592339954,56.115013850505534,,,,56.94027433206387,"rgba(38, 166, 154, 1.0)",3.7518953999827733,56.94027433206387,1.0769604421420385,3,0.24175135106956627,0.7252540532086988,0.0,0.0,0.0,0.0,49.9246975105864,-5.401942110045354,False,True,False,False,True,3.879976277238825
2023-03-31 00:00:00+00:00,62.6417240431,62.7491880113,61.352156424,61.5670843605,796979,57.15777072879348,60.51586565620864,59.42671508354928,,,,,55.631119084810805,56.14813113565411,,,,56.976557069567164,"rgba(0, 255, 255, 0.75)",3.76340967826454,56.976557069567164,1.505328268206312,3,0.2422449247104974,0.7267347741314922,0.0,0.0,0.0,0.0,54.17370806261879,-1.3754462531704021,False,False,True,False,True,6.694662128555883
2023-04-03 00:00:00+00:00,62.9152686896,63.2083522394,62.0946347501,62.7394185597,581186,57.18494432593908,60.53837396055153,59.586624657831,,,,,55.647270938618,56.17398564890448,,,,57.005606726347324,"rgba(0, 255, 255, 0.75)",3.781538118385406,57.005606726347324,1.5627667309554736,3,0.2412335616261387,0.7237006848784161,0.0,0.0,0.0,0.0,57.40025471857297,1.5818405963668454,False,False,True,False,True,7.1459945796154045
2023-04-04 00:00:00+00:00,62.3584099449,63.1936980619,61.4400814889,63.188813336,608715,57.21104948877016,60.557177438894385,59.71868470238394,,,,,55.663139021404376,56.19917607511161,,,,57.031720759540306,"rgba(38, 166, 154, 1.0)",3.786862848802183,57.031720759540306,1.4066232124156741,3,0.24068791490322397,0.7220637447096719,0.0,0.0,0.0,0.0,58.14242210018696,2.2367973340069796,False,False,True,False,True,6.03375428293111
2023-04-05 00:00:00+00:00,61.1274590358,62.099519476,60.7464504211,61.8308595553,565320,57.23033883441595,60.56458112488884,59.787383801113656,,,,,55.675594660007114,56.21857764821074,,,,57.04802433653462,"rgba(38, 166, 154, 1.0)",3.7708298366334883,57.04802433653462,1.0818400394612904,3,0.24145294093056013,0.7243588227916804,0.0,0.0,0.0,0.0,55.88169784618576,2.2367973340069796,False,False,True,False,True,3.6322543762778388
2023-04-06 00:00:00+00:00,61.4205425856,61.5280065539,60.4240585163,61.1567673908,516953,57.24696502814213,60.56947574839872,59.83771353655357,,,,,55.686534635769746,56.23550028104992,,,,57.06131097751306,"rgba(38, 166, 154, 1.0)",3.7492580478895166,57.06131097751306,1.1626918052601862,3,0.2411737009831353,0.7235211029494059,0.0,0.0,0.0,0.0,54.942622114234,2.2367973340069796,False,False,True,False,False,4.1424390953578545
2023-04-10 00:00:00+00:00,62.2314070734,62.32910159,61.0297645192,61.0297645192,586992,57.26923920730794,60.582199971877394,59.92076181166615,,,,,55.70058516766985,56.257458905753204,,,,57.08135537425871,"rgba(38, 166, 154, 1.0)",3.6990385222378004,57.08135537425871,1.3922676577116773,3,0.2404399814111177,0.7213199442333531,0.0,0.0,0.0,0.0,55.824086972336815,2.2367973340069796,False,False,True,False,False,5.544170908410344
2023-04-11 00:00:00+00:00,63.0325021095,63.2865078526,62.2216376217,62.3486404933,564233,57.29498819641896,60.60340613279892,60.03170121662212,,,,,55.71617644695909,56.28207985994356,,,,57.10675956454837,"rgba(0, 255, 255, 0.75)",3.6642932818135603,57.10675956454837,1.6171583683986173,3,0.23920329221763714,0.7176098766529114,0.0,0.0,0.0,0.0,57.75182944580906,2.2367973340069796,False,False,True,False,False,6.902238089552473
2023-04-12 00:00:00+00:00,62.0750958468,63.5502830474,61.9383235236,63.5502830474,1049446,57.33948079740632,60.63623586115578,60.195691992893906,,,,,55.74367914695662,56.32514016096469,,,,57.14837157353871,"rgba(38, 166, 154, 1.0)",3.6153742420650423,57.14837157353871,1.3627148791233357,3,0.23843453166297435,0.715303594988923,0.0,0.0,0.0,0.0,56.76151583111756,2.2367973340069796,False,False,True,False,False,4.99475706691646
2023-04-13 00:00:00+00:00,63.3451245626,63.5747066766,62.27048488,62.7394185597,561096,57.365416568220176,60.658249104101955,60.29325543761078,,,,,55.759461799210506,56.34991318687617,,,,57.17334872784369,"rgba(0, 255, 255, 0.75)",3.548635535425901,57.17334872784369,1.7391968752901485,3,0.2368624131743229,0.7105872395229688,0.0,0.0,0.0,0.0,58.1991994008175,2.692574870807718,False,False,True,False,False,7.134228288465401
2023-04-14 00:00:00+00:00,63.7847498873,63.9312916622,62.9250381412,63.1692744327,792546,57.40472818842871,60.69478764174157,60.44244443453954,,,,,55.7831074613216,56.38709452485365,,,,57.21192501743244,"rgba(0, 255, 255, 0.75)",3.494527658613858,57.21192501743244,1.8808907846718095,3,0.23517973140081996,0.7055391942024599,0.0,0.0,0.0,0.0,59.81068003703854,4.412480740869427,True,False,True,False,True,7.8590091451899085
2023-04-17 00:00:00+00:00,64.4197642452,64.8886979249,64.0876028887,64.0876028887,1124630,57.467874246071986,60.761269517451275,60.688198101356996,,,,,55.82035520603286,56.445883730550705,,,,57.27574180257026,"rgba(0, 255, 0, 1.0)",3.436596550026598,57.27574180257026,2.0788074301519184,3,0.23281316579002673,0.6984394973700802,0.0,0.0,0.0,0.0,61.79740196990758,6.4588877943934335,True,False,True,False,True,8.899493316662202
2023-04-18 00:00:00+00:00,64.8300812149,65.7975500128,64.7958881341,65.0254702481,1164538,57.53828284559754,60.839801670928,60.95311882364194,,,,,55.86157832334526,56.51091875909047,,,,57.34716503306307,"rgba(0, 255, 0, 1.0)",3.3196396405852924,57.34716503306307,2.254135084529117,3,0.2304391499582066,0.6913174498746198,0.0,0.0,0.0,0.0,63.69234769261881,8.385661434431178,True,False,True,False,True,9.568064047381789
2023-04-19 00:00:00+00:00,65.4553261211,65.9437987041,64.5760754717,64.7030783433,1288035,57.616515908478476,60.92702177921254,61.223040701688404,,,,,55.907645627495704,56.58323564341845,,,,57.42505066973676,"rgba(0, 255, 0, 1.0)",3.243540762468556,57.42505066973676,2.47577448209766,3,0.22727957673358,0.68183873020074,0.0,0.0,0.0,0.0,65.7938005517097,10.481503893913114,True,False,True,False,True,10.581181815692425
2023-04-20 00:00:00+00:00,66.0121848657,66.3638851255,65.3967094112,65.9340292525,946998,57.677433183992356,60.99746102982273,61.427174819766435,,,,,55.943367343689154,56.63924535665841,,,,57.48576046786311,"rgba(0, 255, 0, 1.0)",3.177283594382057,57.48576046786311,2.6835578709162,3,0.22393191240816943,0.6717957372245082,0.0,0.0,0.0,0.0,67.89905193781892,12.554985349723601,True,False,True,False,True,11.475069932210324
2023-04-21 00:00:00+00:00,66.5983519653,66.7497784661,65.8216805584,66.4322712871,791100,57.730476483442516,61.06021933649279,61.60088951959682,,,,,55.97439689446094,56.687843160901146,,,,57.53860745538911,"rgba(0, 255, 0, 1.0)",3.108633967052238,57.53860745538911,2.91438123816867,3,0.2200825066893599,0.6602475200680797,0.0,0.0,0.0,0.0,70.00345964932575,14.610409594455604,True,False,True,False,True,12.407979825003029
2023-04-24 00:00:00+00:00,65.8070263809,67.3115219365,65.7581791226,66.7253548369,1093155,57.80190357014194,61.14302773096245,61.81733452768398,,,,,56.01657259342092,56.75353645663709,,,,57.60841284741738,"rgba(0, 255, 0, 1.0)",3.067720879202446,57.60841284741738,2.6725422084730597,3,0.21753405789822508,0.6526021736946752,0.0,0.0,0.0,0.0,68.91571260664276,14.610409594455604,True,False,True,False,True,10.674750439018073
2023-04-25 00:00:00+00:00,64.712847795,65.6507151543,64.62492273,65.4553261211,1290081,57.872043598766936,61.21367851245201,61.98147902619571,,,,,56.059682290051036,56.819538905471425,,,,57.672303450524836,"rgba(0, 255, 0, 1.0)",2.9725846594189496,57.672303450524836,2.368492457285095,3,0.2158815196640755,0.6476445589922265,0.0,0.0,0.0,0.0,65.2361143154926,14.610409594455604,True,False,True,False,False,8.343005479682986
2023-04-26 00:00:00+00:00,65.6995624126,66.6813923044,65.0645480547,65.6507151543,1479287,57.95986058638618,61.308433105980995,62.195782701315466,,,,,56.11309180296363,56.901383883686584,,,,57.75388758817087,"rgba(0, 255, 0, 1.0)",2.9130921433459798,57.75388758817087,2.7275741492003496,3,0.21337495929746997,0.6401248778924099,0.0,0.0,0.0,0.0,64.41744641575781,19.937903377265357,True,False,True,False,False,9.971583805365015
2023-04-27 00:00:00+00:00,67.008668935,67.3212913882,65.2208592813,66.0512626724,1617279,58.062055056329115,61.42311074837576,62.4446587196409,,,,,56.17499377926107,56.99608799473735,,,,57.84951426379009,"rgba(0, 255, 0, 1.0)",2.8665218213972095,57.84951426379009,3.1952154010624367,3,0.20987049528180565,0.6296114858454169,0.0,0.0,0.0,0.0,65.67322691489454,19.937903377265357,True,False,True,False,False,12.053632787570717
2023-04-28 00:00:00+00:00,67.7999945195,68.1712336826,66.6667381269,66.8132799018,871508,58.122699469101505,61.49490425618673,62.59821900178991,,,,,56.211335474725274,57.05178480996712,,,,57.90718784881709,"rgba(0, 255, 0, 1.0)",2.841284911693728,57.90718784881709,3.4818073435605164,3,0.20604598495516502,0.618137954865495,0.0,0.0,0.0,0.0,67.44420855224689,19.937903377265357,True,False,True,False,False,13.272676715354162
2023-05-01 00:00:00+00:00,69.6366514315,69.7148070448,68.1565795051,68.3373143608,1390646,58.23427503630579,61.63585617227266,62.89938472986881,,,,,56.27708325225243,57.153012464575625,,,,58.01571702650663,"rgba(0, 255, 0, 1.0)",2.888234326287317,58.01571702650663,4.023542791949125,3,0.20087484474962533,0.602624534248876,0.0,0.0,0.0,0.0,70.39995404161293,14.879522742862918,True,False,True,False,True,15.97972896772999
2023-05-02 00:00:00+00:00,69.4412623984,69.7343459481,67.6632221963,69.6366514315,1055289,58.31575448307526,61.73634326350423,63.102622774421754,,,,,56.325676684700575,57.227302128045814,,,,58.09356345551289,"rgba(0, 255, 0, 1.0)",2.9486441916988313,58.09356345551289,3.8484463384336802,3,0.19668049018151054,0.5900414705445316,0.0,0.0,0.0,0.0,71.83559003787455,16.298557763354523,True,False,True,False,True,15.54865947383572
2023-05-03 00:00:00+00:00,68.3959310707,69.6415361574,68.3470838124,69.45103185,913367,58.384291528996066,61.819331838373074,63.26352998461756,,,,,56.36693398739926,57.290028211339084,,,,58.15819940302954,"rgba(0, 255, 0, 1.0)",2.9691592894232275,58.15819940302954,3.448023723125742,3,0.1937909425089865,0.5813728275269595,0.0,0.0,0.0,0.0,70.05052949928033,16.298557763354523,True,False,True,False,True,13.265576375473259
2023-05-04 00:00:00+00:00,66.4225018355,68.1126169726,66.3736545772,68.1126169726,964577,58.443183924994905,61.88249544839946,63.37095916664797,,,,,56.40385338195363,57.345143773170875,,,,58.210711541328166,"rgba(0, 255, 0, 1.0)",2.9599806188732685,58.210711541328166,2.774271642798017,3,0.19248333805978102,0.577450014179343,0.0,0.0,0.0,0.0,64.73620098265437,20.573082595171073,True,False,True,False,False,9.176977206888104
2023-05-05 00:00:00+00:00,68.9723287187,69.3435678818,67.4580637114,68.3568532641,1097961,58.521809196307025,61.974861726930904,63.5377075542681,,,,,56.45196891927005,57.417565294056566,,,,58.283392189232096,"rgba(0, 255, 0, 1.0)",3.0008633238909534,58.283392189232096,3.5619538032170377,3,0.18951383846197056,0.5685415153859117,0.0,0.0,0.0,0.0,64.39333585426257,20.300384717261437,True,False,True,False,False,12.96557907650168
2023-05-08 00:00:00+00:00,68.6597062656,69.8418099164,67.7413778095,69.3533373334,858547,58.58338755429307,62.04699903833427,63.66466423837248,,,,,56.48980989695005,57.47433164341212,,,,58.34007362336022,"rgba(0, 255, 0, 1.0)",3.007411104228452,58.34007362336022,3.4314007246067098,3,0.18702164391779616,0.5610649317533885,0.0,0.0,0.0,0.0,63.582089703443664,19.44138497898453,True,False,True,False,False,12.336679620874431
2023-05-09 00:00:00+00:00,69.3142595268,70.0371989496,68.073539166,68.4252394257,1013818,58.657936515047744,62.135122868537906,63.81785848642407,,,,,56.53562251776019,57.54295377684984,,,,58.981479105404176,"rgba(0, 255, 0, 1.0)",3.060716124393191,58.981479105404176,3.375935565878189,3,0.1840201342126325,0.5520604026378975,1.0,0.0,70.0372,383.0,63.79492921657661,19.44138497898453,True,False,True,False,False,13.279430885124516
2023-05-10 00:00:00+00:00,68.2689281992,69.880887723,67.3310608398,69.5584958183,896088,58.718938227479654,62.20417305666555,63.93066570782004,,,,,56.57377233572779,57.599587112916,,,,59.01991335781573,"rgba(0, 255, 0, 1.0)",3.084629150034152,59.01991335781573,2.998420358337686,3,0.18225752818326127,0.5467725845497838,0.0,0.0,0.0,0.0,61.91296247882826,17.46935713122238,True,False,True,False,False,11.166880908194639
2023-05-11 00:00:00+00:00,66.9891300317,68.2005420375,66.578813062,67.6827610996,1121467,58.78469367668058,62.27191311051596,64.02813264192793,,,,,56.616254583131585,57.661686660566325,,,,59.046130369049116,"rgba(0, 255, 0, 1.0)",3.0882692654315638,59.046130369049116,2.5719906458807134,3,0.18181549480801698,0.545446484424051,0.0,0.0,0.0,0.0,58.46914422843905,14.071570526889175,True,False,True,False,False,8.665637069614732
2023-05-12 00:00:00+00:00,66.7448937402,67.4727178889,66.7253548369,66.9207438701,503241,58.81292451436186,62.300077677995986,64.06646434367494,,,,,56.63471801547673,57.68850221610412,,,,59.060572867299115,"rgba(0, 255, 0, 1.0)",3.0806061143697225,59.060572867299115,2.494418496755162,3,0.1818298607131841,0.5454895821395523,0.0,0.0,0.0,0.0,55.77505140868405,11.478328910251264,False,False,True,False,False,8.19535612513225
2023-05-15 00:00:00+00:00,66.8132799018,67.0868245483,66.4371560129,66.9207438701,722862,58.85214304625884,62.33822935440304,64.11611912590996,,,,,56.660609015805626,57.72592044999756,,,,59.08191195681369,"rgba(0, 255, 0, 1.0)",3.0791536796562324,59.08191195681369,2.510874334096071,3,0.183052274333493,0.549156823000479,0.0,0.0,0.0,0.0,54.096123501612915,9.850922844779383,False,False,False,False,False,8.302471535508165
2023-05-16 00:00:00+00:00,64.4881504068,66.578813062,64.4588420518,66.4518101904,933764,58.892100937017695,62.36910572665298,64.14058501358222,,,,,56.68858873469662,57.76531974118285,,,,59.0881706094509,"rgba(0, 255, 255, 0.75)",3.0507495366880257,59.0881706094509,1.7700501900957313,3,0.1850029229108039,0.5550087687324117,0.0,0.0,0.0,0.0,49.4349254682278,5.454081500199003,False,True,False,True,False,3.9126700371973158
2023-05-17 00:00:00+00:00,65.0938564097,66.1294182857,64.7371737296,64.9180062798,1139015,58.94127174571727,62.407769241349015,64.1729108548755,,,,,56.723049139486015,57.81374748961507,,,,59.10734937998227,"rgba(0, 255, 255, 0.75)",3.0093627532601976,59.10734937998227,1.9892939205259441,3,0.1869554292594131,0.5608662877782393,0.0,0.0,0.0,0.0,47.45760790006537,3.657922651276415,False,True,False,True,False,4.894703937276173
2023-05-18 00:00:00+00:00,66.0121848657,66.0219543174,64.7616950533,65.0547786031,695256,58.972211804060855,62.433084767523006,64.19636755974828,,,,,56.74462584604453,57.844089191960705,,,,59.1244367252386,"rgba(0, 255, 0, 1.0)",3.005731881094641,59.1244367252386,2.2915377728079256,2,0.17748824959279497,0.35497649918558993,0.0,0.0,0.0,0.0,47.76408786270191,3.657922651276415,False,True,False,True,False,6.361640260946537
2023-05-19 00:00:00+00:00,65.2501676363,66.3443462222,64.9570840865,66.0121848657,620818,58.99926074281689,62.45478007625413,64.21549125581815,,,,,56.76362761914389,57.87070079775616,,,,59.13986922647954,"rgba(0, 255, 0, 1.0)",2.99399124406312,59.13986922647954,2.0408538007373167,2,0.18014163681496795,0.3602832736299359,0.0,0.0,0.0,0.0,46.7912759206987,2.865616864621501,False,True,False,True,False,4.945215257955876
2023-05-22 00:00:00+00:00,64.5663060201,65.4944039278,64.3220697286,65.2892454429,1654808,59.06240299364195,62.49783967785635,64.23699763374849,,,,,56.80972751154203,57.93411929955821,,,,59.16901469215818,"rgba(0, 255, 255, 0.75)",2.974325981938721,59.16901469215818,1.8146266954988464,2,0.18351174202008252,0.36702348404016505,0.0,0.0,0.0,0.0,45.13792786443014,1.108338686126082,False,True,False,True,False,3.69070366354887
2023-05-23 00:00:00+00:00,63.1595049811,64.2341446636,62.6026462364,64.195066857,1080414,59.09256273344408,62.507745861961794,64.21556406731062,,,,,56.83408169660465,57.966209384757526,,,,59.17219229139884,"rgba(38, 166, 154, 1.0)",2.972015580149771,59.17219229139884,1.3416190400658086,2,0.1895214925842107,0.3790429851684214,0.0,0.0,0.0,0.0,42.194803800643164,-1.827543480049961,False,True,False,True,False,1.1813087746143616
2023-05-24 00:00:00+00:00,63.247430046,63.5112052408,62.2265223475,62.9054992379,820603,59.11338804779792,62.512101497477396,64.19399479506855,,,,,56.85150498869782,57.98881384304245,,,,59.17347745748383,"rgba(38, 166, 154, 1.0)",2.9721388334337533,59.17347745748383,1.3707140940685725,2,0.1947504281219147,0.3895008562438294,0.0,0.0,0.0,0.0,40.423687659150666,-3.6120834230579106,False,True,False,True,False,1.3311335065534244
2023-05-25 00:00:00+00:00,63.4721274342,64.2634530186,62.9543464962,63.4623579825,692774,59.133345651702975,62.51997433471722,64.18472364556567,,,,,56.86749111262842,58.009887752443184,,,,59.180023135385035,"rgba(38, 166, 154, 1.0)",2.969377058791315,59.180023135385035,1.4454561390603804,2,0.20020003170551792,0.40040006341103584,0.0,0.0,0.0,0.0,39.7618228345973,-4.393787955445099,False,True,False,True,False,1.718987156374947
2023-05-26 00:00:00+00:00,63.677285919,64.0973723404,63.2083522394,63.6284386607,535627,59.14899143236668,62.52654339033029,64.17883815704,,,,,56.87997845845053,58.02635712725485,,,,59.18610129297023,"rgba(0, 255, 255, 0.75)",2.9693800648215545,59.18610129297023,1.5124990833060197,2,0.20645511711816633,0.41291023423633266,0.0,0.0,0.0,0.0,39.81657704097344,-4.580037062587692,False,True,False,True,False,2.076684474425555
2023-05-30 00:00:00+00:00,62.6808018497,64.1462195987,62.4365655582,63.677285919,866154,59.17087952698687,62.53172093759354,64.15936619865633,,,,,56.898376136764064,58.05009891041701,,,,59.19145412801496,"rgba(38, 166, 154, 1.0)",2.9709648791195216,59.19145412801496,1.1744829924476083,1,0.20926431069593854,0.20926431069593854,0.0,0.0,0.0,0.0,38.33095701789985,-6.264868437472025,False,True,False,True,False,0.25605949744599243
2023-05-31 00:00:00+00:00,62.2607154283,62.7736116405,61.7624733937,62.5440295265,840485,59.187477573337056,62.529360143338614,64.12712594746465,62.265600154166684,,,,56.91376678354964,58.06919944181197,,,,59.409576460785715,"rgba(38, 166, 154, 0.5)",2.9748077251605176,59.409576460785715,0.9584279828910433,1,0.21553795285269886,0.21553795285269886,0.0,-1.0,61.762474,430.0,36.7469089751451,-8.005369652772117,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,62.8468825279,63.1839286102,61.840629007,62.1727903634,736283,59.20354736383873,62.53008850824909,64.10503537104067,62.432870361202795,,,,56.928074555913845,58.08720647578006,,,,59.42016468492532,"rgba(38, 166, 154, 1.0)",2.9749306459926603,59.42016468492532,1.151864782996066,0,,,0.0,0.0,0.0,0.0,37.27962107202225,-8.005369652772117,False,True,False,True,False,0.5651301911825257
2023-06-02 00:00:00+00:00,64.7714645049,65.201320378,63.735902629,63.735902629,1123580,59.24156958495474,62.55380927665534,64.11522355909734,63.32192042355276,,,,56.95718253499702,58.12608147504762,,,,59.48963970286907,"rgba(0, 255, 255, 0.75)",2.9704527275263803,59.48963970286907,1.7781211439878126,0,,,0.0,0.0,0.0,0.0,41.86476227938692,-8.005369652772117,False,True,False,True,True,3.927314522417671
2023-06-05 00:00:00+00:00,65.1524731197,65.5334817344,64.1071417921,64.1071417921,826000,59.27105291132005,62.57396316893971,64.12816860773287,63.69883340550061,,,,56.97944963924403,58.15595098296285,,,,59.52956750583051,"rgba(0, 255, 255, 0.75)",2.966729976762881,59.52956750583051,1.89532099581401,0,,,0.0,0.0,0.0,0.0,45.6216983506571,-9.749653177036421,False,True,False,True,True,4.56996567691505
2023-06-06 00:00:00+00:00,66.2271128023,66.608121417,65.084086958,65.1915509263,762968,59.30298046057744,62.6003749171456,64.15481904440524,64.10337296867093,,,,57.002588369832885,58.187517079941536,,,,59.576260732838,"rgba(0, 255, 0, 1.0)",2.9817598414011295,59.576260732838,2.2305123226613586,0,,,0.0,0.0,0.0,0.0,49.96125019690487,-5.787351043745723,False,True,False,False,True,6.356350153761301
2023-06-07 00:00:00+00:00,66.8523577085,67.2138274199,66.1880349956,66.3638851255,747240,59.33757076714203,62.63172545547478,64.19104152169994,64.49624395657938,,,,57.02709118697137,58.22125224095433,,,,59.626560854279774,"rgba(0, 255, 0, 1.0)",3.003793301215444,59.626560854279774,2.4055572836174846,0,,,0.0,0.0,0.0,0.0,53.818231493894714,-2.354080454373822,False,False,True,False,True,7.37467794349886
2023-06-08 00:00:00+00:00,67.2919830332,67.3212913882,66.2759600606,66.578813062,686335,59.36995891730325,62.66156459360922,64.22611032035705,64.79208650424667,,,,57.04997612035621,58.25276753789876,,,,59.670289810284736,"rgba(0, 255, 0, 1.0)",3.033332701833532,59.670289810284736,2.512646640544324,0,,,0.0,0.0,0.0,0.0,57.04740103748357,0.48320118996651473,False,False,True,False,True,8.086882838924591
2023-06-09 00:00:00+00:00,66.8328188052,67.7316083579,66.549504707,67.497141518,514764,59.394308486341856,62.684061086129965,64.2525397244532,64.9774291890304,,,,57.067200344180094,58.27645784546552,,,,59.701279614129035,"rgba(0, 255, 0, 1.0)",3.0551539436223916,59.701279614129035,2.3342650886571525,0,,,0.0,0.0,0.0,0.0,58.02190411176226,1.2866901848970969,False,False,True,False,True,7.164651462301965
2023-06-12 00:00:00+00:00,67.7706861645,67.9074584878,66.8132799018,67.0868245483,633135,59.42583241016693,62.71430031136131,64.28962062308499,65.2096176368542,,,,57.08927586247423,58.30693902716806,,,,59.74171317535057,"rgba(0, 255, 0, 1.0)",3.0901637683290297,59.74171317535057,2.5982354305742867,0,,,0.0,0.0,0.0,0.0,60.154773853319554,3.3101502797457982,True,False,True,False,True,8.69848482786459
2023-06-13 00:00:00+00:00,67.5655276797,68.4252394257,67.2333663232,68.1907725859,923548,59.47275690550269,62.75995278231586,64.34622003995872,65.50960488964687,,,,57.12206188561465,58.35221405647004,,,,60.30780888703292,"rgba(0, 255, 0, 1.0)",3.113158350139638,60.30780888703292,2.331304089411815,0,,,0.0,0.0,0.0,0.0,61.017283106961074,4.21493327352438,True,False,True,False,True,8.27816945324167
2023-06-14 00:00:00+00:00,67.9269973911,68.2501328839,67.4667741134,67.476566098,928974,59.52021558420179,62.806311137025105,64.40358022889289,65.76217460770215,,,,57.155269417932075,58.39799099296489,,,,60.365976848337695,"rgba(0, 255, 0, 1.0)",3.1431835096772245,60.365976848337695,2.405529463832913,0,,,0.0,0.0,0.0,0.0,62.18918834090924,5.507490664000848,True,False,True,False,True,8.87517527706878
