date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_434,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,133.315,133.685,132.915,133.585,178683.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.641559908949375,-40.859879963133224,False,False,False,True,True,
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.76238241176572,-38.39380017549824,False,False,False,True,True,
2025-02-12 15:00:00+00:00,131.955,132.0,130.36,131.4,339687.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.25396056690009,-38.39380017549824,False,False,False,True,True,
2025-02-12 16:00:00+00:00,131.4,131.73,130.36,131.66,176991.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.66270260264063,-38.39380017549824,False,False,False,True,True,
2025-02-12 17:00:00+00:00,131.665,132.0,130.9,131.39,170434.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.93258564714282,-38.13473694080418,False,False,False,True,True,
2025-02-12 18:00:00+00:00,131.39,131.435,130.625,130.825,158059.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.496647006732925,-38.13473694080418,False,False,False,True,True,
2025-02-12 19:00:00+00:00,130.825,131.185,130.19,130.995,201910.0,,,,,,,,130.79000000000002,"rgba(239, 83, 80, 1.0)",,130.79000000000002,,0,,,0.0,0.0,0.0,0.0,29.92187645828043,-36.829847851426635,False,False,False,True,True,
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,,,,,131.04456777191092,"rgba(239, 83, 80, 1.0)",,131.04456777191092,,0,,,0.0,0.0,0.0,0.0,30.154011066088465,-34.60102780576449,False,False,False,True,True,
2025-02-13 15:00:00+00:00,133.945,136.5,133.585,136.13,686640.0,,,,,,,,133.60740919846415,"rgba(38, 166, 154, 1.0)",,133.60740919846415,,0,,,0.0,0.0,0.0,0.0,44.35504649904503,-19.952015681002827,False,False,False,True,True,
2025-02-13 16:00:00+00:00,136.13,136.185,134.63,134.91,422221.0,,,,,,,,134.0412533370555,"rgba(38, 166, 154, 1.0)",,134.0412533370555,,0,,,0.0,0.0,0.0,0.0,50.38048309175777,-13.670135177604188,False,False,True,False,True,
2025-02-13 17:00:00+00:00,134.92,135.58,134.715,135.34,204616.0,,,,,,,,134.17466463891319,"rgba(38, 166, 154, 1.0)",,134.17466463891319,,0,,,0.0,0.0,0.0,0.0,55.064609131962555,-8.728272907806428,False,False,True,False,True,
2025-02-13 18:00:00+00:00,135.345,135.45,133.425,135.005,246558.0,,,,,,,,134.22925030498237,"rgba(38, 166, 154, 1.0)",,134.22925030498237,,0,,,0.0,0.0,0.0,0.0,57.22922528346467,-6.063451902924257,False,False,True,False,True,
2025-02-13 19:00:00+00:00,134.99,135.57,134.74,135.32,175572.0,,,,,,,,134.30691160402066,"rgba(38, 166, 154, 1.0)",,134.30691160402066,,0,,,0.0,0.0,0.0,0.0,59.249749916891886,-3.393141539220977,False,False,True,False,True,
2025-02-13 20:00:00+00:00,135.32,135.525,134.73,135.255,359182.0,,,,,,,,134.42723669934531,"rgba(38, 166, 154, 1.0)",,134.42723669934531,,0,,,0.0,0.0,0.0,0.0,60.378348719694166,-1.455824091077723,False,False,True,False,True,
2025-02-14 15:00:00+00:00,136.7,138.31,135.89,137.78,716034.0,,,,,,,,135.05780034195553,"rgba(38, 166, 154, 1.0)",,135.05780034195553,,0,,,0.0,0.0,0.0,0.0,65.01051464014331,3.7040720827756104,False,False,True,False,True,
2025-02-14 16:00:00+00:00,137.78,137.97,136.01,136.51,390059.0,,,,,,,,135.24551612335296,"rgba(38, 166, 154, 1.0)",,135.24551612335296,,0,,,0.0,0.0,0.0,0.0,64.38858284265967,3.8099521700169845,False,False,True,False,True,
2025-02-14 17:00:00+00:00,136.51,137.46,136.305,137.37,246495.0,,,,,,,,135.35841123842684,"rgba(38, 166, 154, 1.0)",,135.35841123842684,,0,,,0.0,0.0,0.0,0.0,65.23270554772611,5.458607437706505,False,False,True,False,True,
2025-02-14 18:00:00+00:00,137.37,137.74,137.08,137.41,197235.0,,,,,,,,135.45647789969442,"rgba(38, 166, 154, 1.0)",,135.45647789969442,,0,,,0.0,0.0,0.0,0.0,65.85425472583582,6.9238664624847885,False,False,True,False,True,
2025-02-14 19:00:00+00:00,137.41,138.28,137.37,138.195,235362.0,,,,,,,,135.5909445694117,"rgba(38, 166, 154, 1.0)",,135.5909445694117,,0,,,0.0,0.0,0.0,0.0,67.42388935428946,9.233727460495004,False,False,True,False,True,
2025-02-14 20:00:00+00:00,138.19,139.21,138.02,138.8,771191.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,69.29146832319773,11.715899884780434,False,False,True,False,True,
2025-02-17 15:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,70.53652096913657,13.532809815103462,False,False,True,False,True,
2025-02-17 16:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,71.36655606642914,14.925978510833971,False,False,True,False,True,
2025-02-17 17:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,71.91991279795752,16.04202817443361,False,False,True,False,True,
2025-02-17 18:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,72.2888172856431,16.96928107481719,False,False,True,False,True,
2025-02-17 19:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,72.53475361076683,17.7607481999883,False,False,True,False,True,
2025-02-17 20:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,136.05456896733114,"rgba(38, 166, 154, 1.0)",,136.05456896733114,,0,,,0.0,0.0,0.0,0.0,72.69871116084931,18.44840992352401,False,False,True,False,True,
2025-02-18 15:00:00+00:00,141.3,141.595,138.985,140.085,582509.0,,,,,,,,138.35047564905022,"rgba(38, 166, 154, 1.0)",,138.35047564905022,,0,,,0.0,0.0,0.0,0.0,75.40153134302346,21.386130807983818,False,False,True,False,True,
2025-02-18 16:00:00+00:00,140.085,141.245,139.87,140.28,303981.0,,,,,,,,138.492837590689,"rgba(38, 166, 154, 1.0)",,138.492837590689,,0,,,0.0,0.0,0.0,0.0,77.5036730355418,23.589010802114714,False,False,True,False,True,
2025-02-18 17:00:00+00:00,140.275,140.545,139.855,140.26,189126.0,,,,,,,,138.53926618533342,"rgba(38, 166, 154, 1.0)",,138.53926618533342,,0,,,0.0,0.0,0.0,0.0,78.75840171339425,24.939325614551052,False,False,True,False,True,
2025-02-18 18:00:00+00:00,140.255,140.7,139.685,140.0,278101.0,,,,,,,,138.594243672663,"rgba(38, 166, 154, 1.0)",,138.594243672663,,0,,,0.0,0.0,0.0,0.0,77.61679058395924,24.939325614551052,False,False,True,False,True,
2025-02-18 19:00:00+00:00,140.0,140.235,139.095,140.03,246935.0,,,,,,,,138.61032395224044,"rgba(38, 166, 154, 1.0)",,138.61032395224044,,0,,,0.0,0.0,0.0,0.0,76.93292023567868,24.939325614551052,False,False,True,False,False,
2025-02-18 20:00:00+00:00,140.035,140.085,137.93,139.41,503769.0,,,,,,,,138.55879697106943,"rgba(38, 166, 154, 1.0)",,138.55879697106943,,0,,,0.0,0.0,0.0,0.0,71.96345514424193,25.80014114395769,True,False,True,False,False,
2025-02-19 15:00:00+00:00,138.28,140.405,137.22,139.83,330014.0,,,,,,,,138.54865038290438,"rgba(38, 166, 154, 1.0)",,138.54865038290438,,0,,,0.0,0.0,0.0,0.0,70.17143602521764,24.201299185761428,True,False,True,False,False,
2025-02-19 16:00:00+00:00,139.825,140.49,139.475,139.915,311979.0,,,,,,,,138.6093951274881,"rgba(38, 166, 154, 1.0)",,138.6093951274881,,0,,,0.0,0.0,0.0,0.0,69.27332527980482,23.35543837139808,True,False,True,False,False,
2025-02-19 17:00:00+00:00,139.915,141.375,139.56,141.225,207053.0,,,,,,,,138.68293978107758,"rgba(38, 166, 154, 1.0)",,138.68293978107758,,0,,,0.0,0.0,0.0,0.0,72.09876607416278,23.35543837139808,True,False,True,False,True,
2025-02-19 18:00:00+00:00,141.23,141.255,140.12,140.22,163087.0,,,,,,,,138.72969110435224,"rgba(38, 166, 154, 1.0)",,138.72969110435224,,0,,,0.0,0.0,0.0,0.0,68.43078076873161,22.960727085834222,True,False,True,False,False,
2025-02-19 19:00:00+00:00,140.245,140.86,140.205,140.67,163304.0,,,,,,,,138.77530617690212,"rgba(38, 166, 154, 1.0)",,138.77530617690212,,0,,,0.0,0.0,0.0,0.0,67.24851951654955,21.904379683060256,True,False,True,False,False,
2025-02-19 20:00:00+00:00,140.67,140.79,138.775,139.245,263747.0,,,,,,,,138.7924120151861,"rgba(38, 166, 154, 1.0)",,138.7924120151861,,0,,,0.0,0.0,0.0,0.0,60.88911127550159,16.075262723077856,True,False,True,False,False,
2025-02-20 15:00:00+00:00,137.15,139.085,136.8,137.235,564662.0,,,,,,,,138.6407295330792,"rgba(239, 83, 80, 1.0)",,138.6407295330792,,0,,,0.0,0.0,0.0,0.0,51.99053802719425,8.198487161580147,False,False,False,False,False,
2025-02-20 16:00:00+00:00,137.245,138.975,137.16,138.725,331519.0,,,,,,,,138.60147333975544,"rgba(239, 83, 80, 1.0)",,138.60147333975544,,0,,,0.0,0.0,0.0,0.0,50.33190504552661,7.11135003226201,False,False,False,False,False,9.82511656295619
2025-02-20 17:00:00+00:00,138.73,139.97,138.67,139.18,288211.0,,,,,,,,138.6169683879852,"rgba(239, 83, 80, 1.0)",,138.6169683879852,,0,,,0.0,0.0,0.0,0.0,50.3341402293372,7.11135003226201,False,False,False,False,False,11.209379825791697
2025-02-20 18:00:00+00:00,139.155,139.835,139.09,139.59,189396.0,,,,,,,,138.6335706225289,"rgba(239, 83, 80, 1.0)",,138.6335706225289,,0,,,0.0,0.0,0.0,0.0,51.32543046553042,7.11135003226201,False,False,False,False,False,12.431297546599907
2025-02-20 19:00:00+00:00,139.59,140.225,139.38,140.145,152919.0,,,,,,,,138.65582552353158,"rgba(239, 83, 80, 1.0)",,138.65582552353158,,0,,,0.0,0.0,0.0,0.0,53.28521948756689,7.11135003226201,False,False,True,False,True,14.04410999264077
2025-02-20 20:00:00+00:00,140.145,140.315,139.63,140.09,337509.0,,,,,,,,138.70655863122246,"rgba(239, 83, 80, 1.0)",,138.70655863122246,,0,,,0.0,0.0,0.0,0.0,54.41596304741927,7.11135003226201,False,False,True,False,True,13.812613190043912
2025-02-21 15:00:00+00:00,139.98,140.58,138.74,139.48,400025.0,,,,,,,,138.73987099146007,"rgba(239, 83, 80, 1.0)",,138.73987099146007,,0,,,0.0,0.0,0.0,0.0,53.2208932791667,7.11135003226201,False,False,True,False,True,11.274202870347793
2025-02-21 16:00:00+00:00,139.48,139.7,138.55,139.26,300960.0,,,,,,,,138.74696831374365,"rgba(239, 83, 80, 1.0)",,138.74696831374365,,0,,,0.0,0.0,0.0,0.0,51.74349899775073,7.11135003226201,False,True,False,False,True,10.376173312730842
2025-02-21 17:00:00+00:00,139.26,139.8,137.62,137.76,444791.0,,,,,,,,138.71636657454104,"rgba(239, 83, 80, 1.0)",,138.71636657454104,,0,,,0.0,0.0,0.0,0.0,46.92767077928687,2.7867109453453267,False,True,False,True,False,4.610840440477379
2025-02-21 18:00:00+00:00,137.75,138.08,136.065,137.195,615945.0,,,,,,,,138.59395313311444,"rgba(239, 83, 80, 1.0)",,138.59395313311444,,0,,,0.0,0.0,0.0,0.0,42.588798523929796,-1.3083231765412506,False,True,False,True,False,2.5968251308435946
2025-02-21 19:00:00+00:00,137.195,137.31,134.59,135.11,522660.0,,,,,,,,138.42593486946384,"rgba(239, 83, 80, 1.0)",,138.42593486946384,,0,,,0.0,0.0,0.0,0.0,36.60269581131835,-6.78387434445159,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,135.11,135.595,134.03,134.33,1041632.0,,,,,,,,138.0460153070892,"rgba(239, 83, 80, 1.0)",,138.0460153070892,,0,,,0.0,0.0,0.0,0.0,31.76398915057076,-11.076494544284913,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,134.745,135.47,131.83,132.21,438422.0,,,,,,,,137.8508829932042,"rgba(239, 83, 80, 1.0)",,137.8508829932042,,0,,,0.0,0.0,0.0,0.0,26.77117950707771,-15.506908540649299,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,132.21,134.875,131.86,134.235,384801.0,,,,,,,,137.70874961135232,"rgba(239, 83, 80, 1.0)",,137.70874961135232,,0,,,0.0,0.0,0.0,0.0,29.12985137943338,-15.506908540649299,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,134.245,135.0,134.0,134.45,268931.0,,,,,,,,137.63397304603586,"rgba(239, 83, 80, 1.0)",,137.63397304603586,,0,,,0.0,0.0,0.0,0.0,31.2294165228761,-15.506908540649299,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,134.455,134.885,133.945,134.06,188903.0,,,,,,,,137.58064390112355,"rgba(239, 83, 80, 1.0)",,137.58064390112355,,0,,,0.0,0.0,0.0,0.0,32.079831467023425,-15.506908540649299,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,134.06,134.3,132.465,132.62,232785.0,,,,,,,,137.4952017646416,"rgba(239, 83, 80, 1.0)",,137.4952017646416,,0,,,0.0,0.0,0.0,0.0,30.823487953797766,-15.506908540649299,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,132.65,133.07,130.17,130.325,757750.0,,,,,,,,137.12685534353108,"rgba(239, 83, 80, 1.0)",,137.12685534353108,,0,,,0.0,0.0,0.0,0.0,27.862615536452125,-15.506908540649299,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,127.57,127.645,124.45,126.55,1212834.0,,,,,,,,132.8722883931107,"rgba(239, 83, 80, 1.0)",,132.8722883931107,,0,,,0.0,0.0,0.0,0.0,23.738751544063902,-18.905000989267165,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,126.545,128.16,125.43,127.885,783311.0,,,,,,,,132.68373998679226,"rgba(239, 83, 80, 1.0)",,132.68373998679226,,0,,,0.0,0.0,0.0,0.0,23.939080709633455,-18.98846114944879,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,127.865,129.59,127.18,129.245,557691.0,,,,,,,,132.6687800556499,"rgba(239, 83, 80, 1.0)",,132.6687800556499,,0,,,0.0,0.0,0.0,0.0,26.774820710218826,-18.98846114944879,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,129.245,129.89,127.825,128.07,678020.0,,,,,,,,132.58814511857403,"rgba(239, 83, 80, 1.0)",,132.58814511857403,,0,,,0.0,0.0,0.0,0.0,27.645220810439756,-18.98846114944879,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,128.065,128.435,127.05,127.825,385369.0,,,,,,,,132.4891952009552,"rgba(239, 83, 80, 1.0)",,132.4891952009552,,0,,,0.0,0.0,0.0,0.0,28.01345997435302,-18.98846114944879,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,127.845,129.37,126.225,126.875,748012.0,,,,,,,,132.28042547272398,"rgba(239, 83, 80, 1.0)",,132.28042547272398,,0,,,0.0,0.0,0.0,0.0,27.432129152014983,-18.98846114944879,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,130.87,132.16,129.73,132.1,669516.0,,,,,,,,132.37160734042436,"rgba(239, 83, 80, 1.0)",,132.37160734042436,,0,,,0.0,0.0,0.0,0.0,35.59835409637799,-20.404038563932158,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,132.085,133.725,131.9,132.08,554329.0,,,,,,,,132.48543057649601,"rgba(239, 83, 80, 1.0)",,132.48543057649601,,0,,,0.0,0.0,0.0,0.0,41.016599184000796,-15.476355140995643,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,132.085,132.77,131.485,131.665,338752.0,,,,,,,,132.5236817581724,"rgba(239, 83, 80, 1.0)",3.8445859065434895,132.5236817581724,-0.22334830825627217,0,,,0.0,0.0,0.0,0.0,44.04533216330313,-12.804736752022912,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,131.66,131.83,129.035,129.425,451191.0,,,,,,,,132.49199986724156,"rgba(239, 83, 80, 1.0)",3.9039514424317443,132.49199986724156,-0.7856142455837349,0,,,0.0,0.0,0.0,0.0,43.22360683818836,-12.804736752022912,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,129.42,130.36,128.485,129.185,433188.0,,,,,,,,132.4332460425858,"rgba(239, 83, 80, 1.0)",3.9638693638077136,132.4332460425858,-0.8194634445433698,0,,,0.0,0.0,0.0,0.0,42.39731998317135,-12.804736752022912,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,129.18,132.07,128.96,131.525,779010.0,,,,,,,,132.42052216379946,"rgba(239, 83, 80, 1.0)",3.986813978943931,132.42052216379946,-0.2246210052761656,0,,,0.0,0.0,0.0,0.0,45.413284183844,-11.228688259480137,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,126.73,129.0,125.285,126.02,1042614.0,,,,,,,,132.09876558380833,"rgba(239, 83, 80, 1.0)",4.127723043340306,132.09876558380833,-1.4726679866799328,0,,,0.0,0.0,0.0,0.0,41.878463037719335,-11.228688259480137,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,126.045,128.06,125.51,125.97,580839.0,,,,,,,,131.92792142462218,"rgba(239, 83, 80, 1.0)",4.262619538890772,131.92792142462218,-1.3977136289701728,0,,,0.0,0.0,0.0,0.0,39.483702287894474,-11.228688259480137,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,125.98,127.3,125.64,127.06,418115.0,,,,,,,,131.81640611271982,"rgba(239, 83, 80, 1.0)",4.3590762390279085,131.81640611271982,-1.0911500170918125,0,,,0.0,0.0,0.0,0.0,39.51406435270805,-11.228688259480137,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,127.06,128.45,126.035,126.11,548350.0,,,,,,,,131.68479592480185,"rgba(239, 83, 80, 1.0)",4.476847096777817,131.68479592480185,-1.2452504640630395,0,,,0.0,0.0,0.0,0.0,38.63365396850183,-5.291660521657796,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,126.115,126.225,122.63,124.215,889575.0,,,,,,,,131.35907452869102,"rgba(239, 83, 80, 1.0)",4.638578292599642,131.35907452869102,-1.5401431382733437,0,,,0.0,0.0,0.0,0.0,36.413762777084706,-7.749223829766159,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,124.22,124.43,120.08,120.245,1276732.0,,,,,,,,130.75791983464504,"rgba(239, 83, 80, 1.0)",4.926694438473946,130.75791983464504,-2.1338688578992593,0,,,0.0,0.0,0.0,0.0,32.39233520060388,-11.754099339007254,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,118.34,123.7,118.02,122.995,994103.0,,,,,,,,130.34400965139636,"rgba(239, 83, 80, 1.0)",5.104805171388802,130.34400965139636,-1.4396258828026933,0,,,0.0,0.0,0.0,0.0,33.66303493214941,-11.754099339007254,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,122.985,123.625,121.16,121.77,431495.0,,,,,,,,130.18994865395862,"rgba(239, 83, 80, 1.0)",5.311265022962435,130.18994865395862,-1.5853000401140365,0,,,0.0,0.0,0.0,0.0,33.63144595441625,-11.754099339007254,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,121.775,122.51,118.94,118.98,338515.0,,,,,,,,130.04041248040988,"rgba(239, 83, 80, 1.0)",5.597294009182046,130.04041248040988,-1.976028499175833,0,,,0.0,0.0,0.0,0.0,31.85105546926414,-12.906296891951868,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,118.99,121.22,118.85,119.745,360984.0,,,,,,,,129.88281611041165,"rgba(239, 83, 80, 1.0)",5.8315278637099235,129.88281611041165,-1.7384493990846053,0,,,0.0,0.0,0.0,0.0,31.769829409852342,-13.333469249628891,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,119.75,121.715,119.685,121.58,241269.0,,,,,,,,129.7922951413465,"rgba(239, 83, 80, 1.0)",5.999760556783807,129.7922951413465,-1.3687704806921048,0,,,0.0,0.0,0.0,0.0,34.24561946981581,-13.333469249628891,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,121.58,125.02,121.175,124.995,852511.0,,,,,,,,129.5917786853174,"rgba(239, 83, 80, 1.0)",6.080223733436842,129.5917786853174,-0.7560213056040067,0,,,0.0,0.0,0.0,0.0,39.71735042217705,-15.259144474334448,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,118.83,120.02,118.3,118.61,1027155.0,,,,,,,,129.16157742502173,"rgba(239, 83, 80, 1.0)",6.319175060199033,129.16157742502173,-1.6697713426995,0,,,0.0,0.0,0.0,0.0,38.569950319162686,-15.259144474334448,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,118.74,120.195,118.6,119.015,463687.0,,,,,,,,128.9851588108319,"rgba(239, 83, 80, 1.0)",6.533950628127736,128.9851588108319,-1.5259005429137735,0,,,0.0,0.0,0.0,0.0,38.22688801238141,-15.259144474334448,False,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,119.015,119.03,116.46,116.805,611959.0,,,,,,,,128.71707282846504,"rgba(239, 83, 80, 1.0)",6.806237181921934,128.71707282846504,-1.7501701028146242,0,,,0.0,0.0,0.0,0.0,36.63829798473617,-15.259144474334448,False,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,116.8,117.0,114.515,116.56,1022182.0,,,,,,,,128.24237506916407,"rgba(239, 83, 80, 1.0)",7.064956808268738,128.24237506916407,-1.6535663821031659,0,,,0.0,0.0,0.0,0.0,35.430089686580075,-15.259144474334448,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,116.525,117.62,115.015,115.12,434291.0,,,,,,,,128.05025564578986,"rgba(239, 83, 80, 1.0)",7.356203517997467,128.05025564578986,-1.7577348987361592,0,,,0.0,0.0,0.0,0.0,33.73064475970783,-11.707436518955298,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,115.13,115.17,112.29,114.14,1432312.0,,,,,,,,127.35415022716445,"rgba(239, 83, 80, 1.0)",7.65598387649277,127.35415022716445,-1.7259898192494492,0,,,0.0,0.0,0.0,0.0,32.00565777334276,-13.512808847015208,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,112.845,113.29,110.095,112.36,901740.0,,,,,,,,123.14691431700975,"rgba(239, 83, 80, 1.0)",7.993091847294103,123.14691431700975,-1.3495296342255136,0,,,0.0,0.0,0.0,0.0,29.8384844802928,-15.693972764630558,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,112.365,115.195,110.9,114.405,918509.0,,,,,,,,123.05151497316487,"rgba(239, 83, 80, 1.0)",8.242011131726025,123.05151497316487,-1.0490782935104013,0,,,0.0,0.0,0.0,0.0,31.407238592052273,-15.693972764630558,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,114.405,116.6,113.86,115.565,802326.0,,,,,,,,123.04513610538534,"rgba(239, 83, 80, 1.0)",8.443924806874135,123.04513610538534,-0.885860103739415,0,,,0.0,0.0,0.0,0.0,34.021311463120334,-15.693972764630558,False,True,False,True,True,0.0
