date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_702,aVWAP_BoS_CHoCH_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,17.3,17.5,17.3,17.5,700.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.69843384915659,14.103927010971177,False,False,True,False,True,
2025-02-10 20:00:00+00:00,17.5,17.5,17.05,17.05,281.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.24998893060281,14.103927010971177,False,False,True,False,False,
2025-02-11 15:00:00+00:00,17.05,17.05,16.57,16.605,110.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.68906473760717,28.071104482535958,False,False,True,False,False,
2025-02-11 16:00:00+00:00,16.605,16.605,16.51,16.51,43.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.222433805462515,21.755788772332664,False,False,True,False,False,
2025-02-11 17:00:00+00:00,16.51,16.61,16.51,16.61,1.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.96793147166669,18.30224421528409,False,False,False,False,False,
2025-02-11 18:00:00+00:00,16.61,16.61,16.61,16.61,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.798263249136134,15.60878328238013,False,False,False,False,False,
2025-02-11 19:00:00+00:00,16.61,16.61,16.29,16.49,53.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.14007895829376,12.288769284653256,False,False,False,True,False,
2025-02-11 20:00:00+00:00,16.49,16.49,16.25,16.32,192.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.7852291594154,8.279885840202269,False,False,False,True,False,
2025-02-12 15:00:00+00:00,16.11,16.41,16.11,16.41,13.0,,,,,,,16.31,"rgba(239, 83, 80, 1.0)",,16.31,,0,,,0.0,0.0,0.0,0.0,43.827330422285,6.459409176386956,False,False,False,True,False,
2025-02-12 16:00:00+00:00,16.41,16.41,16.12,16.12,22.0,,,,,,,16.25133333333333,"rgba(239, 83, 80, 1.0)",,16.25133333333333,,0,,,0.0,0.0,0.0,0.0,40.626853956398186,2.5216473338464027,False,False,False,True,False,
2025-02-12 17:00:00+00:00,16.12,16.32,16.12,16.32,100.0,,,,,,,16.252814814814815,"rgba(239, 83, 80, 1.0)",,16.252814814814815,,0,,,0.0,0.0,0.0,0.0,41.224024348079894,2.2308803885399584,False,False,False,True,False,
2025-02-12 18:00:00+00:00,16.32,16.46,16.32,16.46,9.0,,,,,,,16.26284722222222,"rgba(239, 83, 80, 1.0)",,16.26284722222222,,0,,,0.0,0.0,0.0,0.0,43.33663324840312,2.2308803885399584,False,False,False,True,False,
2025-02-12 19:00:00+00:00,16.46,16.46,16.435,16.435,1.0,,,,,,,16.264091954022987,"rgba(239, 83, 80, 1.0)",,16.264091954022987,,0,,,0.0,0.0,0.0,0.0,44.465558795716376,2.2308803885399584,False,False,False,True,False,
2025-02-12 20:00:00+00:00,16.435,16.9,16.405,16.9,226.0,,,,,,,16.55095238095238,"rgba(38, 166, 154, 1.0)",,16.55095238095238,,0,,,0.0,0.0,0.0,0.0,50.00371261034398,2.2308803885399584,False,False,False,False,True,
2025-02-13 15:00:00+00:00,16.75,17.58,16.75,17.1,66.0,,,,,,,16.89187643020595,"rgba(38, 166, 154, 1.0)",,16.89187643020595,,0,,,0.0,0.0,0.0,0.0,55.19228514695931,-3.8133903200862704,False,False,True,False,True,
2025-02-13 16:00:00+00:00,17.1,17.1,17.1,17.1,1.0,,,,,,,16.892077682364437,"rgba(38, 166, 154, 1.0)",,16.892077682364437,,0,,,0.0,0.0,0.0,0.0,58.65133350470286,-0.3015506725531978,False,False,True,False,True,
2025-02-13 17:00:00+00:00,17.1,17.15,17.08,17.12,53.0,,,,,,,16.911978756505995,"rgba(38, 166, 154, 1.0)",,16.911978756505995,,0,,,0.0,0.0,0.0,0.0,61.1225049720104,2.3144054405791223,False,False,True,False,True,
2025-02-13 18:00:00+00:00,17.12,17.12,17.12,17.12,0.0,,,,,,,16.911978756505995,"rgba(38, 166, 154, 1.0)",,16.911978756505995,,0,,,0.0,0.0,0.0,0.0,62.76995261688209,4.242094475548754,False,False,True,False,True,
2025-02-13 19:00:00+00:00,17.12,17.12,16.85,17.025,47.0,,,,,,,16.90663013192945,"rgba(38, 166, 154, 1.0)",,16.90663013192945,,0,,,0.0,0.0,0.0,0.0,62.11499792036126,4.242094475548754,False,False,True,False,True,
2025-02-13 20:00:00+00:00,17.025,17.2,17.025,17.105,672.0,,,,,,,17.021564959104538,"rgba(38, 166, 154, 1.0)",,17.021564959104538,,0,,,0.0,0.0,0.0,0.0,62.594672065250144,5.087918188143547,False,False,True,False,True,
2025-02-14 15:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,17.021564959104538,"rgba(38, 166, 154, 1.0)",,17.021564959104538,,0,,,0.0,0.0,0.0,0.0,62.9144548285094,6.0383166180413355,False,False,True,False,True,
2025-02-14 16:00:00+00:00,17.105,17.105,17.105,17.105,0.0,,,,,,,17.021564959104538,"rgba(38, 166, 154, 1.0)",,17.021564959104538,,0,,,0.0,0.0,0.0,0.0,63.1276433373489,6.90882583106427,False,False,True,False,True,
2025-02-14 17:00:00+00:00,17.105,17.105,17.02,17.09,112.0,,,,,,,17.025229390009613,"rgba(38, 166, 154, 1.0)",,17.025229390009613,,0,,,0.0,0.0,0.0,0.0,62.88040262159356,7.3062989946621855,False,False,True,False,True,
2025-02-14 18:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,17.025229390009613,"rgba(38, 166, 154, 1.0)",,17.025229390009613,,0,,,0.0,0.0,0.0,0.0,62.71557547775667,7.760570164304937,False,False,True,False,True,
2025-02-14 19:00:00+00:00,17.09,17.195,17.09,17.195,200.0,,,,,,,17.044153807198064,"rgba(38, 166, 154, 1.0)",,17.044153807198064,,0,,,0.0,0.0,0.0,0.0,64.36139742431693,9.836233049374215,False,False,True,False,True,
2025-02-14 20:00:00+00:00,17.195,17.455,17.19,17.455,401.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,68.48434207904936,14.00298801427688,False,False,True,False,True,
2025-02-17 15:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,71.23297184887097,16.684047568216187,False,False,True,False,True,
2025-02-17 16:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,73.06539169541873,18.471937463170676,False,False,True,False,True,
2025-02-17 17:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,74.28700492645055,19.726628371369543,False,False,True,False,True,
2025-02-17 18:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,75.10141374713844,20.6631810855788,False,False,True,False,True,
2025-02-17 19:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,75.64435296093036,21.40752777630759,False,False,True,False,True,
2025-02-17 20:00:00+00:00,17.455,17.455,17.455,17.455,0.0,,,,,,,17.11773903338006,"rgba(38, 166, 154, 1.0)",,17.11773903338006,,0,,,0.0,0.0,0.0,0.0,76.00631243679165,22.031665097207252,True,False,True,False,True,
2025-02-18 15:00:00+00:00,18.435,18.435,18.01,18.33,160.0,,,,,,,17.214340034826133,"rgba(38, 166, 154, 1.0)",,17.214340034826133,,0,,,0.0,0.0,0.0,0.0,81.54482373728055,27.34310498205521,True,False,True,False,True,
2025-02-18 16:00:00+00:00,18.33,18.675,18.33,18.55,147.0,,,,,,,17.308449086213315,"rgba(38, 166, 154, 1.0)",,17.308449086213315,,0,,,0.0,0.0,0.0,0.0,85.63533290172111,31.047306274250516,True,False,True,False,True,
2025-02-18 17:00:00+00:00,18.55,19.02,18.55,19.02,293.0,,,,,,,17.50389729758833,"rgba(38, 166, 154, 1.0)",,17.50389729758833,,0,,,0.0,0.0,0.0,0.0,88.93971152611056,33.95753106306287,True,False,True,False,True,
2025-02-18 18:00:00+00:00,19.02,19.03,18.3,18.3,820.0,,,,,,,17.773615045473107,"rgba(239, 83, 80, 1.0)",,17.773615045473107,,0,,,0.0,0.0,0.0,0.0,80.77319568951471,36.6249989724694,True,False,True,False,False,
2025-02-18 19:00:00+00:00,18.3,18.53,18.29,18.29,266.0,,,,,,,17.819786268692187,"rgba(239, 83, 80, 1.0)",,17.819786268692187,,0,,,0.0,0.0,0.0,0.0,75.22013308339477,31.949729100383763,True,False,True,False,False,
2025-02-18 20:00:00+00:00,18.15,18.15,17.72,17.895,668.0,,,,,,,17.835944114542258,"rgba(239, 83, 80, 1.0)",,17.835944114542258,,0,,,0.0,0.0,0.0,0.0,67.59395361645964,25.378771089244538,True,False,True,False,False,
2025-02-19 15:00:00+00:00,18.16,18.39,18.16,18.39,10.0,,,,,,,17.837104001006594,"rgba(239, 83, 80, 1.0)",,17.837104001006594,,0,,,0.0,0.0,0.0,0.0,65.77655702556905,24.10706319024098,False,False,True,False,False,
2025-02-19 16:00:00+00:00,18.39,18.635,18.39,18.635,110.0,,,,,,,17.85578047962672,"rgba(239, 83, 80, 1.0)",,17.85578047962672,,0,,,0.0,0.0,0.0,0.0,65.86144077993927,24.10706319024098,False,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,18.635,19.135,18.635,19.135,130.0,,,,,,,17.889081545730782,"rgba(38, 166, 154, 1.0)",,17.889081545730782,,0,,,0.0,0.0,0.0,0.0,68.07909384043688,24.10706319024098,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,19.135,19.225,19.11,19.16,239.0,,,,,,,17.95564440204291,"rgba(38, 166, 154, 1.0)",,17.95564440204291,,0,,,0.0,0.0,0.0,0.0,69.65484373338143,24.10706319024098,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,19.16,19.35,19.16,19.21,376.0,,,,,,,18.4487003472693,"rgba(38, 166, 154, 1.0)",,18.4487003472693,,0,,,0.0,0.0,0.0,0.0,70.91691922640692,24.10706319024098,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,19.21,19.25,19.19,19.25,567.0,,,,,,,18.527202085983607,"rgba(38, 166, 154, 1.0)",,18.527202085983607,,0,,,0.0,0.0,0.0,0.0,71.94045000907661,24.10706319024098,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,19.04,19.095,18.915,18.965,39.0,,,,,,,18.527812719960888,"rgba(38, 166, 154, 1.0)",,18.527812719960888,,0,,,0.0,0.0,0.0,0.0,69.13130531114226,24.10706319024098,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,18.965,18.965,18.84,18.845,27.0,,,,,,,18.527033964463406,"rgba(38, 166, 154, 1.0)",,18.527033964463406,,0,,,0.0,0.0,0.0,0.0,65.92803799168206,22.760857627468297,False,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,18.845,18.96,18.825,18.96,191.0,,,,,,,18.527209030614454,"rgba(38, 166, 154, 1.0)",,18.527209030614454,,0,,,0.0,0.0,0.0,0.0,64.64872645225194,21.24737460659756,False,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,18.96,19.19,18.96,19.19,512.0,,,,,,,18.57093068943111,"rgba(38, 166, 154, 1.0)",,18.57093068943111,,0,,,0.0,0.0,0.0,0.0,65.37464414982692,21.24737460659756,False,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,19.19,19.24,18.895,18.905,928.0,,,,,,,18.617466111420736,"rgba(38, 166, 154, 1.0)",,18.617466111420736,,0,,,0.0,0.0,0.0,0.0,62.55442982718722,18.62519524036169,False,False,True,False,False,19.50546015606106
2025-02-20 20:00:00+00:00,18.905,19.13,18.905,19.12,447.0,,,,,,,18.641276639401756,"rgba(38, 166, 154, 1.0)",,18.641276639401756,,0,,,0.0,0.0,0.0,0.0,62.28011861941981,18.016022881399024,False,True,True,False,False,20.0
2025-02-21 15:00:00+00:00,18.29,18.29,18.17,18.17,21.0,,,,,,,18.638908469967536,"rgba(239, 83, 80, 1.0)",,18.638908469967536,,0,,,0.0,0.0,0.0,0.0,54.746132378237554,10.791687957090858,False,True,True,False,False,9.00560358021615
2025-02-21 16:00:00+00:00,18.17,18.3,18.17,18.3,100.0,,,,,,,18.62890205839162,"rgba(239, 83, 80, 1.0)",,18.62890205839162,,0,,,0.0,0.0,0.0,0.0,50.77166926788713,7.171025777420766,False,True,False,False,False,10.162110049235455
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,18.62204381056754,"rgba(239, 83, 80, 1.0)",,18.62204381056754,,0,,,0.0,0.0,0.0,0.0,49.32999236477745,5.843974899876123,False,True,False,True,False,11.472866771639886
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,18.611015759353815,"rgba(239, 83, 80, 1.0)",,18.611015759353815,,0,,,0.0,0.0,0.0,0.0,46.72442837879085,3.311768667445854,False,True,False,True,False,8.598677897759035
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,18.378780386494483,"rgba(239, 83, 80, 1.0)",,18.378780386494483,,0,,,0.0,0.0,0.0,0.0,41.371826216748936,-1.722117927662012,False,True,False,True,False,0.9716929945642114
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,18.334565900544764,"rgba(239, 83, 80, 1.0)",,18.334565900544764,,0,,,0.0,0.0,0.0,0.0,39.0209435519419,-3.910176597374118,False,True,False,True,False,2.2529582671901984
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,18.32669147344163,"rgba(239, 83, 80, 1.0)",,18.32669147344163,,0,,,0.0,0.0,0.0,0.0,36.08888323598935,-6.727578718898016,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,18.31933395372662,"rgba(239, 83, 80, 1.0)",,18.31933395372662,,0,,,0.0,0.0,0.0,0.0,37.617714784641414,-6.727578718898016,False,True,False,True,False,2.997151599567019
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,18.305200950704865,"rgba(239, 83, 80, 1.0)",,18.305200950704865,,0,,,0.0,0.0,0.0,0.0,40.1396855889971,-6.727578718898016,False,True,False,True,True,4.726146529348483
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,18.29806106992918,"rgba(239, 83, 80, 1.0)",,18.29806106992918,,0,,,0.0,0.0,0.0,0.0,41.634896645608315,-6.727578718898016,False,True,False,True,True,4.4412864252369815
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,18.265039899335388,"rgba(239, 83, 80, 1.0)",,18.265039899335388,,0,,,0.0,0.0,0.0,0.0,39.67669970004796,-6.727578718898016,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,18.221611000449748,"rgba(239, 83, 80, 1.0)",,18.221611000449748,,0,,,0.0,0.0,0.0,0.0,37.53762414449477,-6.727578718898016,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,16.605,16.645,15.915,15.95,915.0,,,,,,,18.03219520663203,"rgba(239, 83, 80, 1.0)",,18.03219520663203,,0,,,0.0,0.0,0.0,0.0,32.276511621462774,-11.068711394441443,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,15.91,15.92,15.595,15.675,515.0,,,,,,,17.919465481604842,"rgba(239, 83, 80, 1.0)",,17.919465481604842,,0,,,0.0,0.0,0.0,0.0,28.179859704658146,-14.92410693292053,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,15.675,15.675,15.22,15.3,963.0,,,,,,,17.709310403998746,"rgba(239, 83, 80, 1.0)",0.9760117550244691,17.709310403998746,-2.4685260106711957,0,,,0.0,0.0,0.0,0.0,24.710313106204318,-18.16813612389748,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,15.3,15.59,15.3,15.59,702.0,,,,,,,17.583140952883806,"rgba(239, 83, 80, 1.0)",0.9874931542698048,17.583140952883806,-2.0183845774177755,0,,,0.0,0.0,0.0,0.0,24.80797446832283,-18.201239515577843,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,15.59,15.59,15.27,15.48,335.0,,,,,,,17.526796252026905,"rgba(239, 83, 80, 1.0)",1.000797146242897,17.526796252026905,-2.045165955669242,0,,,0.0,0.0,0.0,0.0,24.571599963835553,-18.777297452691645,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,15.48,15.6,15.02,15.47,1075.0,,,,,,,16.859716770837647,"rgba(239, 83, 80, 1.0)",1.0140339564653955,16.859716770837647,-1.3704834655456344,0,,,0.0,0.0,0.0,0.0,24.384408442470967,-19.429211322139658,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,15.81,15.81,15.7,15.7,333.0,,,,,,,16.853314977695756,"rgba(239, 83, 80, 1.0)",1.0217499209204277,16.853314977695756,-1.1287644403797077,0,,,0.0,0.0,0.0,0.0,26.465054210704295,-19.429211322139658,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,16.853314977695756,"rgba(239, 83, 80, 1.0)",1.0372561169991972,16.853314977695756,-1.1118902639324226,0,,,0.0,0.0,0.0,0.0,27.852151389526515,-19.429211322139658,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,16.853314977695756,"rgba(239, 83, 80, 1.0)",1.0510444912193406,16.853314977695756,-1.097303670140329,0,,,0.0,0.0,0.0,0.0,28.77688284207466,-19.429211322139658,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,15.7,15.7,15.42,15.42,2.0,,,,,,,16.853146173692274,"rgba(239, 83, 80, 1.0)",1.075420336845506,16.853146173692274,-1.3326381551385507,0,,,0.0,0.0,0.0,0.0,28.054690951899307,-19.429211322139658,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,15.42,15.52,15.35,15.52,101.0,,,,,,,16.843514769231078,"rgba(239, 83, 80, 1.0)",1.0962688234795948,16.843514769231078,-1.2072903478457018,0,,,0.0,0.0,0.0,0.0,28.79759793277221,-19.429211322139658,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,15.52,15.53,15.39,15.39,841.0,,,,,,,16.764373068043604,"rgba(239, 83, 80, 1.0)",1.1188088421286397,16.764373068043604,-1.2284252825788615,0,,,0.0,0.0,0.0,0.0,28.604378427931827,-19.429211322139658,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,16.32,16.32,16.06,16.06,100.0,,,,,,,16.64242481138202,"rgba(239, 83, 80, 1.0)",1.128124889259061,16.64242481138202,-0.516276891793915,0,,,0.0,0.0,0.0,0.0,35.25630372946462,-19.14218134655195,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,16.06,16.1,15.94,15.975,302.0,,,,,,,16.618991135651576,"rgba(239, 83, 80, 1.0)",1.138103567224764,16.618991135651576,-0.5658458106953592,0,,,0.0,0.0,0.0,0.0,39.061678036362096,-15.705289666902559,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,15.975,15.975,15.5,15.62,1738.0,,,,,,,16.48787589333598,"rgba(239, 83, 80, 1.0)",1.153810928037025,16.48787589333598,-0.7521820709503019,0,,,0.0,0.0,0.0,0.0,39.19587024251116,-15.629666854676586,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,15.62,15.84,15.55,15.78,1071.0,,,,,,,16.444953222024278,"rgba(239, 83, 80, 1.0)",1.1639978561015534,16.444953222024278,-0.5712667068402784,0,,,0.0,0.0,0.0,0.0,40.75073284058355,-14.074753444634709,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,15.78,15.78,15.585,15.66,195.0,,,,,,,16.436498484988043,"rgba(239, 83, 80, 1.0)",1.1753428941882973,16.436498484988043,-0.6606569783401803,0,,,0.0,0.0,0.0,0.0,40.94318856181776,-13.708491324454712,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,15.59,15.59,15.35,15.48,713.0,,,,,,,16.39155344056987,"rgba(239, 83, 80, 1.0)",1.1906014756726442,16.39155344056987,-0.7656243161086924,0,,,0.0,0.0,0.0,0.0,39.84844631083638,-13.708491324454712,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,14.96,15.32,14.96,15.28,12.0,,,,,,,16.390471640429574,"rgba(239, 83, 80, 1.0)",1.2095567202324429,16.390471640429574,-0.9180814937030594,0,,,0.0,0.0,0.0,0.0,37.86469448547852,-13.708491324454712,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,15.28,15.28,15.08,15.08,1100.0,,,,,,,16.29821126634148,"rgba(239, 83, 80, 1.0)",1.231527835986997,16.29821126634148,-0.9891869519661765,0,,,0.0,0.0,0.0,0.0,35.400716506235824,-10.228212031784388,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,15.08,15.08,14.665,14.665,260.0,,,,,,,16.27105356590841,"rgba(239, 83, 80, 1.0)",1.26165878941214,16.27105356590841,-1.2729698230507625,0,,,0.0,0.0,0.0,0.0,31.81973423355973,-13.621068475699374,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,14.735,14.82,14.05,14.69,2987.0,,,,,,,15.974816622107898,"rgba(239, 83, 80, 1.0)",1.2907890945024647,15.974816622107898,-0.9953730067754655,0,,,0.0,0.0,0.0,0.0,29.75305323091299,-15.54304873930397,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,14.58,14.74,14.58,14.73,654.0,,,,,,,15.932467992200745,"rgba(239, 83, 80, 1.0)",1.315348472308236,15.932467992200745,-0.914182072291913,0,,,0.0,0.0,0.0,0.0,28.93224990805806,-16.377319178077755,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,14.73,15.4,14.67,15.27,1616.0,,,,,,,15.880135947550258,"rgba(239, 83, 80, 1.0)",1.3294845509336235,15.880135947550258,-0.45892669239502903,0,,,0.0,0.0,0.0,0.0,34.55060098059762,-20.505428849777886,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,15.865,15.865,15.68,15.68,800.0,,,,,,,15.883937175747835,"rgba(38, 166, 154, 1.0)",1.3376278654043934,15.883937175747835,-0.15246181768662626,0,,,0.0,0.0,0.0,0.0,41.52191519569823,-14.262988169539568,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,15.68,15.68,15.68,15.68,0.0,,,,,,,15.883937175747835,"rgba(38, 166, 154, 1.0)",1.345480422587997,15.883937175747835,-0.15157201273547163,0,,,0.0,0.0,0.0,0.0,46.16945800576531,-10.315282568181544,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,15.68,15.68,15.04,15.04,530.0,,,,,,,15.872244619974577,"rgba(38, 166, 154, 1.0)",1.3659229727797888,15.872244619974577,-0.6092910336524154,0,,,0.0,0.0,0.0,0.0,44.44769373536869,-10.315282568181544,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,15.04,15.04,14.98,14.98,34.0,,,,,,,15.871058181341652,"rgba(38, 166, 154, 1.0)",1.3868635363540558,15.871058181341652,-0.6424988169233773,0,,,0.0,0.0,0.0,0.0,42.934075821330595,-10.315282568181544,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,14.98,15.16,14.93,14.93,132.0,,,,,,,15.866530775103357,"rgba(38, 166, 154, 1.0)",1.4079004878839247,15.866530775103357,-0.6651967118151676,2,0.24084849900493843,0.48169699800987686,0.0,0.0,0.0,0.0,41.59942803474515,-10.315282568181544,True,False,False,True,False,0.0
