date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_844,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_751,aVWAP_BoS_CHoCH_bear_854,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-13 00:00:00+00:00,1.18,1.25,1.14,1.24,3949740,1.4234984443417122,,,,,,1.4260747483073815,,,,,,1.5613218807877445,"rgba(239, 83, 80, 1.0)",0.34006745488781276,1.5613218807877445,-1.1213124787655482,3,0.390130221761736,1.170390665285208,0.0,0.0,0.0,0.0,31.16655296740181,-12.546749229958564,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,1.16,1.29,1.14,1.23,2598652,1.4207167624470556,,,,,,1.4236332027634229,,,,,,1.5576565823503086,"rgba(239, 83, 80, 1.0)",0.3389513770971239,1.5576565823503086,-1.1731965385594618,3,0.39153967475323426,1.1746190242597028,0.0,0.0,0.0,0.0,28.903960303152203,-14.698944998712356,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,1.11,1.14,1.09,1.12,3443284,1.4158019315368218,,,,,,1.4193182028787614,,,,,,1.551888926125804,"rgba(239, 83, 80, 1.0)",0.33871910284279994,1.551888926125804,-1.304588145212717,2,0.44679753277987105,0.8935950655597421,0.0,0.0,0.0,0.0,26.836286295712704,-16.695345403052457,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,1.09,1.13,1.07,1.11,2446711,1.4122167899326536,,,,,,1.4161612181444518,,,,,,1.5477924873002338,"rgba(239, 83, 80, 1.0)",0.33820549220105167,1.5477924873002338,-1.3535927057863733,2,0.44690460314039515,0.8938092062807903,0.0,0.0,0.0,0.0,25.235425706665865,-18.292982282560672,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,1.09,1.12,1.03,1.08,6153675,1.403088183719502,,,,,,1.4080873779612855,,,,,,1.5376473206649874,"rgba(239, 83, 80, 1.0)",0.3369536552194774,1.5376473206649874,-1.3285130276251456,2,0.44743055524828546,0.8948611104965709,0.0,0.0,0.0,0.0,24.168185313967975,-19.448813733431177,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,1.07,1.1,1.0205,1.1,2260997,1.399693977265436,,,,,,1.4050731114677084,,,,,,1.5045609374542015,"rgba(239, 83, 80, 1.0)",0.33625430102075365,1.5045609374542015,-1.2923580044478904,2,0.4471937047981027,0.8943874095962054,0.0,0.0,0.0,816.0,23.20445484007615,-20.5710604846908,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,1.12,1.18,1.09,1.11,3035718,1.3961226555631736,,,,,,1.4018799498429286,,,,,,1.5031225338341017,"rgba(239, 83, 80, 1.0)",0.33636225645510265,1.5031225338341017,-1.1390176111666097,2,0.4476684497686005,0.895336899537201,0.0,0.0,0.0,0.0,24.82641311489725,-20.5710604846908,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,1.07,1.1385,1.07,1.11,1562980,1.3940688661138212,,,,,,1.4000438309128806,,,,,,1.5008852592768802,"rgba(239, 83, 80, 1.0)",0.33636225645510265,1.5008852592768802,-1.2810154855599691,2,0.44673794318971694,0.8934758863794339,0.0,0.0,0.0,0.0,25.096539915106483,-20.5710604846908,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,1.08,1.135,1.04,1.08,2203893,1.3911456296541695,,,,,,1.3974264813015462,,,,,,1.497686453719692,"rgba(239, 83, 80, 1.0)",0.33648618835690064,1.497686453719692,-1.2413182715145044,2,0.44621061574022536,0.8924212314804507,0.0,0.0,0.0,0.0,25.740546098792713,-20.5710604846908,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,1.1,1.1,1.04,1.08,1333397,1.3893752629160963,,,,,,1.3958389386678127,,,,,,1.49576756464889,"rgba(239, 83, 80, 1.0)",0.33541137844860525,1.49576756464889,-1.1799467462298179,2,0.44600414262493615,0.8920082852498723,0.0,0.0,0.0,0.0,27.131802618093456,-20.5710604846908,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,1.08,1.09,1.05,1.07,1296363,1.3876365992304631,,,,,,1.394278380097074,,,,,,1.4938788445276694,"rgba(239, 83, 80, 1.0)",0.33442283210126567,1.4938788445276694,-1.2375914704362763,2,0.4448043978503162,0.8896087957006324,0.0,0.0,0.0,0.0,27.643621842124084,-20.5710604846908,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,1.07,1.08,1.05,1.06,1793261,1.3852124485366282,,,,,,1.392100059508688,,,,,,1.491254468849885,"rgba(239, 83, 80, 1.0)",0.3337133149524863,1.491254468849885,-1.2623244263114364,2,0.4434078881259167,0.8868157762518334,0.0,0.0,0.0,0.0,27.770649609963456,-20.5710604846908,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,1.08,1.1,1.04,1.1,1159862,1.3836963478630724,,,,,,1.3907350537984307,,,,,,1.4896644878063876,"rgba(239, 83, 80, 1.0)",0.3327151745673589,1.4896644878063876,-1.2312768371298017,2,0.44208535800626075,0.8841707160125215,0.0,0.0,0.0,0.0,28.43263424508067,-20.5710604846908,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,1.12,1.13,1.07,1.09,990130,1.3825514797996312,,,,,,1.3897004224814746,,,,,,1.488566600297946,"rgba(239, 83, 80, 1.0)",0.3313813839394457,1.488566600297946,-1.1122127499029795,2,0.4411996703467059,0.8823993406934117,0.0,0.0,0.0,0.0,31.11561870126397,-23.216195577410996,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,1.2,1.21,1.13,1.16,1979666,1.3808915470000338,,,,,,1.3881843828081544,,,,,,1.487352614091333,"rgba(239, 83, 80, 0.5)",0.3298401469235109,1.487352614091333,-0.8711875033149598,2,0.4409357540336008,0.8818715080672016,0.0,0.0,0.0,0.0,36.587917197606494,-18.00701478573464,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,1.18,1.21,1.1,1.2,1930731,1.3791664914017554,,,,,,1.3866100932037513,,,,,,1.485872055874398,"rgba(239, 83, 80, 0.5)",0.3291059141107972,1.485872055874398,-0.9294030971786879,2,0.44077108394578274,0.8815421678915655,0.0,0.0,0.0,0.0,39.51267296236178,-15.38107229674543,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,1.1,1.19,1.09,1.18,1323095,1.377801894101153,,,,,,1.385368843805888,,,,,,1.4845374886447706,"rgba(239, 83, 80, 1.0)",0.329344858827395,1.4845374886447706,-1.167583092123813,2,0.4409725151694883,0.8819450303389766,0.0,0.0,0.0,0.0,38.9329082219038,-15.38107229674543,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,1.07,1.1,1.05,1.09,2287667,1.374983197446362,,,,,,1.3828137014841058,,,,,,1.4815412210749235,"rgba(239, 83, 80, 1.0)",0.329344858827395,1.4815412210749235,-1.2495753616442709,2,0.44246169660874646,0.8849233932174929,0.0,0.0,0.0,0.0,37.733592593979,-15.38107229674543,False,True,False,True,True,0.0
2023-04-06 00:00:00+00:00,1.04,1.09,1.03,1.09,1437310,1.3731231324005804,,,,,,1.3811272664112695,,,,,,1.479545941182934,"rgba(239, 83, 80, 1.0)",0.32904020948732116,1.479545941182934,-1.335842637189516,2,0.44136695989821106,0.8827339197964221,0.0,0.0,0.0,0.0,36.15313153706002,-15.38107229674543,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,1.15,1.16,1.025,1.03,3619757,1.3693700010268006,,,,,,1.3776979951824841,,,,,,1.4543862520532418,"rgba(239, 83, 80, 0.5)",0.3270183067856809,1.4543862520532418,-0.9307926979535386,2,0.44152553156790186,0.8830510631358037,0.0,0.0,0.0,0.0,39.812203813930495,-15.38107229674543,False,True,False,True,True,0.0
2023-04-11 00:00:00+00:00,1.2,1.2099,1.135,1.16,2250883,1.3677090471276252,,,,,,1.3761585790242654,,,,,,1.4545665520563316,"rgba(239, 83, 80, 0.5)",0.3258391799203587,1.4545665520563316,-0.7812644020235765,2,0.4421839287052437,0.8843678574104874,0.0,0.0,0.0,0.0,43.9333486612384,-11.646468503234551,False,False,False,True,True,0.0
2023-04-12 00:00:00+00:00,1.17,1.23,1.15,1.22,1601432,1.3665557461694304,,,,,,1.3750874127037302,,,,,,1.4541397405703564,"rgba(239, 83, 80, 0.5)",0.3242148103391391,1.4541397405703564,-0.8763934635593519,2,0.4416836816307143,0.8833673632614286,0.0,0.0,0.0,0.0,45.650288513359726,-10.140956357191513,False,False,False,False,True,0.0
2023-04-13 00:00:00+00:00,1.21,1.23,1.155,1.16,1639417,1.3654853819725188,,,,,,1.374087917741082,,,,,,1.4537609255576964,"rgba(239, 83, 80, 0.5)",0.32204985345146303,1.4537609255576964,-0.7569043206983924,2,0.4416836816307143,0.8833673632614286,0.0,0.0,0.0,0.0,48.15188428633207,-7.833783781450364,False,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,1.21,1.22,1.09,1.21,2239076,1.3638299384946275,,,,,,1.3725493563482196,,,,,,1.4524475472466984,"rgba(239, 83, 80, 0.5)",0.31985199279869747,1.4524475472466984,-0.7579991768232803,2,0.44258673055259967,0.8851734611051993,0.0,0.0,0.0,0.0,49.81961480164696,-6.273778360828317,False,False,False,False,True,0.0
2023-04-17 00:00:00+00:00,1.23,1.23,1.16,1.2,1104472,1.3631648727532857,,,,,,1.371924618811185,,,,,,1.452109234466356,"rgba(239, 83, 80, 0.5)",0.3169456144554192,1.452109234466356,-0.7007802737639626,2,0.44392444796343944,0.8878488959268789,0.0,0.0,0.0,0.0,51.65191138464833,-4.499721332100549,False,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,1.21,1.25,1.16,1.25,1630276,1.3621934125237234,,,,,,1.3710110153590038,,,,,,1.4515358415714996,"rgba(239, 83, 80, 0.5)",0.31432885745764955,1.4515358415714996,-0.768417648716973,2,0.44485694727846936,0.8897138945569387,0.0,0.0,0.0,0.0,51.98279987459793,-4.065972331315955,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,1.2,1.22,1.15,1.16,1276753,1.3613603611540697,,,,,,1.3702307004807543,,,,,,1.4508711457403638,"rgba(239, 83, 80, 0.5)",0.31259143527199545,1.4508711457403638,-0.8025528451285722,2,0.4460871270307059,0.8921742540614118,0.0,0.0,0.0,0.0,51.74926449157009,-4.065972331315955,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,1.19,1.205,1.15,1.18,1464984,1.360368365145694,,,,,,1.3693025747113972,,,,,,1.4499980067507487,"rgba(239, 83, 80, 0.5)",0.310772069657619,1.4499980067507487,-0.8366196068945045,2,0.44693207128765017,0.8938641425753003,0.0,0.0,0.0,0.0,51.12043019398743,-4.065972331315955,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,1.26,1.27,1.18,1.18,938560,1.3599324031605415,,,,,,1.3688856372649418,,,,,,1.4498162884723473,"rgba(239, 83, 80, 0.5)",0.30798724672321237,1.4498162884723473,-0.6163121703637778,2,0.4485922369409823,0.8971844738819647,0.0,0.0,0.0,0.0,53.63731241670435,-1.8021661239106734,True,False,True,False,True,0.0
2023-04-24 00:00:00+00:00,1.24,1.325,1.2,1.25,1270004,1.359434368633711,,,,,,1.3684032693530146,,,,,,1.4497001157636809,"rgba(239, 83, 80, 0.5)",0.30580815984965376,1.4497001157636809,-0.6857243961926227,2,0.45092945887112884,0.9018589177422577,0.0,0.0,0.0,0.0,54.29189630105433,-0.9628236623453219,True,False,True,False,True,0.0
2023-04-25 00:00:00+00:00,1.2,1.23,1.16,1.2,1784031,1.3583563421511708,,,,,,1.3673875042364654,,,,,,1.448758708576344,"rgba(239, 83, 80, 0.5)",0.3036283883272428,1.448758708576344,-0.8192867272616102,2,0.45280953510354893,0.9056190702070979,0.0,0.0,0.0,0.0,52.81499782932979,-0.9628236623453219,True,False,True,False,True,0.0
2023-04-26 00:00:00+00:00,1.2,1.23,1.17,1.2,1409281,1.3575321554297028,,,,,,1.3666090658274965,,,,,,1.4480394546257518,"rgba(239, 83, 80, 0.5)",0.3031856090145346,1.4480394546257518,-0.8181109104484603,2,0.4533683174155531,0.9067366348311062,0.0,0.0,0.0,0.0,51.830398848180096,-0.9628236623453219,True,False,True,False,False,0.0
2023-04-27 00:00:00+00:00,1.27,1.28,1.18,1.2,1375670,1.3569549005711454,,,,,,1.3660519719050481,,,,,,1.4477090312246415,"rgba(239, 83, 80, 0.5)",0.30236455533730316,1.4477090312246415,-0.5877310289441761,2,0.4549412854958407,0.9098825709916813,0.0,0.0,0.0,0.0,54.17202173168272,-0.7103570265804322,True,False,True,False,False,0.0
2023-04-28 00:00:00+00:00,1.27,1.2975,1.25,1.27,1377939,1.3565294459957324,,,,,,1.3656304131781236,,,,,,1.4475990471711866,"rgba(239, 83, 80, 0.5)",0.3021295587496712,1.4475990471711866,-0.5878241371223658,2,0.45630045612128267,0.9126009122425653,0.0,0.0,0.0,0.0,55.733103654017796,0.8954483443405081,True,False,True,False,True,0.0
2023-05-01 00:00:00+00:00,1.3,1.31,1.21,1.26,2507301,1.3557737536514,,,,,,1.3648797879621457,,,,,,1.447324745084829,#000000,0.3024509490422824,1.447324745084829,-0.4871029353729456,2,0.4587459569920837,0.9174919139841674,0.0,0.0,0.0,0.0,57.941049474458794,3.0848359443093045,True,False,True,False,True,0.0
2023-05-02 00:00:00+00:00,1.3,1.32,1.285,1.29,3905637,1.3550188704621668,,,,,,1.3640889990284675,,,,,,1.44733224016056,#000000,0.30260389474875876,1.44733224016056,-0.48688150654136364,2,0.4614346205814533,0.9228692411629066,0.0,0.0,0.0,0.0,59.41301335475279,4.556143335088379,True,False,True,False,True,0.0
2023-05-03 00:00:00+00:00,1.32,1.39,1.3,1.3,1258607,1.354936728723733,,,,,,1.3639788936011494,,,,,,1.4413626943150741,#000000,0.3028583351522159,1.4413626943150741,-0.40072429987465086,2,0.4640821577060337,0.9281643154120675,0.0,1.0,1.39,357.0,61.20041111940614,6.329048446625919,True,False,True,False,True,0.0
2023-05-04 00:00:00+00:00,1.25,1.3,1.18,1.3,2169299,1.3540823609441344,,,,,,1.3631497117304425,,,,,,1.437336423807248,"rgba(239, 83, 80, 0.5)",0.3033476880080357,1.437336423807248,-0.6175633809422189,2,0.4667633608983605,0.933526721796721,0.0,0.0,0.0,0.0,58.11061365786991,6.329048446625919,True,False,True,False,False,0.0
2023-05-05 00:00:00+00:00,1.3,1.31,1.23,1.28,1011383,1.3538188909247943,,,,,,1.362884125200306,,,,,,1.4371954869493253,#000000,0.3034966197475664,1.4371954869493253,-0.4520494727863451,2,0.46954578850627465,0.9390915770125493,0.0,0.0,0.0,0.0,58.2106013902353,6.329048446625919,True,False,True,False,False,0.0
2023-05-08 00:00:00+00:00,1.26,1.31,1.1725,1.29,3022019,1.3527009532176195,,,,,,1.361793318789165,,,,,,1.4355026837757912,"rgba(239, 83, 80, 0.5)",0.30390402705074243,1.4355026837757912,-0.5774937748570462,2,0.4715896270124874,0.9431792540249748,0.0,0.0,0.0,0.0,56.21259176578362,11.178983734596954,True,False,True,False,False,0.0
2023-05-09 00:00:00+00:00,1.1,1.16,1.0114,1.13,12594157,1.3416920853699776,,,,,,1.3515087962045562,,,,,,1.417144132505801,"rgba(239, 83, 80, 1.0)",0.3060405084180745,1.417144132505801,-1.0362815502598695,2,0.4714569266909159,0.9429138533818318,0.0,0.0,0.0,0.0,49.34310822042066,4.745131141154268,True,False,False,False,False,0.0
2023-05-10 00:00:00+00:00,1.05,1.12,1.01,1.11,4156796,1.3378422594264008,,,,,,1.3479068822389944,,,,,,1.4120922725730856,"rgba(239, 83, 80, 1.0)",0.3073264543600994,1.4120922725730856,-1.1782007940937491,2,0.4704583486994654,0.9409166973989308,0.0,0.0,0.0,0.0,43.59348606660339,-0.3728905310317572,False,False,False,True,False,0.0
2023-05-11 00:00:00+00:00,1.05,1.085,0.99,1.02,3812361,1.3341758474896253,1.0416666666666667,,,,,1.3444753717260471,,,,,,1.388206591380273,"rgba(239, 83, 80, 1.0)",0.30913905439940076,1.388206591380273,-1.0940273853051177,2,0.47014820581638594,0.9402964116327719,0.0,0.0,0.0,0.0,39.760404630725205,-3.6155377184085253,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,1.08,1.11,1.02,1.04,3022020,1.3316087194933721,1.0541950726773939,,,,,1.342058857821064,,,,,,1.3860568308926633,"rgba(239, 83, 80, 0.5)",0.31022067124043423,1.3860568308926633,-0.9865778114297746,2,0.4711130793446112,0.9422261586892224,0.0,0.0,0.0,0.0,38.71682135580032,-4.346133538154412,False,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,1.11,1.13,1.06,1.1,2161429,1.3300101005265053,1.0652006517478694,,,,,1.3405441656381991,,,,,,1.385027822193025,"rgba(239, 83, 80, 0.5)",0.3088375764842247,1.385027822193025,-0.8905257751466431,2,0.472872957053292,0.945745914106584,0.0,0.0,0.0,0.0,39.46679963637083,-4.346133538154412,False,False,False,True,False,0.0
2023-05-16 00:00:00+00:00,1.07,1.14,1.05,1.09,4221442,1.326773313746396,1.072056656078485,,,,,1.3374788731158984,,,,,,1.382081590216798,"rgba(239, 83, 80, 1.0)",0.3073469735692265,1.382081590216798,-1.0154047934573365,2,0.4725779112536972,0.9451558225073944,0.0,0.0,0.0,0.0,38.721087162521584,-4.346133538154412,False,False,False,True,False,0.0
2023-05-17 00:00:00+00:00,1.24,1.31,1.08,1.1,6113831,1.3245663054257282,1.1156839216750902,,,,,1.3352880368483149,,,,,,1.3831585678345153,#000000,0.30334608427808574,1.3831585678345153,-0.4719314843809815,2,0.47490714950709,0.94981429901418,0.0,0.0,0.0,0.0,44.47935796516447,-4.346133538154412,False,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,1.21,1.28,1.18,1.24,1193018,1.3241943274925443,1.1219413302601333,,,,,1.3349138456020724,,,,,,1.3832983724908634,"rgba(239, 83, 80, 0.5)",0.29722215430382987,1.3832983724908634,-0.583060078064411,2,0.47725134395368124,0.9545026879073625,0.0,0.0,0.0,0.0,47.29438703451136,-10.092910504951561,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,1.25,1.27,1.2,1.24,1544344,1.3237957486662704,1.1302030450416118,,,,,1.3345049589569757,,,,,,1.383587613665438,#000000,0.2899100202128593,1.383587613665438,-0.46078991532391506,2,0.4799409755271631,0.9598819510543262,0.0,0.0,0.0,0.0,50.33946700796624,-7.234653831984133,True,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,1.31,1.31,1.225,1.26,1692129,1.3235783504762182,1.1409896525788197,,,,,1.3342567220179515,,,,,,1.3842763484824931,#000000,0.27783766081250827,1.3842763484824931,-0.2673372222659786,2,0.4835885411145432,0.9671770822290864,0.0,0.0,0.0,0.0,53.958596475593524,-3.8364646442212305,True,False,True,False,True,0.3534174763809581
2023-05-23 00:00:00+00:00,1.3,1.325,1.275,1.28,1306354,1.3234847909448935,1.149276420043706,,,,,1.334132922623185,,,,,,1.3848883843138022,#000000,0.2655794277281903,1.3848883843138022,-0.319634638269806,2,0.48712839657780693,0.9742567931556139,0.0,0.0,0.0,0.0,55.97020707434676,-1.929389536386168,True,False,True,False,True,0.043652524271255544
2023-05-24 00:00:00+00:00,1.28,1.32,1.25,1.3,1541645,1.3232976492744675,1.1570433968781415,,,,,1.3339171937932077,,,,,,1.3853790859520658,#000000,0.2531279632236754,1.3853790859520658,-0.41630756479855224,2,0.48970231504046724,0.9794046300809345,0.0,0.0,0.0,0.0,56.48199901348272,-1.3134077772399166,True,False,True,False,True,0.0
2023-05-25 00:00:00+00:00,1.28,1.32,1.225,1.3,1140639,1.323131666156185,1.1618920355287927,,,,,1.3337326533979197,,,,,,1.3856450183120523,#000000,0.24395886523741772,1.3856450183120523,-0.4330443913535993,2,0.4925388175985197,0.9850776351970394,0.0,0.0,0.0,0.0,56.82319363957336,-0.7117529174629453,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,1.27,1.31,1.245,1.25,1099113,1.3229728015555446,1.1662014168933552,,,,,1.3335559217435464,,,,,,1.3858743778448441,#000000,0.23515431008074283,1.3858743778448441,-0.49275889438325565,2,0.4958102053629799,0.9916204107259599,0.0,0.0,0.0,0.0,56.58151672261532,-0.5833903441898585,True,False,True,False,True,0.0
2023-05-30 00:00:00+00:00,1.28,1.32,1.25,1.26,2840689,1.322637514844028,1.1767014389697747,,,,,1.33316835126868,,,,,,1.3864938027653164,#000000,0.2270235928526203,1.3864938027653164,-0.4690869412609917,2,0.4986208343385772,0.9972416686771544,0.0,0.0,0.0,0.0,56.80404453554979,0.07659054884960881,True,False,True,False,True,0.0
2023-05-31 00:00:00+00:00,1.23,1.325,1.18,1.3,3262151,1.321890649306323,1.1830760539264809,,,,,1.3323938664358108,,,,,,1.3863743687402024,"rgba(239, 83, 80, 0.5)",0.21973308952142648,1.3863743687402024,-0.7116559871832782,2,0.501538899837487,1.003077799674974,0.0,0.0,0.0,0.0,54.547583180609664,0.07659054884960881,True,False,True,False,True,0.0
2023-06-01 00:00:00+00:00,1.25,1.275,1.2,1.24,1583612,1.3215177459351035,1.1856156834258675,,,,,1.332008623737614,,,,,,1.3862572992146418,"rgba(239, 83, 80, 0.5)",0.2133978224599099,1.3862572992146418,-0.6385130721764504,2,0.502539455503642,1.005078911007284,0.0,0.0,0.0,0.0,53.918254001178475,0.07659054884960881,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,1.36,1.37,1.24,1.31,1928375,1.321527964753465,1.19252024686727,,,,,1.3319639981581455,,,,,,1.3868911054715973,#000000,0.20684824920264325,1.3868911054715973,-0.13000402747065457,2,0.5038105586106294,1.0076211172212588,0.0,0.0,0.0,0.0,57.30457135806671,1.3363101377396234,True,False,True,False,True,2.105122325716941
2023-06-05 00:00:00+00:00,1.35,1.4,1.31,1.32,782017,1.321600394758045,1.1957246812127797,,,,,1.3320084828455805,,,,,,1.387248855615254,#000000,0.19787720279857401,1.387248855615254,-0.18824227899143497,2,0.5044226317446373,1.0088452634892746,0.0,0.0,0.0,0.0,59.059107530619556,3.194026187324866,True,False,True,False,True,1.768309748380691
2023-06-06 00:00:00+00:00,1.4,1.47,1.34,1.35,2116071,1.3221009606565786,1.2063460902445542,,,,,1.3324079995677773,,,,,,1.3886791644730414,#000000,0.19047564929138205,1.3886791644730414,0.059434555383194115,2,0.5044107312971771,1.0088214625943541,0.0,0.0,0.0,0.0,61.659600120733515,5.812382680182239,True,False,True,False,True,3.364833102608369
2023-06-07 00:00:00+00:00,1.39,1.48,1.39,1.44,2383113,1.3227715734036074,1.2179855676838256,,,,,1.3329570875096408,,,,,,1.3918440512217378,#000000,0.17854012595654,1.3918440512217378,-0.01032849737199578,2,0.5044943137907494,1.0089886275814988,0.0,0.0,0.0,0.0,62.84484480789979,7.073685171449561,True,False,True,False,True,3.0177181026026076
2023-06-08 00:00:00+00:00,1.34,1.385,1.33,1.37,1719452,1.3229136824485925,1.2230414188825594,,,,,1.3330413291923198,,,,,,1.3909729259759342,#000000,0.17166119994794446,1.3909729259759342,-0.29693912189470595,2,0.5044656961708408,1.0089313923416816,0.0,0.0,0.0,0.0,61.04364993770453,7.073685171449561,True,False,True,False,True,1.293533250960511
2023-06-09 00:00:00+00:00,1.34,1.405,1.33,1.38,1974723,1.3231126177806498,1.2286732136798173,,,,,1.3331714427081838,,,,,,1.3910946383935374,#000000,0.16285095158589966,1.3910946383935374,-0.3137509354164642,2,0.5044957529768218,1.0089915059536436,0.0,0.0,0.0,0.0,59.842853357574356,7.073685171449561,True,False,True,False,False,1.293533250960511
2023-06-12 00:00:00+00:00,1.32,1.38,1.31,1.33,1293619,1.3231623046826047,1.2315399534247211,,,,,1.333183182306417,,,,,,1.390995571018831,#000000,0.1566429347561185,1.390995571018831,-0.45323187496050105,2,0.5044591556843407,1.0089183113686815,0.0,0.0,0.0,0.0,57.99787573920781,7.073685171449561,True,False,True,False,False,0.597697101062149
2023-06-13 00:00:00+00:00,1.28,1.36,1.26,1.32,4806461,1.3228510626031136,1.2376859956214525,,,,,1.3327741768930537,,,,,,1.3897767519455937,"rgba(239, 83, 80, 0.5)",0.15211422924479923,1.3897767519455937,-0.7216731300589154,2,0.504211948426226,1.008423896852452,0.0,0.0,0.0,0.0,54.82822255569737,10.420867097334472,True,False,True,False,False,0.0
2023-06-14 00:00:00+00:00,1.25,1.35,1.235,1.31,2112072,1.3225897405934308,1.2392286560859036,,,,,1.3324809030779707,,,,,,1.389168785762018,"rgba(239, 83, 80, 0.5)",0.1478616348586193,1.389168785762018,-0.9412095699813339,1,0.7021875443530189,0.7021875443530189,0.0,0.0,0.0,0.0,51.402397163607226,7.166677173663757,True,False,False,False,False,0.0
2023-06-15 00:00:00+00:00,1.27,1.28,1.215,1.26,1659701,1.3222793945616855,1.239685392104908,,,,,1.3321542929295807,,,,,,1.3884981798293068,"rgba(239, 83, 80, 0.5)",0.13432514002689086,1.3884981798293068,-0.8821742512651344,1,0.7062061807699362,0.7062061807699362,0.0,0.0,0.0,0.0,50.15748201014612,5.984577358003001,False,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,1.26,1.29,1.2425,1.27,4068961,1.3216325069266353,1.2413083054203045,,,,,1.3314588630028172,,,,,,1.387371312418113,"rgba(239, 83, 80, 1.0)",0.12612920588260743,1.387371312418113,-1.0098478899221939,1,0.7084889031197448,0.7084889031197448,0.0,0.0,0.0,0.0,48.851031229423725,4.668755478372802,False,False,False,False,False,0.0
2023-06-20 00:00:00+00:00,1.29,1.34,1.26,1.28,2374167,1.3214713979087176,1.2433698389187224,,,,,1.331252444425279,,,,,,1.3872736313663792,"rgba(239, 83, 80, 0.5)",0.1194962399046595,1.3872736313663792,-0.8140308970724872,1,0.7114198354517292,0.7114198354517292,0.0,0.0,0.0,0.0,49.59386639078652,4.668755478372802,False,False,False,False,False,0.0
2023-06-21 00:00:00+00:00,1.29,1.31,1.26,1.27,1778369,1.3213039698088398,1.2445448050362093,,,,,1.331055180280873,,,,,,1.387098539321704,"rgba(239, 83, 80, 0.5)",0.11189956887099295,1.387098539321704,-0.8677293424932412,1,0.7190693630862154,0.7190693630862154,0.0,0.0,0.0,0.0,50.089089831695055,4.668755478372802,False,False,False,False,False,0.0
2023-06-22 00:00:00+00:00,1.28,1.31,1.25,1.27,2465236,1.3210303597805526,1.2458302334591238,,,,,1.3307439565143808,,,,,,1.3867745656636088,"rgba(239, 83, 80, 1.0)",0.10444620150589291,1.3867745656636088,-1.0222924732938659,1,0.727987397898971,0.727987397898971,0.0,0.0,0.0,0.0,49.822488533300344,4.668755478372802,False,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,1.27,1.28,1.19,1.26,4256270,1.3201894817374393,1.2458795056920793,,,,,1.3298682966515003,,,,,,1.354829444783769,"rgba(239, 83, 80, 0.5)",0.09966484375687175,1.354829444783769,-0.8511471205504207,1,0.7388769922442251,0.7388769922442251,0.0,0.0,0.0,0.0,49.034849380856095,4.027745700288328,False,True,False,False,False,0.0
