date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_842,aVWAP_BoS_CHoCH_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 14:00:00+00:00,3.405,3.47,3.4,3.47,7204.0,3.24827893818748,,,,,,3.273029844270244,"rgba(38, 166, 154, 1.0)",0.10595949421554297,3.273029844270244,1.8589193652536606,2,0.12475367992580388,0.24950735985160777,0.0,0.0,0.0,0.0,58.1230874420785,1.0807231248596025,True,False,True,False,True,9.235638819425805
2025-03-20 15:00:00+00:00,3.465,3.5,3.46,3.485,3686.0,3.2487959048523884,,,,,3.481666666666667,3.2865154078263616,"rgba(38, 166, 154, 1.0)",0.10308340889390706,3.2865154078263616,1.925475634764054,2,0.1248613441988557,0.2497226883977114,0.0,1.0,3.5,336.0,61.40558365930129,4.217739332713428,True,False,True,False,True,9.887788178161838
2025-03-20 16:00:00+00:00,3.485,3.485,3.455,3.455,7216.0,3.249729396517526,,,,,3.470635051672476,3.28723323390687,"rgba(38, 166, 154, 1.0)",0.09864272597301138,3.28723323390687,1.7007515195700398,2,0.12538582697276154,0.2507716539455231,0.0,0.0,0.0,0.0,61.41017054388274,4.416274095904107,True,False,True,False,True,8.203934882939688
2025-03-20 17:00:00+00:00,3.455,3.465,3.44,3.455,10716.0,3.251026555307108,,,,,3.462058623986184,3.288426411046384,"rgba(38, 166, 154, 1.0)",0.093872973400944,3.288426411046384,1.774457364231536,2,0.12595697012452087,0.25191394024904173,0.0,0.0,0.0,0.0,61.41322846693704,4.822908726882034,True,False,True,False,True,8.203934882939688
2025-03-20 18:00:00+00:00,3.455,3.455,3.43,3.435,6642.0,3.251769852206597,,,,,3.456874144845482,3.2890170071105738,"rgba(38, 166, 154, 1.0)",0.08986060275742151,3.2890170071105738,1.6245494511483196,2,0.12669114350978597,0.25338228701957194,0.0,0.0,0.0,0.0,59.87553875724739,4.822908726882034,True,False,True,False,True,7.073825965363177
2025-03-20 19:00:00+00:00,3.435,3.47,3.42,3.425,15596.0,3.2534771523365986,,,,,3.450280691353521,3.2905499419518938,"rgba(38, 166, 154, 1.0)",0.08462955844243383,3.2905499419518938,1.5886891119674316,2,0.12736928548003185,0.2547385709600637,0.0,0.0,0.0,0.0,58.081960632858994,4.822908726882034,True,False,True,False,False,6.508985434538133
2025-03-21 14:00:00+00:00,3.365,3.395,3.345,3.395,4363.0,3.253795979164228,,,,,3.443770678225043,3.290430317698386,"rgba(38, 166, 154, 1.0)",0.07959356214628342,3.290430317698386,1.3137957327431518,2,0.12829146364242988,0.25658292728485976,0.0,0.0,0.0,0.0,54.69776250870492,10.5212661176394,True,False,True,False,False,4.827212659647369
2025-03-21 15:00:00+00:00,3.395,3.4,3.345,3.345,4072.0,3.254056412046985,,,,,3.4375068686134647,3.2902411379534215,"rgba(38, 166, 154, 1.0)",0.07429961259947164,3.2902411379534215,0.7370006401213464,2,0.12974598362354,0.25949196724708,0.0,0.0,0.0,0.0,49.49763966541112,5.548344377370277,False,True,False,True,False,2.1210286843459194
2025-03-21 16:00:00+00:00,3.345,3.365,3.33,3.365,11358.0,3.2547104536077294,,,,,3.4224863181930067,3.2897197822321806,"rgba(38, 166, 154, 1.0)",0.06819434337588116,3.2897197822321806,1.1039070697239755,2,0.13096014408741433,0.26192028817482865,0.0,0.0,0.0,0.0,47.585374418027776,3.7306861721826863,False,True,False,True,False,3.1156880779651885
2025-03-21 17:00:00+00:00,3.365,3.365,3.33,3.33,622.0,3.254741814580565,,,,,3.4217041641383106,3.2896859196531416,"rgba(38, 166, 154, 1.0)",0.06819434337588116,3.2896859196531416,0.5911645798046743,2,0.1323398861822297,0.2646797723644594,0.0,0.0,0.0,0.0,44.39960060608689,0.6782257782749781,False,True,False,True,False,1.2571782645989238
2025-03-21 18:00:00+00:00,3.335,3.355,3.325,3.335,6258.0,3.2550440346407385,,,,,3.4143067154409303,3.2893505056755687,"rgba(38, 166, 154, 1.0)",0.06807190157313736,3.2893505056755687,0.670607009198719,2,0.13462536520139115,0.2692507304027823,0.0,0.0,0.0,0.0,42.7017028154406,-1.0157066526529732,False,True,False,True,False,1.5120482085864175
2025-03-21 19:00:00+00:00,3.335,3.385,3.325,3.38,37977.0,3.2573689444266365,,,,,3.3964660786807492,3.2896991061919407,"rgba(38, 166, 154, 1.0)",0.06737537711538655,3.2896991061919407,1.3402655046132144,2,0.13690452774740353,0.27380905549480705,0.0,0.0,0.0,0.0,45.064073008971626,-1.0157066526529732,False,True,False,True,False,3.7728418478943553
2025-03-24 14:00:00+00:00,3.415,3.435,3.36,3.365,10618.0,3.258140441677133,,,,,3.3955926177764346,3.2902362788026713,"rgba(38, 166, 154, 1.0)",0.06608089500516613,3.2902362788026713,1.1313969217802504,2,0.13948412516345662,0.27896825032691325,0.0,0.0,0.0,0.0,45.629450718517646,-1.0157066526529732,False,True,False,True,True,2.957099290487289
2025-03-24 15:00:00+00:00,3.365,3.39,3.355,3.385,1691.0,3.2582529659846533,,,,,3.395327718688353,3.2902988292933637,"rgba(38, 166, 154, 1.0)",0.06557314875646082,3.2902988292933637,1.4442065464685394,2,0.14219881836374554,0.2843976367274911,0.0,0.0,0.0,0.0,47.49023914280162,-1.0157066526529732,False,True,False,True,True,3.958030566773143
2025-03-24 16:00:00+00:00,3.385,3.395,3.34,3.345,12084.0,3.258938587392934,,,,,3.392115503753477,3.290492460015461,"rgba(38, 166, 154, 1.0)",0.06538369083361788,3.290492460015461,0.8336565172382961,2,0.14610178526960899,0.29220357053921797,0.0,0.0,0.0,0.0,46.027756420103785,-1.0157066526529732,False,True,False,True,True,1.7809696486757538
2025-03-24 17:00:00+00:00,3.345,3.35,3.32,3.325,5095.0,3.2591446342763146,,,,,3.3898836181283247,3.290400564023553,"rgba(239, 83, 80, 1.0)",0.06551129467297093,3.290400564023553,0.5281445916946936,2,0.15066291752565383,0.30132583505130767,0.0,0.0,0.0,0.0,43.877734599323404,-1.0157066526529732,False,True,False,True,False,0.7158340165993344
2025-03-24 18:00:00+00:00,3.325,3.325,3.305,3.305,12277.0,3.2595007562653313,,,,,3.383493366429096,3.289922907438348,"rgba(239, 83, 80, 1.0)",0.06551129467297093,3.289922907438348,0.23014493358613097,2,0.15508071554495767,0.31016143108991534,0.0,0.0,0.0,0.0,41.332853252091425,-3.198253651374607,False,True,False,True,False,0.0
2025-03-24 19:00:00+00:00,3.305,3.305,3.24,3.24,55085.0,3.2595647037426323,,,,,3.3508143906192176,3.2856081948986686,"rgba(239, 83, 80, 1.0)",0.06667373836366526,3.2856081948986686,-0.6840503625265926,2,0.16046894452928173,0.32093788905856346,0.0,0.0,0.0,0.0,36.7911039136346,-7.542687124787037,False,True,False,True,False,0.0
2025-03-25 14:00:00+00:00,3.295,3.305,3.135,3.135,23173.0,3.2587317359394223,,,,,3.3346767004041795,3.2826054924086874,"rgba(239, 83, 80, 1.0)",0.07128309252044546,3.2826054924086874,-2.070694286535777,3,0.23136575194651807,0.6940972558395542,0.0,0.0,0.0,0.0,30.995152515124083,-12.859409588281231,False,True,False,True,False,0.0
2025-03-25 15:00:00+00:00,3.135,3.2,3.135,3.175,9128.0,3.2583050093482497,,,,,3.3283517492296326,3.281319406746099,"rgba(239, 83, 80, 1.0)",0.07428930542749752,3.281319406746099,-1.4311535978736705,3,0.23941684234624583,0.7182505270387375,0.0,0.0,0.0,0.0,30.189234776515537,-13.523846550482254,False,True,False,True,False,0.0
2025-03-25 16:00:00+00:00,3.175,3.19,3.17,3.185,2662.0,3.2581976745409587,,,,,3.32672692684862,3.2809844152319365,"rgba(239, 83, 80, 1.0)",0.07683889780713499,3.2809844152319365,-1.2491643942220068,3,0.2477540329918242,0.7432620989754726,0.0,0.0,0.0,0.0,30.390488774719653,-13.523846550482254,False,True,False,True,False,0.0
2025-03-25 17:00:00+00:00,3.185,3.2,3.185,3.185,2403.0,3.258111563063061,,,,,3.325373300868209,3.2807047974400625,"rgba(239, 83, 80, 1.0)",0.07914224848647289,3.2807047974400625,-1.2092756937076465,3,0.25486754529238803,0.764602635877164,0.0,0.0,0.0,0.0,30.52465810685573,-13.651768874166734,False,True,False,True,False,0.0
2025-03-25 18:00:00+00:00,3.185,3.19,3.125,3.135,11533.0,3.2574603423313886,,,,,3.3174183726311512,3.2789657845238054,"rgba(239, 83, 80, 1.0)",0.08294940387731993,3.2789657845238054,-1.7355855231549024,3,0.25839249690512595,0.7751774907153779,0.0,0.0,0.0,0.0,28.929805229353825,-15.52650626712606,False,True,False,True,False,0.0
2025-03-25 19:00:00+00:00,3.135,3.135,3.09,3.105,30239.0,3.255167622597854,,,,,3.2953717770263466,3.2736797371442927,"rgba(239, 83, 80, 1.0)",0.08740930950068497,3.2736797371442927,-1.9297685579242667,2,0.30741793778066095,0.6148358755613219,0.0,0.0,0.0,0.0,27.010991028808085,-17.65431267765078,False,True,False,True,False,0.0
2025-03-26 14:00:00+00:00,3.07,3.1,3.07,3.085,6220.0,3.2546251361415006,,,,,3.2908707469655174,3.2725243391233008,"rgba(239, 83, 80, 1.0)",0.09146825373560273,3.2725243391233008,-2.0501576390138254,2,0.3079996491680566,0.6159992983361132,0.0,0.0,0.0,0.0,25.194282947257875,-19.63649281717416,False,True,False,True,False,0.0
2025-03-26 15:00:00+00:00,3.085,3.09,3.055,3.055,3205.0,3.2543168892527596,,,,,3.288425943882498,3.2718865343255765,"rgba(239, 83, 80, 1.0)",0.09544764141795976,3.2718865343255765,-2.272308996885975,2,0.3073682655028619,0.6147365310057238,0.0,0.0,0.0,0.0,23.227911733485907,-21.718897996094483,False,True,False,True,False,0.0
2025-03-26 16:00:00+00:00,3.055,3.09,3.055,3.07,9441.0,3.2534387689958444,,,,,3.2816800830696202,3.2700879531994125,"rgba(239, 83, 80, 1.0)",0.09677493160620981,3.2700879531994125,-2.067559747947923,2,0.30830750022297604,0.6166150004459521,0.0,0.0,0.0,0.0,23.418394755917355,-21.78575601993162,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,3.075,3.075,3.055,3.065,10624.0,3.252424785521759,,,,,3.274348469985732,3.268067917513478,"rgba(239, 83, 80, 1.0)",0.10119333026484159,3.268067917513478,-2.0067322320750964,2,0.3099571186250076,0.6199142372500152,0.0,0.0,0.0,0.0,23.382754779283772,-22.17436423747978,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,3.065,3.07,3.045,3.045,17488.0,3.2506768094834313,,,,,3.2626880199031394,3.264713475121379,"rgba(239, 83, 80, 1.0)",0.10585635345866963,3.264713475121379,-2.075581369871802,2,0.3099571186250076,0.6199142372500152,0.0,0.0,0.0,0.0,22.702710417538654,-23.19001907656517,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,3.045,3.09,3.045,3.065,52903.0,3.2459160025287455,,,,,3.2357088520325203,3.256069169766326,"rgba(239, 83, 80, 1.0)",0.10949754203501992,3.256069169766326,-1.7449630942877017,1,0.40970006304266415,0.40970006304266415,0.0,0.0,0.0,0.0,24.524412967242583,-23.19001907656517,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,3.09,3.135,3.075,3.11,20829.0,3.244511836436974,,,,,3.229075601425455,3.253609101652539,"rgba(239, 83, 80, 1.0)",0.11195088208674038,3.253609101652539,-1.2827866915891697,1,0.4127233600573641,0.4127233600573641,0.0,0.0,0.0,0.0,30.050863909139206,-24.129702837489614,False,True,False,True,True,0.0
2025-03-27 15:00:00+00:00,3.115,3.125,3.095,3.095,2049.0,3.244373581913756,,,,,3.2284513435137376,3.2533711038986914,"rgba(239, 83, 80, 1.0)",0.11458884589523911,3.2533711038986914,-1.382081324420348,1,0.4127233600573641,0.4127233600573641,0.0,0.0,0.0,0.0,32.86842249505979,-21.5996102476533,False,True,False,True,True,0.0
2025-03-27 16:00:00+00:00,3.095,3.105,3.075,3.075,3582.0,3.2440979582364498,,,,,3.2272006158190027,3.2529038208681094,"rgba(239, 83, 80, 1.0)",0.1176553984855436,3.2529038208681094,-1.5120752907055799,1,0.41044915119727005,0.41044915119727005,0.0,0.0,0.0,0.0,33.634475133656935,-20.915419800701276,False,True,False,True,True,0.0
2025-03-27 17:00:00+00:00,3.075,3.075,3.06,3.075,3630.0,3.243793369082171,,,,,3.2258238090067923,3.2523934090433047,"rgba(239, 83, 80, 1.0)",0.1206096376111128,3.2523934090433047,-1.4708062519454888,1,0.40856400226103334,0.40856400226103334,0.0,0.0,0.0,0.0,34.1451768927217,-20.326184222821535,False,True,False,True,True,0.0
2025-03-27 18:00:00+00:00,3.075,3.085,3.06,3.06,764.0,3.2437287849515726,,,,,3.2255340346330987,3.2522855768739363,"rgba(239, 83, 80, 1.0)",0.12380666415863638,3.2522855768739363,-1.5531116857131066,1,0.3984751185019094,0.3984751185019094,0.0,0.0,0.0,0.0,33.59461598356954,-20.326184222821535,False,True,False,True,True,0.0
2025-03-27 19:00:00+00:00,3.065,3.085,3.06,3.08,13285.0,3.242655699943431,,,,,3.2208671050809703,3.2505057391882466,"rgba(239, 83, 80, 1.0)",0.12633032633279567,3.2505057391882466,-1.349681775847537,1,0.39061809283319043,0.39061809283319043,0.0,0.0,0.0,0.0,35.530640340251566,-18.67697276994119,False,True,False,True,True,0.0
2025-03-28 14:00:00+00:00,3.05,3.085,2.99,2.99,15574.0,3.241020283501444,,,,,3.2138812202386324,3.2478832103167967,"rgba(239, 83, 80, 1.0)",0.13116003566237036,3.2478832103167967,-1.9661721576581033,1,0.377015189684199,0.377015189684199,0.0,0.0,0.0,0.0,32.33862272071565,-18.67697276994119,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,2.995,2.995,2.945,2.945,19202.0,3.238494398771435,,,,,3.203427673091729,3.2439510433710965,"rgba(239, 83, 80, 1.0)",0.13715802683154804,3.2439510433710965,-2.179610266180457,1,0.36167666725741765,0.36167666725741765,0.0,0.0,0.0,0.0,28.817193391992458,-16.641760029061608,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,2.945,2.955,2.9,2.905,8031.0,3.2372944991060346,,,,,3.1985982518637344,3.2421174314376713,"rgba(239, 83, 80, 1.0)",0.1441029411832285,3.2421174314376713,-2.3394208936306367,1,0.3449504910328207,0.3449504910328207,0.0,0.0,0.0,0.0,25.462741195529723,-19.6888494731493,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,2.905,2.905,2.875,2.885,961.0,3.237137253596403,,,,,3.197966924422274,3.2418786477144814,"rgba(239, 83, 80, 1.0)",0.15104315951421107,3.2418786477144814,-2.3627594183164864,1,0.3292349992642558,0.3292349992642558,0.0,0.0,0.0,0.0,22.77396472090448,-22.10597251204483,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,2.885,2.93,2.885,2.93,6505.0,3.236157665815245,,,,,3.1941224176930456,3.240395813689196,"rgba(239, 83, 80, 1.0)",0.15628865647942441,3.240395813689196,-1.9860418579390613,1,0.31871888004365817,0.31871888004365817,0.0,0.0,0.0,0.0,25.24503078138106,-22.10597251204483,False,True,False,True,True,0.0
2025-03-28 19:00:00+00:00,2.925,2.965,2.92,2.94,57317.0,3.228472960206876,,,,,3.16713137438507,3.2291243401566825,"rgba(239, 83, 80, 1.0)",0.16098396764223835,3.2291243401566825,-1.7959821986697215,1,0.30960119718848944,0.30960119718848944,0.0,0.0,0.0,0.0,27.759682188859117,-22.10597251204483,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,2.885,2.905,2.825,2.895,21508.0,3.225045313488365,,,,,3.1558633930642337,3.2072405784939013,"rgba(239, 83, 80, 1.0)",0.16669662793759565,3.2072405784939013,-1.8731067470110512,1,0.2992387490144853,0.2992387490144853,0.0,0.0,0.0,0.0,27.701305929808804,-22.10597251204483,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,2.895,2.94,2.895,2.905,10491.0,3.2235778717729184,,,,,3.1513846579464175,3.2058786151289715,"rgba(239, 83, 80, 1.0)",0.1717860076735934,3.2058786151289715,-1.7514733545741643,1,0.2905002143820184,0.2905002143820184,0.0,0.0,0.0,0.0,28.583675729214754,-26.633770319766064,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,2.905,2.915,2.9,2.9,20205.0,3.220715374602713,,,,,3.1429227604134797,3.2023799763105445,"rgba(239, 83, 80, 1.0)",0.1767307719831644,3.2023799763105445,-1.7109639307146223,1,0.28260660192300135,0.28260660192300135,0.0,0.0,0.0,0.0,28.959305590274855,-25.963265669204866,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,2.9,2.915,2.88,2.89,7209.0,3.2196745109929616,,,,,3.139921544361174,3.2010031623258897,"rgba(239, 83, 80, 1.0)",0.18099666514273766,3.2010031623258897,-1.7182811743002342,1,0.27533259304675495,0.27533259304675495,0.0,0.0,0.0,0.0,28.762539737980873,-25.794085391068357,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,2.89,2.915,2.875,2.88,7438.0,3.218591101807244,,,,,3.136838534108405,3.1995486835307854,"rgba(239, 83, 80, 1.0)",0.18456920868008383,3.1995486835307854,-1.7313217400452927,1,0.2686972860470367,0.2686972860470367,0.0,0.0,0.0,0.0,28.174217179537102,-25.794085391068357,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,2.885,2.95,2.885,2.92,44899.0,3.21275059009734,,,,,3.1216952070476784,3.192503954679211,"rgba(239, 83, 80, 1.0)",0.18658893973768118,3.192503954679211,-1.4604507376606293,1,0.2636845078759133,0.2636845078759133,0.0,0.0,0.0,0.0,32.129865208580014,-22.067838481742566,False,False,False,True,True,0.0
2025-04-01 14:00:00+00:00,3.025,3.035,2.97,3.03,3424.0,3.2124527471396083,,,,,3.1211167478915818,3.1922966920661904,"rgba(38, 166, 154, 1.0)",0.18696335816757492,3.1922966920661904,-0.868066842919693,1,0.2620911429326992,0.2620911429326992,0.0,0.0,0.0,0.0,41.88187784331551,-13.122297736670255,True,False,False,True,True,0.0
2025-04-01 15:00:00+00:00,3.025,3.115,3.025,3.05,13553.0,3.2115835724513144,,,,,3.1199387964760974,3.1849839885200675,"rgba(38, 166, 154, 1.0)",0.18618894791131926,3.1849839885200675,-0.7249838942339357,1,0.2619304287189502,0.2619304287189502,0.0,0.0,0.0,0.0,49.25684824136991,-6.8007993646062985,True,False,True,False,True,0.0
2025-04-01 16:00:00+00:00,3.045,3.045,2.975,2.985,12526.0,3.2104588017704865,,,,,3.1177516533625056,3.1825162899900983,"rgba(38, 166, 154, 1.0)",0.18619804432837467,3.1825162899900983,-1.060786060898487,1,0.26137801978550584,0.26137801978550584,0.0,0.0,0.0,0.0,49.93148813080671,-6.6255396565080105,True,False,False,False,True,0.0
2025-04-01 17:00:00+00:00,2.985,3.005,2.975,2.99,6752.0,3.209823892758482,,,,,3.1164907736437715,3.1814508549438147,"rgba(38, 166, 154, 1.0)",0.18616973752780244,3.1814508549438147,-1.0283672173906535,1,0.26261284297906656,0.26261284297906656,0.0,0.0,0.0,0.0,50.65594011675738,-6.030855073716474,True,False,False,False,True,0.0
2025-04-01 18:00:00+00:00,2.99,2.995,2.96,2.96,4749.0,3.209342456571398,,,,,3.1154923535281096,3.1806036057039577,"rgba(38, 166, 154, 1.0)",0.18699696485468578,3.1806036057039577,-1.1797175738942474,1,0.2600104642007811,0.2600104642007811,0.0,0.0,0.0,0.0,49.35909595248627,-6.030855073716474,True,False,False,False,True,0.0
2025-04-01 19:00:00+00:00,2.965,2.985,2.95,2.98,13940.0,3.2079404466046233,,,,,3.1126395706874517,3.1784764818670395,"rgba(38, 166, 154, 1.0)",0.18771113037981585,3.1784764818670395,-1.0573506294775432,1,0.2581880575205671,0.2581880575205671,0.0,0.0,0.0,0.0,49.760999290356864,-6.030855073716474,True,False,False,False,True,0.0
2025-04-02 14:00:00+00:00,2.855,2.895,2.85,2.875,3409.0,3.2074584549570946,,,,,3.1114843924420645,3.177421728875897,"rgba(239, 83, 80, 1.0)",0.19045637461274545,3.177421728875897,-1.5878792688919459,1,0.25397965111195114,0.25397965111195114,0.0,0.0,0.0,0.0,45.03086262772746,-6.030855073716474,True,False,False,True,False,0.0
2025-04-02 15:00:00+00:00,2.875,2.895,2.855,2.855,3254.0,3.206992806552786,,,,,3.1103691605317274,3.1764373983431424,"rgba(239, 83, 80, 1.0)",0.19362125190481808,3.1764373983431424,-1.6601349034823785,1,0.24878944038600043,0.24878944038600043,0.0,0.0,0.0,0.0,41.16903035753771,-2.2450763350074396,True,False,False,True,False,0.0
2025-04-02 16:00:00+00:00,2.855,2.875,2.855,2.855,430.0,3.2069301596328748,,,,,3.1102185147672903,3.176305886931828,"rgba(239, 83, 80, 1.0)",0.19634727462394813,3.176305886931828,-1.6364163319669478,1,0.24395795222253222,0.24395795222253222,0.0,0.0,0.0,0.0,38.594475510744545,-4.721739286984636,True,False,False,True,False,0.0
2025-04-02 17:00:00+00:00,2.855,2.875,2.855,2.855,2246.0,3.2066033078217604,,,,,3.1094346101943864,3.175631272878321,"rgba(239, 83, 80, 1.0)",0.19880951995622623,3.175631272878321,-1.6127561343587438,1,0.23952665371458495,0.23952665371458495,0.0,0.0,0.0,0.0,36.878105612882436,-6.471172790469147,True,False,False,True,False,0.0
2025-04-02 18:00:00+00:00,2.855,2.885,2.85,2.88,2206.0,3.206292168409185,,,,,3.108700346565538,3.1750228522750326,"rgba(239, 83, 80, 1.0)",0.20063644230792646,3.1750228522750326,-1.4704350260669337,1,0.23632333012648973,0.23632333012648973,0.0,0.0,0.0,0.0,37.866172484994635,-6.471172790469147,True,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,2.875,2.95,2.875,2.95,19462.0,3.2040055840829966,,,,,3.103828240018351,3.171638455752902,"rgba(239, 83, 80, 1.0)",0.20143465173330743,3.171638455752902,-1.100299545513864,1,0.23457042373344705,0.23457042373344705,0.0,0.0,0.0,0.0,43.18512775472677,-6.471172790469147,True,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,2.835,2.925,2.825,2.905,7172.0,3.2030528281636195,,,,,3.101710176789113,3.1701027881055572,"rgba(239, 83, 80, 1.0)",0.202748168474637,3.1701027881055572,-1.3075471413628121,1,0.2322161489066683,0.2322161489066683,0.0,0.0,0.0,0.0,44.14954175267315,-12.395283903109743,True,False,False,True,True,0.0
2025-04-03 15:00:00+00:00,2.91,2.935,2.88,2.895,11174.0,3.2016646328421756,,,,,3.098763078601681,3.168092252651039,"rgba(239, 83, 80, 1.0)",0.20363536127195678,3.168092252651039,-1.3410846276660262,1,0.22954211649877868,0.22954211649877868,0.0,0.0,0.0,0.0,44.25914692079644,-11.98982223250001,True,False,False,True,True,0.0
2025-04-03 16:00:00+00:00,2.895,2.915,2.855,2.855,3989.0,3.20112540093796,,,,,3.0975826213840465,3.1672605301354704,"rgba(239, 83, 80, 1.0)",0.20490171232010662,3.1672605301354704,-1.5239527605686527,1,0.22643433749072542,0.22643433749072542,0.0,0.0,0.0,0.0,42.32861259269043,-11.98982223250001,True,False,False,True,True,0.0
2025-04-03 17:00:00+00:00,2.855,2.855,2.825,2.835,5491.0,3.2003029065641844,,,,,3.0957135563897302,3.1659021608877254,"rgba(239, 83, 80, 1.0)",0.20575201552327974,3.1659021608877254,-1.6082572024685007,1,0.22307851620503838,0.22307851620503838,0.0,0.0,0.0,0.0,40.13572912871793,-11.98982223250001,True,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,2.835,2.845,2.815,2.84,7649.0,3.199147621828724,,,,,3.0931046931329726,3.1640302587838987,"rgba(239, 83, 80, 1.0)",0.20656613364142642,3.1640302587838987,-1.5686514196290073,1,0.21987189149842978,0.21987189149842978,0.0,0.0,0.0,0.0,39.09104912657428,-11.98982223250001,True,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,2.835,2.87,2.82,2.83,49509.0,3.1919754474279696,,,,,3.07780043250866,3.153568103186098,"rgba(239, 83, 80, 1.0)",0.20755541971303076,3.153568103186098,-1.558947984270745,1,0.21678702048642184,0.21678702048642184,0.0,0.0,0.0,0.0,37.87664648029288,-6.798902456853796,True,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,2.645,2.655,2.555,2.625,3542.0,3.1911475408075254,,,,,3.0757926694562974,3.1521040925562893,"rgba(239, 83, 80, 1.0)",0.21395581340568953,3.1521040925562893,-2.463611921386907,1,0.20974884054282023,0.20974884054282023,0.0,0.0,0.0,0.0,31.25365344841174,-13.137148911400537,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,2.625,2.685,2.625,2.635,6287.0,3.189776438238826,,,,,3.072549393488113,3.1497758825384095,"rgba(239, 83, 80, 1.0)",0.2201813953240533,3.1497758825384095,-2.3379626683752512,1,0.20374877547213419,0.20374877547213419,0.0,0.0,0.0,0.0,27.556848844539175,-16.50640315099934,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,2.635,2.665,2.635,2.645,862.0,3.189588988434829,,,,,3.072108545916317,3.1494610974529986,"rgba(239, 83, 80, 1.0)",0.22543201767848953,3.1494610974529986,-2.237752661081442,1,0.19858993616777795,0.19858993616777795,0.0,0.0,0.0,0.0,25.856790519426184,-18.064293330644283,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.645,2.66,2.625,2.655,4006.0,3.1887168702260382,,,,,3.070063736323506,3.1480053587277075,"rgba(239, 83, 80, 1.0)",0.2285236006106072,3.1480053587277075,-2.157349864129632,1,0.1941043381952884,0.1941043381952884,0.0,0.0,0.0,0.0,25.532599619031462,-18.508234173897165,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,2.655,2.665,2.605,2.625,7642.0,3.187015106348474,,,,,3.0660807154202456,3.1451819999881403,"rgba(239, 83, 80, 1.0)",0.23209983484124597,3.1451819999881403,-2.2411993543379283,1,0.1902011417045497,0.1902011417045497,0.0,0.0,0.0,0.0,24.523826946628567,-19.731136190771846,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,2.625,2.645,2.6,2.6,15672.0,3.183453733230414,,,,,3.0578298552754437,3.1393908215596396,"rgba(239, 83, 80, 1.0)",0.23601605152314736,3.1393908215596396,-2.2853988874004125,1,0.18671097063015946,0.18671097063015946,0.0,0.0,0.0,0.0,23.234478462954225,-21.25839408104468,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,2.61,2.765,2.595,2.625,8866.0,3.181622348409722,,,,,3.053772421080032,3.136601881611564,"rgba(239, 83, 80, 1.0)",0.23960239211307288,3.136601881611564,-2.1352119112822936,1,0.18414861602256516,0.18414861602256516,0.0,0.0,0.0,0.0,24.614205177421585,-21.25839408104468,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,2.615,2.655,2.53,2.585,1899.0,3.1811779200716046,,,,,3.0527572765921485,3.135896544821099,"rgba(239, 83, 80, 1.0)",0.2425857886704523,3.135896544821099,-2.270934945696595,1,0.1808902777067467,0.1808902777067467,0.0,0.0,0.0,0.0,24.327329285137708,-21.25839408104468,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,2.585,2.585,2.515,2.525,544.0,3.1810403303948207,,,,,3.0524370019586637,3.135672610895474,"rgba(239, 83, 80, 1.0)",0.24593958461231863,3.135672610895474,-2.4830187944656994,1,0.1774908716313595,0.1774908716313595,0.0,0.0,0.0,0.0,22.69146612606452,-22.61504415295714,False,True,False,True,False,0.0
