date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_437,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05211240449934308,7.830248736050048,0.7627984993563965,2,0.6011490153055946,1.2022980306111892,0.0,0.0,0.0,0.0,61.78588104285714,15.028574519975052,False,True,True,False,False,11.264570899520464
2025-03-28 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05255996146830771,7.830248736050048,0.7563031410120309,2,0.608387693169349,1.216775386338698,0.0,0.0,0.0,0.0,61.761962523555454,14.578668097506466,False,True,True,False,False,11.264570899520464
2025-03-28 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05298197891821824,7.830248736050048,0.7502789582720488,1,0.68317802156544,0.68317802156544,0.0,0.0,0.0,0.0,61.746016844021,14.179016504940591,False,True,True,False,False,11.264570899520464
2025-03-28 18:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.053379062602529344,7.830248736050048,0.7446976775509886,1,0.6843862716839639,0.6843862716839639,0.0,0.0,0.0,0.0,61.73538639099802,13.826557326443016,False,True,True,False,False,11.264570899520464
2025-03-28 19:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.0537517651082517,7.830248736050048,0.7395341133430057,1,0.6856033064044252,0.6856033064044252,0.0,0.0,0.0,0.0,61.72829942231604,13.517761832907695,False,True,True,False,False,11.264570899520464
2025-03-31 14:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05410059032833447,7.830248736050048,0.7347658077056737,1,0.6868292208535385,0.6868292208535385,0.0,0.0,0.0,0.0,61.723574776528054,13.2488376993687,False,True,True,False,False,11.264570899520464
2025-03-31 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05447348309371043,7.830248736050048,0.729736042058639,1,0.6880641116276068,0.6880641116276068,0.0,0.0,0.0,0.0,61.720425012669395,13.015904722821638,False,True,True,False,False,11.264570899520464
2025-03-31 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05482774006906969,7.830248736050048,0.7250210185551229,1,0.6893080768216949,0.6893080768216949,0.0,0.0,0.0,0.0,61.71832517009696,12.815134419979778,False,True,True,False,False,11.264570899520464
2025-03-31 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05480785437235504,7.830248736050048,0.7252840747949966,1,0.6905612160595135,0.6905612160595135,0.0,0.0,0.0,0.0,61.71692527504867,12.642853049868577,False,True,True,False,False,11.264570899520464
2025-03-31 18:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05493419486773364,7.830248736050048,0.7236160290628176,1,0.6925492079082148,0.6925492079082148,0.0,0.0,0.0,0.0,61.71599201168315,12.495611857806544,False,True,True,False,False,11.264570899520464
2025-03-31 19:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,7.881717171717171,,7.830248736050048,"rgba(239, 83, 80, 1.0)",0.05503070396041409,7.830248736050048,0.7223470006588902,1,0.6945599685690771,0.6945599685690771,0.0,0.0,0.0,0.0,61.71536983610613,12.370230031576519,False,True,True,False,False,11.264570899520464
2025-04-01 14:00:00+00:00,7.87,7.87,7.83,7.84,100.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05478146592607172,7.846666666666667,-0.12169566027429006,1,0.6990445216760233,0.6990445216760233,0.0,0.0,0.0,0.0,43.05701580046329,-4.528329184738766,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05451489588978606,7.846666666666667,-0.12229073463049374,1,0.7036685480739178,0.7036685480739178,0.0,0.0,0.0,0.0,30.618113110034738,-14.693659122346752,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05423073826690269,7.846666666666667,-0.12293151226996155,1,0.7084380900595568,0.7084380900595568,0.0,0.0,0.0,0.0,22.3255113164157,-20.88944328550346,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05392871504408971,7.846666666666667,-0.12361997984221303,1,0.7133595771440296,0.7133595771440296,0.0,0.0,0.0,0.0,16.797110120669675,-24.794442894102225,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05360852426502886,7.846666666666667,-0.12435833215083993,1,0.7184398581603886,0.7184398581603886,0.0,0.0,0.0,0.0,13.111509323505656,-27.408844475184722,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.053118260038802614,7.846666666666667,-0.12550611902191178,1,0.7236862366908091,0.7236862366908091,0.0,0.0,0.0,0.0,10.65444212539631,-29.313823303243346,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05260151061442263,7.846666666666667,-0.1267390724866162,1,0.7291065102261525,0.7291065102261525,0.0,0.0,0.0,0.0,9.016397326656746,-30.8359964481309,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05205748728071948,7.846666666666667,-0.12806355079562115,1,0.7347090135312517,0.7347090135312517,0.0,0.0,0.0,0.0,7.92436746083037,-32.15056971791785,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.051485325469875574,7.846666666666667,-0.12948673443984604,1,0.7405026667598675,0.7405026667598675,0.0,0.0,0.0,0.0,7.196347550279452,-33.34521792879851,False,True,False,True,False,0.0
2025-04-02 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.05088407598836262,7.846666666666667,-0.1310167579380141,1,0.7464970289460506,0.7464970289460506,0.0,0.0,0.0,0.0,6.711000943245507,-34.45900936817698,False,True,False,True,False,0.0
2025-04-02 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.050252694786783306,7.846666666666667,-0.1326628690252883,1,0.752702357596037,0.752702357596037,0.0,0.0,0.0,0.0,6.38743653855621,-35.505621612640944,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.049590030965622804,7.846666666666667,-0.13443562217753685,1,0.7521666167731244,0.7521666167731244,0.0,0.0,0.0,0.0,6.171726935430012,-36.48678854686242,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.04889481263593259,7.846666666666667,-0.13634711551727097,1,0.7516699724272127,0.7516699724272127,0.0,0.0,0.0,0.0,6.027920533345881,-37.39976638134742,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.04816563015188496,7.846666666666667,-0.1384112830174593,1,0.7512121954182815,0.7512121954182815,0.0,0.0,0.0,0.0,5.932049598623127,-38.241212462746724,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.04717401177966127,7.846666666666667,-0.14132074875898312,1,0.751045235840425,0.751045235840425,0.0,0.0,0.0,0.0,5.86813564214129,-39.00897263499857,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.04612946919191843,7.846666666666667,-0.1445207756224252,1,0.751679655529305,0.751679655529305,0.0,0.0,0.0,0.0,5.825526337820065,-39.70269825589489,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.04489396917703629,7.846666666666667,-0.14849804525808974,1,0.7523933608032276,0.7523933608032276,0.0,0.0,0.0,0.0,5.797120134939249,-40.32384929734708,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,7.869955257270693,,7.846666666666667,"rgba(239, 83, 80, 1.0)",0.04358619915474353,7.846666666666667,-0.15295361366560636,1,0.753187024085813,0.753187024085813,0.0,0.0,0.0,0.0,5.778182666352038,-40.875410938469805,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,7.82,7.82,7.775,7.775,300.0,,,7.829843924191749,,7.799208333333334,"rgba(239, 83, 80, 1.0)",0.0428507781631722,7.799208333333334,-0.5649450108268917,1,0.751426855602572,0.751426855602572,0.0,0.0,0.0,0.0,3.96225797004783,-42.98447889137344,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,7.829843924191749,,7.799208333333334,"rgba(239, 83, 80, 1.0)",0.042098661466815075,7.799208333333334,-0.5750380769805864,1,0.7496858865965506,0.7496858865965506,0.0,0.0,0.0,0.0,2.751641505845025,-44.38377591892275,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,7.829843924191749,,7.799208333333334,"rgba(239, 83, 80, 1.0)",0.0413289375750367,7.799208333333334,-0.5857477775561366,1,0.7472063318131232,0.7472063318131232,0.0,0.0,0.0,0.0,1.944563863043155,-45.34548466099549,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,7.829843924191749,,7.799208333333334,"rgba(239, 83, 80, 1.0)",0.040378055765323606,7.799208333333334,-0.5995418272249751,1,0.7447700551605383,0.7447700551605383,0.0,0.0,0.0,0.0,1.4065121011752413,-46.03709320924842,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,7.829843924191749,,7.799208333333334,"rgba(239, 83, 80, 1.0)",0.03939863261906996,7.799208333333334,-0.6144460283024288,1,0.7471378588785764,0.7471378588785764,0.0,0.0,0.0,0.0,1.0478109265966322,-46.560456397238625,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,7.775,7.775,7.74,7.74,50.0,,,7.82381172839506,,7.793500000000003,"rgba(239, 83, 80, 1.0)",0.03903544243076997,7.793500000000003,-1.3705493435840104,1,0.7406186007291243,0.7406186007291243,0.0,0.0,0.0,0.0,0.7560687955526172,-47.02407731080826,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,7.82381172839506,,7.793500000000003,"rgba(239, 83, 80, 1.0)",0.0386683752340777,7.793500000000003,-1.383559554187182,1,0.7343024555098117,0.7343024555098117,0.0,0.0,0.0,0.0,0.5615740415232738,-47.397919165996626,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,7.74,7.74,7.69,7.69,100.0,,,7.8081506238859175,,7.776611111111111,"rgba(239, 83, 80, 1.0)",0.041111581849429694,7.776611111111111,-2.10673263384324,1,0.7146459153068463,0.7146459153068463,0.0,0.0,0.0,0.0,0.40525154058247986,-47.73501183328432,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,7.69,7.69,7.625,7.625,79.0,,,7.792724707779121,,7.75928879619083,"rgba(239, 83, 80, 1.0)",0.04692412890906001,7.75928879619083,-2.861828217441926,1,0.6723889026154487,0.6723889026154487,0.0,0.0,0.0,0.0,0.28856673420943696,-48.0301105305274,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,7.792724707779121,,7.75928879619083,"rgba(239, 83, 80, 1.0)",0.05203801451780394,7.75928879619083,-2.580590313354205,1,0.6372348032853475,0.6372348032853475,0.0,0.0,0.0,0.0,0.21077686329407502,-48.28155921391858,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,7.792724707779121,,7.75928879619083,"rgba(239, 83, 80, 1.0)",0.057347761645647505,7.75928879619083,-2.3416571516880187,1,0.6074178948675022,0.6074178948675022,0.0,0.0,0.0,0.0,0.1589169493505004,-48.49968133336381,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,7.625,7.625,7.62,7.62,78.0,,,7.777981583793738,,7.743294178323457,"rgba(239, 83, 80, 1.0)",0.06234436477998686,7.743294178323457,-1.9776314789405878,1,0.5803724228563942,0.5803724228563942,0.0,0.0,0.0,0.0,0.12356411844553039,-48.69156276139077,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,7.62,7.62,7.595,7.595,2300.0,,,7.652648985959439,,7.635048124341753,"rgba(239, 83, 80, 1.0)",0.06799244791131757,7.635048124341753,-0.5890084203761587,1,0.5511905859409003,0.5511905859409003,0.0,0.0,0.0,0.0,0.09660453318160102,-48.86339961509293,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,7.595,7.61,7.59,7.59,600.0,,,7.643821287779239,,7.628607673295862,"rgba(239, 83, 80, 1.0)",0.07331826216958395,7.628607673295862,-0.5265764920418262,1,0.5251514382444552,0.5251514382444552,0.0,0.0,0.0,0.0,0.07804091062233677,-49.014428161265755,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,7.643821287779239,,7.628607673295862,"rgba(239, 83, 80, 1.0)",0.07818100965241218,7.628607673295862,-0.4938241839995381,1,0.5027528762161877,0.5027528762161877,0.0,0.0,0.0,0.0,0.06566516224949394,-49.14664512303847,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,7.643821287779239,,7.628607673295862,"rgba(239, 83, 80, 1.0)",0.08267885335920612,7.628607673295862,-0.4669594669888291,1,0.48323348529907084,0.48323348529907084,0.0,0.0,0.0,0.0,0.057414663334265384,-49.26227653722657,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,7.59,7.59,7.45,7.45,600.0,,,7.623777525539159,,7.609634821801032,"rgba(239, 83, 80, 1.0)",0.0930453246135064,7.609634821801032,-1.7156673101429503,1,0.439257230539816,0.439257230539816,0.0,0.0,0.0,0.0,0.04341365341986267,-49.37081358390174,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,7.45,7.475,7.45,7.47,400.0,,,7.6105598335067635,,7.596981978222398,"rgba(239, 83, 80, 1.0)",0.10117543411554428,7.596981978222398,-1.2550672930879856,1,0.4092707655801817,0.4092707655801817,0.0,0.0,0.0,0.0,3.068744777004692,-47.73562712399816,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,7.47,7.495,7.43,7.43,106.0,,,7.607130251815651,,7.593689506558609,"rgba(239, 83, 80, 1.0)",0.11023284120115782,7.593689506558609,-1.484943187302059,1,0.3793949935218946,0.3793949935218946,0.0,0.0,0.0,0.0,4.568756500568808,-46.49334514527799,False,True,False,True,True,0.0
2025-04-09 15:00:00+00:00,7.43,7.43,7.415,7.415,200.0,,,7.59980760451314,,7.5865685277171355,"rgba(239, 83, 80, 1.0)",0.11899458690088444,7.5865685277171355,-1.4418179194994987,1,0.3537800475252516,0.3537800475252516,0.0,0.0,0.0,0.0,5.399898321737542,-45.86778047709239,False,True,False,True,True,0.0
2025-04-09 16:00:00+00:00,7.415,7.415,7.41,7.41,400.0,,,7.586151938547147,,7.573314039797827,"rgba(239, 83, 80, 1.0)",0.12710650283547067,7.573314039797827,-1.2848598313590935,1,0.33255235676044603,0.33255235676044603,0.0,0.0,0.0,0.0,5.896353345900326,-45.50183318130189,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,7.41,7.42,7.405,7.42,400.0,,,7.574570010714486,,7.562161923602474,"rgba(239, 83, 80, 1.0)",0.13413637674981405,7.562161923602474,-1.0598312482200793,1,0.31593768418727664,0.31593768418727664,0.0,0.0,0.0,0.0,7.847915019843633,-43.773025159823085,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,7.42,7.51,7.42,7.51,100.0,,,7.572996728220484,,7.5607401926629665,"rgba(38, 166, 154, 1.0)",0.13771046137157367,7.5607401926629665,-0.3684556144653259,1,0.3077191718816232,0.3077191718816232,0.0,0.0,0.0,0.0,19.322279353435334,-33.52382198998117,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,7.51,7.59,7.51,7.59,1083.0,,,7.571521473545718,,7.561152151594338,"rgba(38, 166, 154, 1.0)",0.13927660597879854,7.561152151594338,0.20712630238888355,1,0.3039864723008124,0.3039864723008124,0.0,0.0,0.0,0.0,31.916715212767343,-22.859088807645563,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,7.571521473545718,,7.561152151594338,"rgba(38, 166, 154, 1.0)",0.14246425187766792,7.561152151594338,-0.3590525406911321,2,0.2635039718000167,0.5270079436000334,0.0,0.0,0.0,0.0,36.044186998230174,-20.188341753190194,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,7.51,7.51,7.42,7.42,350.0,,,7.5658078094214565,,7.555757570045754,"rgba(239, 83, 80, 1.0)",0.1479702611952779,7.555757570045754,-0.9174652321968522,3,0.2996923367491196,0.8990770102473589,0.0,0.0,0.0,0.0,35.53129117708022,-20.188341753190194,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,7.5658078094214565,,7.555757570045754,"rgba(239, 83, 80, 1.0)",0.15279282917941284,7.555757570045754,-0.8885074697212711,3,0.2891405406533869,0.8674216219601607,0.0,0.0,0.0,0.0,35.18936062964692,-20.188341753190194,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,7.42,7.43,7.41,7.43,400.0,,,7.558542410334862,,7.548798311039633,"rgba(239, 83, 80, 1.0)",0.15682959708716693,7.548798311039633,-0.7574993065473746,3,0.28028453107292567,0.8408535932187771,0.0,0.0,0.0,0.0,35.61966829724106,-20.188341753190194,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,7.43,7.48,7.43,7.48,300.0,,,7.555035199738048,,7.545557630198931,"rgba(239, 83, 80, 1.0)",0.1592741135377744,7.545557630198931,-0.4116025432053805,3,0.27445553513164134,0.823366605394924,0.0,0.0,0.0,0.0,38.97687383041338,-18.102864716270933,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,7.48,7.48,7.45,7.45,216.0,,,7.552579744816586,,7.5432838799556645,"rgba(239, 83, 80, 1.0)",0.16219893802209714,7.5432838799556645,-0.5751201647384142,3,0.26791112121241784,0.8037333636372535,0.0,0.0,0.0,0.0,39.85713962854967,-17.01963563099242,True,False,False,True,True,0.0
2025-04-11 14:00:00+00:00,7.45,7.45,7.38,7.38,200.0,,,7.549092679127725,,7.539922648273428,"rgba(239, 83, 80, 1.0)",0.16671373209327753,7.539922648273428,-0.9592650003417227,3,0.2591077042005873,0.7773231126017619,0.0,0.0,0.0,0.0,37.81307481342104,-17.01963563099242,True,False,False,True,True,0.0
2025-04-11 15:00:00+00:00,7.38,7.38,7.38,7.38,324.0,,,7.542925859222571,,7.533933357143754,"rgba(239, 83, 80, 1.0)",0.17083533507946297,7.533933357143754,-0.9010627518724559,3,0.2512471948638562,0.7537415845915687,0.0,0.0,0.0,0.0,36.45036493666862,-17.01963563099242,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,7.38,7.38,7.365,7.365,396.0,,,7.535546695402298,,7.518857977171076,"rgba(239, 83, 80, 1.0)",0.17523929585230455,7.518857977171076,-0.8779878760797508,3,0.24360318481626697,0.7308095544488009,0.0,0.0,0.0,0.0,34.991976598471034,-17.01963563099242,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,7.365,7.365,7.365,7.365,0.0,,,7.535546695402298,,7.518857977171076,"rgba(239, 83, 80, 1.0)",0.17927913712702254,7.518857977171076,-0.8582034677133948,3,0.23674698466022773,0.7102409539806832,0.0,0.0,0.0,0.0,34.01971770633931,-17.01963563099242,True,False,False,True,False,0.0
2025-04-11 18:00:00+00:00,7.365,7.365,7.365,7.365,0.0,,,7.535546695402298,,7.518857977171076,"rgba(239, 83, 80, 1.0)",0.18297897777151087,7.518857977171076,-0.8408505667968108,3,0.23055902182522503,0.6916770654756751,0.0,0.0,0.0,0.0,33.37154511158482,-17.01963563099242,True,False,False,True,False,0.0
2025-04-11 19:00:00+00:00,7.365,7.365,7.365,7.365,0.0,,,7.535546695402298,,7.518857977171076,"rgba(239, 83, 80, 1.0)",0.18635906927945173,7.518857977171076,-0.8255996220949179,2,0.230428186962436,0.460856373924872,0.0,0.0,0.0,0.0,32.93943004841516,-12.036771809355152,True,False,False,True,False,0.0
2025-04-14 14:00:00+00:00,7.365,7.485,7.365,7.485,100.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18707054120675495,7.498241530456264,-0.07078362189388641,2,0.228088969484033,0.456177938968066,0.0,0.0,0.0,0.0,41.3755312498065,-14.025303357472524,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18763703700937748,7.498241530456264,-0.07056991875011259,2,0.22589174636760723,0.45178349273521445,0.0,0.0,0.0,0.0,46.99959871740072,-8.988912589978142,True,False,False,False,True,0.0
2025-04-14 16:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.1880598668337143,7.498241530456264,-0.07041125083839404,2,0.2238270327097134,0.4476540654194268,0.0,0.0,0.0,0.0,50.7489770291302,-5.751044745190349,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,7.485,7.485,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.1884126437485691,7.498241530456264,-0.09681691256668686,2,0.22180134178694416,0.4436026835738883,0.0,0.0,0.0,0.0,52.814646648195314,-3.9593079159016042,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.1886195226489698,7.498241530456264,-0.09671072325960614,2,0.22011444340449515,0.4402288868089903,0.0,0.0,0.0,0.0,54.191759727572055,-2.6242649473555417,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18868098344431652,7.498241530456264,-0.09667922078457349,2,0.21854846122258031,0.43709692244516063,0.0,0.0,0.0,0.0,55.109835113823216,-1.5522809836640263,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18859716830295425,7.498241530456264,-0.09672218634248599,2,0.21709679472514826,0.4341935894502965,0.0,0.0,0.0,0.0,55.72188537132399,-0.636449618452005,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.1883678833014281,7.498241530456264,-0.09683991844338592,2,0.2157535373222591,0.4315070746445182,0.0,0.0,0.0,0.0,56.12991887632451,0.17953384457469213,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18799259617393768,7.498241530456264,-0.09703323868875026,2,0.2145134011545679,0.4290268023091358,0.0,0.0,0.0,0.0,56.40194121299152,0.9234573219817435,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18747043010075792,7.498241530456264,-0.09730350779298598,2,0.21337165267143915,0.4267433053428783,0.0,0.0,0.0,0.0,56.58328943743619,1.607826809695979,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,7.534581378820183,,7.498241530456264,"rgba(38, 166, 154, 1.0)",0.18680015336529657,7.498241530456264,-0.09765265246111096,2,0.21228531053381877,0.42457062106763754,0.0,0.0,0.0,0.0,56.70418825373264,2.237587857964897,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,7.48,7.52,7.48,7.52,100.0,,,7.534286919831223,,7.5037966996098024,"rgba(38, 166, 154, 1.0)",0.1855621359715051,7.5037966996098024,0.08732007909569066,2,0.21193540045265546,0.42387080090531093,0.0,0.0,0.0,0.0,61.29788992308606,6.876255204676077,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,7.52,7.52,7.495,7.495,100.0,,,7.533963813500347,,7.505250691563636,"rgba(38, 166, 154, 1.0)",0.18443722533721643,7.505250691563636,-0.05557821391475553,2,0.21136858311483694,0.4227371662296739,1.0,0.0,7.52,358.0,60.105975060352584,6.876255204676077,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,7.495,7.505,7.495,7.505,300.0,,,7.532983130904182,,7.5078562273371094,"rgba(38, 166, 154, 1.0)",0.18306824405664426,7.5078562273371094,-0.015601981391299022,2,0.21099575436273849,0.42199150872547697,0.0,0.0,0.0,0.0,60.373166894935785,6.876255204676077,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,7.532983130904182,,7.5078562273371094,"rgba(38, 166, 154, 1.0)",0.18155678137945158,7.5078562273371094,-0.015731868098829475,2,0.21069513880063978,0.42139027760127956,0.0,0.0,0.0,0.0,60.55129478465793,6.876255204676077,True,False,True,False,True,0.0
