date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_459,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_470,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 18:00:00+00:00,84.96,85.2,84.96,85.04,722.0,85.4435901098032,,85.39597777585234,84.75825793172011,,,,85.10814475876576,"rgba(38, 166, 154, 1.0)",1.9309981268156935,85.10814475876576,-0.03528991448486195,3,0.3018976573206757,0.905692971962027,0.0,0.0,0.0,0.0,56.12394003050421,10.420034148893912,True,False,True,False,False,0.9079816039886843
2025-03-25 19:00:00+00:00,85.04,85.155,84.675,85.01,5853.0,85.43176744847773,,85.38668017210595,84.76617468567679,,,,85.11480653169252,"rgba(38, 166, 154, 1.0)",1.8572449396258193,85.11480653169252,-0.05643118441535934,3,0.3019034841372839,0.9057104524118518,0.0,0.0,0.0,0.0,55.365266074173626,9.487900871554693,False,False,True,False,False,0.7576152377592642
2025-03-26 14:00:00+00:00,85.32,85.99,85.155,85.535,1517.0,85.43255333761572,,85.38760477694238,84.77472680874834,,,,85.12267174908106,"rgba(38, 166, 154, 1.0)",1.7891917043611894,85.12267174908106,0.23045504286313995,3,0.3018844893225582,0.9056534679676745,0.0,0.0,0.0,0.0,58.88945640671547,9.487900871554693,True,False,True,False,True,3.2940879702798895
2025-03-26 15:00:00+00:00,85.535,85.7,85.31,85.36,1230.0,85.43267256800816,,85.38790221151555,84.7806320475543,,,,85.12791829863477,"rgba(38, 166, 154, 1.0)",1.7156820092186944,85.12791829863477,0.13527081365789895,4,0.2833334816353119,1.1333339265412476,0.0,0.0,0.0,0.0,59.272924474717,9.487900871554693,True,False,True,False,True,2.394710029316254
2025-03-26 16:00:00+00:00,85.325,85.565,85.325,85.445,1674.0,85.43275497043099,,85.38823493577469,84.78837064096763,,,,85.13462324929493,"rgba(38, 166, 154, 1.0)",1.6408338299954672,85.13462324929493,0.18915794215793194,4,0.28345430240117736,1.1338172096047094,0.0,0.0,0.0,0.0,60.14927171160262,6.159521940826622,True,False,True,False,True,2.80573740489746
2025-03-26 17:00:00+00:00,85.405,85.405,84.56,85.035,1160.0,85.43075968536237,,85.38667354297402,84.79006513661199,,,,85.135639208654,"rgba(38, 166, 154, 1.0)",1.5326020475113453,85.135639208654,-0.06566558410738178,4,0.2834749354491383,1.1338997417965533,0.0,0.0,0.0,0.0,56.56891127901449,6.159521940826622,True,False,True,False,False,0.6965393399674262
2025-03-26 18:00:00+00:00,85.035,85.1,84.83,85.0,7259.0,85.41802543300498,,85.37660810288287,84.79896873808613,,,,85.13970774713054,"rgba(38, 166, 154, 1.0)",1.4077523872413467,85.13970774713054,-0.09924170500205448,4,0.28367167001978033,1.1346866800791213,0.0,0.0,0.0,0.0,53.86884439513659,8.154709202231025,False,False,True,False,False,0.5182129747514495
2025-03-26 19:00:00+00:00,85.0,85.03,84.135,85.03,11208.0,85.38954003707848,,85.35305458617493,84.79435068751451,,,,85.09725294630707,"rgba(38, 166, 154, 1.0)",1.2676812662466517,85.09725294630707,-0.053051936711336733,4,0.2837557976360438,1.1350231905441752,0.0,0.0,0.0,0.0,52.37808068367157,6.75682155736785,False,True,False,False,False,0.6713650282486405
2025-03-27 14:00:00+00:00,85.355,85.88,85.355,85.46,1944.0,85.39079405053397,,85.35438867680564,84.80341462676812,,,,85.11309218414456,"rgba(38, 166, 154, 1.0)",1.172433970172449,85.11309218414456,0.29588686841307205,4,0.28367905398499504,1.1347162159399802,0.0,0.0,0.0,0.0,55.17964722254856,6.75682155736785,False,False,True,False,True,2.8414738650506948
2025-03-27 15:00:00+00:00,85.49,86.06,85.455,85.68,1788.0,85.39302013708806,,85.35656031257007,84.81334863593375,,,,85.12830412147414,"rgba(38, 166, 154, 1.0)",1.1039743599320155,85.12830412147414,0.4997361338716568,4,0.27461567525442143,1.0984627010176857,0.0,0.0,0.0,0.0,58.546254554149584,3.7428862597369985,True,False,True,False,True,3.9248304125644182
2025-03-27 16:00:00+00:00,85.68,86.14,85.49,85.61,2266.0,85.39592303735475,,85.35938548075231,84.82583770324,,,,85.14516016764884,"rgba(38, 166, 154, 1.0)",1.0762949460118842,85.14516016764884,0.43188889260660646,4,0.27450936029983386,1.0980374411993354,0.0,0.0,0.0,0.0,59.932771772564,5.016371467829671,True,False,True,False,True,3.5419749399676057
2025-03-27 17:00:00+00:00,85.61,85.9,85.61,85.8,996.0,85.39726784141607,,85.36068839183027,84.831358471883,,,,85.1520402522606,"rgba(38, 166, 154, 1.0)",1.0533962320141146,85.1520402522606,0.6151149283119044,3,0.20484396907961677,0.6145319072388503,0.0,0.0,0.0,0.0,62.19289577826482,7.174798598543859,True,False,True,False,True,4.4893143938035855
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,85.40192365031302,,85.36510987136394,84.84759097941965,,,,85.1713406401387,"rgba(38, 166, 154, 1.0)",1.0207248881541042,85.1713406401387,0.6158950047727163,3,0.20470148973670596,0.6141044692101179,0.0,0.0,0.0,0.0,63.699645115398695,8.666510889161742,True,False,True,False,True,4.489314393803596
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,85.41067759620641,,85.37330806867327,84.87391386265274,,,,85.20039693447531,"rgba(38, 166, 154, 1.0)",1.0132006551357327,85.20039693447531,0.9322961456219604,3,0.20456321929112145,0.6136896578733644,0.0,0.0,0.0,0.0,66.90146028422733,11.73984620038675,True,False,True,False,True,6.213450253397738
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,85.40955985154773,,85.3725266983789,84.87753182854178,,,,85.20150022686404,"rgba(38, 166, 154, 1.0)",1.0018965439029095,85.20150022686404,-0.2809673599306468,3,0.20456937841913456,0.6137081352574036,0.0,0.0,0.0,0.0,58.24373545305408,14.146884565524672,True,False,True,False,False,0.0
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,85.4077950735526,,85.37110901972903,84.87849529153586,,,,85.20022176840577,"rgba(38, 166, 154, 1.0)",0.9829829670515268,85.20022176840577,-0.19351481641267546,4,0.19222781779797346,0.7689112711918938,0.0,0.0,0.0,0.0,53.165417335558985,9.814854713603474,False,True,False,False,False,0.06116423502792401
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,85.40709508249208,,85.37056212214682,84.87928631662466,,,,85.2000067905893,"rgba(38, 166, 154, 1.0)",0.9834867279958858,85.2000067905893,0.010161000780415725,4,0.1922530456954063,0.7690121827816252,0.0,0.0,0.0,0.0,51.317195155534726,8.363101746427162,False,True,False,False,False,1.0776864466171645
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,85.40701229126543,,85.37057684891154,84.88143562128066,,,,85.20132767146582,"rgba(38, 166, 154, 1.0)",0.9840652582183481,85.20132767146582,0.2984276968235621,4,0.19229752854184903,0.7691901141673961,0.0,0.0,0.0,0.0,52.09002041579618,8.363101746427162,False,True,False,False,False,2.507539994246134
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,85.40672891722691,,85.37068692204735,84.89026002552063,,,,85.20668140713664,"rgba(38, 166, 154, 1.0)",0.9762205665701311,85.20668140713664,0.20827116312217953,4,0.19244430554244907,0.7697772221697963,0.0,0.0,0.0,0.0,51.94193623027162,8.363101746427162,False,True,False,False,False,2.0539547372227993
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,85.4018197254759,,85.36679109474053,84.89441850068773,,,,85.1951331966767,"rgba(38, 166, 154, 1.0)",0.947162309977206,85.1951331966767,-0.14795056264438827,4,0.19267819333946368,0.7707127733578547,0.0,0.0,0.0,0.0,49.28775848178097,5.984440224290793,False,True,False,False,False,0.17898279170990605
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,85.40057093110453,,85.36594476871413,84.89919407800288,,,,85.20169546947247,"rgba(38, 166, 154, 1.0)",0.9199013215782219,85.20169546947247,0.32427883679495884,4,0.19297743040564688,0.7719097216225875,0.0,0.0,0.0,0.0,50.75066340736524,5.984440224290793,False,True,False,False,False,2.437471029860241
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,85.40386876527953,,85.36940477660139,84.91728887736299,,,,85.22836659820493,"rgba(38, 166, 154, 1.0)",0.9204742070072821,85.22836659820493,0.43633314082845287,5,0.18786063534625402,0.9393031767312701,0.0,0.0,0.0,0.0,52.557083794130094,5.984440224290793,False,True,True,False,True,3.08457422854584
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,85.41521817392282,,85.38014108463537,84.94895839913406,,,,85.2694946134681,"rgba(38, 166, 154, 1.0)",0.9191859059676941,85.2694946134681,0.7403348790639773,5,0.18872207340661085,0.9436103670330542,0.0,0.0,0.0,0.0,55.65661634323148,5.984440224290793,False,True,True,False,True,4.660163592217462
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,85.42543486427356,,85.38967141052045,84.97321481721804,,,,85.29813296803006,"rgba(38, 166, 154, 1.0)",0.907627721635365,85.29813296803006,1.1258658231909568,5,0.18949669146571563,0.9474834573285782,0.0,0.0,0.0,0.0,59.55870939519967,3.299698669943666,True,False,True,False,True,6.432574832643613
2025-03-31 18:00:00+00:00,86.32,86.47,85.985,86.0,2517.0,85.43122411017333,,85.39511108463986,84.98740501716667,,,,85.3128159370519,"rgba(38, 166, 154, 1.0)",0.9003521583296911,85.3128159370519,0.7632392021172592,5,0.1933044183680495,0.9665220918402475,0.0,0.0,0.0,0.0,59.39433437073488,3.311045505738875,True,False,True,False,True,4.66111343656404
2025-03-31 19:00:00+00:00,86.06,86.86,85.9,86.01,9096.0,85.45433765031716,,85.41677860724027,85.04033431900667,,,,85.36441162027215,"rgba(38, 166, 154, 1.0)",0.8928061187994246,85.36441162027215,0.723100308268486,5,0.1983147364094285,0.9915736820471426,0.0,0.0,0.0,0.0,59.34358252438922,3.6110120199248854,True,False,True,False,True,4.709872101431646
2025-04-01 14:00:00+00:00,86.0,88.18,86.0,87.84,3388.0,85.47380157349497,,85.43462699186635,85.07550727647286,,,,85.40429188067844,"rgba(38, 166, 154, 1.0)",0.936152524725261,85.40429188067844,2.6018282865138715,5,0.20213326836657455,1.0106663418328727,0.0,0.0,0.0,0.0,65.69846153701049,9.78416570220287,True,False,True,False,True,12.765715754269248
2025-04-01 15:00:00+00:00,87.925,88.545,87.63,87.63,1328.0,85.48371934647626,,85.44368957812495,85.09254815466333,87.935,,,85.5914042684345,"rgba(38, 166, 154, 1.0)",0.972476406068699,85.5914042684345,2.096293255901861,5,0.20584458768629213,1.0292229384314606,0.0,0.0,0.0,0.0,68.4391976536364,12.371095829138795,True,False,True,False,True,11.603480167269907
2025-04-01 16:00:00+00:00,87.63,87.875,87.37,87.425,3938.0,85.50819727432199,,85.46615822473767,85.1353373842669,87.65207621217877,,,85.61576234079163,"rgba(38, 166, 154, 1.0)",0.9948627140564442,85.61576234079163,1.8185802258397992,5,0.21025276627162887,1.0512638313581444,0.0,0.0,0.0,0.0,68.80920028793813,12.848386439588658,True,False,True,False,True,10.475966586944427
2025-04-01 17:00:00+00:00,87.425,87.57,86.66,86.79,1290.0,85.51397120540052,,85.47150571545433,85.14592196513628,87.52508135041693,,,85.61684209341504,"rgba(38, 166, 154, 1.0)",1.0058262347017755,85.61684209341504,1.1663624054634043,5,0.2159150568533323,1.0795752842666615,0.0,0.0,0.0,0.0,65.09465159140501,12.848386439588658,True,False,True,False,False,7.097570758751544
2025-04-01 18:00:00+00:00,86.79,87.465,86.65,87.17,9235.0,85.55641292657407,,85.51087191060208,85.22177292277698,87.27355825048024,,,85.66679033738248,"rgba(38, 166, 154, 1.0)",1.0277015025669254,85.66679033738248,1.4626909261715617,5,0.22402403587662886,1.1201201793831443,0.0,0.0,0.0,0.0,64.07409769476598,12.848386439588658,True,False,True,False,False,8.69778576777728
2025-04-01 19:00:00+00:00,87.245,87.47,85.5,85.695,3579.0,85.56326261007658,,85.51748919201535,85.23662917958787,87.07919996558252,,,85.66218529306244,"rgba(239, 83, 80, 1.0)",1.0145037707671858,85.66218529306244,0.03234557414482791,6,0.21408699834176556,1.2845219900505933,0.0,0.0,0.0,0.0,56.97161918877798,13.309612252050428,False,True,True,False,False,1.5522719970377032
2025-04-02 14:00:00+00:00,85.1,85.89,85.1,85.27,454.0,85.56307573846514,,85.51737419847645,85.23697413437088,87.04120174199623,,,85.65894666444136,"rgba(239, 83, 80, 1.0)",0.9915910956139324,85.65894666444136,-0.39224501527068584,7,0.2103307736587949,1.4723154156115643,0.0,0.0,0.0,0.0,50.93271548202128,7.883852672873907,False,True,False,False,False,0.0
2025-04-02 15:00:00+00:00,85.27,85.925,85.18,85.34,1209.0,85.56279393406672,,85.51726238730281,85.23819383402186,86.95155794862042,,,85.65149421826875,"rgba(239, 83, 80, 1.0)",0.9700178878261168,85.65149421826875,-0.32112213823894586,9,0.2156874864292866,1.9411873778635793,0.0,0.0,0.0,0.0,47.2464591235907,4.680588704303595,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,85.415,85.76,85.35,85.715,989.0,85.56292252318103,,85.5174950700526,85.23969697716275,86.89123422032512,,,85.64690001752264,"rgba(239, 83, 80, 1.0)",0.962979530715225,85.64690001752264,0.07071799587140166,9,0.22230238448859196,2.000721460397328,0.0,0.0,0.0,0.0,46.61827209674588,4.126970326425322,False,True,False,True,False,1.6302874813824744
2025-04-02 17:00:00+00:00,85.715,85.95,85.505,85.505,444.0,85.56303698845628,,85.51765070075571,85.24044972449813,86.8667693403365,,,85.64511507029917,"rgba(239, 83, 80, 1.0)",0.9571883704770526,85.64511507029917,-0.14638191877461107,9,0.2249951464910468,2.024956318419421,0.0,0.0,0.0,0.0,45.37728237858687,2.757455586233611,False,True,False,True,False,0.6825989786704199
2025-04-02 18:00:00+00:00,85.505,86.055,85.505,85.66,1381.0,85.56373111676649,,85.51844024186947,85.24326142538854,86.80151717197131,,,85.64087260153684,"rgba(239, 83, 80, 1.0)",0.953074361599701,85.64087260153684,0.020069156441319416,10,0.21610621630612195,2.1610621630612195,0.0,0.0,0.0,0.0,45.372279828122124,2.3754903484085474,False,True,False,True,False,1.3684275285257321
2025-04-02 19:00:00+00:00,85.66,86.55,85.53,86.1,3230.0,85.56824257588298,,85.52290093375323,85.25387354009949,86.71306200834655,,,85.64002637054786,"rgba(239, 83, 80, 1.0)",0.9564257222398934,85.64002637054786,0.48092979805572866,10,0.21855802593528395,2.1855802593528395,0.0,0.0,0.0,0.0,47.57699363026831,2.3754903484085474,False,True,False,True,False,3.285450099694067
2025-04-03 14:00:00+00:00,85.655,85.655,84.4,85.425,1287.0,85.56676916447232,,85.5217138073839,85.25339004123362,86.6425927231702,,,85.63212303137624,"rgba(239, 83, 80, 1.0)",0.9571304852347485,85.63212303137624,-0.21639999411934074,9,0.23278337909927005,2.0950504118934306,0.0,0.0,0.0,0.0,46.04834632972927,2.3754903484085474,False,True,False,True,False,0.21981518480582452
2025-04-03 15:00:00+00:00,85.27,86.25,85.195,86.05,1971.0,85.56822528660624,,85.52325885657588,85.25791572032867,86.58990324707432,,,85.62971728023159,"rgba(239, 83, 80, 1.0)",0.9630982988943929,85.62971728023159,0.4363861095496485,10,0.22620773397805935,2.2620773397805936,0.0,0.0,0.0,0.0,47.931320769322674,2.3754903484085474,False,True,False,False,False,2.8878885152651286
2025-04-03 16:00:00+00:00,86.05,86.26,84.84,84.985,3633.0,85.56615341006876,,85.52178764990295,85.25939108322471,86.45853891898255,,,85.61570045732742,"rgba(239, 83, 80, 1.0)",0.9628438311809363,85.61570045732742,-0.6550392045965147,11,0.23904195346799187,2.6294614881479106,0.0,0.0,0.0,0.0,45.284183261775325,1.2644331100678983,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,84.985,85.34,84.93,85.19,1377.0,85.56458989550045,,85.52052055419448,85.25882251412582,86.40768963078227,,,85.60920456180018,"rgba(239, 83, 80, 1.0)",0.9601614588322984,85.60920456180018,-0.43659798874868583,12,0.2631715181780359,3.158058218136431,0.0,0.0,0.0,0.0,44.45452757371169,0.18269010295549037,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,85.19,85.81,85.12,85.54,2092.0,85.56416316164663,,85.52036192511068,85.26069014610285,86.35640863317039,,,85.60417801195639,"rgba(239, 83, 80, 1.0)",0.9467431132690978,85.60417801195639,-0.06778820047053727,12,0.26490292277933425,3.178835073352011,0.0,0.0,0.0,0.0,45.4724797108171,0.18269010295549037,False,True,False,True,False,0.6765298088203622
2025-04-03 19:00:00+00:00,85.535,85.535,84.55,84.55,4772.0,85.5553282690581,,85.51283937794999,85.25377147147374,86.18930267636443,,,85.57779554217245,"rgba(239, 83, 80, 1.0)",0.9368641771817449,85.57779554217245,-1.0970592826638421,13,0.25557729552305525,3.3225048417997183,0.0,0.0,0.0,0.0,42.86163033783099,-1.8401161714370247,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,83.1,83.98,82.495,83.98,1717.0,85.54577645962931,,85.50432629411027,85.24233012104476,86.08359563053013,,,85.55589293684939,"rgba(239, 83, 80, 1.0)",0.9359052899260977,85.55589293684939,-1.683816678687459,13,0.2612879270275785,3.396743051358521,0.0,0.0,0.0,0.0,39.63315493505561,-5.0480689683554445,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,83.8,84.625,83.25,83.38,3672.0,85.52824719440952,,85.48873071281213,85.22199012675067,85.90369640881269,,,85.51709870252854,"rgba(239, 83, 80, 1.0)",0.9499813796183393,85.51709870252854,-2.24962167509761,13,0.2662810193732251,3.4616532518519265,0.0,0.0,0.0,0.0,36.119041013978475,-8.410388073439961,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,83.38,83.8,83.2,83.3,7430.0,85.48763421150824,,85.45237806358546,85.17393316602843,85.57014262436094,,,85.43536527148649,"rgba(239, 83, 80, 1.0)",0.9644510038040712,85.43536527148649,-2.2140733568257995,13,0.2663442136585395,3.4624747775610136,0.0,0.0,0.0,0.0,33.600431549537504,-10.798810745704827,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,83.3,83.72,82.84,83.58,7843.0,85.44536835847613,,85.41439680655421,85.12445844937362,85.29692780985404,,,85.35816794032284,"rgba(239, 83, 80, 1.0)",0.9635633800572383,85.35816794032284,-1.8454083842592868,13,0.26843712121797875,3.4896825758337235,0.0,0.0,0.0,0.0,33.508494724519124,-11.022264649418965,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,83.58,83.82,82.78,83.45,5864.0,85.41441532481538,,85.38649099937068,85.0886083337927,85.13082924759343,,,85.30551710852791,"rgba(239, 83, 80, 1.0)",0.9680183017032141,85.30551710852791,-1.9168202762934856,13,0.2731950246538365,3.5515353204998745,0.0,0.0,0.0,0.0,33.073494882001725,-11.716705063092391,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,83.33,83.43,82.59,82.875,5798.0,85.37915452550143,,85.3545533904609,85.04701790149728,84.9623471258816,,,85.2479043899901,"rgba(239, 83, 80, 1.0)",0.9859777559027778,85.2479043899901,-2.406651038306058,13,0.27339602206891195,3.554148286895855,0.0,0.0,0.0,0.0,31.244182822109163,-13.737519884731782,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,80.315,83.08,79.885,81.48,1733.0,85.36245630559918,,85.33934560521811,85.02626844068922,84.88325527321044,,,85.22056392568255,"rgba(239, 83, 80, 1.0)",1.0495943746758998,85.22056392568255,-3.563818572138961,13,0.2653107705859282,3.449040017617067,0.0,0.0,0.0,0.0,27.438113704982616,-17.48627574939001,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,81.48,82.39,80.215,81.295,10886.0,85.25599043608962,,85.24210904721889,84.89485037176226,84.43567728413194,,,85.05347877215688,"rgba(239, 83, 80, 1.0)",1.1255525049687298,85.05347877215688,-3.339230071955902,13,0.2578019072267297,3.351424793947486,0.0,0.0,0.0,0.0,24.634560036212648,-20.175817991528355,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,81.295,81.37,79.87,80.53,4176.0,85.20954817422506,,85.19954248795636,84.83738649985136,84.25983254496613,,,84.98310932063461,"rgba(239, 83, 80, 1.0)",1.232579237443385,84.98310932063461,-3.612838173285513,12,0.25720249878312956,3.0864299853975545,0.0,0.0,0.0,0.0,21.76467401751708,-22.893332974200483,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,81.07,81.77,80.295,81.675,3745.0,85.17448811959312,,85.16737078417268,84.7949106930397,84.14114157892708,,,84.93198217848574,"rgba(239, 83, 80, 1.0)",1.2876195230097969,84.93198217848574,-2.5294600775177605,12,0.2521986528734462,3.0263838344813547,0.0,0.0,0.0,0.0,25.7276856863734,-22.893332974200483,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,81.675,81.715,80.895,81.32,11701.0,85.07053854801003,,85.07171356089538,84.67069943880404,83.83088638932075,,,84.78652637733192,"rgba(239, 83, 80, 1.0)",1.3537947167628765,84.78652637733192,-2.5605997234358457,12,0.24455533097496496,2.9346639716995795,0.0,0.0,0.0,0.0,27.604326904156526,-28.159872760947863,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,81.29,81.76,80.87,81.35,11393.0,84.97498676810129,,84.98341838511972,84.55853927225624,83.5894435558715,,,84.65962839966717,"rgba(239, 83, 80, 1.0)",1.4124649178454267,84.65962839966717,-2.3431579488116996,12,0.23752663208307834,2.85031958499694,0.0,0.0,0.0,0.0,29.002878413247924,-26.761531774377502,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,82.995,83.56,82.915,83.18,583.0,84.97269554423514,,84.9812914601496,84.55624298949145,83.5876216,,,84.65720957817989,"rgba(239, 83, 80, 1.0)",1.4226213749893257,84.65720957817989,-1.0383715612251117,12,0.23723343375138883,2.846801205016666,0.0,0.0,0.0,0.0,36.906282507966495,-19.41802641603924,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,83.07,83.34,82.115,82.56,1236.0,84.96635021511256,,84.9754061437833,84.5494220724902,83.57818616338574,,,84.64982893057336,"rgba(239, 83, 80, 1.0)",1.4458828251777829,84.64982893057336,-1.445365346473633,12,0.23589058219730874,2.830686986367705,0.0,0.0,0.0,0.0,40.336482885807015,-16.436208910305936,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,82.56,82.99,80.93,80.93,1860.0,84.9525071636209,,84.96257583816991,84.53353512892726,83.54824323326167,,,84.63226777240688,"rgba(239, 83, 80, 1.0)",1.5150175659790766,84.63226777240688,-2.4437127697686383,12,0.2283519477039729,2.7402233724476748,0.0,0.0,0.0,0.0,38.904894741175355,-16.436208910305936,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,80.73,81.295,80.06,81.07,2251.0,84.93188368566035,,84.94345918044013,84.50927243617565,83.49854390785704,,,84.60531304621807,"rgba(239, 83, 80, 1.0)",1.5767305750527727,84.60531304621807,-2.2421795468130328,10,0.245853836518147,2.45853836518147,0.0,0.0,0.0,0.0,38.42652173246728,-16.436208910305936,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,81.07,81.17,80.38,80.68,1633.0,84.91681645992996,,84.92948437714361,84.49156213372191,83.46275882181395,,,84.58571001502897,"rgba(239, 83, 80, 1.0)",1.6464058233421897,84.58571001502897,-2.3722644560989226,9,0.25230934052657594,2.2707840647391837,0.0,0.0,0.0,0.0,37.290789965795916,-16.436208910305936,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,80.68,80.68,78.7,79.72,2256.0,84.89101911014181,,84.90555653809386,84.46063282012251,83.3964329431865,,,84.55134730856831,"rgba(239, 83, 80, 1.0)",1.7458831060010163,84.55134730856831,-2.7672799467282885,9,0.23961818546306166,2.156563669167555,0.0,0.0,0.0,0.0,34.743759963220384,-16.436208910305936,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,79.395,79.59,78.22,78.22,561.0,84.88338680958138,,84.8984773220695,84.45136353767924,83.37583511607946,,,84.5410254089333,"rgba(239, 83, 80, 1.0)",1.8990155628925318,84.5410254089333,-3.328580098261686,9,0.22182839998209344,1.996455599838841,0.0,0.0,0.0,0.0,30.947454604444488,-12.629913822231998,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,78.22,78.9,77.58,77.58,2140.0,84.85138171982094,,84.86878535432488,84.41228597387847,83.28813330068536,,,84.09268287192762,"rgba(239, 83, 80, 1.0)",2.0650106733576483,84.09268287192762,-3.1538252833038327,9,0.20522967127842862,1.8470670415058574,0.0,0.0,0.0,0.0,27.696609625856503,-15.799715556204852,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,77.73,79.14,77.73,78.97,2155.0,84.82222570204301,,84.84171118609119,84.37701980593849,83.21229739088541,,,84.0747548645154,"rgba(239, 83, 80, 1.0)",2.1616527043941027,84.0747548645154,-2.361505552736895,9,0.1966145092568442,1.7695305833115977,0.0,0.0,0.0,0.0,30.371129639407997,-15.799715556204852,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,78.97,83.32,78.97,83.32,1714.0,84.81129165091063,,84.83151649373661,84.36495183049726,83.19519895062278,,,84.12610732472601,"rgba(38, 166, 154, 1.0)",2.164395448539287,84.12610732472601,-0.3724399463462381,9,0.19640519097210504,1.7676467187489453,0.0,0.0,0.0,0.0,40.58648486272038,-16.77325478113802,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,83.67,84.1,82.08,82.135,1178.0,84.8061130521184,,84.82667125930007,84.35969807070924,83.19152322434566,,,84.07490893201803,"rgba(38, 166, 154, 1.0)",2.1771580367802974,84.07490893201803,-0.8910280738677443,9,0.19509681597255757,1.755871343753018,0.0,0.0,0.0,0.0,45.207682183596624,-12.82979857666129,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,82.0,84.09,82.0,83.415,2391.0,84.79771614481704,,84.81879140806807,84.35177745862968,83.19112179788839,,,84.13180517833412,"rgba(38, 166, 154, 1.0)",2.1777924251054706,84.13180517833412,-0.32914302119468425,9,0.19497848517559724,1.7548063665803753,0.0,0.0,0.0,0.0,50.04459190220011,-8.58883491400352,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,80.17,80.74,79.32,79.49,2320.0,84.77322427742953,,84.79598765016922,84.32292294041481,83.13593006752346,,,84.02042566461675,"rgba(38, 166, 154, 1.0)",2.2464454144269608,84.02042566461675,-2.016708545652515,9,0.18906065882428413,1.701545929418557,0.0,0.0,0.0,0.0,47.59194069369691,-8.58883491400352,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,79.45,79.99,78.71,79.27,1857.0,84.75171571054831,,84.7759574570826,84.29740382245555,83.08617678130548,,,83.95162112682263,"rgba(38, 166, 154, 1.0)",2.3154745257245213,83.95162112682263,-2.0218840996999248,9,0.18324043245352659,1.6491638920817393,0.0,0.0,0.0,0.0,45.70546789417276,-8.58883491400352,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,79.27,80.29,79.08,80.05,1625.0,84.73469653744387,,84.7600926695416,84.2774348867119,83.04914964993827,,,83.9149339840525,"rgba(38, 166, 154, 1.0)",2.359533422728504,83.9149339840525,-1.6380077293345512,9,0.1794807308073126,1.6153265772658134,0.0,0.0,0.0,0.0,45.72193854796393,-8.58883491400352,True,False,False,True,False,0.0
