date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,21.01,23.24,20.725,21.73,2122029,22.168999606839414,22.240480579587448,,,21.275468527184632,22.199784009389735,,21.85187294728532,"rgba(239, 83, 80, 1.0)",2.3377521504892527,21.918123230192947,-0.3884600127532298,0,,,0.0,0.0,0.0,0.0,45.64447984701913,-0.35260161954669655,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,21.06,21.17,20.43,20.98,970738,22.14294936516229,22.196040408315046,,,21.271502960624634,22.10759278062791,,21.81819331400374,"rgba(239, 83, 80, 1.0)",2.334379559524958,21.802831245424194,-0.31821356659555405,0,,,0.0,0.0,0.0,0.0,45.01300624159326,-0.9630175941905037,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,20.43,20.95,18.8922,20.95,3225491,22.01318367172161,21.98899455763444,,,21.232798450088286,21.72609381205378,,21.434566595935685,"rgba(239, 83, 80, 1.0)",2.3044422279549535,20.863666585959074,-0.1881872240919337,14,0.41881296116545286,5.86338145631634,0.0,0.0,0.0,0.0,43.67886209614201,-2.2709531106857526,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,20.58,20.68,20.14,20.23,1531758,21.968098194613447,21.921069484965642,,,21.221055266622553,21.62228669777752,,21.41001357454464,"rgba(239, 83, 80, 1.0)",2.2746761931720725,20.840998933147247,-0.11474113719161139,14,0.4209040094651041,5.8926561325114575,0.0,0.0,0.0,0.0,43.02980235865326,-2.9277355496294675,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,20.81,21.385,20.065,20.5,2407611,21.914873595383646,21.84454061105647,,,21.21005186013109,21.522622363578524,,21.391844243214564,"rgba(239, 83, 80, 1.0)",2.244298706653081,20.861763852721154,-0.023064600343842195,14,0.4256082505310434,5.9585155074346074,0.0,0.0,0.0,0.0,43.042596747195475,-2.9833176314483794,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,21.51,21.72,20.68,20.85,1317832,21.900550844363128,21.825798784903554,,,21.21123777047624,21.509668753569695,,21.404161691809488,"rgba(239, 83, 80, 1.0)",2.223225884460088,20.920852101750288,0.26499686890465846,14,0.42713653061029133,5.979911428544079,0.0,0.0,0.0,0.0,44.43286648734644,-2.9833176314483794,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,21.59,21.83,21.49,21.51,593174,21.897797995151628,21.822895976520115,,,21.213658394722785,21.51295799765795,,21.414768445728576,"rgba(239, 83, 80, 0.75)",2.1671285606069164,20.988099951766355,0.2777408129700804,14,0.42789165788775047,5.990483210428507,0.0,0.0,0.0,0.0,45.579080693571235,-2.9833176314483794,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,21.33,21.54,20.63,21.31,1493367,21.879087296561252,21.798482586458324,,,21.212994759753954,21.491760128967556,,21.414327181542195,"rgba(239, 83, 80, 0.75)",2.0815625367964805,20.93908739593842,0.187797674656075,14,0.43006428294795035,6.020899961271305,0.0,0.0,0.0,0.0,45.91896243623391,-2.9833176314483794,False,True,False,True,True,0.0
2024-01-12 00:00:00+00:00,21.0,21.54,20.79,21.08,1209365,21.863471917710527,21.7783469535745,,,21.2118301641788,21.473729141126295,,21.410519890636937,"rgba(239, 83, 80, 0.75)",1.980373001539162,20.940798333324278,0.02989420004701662,14,0.431939622687556,6.047154717625784,0.0,0.0,0.0,0.0,45.56133530379951,-2.9833176314483794,False,True,False,True,True,0.0
2024-01-19 00:00:00+00:00,20.79,21.0,20.15,20.91,989746,21.843583185163283,21.75189304040778,,,21.206648133021663,21.442949560548342,,21.394109465615696,"rgba(239, 83, 80, 0.75)",1.9803298751507081,20.89846738206626,-0.0547723808176189,14,0.4351204822621443,6.09168675167002,0.0,0.0,0.0,0.0,44.92653873754841,-2.9833176314483794,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,19.93,20.77,19.83,20.51,1567063,21.801533145196913,21.695673336375467,,,21.191909455037763,21.37248782810776,,21.350545348273567,"rgba(239, 83, 80, 1.0)",1.9817425674399813,20.793317569655052,-0.4356355784244407,14,0.4393927460580264,6.15149844481237,0.0,0.0,0.0,0.0,43.04443492336189,-3.3193485963694016,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,19.68,20.33,19.54,19.9,1957492,21.741916429024453,21.61690141509142,,,21.168344235817084,21.273540101169836,,21.28628144097354,"rgba(239, 83, 80, 1.0)",1.9760636364994677,20.66136265712025,-0.4966250271467484,14,0.4448235328888872,6.227529460444421,0.0,0.0,0.0,0.0,41.320091537425384,-5.025426542504725,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,21.08,21.34,19.26,19.59,2493283,21.697650207897688,21.562409347349952,,,21.15503472293708,21.21898920691773,,21.254098598911668,"rgba(239, 83, 80, 1.0)",1.9350357866188161,20.649549547445876,0.22245090014912336,14,0.4465141897922762,6.251198657091867,0.0,0.0,0.0,0.0,43.18894336842242,-5.025426542504725,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,19.01,21.77,18.26,21.1,6148824,21.527048107751465,21.350059809755574,,,21.079523179755803,20.974856665638328,19.68,20.909256478626318,"rgba(239, 83, 80, 1.0)",1.9323077086947322,19.989099931866342,-0.5066998012069823,14,0.44849943708657813,6.278992119212094,-1.0,0.0,18.26,128.0,41.591958769760055,-5.025426542504725,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,19.13,19.46,19.03,19.04,2977912,21.435765584748818,21.239025442118496,,,21.034212642596152,20.848704946648983,19.525558695536574,20.809689378795003,"rgba(239, 83, 80, 1.0)",1.89794717932178,19.841509199806083,-0.37488356238677706,14,0.45065008696421943,6.309101217499072,0.0,0.0,0.0,0.0,40.68555989880516,-5.478868366788305,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,18.89,19.2,18.33,19.2,3228903,21.32820884539115,21.10966757832206,,,20.97727246688012,20.702078920151827,19.337690417036846,20.690638837116904,"rgba(239, 83, 80, 1.0)",1.7995686970759137,19.665096085348033,-0.4307121404186857,14,0.4550984968336173,6.371378955670642,0.0,0.0,0.0,0.0,39.73747138208305,-6.398706027284916,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,19.72,20.07,18.76,18.91,3722115,21.246625545071215,21.01764898983618,,,20.93546558626484,20.611460917943823,19.379124698429067,20.634232957572134,"rgba(239, 83, 80, 1.0)",1.669847131159451,19.657063371598163,0.0376900539141785,14,0.4607725799622462,6.450816119471447,0.0,0.0,0.0,0.0,40.70909344180165,-6.398706027284916,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,19.91,19.94,19.4552,19.65,2835235,21.197597525627977,20.964997936198813,,,20.910563131782013,20.565071025269177,19.437480728755602,20.608383875448133,"rgba(239, 83, 80, 1.0)",1.5745650049950186,19.679520813905302,0.14637641847973556,14,0.4702168739535536,6.58303623534975,0.0,0.0,0.0,0.0,41.76213731846898,-6.398706027284916,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,20.25,20.8,19.83,19.87,2658701,21.17032169931907,20.939461676329927,,,20.89845519423697,20.551737518332274,19.542964173754275,20.609859968983855,"rgba(239, 83, 80, 0.75)",1.4673340782852777,19.815136747211604,0.2963628114577536,14,0.4771112649160555,6.679557708824777,0.0,0.0,0.0,0.0,43.16009911087093,-6.398706027284916,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,20.64,20.74,20.15,20.25,2104118,21.154926220191513,20.92691712438194,,,20.89251672772053,20.550177332946305,19.62890664670593,20.61714444581191,"rgba(239, 83, 80, 0.75)",1.4015856271631353,19.891770789572114,0.5338448082849796,14,0.47904698931237466,6.7066578503732455,0.0,0.0,0.0,0.0,44.883822266231995,-9.0742063850781,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,19.86,20.66,19.57,20.66,2319318,21.126740335995315,20.898939521797328,,,20.8782233843425,20.529592119753563,19.664692702675627,20.605156448830733,"rgba(239, 83, 80, 0.75)",1.3865340156579593,19.882021097197224,-0.01588211825209006,14,0.4802221999605793,6.7231107994481105,0.0,0.0,0.0,0.0,44.814629136459956,-9.0742063850781,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,19.43,20.39,19.23,19.91,2461554,21.08935102366688,20.859985235556458,,,20.85757094493903,20.495481600051285,19.666305150753125,20.579484556150245,"rgba(239, 83, 80, 0.75)",1.3484729701967932,19.841031437000588,-0.3048125146628657,15,0.4698954047182005,7.048431070773008,0.0,0.0,0.0,0.0,44.104284306296414,-9.0742063850781,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,18.63,19.8,18.505,19.61,3647797,21.011311834225243,20.774680354582404,,,20.810639623966765,20.409967357913303,19.58813594302336,20.507303768933955,"rgba(239, 83, 80, 1.0)",1.3886309545476572,19.702965036030385,-0.7726783221391613,15,0.4675356569070821,7.013034853606231,0.0,0.0,0.0,0.0,42.464661019599696,-9.0742063850781,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,19.04,19.285,18.46,18.66,2660310,20.956628667849756,20.71558914228895,,,20.77697030727823,20.351467106013065,19.537645788126554,20.45760229942991,"rgba(239, 83, 80, 1.0)",1.4166032842207001,19.41519473736564,-0.2648551937898696,15,0.47086995423212297,7.063049313481844,0.0,0.0,0.0,0.0,42.15452144339484,-9.0742063850781,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,20.47,20.51,19.07,19.15,3319640,20.926813379525562,20.68874864476603,,,20.760370510281664,20.335746306518736,19.579399780361673,20.447370292352574,"rgba(239, 83, 80, 0.75)",1.420659661521324,19.60267581302236,0.6105080692224765,15,0.4860323257602552,7.290484886403828,0.0,0.0,0.0,0.0,44.520475531239704,-9.0742063850781,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,20.94,21.27,20.383,20.52,1941507,20.925675398345025,20.692605646611945,,,20.7616812946619,20.349874518233847,19.64172705766217,20.506824304537272,#000000,1.4207504424844741,20.047418810299042,0.6282462866174422,15,0.491207268743809,7.368109031157135,0.0,1.0,21.27,150.0,46.941103919066734,-7.048712894320403,False,True,False,False,True,0.0
2024-05-17 00:00:00+00:00,20.31,21.25,20.1,21.02,1922351,20.919079600035605,20.689640971383042,,,20.759112389381478,20.355120140084246,19.683502954713568,20.49515793358014,#000000,1.4213704590929104,20.068284248929196,0.1700582346597108,14,0.48326219759831873,6.765670766376462,0.0,0.0,0.0,0.0,47.625593669108554,-6.414817028887519,False,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,18.65,20.515,17.4001,20.32,5228072,20.824211719851228,20.589243464891158,,,20.69733515119327,20.256829067376913,19.591692159946422,20.15513403117135,"rgba(239, 83, 80, 0.75)",1.4385445848226364,19.448092254205118,-0.5547914625833578,13,0.49522774294516264,6.437960658287114,0.0,0.0,0.0,0.0,45.8166430278995,-6.414817028887519,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,18.78,18.8,18.19,18.66,3689715,20.75401586447918,20.514900599022024,,,20.650161866352427,20.183156243763094,19.51903157416467,20.0612043687741,"rgba(239, 83, 80, 1.0)",1.4459624059010967,19.26315416198763,-0.33414019618755925,13,0.4995710145058187,6.494423188575643,0.0,0.0,0.0,0.0,44.75086102729616,-6.414817028887519,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,18.49,19.01,18.33,18.81,3483662,20.692247972187882,20.45029010033257,,,20.607935171581303,20.120136637797376,19.460765258607037,19.996570223168295,"rgba(239, 83, 80, 1.0)",1.465618487038683,19.16011801343417,-0.45722540985967136,13,0.5031671461944236,6.541172900527506,0.0,0.0,0.0,0.0,43.61389985475449,-6.414817028887519,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,18.03,18.74,17.74,18.44,4270812,20.606203534722106,20.35925647053012,,,20.547604722090778,20.02884691403404,19.366726288795288,19.895779471110636,"rgba(239, 83, 80, 1.0)",1.5073400352879873,18.99342490279476,-0.6391556518371722,13,0.5032585457726991,6.542361095045089,0.0,0.0,0.0,0.0,42.21443491961,-3.5448323594551994,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,19.41,19.47,17.84,17.93,3564304,20.55915588464639,20.31241989529254,,,20.514400534983977,19.986653974183607,19.340356644880547,19.869956931842374,"rgba(239, 83, 80, 1.0)",1.5240689138139594,18.99136803777598,0.27468046781191735,12,0.5017375714398221,6.020850857277866,0.0,0.0,0.0,0.0,43.6567991539125,-3.5448323594551994,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,18.58,19.64,18.515,19.49,2899449,20.52287320961143,20.276618479966086,,,20.48844605476974,19.954750561434444,19.321258878633696,19.849470484453672,"rgba(239, 83, 80, 1.0)",1.5573079451528022,18.898685165329255,-0.20463850218011131,12,0.5181476559629336,6.217771871555202,0.0,0.0,0.0,0.0,43.573536469194295,-3.5448323594551994,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,18.71,19.23,18.4,18.84,1373694,20.504875838007386,20.258712551297336,,,20.475438148482134,19.938461726462275,19.31007099828308,19.837236343387293,"rgba(239, 83, 80, 1.0)",1.5813060743894292,18.88476440995492,-0.11051902777417548,12,0.5398819995380412,6.4785839944564945,0.0,0.0,0.0,0.0,43.73492582280684,-3.5448323594551994,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,18.94,18.98,18.23,18.7,2474175,20.472224657888084,20.22618403358289,,,20.451645611614733,19.90869230655296,19.28877199950247,19.813750981457225,"rgba(239, 83, 80, 1.0)",1.5959496368129065,18.86156462882075,0.04914652027233414,11,0.4619487758398168,5.081436534237985,0.0,0.0,0.0,0.0,44.25274262578987,-3.5448323594551994,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,18.47,19.29,18.25,18.95,2668794,20.43741468680019,20.19156288115184,,,20.4260216752871,19.876970828197976,19.26570841273613,19.78803603652248,"rgba(239, 83, 80, 1.0)",1.623993553885934,18.840072074959707,-0.22787779795935156,11,0.4589493971915367,5.048443369106904,0.0,0.0,0.0,0.0,43.941611910610526,-3.5448323594551994,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,17.67,18.66,17.54,18.53,2625498,20.39115537798204,20.143696357978545,,,20.391570583353083,19.829780734074408,19.219405699576676,19.740414927442043,"rgba(239, 83, 80, 1.0)",1.6535839645835735,18.747374495196055,-0.6515390317463389,11,0.4546316754548961,5.000948430003857,0.0,0.0,0.0,0.0,42.644958932884656,-3.5448323594551994,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,16.62,18.34,16.36,17.74,2974246,20.323208288877538,20.071755206623124,,,20.340461612870467,19.756026499121457,19.13800999812187,19.660217304323997,"rgba(239, 83, 80, 1.0)",1.7242528294365123,18.578691547410305,-1.135965395544925,11,0.44986200465548865,4.948482051210375,0.0,0.0,0.0,0.0,40.490046394704684,-5.650125282361969,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,16.61,16.94,15.95,16.0,3164154,20.240878423936113,19.98395774662175,16.5,,20.277928659448488,19.66483529130833,19.034145325333323,19.282008960690774,"rgba(239, 83, 80, 1.0)",1.7803029198668645,17.838710385031387,-0.6901692803622844,11,0.44225900791269396,4.864849087039634,0.0,0.0,0.0,0.0,38.939665931155915,-7.181506753425438,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,17.41,18.09,16.2,16.57,3572219,20.169496204027304,19.909685928085448,16.888878001064768,,20.222971459282736,19.590310482125,18.95750583668433,19.249317099016498,"rgba(239, 83, 80, 1.0)",1.8244531008269609,17.856269473308924,-0.24460451907842698,11,0.44204136158511387,4.862454977436252,0.0,0.0,0.0,0.0,39.44735777000448,-7.181506753425438,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,17.87,18.085,17.38,17.5,2139937,20.13597507585304,19.875759175566294,17.103311518525157,,20.1968196602001,19.5576411506311,18.92819075367421,19.24179361879179,"rgba(239, 83, 80, 1.0)",1.8569464133307607,17.89509256277485,-0.013512809306026238,11,0.4526911296752711,4.979602426427982,0.0,0.0,0.0,0.0,40.67215821765417,-7.181506753425438,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,17.88,18.07,17.51,17.93,2579404,20.097490698775793,19.837058035043064,17.264683313933993,,20.166561858054777,19.520681413160187,18.895948625435892,19.226384438595133,"rgba(239, 83, 80, 0.75)",1.88782411571944,17.921643898072713,-0.022059204417379397,11,0.46583871355866596,5.124225849145326,0.0,0.0,0.0,0.0,41.56605239560195,-7.181506753425438,False,True,False,True,True,0.0
2024-09-06 00:00:00+00:00,17.6,18.1,17.34,17.79,2348202,20.06146512630082,19.80071263650875,17.335333372428522,,20.1380744935508,19.485716343465192,18.864573372933375,19.203744079662524,"rgba(239, 83, 80, 0.75)",1.9110372826021704,17.921937076104008,-0.16846195468548897,11,0.4719976122690308,5.191973734959339,0.0,0.0,0.0,0.0,41.77521974634516,-7.181506753425438,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,17.8,18.33,17.58,17.73,2636326,20.025952578147056,19.765486368585645,17.426416767972963,,20.10969572731003,19.452674334513752,18.837511044296566,19.18596633645506,"rgba(239, 83, 80, 0.75)",1.916608885928898,17.937449486112474,-0.07171493731537054,12,0.44773275844622035,5.372793101354644,0.0,0.0,0.0,0.0,42.34639679930564,-7.181506753425438,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,17.84,18.21,17.475,17.82,3433786,19.980119640921075,19.720063563564953,17.49816263089697,,20.072792490642748,19.410019073787257,18.802285436755017,19.15848744171529,"rgba(239, 83, 80, 0.75)",1.9137452737950684,17.943434240045725,-0.054048070797117855,12,0.44853846346059206,5.382461561527105,0.0,0.0,0.0,0.0,42.84196770995036,-10.769990694177018,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,18.49,18.77,17.67,17.79,4733882,19.933165362104344,19.675612588098915,17.654337710719847,,20.0341177884002,19.371280004909586,18.779395221177225,19.146282502332216,"rgba(239, 83, 80, 0.75)",1.9061199020735997,18.000117687842618,0.2570049825430473,11,0.4722351362268167,5.194586498494983,0.0,0.0,0.0,0.0,44.581101020609005,-9.002163050510006,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,18.6,18.92,18.335,18.46,2750922,19.9120294634241,19.656592641765325,17.75126716904435,,20.016294746853333,19.356180039465634,18.775157743668178,19.14691698527171,#000000,1.904269976695566,18.044494401773747,0.2917157782376058,10,0.47884664879696637,4.7884664879696635,0.0,0.0,0.0,0.0,46.049168981701385,-7.536422456219093,False,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,18.44,18.62,17.935,18.55,2472743,19.88951935758469,19.635509012891966,17.79937655632776,,19.9974451256925,19.33803863231507,18.76491186788218,19.138756776249483,#000000,1.9088749575610209,18.063564427681765,0.1972028449674932,9,0.37021118400261943,3.331900656023575,0.0,0.0,0.0,0.0,46.76323066493135,-6.8071680452806405,False,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,19.19,19.35,18.295,18.46,3641410,19.87011465897899,19.61969821066577,17.92400495932267,,19.98038465865843,19.328050148431416,18.7708371670138,19.14836240757295,#000000,1.9098275663874262,18.13121151781986,0.5543895694117109,8,0.4027699008718532,3.2221592069748257,0.0,0.0,0.0,0.0,48.82816087503211,-4.787744294045886,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,18.57,19.16,18.16,19.15,1585454,19.85912018502032,19.609928916354992,17.955932298164594,,19.9709205749061,19.320410805976042,18.768848101002376,19.146862299686468,#000000,1.9079263494576881,18.147720623873703,0.22132897123954867,8,0.4007723935693984,3.2061791485551874,0.0,0.0,0.0,0.0,48.98175767779478,-4.620889680736745,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,17.95,18.875,17.585,18.59,2317644,19.837082757296525,19.588972759097043,17.96713940953452,,19.952319121363857,19.301771597043906,18.756060419300113,19.13358105973969,#000000,1.9169306077568222,18.0966875277876,-0.0765220854599712,9,0.38659096278067046,3.479318665026034,0.0,0.0,0.0,0.0,47.90581881975512,-4.620889680736745,True,False,False,False,True,0.0
2024-11-08 00:00:00+00:00,18.87,19.44,17.94,17.98,2047082,19.82493533191067,19.57856288266184,18.00779012398759,,19.941645226549905,19.29420293649385,18.755954041633554,19.13356907855242,#000000,1.9189466141891733,18.18885654085384,0.3549569613399424,9,0.38493098487830035,3.4643788639047033,0.0,0.0,0.0,0.0,48.982589657597586,-4.609349668865505,True,False,False,False,True,0.0
2024-11-15 00:00:00+00:00,21.75,22.11,18.985,19.04,4962018,19.854561233096703,19.61855729443419,18.336526592969847,,19.962852003156033,19.347431824863094,18.845426805271792,19.225935389884718,#000000,1.9255980701921966,18.70873898038767,1.5793851617792591,8,0.3857274207319782,3.0858193658558255,0.0,0.0,0.0,0.0,53.664214579653546,-0.12524859608117112,True,False,False,False,True,3.6057648968894362
2024-11-22 00:00:00+00:00,22.9,23.46,21.725,21.78,3112789,19.90078748737266,19.673893440878416,18.622160010712314,,19.9984867461326,19.413671577516848,18.94152172213406,19.32296278537483,"rgba(38, 166, 154, 1.0)",1.9442037486375237,19.058033319636536,1.9761131944405879,9,0.4894348240503999,4.404913416453599,0.0,0.0,0.0,0.0,58.07808978092814,3.9552239701459797,True,False,True,False,True,6.203341392654597
2024-11-29 00:00:00+00:00,23.47,23.54,22.86,22.95,2320137,19.941406526520097,19.721732369823098,18.83955140686559,,20.030177119827826,19.470011375852877,19.020951414075157,19.401961445275695,"rgba(38, 166, 154, 1.0)",1.9758838824984377,19.29669881884427,2.1121186412425876,9,0.48552169496506026,4.369695254685542,0.0,0.0,0.0,0.0,61.71006520198752,7.197734121201449,True,False,True,False,True,7.446436631158406
2024-12-06 00:00:00+00:00,23.51,24.02,23.07,23.62,2243790,19.982561487158694,19.76988223588104,19.041846389397612,,20.06249439907829,19.526333960342935,19.099279074473245,19.4789087169217,"rgba(38, 166, 154, 1.0)",1.9960916135612896,19.504265847848853,2.0067887290024693,9,0.480899683244177,4.328097149197593,0.0,0.0,0.0,0.0,64.33826891845742,9.454528772717438,True,False,True,False,True,7.533730313820424
2024-12-13 00:00:00+00:00,23.28,23.73,23.1872,23.51,1965029,20.01650270999712,19.80959272316791,19.200324106365375,,20.089234803761386,19.572781786995876,19.1636649591757,19.54131096121495,"rgba(38, 166, 154, 1.0)",2.018736809568372,19.656132853694352,1.7951161979755408,8,0.4667264243420945,3.733811394736756,0.0,0.0,0.0,0.0,65.72043878328287,10.553059597482104,True,False,True,False,True,6.912679046619527
2024-12-20 00:00:00+00:00,23.77,24.02,22.6,23.14,2225405,20.054851047267636,19.85431514802401,19.368973503515548,,20.119583588228778,19.624918053648386,19.235364364224036,19.610109726428053,"rgba(38, 166, 154, 1.0)",2.04847229386651,19.81226135542324,1.9320440195490725,8,0.461446193980606,3.691569551844848,0.0,0.0,0.0,0.0,67.1730281143634,11.78978960925076,True,False,True,False,True,8.008545303044237
2024-12-27 00:00:00+00:00,25.32,25.335,23.7,23.85,1043366,20.07939641564321,19.882449526481473,19.46760041618365,,20.13917537175484,19.657135632925584,19.27841608099488,19.651690819672954,"rgba(38, 166, 154, 1.0)",2.120031420810835,19.90959931847427,2.5520379690676696,8,0.4510491987672948,3.6083935901383586,0.0,0.0,0.0,0.0,69.47748300936101,13.887065437472415,True,False,True,False,True,11.316994008262288
2025-01-03 00:00:00+00:00,24.33,25.53,24.09,25.17,1479343,20.11277876471701,19.920710689158703,19.598039226376617,,20.165874282378233,19.700947380751902,19.336856024781714,19.707761716120448,"rgba(38, 166, 154, 1.0)",2.1577508560435654,21.401846358508642,1.3570397311116793,8,0.4460731932642834,3.5685855461142673,0.0,0.0,0.0,0.0,69.09962818569694,13.887065437472415,True,False,True,False,True,8.625333511683188
2025-01-10 00:00:00+00:00,23.73,24.35,23.33,24.25,1769570,20.144742392079035,19.957628646284977,19.720949623305867,,20.191446629069116,19.743560313997087,19.394235428783624,19.76190730914886,"rgba(38, 166, 154, 1.0)",2.1809232444536377,21.374315060700734,1.0801319786425632,8,0.44243922713300776,3.539513817064062,0.0,0.0,0.0,0.0,67.70783484328669,13.887065437472415,True,False,True,False,True,7.043152053661061
2025-01-17 00:00:00+00:00,24.16,24.35,22.77,23.55,2156643,20.182504311389522,20.001187223487978,19.85987490831882,,20.22176249415226,19.793770664018904,19.461535383229307,19.824905440184708,"rgba(38, 166, 154, 1.0)",2.194261828718933,21.427675911617772,1.2452133344439709,8,0.43994036282137367,3.5195229025709893,0.0,0.0,0.0,0.0,67.14668375819237,13.887065437472415,True,False,True,False,True,7.970569132115045
2025-01-24 00:00:00+00:00,24.31,24.72,22.53,24.25,1812920,20.214455182589493,20.037928996108477,19.972095527242914,,20.247512792052152,19.83598806926537,19.51771846212349,19.877218374856685,"rgba(38, 166, 154, 1.0)",2.20768212393912,21.494175220772902,1.2754665849279425,8,0.43524580271425667,3.4819664217140534,0.0,0.0,0.0,0.0,66.898420725681,13.887065437472415,True,False,True,False,True,8.294609800446043
2025-01-31 00:00:00+00:00,23.6,24.68,23.515,24.17,3139699,20.269656252768474,20.10120196215276,20.155852359067172,,20.29220524913933,19.908447571381096,19.613390057483855,19.965736417840432,"rgba(38, 166, 154, 0.75)",2.212084557626601,21.614876686347575,0.8973993814152897,8,0.4340173695151466,3.4721389561211726,0.0,0.0,0.0,0.0,65.33383557962304,13.887065437472415,True,False,True,False,False,6.394109351255018
2025-02-07 00:00:00+00:00,23.8,23.95,22.28,22.68,2439183,20.30471231527839,20.14162138713466,20.26677417840305,,20.320691775185335,19.955017940009036,19.675157874695618,20.021747369045467,"rgba(38, 166, 154, 0.75)",2.2034644057455006,22.50852255993211,0.5861122315842189,8,0.43012127187555355,3.4409701750044284,0.0,0.0,0.0,0.0,64.45470479681218,13.887065437472415,True,False,True,False,False,6.841121253800839
2025-02-14 00:00:00+00:00,26.78,27.62,23.28,23.89,3850350,20.403548515879415,20.2526279770989,20.55975800104711,,20.401627845378655,20.07944641620294,19.833563990567068,20.646786093427636,"rgba(38, 166, 154, 0.75)",2.2882220723199564,24.50591889766034,0.9938201059454171,8,0.41458835266824084,3.3167068213459268,1.0,0.0,27.62,182.0,66.59485382840819,13.887065437472415,True,False,True,False,False,12.984639414157929
2025-02-21 00:00:00+00:00,24.58,26.97,24.53,26.97,3187187,20.47506035073736,20.332938630113595,20.75811338900013,,20.460530839201283,20.169473925683484,19.947693690800246,20.723182004375257,"rgba(38, 166, 154, 0.75)",2.294028652711087,24.572126032490125,0.00343237539800022,7,0.4394358993545267,3.0760512954816868,0.0,0.0,0.0,0.0,64.65428288167706,13.887065437472415,True,False,True,False,False,7.390271987030875
2025-02-28 00:00:00+00:00,24.3,25.32,23.95,24.55,2927192,20.528002729173682,20.392593671706837,20.89578296806259,,20.504379359838573,20.236596144597954,20.032864135881873,20.766308659725777,"rgba(38, 166, 154, 0.75)",2.306285864000053,24.482191897566928,-0.07899796829649336,7,0.43582745268114703,3.0507921687680293,0.0,0.0,0.0,0.0,62.883770666714994,18.318198761162904,True,False,True,False,False,6.71549876623466
