date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 18:00:00+00:00,110.945,111.365,109.445,110.455,205716.0,,,,,,,110.1695791340525,"rgba(239, 83, 80, 1.0)",,110.1695791340525,,0,,,0.0,0.0,0.0,0.0,42.218115990433574,9.323633121399077,False,False,False,True,False,
2025-02-05 19:00:00+00:00,110.445,110.95,110.125,110.365,108472.0,,,,,,,110.19535825839961,"rgba(239, 83, 80, 1.0)",,110.19535825839961,,0,,,0.0,0.0,0.0,0.0,39.661883621297875,6.381784927301091,False,False,False,True,False,
2025-02-05 20:00:00+00:00,110.365,112.09,110.34,112.06,396876.0,,,,,,,110.47238339500555,"rgba(239, 83, 80, 1.0)",,110.47238339500555,,0,,,0.0,0.0,0.0,0.0,40.950341493547626,6.381784927301091,False,False,False,True,False,
2025-02-06 15:00:00+00:00,110.06,110.73,109.015,109.66,229196.0,,,,,,,110.40352797009596,"rgba(239, 83, 80, 1.0)",,110.40352797009596,,0,,,0.0,0.0,0.0,0.0,39.20755665983256,4.174149368181531,False,False,False,True,False,
2025-02-06 16:00:00+00:00,109.65,110.39,109.51,109.72,134477.0,,,,,,,110.37356486422172,"rgba(239, 83, 80, 1.0)",,110.37356486422172,,0,,,0.0,0.0,0.0,0.0,38.1532167151864,2.0079786186815625,False,False,False,True,False,
2025-02-06 17:00:00+00:00,109.72,110.35,109.5,110.035,118481.0,,,,,,,110.35419971278765,"rgba(239, 83, 80, 1.0)",,110.35419971278765,,0,,,0.0,0.0,0.0,0.0,38.06396970968831,0.661894122487027,False,False,False,True,False,
2025-02-06 18:00:00+00:00,110.04,110.55,110.035,110.37,80238.0,,,,,,,110.35362028906523,"rgba(239, 83, 80, 1.0)",,110.35362028906523,,0,,,0.0,0.0,0.0,0.0,38.69378330494128,0.04639610670763261,False,False,False,True,False,
2025-02-06 19:00:00+00:00,110.37,111.09,109.665,109.725,120722.0,,,,,,,110.34540680878573,"rgba(239, 83, 80, 1.0)",,110.34540680878573,,0,,,0.0,0.0,0.0,0.0,38.21787500988832,-1.6330253019714078,False,False,False,True,False,
2025-02-06 20:00:00+00:00,109.73,110.15,109.395,110.12,230652.0,,,,,,,110.3093814321698,"rgba(239, 83, 80, 1.0)",,110.3093814321698,,0,,,0.0,0.0,0.0,0.0,38.82672631104907,-2.1395012509408744,False,False,False,True,False,
2025-02-07 15:00:00+00:00,109.17,109.17,106.79,107.72,287301.0,,,,,,,109.35651165067783,"rgba(239, 83, 80, 1.0)",,109.35651165067783,,0,,,0.0,0.0,0.0,0.0,36.13077592488603,-5.641016936091361,False,False,False,True,False,
2025-02-07 16:00:00+00:00,107.725,108.44,107.225,107.435,90266.0,,,,,,,109.29656210600217,"rgba(239, 83, 80, 1.0)",,109.29656210600217,,0,,,0.0,0.0,0.0,0.0,34.02496121222235,-8.380940254401537,False,False,False,True,False,
2025-02-07 17:00:00+00:00,107.435,108.03,107.04,107.535,77330.0,,,,,,,109.24006865955884,"rgba(239, 83, 80, 1.0)",,109.24006865955884,,0,,,0.0,0.0,0.0,0.0,32.89588584202964,-10.10670153652378,False,False,False,True,False,
2025-02-07 18:00:00+00:00,107.535,108.375,107.525,107.76,78186.0,,,,,,,109.21260967469873,"rgba(38, 166, 154, 1.0)",,109.21260967469873,,0,,,0.0,0.0,0.0,0.0,32.810740847479856,-10.845107520111348,False,False,False,True,False,
2025-02-07 19:00:00+00:00,107.76,107.9,107.37,107.49,79463.0,,,,,,,109.16741575521786,"rgba(38, 166, 154, 1.0)",,109.16741575521786,,0,,,0.0,0.0,0.0,0.0,32.345791640196595,-11.935414904946818,False,False,False,True,False,
2025-02-07 20:00:00+00:00,107.49,107.735,107.1,107.505,152212.0,,,,,,,109.07753679407686,"rgba(38, 166, 154, 1.0)",,109.07753679407686,,0,,,0.0,0.0,0.0,0.0,32.089305107486524,-12.795233756213563,False,False,False,True,False,
2025-02-10 15:00:00+00:00,109.165,110.605,109.025,110.27,245794.0,,,,,,,109.26943257613364,"rgba(38, 166, 154, 1.0)",,109.26943257613364,,0,,,0.0,0.0,0.0,0.0,39.368517642414815,-15.884113618049668,False,False,False,True,True,
2025-02-10 16:00:00+00:00,110.265,111.245,110.24,111.15,141457.0,,,,,,,109.40286839777123,"rgba(38, 166, 154, 1.0)",,109.40286839777123,,0,,,0.0,0.0,0.0,0.0,45.829424882936934,-9.9469807306265,False,False,False,True,True,
2025-02-10 17:00:00+00:00,111.155,111.395,110.73,111.31,59973.0,,,,,,,109.45836615907876,"rgba(38, 166, 154, 1.0)",,109.45836615907876,,0,,,0.0,0.0,0.0,0.0,50.42500855870941,-5.91511478387207,False,False,True,False,True,
2025-02-10 18:00:00+00:00,111.305,111.31,110.5,110.64,67932.0,,,,,,,109.50655325533926,"rgba(38, 166, 154, 1.0)",,109.50655325533926,,0,,,0.0,0.0,0.0,0.0,51.702195092963066,-4.872821315912063,False,False,True,False,True,
2025-02-10 19:00:00+00:00,110.64,110.86,110.335,110.775,57589.0,,,,,,,109.54038848897157,"rgba(38, 166, 154, 1.0)",,109.54038848897157,,0,,,0.0,0.0,0.0,0.0,52.858180205009546,-3.7197656211431607,False,False,True,False,True,
2025-02-10 20:00:00+00:00,110.755,110.905,110.365,110.47,132635.0,,,,,,,109.60581535703636,"rgba(38, 166, 154, 1.0)",,109.60581535703636,,0,,,0.0,0.0,0.0,0.0,52.74042145150008,-3.5880572440151113,False,False,True,False,True,
2025-02-11 15:00:00+00:00,110.775,111.94,110.53,111.89,149531.0,,,,,,,109.71500008446638,"rgba(38, 166, 154, 1.0)",,109.71500008446638,,0,,,0.0,0.0,0.0,0.0,55.858895004177434,-0.36863293517688334,False,False,True,False,True,
2025-02-11 16:00:00+00:00,111.89,113.065,111.885,112.24,148788.0,,,,,,,110.49096726415414,"rgba(38, 166, 154, 1.0)",,110.49096726415414,,0,,,0.0,0.0,0.0,0.0,58.607836839745985,2.4191243183519475,False,False,True,False,True,
2025-02-11 17:00:00+00:00,112.235,112.235,110.8,110.865,103002.0,,,,,,,110.41719260939215,"rgba(38, 166, 154, 1.0)",,110.41719260939215,,0,,,0.0,0.0,0.0,0.0,56.38345229311304,2.4191243183519475,False,False,True,False,True,
2025-02-11 18:00:00+00:00,110.865,111.51,110.78,111.23,43637.0,,,,,,,110.40256908978478,"rgba(38, 166, 154, 1.0)",,110.40256908978478,,0,,,0.0,0.0,0.0,0.0,55.76020141056386,2.4191243183519475,False,False,True,False,False,
2025-02-11 19:00:00+00:00,111.23,111.72,111.2,111.305,48902.0,,,,,,,110.40522466852399,"rgba(38, 166, 154, 1.0)",,110.40522466852399,,0,,,0.0,0.0,0.0,0.0,55.53045943470495,2.4191243183519475,False,False,True,False,False,
2025-02-11 20:00:00+00:00,111.325,111.485,110.81,111.09,72535.0,,,,,,,110.39771530295143,"rgba(38, 166, 154, 1.0)",,110.39771530295143,,0,,,0.0,0.0,0.0,0.0,54.67956121417528,2.4191243183519475,True,False,True,False,False,
2025-02-12 15:00:00+00:00,110.115,111.2,109.56,110.405,106345.0,,,,,,,110.35295956346587,"rgba(38, 166, 154, 1.0)",,110.35295956346587,,0,,,0.0,0.0,0.0,0.0,51.99491824022648,7.0317909415594215,True,False,False,False,False,
2025-02-12 16:00:00+00:00,110.41,110.56,109.68,110.48,125500.0,,,,,,,110.29838519712989,"rgba(38, 166, 154, 1.0)",,110.29838519712989,,0,,,0.0,0.0,0.0,0.0,50.46409286666355,5.342408855154289,False,False,False,False,False,
2025-02-12 17:00:00+00:00,110.475,110.735,110.2,110.615,75401.0,,,,,,,110.3018435082176,"rgba(38, 166, 154, 1.0)",,110.3018435082176,,0,,,0.0,0.0,0.0,0.0,49.94546533970447,4.579035145132487,False,False,False,False,False,
2025-02-12 18:00:00+00:00,110.605,110.86,110.44,110.72,41288.0,,,,,,,110.30929769021907,"rgba(38, 166, 154, 1.0)",,110.30929769021907,,0,,,0.0,0.0,0.0,0.0,50.01589783735451,4.314530543170264,False,False,False,False,False,
2025-02-12 19:00:00+00:00,110.725,111.84,110.425,111.37,73229.0,,,,,,,110.35404467863862,"rgba(38, 166, 154, 1.0)",,110.35404467863862,,0,,,0.0,0.0,0.0,0.0,52.479210103482444,4.314530543170264,False,False,True,False,True,
2025-02-12 20:00:00+00:00,111.37,111.765,111.22,111.71,97320.0,,,,,,,110.42547962514843,"rgba(38, 166, 154, 1.0)",,110.42547962514843,,0,,,0.0,0.0,0.0,0.0,55.240751870943555,1.0618684172090056,True,False,True,False,True,
2025-02-13 15:00:00+00:00,113.825,114.605,113.17,113.405,171685.0,,,,,,,111.24288328706508,"rgba(38, 166, 154, 1.0)",,111.24288328706508,,0,,,0.0,0.0,0.0,0.0,61.0916240153859,6.481864958450593,True,False,True,False,True,
2025-02-13 16:00:00+00:00,113.415,113.77,112.62,112.79,145392.0,,,,,,,111.31514228395845,"rgba(38, 166, 154, 1.0)",,111.31514228395845,,0,,,0.0,0.0,0.0,0.0,62.29333847130054,7.472037945002704,True,False,True,False,True,0.3834617411342549
2025-02-13 17:00:00+00:00,112.785,113.1,112.375,112.56,66635.0,,,,,,,111.33099741933121,"rgba(38, 166, 154, 1.0)",,111.33099741933121,,0,,,0.0,0.0,0.0,0.0,62.1303969413568,7.472037945002704,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,112.555,112.565,110.395,111.28,201102.0,,,,,,,111.22593526870851,"rgba(38, 166, 154, 1.0)",,111.22593526870851,,0,,,0.0,0.0,0.0,0.0,57.5165648991773,7.472037945002704,True,False,True,False,False,0.0
2025-02-13 19:00:00+00:00,111.285,111.79,111.035,111.49,116339.0,,,,,,,111.19681071810895,"rgba(38, 166, 154, 1.0)",,111.19681071810895,,0,,,0.0,0.0,0.0,0.0,55.10941371793833,10.329178285256013,True,False,True,False,False,0.0
2025-02-13 20:00:00+00:00,111.49,111.915,111.19,111.8,152716.0,,,,,,,111.1887047077322,"rgba(38, 166, 154, 1.0)",,111.1887047077322,,0,,,0.0,0.0,0.0,0.0,54.50752502220266,9.704004344957127,True,False,True,False,False,0.0
2025-02-14 15:00:00+00:00,114.19,114.41,113.07,113.28,154026.0,,,,,,,111.32518986023484,"rgba(38, 166, 154, 1.0)",,111.32518986023484,,0,,,0.0,0.0,0.0,0.0,57.92512586713775,9.704004344957127,True,False,True,False,True,1.9200118495996712
2025-02-14 16:00:00+00:00,113.28,113.445,112.455,112.96,131490.0,,,,,,,111.38948814628418,"rgba(38, 166, 154, 1.0)",,111.38948814628418,,0,,,0.0,0.0,0.0,0.0,58.98782300583728,9.704004344957127,True,False,True,False,True,0.9976817569304544
2025-02-14 17:00:00+00:00,112.96,113.21,111.7,112.695,131495.0,,,,,,,111.42531465960131,"rgba(38, 166, 154, 1.0)",,111.42531465960131,,0,,,0.0,0.0,0.0,0.0,58.680755842503864,9.704004344957127,True,False,True,False,True,0.23535905382169275
2025-02-14 18:00:00+00:00,112.7,112.91,112.47,112.53,65643.0,,,,,,,111.44468218191842,"rgba(38, 166, 154, 1.0)",,111.44468218191842,,0,,,0.0,0.0,0.0,0.0,57.82296056173955,9.704004344957127,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,112.53,112.87,112.47,112.835,72566.0,,,,,,,111.46751759695924,"rgba(38, 166, 154, 1.0)",,111.46751759695924,,0,,,0.0,0.0,0.0,0.0,58.21038921537462,9.704004344957127,True,False,True,False,True,0.6470493540175895
2025-02-14 20:00:00+00:00,112.835,113.245,112.68,113.095,171679.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,59.27747574495486,9.704004344957127,True,False,True,False,True,1.4027218908730283
2025-02-17 15:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,59.98886676467502,6.009849069063236,True,False,True,False,True,1.4027218908730283
2025-02-17 16:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,60.463127444488464,6.771478910174743,True,False,True,False,True,1.4027218908730283
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,60.77930123103076,7.387617522666112,True,False,True,False,True,1.4027218908730283
2025-02-17 18:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,60.99008375539229,7.90496663153349,True,False,True,False,True,1.4027218908730283
2025-02-17 19:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,61.13060543829998,8.351043445188502,True,False,True,False,True,1.4027218908730283
2025-02-17 20:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,111.53391280843283,"rgba(38, 166, 154, 1.0)",,111.53391280843283,,0,,,0.0,0.0,0.0,0.0,61.22428656023844,8.742094218335865,True,False,True,False,True,1.4027218908730283
2025-02-18 15:00:00+00:00,114.195,114.38,113.615,113.98,177609.0,,,,,,,111.65028703250239,"rgba(38, 166, 154, 1.0)",,111.65028703250239,,0,,,0.0,0.0,0.0,0.0,65.33494145303133,12.731287892299264,True,False,True,False,True,4.223143878012493
2025-02-18 16:00:00+00:00,113.98,114.58,113.855,114.1,124380.0,,,,,,,111.73066542127229,"rgba(38, 166, 154, 1.0)",,111.73066542127229,,0,,,0.0,0.0,0.0,0.0,68.47916712458053,15.587501959071943,True,False,True,False,True,4.596444600209214
2025-02-18 17:00:00+00:00,114.1,114.19,113.685,113.965,68299.0,,,,,,,111.76746262717468,"rgba(38, 166, 154, 1.0)",,111.76746262717468,,0,,,0.0,0.0,0.0,0.0,69.20955944290903,16.17619422513097,True,False,True,False,True,4.117410890484944
2025-02-18 18:00:00+00:00,113.965,114.165,113.78,114.055,69234.0,,,,,,,111.80427686072572,"rgba(38, 166, 154, 1.0)",,111.80427686072572,,0,,,0.0,0.0,0.0,0.0,70.08244205345854,16.992435149884187,True,False,True,False,True,4.4064257970887155
2025-02-18 19:00:00+00:00,114.055,114.51,113.635,114.135,74786.0,,,,,,,111.84431645961928,"rgba(38, 166, 154, 1.0)",,111.84431645961928,,0,,,0.0,0.0,0.0,0.0,71.0210024324125,17.924489088176102,True,False,True,False,True,4.666539993235897
2025-02-18 20:00:00+00:00,114.135,114.285,113.46,114.26,432545.0,,,,,,,112.03633885440122,"rgba(38, 166, 154, 1.0)",,112.03633885440122,,0,,,0.0,0.0,0.0,0.0,72.2120622731754,19.11613935660847,True,False,True,False,True,5.0773215066717725
2025-02-19 15:00:00+00:00,113.72,116.105,113.61,115.1,136994.0,,,,,,,112.52177279891313,"rgba(38, 166, 154, 1.0)",,112.52177279891313,,0,,,0.0,0.0,0.0,0.0,75.72591920992411,22.402825390053437,True,False,True,False,True,7.76982542636377
2025-02-19 16:00:00+00:00,115.1,115.5,114.87,115.145,123597.0,,,,,,,112.6031468542542,"rgba(38, 166, 154, 1.0)",,112.6031468542542,,0,,,0.0,0.0,0.0,0.0,78.17765062888631,24.59691804179984,True,False,True,False,True,7.911045509846144
2025-02-19 17:00:00+00:00,115.145,115.145,114.595,114.87,54892.0,,,,,,,112.62341879924789,"rgba(38, 166, 154, 1.0)",2.6407692368251663,112.62341879924789,0.850729843949956,0,,,0.0,0.0,0.0,0.0,76.61432161377603,24.59691804179984,True,False,True,False,False,6.839064758951878
2025-02-19 18:00:00+00:00,114.87,114.91,114.32,114.78,57537.0,,,,,,,112.63882988328943,"rgba(38, 166, 154, 1.0)",2.639918939855733,112.63882988328943,0.8110741903414581,0,,,0.0,0.0,0.0,0.0,74.57314706789005,28.499555660554734,True,False,True,False,False,6.487222621002996
2025-02-19 19:00:00+00:00,114.78,115.43,114.765,115.26,39406.0,,,,,,,112.6604031457182,"rgba(38, 166, 154, 1.0)",2.656108534971709,112.6604031457182,0.9787238812172592,0,,,0.0,0.0,0.0,0.0,75.14603010306601,28.499555660554734,True,False,True,False,False,8.053567122555972
2025-02-19 20:00:00+00:00,115.26,115.29,114.37,114.635,72856.0,,,,,,,112.68484877568248,"rgba(38, 166, 154, 1.0)",2.6668444709867205,112.68484877568248,0.7312579513105147,0,,,0.0,0.0,0.0,0.0,69.842175515093,24.153992361395353,True,False,True,False,False,5.605118263455676
2025-02-20 15:00:00+00:00,114.24,114.98,113.12,113.22,115572.0,,,,,,,112.67637924139639,"rgba(239, 83, 80, 1.0)",2.6589560252370013,112.67637924139639,0.20444894667077257,0,,,0.0,0.0,0.0,0.0,59.14210852143126,14.593289020157002,False,False,True,False,False,0.4654924183052387
2025-02-20 16:00:00+00:00,113.225,113.94,113.105,113.49,92178.0,,,,,,,112.66743452669986,"rgba(239, 83, 80, 1.0)",2.651308521065378,112.66743452669986,0.31024887023317765,0,,,0.0,0.0,0.0,0.0,53.50832030930138,10.034025146842062,False,True,False,False,False,1.3794981247176992
2025-02-20 17:00:00+00:00,113.49,113.975,113.42,113.49,46980.0,,,,,,,112.6669210699847,"rgba(239, 83, 80, 1.0)",2.6450622448780465,112.6669210699847,0.31117563740102006,0,,,0.0,0.0,0.0,0.0,49.752461501214796,7.080419602904065,False,True,False,True,False,1.3794981247176992
2025-02-20 18:00:00+00:00,113.495,113.76,113.37,113.72,46570.0,,,,,,,112.66709150005603,"rgba(239, 83, 80, 1.0)",2.592993716616842,112.66709150005603,0.40605902482391254,0,,,0.0,0.0,0.0,0.0,48.640068395216716,6.299589572493325,False,True,False,True,False,2.1716418028935287
2025-02-20 19:00:00+00:00,113.72,114.15,113.625,113.94,53150.0,,,,,,,112.67335242703469,"rgba(239, 83, 80, 1.0)",2.5119230671928445,112.67335242703469,0.5042541268514371,0,,,0.0,0.0,0.0,0.0,49.18739378941979,6.299589572493325,False,True,False,False,False,2.9285396639535115
2025-02-20 20:00:00+00:00,113.94,114.19,113.48,114.155,76505.0,,,,,,,112.68389909530318,"rgba(239, 83, 80, 1.0)",2.438026971449152,112.68389909530318,0.6033981255844804,0,,,0.0,0.0,0.0,0.0,50.7704528537167,6.299589572493325,False,True,False,False,False,3.6678247240814805
2025-02-21 15:00:00+00:00,114.79,115.29,113.015,113.33,111617.0,,,,,,,112.69788550566956,"rgba(239, 83, 80, 1.0)",2.3272573077716587,112.69788550566956,0.27161349637599164,0,,,0.0,0.0,0.0,0.0,47.495112209221034,4.863126655351813,False,True,False,True,False,0.630205711110154
2025-02-21 16:00:00+00:00,113.315,113.45,112.62,112.94,100405.0,,,,,,,112.68597925359647,"rgba(239, 83, 80, 1.0)",2.2068200145405132,112.68597925359647,0.11510714273470844,0,,,0.0,0.0,0.0,0.0,43.7617176106118,1.1569492826861492,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,112.935,112.995,111.54,111.745,112188.0,,,,,,,112.64819473968275,"rgba(239, 83, 80, 1.0)",2.01674843553981,112.64819473968275,-0.4478470015230203,0,,,0.0,0.0,0.0,0.0,37.86927783919777,-4.424636753865556,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,111.755,112.39,111.23,111.38,118621.0,,,,,,,112.60081591315206,"rgba(239, 83, 80, 1.0)",1.9799498992660451,112.60081591315206,-0.6165892953173283,0,,,0.0,0.0,0.0,0.0,33.17456880183954,-8.759171913453542,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,111.38,111.56,110.43,110.685,87868.0,,,,,,,112.55256838873156,"rgba(239, 83, 80, 1.0)",1.9744526941513336,112.55256838873156,-0.9458663629995353,0,,,0.0,0.0,0.0,0.0,28.78549611361262,-12.801476422473094,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,110.685,111.395,110.535,110.845,175997.0,,,,,,,112.46802503500228,"rgba(239, 83, 80, 1.0)",1.9751454775934039,112.46802503500228,-0.8217243000145206,0,,,0.0,0.0,0.0,0.0,26.91296615728931,-14.601342847027922,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,108.995,109.65,108.17,108.68,119969.0,,,,,,,112.36096781049987,"rgba(239, 83, 80, 1.0)",2.003210412052357,112.36096781049987,-1.8375342841437157,0,,,0.0,0.0,0.0,0.0,22.76423664838239,-18.628122384539644,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,108.705,109.94,108.56,109.52,104740.0,,,,,,,112.2859395879165,"rgba(239, 83, 80, 1.0)",2.0142099316229847,112.2859395879165,-1.3732131613946528,0,,,0.0,0.0,0.0,0.0,24.014001987526235,-18.628122384539644,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,109.54,110.045,109.47,109.705,33111.0,,,,,,,112.26610764999722,"rgba(239, 83, 80, 1.0)",2.0295344227120156,112.26610764999722,-1.261918803315926,0,,,0.0,0.0,0.0,0.0,25.67315875097754,-18.628122384539644,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,109.7,110.085,109.45,109.54,36020.0,,,,,,,112.24463670735761,"rgba(239, 83, 80, 1.0)",2.0313231009715222,112.24463670735761,-1.3314655389209424,0,,,0.0,0.0,0.0,0.0,26.463001660096033,-18.628122384539644,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,109.53,109.78,109.11,109.17,36073.0,,,,,,,112.22106013892835,"rgba(239, 83, 80, 1.0)",2.0400496438933957,112.22106013892835,-1.4955813198278154,0,,,0.0,0.0,0.0,0.0,26.276687099329756,-18.628122384539644,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,109.175,109.335,107.98,108.125,179452.0,,,,,,,112.07981100144035,"rgba(239, 83, 80, 1.0)",2.074410857425652,112.07981100144035,-1.9064743068054877,0,,,0.0,0.0,0.0,0.0,24.46826328409513,-18.77274106880522,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,107.03,107.07,105.05,106.055,177103.0,,,,,,,111.87191298780682,"rgba(239, 83, 80, 1.0)",2.172304165485906,111.87191298780682,-2.677761742681958,0,,,0.0,0.0,0.0,0.0,21.156831937375518,-22.322015995178212,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,106.06,106.14,105.24,105.72,149726.0,,,,,,,111.70020189113511,"rgba(239, 83, 80, 1.0)",2.269757472062163,111.70020189113511,-2.634731668358322,0,,,0.0,0.0,0.0,0.0,18.69594485340112,-24.949880344431186,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,105.72,106.03,105.19,105.645,146333.0,,,,,,,111.54162197386168,"rgba(239, 83, 80, 1.0)",2.368397188658036,111.54162197386168,-2.4897099194762955,0,,,0.0,0.0,0.0,0.0,16.995684784950544,-26.8411468479017,False,True,False,True,False,0.0
