date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_256,aVWAP_BoS_CHoCH_bull_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,16.855,16.875,16.765,16.85,182512.0,16.59716454698428,,,16.866368601051594,"rgba(38, 166, 154, 1.0)",0.4083214596545374,16.873795901715965,-0.05827737228431873,12,0.35798310898851926,4.295797307862231,0.0,0.0,0.0,0.0,53.536686287301244,-3.8811798186926367,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,16.955,16.995,16.91,16.985,290589.0,16.616272578537806,,,16.87057020937545,"rgba(38, 166, 154, 1.0)",0.4074917785054653,16.877535413935277,0.26372209633005145,12,0.36062758287923785,4.327530994550854,0.0,0.0,0.0,0.0,55.203514571174466,-1.6508223690083952,True,False,True,False,True,0.9772380250893775
2024-05-07 17:00:00+00:00,17.035,17.125,17.01,17.085,555352.0,16.657721367134485,,,16.88194279302291,"rgba(38, 166, 154, 1.0)",0.4069628555111184,16.887946899598205,0.48420414230264347,13,0.3554623014683926,4.621009919089103,0.0,0.0,0.0,0.0,57.431090807046516,0.9888283870028189,True,False,True,False,True,2.0938941391457107
2024-05-08 17:00:00+00:00,17.145,17.165,17.09,17.11,181980.0,16.671110192132367,,,16.88593863237143,"rgba(38, 166, 154, 1.0)",0.40499836502839526,16.89163836586625,0.5391667053234647,13,0.3586375418558255,4.662288044125732,0.0,0.0,0.0,0.0,59.198345506686884,3.1007758063699598,True,False,True,False,True,2.373382619697942
2024-05-09 17:00:00+00:00,17.125,17.185,17.115,17.175,210061.0,16.686817219242023,,,16.89086554177772,"rgba(38, 166, 154, 1.0)",0.4049513595527261,16.896213388904933,0.6884446848208916,14,0.34227258739451943,4.791816223523272,0.0,0.0,0.0,0.0,61.13438561534435,5.307718032799492,True,False,True,False,True,3.1046031364379765
2024-05-10 17:00:00+00:00,17.165,17.215,17.15,17.185,134024.0,16.696824000548567,,,16.894113820649494,"rgba(38, 166, 154, 1.0)",0.4043356579926162,16.899239958978605,0.706739649033409,14,0.3436914858985509,4.811680802579713,0.0,0.0,0.0,0.0,62.546959457273275,6.985478549211443,True,False,True,False,True,3.2180593575310397
2024-05-13 17:00:00+00:00,17.215,17.275,17.2,17.255,322598.0,16.722109104939772,,,16.902819574078496,"rgba(38, 166, 154, 1.0)",0.40440654996878483,16.907397489047156,0.8595372923106055,14,0.3448619065979143,4.8280666923708,0.0,0.0,0.0,0.0,64.36624457560563,9.01501386370218,True,False,True,False,True,4.018163328647873
2024-05-14 17:00:00+00:00,17.285,17.345,17.215,17.285,146384.0,16.73361500523951,,,16.90694484127751,"rgba(38, 166, 154, 1.0)",0.40152112798234396,16.91127745122223,0.9307668332566656,14,0.34601785586149975,4.8442499820609966,0.0,0.0,0.0,0.0,65.95622236109118,10.794603224656662,True,False,True,False,True,4.362484545794583
2024-05-15 17:00:00+00:00,17.235,17.38,17.18,17.335,238930.0,16.751952841681035,,,16.91367971887795,"rgba(38, 166, 154, 1.0)",0.3954017571401867,16.91762574896547,1.0555700461557478,14,0.34672331510617976,4.854126411486517,0.0,0.0,0.0,0.0,67.65589434513561,12.652124184054152,True,False,True,False,True,4.940456188902157
2024-05-16 17:00:00+00:00,17.295,17.37,17.285,17.305,132494.0,16.762000742995077,,,16.91746326153687,"rgba(38, 166, 154, 1.0)",0.3784208772786698,16.921200078625944,1.0142144485633784,14,0.3464959107541027,4.850942750557437,0.0,0.0,0.0,0.0,67.83497866218536,13.114474220068146,True,False,True,False,True,4.541988843653943
2024-05-17 17:00:00+00:00,17.305,17.405,17.305,17.4,299563.0,16.7853813402975,,,16.926596464982683,"rgba(38, 166, 154, 1.0)",0.3691251893401521,16.92985566025139,1.2736717875825192,14,0.3453221433779237,4.834510007290932,0.0,0.0,0.0,0.0,69.28484315948829,14.78946250546258,True,False,True,False,True,5.658835427758522
2024-05-20 17:00:00+00:00,17.425,17.56,17.42,17.53,525384.0,16.83074328471923,,,16.94559293841355,"rgba(38, 166, 154, 1.0)",0.36457859173235513,17.009670110346633,1.4272091160946536,14,0.34299772598318234,4.801968163764553,0.0,0.0,0.0,0.0,71.75260803717696,17.334345345921975,True,False,True,False,True,7.160386730248337
2024-05-21 17:00:00+00:00,17.295,17.335,17.26,17.29,263320.0,16.844993519781017,,,16.951377608744984,"rgba(38, 166, 154, 1.0)",0.3593145626814375,17.006833631051848,0.7880737335970497,14,0.34281176079117187,4.799364651076406,0.0,0.0,0.0,0.0,66.96493916486048,21.635882739523637,True,False,True,False,False,3.9401428367656237
2024-05-22 17:00:00+00:00,17.485,17.51,17.395,17.505,346466.0,16.869255723843047,,,16.96200671771397,"rgba(38, 166, 154, 1.0)",0.36193658296735876,17.017102931962786,1.3480181086895393,14,0.3408394730745373,4.771752623043523,0.0,0.0,0.0,0.0,66.64662473412946,21.324277774260437,True,False,True,False,False,6.398041358528214
2024-05-23 17:00:00+00:00,17.41,17.48,17.335,17.475,356511.0,16.89079408671104,,,16.971602569791433,"rgba(38, 166, 154, 1.0)",0.3652254394502378,17.024884081392234,1.2324330947080604,13,0.3573437342178183,4.645468544831638,0.0,0.0,0.0,0.0,65.7571516322441,20.34093991885777,True,False,True,False,False,5.999129735832209
2024-05-24 17:00:00+00:00,17.445,17.51,17.425,17.505,200594.0,16.903258561987062,,,16.977323181740353,"rgba(38, 166, 154, 1.0)",0.3688597966023773,17.03027862036818,1.286996804760371,13,0.3569951820045363,4.640937366058972,0.0,0.0,0.0,0.0,65.56603604473233,19.925510916381555,True,False,True,False,False,6.34247007709061
2024-05-27 17:00:00+00:00,17.505,17.505,17.505,17.505,0.0,16.903258561987062,,,16.977323181740353,"rgba(38, 166, 154, 1.0)",0.37296489219604617,17.03027862036818,1.272831275985854,12,0.3737387146967548,4.4848645763610575,0.0,0.0,0.0,0.0,65.43862565305781,19.49290198343128,True,False,True,False,False,6.342470077090621
2024-05-28 17:00:00+00:00,17.295,17.295,17.195,17.28,174521.0,16.909645498876454,,,16.980103382256633,"rgba(38, 166, 154, 1.0)",0.37373313936478386,17.03068028806684,0.6671062468715453,12,0.37315331159099197,4.477839739091904,0.0,0.0,0.0,0.0,60.11515951512491,14.344284339660234,True,False,True,False,False,3.2999000279927557
2024-05-29 17:00:00+00:00,17.195,17.23,17.11,17.14,315412.0,16.917564013534324,,,17.005451505314994,"rgba(38, 166, 154, 1.0)",0.37360892739685453,17.04223424495853,0.26167938684619074,12,0.3733358855928675,4.48003062711441,0.0,0.0,0.0,0.0,54.18514770892507,8.950011757362567,False,False,True,False,False,1.4835043909735113
2024-05-30 17:00:00+00:00,17.475,17.64,17.475,17.615,346573.0,16.939701116194843,,,17.04213160304554,"rgba(38, 166, 154, 1.0)",0.3794107926107888,17.074916680522374,1.4234790627889649,12,0.3770740463046475,4.52488855565577,0.0,0.0,0.0,0.0,57.062851399775674,8.950011757362567,True,False,True,False,True,6.948926639896715
2024-05-31 17:00:00+00:00,17.89,18.27,17.885,18.235,919210.0,17.037061743186204,,,17.141162213161227,"rgba(38, 166, 154, 1.0)",0.40322531872100364,17.177017665468075,2.6237993633131835,12,0.36563322116306485,4.387598653956778,0.0,0.0,0.0,0.0,63.23078401950149,7.335643014317,True,False,True,False,True,13.080068887278717
2024-06-03 17:00:00+00:00,18.085,18.105,17.96,18.005,334560.0,17.06557472741311,,,17.159213805394156,"rgba(38, 166, 154, 1.0)",0.4173584347572962,17.196350131792194,1.9375428908680237,12,0.36050573205274533,4.326068784632944,0.0,0.0,0.0,0.0,64.18960704694727,7.9926434295922775,True,False,True,False,True,10.17517988196565
2024-06-04 17:00:00+00:00,18.215,18.37,18.215,18.355,254916.0,17.092467596380867,,,17.304985993161964,"rgba(38, 166, 154, 1.0)",0.44208640262666365,17.317144809534476,2.3476297490696183,12,0.34931196107880363,4.191743532945644,0.0,0.0,0.0,0.0,66.8226372471536,10.417082682683038,True,False,True,False,True,13.333217640681976
2024-06-05 17:00:00+00:00,18.235,18.31,18.16,18.305,377852.0,17.128560540080752,,,17.322879635826773,"rgba(38, 166, 154, 1.0)",0.46334373246479926,17.33770441578639,2.087641455875516,11,0.3630549313703284,3.9936042450736124,0.0,0.0,0.0,0.0,67.91523537930144,11.52314497804096,True,False,True,False,True,12.710340091988538
2024-06-06 17:00:00+00:00,18.305,18.36,18.25,18.27,142095.0,17.141964871740818,,,17.33103376278755,"rgba(38, 166, 154, 1.0)",0.477956300539309,17.34651570951607,1.932152143285701,11,0.35615749413884196,3.9177324355272614,0.0,0.0,0.0,0.0,68.14689834214505,11.995942325105077,True,False,True,False,True,12.27077879846157
2024-06-07 17:00:00+00:00,18.115,18.2,18.075,18.115,323262.0,17.16717229109841,,,17.339200803739413,"rgba(38, 166, 154, 1.0)",0.48955410857761394,17.356550733103294,1.5492654511681212,9,0.3847224726181605,3.4625022535634447,0.0,0.0,0.0,0.0,66.11111148652009,11.995942325105077,True,False,True,False,True,10.338145635712369
2024-06-10 17:00:00+00:00,17.785,17.92,17.745,17.875,371033.0,17.186503766335964,,,17.33543476182816,"rgba(38, 166, 154, 1.0)",0.4919743273167165,17.354794189223437,1.0573840582573164,9,0.3813391489165487,3.432052340248938,0.0,0.0,0.0,0.0,61.797293034813656,17.818735758710304,True,False,True,False,False,7.453174806301526
2024-06-11 17:00:00+00:00,17.805,17.88,17.76,17.865,298902.0,17.20103363312544,,,17.335327878986973,"rgba(38, 166, 154, 1.0)",0.49667677600207627,17.355646206586684,1.0255236766117393,9,0.3771955058670901,3.394759552803811,0.0,0.0,0.0,0.0,58.80342756927576,14.926453382211548,True,False,True,False,False,7.3348312796490305
2024-06-12 17:00:00+00:00,17.645,17.695,17.565,17.605,404370.0,17.213408462027893,,,17.328091692053025,"rgba(38, 166, 154, 1.0)",0.4982176972708523,17.349352956932396,0.5131231677798546,9,0.37772816072387094,3.3995534465148385,0.0,0.0,0.0,0.0,53.93812191900392,10.367770441434516,False,False,True,False,False,4.314617859202027
2024-06-13 17:00:00+00:00,17.585,17.68,17.565,17.645,357299.0,17.223963357281526,,,17.32493738761185,"rgba(38, 166, 154, 1.0)",0.49979658024202034,17.34658766730199,0.597067576079668,9,0.3759395242590656,3.3834557183315908,0.0,0.0,0.0,0.0,51.20480881219665,7.846841238487428,False,False,False,False,False,4.719333948105863
2024-06-14 17:00:00+00:00,17.545,17.655,17.51,17.64,118305.0,17.227105583407265,,,17.3517337509746,"rgba(38, 166, 154, 1.0)",0.5017090880271211,17.367019033419435,0.5441020964041391,9,0.37431220335071136,3.368809830156402,0.0,0.0,0.0,0.0,49.324005923126904,6.024363039743541,False,True,False,False,False,4.661156936891157
2024-06-17 17:00:00+00:00,17.635,17.7,17.585,17.685,310590.0,17.236287062526355,,,17.355523136743663,"rgba(38, 166, 154, 1.0)",0.5022586372962988,17.370221979930438,0.626724951439437,9,0.37234445984915193,3.3511001386423676,0.0,0.0,0.0,0.0,48.74979511947133,5.276886833597402,False,True,False,True,False,5.129429237713513
2024-06-18 17:00:00+00:00,18.035,18.07,17.975,18.07,306330.0,17.252845869453594,,,17.381566968558158,"rgba(38, 166, 154, 1.0)",0.5115836127093879,17.39369376894633,1.3219857209105992,9,0.3670909648795335,3.303818683915802,0.0,0.0,0.0,0.0,52.99517909979696,5.276886833597402,False,True,True,False,True,8.967250707969171
2024-06-19 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0,17.252845869453594,,,17.381566968558158,"rgba(38, 166, 154, 1.0)",0.5204712608140141,17.39369376894633,1.2994112873704686,9,0.3632361588687338,3.269125429818604,0.0,0.0,0.0,0.0,55.82543508668071,-0.8077023525663947,False,False,True,False,True,8.967250707969171
2024-06-20 17:00:00+00:00,18.105,18.16,18.055,18.12,324293.0,17.271215074674135,,,17.4021472463848,"rgba(38, 166, 154, 1.0)",0.5295215671623641,17.412940412213334,1.3352800558732767,9,0.3623042941554747,3.2607386473992723,0.0,0.0,0.0,0.0,58.24808146590793,1.603777140229603,False,False,True,False,True,9.454098429796517
2024-06-21 17:00:00+00:00,18.275,18.46,18.25,18.42,404966.0,17.29997321981089,,,17.43584137328785,"rgba(38, 166, 154, 1.0)",0.5460252196927688,17.44489853094539,1.7858176397113479,9,0.3544187838141879,3.189769054327691,0.0,0.0,0.0,0.0,62.567175893009676,5.749587490332331,True,False,True,False,True,12.285034892102377
2024-06-24 17:00:00+00:00,18.695,18.695,18.62,18.645,474052.0,17.339968964939764,,,17.481390296396604,"rgba(38, 166, 154, 1.0)",0.5683168209801683,17.488700379909933,2.034603899451388,9,0.34250465133338653,3.082541862000479,0.0,0.0,0.0,0.0,66.94813115299203,9.854248951144172,True,False,True,False,True,14.291668426687533
2024-06-25 17:00:00+00:00,18.645,18.725,18.62,18.71,787811.0,17.402935024062817,,,17.54182092753319,"rgba(38, 166, 154, 1.0)",0.5911117407817964,17.548017439164653,1.9657578773490874,9,0.330127193740666,2.9711447436659943,0.0,0.0,0.0,0.0,70.26051248738369,12.94231940870145,True,False,True,False,True,14.858916321843488
2024-06-26 17:00:00+00:00,18.7,18.805,18.675,18.765,375947.0,17.43233414945508,,,17.56802837679649,"rgba(38, 166, 154, 1.0)",0.6140699185474405,17.57400039031255,1.9395179176089872,9,0.3176446531704996,2.8588018785344964,0.0,0.0,0.0,0.0,72.80800995379188,15.384235890442099,True,False,True,False,True,15.340231345319136
2024-06-27 17:00:00+00:00,18.695,18.76,18.625,18.755,361645.0,17.458706803704196,,,17.589983045819828,"rgba(38, 166, 154, 1.0)",0.6341877830297107,17.595915716784138,1.8276673159463246,8,0.2712162823826795,2.169730259061436,0.0,0.0,0.0,0.0,74.27456330605216,16.933513039823126,True,False,True,False,True,15.206292596650435
2024-06-28 17:00:00+00:00,19.085,19.13,18.99,19.115,281249.0,17.48422970611744,,,17.747185456723674,"rgba(38, 166, 154, 1.0)",0.6645373788794147,17.731969986585664,2.081192205841736,8,0.25912172129165945,2.0729737703332756,0.0,0.0,0.0,0.0,77.26946214298323,19.975507233867518,True,False,True,False,True,18.29463614470396
2024-07-01 17:00:00+00:00,18.895,18.99,18.86,18.975,314088.0,17.50943483126388,,,17.76052293093117,"rgba(38, 166, 154, 1.0)",0.6891746598009144,17.746569753525794,1.7824657784560316,8,0.24990270727574798,1.9992216582059839,0.0,0.0,0.0,0.0,76.37775390696065,19.975507233867518,True,False,True,False,True,16.42087192475633
2024-07-02 17:00:00+00:00,18.695,18.835,18.68,18.82,281193.0,17.52878151406767,,,17.767619324215527,"rgba(38, 166, 154, 1.0)",0.7074494219975578,17.754982407078014,1.5054328405764996,8,0.24350929250090725,1.948074340007258,0.0,0.0,0.0,0.0,72.93003928564896,19.975507233867518,True,False,True,False,False,14.392548656301429
2024-07-03 17:00:00+00:00,18.675,18.675,18.675,18.675,0.0,17.52878151406767,,,17.767619324215527,"rgba(38, 166, 154, 1.0)",0.7212801307585153,17.754982407078014,1.275534364095784,7,0.25879600290913357,1.811572020363935,0.0,0.0,0.0,0.0,68.25976045800587,25.366967748223118,True,False,True,False,False,12.538583544855367
2024-07-04 17:00:00+00:00,18.675,18.675,18.675,18.675,0.0,17.52878151406767,,,17.767619324215527,"rgba(38, 166, 154, 1.0)",0.7341158008168758,17.754982407078014,1.253232244692529,7,0.2538855314549146,1.7771987201844022,0.0,0.0,0.0,0.0,65.14624123957715,22.365379076789438,True,False,True,False,False,12.538583544855356
2024-07-05 17:00:00+00:00,18.745,18.805,18.725,18.765,241730.0,17.54477508939789,,,17.775418686601355,"rgba(38, 166, 154, 1.0)",0.74682702388411,17.76354917869936,1.3409407925442742,7,0.24895821236272067,1.7427074865390446,0.0,0.0,0.0,0.0,64.13921593607319,21.241926340224197,False,False,True,False,False,13.364720337674196
2024-07-08 17:00:00+00:00,18.745,18.855,18.72,18.805,225705.0,17.559677447313884,,,17.784236615249014,"rgba(38, 166, 154, 1.0)",0.7605884694233888,17.772849505168487,1.3570419961980202,6,0.26827840151307664,1.60967040907846,0.0,0.0,0.0,0.0,63.94199316194762,20.70580387018593,False,False,True,False,False,13.732225670894383
2024-07-09 17:00:00+00:00,18.93,18.985,18.77,18.805,384942.0,17.585486210405932,,,17.80203294896846,"rgba(38, 166, 154, 1.0)",0.7739142525307718,17.79112762488682,1.310057763890151,6,0.26363331509173166,1.58179989055039,0.0,0.0,0.0,0.0,63.81051131253058,20.100021971996938,False,False,True,False,False,13.732225670894383
2024-07-10 17:00:00+00:00,18.715,18.745,18.65,18.74,408678.0,17.608844438458,,,17.81426796605381,"rgba(38, 166, 154, 1.0)",0.7862038167303911,17.80423309309545,1.190234500254843,6,0.2596241396740801,1.5577448380444805,0.0,0.0,0.0,0.0,62.20409245344884,18.099112541230667,False,False,True,False,False,12.845973425294876
2024-07-11 17:00:00+00:00,18.79,18.875,18.755,18.865,240913.0,17.62361497939334,,,17.824310231433447,"rgba(38, 166, 154, 1.0)",0.8005883703494145,17.814536414916557,1.3121144697929723,6,0.25643895538131606,1.5386337322878965,0.0,0.0,0.0,0.0,62.96880093157753,18.099112541230667,False,False,True,False,False,14.04074857070217
2024-07-12 17:00:00+00:00,18.795,18.85,18.75,18.815,401411.0,17.646922692372502,,,17.83948004485296,"rgba(38, 166, 154, 1.0)",0.8133296983377595,17.83018204043045,1.2108471651561103,6,0.2530981022042439,1.5185886132254633,0.0,0.0,0.0,0.0,62.25344630520456,17.32531477759001,False,False,True,False,False,13.347569514587793
2024-07-15 17:00:00+00:00,18.615,18.67,18.55,18.595,202372.0,17.656358336447518,,,17.84352918214016,"rgba(38, 166, 154, 1.0)",0.8215090322632383,17.8346476118005,0.925555725303162,6,0.2521059612108228,1.5126357672649369,0.0,0.0,0.0,0.0,57.31586014197165,12.415349967740248,False,True,True,False,False,10.363855111918312
2024-07-16 17:00:00+00:00,18.77,18.86,18.72,18.855,275408.0,17.671637968917892,,,17.853683842257634,"rgba(38, 166, 154, 1.0)",0.8340673272022461,17.84507418105595,1.2108444798235847,6,0.24903436307215668,1.4942061784329401,0.0,0.0,0.0,0.0,57.98919845973596,12.415349967740248,False,True,True,False,False,12.893302620791811
2024-07-17 17:00:00+00:00,19.125,19.165,19.065,19.145,421799.0,17.70049215595608,,,17.87848756694956,"rgba(38, 166, 154, 1.0)",0.8524184566427555,17.869795309604854,1.4959843730009452,6,0.24410383867821606,1.4646230320692963,0.0,0.0,0.0,0.0,61.436067425295356,12.415349967740248,False,True,True,False,True,15.541572371674878
2024-07-18 17:00:00+00:00,19.17,19.265,19.085,19.14,497626.0,17.73397133362155,,,17.906849704723662,"rgba(38, 166, 154, 1.0)",0.8697418691306696,17.89812616679803,1.427864838153943,6,0.23976438704489286,1.4385863222693571,0.0,0.0,0.0,0.0,63.636684652450526,8.524399753927902,False,False,True,False,True,15.473700149672247
2024-07-19 17:00:00+00:00,19.115,19.2,19.06,19.11,437658.0,17.76138518085348,,,17.928873498540966,"rgba(38, 166, 154, 1.0)",0.8851278627030815,17.92025849657713,1.344146482734745,6,0.23580955166117432,1.4148573099670458,0.0,0.0,0.0,0.0,64.46815148833532,9.437251800487445,False,False,True,False,True,15.060364456560865
2024-07-22 17:00:00+00:00,18.555,18.685,18.5,18.56,335217.0,17.773597392689187,,,17.93335579060451,"rgba(239, 83, 80, 1.0)",0.8894419598827072,17.925315173590242,0.7135764389769221,5,0.2429957401130091,1.2149787005650454,0.0,0.0,0.0,0.0,56.94782660388982,12.477436257836501,False,True,True,False,False,7.969271274011028
2024-07-23 17:00:00+00:00,18.445,18.57,18.14,18.22,1308512.0,17.803057979033827,,,17.963413403107698,"rgba(239, 83, 80, 1.0)",0.8866513427518141,17.953711767464352,0.30033026477938213,4,0.24163988761768462,0.9665595504707385,0.0,0.0,0.0,0.0,49.09819550721523,5.510758262974733,False,True,False,True,False,4.043406875509525
2024-07-24 17:00:00+00:00,19.195,19.205,19.065,19.16,523133.0,17.8318549007673,,,18.005266737095457,"rgba(38, 166, 154, 1.0)",0.8941273615871119,17.993021209905397,1.3051594663462365,4,0.2375690752858812,0.9502763011435248,0.0,0.0,0.0,0.0,52.457888447838386,5.510758262974733,False,True,False,False,True,12.399761595473521
2024-07-25 17:00:00+00:00,19.275,19.325,19.1,19.195,1307617.0,17.90192687954085,,,18.081599412841168,"rgba(38, 166, 154, 1.0)",0.8957669571051572,18.06685221522458,1.2594210757910158,4,0.233882131492175,0.9355285259687,0.0,0.0,0.0,0.0,54.914785049917455,5.510758262974733,False,True,True,False,True,12.678614598574729
2024-07-26 17:00:00+00:00,18.995,19.085,18.975,19.005,297127.0,17.914746611869774,,,18.091820228894697,"rgba(38, 166, 154, 1.0)",0.8897733439497918,18.07708711252361,1.0428643359412089,4,0.23114987846521318,0.9245995138608527,0.0,0.0,0.0,0.0,54.7820854913808,5.510758262974733,False,True,True,False,True,10.567235012228416
2024-07-29 17:00:00+00:00,18.875,18.99,18.85,18.895,291769.0,17.925829780471087,,,18.09933385479952,"rgba(38, 166, 154, 1.0)",0.8787253411761925,18.084763322091778,0.9220590780091795,4,0.2288918209911835,0.915567283964734,0.0,0.0,0.0,0.0,53.70021577488194,5.510758262974733,False,True,True,False,True,9.367021900394224
2024-07-30 17:00:00+00:00,18.975,19.04,18.935,18.975,412242.0,17.942183996256087,,,18.111400207195693,"rgba(38, 166, 154, 1.0)",0.8633250356135327,18.096967652234408,1.017035660435364,4,0.2266432905642464,0.9065731622569856,0.0,0.0,0.0,0.0,53.67057452566307,5.510758262974733,False,True,True,False,True,10.043177835619154
2024-07-31 17:00:00+00:00,19.215,19.32,19.21,19.245,385522.0,17.96094750134701,,,18.1284270316593,"rgba(38, 166, 154, 1.0)",0.8514986629308132,18.113820740490812,1.3284568828513832,4,0.22341836055523895,0.8936734422209558,0.0,0.0,0.0,0.0,55.81288332256903,-0.6139457362530933,False,True,True,False,True,12.268822829607743
2024-08-01 17:00:00+00:00,19.495,19.625,19.425,19.475,672952.0,17.998519738379926,,,18.16524931093114,"rgba(38, 166, 154, 1.0)",0.8488077329805359,18.240599536593493,1.4542757039594676,4,0.21971754067583105,0.8788701627033242,0.0,0.0,0.0,0.0,58.81276208498866,2.5515248668673465,False,True,True,False,True,14.083113294941704
2024-08-02 17:00:00+00:00,19.34,19.41,19.28,19.37,509964.0,18.022998244736566,,,18.186763553626843,"rgba(38, 166, 154, 1.0)",0.8461247804810665,18.25613315999258,1.316433303577434,4,0.2167692058232185,0.867076823292874,0.0,0.0,0.0,0.0,59.57659830231683,3.59540572923607,False,False,True,False,True,12.89886697102115
2024-08-05 17:00:00+00:00,19.015,19.04,18.82,18.92,560349.0,18.04058946685009,,,18.197027071065325,"rgba(38, 166, 154, 1.0)",0.827592960402695,18.297102448528314,0.7526617326089806,3,0.19825320545235678,0.5947596163570703,0.0,0.0,0.0,0.0,55.68196098440818,3.59540572923607,False,True,True,False,False,8.069550582750349
2024-08-06 17:00:00+00:00,19.195,19.25,19.11,19.16,510916.0,18.060344091150423,,,18.212211566805262,"rgba(38, 166, 154, 1.0)",0.8169555767692651,18.316430697199273,1.0325767113760442,3,0.19644671470014327,0.5893401441004298,0.0,0.0,0.0,0.0,55.080054406058494,3.59540572923607,False,True,True,False,False,10.012688405783184
2024-08-07 17:00:00+00:00,19.425,19.47,19.24,19.255,386201.0,18.07675525546008,,,18.225920770370056,"rgba(38, 166, 154, 1.0)",0.8138128035852393,18.333675100070195,1.1321091237086978,3,0.19441215843464477,0.5832364753039343,0.0,0.0,0.0,0.0,55.42672905567318,3.59540572923607,False,True,True,False,False,10.765925369466679
2024-08-08 17:00:00+00:00,19.375,19.405,19.33,19.385,424776.0,18.09504836287245,,,18.241426278958347,"rgba(38, 166, 154, 1.0)",0.8063290913786948,18.35181766657027,1.281340763314336,3,0.19215858182327783,0.5764757454698335,0.0,0.0,0.0,0.0,56.67694928426915,3.59540572923607,False,True,True,False,False,11.78895843431804
2024-08-09 17:00:00+00:00,19.545,19.595,19.48,19.48,501613.0,18.118372918484496,,,18.26215567945773,"rgba(38, 166, 154, 1.0)",0.803258297119849,18.376516758630665,1.373758908343641,3,0.1900777816874698,0.5702333450624094,0.0,0.0,0.0,0.0,58.247647401908225,3.59540572923607,False,True,True,False,True,12.530855974198463
2024-08-12 17:00:00+00:00,19.32,19.435,19.3,19.425,520060.0,18.139561853955698,,,18.27973762507929,"rgba(38, 166, 154, 1.0)",0.8037184527876281,18.394117556903815,1.2826412526932272,3,0.18813567444273002,0.56440702332819,0.0,0.0,0.0,0.0,58.597323050175945,4.013938684880756,False,False,True,False,True,11.928123904494928
2024-08-13 17:00:00+00:00,19.445,19.56,19.39,19.525,361552.0,18.15508579005465,,,18.29309274032281,"rgba(38, 166, 154, 1.0)",0.8019591270391706,18.408194896507357,1.3925960386732934,3,0.18592970036659962,0.5577891010997988,0.0,0.0,0.0,0.0,59.71469435699921,5.403835373726594,False,False,True,False,True,12.723727919960467
2024-08-14 17:00:00+00:00,19.615,19.66,19.565,19.6,266443.0,18.16727864750415,,,18.30394521829073,"rgba(38, 166, 154, 1.0)",0.8007040651826283,18.420102706063286,1.473574751575164,3,0.1832459167786847,0.5497377503360541,0.0,0.0,0.0,0.0,61.12071874321661,7.016107925147594,False,False,True,False,True,13.319179628810176
2024-08-15 17:00:00+00:00,19.045,19.13,18.97,19.085,751280.0,18.187948379111166,,,18.317158959045205,"rgba(38, 166, 154, 1.0)",0.7868272301401853,18.426773644935878,0.8365576709220522,3,0.182097599277833,0.546292797833499,0.0,0.0,0.0,0.0,55.94042634962021,10.266883148595788,False,True,True,False,False,7.773734908735012
2024-08-16 17:00:00+00:00,19.255,19.36,19.245,19.35,366920.0,18.200564631448934,,,18.327053700686648,"rgba(38, 166, 154, 1.0)",0.7761319951360461,18.435775691413426,1.1779237479139406,3,0.18038721509403186,0.5411616452820955,0.0,0.0,0.0,0.0,55.071816004748065,9.454056994032037,False,True,True,False,False,9.919321255259007
2024-08-19 17:00:00+00:00,19.445,19.51,19.425,19.48,400397.0,18.215859522155228,,,18.339879177062823,"rgba(38, 166, 154, 1.0)",0.769667062688389,18.44865164064222,1.3399928480184147,3,0.17851689902662826,0.5355506970798848,0.0,0.0,0.0,0.0,55.62685040137759,9.454056994032037,False,True,True,False,False,10.942724707503594
2024-08-20 17:00:00+00:00,19.495,19.515,19.44,19.49,300910.0,18.22720361168038,,,18.349383705209934,"rgba(38, 166, 154, 1.0)",0.7643337321183981,18.458130829572177,1.3500243768751805,3,0.17672032922031167,0.530160987660935,0.0,0.0,0.0,0.0,56.08729123634716,9.454056994032037,False,True,True,False,False,11.021693975602112
2024-08-21 17:00:00+00:00,19.505,19.555,19.46,19.555,402719.0,18.242565269659934,,,18.36239624777974,"rgba(38, 166, 154, 1.0)",0.7594245687859067,18.471226725388945,1.4270979886042992,3,0.17482093502548338,0.5244628050764502,0.0,0.0,0.0,0.0,57.02248377228065,9.454056994032037,False,True,True,False,True,11.540581252527424
2024-08-22 17:00:00+00:00,19.425,19.52,19.4,19.52,411216.0,18.25736165114851,,,18.374668095326466,"rgba(38, 166, 154, 1.0)",0.7539748245372788,18.483192659247145,1.3751219629768845,3,0.17315770368024422,0.5194731110407327,0.0,0.0,0.0,0.0,57.13811188393447,9.454056994032037,False,True,True,False,True,11.156646272344037
