date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,20.785,21.025,20.74,20.845,3405.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.10304201939078,,0,,,0.0,0.0,0.0,0.0,47.95878537108126,10.496936958735425,False,False,False,True,False,
2024-01-04 17:00:00+00:00,21.23,21.415,21.195,21.4,13418.0,,,,,,"rgba(38, 166, 154, 1.0)",,21.289271084358653,,0,,,0.0,0.0,0.0,0.0,49.371518709494055,10.496936958735425,False,False,False,False,False,
2024-01-05 17:00:00+00:00,21.085,21.355,21.035,21.335,3852.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.284112915706572,,0,,,0.0,0.0,0.0,0.0,49.63708113245415,10.496936958735425,False,False,False,False,False,
2024-01-08 17:00:00+00:00,21.24,21.39,21.165,21.385,4688.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.289953313258525,,0,,,0.0,0.0,0.0,0.0,50.35464852005662,10.496936958735425,False,False,False,False,False,
2024-01-09 17:00:00+00:00,21.2,21.22,21.05,21.06,5627.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.263640354385302,,0,,,0.0,0.0,0.0,0.0,47.514734943521404,7.311387254696783,False,False,False,True,False,
2024-01-10 17:00:00+00:00,21.205,21.23,21.105,21.135,2318.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.25772855385859,,0,,,0.0,0.0,0.0,0.0,46.54299960008966,5.606456237556856,False,False,False,True,False,
2024-01-11 17:00:00+00:00,20.965,21.14,20.94,21.14,11678.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.216952950804817,,0,,,0.0,0.0,0.0,0.0,45.960772625739196,4.250668463969525,False,False,False,True,False,
2024-01-12 17:00:00+00:00,20.99,21.06,20.9,21.0,6396.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.19198248556963,,0,,,0.0,0.0,0.0,0.0,44.06997070945138,1.7222719942696827,False,False,False,True,False,
2024-01-15 17:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.19198248556963,,0,,,0.0,0.0,0.0,0.0,42.80943609859284,-0.12636172107943366,False,False,False,True,False,
2024-01-16 17:00:00+00:00,20.61,20.78,20.56,20.77,3500.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.164386573951404,,0,,,0.0,0.0,0.0,0.0,39.645336158603875,-3.6330031811565817,False,False,False,True,False,
2024-01-17 17:00:00+00:00,20.295,20.52,20.22,20.515,3354.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.12602173540208,,0,,,0.0,0.0,0.0,0.0,35.564552079856306,-7.793801851295413,False,False,False,True,False,
2024-01-18 17:00:00+00:00,20.78,20.905,20.71,20.84,2815.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.113399579405655,,0,,,0.0,0.0,0.0,0.0,37.75356876514091,-7.793801851295413,False,False,False,True,False,
2024-01-19 17:00:00+00:00,20.62,20.795,20.6,20.78,2671.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.09881605544722,,0,,,0.0,0.0,0.0,0.0,38.645073788057736,-7.793801851295413,False,False,False,True,True,
2024-01-22 17:00:00+00:00,20.0,20.24,19.97,20.215,3012.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.059734696792916,,0,,,0.0,0.0,0.0,0.0,35.19813105650899,-8.55172813339587,False,False,False,True,False,
2024-01-23 17:00:00+00:00,20.31,20.5,20.31,20.45,3557.0,,,,,,"rgba(239, 83, 80, 1.0)",,21.03038409940053,,0,,,0.0,0.0,0.0,0.0,35.84102148894074,-8.55172813339587,False,False,False,True,False,
2024-01-24 17:00:00+00:00,20.48,20.48,20.28,20.28,9655.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.954722519487433,,0,,,0.0,0.0,0.0,0.0,35.14306508868073,-9.143780509355125,False,False,False,True,False,
2024-01-25 17:00:00+00:00,20.2,20.205,19.985,20.0,4438.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.91155044865188,,0,,,0.0,0.0,0.0,0.0,33.0541996701929,-11.453246296975294,False,False,False,True,False,
2024-01-26 17:00:00+00:00,19.985,19.995,19.83,19.92,7403.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.83707285191185,,0,,,0.0,0.0,0.0,0.0,31.234880191713597,-13.451520225164636,False,False,False,True,False,
2024-01-29 17:00:00+00:00,20.05,20.3,19.8,20.28,11401.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.763890434925766,,0,,,0.0,0.0,0.0,0.0,34.44593864867988,-13.451520225164636,False,False,False,True,True,
2024-01-30 17:00:00+00:00,20.19,20.225,20.075,20.09,3802.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.74285187415079,,0,,,0.0,0.0,0.0,0.0,35.24953105322744,-13.451520225164636,False,False,False,True,True,
2024-01-31 17:00:00+00:00,20.17,20.21,19.98,20.03,5272.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.71339276293866,,0,,,0.0,0.0,0.0,0.0,35.37129291906502,-13.451520225164636,False,False,False,True,True,
2024-02-01 17:00:00+00:00,19.94,20.1,19.88,20.005,13267.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.641782446306163,,0,,,0.0,0.0,0.0,0.0,35.26787479758046,-13.451520225164636,False,False,False,True,True,
2024-02-02 17:00:00+00:00,19.67,19.71,19.54,19.685,4805.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.60701930133861,,0,,,0.0,0.0,0.0,0.0,33.060855652664635,-13.451520225164636,False,False,False,True,True,
2024-02-05 17:00:00+00:00,19.41,19.565,19.385,19.54,9742.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.5336896704041,,0,,,0.0,0.0,0.0,0.0,30.774951852442403,-14.96338075055337,False,False,False,True,False,
2024-02-06 17:00:00+00:00,20.07,20.28,20.02,20.25,7210.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.517437313001025,,0,,,0.0,0.0,0.0,0.0,37.11489974357357,-17.56618589829595,False,False,False,True,True,
2024-02-07 17:00:00+00:00,20.28,20.415,20.265,20.36,2895.0,,,,,,"rgba(239, 83, 80, 1.0)",,20.514334398523268,,0,,,0.0,0.0,0.0,0.0,42.22478701909783,-13.048471601363111,False,False,False,True,True,
2024-02-08 17:00:00+00:00,20.36,20.665,20.36,20.635,8314.0,,,,,,"rgba(38, 166, 154, 1.0)",,20.516391877224606,,0,,,0.0,0.0,0.0,0.0,47.68028389130293,-8.306584777858603,False,False,False,False,True,
2024-02-09 17:00:00+00:00,20.92,21.33,20.84,21.08,8770.0,,,,,,"rgba(38, 166, 154, 1.0)",,20.544983180389345,,0,,,0.0,0.0,0.0,0.0,53.94646453081294,-2.884257886701505,True,False,True,False,True,
2024-02-12 17:00:00+00:00,21.495,21.545,21.42,21.47,4167.0,,,,,21.478333333333335,"rgba(38, 166, 154, 1.0)",,20.870640385342885,,0,,,0.0,0.0,0.0,0.0,59.89060729383698,2.198633097774845,True,False,True,False,True,
2024-02-13 17:00:00+00:00,21.065,21.07,20.8,20.91,14355.0,,,,,21.05077826368643,"rgba(38, 166, 154, 1.0)",,20.746036651233798,,0,,,0.0,0.0,0.0,0.0,58.985622564288455,2.198633097774845,True,False,True,False,True,
2024-02-14 17:00:00+00:00,19.13,19.185,18.78,18.915,42554.0,,,,,19.594052573842426,"rgba(239, 83, 80, 1.0)",,19.78791304424976,,0,,,0.0,0.0,0.0,0.0,49.82213162267788,8.65720897447121,True,False,False,False,False,
2024-02-15 17:00:00+00:00,19.03,19.545,18.955,19.355,12750.0,,,,,19.540678148619726,"rgba(239, 83, 80, 1.0)",,19.767308384075434,,0,,,0.0,0.0,0.0,0.0,46.00277858017445,5.384200950049305,False,False,False,True,False,
2024-02-16 17:00:00+00:00,19.055,19.11,18.955,19.025,80524.0,,,,,19.274258665370912,"rgba(239, 83, 80, 1.0)",,19.55114386789699,,0,,,0.0,0.0,0.0,0.0,42.4590404541234,2.169240553380547,False,True,False,True,False,
2024-02-19 17:00:00+00:00,19.025,19.025,19.025,19.025,0.0,,,,,19.274258665370912,"rgba(239, 83, 80, 1.0)",,19.55114386789699,,0,,,0.0,0.0,0.0,0.0,40.09654837008936,-0.13499257941570875,False,True,False,True,False,
2024-02-20 17:00:00+00:00,19.435,19.435,19.175,19.285,21281.0,,,,,19.27717576433925,"rgba(239, 83, 80, 1.0)",,19.541142087731316,,0,,,0.0,0.0,0.0,0.0,40.07625460028659,-0.5067096054658222,False,True,False,True,False,
2024-02-21 17:00:00+00:00,19.165,19.28,19.155,19.22,13648.0,,,,,19.272932919129964,"rgba(239, 83, 80, 1.0)",,19.530132426977076,,0,,,0.0,0.0,0.0,0.0,39.79724279257591,-1.359412548173637,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,19.265,19.415,19.24,19.35,19858.0,,,,,19.27882631958955,"rgba(239, 83, 80, 1.0)",,19.524063465075866,,0,,,0.0,0.0,0.0,0.0,40.478952207005094,-1.359412548173637,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,19.25,19.315,19.06,19.09,152374.0,,,,,19.22663451457909,"rgba(239, 83, 80, 1.0)",,19.41692798313104,,0,,,0.0,0.0,0.0,0.0,39.70715461054614,-2.7704150310479463,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,18.575,18.65,18.43,18.56,31384.0,,,,,19.172319466184778,"rgba(239, 83, 80, 1.0)",,19.36048875891934,,0,,,0.0,0.0,0.0,0.0,37.05808116087371,-5.883119392981712,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,18.645,18.745,18.62,18.7,6904.0,,,,,19.163961665737034,"rgba(239, 83, 80, 1.0)",,19.35118212307618,,0,,,0.0,0.0,0.0,0.0,36.37238874932913,-7.079318325064868,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,18.605,18.645,18.33,18.46,13514.0,,,,,18.809938583672263,"rgba(239, 83, 80, 1.0)",,19.157898388788205,,0,,,0.0,0.0,0.0,0.0,34.93626364594759,-8.960486808277182,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,18.515,18.79,18.415,18.64,17618.0,,,,,18.83784580037062,"rgba(239, 83, 80, 1.0)",,19.154348557091385,,0,,,0.0,0.0,0.0,0.0,35.476136910184586,-8.960486808277182,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,18.71,18.995,18.7,18.895,4881.0,,,,,18.857257559040036,"rgba(239, 83, 80, 1.0)",,19.159580137916613,,0,,,0.0,0.0,0.0,0.0,37.85212892043423,-8.960486808277182,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,18.87,19.02,18.795,19.005,57889.0,,,,,18.952484008718542,"rgba(239, 83, 80, 1.0)",,19.1751525685322,,0,,,0.0,0.0,0.0,0.0,40.28210384619717,-8.960486808277182,False,True,False,True,True,0.0
2024-03-05 17:00:00+00:00,19.02,19.065,18.99,19.02,15259.0,,,,,18.966539018498686,"rgba(239, 83, 80, 1.0)",,19.17678641106044,,0,,,0.0,0.0,0.0,0.0,42.025293743023425,-13.021054311562303,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,19.285,19.73,19.27,19.635,15664.0,,,,,19.01757522421395,"rgba(239, 83, 80, 1.0)",,19.201165120066435,,0,,,0.0,0.0,0.0,0.0,47.493724906932414,-7.812251350419494,True,False,False,False,True,0.0
2024-03-07 17:00:00+00:00,19.54,19.695,19.54,19.61,33387.0,,,,,19.10529666908439,"rgba(239, 83, 80, 1.0)",,19.246113590312756,,0,,,0.0,0.0,0.0,0.0,50.93042793598855,-4.673141623745252,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,19.885,19.885,19.645,19.725,29111.0,,,,,19.173278380257422,"rgba(239, 83, 80, 1.0)",,19.28451210973818,,0,,,0.0,0.0,0.0,0.0,53.96126447484309,-1.9117056699112212,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,19.66,19.685,19.565,19.58,49777.0,,,,,19.235870378435013,"rgba(239, 83, 80, 1.0)",,19.32072941567842,,0,,,0.0,0.0,0.0,0.0,54.59290220451003,-1.2807292818339278,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,19.63,19.685,19.59,19.6,28981.0,,,,,19.26445445498807,"rgba(239, 83, 80, 1.0)",,19.338271731456445,,0,,,0.0,0.0,0.0,0.0,55.17081033365248,-0.5260899647693407,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,19.89,19.93,19.76,19.83,7754.0,,,,,19.275553342123384,"rgba(239, 83, 80, 1.0)",,19.34555529460336,,0,,,0.0,0.0,0.0,0.0,57.320059526306636,1.7492182808264403,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,19.745,19.755,19.59,19.72,9859.0,,,,,19.28522431855583,"rgba(239, 83, 80, 1.0)",,19.351806825715236,,0,,,0.0,0.0,0.0,0.0,57.49577458200082,2.2108732746530535,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,19.815,19.94,19.815,19.9,3423.0,,,,,19.290120049904147,"rgba(239, 83, 80, 1.0)",,19.355091384330382,,0,,,0.0,0.0,0.0,0.0,59.0357570255637,3.9912550865583114,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,19.99,20.095,19.98,19.995,9942.0,,,,,19.307122871295995,"rgba(38, 166, 154, 1.0)",,19.36671311068169,,0,,,0.0,0.0,0.0,0.0,60.77861313387998,5.915461257342301,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,20.085,20.17,20.06,20.11,4328.0,,,,,19.31516394596285,"rgba(38, 166, 154, 1.0)",,19.37228095829335,,0,,,0.0,0.0,0.0,0.0,62.794587421216356,8.040428230985881,True,False,True,False,True,0.0
2024-03-20 17:00:00+00:00,20.27,20.635,20.165,20.545,6429.0,,,,,19.33178947248236,"rgba(38, 166, 154, 1.0)",,19.38397706354509,,0,,,0.0,0.0,0.0,0.0,66.7236810428481,11.83653417730028,True,False,True,False,True,2.117615475038111
2024-03-21 17:00:00+00:00,20.385,20.44,20.08,20.085,9982.0,,,,,19.350922812164413,"rgba(38, 166, 154, 1.0)",,19.397494338584515,,0,,,0.0,0.0,0.0,0.0,63.93339908679875,11.83653417730028,True,False,True,False,False,0.0
2024-03-22 17:00:00+00:00,20.15,20.37,20.14,20.255,7376.0,,,,,19.365324105469885,"rgba(38, 166, 154, 1.0)",,19.40777959794587,,0,,,0.0,0.0,0.0,0.0,63.224948853240704,11.83653417730028,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,20.245,20.325,20.2,20.28,15884.0,,,,,19.395068841076665,"rgba(38, 166, 154, 1.0)",,19.429293711055152,,0,,,0.0,0.0,0.0,0.0,62.925019292073266,11.83653417730028,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,20.415,20.57,20.33,20.33,13013.0,,,,,19.421646873875254,"rgba(38, 166, 154, 1.0)",,19.448823123575586,,0,,,0.0,0.0,0.0,0.0,63.09633824934151,11.83653417730028,True,False,True,False,False,0.3753817340614063
2024-03-27 17:00:00+00:00,20.38,20.48,20.305,20.48,36108.0,,,,,19.488595650356377,"rgba(38, 166, 154, 1.0)",0.8960219491359194,19.49917615987929,1.094642649174576,0,,,0.0,0.0,0.0,0.0,64.31622664257985,11.83653417730028,True,False,True,False,False,1.5943346313996543
2024-03-28 17:00:00+00:00,20.595,20.685,20.545,20.64,16488.0,,,,,19.889173561120874,"rgba(38, 166, 154, 1.0)",0.891782413974324,19.707970836227744,1.0451306834125247,0,,,0.0,0.0,0.0,0.0,66.21747058626572,12.058325949419718,True,False,True,False,True,2.876616617074699
2024-03-29 17:00:00+00:00,20.64,20.64,20.64,20.64,0.0,,,,,19.889173561120874,"rgba(38, 166, 154, 1.0)",0.8904791300648657,19.707970836227744,1.0466603116283746,0,,,0.0,0.0,0.0,0.0,67.48496654872297,13.456018734329959,True,False,True,False,True,2.876616617074699
2024-04-01 17:00:00+00:00,20.225,20.325,20.15,20.225,6496.0,,,,,19.85774919418908,"rgba(38, 166, 154, 1.0)",0.8877828035653229,19.69481386575234,0.5972025275984629,0,,,0.0,0.0,0.0,0.0,62.640992197820495,16.909853568358116,True,False,True,False,False,0.0
2024-04-02 17:00:00+00:00,19.91,19.925,19.69,19.71,7786.0,,,,,19.79741873302839,"rgba(239, 83, 80, 1.0)",0.8797531031616316,19.66572609168317,0.050325378970215245,0,,,0.0,0.0,0.0,0.0,54.93024375498706,9.952970190919068,True,False,True,False,False,0.0
2024-04-03 17:00:00+00:00,19.895,20.05,19.89,19.98,6235.0,,,,,19.780562544767776,"rgba(239, 83, 80, 1.0)",0.8763343647940074,19.658813428238986,0.3665114420527297,0,,,0.0,0.0,0.0,0.0,52.415930950990656,7.971653251737436,False,False,False,False,False,0.0
2024-04-04 17:00:00+00:00,20.095,20.105,19.91,20.01,24625.0,,,,,19.758209310286876,"rgba(239, 83, 80, 1.0)",0.8642146098579271,19.65387318949357,0.4120814511166122,0,,,0.0,0.0,0.0,0.0,51.02066653648231,6.834803740131505,False,False,False,False,False,0.0
2024-04-05 17:00:00+00:00,20.07,20.07,19.81,19.86,8132.0,,,,,19.751394072306216,"rgba(239, 83, 80, 1.0)",0.8514516380229052,19.652050388379845,0.24422950445314728,0,,,0.0,0.0,0.0,0.0,48.76156641947593,4.734433684537343,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,20.185,20.26,20.09,20.1,7819.0,,,,,19.75667121303214,"rgba(239, 83, 80, 1.0)",0.8371464723787663,19.657141743553485,0.5290092845856798,0,,,0.0,0.0,0.0,0.0,49.66268644327124,4.734433684537343,False,True,False,False,False,0.0
2024-04-09 17:00:00+00:00,20.03,20.05,19.905,19.97,6374.0,,,,,19.755170267765777,"rgba(239, 83, 80, 1.0)",0.8197028026575731,19.657788950980102,0.3808832274425219,0,,,0.0,0.0,0.0,0.0,49.00850849690121,4.732334147726597,False,True,False,False,False,0.0
2024-04-10 17:00:00+00:00,19.69,19.715,19.55,19.69,15578.0,,,,,19.731294798232483,"rgba(239, 83, 80, 1.0)",0.8016326246260563,19.646647383590388,0.05408040426228493,0,,,0.0,0.0,0.0,0.0,46.17839465526927,1.8271099184220105,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,19.615,19.79,19.6,19.66,25130.0,,,,,19.70865575675413,"rgba(239, 83, 80, 1.0)",0.7840583840183993,19.636946553181293,0.029402717053487137,0,,,0.0,0.0,0.0,0.0,44.0509067357481,-0.36164846778364534,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,19.31,19.465,19.295,19.44,20614.0,,,,,19.677251234083062,"rgba(239, 83, 80, 1.0)",0.767749032286313,19.61969274115778,-0.2340514069065838,0,,,0.0,0.0,0.0,0.0,40.931927110069,-3.4314410214316453,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,19.48,19.48,19.125,19.135,78710.0,,,,,19.57745021659746,"rgba(239, 83, 80, 1.0)",0.7540964881986296,19.558964126925616,-0.5622146947512932,0,,,0.0,0.0,0.0,0.0,36.92554070726033,-7.231174332599508,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,18.79,18.99,18.67,18.92,30680.0,,,,,19.52724912191857,"rgba(239, 83, 80, 1.0)",0.7515312176956874,19.524867420114905,-0.8048466994751352,0,,,0.0,0.0,0.0,0.0,33.1296980720762,-10.748906124020714,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,18.89,18.995,18.85,18.915,29040.0,,,,,19.490951592661773,"rgba(239, 83, 80, 1.0)",0.7555208334187223,19.499373983881295,-0.7734717006240726,0,,,0.0,0.0,0.0,0.0,30.573219699563026,-13.116601551430428,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,18.705,18.705,18.51,18.56,3946.0,,,,,19.26084752119123,"rgba(239, 83, 80, 1.0)",0.7546805182888152,19.36538072729173,-1.0671810226635694,0,,,0.0,0.0,0.0,0.0,27.208810078727076,-16.276156275276833,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,18.61,18.63,18.51,18.62,8444.0,,,,,19.116519513784617,"rgba(239, 83, 80, 1.0)",0.7521937885249286,19.25968321616583,-0.8504234226930582,0,,,0.0,0.0,0.0,0.0,25.916389851087963,-17.56882869191856,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,18.59,18.655,18.515,18.53,9350.0,,,,,19.10301726215542,"rgba(239, 83, 80, 1.0)",0.7486875423272545,19.248539471385484,-0.9597321055348971,0,,,0.0,0.0,0.0,0.0,24.61100842109105,-19.004424638157204,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,18.855,19.085,18.775,19.085,9042.0,,,,,19.149303221984503,"rgba(239, 83, 80, 1.0)",0.7409691851442416,19.276057520136913,-0.2578481318352255,0,,,0.0,0.0,0.0,0.0,31.114160022013284,-25.582002110805913,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,18.965,19.135,18.935,19.12,6779.0,,,,,19.173860697817883,"rgba(239, 83, 80, 1.0)",0.7299732007915506,19.290532945565054,-0.23361535105690884,0,,,0.0,0.0,0.0,0.0,35.816964777824516,-21.281052268186205,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,18.67,18.845,18.635,18.75,34678.0,,,,,19.143649071102562,"rgba(239, 83, 80, 1.0)",0.7235798952879026,19.264000420952996,-0.710357521401949,0,,,0.0,0.0,0.0,0.0,36.08812400254139,-21.010275428543164,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,18.95,19.13,18.95,19.045,61567.0,,,,,19.17740135940486,"rgba(239, 83, 80, 1.0)",0.7143814056880116,19.27775997617894,-0.3258203171662509,0,,,0.0,0.0,0.0,0.0,39.34454359010364,-17.79580654894101,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,19.3,19.38,19.25,19.335,10292.0,,,,,19.189595330740634,"rgba(239, 83, 80, 1.0)",0.7010454998021018,19.285038645418734,0.07126692146996272,0,,,0.0,0.0,0.0,0.0,44.018601874625546,-13.330388540403973,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,19.25,19.39,19.2,19.295,7291.0,,,,,19.196506971534426,"rgba(239, 83, 80, 1.0)",0.6923077805882645,19.289063933265673,0.008574317522886255,0,,,0.0,0.0,0.0,0.0,46.75985898399327,-10.702827302002156,False,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,19.65,19.975,19.63,19.72,10470.0,,,,,19.222128777448727,"rgba(38, 166, 154, 1.0)",0.6859858428397498,19.30606713095532,0.6034131365322883,0,,,0.0,0.0,0.0,0.0,51.78984158203189,-5.950100869745761,False,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,19.935,20.2,19.92,20.195,6087.0,,,,,19.24222592283956,"rgba(38, 166, 154, 1.0)",0.6755492726809829,19.319755754388325,1.295603860452967,3,0.17880383383457235,0.5364115015037171,0.0,0.0,0.0,0.0,57.710401663734714,-0.48944304424273355,True,False,True,False,True,1.8516333240510718
2024-05-03 17:00:00+00:00,20.435,20.52,20.405,20.47,4730.0,,,,,19.26239936030766,"rgba(38, 166, 154, 1.0)",0.6697636197243706,19.333706401398672,1.6965591518227707,3,0.1792686739027968,0.5378060217083904,0.0,0.0,0.0,0.0,62.8368852089503,4.158048490802514,True,False,True,False,True,3.8077104542541846
2024-05-06 17:00:00+00:00,20.765,20.86,20.72,20.77,3990.0,,,,,19.282659256591774,"rgba(38, 166, 154, 1.0)",0.6786061496231016,19.34784543156448,2.0956994999608916,3,0.1794465184700356,0.5383395554101068,0.0,0.0,0.0,0.0,67.3741533247491,8.282188377238342,True,False,True,False,True,5.865673462211156
