date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-23 17:00:00+00:00,14.295,14.525,14.225,14.47,5976.0,,14.296770671498935,"rgba(38, 166, 154, 1.0)",,14.296770671498935,,0,,,0.0,0.0,0.0,0.0,52.964262707850814,-6.054212991823697,False,False,True,False,True,
2024-01-24 17:00:00+00:00,14.33,14.405,14.22,14.33,4658.0,,14.29613244489128,"rgba(38, 166, 154, 1.0)",,14.29613244489128,,0,,,0.0,0.0,0.0,0.0,52.92573777038956,-5.356672758186491,False,False,True,False,True,
2024-01-25 17:00:00+00:00,14.285,14.295,14.175,14.205,11893.0,,14.287664495149379,"rgba(38, 166, 154, 1.0)",,14.287664495149379,,0,,,0.0,0.0,0.0,0.0,51.15148771156637,-5.356672758186491,False,False,False,False,True,
2024-01-26 17:00:00+00:00,14.25,14.25,14.05,14.055,8416.0,,14.277097245830788,"rgba(38, 166, 154, 1.0)",,14.277097245830788,,0,,,0.0,0.0,0.0,0.0,48.0936462600288,-5.356672758186491,False,False,False,True,False,
2024-01-29 17:00:00+00:00,14.14,14.365,14.135,14.35,8954.0,,14.275960395308267,"rgba(38, 166, 154, 1.0)",,14.275960395308267,,0,,,0.0,0.0,0.0,0.0,50.063552050577876,-5.356672758186491,False,False,False,False,False,
2024-01-30 17:00:00+00:00,14.385,14.47,14.335,14.455,4800.0,,14.279218849972777,"rgba(38, 166, 154, 1.0)",,14.279218849972777,,0,,,0.0,0.0,0.0,0.0,52.55173826717669,-4.10441754515962,False,False,True,False,True,
2024-01-31 17:00:00+00:00,14.65,14.845,14.56,14.57,12453.0,,14.30282853991566,"rgba(38, 166, 154, 1.0)",,14.30282853991566,,0,,,0.0,0.0,0.0,0.0,55.43193309253465,-1.085215660709686,False,False,True,False,True,
2024-02-01 17:00:00+00:00,14.96,14.995,14.775,14.98,6801.0,,14.323490640204614,"rgba(38, 166, 154, 1.0)",,14.323490640204614,,0,,,0.0,0.0,0.0,0.0,60.67757279200907,3.985510536765929,False,False,True,False,True,
2024-02-02 17:00:00+00:00,14.57,14.875,14.565,14.845,29998.0,,14.379074644909476,"rgba(38, 166, 154, 1.0)",,14.379074644909476,,0,,,0.0,0.0,0.0,0.0,62.11200198702832,5.432234661213741,False,False,True,False,True,
2024-02-05 17:00:00+00:00,14.575,14.78,14.56,14.69,17358.0,,14.399001485289528,"rgba(38, 166, 154, 1.0)",,14.399001485289528,,0,,,0.0,0.0,0.0,0.0,60.88128495722022,5.432234661213741,False,False,True,False,True,
2024-02-06 17:00:00+00:00,15.22,15.245,14.93,14.99,28044.0,,14.661610012045395,"rgba(38, 166, 154, 1.0)",,14.661610012045395,,0,,,0.0,0.0,0.0,0.0,62.558767035483356,6.221622586692732,False,False,True,False,True,
2024-02-07 17:00:00+00:00,14.96,15.125,14.925,15.115,22558.0,,14.690902660003127,"rgba(38, 166, 154, 1.0)",,14.690902660003127,,0,,,0.0,0.0,0.0,0.0,64.5622000011566,8.400204518318532,False,False,True,False,True,
2024-02-08 17:00:00+00:00,14.785,14.785,14.555,14.645,10815.0,,14.671087589448407,"rgba(38, 166, 154, 1.0)",,14.671087589448407,,0,,,0.0,0.0,0.0,0.0,60.23291633603684,8.400204518318532,False,False,True,False,False,
2024-02-09 17:00:00+00:00,14.695,14.755,14.65,14.655,13256.0,,14.657812357545263,"rgba(38, 166, 154, 1.0)",,14.657812357545263,,0,,,0.0,0.0,0.0,0.0,57.441924765551754,13.755504720506913,False,False,True,False,False,
2024-02-12 17:00:00+00:00,14.785,14.95,14.785,14.88,9240.0,,14.661916445764689,"rgba(38, 166, 154, 1.0)",,14.661916445764689,,0,,,0.0,0.0,0.0,0.0,57.665588637156844,13.755504720506913,False,False,True,False,False,
2024-02-13 17:00:00+00:00,14.2,14.295,14.095,14.205,19262.0,,14.604030157370453,"rgba(239, 83, 80, 1.0)",,14.604030157370453,,0,,,0.0,0.0,0.0,0.0,51.910910981539665,8.258217419641376,False,False,False,False,False,
2024-02-14 17:00:00+00:00,14.17,14.235,14.055,14.075,6456.0,,14.586075599514814,"rgba(239, 83, 80, 1.0)",,14.586075599514814,,0,,,0.0,0.0,0.0,0.0,47.24024630695276,3.937991137889668,True,False,False,True,False,
2024-02-15 17:00:00+00:00,14.285,14.37,14.155,14.165,13835.0,,14.55955989804246,"rgba(239, 83, 80, 1.0)",,14.55955989804246,,0,,,0.0,0.0,0.0,0.0,45.07919339663259,1.9494142967785706,True,False,False,True,False,
2024-02-16 17:00:00+00:00,14.2,14.265,14.13,14.145,21457.0,,14.522518481152154,"rgba(239, 83, 80, 1.0)",,14.522518481152154,,0,,,0.0,0.0,0.0,0.0,43.48395094082093,0.3492719348360396,True,False,False,True,False,
2024-02-19 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,14.522518481152154,"rgba(239, 83, 80, 1.0)",,14.522518481152154,,0,,,0.0,0.0,0.0,0.0,42.420455970279825,-0.8856223183353151,False,False,False,True,False,
2024-02-20 17:00:00+00:00,13.975,14.11,13.915,14.1,44007.0,,14.448212180428527,"rgba(239, 83, 80, 1.0)",,14.448212180428527,,0,,,0.0,0.0,0.0,0.0,41.29003805339683,-2.2804508528687677,False,False,False,True,False,
2024-02-21 17:00:00+00:00,13.95,14.0,13.815,13.865,38056.0,,14.386227871317418,"rgba(239, 83, 80, 1.0)",,14.386227871317418,,0,,,0.0,0.0,0.0,0.0,38.51152267943847,-5.207517928476953,False,False,False,True,False,
2024-02-22 17:00:00+00:00,13.715,13.845,13.695,13.755,20894.0,,14.351212993867422,"rgba(239, 83, 80, 1.0)",,14.351212993867422,,0,,,0.0,0.0,0.0,0.0,35.82704264473821,-7.969861424446464,False,False,False,True,False,
2024-02-23 17:00:00+00:00,13.84,14.24,13.835,14.215,32571.0,,14.331092054401537,"rgba(239, 83, 80, 1.0)",,14.331092054401537,,0,,,0.0,0.0,0.0,0.0,40.128008203099796,-7.969861424446464,False,False,False,True,True,
2024-02-26 17:00:00+00:00,14.035,14.07,13.985,14.07,31312.0,,14.310881508386558,"rgba(239, 83, 80, 1.0)",,14.310881508386558,,0,,,0.0,0.0,0.0,0.0,41.610848105252636,-7.969861424446464,False,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,13.985,14.055,13.88,13.915,18504.0,,14.296644928744266,"rgba(239, 83, 80, 1.0)",,14.296644928744266,,0,,,0.0,0.0,0.0,0.0,41.217969553089226,-7.969861424446464,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,13.835,13.855,13.665,13.775,19611.0,,14.147738110837857,"rgba(239, 83, 80, 1.0)",,14.147738110837857,,0,,,0.0,0.0,0.0,0.0,39.7927345556159,-7.969861424446464,False,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,14.249514480870445,"rgba(38, 166, 154, 1.0)",,14.249514480870445,,0,,,0.0,0.0,0.0,0.0,46.43350866732007,-9.681766137039112,False,False,False,True,True,1.1032949177458775
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,14.42027555463596,"rgba(38, 166, 154, 1.0)",,14.42027555463596,,0,,,0.0,0.0,0.0,0.0,53.83203875634143,-2.953189333086769,True,False,True,False,True,7.222087422080872
2024-03-04 17:00:00+00:00,15.54,15.565,15.25,15.385,42420.0,,14.544475306554897,"rgba(38, 166, 154, 1.0)",,14.544475306554897,,0,,,0.0,0.0,0.0,0.0,59.69999450587514,2.1706098626265202,True,False,True,False,True,9.409658292829665
2024-03-05 17:00:00+00:00,15.37,15.555,15.35,15.475,32392.0,,14.614062379003421,"rgba(38, 166, 154, 1.0)",,14.614062379003421,,0,,,0.0,0.0,0.0,0.0,63.98047938699999,5.847961446923762,True,False,True,False,True,10.26249098984384
2024-03-06 17:00:00+00:00,15.97,16.085,15.9,16.035,17935.0,,14.67185824204743,"rgba(38, 166, 154, 1.0)",,14.67185824204743,,0,,,0.0,0.0,0.0,0.0,68.7852777280396,10.11157536149279,True,False,True,False,True,15.199334994291686
2024-03-07 17:00:00+00:00,16.07,16.09,15.835,15.895,17112.0,,14.717874858965772,"rgba(38, 166, 154, 1.0)",,14.717874858965772,,0,,,0.0,0.0,0.0,0.0,70.51037598290877,11.664753852595737,True,False,True,False,True,13.478088438775593
2024-03-08 17:00:00+00:00,16.045,16.21,16.005,16.185,14133.0,,14.758852564554074,"rgba(38, 166, 154, 1.0)",,14.758852564554074,,0,,,0.0,0.0,0.0,0.0,72.6713116103402,13.853392153686165,True,False,True,False,True,15.863372935018312
2024-03-11 17:00:00+00:00,16.175,16.205,16.025,16.095,25011.0,,14.822494480401962,"rgba(38, 166, 154, 1.0)",,14.822494480401962,,0,,,0.0,0.0,0.0,0.0,73.10915967576575,14.617901901977092,True,False,True,False,True,14.76128095554823
2024-03-12 17:00:00+00:00,16.025,16.12,15.97,16.055,12235.0,,14.849249362336877,"rgba(38, 166, 154, 1.0)",,14.849249362336877,,0,,,0.0,0.0,0.0,0.0,72.92849327425131,14.96788264829658,True,False,True,False,True,14.270229452341685
2024-03-13 17:00:00+00:00,16.115,16.305,16.105,16.175,20248.0,,15.156004246060107,"rgba(38, 166, 154, 1.0)",,15.156004246060107,,0,,,0.0,0.0,0.0,0.0,73.36350247058316,16.017429524647156,True,False,True,False,True,15.27051037504257
2024-03-14 17:00:00+00:00,15.81,15.95,15.795,15.865,5496.0,,15.148959549578162,"rgba(38, 166, 154, 1.0)",,15.148959549578162,,0,,,0.0,0.0,0.0,0.0,69.94067875204674,16.017429524647156,True,False,True,False,False,11.51419465932381
2024-03-15 17:00:00+00:00,15.87,15.99,15.855,15.96,7221.0,,15.150085865956655,"rgba(38, 166, 154, 1.0)",,15.150085865956655,,0,,,0.0,0.0,0.0,0.0,68.26385856633433,16.017429524647156,True,False,True,False,False,12.329675882981515
2024-03-18 17:00:00+00:00,15.935,15.945,15.79,15.825,7938.0,,15.150271604398005,"rgba(38, 166, 154, 1.0)",,15.150271604398005,,0,,,0.0,0.0,0.0,0.0,65.56866606286938,22.026417752992614,True,False,True,False,False,10.732809868251508
2024-03-19 17:00:00+00:00,15.62,15.675,15.45,15.485,4355.0,,15.143437073054264,"rgba(38, 166, 154, 1.0)",,15.208975338656332,,0,,,0.0,0.0,0.0,0.0,60.33789670653961,16.925774049565575,True,False,True,False,False,6.884860777113687
2024-03-20 17:00:00+00:00,15.53,16.005,15.46,15.99,16539.0,,15.151362093200024,"rgba(38, 166, 154, 1.0)",,15.252739193149068,,0,,,0.0,0.0,0.0,0.0,60.56698211239285,16.925774049565575,True,False,True,False,False,11.22327354078228
2024-03-21 17:00:00+00:00,15.815,15.9,15.77,15.775,5237.0,,15.154541458910955,"rgba(38, 166, 154, 1.0)",,15.257238322601152,,0,,,0.0,0.0,0.0,0.0,58.761275547933295,15.014486637239429,True,False,True,False,False,8.901717988967679
2024-03-22 17:00:00+00:00,15.615,15.625,15.525,15.61,5136.0,,15.152957384834755,"rgba(38, 166, 154, 1.0)",,15.250879340793142,,0,,,0.0,0.0,0.0,0.0,56.14667560615278,12.29772057026193,False,False,True,False,False,7.169179341411365
2024-03-25 17:00:00+00:00,15.875,15.875,15.74,15.775,7300.0,,15.157703448620822,"rgba(38, 166, 154, 1.0)",,15.256606617552123,,0,,,0.0,0.0,0.0,0.0,55.70388266380437,11.587778803457923,False,False,True,False,False,8.568950735353873
2024-03-26 17:00:00+00:00,15.725,15.825,15.645,15.66,8908.0,,15.160948145212007,"rgba(38, 166, 154, 1.0)",,15.258024525082325,,0,,,0.0,0.0,0.0,0.0,54.336806912462116,9.951079534012166,False,False,True,False,False,7.360204103000367
2024-03-27 17:00:00+00:00,15.85,15.98,15.825,15.975,11022.0,,15.173627025162883,"rgba(38, 166, 154, 1.0)",,15.27434523837338,,0,,,0.0,0.0,0.0,0.0,55.895128703614354,9.951079534012166,False,False,True,False,False,9.98845867256292
2024-03-28 17:00:00+00:00,16.295,16.555,16.295,16.42,8482.0,,15.196271664338536,"rgba(38, 166, 154, 1.0)",,15.306837596764128,,0,,,0.0,0.0,0.0,0.0,59.60768054030622,9.951079534012166,True,False,True,False,True,13.436795940659938
2024-03-29 17:00:00+00:00,16.42,16.42,16.42,16.42,0.0,,15.196271664338536,"rgba(38, 166, 154, 1.0)",,15.306837596764128,,0,,,0.0,0.0,0.0,0.0,62.082715098100806,6.6741068120211935,True,False,True,False,True,13.436795940659948
2024-04-01 17:00:00+00:00,16.475,16.57,16.425,16.535,7842.0,,15.217786912728439,"rgba(38, 166, 154, 1.0)",0.8106621973412835,15.336127215442202,1.478880831608681,0,,,0.0,0.0,0.0,0.0,64.3937820395049,8.948825579876733,True,False,True,False,True,14.303102187889404
2024-04-02 17:00:00+00:00,16.46,16.465,16.355,16.405,10016.0,,15.240408487582457,"rgba(38, 166, 154, 1.0)",0.8319984245047453,15.364433392476483,1.2506833869822827,0,,,0.0,0.0,0.0,0.0,64.2996321938079,9.039796176924078,True,False,True,False,True,12.876695438916336
2024-04-03 17:00:00+00:00,16.525,16.53,16.435,16.475,10753.0,,15.26506546017757,"rgba(38, 166, 154, 1.0)",0.8528825368253365,15.394269652843514,1.2671502821235656,0,,,0.0,0.0,0.0,0.0,64.73059796580333,9.756535895751703,True,False,True,False,True,13.417157462089186
2024-04-04 17:00:00+00:00,16.215,16.395,16.16,16.185,11740.0,,15.283058957085899,"rgba(38, 166, 154, 1.0)",0.8668443598156153,15.41302654738783,0.8905560079739967,0,,,0.0,0.0,0.0,0.0,61.49067023311843,9.756535895751703,True,False,True,False,False,10.280728767680738
2024-04-05 17:00:00+00:00,16.42,16.585,16.325,16.365,36754.0,,15.527526928967754,"rgba(38, 166, 154, 1.0)",0.8840554586981823,15.617200320514428,0.845874172404008,0,,,0.0,0.0,0.0,0.0,60.84901722905644,9.756535895751703,True,False,True,False,False,11.702833464774368
2024-04-08 17:00:00+00:00,16.345,16.425,16.28,16.29,7685.0,,15.533718825028602,"rgba(38, 166, 154, 1.0)",0.8987624123615056,15.623783879386808,0.7412594379227572,0,,,0.0,0.0,0.0,0.0,59.521647373987044,14.10270758673829,True,False,True,False,False,10.900314344743226
2024-04-09 17:00:00+00:00,16.175,16.36,16.105,16.35,12523.0,,15.541309129604786,"rgba(38, 166, 154, 1.0)",0.914147562358378,15.631460356119282,0.7860215062292387,0,,,0.0,0.0,0.0,0.0,59.20004615988505,13.524026889955884,False,False,True,False,False,11.381012836787079
2024-04-10 17:00:00+00:00,16.075,16.26,15.975,16.25,13483.0,,15.544914695603117,"rgba(38, 166, 154, 1.0)",0.9268216443093887,15.634434898365427,0.6641678098629803,0,,,0.0,0.0,0.0,0.0,57.64987805911878,11.79138550114795,False,False,True,False,False,10.293200586346384
2024-04-11 17:00:00+00:00,16.335,16.465,16.325,16.425,5638.0,,15.552283809380024,"rgba(38, 166, 154, 1.0)",0.9399394364235083,15.641776412726815,0.8332702692562516,0,,,0.0,0.0,0.0,0.0,58.41525952775216,11.79138550114795,False,False,True,False,False,11.716313619381339
2024-04-12 17:00:00+00:00,16.41,16.475,16.065,16.11,12255.0,,15.559479141461937,"rgba(38, 166, 154, 1.0)",0.9456977023045694,15.648283255487268,0.4882286838464074,0,,,0.0,0.0,0.0,0.0,55.05237961646171,9.035066663675565,False,False,True,False,False,8.349352235073635
2024-04-15 17:00:00+00:00,16.045,16.075,15.835,15.99,7352.0,,15.557938537277371,"rgba(38, 166, 154, 1.0)",0.9490134184870443,15.64585336609692,0.3626362148300623,0,,,0.0,0.0,0.0,0.0,51.57492455014381,5.776183804724383,False,True,False,False,False,7.110047109202387
2024-04-16 17:00:00+00:00,15.98,15.99,15.785,15.8,7381.0,,15.554530315637125,"rgba(38, 166, 154, 1.0)",0.9469363735201498,15.641353359701712,0.16753674769988378,0,,,0.0,0.0,0.0,0.0,47.46886657475412,2.052567469405126,False,True,False,True,False,5.183813295503256
2024-04-17 17:00:00+00:00,15.985,16.235,15.96,16.135,7320.0,,15.55739935285793,"rgba(38, 166, 154, 1.0)",0.9431029005792941,15.643561377714391,0.5210869587865201,0,,,0.0,0.0,0.0,0.0,48.629584872519544,2.052567469405126,False,True,False,True,False,8.011167630883847
2024-04-18 17:00:00+00:00,16.295,16.31,16.095,16.15,2914.0,,15.559227757433197,"rgba(38, 166, 154, 1.0)",0.9419896902708506,15.645174744045688,0.5359137803399504,0,,,0.0,0.0,0.0,0.0,49.56043024059814,2.052567469405126,False,True,False,False,True,8.134888813456548
2024-04-19 17:00:00+00:00,16.3,16.305,16.065,16.08,3960.0,,15.561310457296313,"rgba(38, 166, 154, 1.0)",0.9322839918401674,15.646932569379672,0.46452307924490494,0,,,0.0,0.0,0.0,0.0,49.358171891093995,2.052567469405126,False,True,False,False,True,7.410114360895641
2024-04-22 17:00:00+00:00,15.395,15.525,15.355,15.42,11625.0,,15.544829922833756,"rgba(239, 83, 80, 1.0)",0.9179378671391237,15.627692983677889,-0.22626039420858857,0,,,0.0,0.0,0.0,0.0,43.71783063077894,-1.388591587134016,False,True,False,True,False,1.0327656576838287
2024-04-23 17:00:00+00:00,15.675,15.775,15.65,15.775,8506.0,,15.541015616165303,"rgba(239, 83, 80, 1.0)",0.9068251616898756,15.622479466495678,0.1681917749393933,0,,,0.0,0.0,0.0,0.0,43.775926028637315,-1.388591587134016,False,True,False,True,False,4.04641243555438
2024-04-24 17:00:00+00:00,15.735,15.755,15.665,15.74,4809.0,,15.538967354454002,"rgba(239, 83, 80, 1.0)",0.8963430860601997,15.619646620482902,0.13427155448490316,0,,,0.0,0.0,0.0,0.0,43.54460126863484,-1.755039062944597,False,True,False,True,False,3.72373227889803
2024-04-25 17:00:00+00:00,15.82,16.005,15.81,15.94,9457.0,,15.540052203118158,"rgba(239, 83, 80, 1.0)",0.8863868199576238,15.619609432396443,0.361456827188466,0,,,0.0,0.0,0.0,0.0,45.402868621953544,-1.755039062944597,False,True,False,True,False,5.380854940495091
2024-04-26 17:00:00+00:00,15.97,16.075,15.93,16.045,3140.0,,15.541215202384555,"rgba(239, 83, 80, 1.0)",0.8869811997154409,15.620468899850243,0.47862468819627263,0,,,0.0,0.0,0.0,0.0,47.64161339181716,-1.755039062944597,False,True,False,False,True,6.2372928836946
2024-04-29 17:00:00+00:00,16.095,16.115,15.95,16.07,5187.0,,15.54349647389366,"rgba(239, 83, 80, 1.0)",0.8873803586404733,15.622282929719962,0.5045379536752103,0,,,0.0,0.0,0.0,0.0,49.382231844542254,-5.13575126144071,False,True,False,False,True,6.442196085888206
2024-04-30 17:00:00+00:00,15.61,15.655,15.365,15.38,9508.0,,15.53508201006428,"rgba(239, 83, 80, 1.0)",0.8836481251091992,15.611987529223796,-0.2625338329045027,0,,,0.0,0.0,0.0,0.0,44.80591808704014,-0.41843145832041273,False,True,False,True,False,0.13654405077667064
2024-05-01 17:00:00+00:00,15.36,15.735,15.325,15.475,2647.0,,15.53009109608791,"rgba(239, 83, 80, 1.0)",0.8744213376145789,15.59734221754521,-0.1399122051149387,0,,,0.0,0.0,0.0,0.0,42.78470799424685,-2.263639456879801,False,True,False,True,False,0.9421085285798512
2024-05-02 17:00:00+00:00,15.615,15.715,15.585,15.59,3155.0,,15.538101750707458,"rgba(239, 83, 80, 1.0)",0.8651328440406312,15.6037402240385,-0.01588221292619743,0,,,0.0,0.0,0.0,0.0,42.690244691151236,-2.434081191311094,False,True,False,True,False,1.9135474011137958
2024-05-03 17:00:00+00:00,15.525,15.54,15.39,15.44,5470.0,,15.52610723398244,"rgba(239, 83, 80, 1.0)",0.8549920867870424,15.591805503933434,-0.1775519402804087,0,,,0.0,0.0,0.0,0.0,41.45696810745639,-3.7876832773927944,False,True,False,True,False,0.5937795712497405
2024-05-06 17:00:00+00:00,15.63,15.66,15.575,15.615,11271.0,,15.529371101398644,"rgba(239, 83, 80, 1.0)",0.8458855000999084,15.592614094339773,0.02646446316621287,0,,,0.0,0.0,0.0,0.0,42.62402563962755,-3.7876832773927944,False,True,False,True,False,2.0832863915619626
2024-05-07 17:00:00+00:00,15.72,15.79,15.7,15.785,5331.0,,15.53432778472975,"rgba(239, 83, 80, 1.0)",0.840939789598353,15.596345438784489,0.22433777489065612,8,0.249341772030396,1.994734176243168,0.0,0.0,0.0,0.0,45.17395896532735,-3.7876832773927944,False,True,False,True,True,3.502055119726048
2024-05-08 17:00:00+00:00,15.8,15.925,15.745,15.88,14152.0,,15.547961212413014,"rgba(239, 83, 80, 1.0)",0.8340285388424044,15.607273443887422,0.32699906946962676,8,0.24907210323823045,1.9925768259058436,0.0,0.0,0.0,0.0,47.82267934385858,-6.821982680481952,False,True,False,False,True,4.286630473162706
2024-05-09 17:00:00+00:00,16.075,16.205,16.075,16.125,4911.0,,15.557677990182283,"rgba(239, 83, 80, 1.0)",0.8265453558185524,15.615989008465128,0.6158294737870534,8,0.24778340145815964,1.982267211665277,0.0,0.0,0.0,0.0,51.8140082952262,-3.0858308260884684,False,True,True,False,True,6.271333017639236
