date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_181,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,20.785,20.85,20.77,20.83,219.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.32494018309428,10.812345097833841,False,False,False,False,False,
2024-01-08 17:00:00+00:00,20.3,20.32,20.23,20.32,170.0,,,,20.29,"rgba(239, 83, 80, 1.0)",,20.29,,0,,,0.0,0.0,0.0,0.0,44.776463146062156,4.765502047229525,False,False,False,True,False,
2024-01-09 17:00:00+00:00,20.35,20.955,20.35,20.955,836.0,,,,20.675036447978794,"rgba(38, 166, 154, 1.0)",,20.675036447978794,,0,,,0.0,0.0,0.0,0.0,47.69194562039185,4.765502047229525,False,False,False,True,False,
2024-01-10 17:00:00+00:00,20.73,20.91,20.73,20.88,117.0,,,,20.692223211635497,"rgba(239, 83, 80, 1.0)",,20.692223211635497,,0,,,0.0,0.0,0.0,0.0,48.908559316366876,4.765502047229525,False,False,False,False,True,
2024-01-11 17:00:00+00:00,21.31,21.565,21.185,21.53,3427.0,,,,21.245396336996336,"rgba(38, 166, 154, 1.0)",,21.245396336996336,,0,,,0.0,0.0,0.0,0.0,54.33156702081279,4.765502047229525,False,False,True,False,True,
2024-01-12 17:00:00+00:00,21.67,21.79,21.67,21.7,453.0,,,,21.28836964487974,"rgba(38, 166, 154, 1.0)",,21.28836964487974,,0,,,0.0,0.0,0.0,0.0,58.84305255397493,-1.328678172165887,False,False,True,False,True,
2024-01-15 17:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,21.28836964487974,"rgba(38, 166, 154, 1.0)",,21.28836964487974,,0,,,0.0,0.0,0.0,0.0,61.85070957608302,1.736717180674546,False,False,True,False,True,
2024-01-16 17:00:00+00:00,21.495,21.66,21.495,21.66,47.0,,,,21.291316501650165,"rgba(38, 166, 154, 1.0)",,21.291316501650165,,0,,,0.0,0.0,0.0,0.0,63.34740075545584,3.525251469595119,False,False,True,False,True,
2024-01-17 17:00:00+00:00,22.08,22.4,22.08,22.39,501.0,,,,21.381451690386115,"rgba(38, 166, 154, 1.0)",,21.381451690386115,,0,,,0.0,0.0,0.0,0.0,67.88767543746272,8.191164244946307,False,False,True,False,True,
2024-01-18 17:00:00+00:00,22.365,22.825,22.365,22.8,447.0,,,,21.476983716794486,"rgba(38, 166, 154, 1.0)",,21.476983716794486,,0,,,0.0,0.0,0.0,0.0,72.19139004942696,12.532776223155139,False,False,True,False,True,
2024-01-19 17:00:00+00:00,23.01,23.11,23.01,23.11,100.0,,,,21.503216628402754,"rgba(38, 166, 154, 1.0)",,21.503216628402754,,0,,,0.0,0.0,0.0,0.0,75.85378427636233,16.23952989484438,False,False,True,False,True,
2024-01-22 17:00:00+00:00,23.49,23.51,23.355,23.39,1889.0,,,,21.956159592671423,"rgba(38, 166, 154, 1.0)",,21.956159592671423,,0,,,0.0,0.0,0.0,0.0,78.92254344100932,19.414373362929865,False,False,True,False,True,
2024-01-23 17:00:00+00:00,23.44,23.44,23.345,23.345,655.0,,,,22.063823574789787,"rgba(38, 166, 154, 1.0)",,22.063823574789787,,0,,,0.0,0.0,0.0,0.0,80.40635847320328,21.19802764922825,False,False,True,False,True,
2024-01-24 17:00:00+00:00,23.35,23.485,23.305,23.485,668.0,,,,22.16148907984246,"rgba(38, 166, 154, 1.0)",,22.16148907984246,,0,,,0.0,0.0,0.0,0.0,81.75511457129561,22.972138493097162,False,False,True,False,True,
2024-01-25 17:00:00+00:00,23.13,23.44,22.95,23.36,3041.0,,,,22.42949666693655,"rgba(38, 166, 154, 1.0)",,22.42949666693655,,0,,,0.0,0.0,0.0,0.0,80.93203300261465,22.972138493097162,False,False,True,False,True,
2024-01-26 17:00:00+00:00,23.63,23.91,23.575,23.87,2344.0,,,,23.215356527163433,"rgba(38, 166, 154, 1.0)",,23.215356527163433,,0,,,0.0,0.0,0.0,0.0,81.89714226271307,24.234954979323717,False,False,True,False,True,
2024-01-29 17:00:00+00:00,23.7,23.73,23.6,23.68,857.0,,,,23.228184017071086,"rgba(38, 166, 154, 1.0)",,23.228184017071086,,0,,,0.0,0.0,0.0,0.0,80.18900289762418,24.234954979323717,False,False,True,False,True,
2024-01-30 17:00:00+00:00,23.62,23.77,23.565,23.77,1355.0,,,,23.26042290114001,"rgba(38, 166, 154, 1.0)",,23.26042290114001,,0,,,0.0,0.0,0.0,0.0,79.38256199167873,24.234954979323717,False,False,True,False,True,
2024-01-31 17:00:00+00:00,23.805,23.805,22.975,23.0,2273.0,,,,23.20908381714048,"rgba(38, 166, 154, 1.0)",,23.20908381714048,,0,,,0.0,0.0,0.0,0.0,71.2663550802059,28.09968078635937,False,False,True,False,False,
2024-02-01 17:00:00+00:00,23.11,23.15,22.585,22.625,4928.0,,,,23.037631716105953,"rgba(38, 166, 154, 1.0)",,23.037631716105953,,0,,,0.0,0.0,0.0,0.0,63.32288350958223,20.810035890721593,False,False,True,False,False,
2024-02-02 17:00:00+00:00,22.44,22.515,22.35,22.445,853.0,,,,23.003532277132663,"rgba(239, 83, 80, 1.0)",,23.003532277132663,,0,,,0.0,0.0,0.0,0.0,56.930199274625345,15.175583056005792,False,False,True,False,False,
2024-02-05 17:00:00+00:00,22.29,22.37,22.075,22.075,2031.0,,,,22.663595488329666,"rgba(239, 83, 80, 1.0)",,22.663595488329666,,0,,,0.0,0.0,0.0,0.0,50.63393675062053,9.664399529300532,False,False,False,True,False,
2024-02-06 17:00:00+00:00,22.17,22.71,22.17,22.4,5012.0,,,,22.652881019841658,"rgba(239, 83, 80, 1.0)",,22.652881019841658,,0,,,0.0,0.0,0.0,0.0,48.9189376351956,8.26213237254261,False,False,False,True,False,
2024-02-07 17:00:00+00:00,22.21,22.305,22.21,22.305,53.0,,,,22.651884294137474,"rgba(239, 83, 80, 1.0)",,22.651884294137474,,0,,,0.0,0.0,0.0,0.0,47.19903521166341,6.5406408554166475,False,False,False,True,False,
2024-02-08 17:00:00+00:00,22.96,23.375,22.96,23.37,129.0,,,,22.658579242837277,"rgba(239, 83, 80, 1.0)",,22.658579242837277,,0,,,0.0,0.0,0.0,0.0,52.128776504518164,6.5406408554166475,False,False,True,False,True,
2024-02-09 17:00:00+00:00,23.28,23.62,23.28,23.59,1016.0,,,,22.722723727359455,"rgba(38, 166, 154, 1.0)",,22.722723727359455,,0,,,0.0,0.0,0.0,0.0,56.30282456887696,6.5406408554166475,False,False,True,False,True,
2024-02-12 17:00:00+00:00,23.6,23.7,23.57,23.69,610.0,,,,22.761471947752554,"rgba(38, 166, 154, 1.0)",,22.761471947752554,,0,,,0.0,0.0,0.0,0.0,59.492997868558795,-0.09106814508953676,False,False,True,False,True,
2024-02-13 17:00:00+00:00,23.25,23.505,23.25,23.505,1530.0,,,,22.822593386564822,"rgba(38, 166, 154, 1.0)",,22.822593386564822,,0,,,0.0,0.0,0.0,0.0,60.145524913545245,0.8735200836928101,False,False,True,False,True,
2024-02-14 17:00:00+00:00,23.84,23.98,23.8,23.91,535.0,,,,22.85450978513586,"rgba(38, 166, 154, 1.0)",,22.85450978513586,,0,,,0.0,0.0,0.0,0.0,62.40384236282359,3.4766051388667876,False,False,True,False,True,
2024-02-15 17:00:00+00:00,24.31,24.49,24.31,24.465,2606.0,,,,23.044768464601855,"rgba(38, 166, 154, 1.0)",,23.044768464601855,,0,,,0.0,0.0,0.0,0.0,65.88851831874413,7.190554255926749,False,False,True,False,True,
2024-02-16 17:00:00+00:00,24.36,24.415,24.25,24.365,1693.0,,,,23.135970265375864,"rgba(38, 166, 154, 1.0)",,23.135970265375864,,0,,,0.0,0.0,0.0,0.0,67.35906351719007,9.008698320170012,False,False,True,False,True,
2024-02-19 17:00:00+00:00,24.365,24.365,24.365,24.365,0.0,,,,23.135970265375864,"rgba(38, 166, 154, 1.0)",,23.135970265375864,,0,,,0.0,0.0,0.0,0.0,68.33942698282068,10.447503321228666,True,False,True,False,True,
2024-02-20 17:00:00+00:00,24.055,24.055,23.74,24.0,714.0,,,,23.15811299473138,"rgba(38, 166, 154, 1.0)",,23.15811299473138,,0,,,0.0,0.0,0.0,0.0,65.72307069410958,10.447503321228666,False,False,True,False,True,
2024-02-21 17:00:00+00:00,24.155,24.31,24.07,24.19,515.0,,,,23.17850733200325,"rgba(38, 166, 154, 1.0)",,23.17850733200325,,0,,,0.0,0.0,0.0,0.0,64.97374544769342,10.447503321228666,False,False,True,False,True,
2024-02-22 17:00:00+00:00,24.53,24.59,24.435,24.58,796.0,,,,23.218806505892406,"rgba(38, 166, 154, 1.0)",,23.218806505892406,,0,,,0.0,0.0,0.0,0.0,66.28262009525749,10.447503321228666,True,False,True,False,True,
2024-02-23 17:00:00+00:00,24.54,24.88,24.54,24.71,1208.0,,,,23.28271283465605,"rgba(38, 166, 154, 1.0)",,23.28271283465605,,0,,,0.0,0.0,0.0,0.0,67.70216484717699,11.453421225232518,True,False,True,False,True,
2024-02-26 17:00:00+00:00,24.73,25.05,24.73,24.99,28.0,,,,23.284338205892805,"rgba(38, 166, 154, 1.0)",,23.284338205892805,,0,,,0.0,0.0,0.0,0.0,69.76162488653483,13.816793610020845,True,False,True,False,True,
2024-02-27 17:00:00+00:00,25.0,25.1,24.95,25.1,776.0,,,,23.331451655151408,"rgba(38, 166, 154, 1.0)",,23.331451655151408,,0,,,0.0,0.0,0.0,0.0,71.549972759527,15.858603847849864,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,24.74,25.0,24.74,24.92,1616.0,,,,23.412303170222017,"rgba(38, 166, 154, 1.0)",,23.412303170222017,,0,,,0.0,0.0,0.0,0.0,70.72038569328521,15.858603847849864,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,25.055,25.06,24.95,25.045,1037.0,,,,23.46382130529331,"rgba(38, 166, 154, 1.0)",,23.46382130529331,,0,,,0.0,0.0,0.0,0.0,70.77922340175579,15.858603847849864,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,25.51,25.51,25.325,25.365,353.0,,,,23.484793191801128,"rgba(38, 166, 154, 1.0)",,23.963594893850843,,0,,,0.0,0.0,0.0,0.0,72.23422274444124,17.569113201564605,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,25.25,25.32,25.19,25.23,1207.0,,,,23.547268346344755,"rgba(38, 166, 154, 1.0)",,23.98079207172438,,0,,,0.0,0.0,0.0,0.0,71.58166002425276,17.569113201564605,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,24.88,24.98,24.61,24.62,552.0,,,,23.565870237891584,"rgba(38, 166, 154, 1.0)",,23.959152520590404,,0,,,0.0,0.0,0.0,0.0,65.34371004880443,19.930901688353885,True,False,True,False,False,18.929933482283445
2024-03-06 17:00:00+00:00,25.145,25.145,24.7,24.825,840.0,,,,23.596727482140434,"rgba(38, 166, 154, 1.0)",,23.964582084053383,,0,,,0.0,0.0,0.0,0.0,62.53046921274193,17.37167321984903,False,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,24.96,25.22,24.96,25.15,856.0,,,,23.631926668485036,"rgba(38, 166, 154, 1.0)",,23.993333569290947,,0,,,0.0,0.0,0.0,0.0,62.55833790199589,17.371248532981014,False,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,25.0,25.15,25.0,25.15,699.0,,,,23.65919100106001,"rgba(38, 166, 154, 1.0)",,24.014652107388454,,0,,,0.0,0.0,0.0,0.0,62.5769170281652,17.18106138580977,False,False,True,False,False,20.0
2024-03-11 17:00:00+00:00,25.07,25.31,25.07,25.31,476.0,,,,23.6788282907025,"rgba(38, 166, 154, 1.0)",,24.03293752681007,,0,,,0.0,0.0,0.0,0.0,63.53965394336251,17.18106138580977,False,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,25.02,25.185,25.02,25.14,442.0,,,,23.695227743088754,"rgba(38, 166, 154, 1.0)",,24.04563908688646,,0,,,0.0,0.0,0.0,0.0,62.35850222901556,16.54219198743064,False,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,25.59,25.605,25.36,25.36,859.0,,,,24.160427087236577,"rgba(38, 166, 154, 1.0)",,24.357142698857796,,0,,,0.0,0.0,0.0,0.0,63.01701129897117,16.54219198743064,False,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,23.62,23.62,23.085,23.15,1971.0,,,,23.766374506648418,"rgba(239, 83, 80, 1.0)",,23.953127790257156,,0,,,0.0,0.0,0.0,0.0,51.647475095002775,6.434649238190801,False,True,False,False,False,3.057878796795297
2024-03-15 17:00:00+00:00,23.025,23.17,23.025,23.06,1034.0,,,,23.696542227071607,"rgba(239, 83, 80, 1.0)",,23.861304259283152,,0,,,0.0,0.0,0.0,0.0,43.83066766442879,-0.2592857506837021,False,True,False,True,False,2.415750139165173
2024-03-18 17:00:00+00:00,23.085,23.09,23.015,23.025,589.0,,,,23.667132350606362,"rgba(239, 83, 80, 1.0)",,23.82016218068081,,0,,,0.0,0.0,0.0,0.0,38.51935460412918,-4.557231005661187,False,True,False,True,False,2.1638556383763117
2024-03-19 17:00:00+00:00,23.515,23.72,23.47,23.525,663.0,,,,23.663666217507487,"rgba(239, 83, 80, 1.0)",,23.806563211491362,,0,,,0.0,0.0,0.0,0.0,38.491276229897196,-4.557231005661187,False,True,False,True,False,5.462128906287408
2024-03-20 17:00:00+00:00,23.02,23.02,22.9,22.93,338.0,,,,23.64878165636495,"rgba(239, 83, 80, 1.0)",,23.785781307565838,,0,,,0.0,0.0,0.0,0.0,36.37595839718591,-6.166949353388148,False,True,False,True,False,1.2683555605142196
2024-03-21 17:00:00+00:00,22.94,22.96,22.89,22.94,303.0,,,,23.636167461217674,"rgba(239, 83, 80, 1.0)",,23.76808227279576,,0,,,0.0,0.0,0.0,0.0,35.03551522977372,-7.569711124759152,False,True,False,True,False,1.334202605326734
2024-03-22 17:00:00+00:00,22.7,22.7,22.37,22.515,3645.0,,,,23.46961058233424,"rgba(239, 83, 80, 1.0)",,23.547938505210034,,0,,,0.0,0.0,0.0,0.0,32.75572962771366,-9.957193018965526,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,22.81,22.81,22.62,22.665,509.0,,,,23.456538984073312,"rgba(239, 83, 80, 1.0)",,23.529761812367326,,0,,,0.0,0.0,0.0,0.0,32.398022268190694,-10.639538363642671,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,22.25,22.325,22.03,22.03,778.0,,,,23.16222960336416,"rgba(239, 83, 80, 1.0)",,23.258666282008576,,0,,,0.0,0.0,0.0,0.0,30.17607836950652,-13.125553757683768,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,22.43,22.65,22.35,22.65,690.0,,,,23.187166707153946,"rgba(239, 83, 80, 1.0)",,23.271297492677746,,0,,,0.0,0.0,0.0,0.0,32.92849517263276,-13.125553757683768,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,22.495,22.495,22.27,22.275,706.0,,,,23.170313643623032,"rgba(239, 83, 80, 1.0)",,23.248213000499998,,0,,,0.0,0.0,0.0,0.0,33.42803335759859,-13.125553757683768,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,22.275,22.275,22.275,22.275,0.0,,,,23.170313643623032,"rgba(239, 83, 80, 1.0)",,23.248213000499998,,0,,,0.0,0.0,0.0,0.0,33.76105881424249,-13.125553757683768,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,22.26,22.56,22.24,22.52,350.0,,,,23.16563720127521,"rgba(239, 83, 80, 1.0)",,23.240404072482363,,0,,,0.0,0.0,0.0,0.0,35.71753086487633,-13.125553757683768,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,22.905,23.08,22.905,23.06,1819.0,,,,23.21197914838949,"rgba(239, 83, 80, 1.0)",1.4624308931081549,23.269790738343048,-0.143453437240493,0,,,0.0,0.0,0.0,0.0,40.330329787931994,-15.217645480442222,False,True,False,True,True,2.1842442087810525
2024-04-03 17:00:00+00:00,23.4,23.4,23.17,23.4,319.0,,,,23.222357894385016,"rgba(239, 83, 80, 1.0)",1.4376465283721653,23.277813552407107,0.0849906045620563,0,,,0.0,0.0,0.0,0.0,45.1594767856648,-10.67956701820097,False,True,False,True,True,4.180654460837495
2024-04-04 17:00:00+00:00,23.47,23.47,23.175,23.18,69.0,,,,23.23266809453159,"rgba(239, 83, 80, 1.0)",1.4195070359900381,23.278591045600518,-0.0694544254454895,0,,,0.0,0.0,0.0,0.0,47.08935453703974,-8.895399152523488,False,True,False,False,True,2.7727614995081
2024-04-05 17:00:00+00:00,23.01,23.01,22.7,22.77,1227.0,,,,23.157067650540966,"rgba(239, 83, 80, 1.0)",1.4029705454325652,23.207802418993833,-0.31205389195027566,0,,,0.0,0.0,0.0,0.0,46.18696647141068,-8.895399152523488,False,True,False,True,True,0.2290308783217263
2024-04-08 17:00:00+00:00,22.575,22.745,22.575,22.69,2239.0,,,,23.11350740268804,"rgba(239, 83, 80, 1.0)",1.3861776370441992,23.15901785281102,-0.3383533540557778,0,,,0.0,0.0,0.0,0.0,45.17831836937375,-8.895399152523488,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,22.49,22.495,22.13,22.19,4234.0,,,,22.98465572031537,"rgba(239, 83, 80, 1.0)",1.3744033693285316,23.02329589929111,-0.6062964613497839,0,,,0.0,0.0,0.0,0.0,42.1737143322605,-8.895399152523488,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,21.84,22.115,21.84,21.965,3022.0,,,,22.89222377984856,"rgba(239, 83, 80, 1.0)",1.3633370657892907,22.926095448806905,-0.7049580569061166,0,,,0.0,0.0,0.0,0.0,39.256398505946436,-4.989239692429564,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,21.77,21.905,21.77,21.79,1024.0,,,,22.86088457155138,"rgba(239, 83, 80, 1.0)",1.347471449161838,22.893220262973887,-0.8187336834929747,0,,,0.0,0.0,0.0,0.0,36.61823256810314,-7.569763084265013,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,21.45,21.45,20.935,21.05,1264.0,,,,22.79536730438033,"rgba(239, 83, 80, 1.0)",1.3433485624961075,22.826459707847327,-1.322411589547872,0,,,0.0,0.0,0.0,0.0,32.47308714666824,-11.495982908016671,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,21.03,21.03,20.86,20.87,519.0,,,,22.76652959325092,"rgba(239, 83, 80, 1.0)",1.3431220286272507,22.797122606528326,-1.4348082791092014,0,,,0.0,0.0,0.0,0.0,29.23543644403283,-14.510993355683866,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,20.71,20.93,20.62,20.89,2833.0,,,,22.620034574865056,"rgba(239, 83, 80, 1.0)",1.3436788380486675,22.647476927068393,-1.3079590727354578,0,,,0.0,0.0,0.0,0.0,27.264953050851016,-16.39208145437918,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,20.69,20.845,20.675,20.79,1230.0,,,,22.56397626919684,"rgba(239, 83, 80, 1.0)",1.350223548391387,22.589898508786625,-1.3330374151235678,0,,,0.0,0.0,0.0,0.0,25.644642305464803,-18.046866756546198,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,21.31,21.31,20.61,20.645,839.0,,,,22.53034857406151,"rgba(239, 83, 80, 1.0)",1.3505927861031508,22.555189223529194,-1.4143339452009367,0,,,0.0,0.0,0.0,0.0,24.112981565890543,-19.69976477602231,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,20.55,20.56,20.38,20.56,1943.0,,,,22.163474906472874,"rgba(239, 83, 80, 1.0)",1.3571025209070426,22.217831802858957,-1.2215965833966012,0,,,0.0,0.0,0.0,0.0,22.822870904683352,-21.18594637656945,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,20.8,20.92,20.8,20.92,1447.0,,,,22.146814922226746,"rgba(239, 83, 80, 1.0)",1.3421272781039166,22.195834460055103,-0.9506061614793567,0,,,0.0,0.0,0.0,0.0,26.06914390722638,-21.18594637656945,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,21.33,21.37,21.245,21.28,702.0,,,,22.150355079484694,"rgba(239, 83, 80, 1.0)",1.335562185505171,22.196375958304294,-0.6861349986168392,0,,,0.0,0.0,0.0,0.0,31.56117394788228,-24.674755810703573,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,21.31,21.5,21.31,21.425,1884.0,,,,22.15294429674544,"rgba(239, 83, 80, 1.0)",1.3246423518672341,22.192780470726895,-0.5796134100986732,0,,,0.0,0.0,0.0,0.0,36.42646419549565,-20.229118965195667,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,21.66,21.8,21.66,21.8,1651.0,,,,22.166398200844817,"rgba(38, 166, 154, 1.0)",1.3206007471349281,22.20133877804274,-0.30390621761607495,0,,,0.0,0.0,0.0,0.0,42.445062365871195,-14.81473546277752,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,21.71,22.075,21.71,22.04,110.0,,,,22.16771872980267,"rgba(38, 166, 154, 1.0)",1.3161952639988377,22.202344278253268,-0.12334361222364332,0,,,0.0,0.0,0.0,0.0,47.97736720408285,-9.931966582733807,False,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,21.99,22.145,21.99,22.125,85.0,,,,22.158853442941357,"rgba(38, 166, 154, 1.0)",1.3108314602255753,22.19054373396745,-0.05000164853853093,0,,,0.0,0.0,0.0,0.0,52.189578660211744,-6.240305933972628,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,21.13,21.14,20.935,21.09,1616.0,,,,22.007311798774484,"rgba(38, 166, 154, 1.0)",1.321152131646826,22.05063697682194,-0.7271206349449707,0,,,0.0,0.0,0.0,0.0,48.035343808808356,-6.240305933972628,True,False,False,False,False,0.0
2024-05-01 17:00:00+00:00,20.95,21.28,20.93,21.1,858.0,,,,21.993929081997443,"rgba(38, 166, 154, 1.0)",1.3392485522428916,22.036213207033345,-0.6990585918240726,0,,,0.0,0.0,0.0,0.0,45.34082550331669,-6.240305933972628,False,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,21.04,21.04,20.56,20.59,761.0,,,,21.96429666160255,"rgba(239, 83, 80, 1.0)",1.3702767130292577,22.00706729565514,-1.034146812961919,0,,,0.0,0.0,0.0,0.0,41.19605088318381,0.3846786571944989,False,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,20.69,20.73,20.455,20.465,1139.0,,,,21.91762834906752,"rgba(239, 83, 80, 1.0)",1.4033358841003105,21.961092639104848,-1.0660973299802738,0,,,0.0,0.0,0.0,0.0,37.92424560837422,-2.8197934448684805,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,20.6,20.6,20.43,20.55,1153.0,,,,21.877653449042874,"rgba(239, 83, 80, 1.0)",1.4321278190476177,21.921155823109604,-0.9574255907000248,0,,,0.0,0.0,0.0,0.0,36.52662147372283,-4.404800373367195,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,20.505,20.56,20.35,20.45,381.0,,,,21.864476109438776,"rgba(239, 83, 80, 1.0)",1.4618107739166293,21.907970804542504,-0.9973731419670442,0,,,0.0,0.0,0.0,0.0,35.107179707878934,-6.164966076805385,False,True,False,True,False,0.0
2024-05-08 17:00:00+00:00,20.57,20.57,20.41,20.44,158.0,,,,21.859323878094703,"rgba(239, 83, 80, 1.0)",1.4895079391869304,21.90279366148777,-0.9820650316817084,4,0.2872090628869565,1.148836251547826,0.0,0.0,0.0,0.0,34.10865442649815,-7.630816318721074,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,20.81,20.81,20.765,20.77,38.0,,,,21.85860727774832,"rgba(239, 83, 80, 1.0)",1.5094230357659497,21.90203837957189,-0.7499808554315882,4,0.2865773079058366,1.1463092316233463,0.0,0.0,0.0,0.0,36.899409168933644,-7.630816318721074,False,True,False,True,False,0.0
2024-05-10 17:00:00+00:00,20.95,20.95,20.545,20.56,409.0,,,,21.849328709966485,"rgba(239, 83, 80, 1.0)",1.528969278322507,21.892445065975053,-0.8714662124780774,4,0.28522652192732434,1.1409060877092974,0.0,0.0,0.0,0.0,37.36413199373195,-7.630816318721074,False,True,False,True,False,0.0
