date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-10 17:00:00+00:00,49.94,49.945,49.92,49.945,27311.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.611195948486426,-0.5817050230421259,False,False,True,False,True,
2024-01-11 17:00:00+00:00,49.955,49.975,49.955,49.965,7195.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.85601059936515,3.4177021742162736,False,False,True,False,True,
2024-01-12 17:00:00+00:00,50.02,50.03,50.01,50.03,3555.0,,50.023333333333326,"rgba(38, 166, 154, 1.0)",,50.023333333333326,,0,,,0.0,0.0,0.0,0.0,66.73442960048318,8.848750841911453,False,False,True,False,True,
2024-01-15 17:00:00+00:00,50.03,50.03,50.03,50.03,0.0,,50.023333333333326,"rgba(38, 166, 154, 1.0)",,50.023333333333326,,0,,,0.0,0.0,0.0,0.0,70.65337560122853,12.404912379534508,False,False,True,False,True,
2024-01-16 17:00:00+00:00,50.015,50.015,50.005,50.015,2850.0,,50.014904371584706,"rgba(38, 166, 154, 1.0)",,50.014904371584706,,0,,,0.0,0.0,0.0,0.0,71.16890263292233,12.966643180528415,False,False,True,False,True,
2024-01-17 17:00:00+00:00,49.985,50.01,49.98,49.995,44435.0,,49.99696003308631,"rgba(38, 166, 154, 1.0)",,49.99696003308631,,0,,,0.0,0.0,0.0,0.0,68.9296150799678,12.966643180528415,False,False,True,False,True,
2024-01-18 17:00:00+00:00,50.015,50.025,50.01,50.015,67972.0,,50.00841644100479,"rgba(38, 166, 154, 1.0)",,50.00841644100479,,0,,,0.0,0.0,0.0,0.0,68.71336238203742,12.966643180528415,False,False,True,False,True,
2024-01-19 17:00:00+00:00,50.015,50.03,50.01,50.03,2738.0,,50.01361617327225,"rgba(38, 166, 154, 1.0)",,50.01361617327225,,0,,,0.0,0.0,0.0,0.0,69.45020236448374,12.966643180528415,False,False,True,False,True,
2024-01-22 17:00:00+00:00,49.825,49.825,49.81,49.815,1244.0,,49.94725032423787,"rgba(239, 83, 80, 1.0)",,49.94725032423787,,0,,,0.0,0.0,0.0,0.0,56.38760469072442,14.298687108703419,False,False,True,False,False,
2024-01-23 17:00:00+00:00,49.825,49.84,49.82,49.835,679.0,,49.943456818153656,"rgba(239, 83, 80, 1.0)",,49.943456818153656,,0,,,0.0,0.0,0.0,0.0,48.994962433746785,7.78348275748079,False,False,False,True,False,
2024-01-24 17:00:00+00:00,49.845,49.845,49.83,49.84,6310.0,,49.927810101128216,"rgba(239, 83, 80, 1.0)",,49.927810101128216,,0,,,0.0,0.0,0.0,0.0,44.410174367276284,3.867192944391185,False,False,False,True,False,
2024-01-25 17:00:00+00:00,49.865,49.885,49.865,49.875,7572.0,,49.92855986385862,"rgba(239, 83, 80, 1.0)",,49.92855986385862,,0,,,0.0,0.0,0.0,0.0,43.72480957640791,3.29992277168882,False,False,False,True,False,
2024-01-26 17:00:00+00:00,49.88,49.89,49.87,49.89,1200.0,,49.9286749128649,"rgba(239, 83, 80, 1.0)",,49.9286749128649,,0,,,0.0,0.0,0.0,0.0,44.2343738110351,3.29992277168882,False,False,False,True,False,
2024-01-29 17:00:00+00:00,49.9,49.92,49.895,49.92,219.0,,49.92887854975514,"rgba(239, 83, 80, 1.0)",,49.92887854975514,,0,,,0.0,0.0,0.0,0.0,46.42932120599063,3.29992277168882,False,False,False,True,False,
2024-01-30 17:00:00+00:00,49.915,49.92,49.9,49.92,3.0,,49.92888144929701,"rgba(239, 83, 80, 1.0)",,49.92888144929701,,0,,,0.0,0.0,0.0,0.0,47.89261946929432,3.29992277168882,False,False,False,False,True,
2024-01-31 17:00:00+00:00,49.945,49.95,49.93,49.945,511.0,,49.92979175554029,"rgba(38, 166, 154, 1.0)",,49.92979175554029,,0,,,0.0,0.0,0.0,0.0,50.455701526250685,3.29992277168882,False,False,False,False,True,
2024-02-01 17:00:00+00:00,49.975,49.98,49.96,49.975,342.0,,49.930673722028814,"rgba(38, 166, 154, 1.0)",,49.930673722028814,,0,,,0.0,0.0,0.0,0.0,53.87627305570474,-4.140649636228389,False,False,True,False,True,
2024-02-02 17:00:00+00:00,49.945,49.96,49.945,49.955,1841.0,,49.93399969232467,"rgba(38, 166, 154, 1.0)",,49.93399969232467,,0,,,0.0,0.0,0.0,0.0,54.54168274170564,-3.084380602821632,False,False,True,False,True,
2024-02-05 17:00:00+00:00,49.935,49.945,49.93,49.945,16219.0,,49.944719877271766,"rgba(38, 166, 154, 1.0)",,49.944719877271766,,0,,,0.0,0.0,0.0,0.0,54.185263490601834,-2.9212492629149835,False,False,True,False,True,
2024-02-06 17:00:00+00:00,49.96,49.965,49.95,49.955,3901.0,,49.946803147031495,"rgba(38, 166, 154, 1.0)",,49.946803147031495,,0,,,0.0,0.0,0.0,0.0,54.66259537694848,-1.874877676815629,False,False,True,False,True,
2024-02-07 17:00:00+00:00,49.975,49.98,49.965,49.97,3514.0,,49.949081219836785,"rgba(38, 166, 154, 1.0)",,49.949081219836785,,0,,,0.0,0.0,0.0,0.0,56.048605915253134,-0.0017838623491499561,False,False,True,False,True,
2024-02-08 17:00:00+00:00,49.975,49.985,49.965,49.97,4770.0,,49.95174022722115,"rgba(38, 166, 154, 1.0)",,49.95174022722115,,0,,,0.0,0.0,0.0,0.0,56.97261294078956,1.383571348481297,False,False,True,False,True,
2024-02-09 17:00:00+00:00,49.975,49.985,49.97,49.975,425.0,,49.95196996890272,"rgba(38, 166, 154, 1.0)",,49.95196996890272,,0,,,0.0,0.0,0.0,0.0,57.99422734482329,2.8218488143921547,True,False,True,False,True,
2024-02-12 17:00:00+00:00,49.99,49.995,49.985,49.995,101.0,,49.95204356719271,"rgba(38, 166, 154, 1.0)",,49.95204356719271,,0,,,0.0,0.0,0.0,0.0,60.23872061329454,5.315452256834888,True,False,True,False,True,
2024-02-13 17:00:00+00:00,49.985,49.985,49.97,49.98,531.0,,49.95233506526016,"rgba(38, 166, 154, 1.0)",,49.95233506526016,,0,,,0.0,0.0,0.0,0.0,59.790956309937826,5.315452256834888,True,False,True,False,True,
2024-02-14 17:00:00+00:00,49.985,49.995,49.98,49.985,2300.0,,49.95376569926297,"rgba(38, 166, 154, 1.0)",,49.95376569926297,,0,,,0.0,0.0,0.0,0.0,59.94027989461353,5.69754561836784,True,False,True,False,True,
2024-02-15 17:00:00+00:00,50.01,50.02,50.005,50.005,10474.0,,49.97126437385477,"rgba(38, 166, 154, 1.0)",,49.97126437385477,,0,,,0.0,0.0,0.0,0.0,61.73925464092867,7.722459790668964,True,False,True,False,True,
2024-02-16 17:00:00+00:00,50.005,50.02,50.0,50.01,24723.0,,49.985391093746244,"rgba(38, 166, 154, 1.0)",,49.985391093746244,,0,,,0.0,0.0,0.0,0.0,63.34074531276387,9.46907442196207,True,False,True,False,True,
2024-02-19 17:00:00+00:00,50.01,50.01,50.01,50.01,0.0,,49.985391093746244,"rgba(38, 166, 154, 1.0)",,49.985391093746244,,0,,,0.0,0.0,0.0,0.0,64.408405760654,10.677714994748321,True,False,True,False,True,
2024-02-20 17:00:00+00:00,49.81,49.81,49.8,49.805,400.0,,49.98411434452041,"rgba(239, 83, 80, 1.0)",,49.98411434452041,,0,,,0.0,0.0,0.0,0.0,50.843366516870574,5.691106296584863,False,False,False,False,False,
2024-02-21 17:00:00+00:00,49.815,49.825,49.81,49.815,34095.0,,49.929172476769246,"rgba(239, 83, 80, 1.0)",,49.929172476769246,,0,,,0.0,0.0,0.0,0.0,42.667560599508576,-1.146117251391999,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,49.8,49.83,49.795,49.815,74092.0,,49.87713793087007,"rgba(239, 83, 80, 1.0)",,49.87713793087007,,0,,,0.0,0.0,0.0,0.0,37.21702332126724,-5.442360971366696,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,49.835,49.835,49.82,49.82,0.0,,49.87713793087007,"rgba(239, 83, 80, 1.0)",,49.87713793087007,,0,,,0.0,0.0,0.0,0.0,34.102394129469175,-7.80040399498894,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,49.87668999001651,"rgba(239, 83, 80, 1.0)",,49.87668999001651,,0,,,0.0,0.0,0.0,0.0,33.1172915044502,-8.526669284895178,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,49.855,49.855,49.825,49.835,4441.0,,49.876129140956316,"rgba(239, 83, 80, 1.0)",,49.876129140956316,,0,,,0.0,0.0,0.0,0.0,33.03196811043892,-8.77204601345936,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,49.865,49.865,49.85,49.855,1345.0,,49.87610767675181,"rgba(239, 83, 80, 1.0)",,49.87610767675181,,0,,,0.0,0.0,0.0,0.0,35.229807598074416,-8.77204601345936,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,49.875,49.875,49.865,49.87,3711.0,,49.87632508353157,"rgba(239, 83, 80, 1.0)",,49.87632508353157,,0,,,0.0,0.0,0.0,0.0,38.27175550977812,-8.77204601345936,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,49.876366357856064,"rgba(239, 83, 80, 1.0)",,49.876366357856064,,0,,,0.0,0.0,0.0,0.0,43.46364833193775,-14.481715889980755,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,49.87678397626844,"rgba(239, 83, 80, 1.0)",,49.87678397626844,,0,,,0.0,0.0,0.0,0.0,46.92491021337751,-11.119041712493974,False,True,False,False,True,0.0
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,49.87733094483804,"rgba(38, 166, 154, 1.0)",,49.87733094483804,,0,,,0.0,0.0,0.0,0.0,51.28781018235524,-6.933769793909065,False,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,49.87942548884667,"rgba(38, 166, 154, 1.0)",,49.87942548884667,,0,,,0.0,0.0,0.0,0.0,54.585393154968514,-3.750763871757954,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,49.884194376706986,"rgba(38, 166, 154, 1.0)",,49.884194376706986,,0,,,0.0,0.0,0.0,0.0,58.285859054989565,-0.1602275929657253,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,49.88620896114194,"rgba(38, 166, 154, 1.0)",,49.88620896114194,,0,,,0.0,0.0,0.0,0.0,62.62635303365947,4.013705496168946,True,False,True,False,True,1.6846589041173488
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,49.886377868544464,"rgba(38, 166, 154, 1.0)",,49.886377868544464,,0,,,0.0,0.0,0.0,0.0,65.80500636321392,7.112400424965024,True,False,True,False,True,2.1040298333157246
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,49.88654169949384,"rgba(38, 166, 154, 1.0)",,49.88654169949384,,0,,,0.0,0.0,0.0,0.0,67.14391391529021,8.61394808287828,True,False,True,False,True,1.6565979501126336
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,49.90591961605732,"rgba(38, 166, 154, 1.0)",,49.90591961605732,,0,,,0.0,0.0,0.0,0.0,68.03651895000775,9.862580915156201,True,False,True,False,True,1.6565979501126336
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,49.906457468599015,"rgba(38, 166, 154, 1.0)",,49.906457468599015,,0,,,0.0,0.0,0.0,0.0,69.02825053647986,11.309954654813808,True,False,True,False,True,2.097094525720962
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,49.907245778271154,"rgba(38, 166, 154, 1.0)",,49.907245778271154,,0,,,0.0,0.0,0.0,0.0,68.683961332922,11.531579344205518,True,False,True,False,True,1.6274816855165888
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,49.88774211856664,"rgba(239, 83, 80, 1.0)",,49.88774211856664,,0,,,0.0,0.0,0.0,0.0,53.09454047149532,11.15758437531808,False,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,49.88743722250918,"rgba(239, 83, 80, 1.0)",,49.88743722250918,,0,,,0.0,0.0,0.0,0.0,45.51707137434775,4.598164057400375,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,49.8875966033965,"rgba(239, 83, 80, 1.0)",,49.8875966033965,,0,,,0.0,0.0,0.0,0.0,42.657975851146816,2.313285597904546,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,49.88766078617147,"rgba(239, 83, 80, 1.0)",,49.88766078617147,,0,,,0.0,0.0,0.0,0.0,40.751912169012854,0.5791148148849317,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,49.88780770557939,"rgba(239, 83, 80, 1.0)",,49.88780770557939,,0,,,0.0,0.0,0.0,0.0,41.38552568167789,0.5791148148849317,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,49.887830251560565,"rgba(239, 83, 80, 1.0)",,49.887830251560565,,0,,,0.0,0.0,0.0,0.0,42.90953453258827,0.5791148148849317,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,49.888040434248666,"rgba(38, 166, 154, 1.0)",,49.888040434248666,,0,,,0.0,0.0,0.0,0.0,44.671871095337224,0.5791148148849317,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,49.889611599838894,"rgba(38, 166, 154, 1.0)",0.08610087316839465,49.889611599838894,0.06258241017568994,0,,,0.0,0.0,0.0,0.0,46.97512842439721,0.5791148148849317,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,49.890093121014814,"rgba(38, 166, 154, 1.0)",0.08323969513907735,49.890093121014814,0.1190162814584039,0,,,0.0,0.0,0.0,0.0,48.89666135903889,0.5791148148849317,False,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,49.890093121014814,"rgba(38, 166, 154, 1.0)",0.0803518164972899,49.890093121014814,0.12329377750306744,0,,,0.0,0.0,0.0,0.0,50.17768331546668,0.5791148148849317,False,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,49.89008591699164,"rgba(38, 166, 154, 1.0)",0.0772294463749875,49.89008591699164,-0.19533892446137252,0,,,0.0,0.0,0.0,0.0,48.72063703148537,0.5791148148849317,False,True,False,False,True,0.0
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,49.89042341684979,"rgba(38, 166, 154, 1.0)",0.07449874537911824,49.89042341684979,0.1956621292886189,0,,,0.0,0.0,0.0,0.0,50.47199756800031,0.5791148148849317,False,False,False,False,True,0.0
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,49.89202843587057,"rgba(38, 166, 154, 1.0)",0.07237745156811687,49.89202843587057,0.3864679333605061,0,,,0.0,0.0,0.0,0.0,52.83861115398367,-3.6007609067504944,False,False,True,False,True,0.0
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,49.89441168982387,"rgba(38, 166, 154, 1.0)",0.070785617208605,49.89441168982387,0.7146693377984923,0,,,0.0,0.0,0.0,0.0,56.223956353890244,-0.11474148134594486,True,False,True,False,True,0.06067842542029922
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,49.90058754462926,"rgba(38, 166, 154, 1.0)",0.06946338720622297,49.90058754462926,0.6393649540712424,0,,,0.0,0.0,0.0,0.0,58.480853153827965,2.234445056326159,True,False,True,False,True,0.06067842542028856
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,49.90059760807092,"rgba(38, 166, 154, 1.0)",0.06805191447022271,49.90059760807092,0.6524782186474978,0,,,0.0,0.0,0.0,0.0,59.98545102045311,3.8975048923388655,True,False,True,False,True,0.06067842542028856
2024-04-09 17:00:00+00:00,49.955,49.965,49.94,49.965,2055.0,,49.90678666554379,"rgba(38, 166, 154, 1.0)",0.06706189154278815,49.90678666554379,0.8680538695970115,0,,,0.0,0.0,0.0,0.0,62.556109783932996,6.556031285003371,True,False,True,False,True,1.6331578479515443
2024-04-10 17:00:00+00:00,49.905,49.915,49.9,49.905,2782.0,,49.90396960385799,"rgba(38, 166, 154, 1.0)",0.06638897118870611,49.90396960385799,0.015520592103840117,0,,,0.0,0.0,0.0,0.0,57.496421175806475,6.556031285003371,True,False,True,False,False,0.0
2024-04-11 17:00:00+00:00,49.915,49.925,49.91,49.925,1647.0,,49.90391152252234,"rgba(38, 166, 154, 1.0)",0.06584174310522511,49.90391152252234,0.32029038848427704,0,,,0.0,0.0,0.0,0.0,55.897978662802906,12.1534669741594,True,False,True,False,False,0.0
2024-04-12 17:00:00+00:00,49.945,49.945,49.94,49.945,17387.0,,49.90826743338656,"rgba(38, 166, 154, 1.0)",0.06570559508310177,49.90826743338656,0.5590477731307334,0,,,0.0,0.0,0.0,0.0,56.443493480829886,12.1534669741594,True,False,True,False,False,0.11392793262805867
2024-04-15 17:00:00+00:00,49.945,49.95,49.94,49.95,10414.0,,49.91019610023591,"rgba(38, 166, 154, 1.0)",0.06558310868008177,49.91019610023591,0.6069230410876223,0,,,0.0,0.0,0.0,0.0,57.20263284881481,12.1534669741594,True,False,True,False,False,0.4962253492957345
2024-04-16 17:00:00+00:00,49.94,49.955,49.93,49.94,1148.0,,49.91034862645869,"rgba(38, 166, 154, 1.0)",0.06522828933621483,49.91034862645869,0.45457843280957055,0,,,0.0,0.0,0.0,0.0,56.551097937444474,12.023079412261374,True,False,True,False,False,0.0
2024-04-17 17:00:00+00:00,49.955,49.955,49.95,49.955,1505.0,,49.91066293367085,"rgba(38, 166, 154, 1.0)",0.06510331359800843,49.91066293367085,0.6810262623945031,0,,,0.0,0.0,0.0,0.0,57.47042578648164,12.023079412261374,True,False,True,False,False,0.8874407186276052
2024-04-18 17:00:00+00:00,49.955,49.955,49.95,49.955,50.0,,49.910673230723745,"rgba(38, 166, 154, 1.0)",0.06505195428852166,49.910673230723745,0.6814056512376698,0,,,0.0,0.0,0.0,0.0,58.08331101917308,12.023079412261374,True,False,True,False,False,0.8874407186276052
2024-04-19 17:00:00+00:00,49.965,49.965,49.96,49.96,200.0,,49.91535644756282,"rgba(38, 166, 154, 1.0)",0.0650207866970389,49.91535644756282,0.6866043107905434,0,,,0.0,0.0,0.0,0.0,58.99201705564863,12.023079412261374,True,False,True,False,True,1.284952743371111
2024-04-22 17:00:00+00:00,49.765,49.765,49.76,49.765,2114.0,,49.88577963021319,"rgba(239, 83, 80, 1.0)",0.06757824960606026,49.88577963021319,-1.7872559724062644,0,,,0.0,0.0,0.0,0.0,47.07122825804905,2.2995784885840607,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,49.785,49.785,49.78,49.785,469.0,,49.88578629288212,"rgba(239, 83, 80, 1.0)",0.06942978824319364,49.88578629288212,-1.4516289827804152,0,,,0.0,0.0,0.0,0.0,40.827329582879365,-3.016024189484007,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,49.785,49.79,49.78,49.79,6806.0,,49.88299534730694,"rgba(239, 83, 80, 1.0)",0.07100482155941194,49.88299534730694,-1.3097046829295504,0,,,0.0,0.0,0.0,0.0,37.10367872114122,-6.019466376008772,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,49.795,49.795,49.79,49.79,1319.0,,49.882444770209425,"rgba(239, 83, 80, 1.0)",0.07234439654673325,49.882444770209425,-1.2778428547635725,0,,,0.0,0.0,0.0,0.0,34.6212448133158,-8.067797537029087,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,49.815,49.815,49.795,49.805,11117.0,,49.87946925654406,"rgba(239, 83, 80, 1.0)",0.07225748503887641,49.87946925654406,-1.0306095832701152,0,,,0.0,0.0,0.0,0.0,34.49559169438311,-8.195497892099446,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,49.825,49.825,49.81,49.825,277.0,,49.87943396361325,"rgba(239, 83, 80, 1.0)",0.07168267158389628,49.87943396361325,-0.7593740915409449,0,,,0.0,0.0,0.0,0.0,36.365071906813284,-8.195497892099446,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,49.825,49.825,49.81,49.815,513.0,,49.879346383290404,"rgba(239, 83, 80, 1.0)",0.07148886387163401,49.879346383290404,-0.9000896056474892,0,,,0.0,0.0,0.0,0.0,36.97328575707354,-8.195497892099446,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,49.835,49.855,49.825,49.845,2349.0,,49.8795599028821,"rgba(239, 83, 80, 1.0)",0.07113450018884296,49.8795599028821,-0.48583883755918816,0,,,0.0,0.0,0.0,0.0,40.23746620624276,-8.195497892099446,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,49.875,49.89,49.87,49.885,1011.0,,49.88004569046976,"rgba(38, 166, 154, 1.0)",0.07003107418389883,49.88004569046976,0.07074444577604648,8,0.990485199488481,7.923881595907848,0.0,0.0,0.0,0.0,45.47047057901845,-11.460775453209642,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,49.915,49.915,49.91,49.91,7300.0,,49.88457724393095,"rgba(38, 166, 154, 1.0)",0.06848574521239208,49.88457724393095,0.37121237405252033,8,1.0205192511519188,8.16415400921535,0.0,0.0,0.0,0.0,50.54602437971299,-6.720250265532499,False,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,49.925,49.925,49.92,49.925,10427.0,,49.889559362093344,"rgba(38, 166, 154, 1.0)",0.06774521691170379,49.889559362093344,0.5231459802224119,8,1.0528057175126955,8.422445740101564,0.0,0.0,0.0,0.0,54.82020595657099,-2.7972541728816083,True,False,True,False,True,0.187411040797425
2024-05-07 17:00:00+00:00,49.945,49.945,49.94,49.945,216.0,,49.889673817099045,"rgba(38, 166, 154, 1.0)",0.06740645837477316,49.889673817099045,0.8207845989081293,8,1.0803534950469538,8.64282796037563,0.0,0.0,0.0,0.0,58.79940533069977,0.8639649591198477,True,False,True,False,True,1.5831988676444801
2024-05-08 17:00:00+00:00,49.945,49.945,49.94,49.945,1029.0,,49.89020748943965,"rgba(38, 166, 154, 1.0)",0.0671040606443036,49.89020748943965,0.8165304757156767,8,1.1021984522984463,8.81758761838757,0.0,0.0,0.0,0.0,61.45220491345229,3.3653948434988266,True,False,True,False,True,1.5831988676445015
