date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,8.95,9.73,8.95,9.51,500.0,8.809036363636363,"rgba(38, 166, 154, 1.0)",,8.809036363636363,,0,,,0.0,0.0,0.0,0.0,40.70415486445182,-17.57096008203412,False,False,False,True,True,
2024-01-04 17:00:00+00:00,9.02,9.02,9.02,9.02,0.0,8.809036363636363,"rgba(38, 166, 154, 1.0)",,8.809036363636363,,0,,,0.0,0.0,0.0,0.0,45.485019523091296,-13.96005795045734,False,False,False,False,True,
2024-01-05 17:00:00+00:00,10.86,11.44,10.86,11.44,51.0,8.917046046915724,"rgba(38, 166, 154, 1.0)",,8.917046046915724,,0,,,0.0,0.0,0.0,0.0,56.95702169171988,-4.006228917069798,False,False,True,False,True,
2024-01-08 17:00:00+00:00,11.44,11.62,11.44,11.62,100.0,9.128313349320543,"rgba(38, 166, 154, 1.0)",,9.128313349320543,,0,,,0.0,0.0,0.0,0.0,64.90127477193201,2.610498072918439,False,False,True,False,True,
2024-01-09 17:00:00+00:00,11.62,13.355,11.62,12.755,437.0,11.29885564770932,"rgba(38, 166, 154, 1.0)",,11.29885564770932,,0,,,0.0,0.0,0.0,0.0,71.72643879380205,8.395160062818725,False,False,True,False,True,
2024-01-10 17:00:00+00:00,12.23,12.25,12.23,12.25,2.0,11.299411309997168,"rgba(38, 166, 154, 1.0)",,11.299411309997168,,0,,,0.0,0.0,0.0,0.0,73.23825657063809,9.623125910749849,False,False,True,False,True,
2024-01-11 17:00:00+00:00,10.26,10.26,10.26,10.26,0.0,11.299411309997168,"rgba(239, 83, 80, 1.0)",,11.299411309997168,,0,,,0.0,0.0,0.0,0.0,66.07986051982844,9.623125910749849,False,False,True,False,False,
2024-01-12 17:00:00+00:00,9.67,9.92,9.67,9.89,34.0,11.19868602729938,"rgba(239, 83, 80, 1.0)",,11.19868602729938,,0,,,0.0,0.0,0.0,0.0,60.221186660380226,9.623125910749849,False,False,True,False,False,
2024-01-15 17:00:00+00:00,9.89,9.89,9.89,9.89,0.0,11.19868602729938,"rgba(239, 83, 80, 1.0)",,11.19868602729938,,0,,,0.0,0.0,0.0,0.0,56.31540408741475,20.520094490797263,False,False,True,False,False,
2024-01-16 17:00:00+00:00,9.98,9.98,9.53,9.67,255.0,10.715526710635666,"rgba(239, 83, 80, 1.0)",,10.715526710635666,,0,,,0.0,0.0,0.0,0.0,52.98012313017814,16.939695262972805,False,False,False,False,False,
2024-01-17 17:00:00+00:00,9.36,9.47,9.34,9.43,186.0,10.48396451318385,"rgba(239, 83, 80, 1.0)",,10.48396451318385,,0,,,0.0,0.0,0.0,0.0,49.94463407753809,13.492496537108735,False,False,False,False,False,
2024-01-18 17:00:00+00:00,9.0,9.2,8.05,8.05,529.0,9.384357968556186,"rgba(239, 83, 80, 1.0)",,9.384357968556186,,0,,,0.0,0.0,0.0,0.0,44.20815543003832,7.524257065112749,False,False,False,True,False,
2024-01-19 17:00:00+00:00,8.48,8.73,8.48,8.56,400.0,9.253778540766666,"rgba(239, 83, 80, 1.0)",,9.253778540766666,,0,,,0.0,0.0,0.0,0.0,42.52451974517807,5.328013955657973,False,False,False,True,False,
2024-01-22 17:00:00+00:00,8.61,8.77,8.23,8.23,39.0,9.238715976749377,"rgba(239, 83, 80, 1.0)",,9.238715976749377,,0,,,0.0,0.0,0.0,0.0,40.55390738755452,2.7142543136370847,False,False,False,True,False,
2024-01-23 17:00:00+00:00,8.23,8.73,8.23,8.73,100.0,9.211620031737965,"rgba(239, 83, 80, 1.0)",,9.211620031737965,,0,,,0.0,0.0,0.0,0.0,41.34718392910692,2.6888303702871212,False,False,False,True,False,
2024-01-24 17:00:00+00:00,8.82,9.14,8.82,9.045,273.0,9.20652050631748,"rgba(239, 83, 80, 1.0)",,9.20652050631748,,0,,,0.0,0.0,0.0,0.0,43.131717305615695,2.6888303702871212,False,False,False,True,False,
2024-01-25 17:00:00+00:00,8.61,8.72,8.475,8.475,328.0,9.134877873142715,"rgba(239, 83, 80, 1.0)",,9.134877873142715,,0,,,0.0,0.0,0.0,0.0,42.47731525287738,2.152046713150064,False,False,False,True,False,
2024-01-26 17:00:00+00:00,9.12,9.44,9.11,9.11,200.0,9.14928460411099,"rgba(239, 83, 80, 1.0)",,9.14928460411099,,0,,,0.0,0.0,0.0,0.0,44.57618031832797,2.152046713150064,False,False,False,True,False,
2024-01-29 17:00:00+00:00,9.11,9.55,9.11,9.55,1.0,9.1494170395229,"rgba(239, 83, 80, 1.0)",,9.1494170395229,,0,,,0.0,0.0,0.0,0.0,47.538628512715874,2.152046713150064,False,False,False,False,True,
2024-01-30 17:00:00+00:00,9.99,10.69,9.85,10.35,1443.0,9.56761296275536,"rgba(239, 83, 80, 1.0)",,9.56761296275536,,0,,,0.0,0.0,0.0,0.0,51.96019763410651,2.152046713150064,False,False,True,False,True,
2024-01-31 17:00:00+00:00,9.95,10.63,9.95,10.61,1304.0,9.767359171826572,"rgba(239, 83, 80, 1.0)",,9.767359171826572,,0,,,0.0,0.0,0.0,0.0,55.62028129320886,-2.447445256040538,False,False,True,False,True,
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,10.046657282972616,"rgba(38, 166, 154, 1.0)",,10.046657282972616,,0,,,0.0,0.0,0.0,0.0,59.12554313981397,1.1008298388107889,False,False,True,False,True,
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,10.474162719620313,"rgba(38, 166, 154, 1.0)",,10.474162719620313,,0,,,0.0,0.0,0.0,0.0,61.75569120427495,3.8164801077433808,False,False,True,False,True,
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,10.46671572382569,"rgba(38, 166, 154, 1.0)",,10.46671572382569,,0,,,0.0,0.0,0.0,0.0,61.50929099012738,3.917729726904149,False,False,True,False,True,
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,10.46953658186202,"rgba(38, 166, 154, 1.0)",,10.46953658186202,,0,,,0.0,0.0,0.0,0.0,62.20388597337238,5.06902355567091,False,False,True,False,True,
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,10.475050037163555,"rgba(38, 166, 154, 1.0)",,10.475050037163555,,0,,,0.0,0.0,0.0,0.0,62.93838772401831,6.307756889094236,False,False,True,False,True,
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,10.475050037163555,"rgba(38, 166, 154, 1.0)",,10.475050037163555,,0,,,0.0,0.0,0.0,0.0,63.42805555778226,7.336391385856281,False,False,True,False,True,
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,10.450574171663611,"rgba(38, 166, 154, 1.0)",,10.450574171663611,,0,,,0.0,0.0,0.0,0.0,57.898319942542855,7.336391385856281,True,False,True,False,False,
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.448458733962806,"rgba(38, 166, 154, 1.0)",,10.448458733962806,,0,,,0.0,0.0,0.0,0.0,52.53724659069528,8.86434085945396,True,False,False,False,False,
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,10.438642287265614,"rgba(239, 83, 80, 1.0)",,10.438642287265614,,0,,,0.0,0.0,0.0,0.0,47.86211182462433,4.5771153298026945,False,False,False,True,False,
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,10.416411886062669,"rgba(239, 83, 80, 1.0)",,10.416411886062669,,0,,,0.0,0.0,0.0,0.0,49.38030419408838,4.5771153298026945,False,False,False,False,False,
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.416411886062669,"rgba(239, 83, 80, 1.0)",,10.416411886062669,,0,,,0.0,0.0,0.0,0.0,50.392432440397755,4.5771153298026945,False,False,False,False,True,
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.405060578653222,"rgba(239, 83, 80, 1.0)",,10.405060578653222,,0,,,0.0,0.0,0.0,0.0,46.3593730799847,3.1937062115272283,False,False,False,True,False,
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.405060578653222,"rgba(239, 83, 80, 1.0)",,10.405060578653222,,0,,,0.0,0.0,0.0,0.0,43.67066683970933,0.5493595606185053,False,False,False,True,False,
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.398839696708718,"rgba(239, 83, 80, 1.0)",,10.398839696708718,,0,,,0.0,0.0,0.0,0.0,40.853329597407615,-2.233001529094743,False,True,False,True,False,
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.36025737786782,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,0,,,0.0,0.0,0.0,0.0,37.54866166154455,-5.461364688654797,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.36025737786782,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,0,,,0.0,0.0,0.0,0.0,35.345549704302506,-7.674929339330731,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,8.09,8.94,7.81,8.94,269.0,10.27971639514077,"rgba(239, 83, 80, 1.0)",,10.27971639514077,,0,,,0.0,0.0,0.0,0.0,38.07163825492026,-7.674929339330731,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,8.56,9.12,8.56,9.12,424.0,10.193414845608489,"rgba(239, 83, 80, 1.0)",,10.193414845608489,,0,,,0.0,0.0,0.0,0.0,40.81909130038164,-7.674929339330731,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,9.12,9.12,9.02,9.02,100.0,10.17685661528119,"rgba(239, 83, 80, 1.0)",,10.17685661528119,,0,,,0.0,0.0,0.0,0.0,42.188312630922496,-7.674929339330731,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,8.2,8.51,8.2,8.4,350.0,10.092416041512534,"rgba(239, 83, 80, 1.0)",,10.092416041512534,,0,,,0.0,0.0,0.0,0.0,40.51309439634716,-7.674929339330731,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,8.78,8.78,8.39,8.48,220.0,10.049364180562952,"rgba(239, 83, 80, 1.0)",,10.049364180562952,,0,,,0.0,0.0,0.0,0.0,39.90887546105067,-7.674929339330731,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,8.48,8.48,8.3,8.3,92.0,10.030095212900552,"rgba(239, 83, 80, 1.0)",,10.030095212900552,,0,,,0.0,0.0,0.0,0.0,38.753567788976376,-7.674929339330731,False,True,False,True,False,0.0
