date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-15 00:00:00+00:00,3.44,3.94,3.25,3.93,14119706,,,4.403504224656171,3.8575143207494613,4.462319903974715,"rgba(239, 83, 80, 0.75)",0.8853096775847534,3.752833430808902,-0.3533604553633197,5,0.24872153426498445,1.2436076713249222,0.0,0.0,0.0,0.0,42.833339909840504,-8.951256707310726,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,3.69,3.85,3.42,3.47,10311465,,,4.371581572494036,3.8056573178147266,4.437803019393128,"rgba(239, 83, 80, 0.75)",0.8954939650502599,3.743625378021579,-0.05988357277044234,5,0.24839153797673127,1.2419576898836564,0.0,0.0,0.0,0.0,42.90705497480789,-8.951256707310726,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,3.74,3.87,3.64,3.72,6138342,,,4.356224689104181,3.7983476419358326,4.426882168536444,"rgba(239, 83, 80, 0.75)",0.9046043383761785,3.74873456128307,-0.0096556703439527,5,0.24684293340656577,1.234214667032829,0.0,0.0,0.0,0.0,43.184101008813755,-8.951256707310726,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,3.66,3.89,3.59,3.75,7445437,,,4.337519662935428,3.7866658017124757,4.41296608047496,"rgba(239, 83, 80, 0.75)",0.91610776737316,3.747884291972136,-0.0959322637599006,5,0.24532035993551737,1.2266017996775869,0.0,0.0,0.0,0.0,43.09226187680087,-8.951256707310726,False,True,False,True,True,0.0
2024-01-12 00:00:00+00:00,3.55,3.71,3.42,3.62,11745852,,,4.303397529387815,3.7462837379799057,4.384903654145022,"rgba(239, 83, 80, 0.75)",0.9291163679675541,3.722591093760397,-0.18575831802203754,5,0.2446734061594244,1.223367030797122,0.0,0.0,0.0,0.0,42.623423566361076,-8.951256707310726,False,True,False,True,True,0.0
2024-01-19 00:00:00+00:00,3.58,3.6,3.46,3.54,11293624,,,4.272759166986751,3.717090536071919,4.359515554125821,"rgba(239, 83, 80, 1.0)",0.9410488685360431,3.702930018443855,-0.1306308551596189,5,0.24534402000974437,1.2267201000487218,0.0,0.0,0.0,0.0,42.4479556593384,-8.951256707310726,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,2.83,3.58,2.81,3.56,18125539,,,4.199575606930424,3.5947143597091173,4.292189330502407,"rgba(239, 83, 80, 1.0)",0.969842970478923,3.6022243965623044,-0.7962365249510118,5,0.2436661689923157,1.2183308449615784,0.0,0.0,0.0,0.0,39.881831994163406,-7.023389620454822,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,2.5,2.9,2.4199,2.88,14302030,,,4.126406836553826,3.465836735632973,4.222898796201016,"rgba(239, 83, 80, 1.0)",1.0066120503052867,3.491332907142027,-0.9848212196956855,5,0.24243406560937988,1.2121703280468994,0.0,0.0,0.0,0.0,37.21241015230662,-9.583375725697948,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,2.45,2.49,2.225,2.43,10471834,2.388333333333333,,4.069854176405301,3.3719042718228187,3.872437018897664,"rgba(239, 83, 80, 1.0)",1.0410778890991605,3.1231519513598416,-0.6465913438449032,5,0.24242136631206676,1.2121068315603338,0.0,0.0,0.0,0.0,35.18350284978368,-11.467606269925511,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,2.37,2.58,2.31,2.46,12664686,2.4056673312725225,,4.007388727014245,3.281115876953587,3.8264260331029973,"rgba(239, 83, 80, 1.0)",1.0774481530554105,3.0639333382203042,-0.6440526500068322,5,0.24325076877018909,1.2162538438509454,0.0,0.0,0.0,0.0,33.532610163777086,-12.969774039100763,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,2.4,2.48,2.28,2.38,9963512,2.399947900251778,,3.960510207686905,3.218686531837923,3.788916099720465,"rgba(239, 83, 80, 1.0)",1.1106593772404953,3.018526569372651,-0.5569003261012571,5,0.2441497978226689,1.2207489891133445,0.0,0.0,0.0,0.0,32.54159885580188,-13.847372148552111,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,2.49,2.55,2.31,2.38,9542193,2.4111482256534846,,3.9197948903773385,3.170523169993885,3.7592435149226584,"rgba(239, 83, 80, 1.0)",1.1393162166147877,2.9872669902949602,-0.43646090790533365,5,0.2473119517973629,1.2365597589868145,0.0,0.0,0.0,0.0,32.4155609312125,-13.93610772207765,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,2.55,2.69,2.465,2.52,13834442,2.4496520604399925,,3.8689669417963772,3.120375239104468,3.7266315428589354,"rgba(239, 83, 80, 1.0)",1.1660205984612915,2.961279771364173,-0.35272084550385124,5,0.2510836865378341,1.2554184326891704,0.0,0.0,0.0,0.0,32.72080255499374,-13.93610772207765,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,2.75,2.79,2.45,2.62,14201116,2.492586521802285,,3.824151874826749,3.0843826268271846,3.699576761964762,"rgba(239, 83, 80, 1.0)",1.1868752979875201,2.9462814259247647,-0.16537662065895367,5,0.25845368380643696,1.292268419032185,0.0,0.0,0.0,0.0,34.22793897969217,-13.93610772207765,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,2.69,2.87,2.562,2.78,7977423,2.514366722256969,,3.8013087036448043,3.068409275450203,3.6857900045171235,"rgba(239, 83, 80, 0.75)",1.208013886323142,2.9402328943563014,-0.20714405454223772,5,0.2617624497107659,1.3088122485538296,0.0,0.0,0.0,0.0,35.07282431648038,-13.93610772207765,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,3.0,3.0,2.56,2.69,7855029,2.54514449739579,,3.7825934275691715,3.0597968322886775,3.6767863339471716,"rgba(239, 83, 80, 0.75)",1.2220232374193152,2.94168867456634,0.04771703487145009,5,0.26105938225112324,1.305296911255616,0.0,0.0,0.0,0.0,37.57226900010285,-16.16372936139006,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,3.19,3.34,2.875,3.14,14879755,2.6317102951057265,,3.7592478705125223,3.065099141290803,3.6740878685425513,"rgba(239, 83, 80, 0.75)",1.2327754228744319,2.9670313569053097,0.1808672033506312,5,0.25994224367529506,1.2997112183764754,0.0,0.0,0.0,0.0,40.398862855169256,-13.495342736767576,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,3.15,3.37,3.11,3.24,12179719,2.6937286463740664,,3.743505075077764,3.0730054484468066,3.672878226473118,"rgba(239, 83, 80, 0.5)",1.2432317230175187,2.991762638468263,0.1272790571557085,5,0.2583113380488916,1.291556690244458,0.0,0.0,0.0,0.0,42.22227668867751,-11.831927295713918,False,False,False,True,True,0.0
2024-04-19 00:00:00+00:00,3.1,3.195,3.02,3.18,8823869,2.7233789320111765,,3.7305161333315784,3.0742220926585344,3.6680268164368335,"rgba(239, 83, 80, 0.5)",1.2484677888595326,2.989623335336208,0.08840970159480079,5,0.25701262585924295,1.2850631292962147,0.0,0.0,0.0,0.0,43.27144480539724,-10.899287392344235,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,2.94,3.02,2.75,2.98,7718803,2.7340545691958402,,3.716053696929431,3.0687205999510305,3.6586412176281526,"rgba(239, 83, 80, 0.5)",1.2569789752196074,2.972486090682738,-0.025844577612813738,5,0.25554091026421305,1.2777045513210652,0.0,0.0,0.0,0.0,43.22091930595981,-10.899287392344235,False,False,False,True,True,0.0
2024-05-03 00:00:00+00:00,3.03,3.1475,2.9,2.94,5214606,2.7452977907281713,,3.7079962103379684,3.0678077009132263,3.6543259726117623,"rgba(239, 83, 80, 0.5)",1.259752199285079,2.9725927291493672,0.045570288254477134,5,0.2550584270082171,1.2752921350410857,0.0,0.0,0.0,0.0,43.76139926102513,-10.420644331681345,False,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,2.84,3.13,2.84,3.08,5480430,2.752746146440567,,3.698647557375306,3.0649381260947868,3.6483180989253055,"rgba(239, 83, 80, 0.5)",1.2582172000582859,2.968266463894418,-0.10194302214949545,5,0.2539765233454717,1.2698826167273585,0.0,0.0,0.0,0.0,43.190347438813134,-10.420644331681345,False,False,False,True,True,0.0
2024-05-17 00:00:00+00:00,3.49,3.54,2.825,2.83,6397798,2.7758788366770837,,3.6928765228915057,3.070419446612356,3.647834375310813,#000000,1.249378757334728,2.985084315529437,0.40413339950463767,5,0.2536856170343803,1.2684280851719016,0.0,0.0,0.0,0.0,46.34236632985482,-7.86623871527992,True,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,3.6,3.645,3.46,3.53,7475720,2.814178113376847,,3.6908787650942245,3.084501227349976,3.6529237194782183,#000000,1.2423862102806376,3.019068937323875,0.467592973802326,5,0.2545580951048678,1.272790475524339,0.0,0.0,0.0,0.0,49.082241270595695,-5.265983033969519,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,3.93,4.2,3.65,3.65,8990911,2.8752899405822876,,3.695341452784449,3.112204120600545,3.6670049322675506,#000000,1.225000871483414,3.2804663877721905,0.5302311429715617,5,0.25441334131518617,1.2720667065759308,0.0,0.0,0.0,0.0,52.38865931979993,-2.179339712573764,True,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,3.72,4.06,3.665,3.97,5675680,2.906784310272908,,3.6967542335742465,3.126501128245975,3.673529122756291,#000000,1.2112952340961853,3.293018408773677,0.35250001750805016,6,0.2501244833260793,1.5007468999564757,0.0,0.0,0.0,0.0,53.5703102464176,-1.1592003621030287,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,3.5,3.795,3.42,3.68,5542248,2.9278543981670038,,3.695328511641399,3.135172003434896,3.675992111540697,#000000,1.1794734968322593,3.2843240754724445,0.18285779638694855,6,0.2492124305832041,1.4952745834992247,0.0,0.0,0.0,0.0,53.26761580744597,-1.1592003621030287,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,3.35,3.48,3.12,3.45,10339898,2.9495586918367303,,3.6874441890932186,3.1415360560158367,3.6733760484800597,#000000,1.145252196939426,3.3088037405838975,0.03597134284151173,7,0.23455079148620375,1.6418555404034263,0.0,0.0,0.0,0.0,52.31155524430504,-1.1592003621030287,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,3.46,3.73,3.35,3.42,16527884,2.9957428450428556,,3.6818360253982645,3.161269045110599,3.6765711018116356,#000000,1.107360191895384,3.347297246803053,0.10177605626588618,7,0.23385008870453222,1.6369506209317255,0.0,0.0,0.0,0.0,52.16236067408923,-1.1592003621030287,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,3.6,3.61,3.255,3.51,4205229,3.005800272681947,,3.680263094840081,3.1656268398445944,3.676954565055258,#000000,1.0796717385682786,3.350649957093806,0.23094986559234176,7,0.23332952822840766,1.6333066975988537,0.0,0.0,0.0,0.0,52.72251444624768,-1.1592003621030287,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,4.07,4.13,3.54,3.55,6560621,3.0338159184311206,,3.683181809849353,3.1808528116922385,3.6838957271423354,"rgba(38, 166, 154, 1.0)",1.051824635128427,3.3954715947680176,0.641293598480533,7,0.23351797684482825,1.6346258379137977,0.0,0.0,0.0,0.0,55.06630499097611,0.37279011536136863,True,False,True,False,True,0.0
2024-07-19 00:00:00+00:00,4.36,4.6,4.02,4.07,7946714,3.080415952671198,,3.6927967731115485,3.208434973415457,3.6992492828087715,"rgba(38, 166, 154, 1.0)",1.0270734598322935,3.478762780617401,0.8580079749373456,8,0.24648800100349466,1.9719040080279573,0.0,0.0,0.0,0.0,57.73714989801529,2.975302409583172,True,False,True,False,True,0.6686046473444875
2024-07-26 00:00:00+00:00,4.75,4.88,4.325,4.41,9097679,3.1426839827987663,,3.708923481244322,3.247141723949085,3.8551173275450275,"rgba(38, 166, 154, 1.0)",1.0094440000263387,3.96239575963933,0.7802356944418112,8,0.2465080105312984,1.9720640842503872,1.0,0.0,4.88,185.0,60.80374934159636,5.8962839064118455,True,False,True,False,True,3.3827370449416527
2024-08-02 00:00:00+00:00,4.5,4.85,4.45,4.75,7705068,3.190008058037528,,3.721437720756395,3.277188270299399,3.8669116341387806,"rgba(38, 166, 154, 1.0)",0.9965926996566825,4.013346502573318,0.488317341271243,8,0.246517132656274,1.972137061250192,0.0,0.0,0.0,0.0,61.573940651435024,6.58954578593616,True,False,True,False,True,1.5543096729418515
2024-08-09 00:00:00+00:00,4.16,4.57,4.09,4.14,7280936,3.222261173302356,,3.728665944285796,3.29766475095124,3.8609752576068246,"rgba(38, 166, 154, 1.0)",0.9752045384901965,4.011808282230287,0.1519596268482732,8,0.24648468209969726,1.971877456797578,0.0,0.0,0.0,0.0,60.38843752709526,6.58954578593616,True,False,True,False,True,0.0
2024-08-16 00:00:00+00:00,4.58,4.59,4.17,4.18,4423373,3.2440141800936266,,3.7343338670565003,3.311836709368197,3.866204149734948,"rgba(38, 166, 154, 1.0)",0.9655450404953725,4.02834056891697,0.5713451034868366,8,0.24645885801568534,1.9716708641254828,0.0,0.0,0.0,0.0,60.908764816705315,6.58954578593616,True,False,True,False,True,2.0376772852102043
2024-08-23 00:00:00+00:00,4.43,4.78,4.31,4.6,7139792,3.279213238527015,,3.744050969476834,3.3351597922253085,3.877605784147036,"rgba(38, 166, 154, 1.0)",0.9446670989972673,4.059081587151213,0.3926445763195356,8,0.246468080172866,1.971744641382928,0.0,0.0,0.0,0.0,60.547563433332,6.58954578593616,True,False,True,False,True,0.9847811867405731
2024-08-30 00:00:00+00:00,4.25,4.54,4.125,4.51,5099598,3.2992391511149406,,3.749046950731353,3.3484955357913653,3.880084007902897,"rgba(38, 166, 154, 1.0)",0.9158076236871957,4.06527077739313,0.20171182006884678,8,0.2465184888106971,1.9721479104855768,0.0,0.0,0.0,0.0,59.4316406258647,6.58954578593616,True,False,True,False,True,0.0
2024-09-06 00:00:00+00:00,3.69,4.23,3.64,4.23,4544746,3.308714636087939,,3.749868181423582,3.3546071077673463,3.8728177727245865,"rgba(38, 166, 154, 0.75)",0.8774791494147549,4.078110926688432,-0.44230216404263,8,0.24606444503283903,1.9685155602627122,0.0,0.0,0.0,0.0,56.309033883328695,11.225244602567102,True,False,True,False,False,0.0
2024-09-13 00:00:00+00:00,4.52,4.565,3.67,3.77,5450754,3.327665856172982,,3.754563135869135,3.3674454504804765,3.875967219784754,"rgba(38, 166, 154, 0.75)",0.8451120721031018,4.13383823944598,0.4569355631058935,9,0.23635349498675018,2.1271814548807515,0.0,0.0,0.0,0.0,56.812326396093454,11.225244602567102,True,False,True,False,False,1.5399822178840452
2024-09-20 00:00:00+00:00,4.24,4.51,4.15,4.51,6777738,3.351372574838512,,3.76083578922283,3.3837507770105004,3.8816861141748356,"rgba(38, 166, 154, 0.75)",0.8018808520602574,4.162058636866622,0.09719818465938579,10,0.26886039895852076,2.6886039895852076,0.0,0.0,0.0,0.0,56.12772487018349,10.973304916666308,True,False,True,False,False,0.0
2024-09-27 00:00:00+00:00,4.23,4.4671,4.155,4.28,4449890,3.366066818851602,,3.764756548749562,3.3939682039448864,3.8852148826296307,"rgba(38, 166, 154, 0.75)",0.7787389205030719,4.170957301870512,0.07581834755523222,10,0.26888788244258344,2.688878824425834,0.0,0.0,0.0,0.0,55.601375246817625,10.359624877742839,True,False,True,False,False,0.0
2024-10-04 00:00:00+00:00,3.44,4.225,3.415,4.16,6848941,3.373814890423654,,3.7639421490838023,3.3991076630617427,3.8757006813837864,#000000,0.75817115184863,4.113503191373133,-0.8883260590052086,10,0.2682256044800687,2.6822560448006874,0.0,0.0,0.0,0.0,52.60460902038472,7.38553430442348,True,False,False,False,False,0.0
2024-10-11 00:00:00+00:00,3.51,3.64,3.28,3.46,5167227,3.375619773748411,,3.7614918970294395,3.4000993931793695,3.8657220285861698,#000000,0.7299199758680084,3.9346004765263674,-0.5817082564721426,10,0.24932284115186457,2.4932284115186456,0.0,0.0,0.0,0.0,50.711658453648305,5.538763561157417,True,False,False,False,False,0.0
2024-10-18 00:00:00+00:00,3.78,3.84,3.47,3.5,4189098,3.380123104047473,,3.7610467263484786,3.403142159693304,3.8616128644220127,#000000,0.7065310000658405,3.9411038953299755,-0.22802098607840662,10,0.25016386875891305,2.5016386875891303,0.0,0.0,0.0,0.0,50.30494176821557,5.11422210449895,True,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,3.6,3.94,3.56,3.86,4112853,3.3844685134627173,,3.7606378902503543,3.4061026506572616,3.8580316778086257,#000000,0.6825836714047961,3.9354468019280384,-0.49143689774715776,10,0.25153558782464874,2.5153558782464875,0.0,0.0,0.0,0.0,49.42413567554059,4.1927929992929975,True,False,False,False,False,0.0
2024-11-01 00:00:00+00:00,3.45,3.81,3.42,3.58,4453461,3.3870130900968607,,3.7591933945488782,3.407746780705569,3.852531372379769,#000000,0.661418159700778,3.911431569177511,-0.6976397040357339,10,0.25405682634656546,2.5405682634656546,0.0,0.0,0.0,0.0,48.308249383274834,3.0323194739828665,False,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,3.44,3.585,3.24,3.47,8008055,3.387893454089761,,3.754879648170401,3.4080091459411856,3.8403710722334727,#000000,0.6396614250826137,3.7216758883565006,-0.44035153178124137,10,0.2562343791855769,2.5623437918557688,0.0,0.0,0.0,0.0,47.477761062679185,2.1392977879528843,False,False,False,False,False,0.0
2024-11-15 00:00:00+00:00,3.39,3.61,3.245,3.31,9196467,3.3886618644385207,,3.7499633557494088,3.4081572594446983,3.828013209380681,#000000,0.616199716074319,3.682439528489635,-0.4745856268040934,10,0.2577358911960313,2.577358911960313,0.0,0.0,0.0,0.0,46.70836977580029,1.2912689678321172,False,False,False,False,False,0.0
2024-11-22 00:00:00+00:00,3.65,3.69,3.4501,3.5,5776036,3.3923010694215683,,3.7485835052570953,3.410633211076793,3.8239780924856284,#000000,0.5945745696873522,3.6874408397700384,-0.06297080581452755,10,0.2613865877450222,2.6138658774502224,0.0,0.0,0.0,0.0,47.26860253232621,1.2912689678321172,False,False,False,False,False,0.0
2024-11-29 00:00:00+00:00,3.66,3.73,3.495,3.53,3504861,3.394780147859801,,3.7479301427578897,3.412354227392355,3.8219990367410586,#000000,0.5851291687688498,3.690557912534328,-0.05222421674623383,10,0.2645807903417153,2.6458079034171527,0.0,0.0,0.0,0.0,47.7111620501936,1.2912689678321172,False,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,3.42,3.79,3.385,3.61,5646353,3.39705781235075,,3.7460535761304543,3.413854648405555,3.8175581995194494,#000000,0.5845619596626739,3.6832311557086994,-0.4503049699994148,10,0.27181792434631824,2.718179243463182,0.0,0.0,0.0,0.0,47.06226619033441,1.2912689678321172,False,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,3.4,3.885,3.385,3.52,7175734,3.4003630031476697,,3.7439878816896486,3.4161011386994917,3.812807677311909,#000000,0.5843688518007576,3.5764889090436482,-0.3020162838929389,10,0.2802319083682751,2.802319083682751,0.0,0.0,0.0,0.0,46.51906119682418,0.616840154139382,False,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,3.35,3.49,3.26,3.43,9996026,3.3994182192287408,,3.7383406022789276,3.4150411119290696,3.8021152166850563,"rgba(239, 83, 80, 0.5)",0.5802368885608942,3.5265967141949304,-0.30435278707102914,10,0.28963638645731316,2.8963638645731313,0.0,0.0,0.0,0.0,45.922298044241295,-0.1136402026148744,False,False,False,True,False,0.0
2024-12-27 00:00:00+00:00,3.32,3.35,3.24,3.3,3468272,3.398492485382512,,3.736093303033084,3.414216144252242,3.798105302307994,"rgba(239, 83, 80, 0.5)",0.5740762105291213,3.5119680070871238,-0.3343946388410497,10,0.29654416514471366,2.9654416514471365,0.0,0.0,0.0,0.0,45.36536640645284,-0.8044303407983477,False,False,False,True,False,0.0
2025-01-03 00:00:00+00:00,3.41,3.52,3.17,3.27,5256171,3.398034478895412,,3.7332234347100397,3.4136898580864687,3.7930555369374837,"rgba(239, 83, 80, 0.5)",0.5680544321082427,3.500906367647326,-0.1600310859470658,10,0.30356656010223526,3.0356656010223526,0.0,0.0,0.0,0.0,45.48023993199247,-0.8456070095199095,False,False,False,True,False,0.0
2025-01-10 00:00:00+00:00,3.47,3.55,3.29,3.38,6832793,3.3987439268312456,,3.7302585582620464,3.4140157627094827,3.7879366335777362,"rgba(239, 83, 80, 0.5)",0.5616317282687815,3.497401456170917,-0.0487890102921736,11,0.2913214922625927,3.2045364148885196,0.0,0.0,0.0,0.0,45.90883759907133,-0.8456070095199095,False,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,3.28,3.425,3.19,3.4,8631715,3.3964673125081175,,3.724871453278508,3.411979404987926,3.779176713293883,"rgba(239, 83, 80, 0.5)",0.5556718196662047,3.4761961981630374,-0.35307926588916055,11,0.29638231130853043,3.2602054243938348,0.0,0.0,0.0,0.0,45.26826872973199,-1.3484856073302751,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,3.0,3.35,2.895,3.33,11449039,3.3872765967763243,,3.7144039705503697,3.4044430666576475,3.7630103158697707,"rgba(239, 83, 80, 1.0)",0.5566550033842979,3.425175091362786,-0.7638035924905862,10,0.31212192289526525,3.1212192289526524,0.0,0.0,0.0,0.0,43.56056156545057,-3.120909908743144,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,3.13,3.25,2.87,2.97,9020980,3.380441987276191,,3.70641442199392,3.3987723857573493,3.75115322239209,"rgba(239, 83, 80, 1.0)",0.5567496404688034,3.2822794983641304,-0.2735152163473435,9,0.3324254959192239,2.9918294632730147,0.0,0.0,0.0,0.0,43.16431513846995,-3.5968876755802484,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,3.17,3.3889,3.07,3.13,13487848,3.374886032666159,,3.6971854306417242,3.3939068179310423,3.7380587642518353,"rgba(239, 83, 80, 1.0)",0.5537277439449769,3.287894774335536,-0.21291108423718585,8,0.3357610807259243,2.6860886458073945,0.0,0.0,0.0,0.0,43.13590412061748,-3.735395479002001,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,3.15,3.4,3.12,3.22,9045459,3.3716506283428513,,3.6913544370117037,3.391013985858138,3.7300729143401994,"rgba(239, 83, 80, 1.0)",0.5535324725778765,3.286259429121853,-0.246163388549319,7,0.3626450476723468,2.5385153337064277,0.0,0.0,0.0,0.0,43.01485791388525,-3.9830007665109903,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,3.04,3.28,3.01,3.21,7572844,3.367056305104287,,3.685426304920434,3.387079888463054,3.722024102086028,"rgba(239, 83, 80, 1.0)",0.5525746453998029,3.2729110947808744,-0.42150159570270684,7,0.37251848857232683,2.6076294200062877,0.0,0.0,0.0,0.0,42.36664360258815,-4.739571111997542,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,3.0,3.079,2.88,3.07,9446257,3.35889612046422,,3.676645723074976,3.380201778611174,3.7102171543319975,"rgba(239, 83, 80, 1.0)",0.5471556261972075,3.246382531178538,-0.450296989342729,7,0.38668895184071966,2.706822662885038,0.0,0.0,0.0,0.0,41.698522068754144,-5.499330233210898,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,3.57,3.6,3.03,3.07,13220428,3.36009320149877,,3.6718667972616115,3.3806661896377026,3.7045369601158127,"rgba(239, 83, 80, 0.5)",0.5457926874351071,3.2854890703301054,0.5212802153999577,7,0.4024177809180344,2.8169244664262405,0.0,0.0,0.0,0.0,44.8534732506018,-8.007267254571339,False,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,3.37,3.54,3.15,3.54,12783092,3.3599080579008245,,3.6666337139358958,3.3800599958582467,3.6982840663262198,"rgba(239, 83, 80, 0.5)",0.5459897368932604,3.290426544061874,0.14574166978102499,7,0.4235672497115043,2.96497074798053,0.0,0.0,0.0,0.0,45.99480004579561,-6.928517816061529,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,3.39,3.5,3.24,3.36,12885078,3.3603582858529717,,3.661910153679097,3.3799857962181616,3.6928152358439164,#000000,0.5451151461136458,3.3002576327659634,0.16463011140645725,6,0.4874260723369292,2.924556434021575,0.0,0.0,0.0,0.0,46.924701802076626,-6.051704009196804,False,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,2.95,3.4499,2.87,3.38,11084020,3.3542506163361967,,3.6540062678300496,3.3746312884790433,3.6830057351745578,"rgba(239, 83, 80, 0.5)",0.5472905580721575,3.2734450882245305,-0.5909933644093412,6,0.49894054381235775,2.9936432628741465,0.0,0.0,0.0,0.0,45.392716389357915,-6.051704009196804,False,False,False,True,True,0.0
2025-04-04 00:00:00+00:00,2.61,3.115,2.55,2.99,12078128,3.339934992861745,,3.640718619511984,3.3624768375880696,3.666267297783044,"rgba(239, 83, 80, 1.0)",0.555943058851051,3.2161708016817636,-1.0903469195829456,6,0.5122319233115641,3.0733915398693847,0.0,0.0,0.0,0.0,42.93954570345706,-3.8600378019101385,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,2.81,2.9,2.26,2.6,27596820,3.304382643203213,2.6566666666666667,3.608456050694476,3.332043459398837,3.505260595731576,"rgba(239, 83, 80, 1.0)",0.5593869553053094,2.9755016375469387,-0.29586252589070317,6,0.5247069158296407,3.148241494977844,0.0,0.0,0.0,0.0,42.401854019836364,-4.306479972734898,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,2.98,3.1,2.75,2.76,9852655,3.297797821996378,2.732086355905746,3.6007607960933385,3.32615030701489,3.5068288524615787,"rgba(239, 83, 80, 1.0)",0.5618244732465087,2.9875508432657583,-0.013439861781252869,6,0.5402073666691711,3.2412442000150268,0.0,0.0,0.0,0.0,42.98995041947473,-4.306479972734898,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,4.44,5.06,3.01,3.06,51463517,3.373659502153788,3.564361725374548,3.633200684512407,3.3880709360223666,3.7078464571163496,#000000,0.5701975317600064,3.624504839903804,1.4301976327028978,6,0.5533314909578791,3.3199889457472747,0.0,0.0,0.0,0.0,48.91498608579849,-4.737809288532453,False,False,False,False,True,3.9297190091979033
2025-05-02 00:00:00+00:00,4.11,4.49,4.08,4.49,19975240,3.4015162837582045,3.6858597046556882,3.6460438243184443,3.41129397069417,3.7361500192984494,#000000,0.5727273772473488,3.7025154925567705,0.7114807561700441,7,0.660060549007408,4.620423843051856,0.0,0.0,0.0,0.0,51.73602179187548,-2.2517291025756663,True,False,False,False,True,1.7090565174377268
2025-05-09 00:00:00+00:00,3.78,4.35,3.72,4.21,41775111,3.4365814137700084,3.7590990868296346,3.6592048038743945,3.440785204604403,3.747956904344954,#000000,0.5648154286742234,3.7415095619804513,0.06814693095388019,7,0.6841402521939581,4.788981765357707,0.0,0.0,0.0,0.0,52.463232045499936,-1.7584298720625213,True,False,False,False,True,0.0
2025-05-16 00:00:00+00:00,3.6,3.78,3.365,3.67,31240298,3.4432012986154,3.7286266803935684,3.656772876265541,3.446325937014997,3.7302217685630703,#000000,0.561390391057016,3.7073207638654146,-0.1911695774901762,7,0.7070739909846967,4.949517936892877,0.0,0.0,0.0,0.0,52.317554391749354,-1.7584298720625213,True,False,False,False,True,0.0
2025-05-23 00:00:00+00:00,3.58,3.755,3.51,3.64,20005373,3.44807850261156,3.717368420650766,3.655950397142336,3.4504696608601493,3.7233606420547525,#000000,0.5616213016672932,3.695112910838576,-0.2049653574336277,8,0.6574142552683088,5.25931404214647,0.0,0.0,0.0,0.0,52.138099398274946,-1.7584298720625213,True,False,False,False,True,0.0
