date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_254,aVWAP_BoS_CHoCH_bear_352,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-14 17:00:00+00:00,66.655,68.5,66.51,67.73,13458.0,,,,,63.40782704834238,"rgba(38, 166, 154, 1.0)",,64.47067388135633,,0,,,0.0,0.0,0.0,0.0,69.6143895765666,15.108061649164299,True,False,True,False,False,
2024-02-15 17:00:00+00:00,68.445,69.305,68.4,68.785,6956.0,,,,,63.55511852971346,"rgba(38, 166, 154, 1.0)",,64.61907937005583,,0,,,0.0,0.0,0.0,0.0,70.4068761445139,15.108061649164299,True,False,True,False,False,
2024-02-16 17:00:00+00:00,69.065,69.24,68.6,69.115,5809.0,,,,,63.67556508080766,"rgba(38, 166, 154, 1.0)",,64.73955647774926,,0,,,0.0,0.0,0.0,0.0,71.27783039863883,15.108061649164299,True,False,True,False,False,
2024-02-19 17:00:00+00:00,69.115,69.115,69.115,69.115,0.0,,,,,63.67556508080766,"rgba(38, 166, 154, 1.0)",,64.73955647774926,,0,,,0.0,0.0,0.0,0.0,71.85846656805543,15.655706731875739,True,False,True,False,False,
2024-02-20 17:00:00+00:00,69.155,69.57,68.76,68.825,5294.0,,,,,63.78209266724308,"rgba(38, 166, 154, 1.0)",,64.84509811122501,,0,,,0.0,0.0,0.0,0.0,71.29101456059912,15.655706731875739,True,False,True,False,False,
2024-02-21 17:00:00+00:00,68.52,69.2,68.44,69.165,5865.0,,,,,63.89278064064811,"rgba(38, 166, 154, 1.0)",,64.95255551336336,,0,,,0.0,0.0,0.0,0.0,71.40197504949019,16.259423080522225,True,False,True,False,False,20.0
2024-02-22 17:00:00+00:00,68.74,69.59,68.74,69.425,3908.0,,,,,63.96840071759392,"rgba(38, 166, 154, 1.0)",,65.02669365333234,,0,,,0.0,0.0,0.0,0.0,71.85991073569488,17.226522902819198,True,False,True,False,False,20.0
2024-02-23 17:00:00+00:00,69.485,69.93,69.485,69.69,10856.0,,,,,64.18466317465831,"rgba(38, 166, 154, 1.0)",,65.2408874856572,,0,,,0.0,0.0,0.0,0.0,72.56880724705185,18.375730323454576,True,False,True,False,False,20.0
2024-02-26 17:00:00+00:00,70.07,70.45,69.55,70.0,6133.0,,,,,64.30600191767057,"rgba(38, 166, 154, 1.0)",,65.36093668028036,,0,,,0.0,0.0,0.0,0.0,73.52087753728364,19.682115643545245,True,False,True,False,False,20.0
2024-02-27 17:00:00+00:00,69.9,69.9,69.15,69.83,12953.0,,,,,64.53057576754885,"rgba(38, 166, 154, 1.0)",,65.57506961833937,,0,,,0.0,0.0,0.0,0.0,73.32621096065394,19.848294504111806,True,False,True,False,False,20.0
2024-02-28 17:00:00+00:00,69.985,70.31,69.69,69.69,4630.0,,,,,64.61033090328158,"rgba(38, 166, 154, 1.0)",,65.65127957721708,,0,,,0.0,0.0,0.0,0.0,72.47542107489554,19.848294504111806,True,False,True,False,False,20.0
2024-02-29 17:00:00+00:00,69.015,69.74,68.945,69.695,4798.0,,,,,64.68389297238397,"rgba(38, 166, 154, 1.0)",,65.71914533984466,,0,,,0.0,0.0,0.0,0.0,71.91982211630874,19.848294504111806,True,False,True,False,False,20.0
2024-03-01 17:00:00+00:00,69.78,70.55,69.77,70.155,7097.0,,,,,64.80402525991178,"rgba(38, 166, 154, 1.0)",,65.83394053382067,,0,,,0.0,0.0,0.0,0.0,72.6165567594283,19.88893351570428,True,False,True,False,False,20.0
2024-03-04 17:00:00+00:00,70.69,72.0,70.69,72.0,10533.0,,,,,65.01722205918756,"rgba(38, 166, 154, 1.0)",,66.04757156846604,,0,,,0.0,0.0,0.0,0.0,75.94893745773459,23.132074162715327,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,71.4,71.685,70.825,71.26,5293.0,,,,,65.11457399988797,"rgba(38, 166, 154, 1.0)",,66.14300311720656,,0,,,0.0,0.0,0.0,0.0,74.59173191633897,23.132074162715327,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,71.22,71.49,70.91,71.35,4790.0,,,,,65.19999953492021,"rgba(38, 166, 154, 1.0)",,66.22619413052311,,0,,,0.0,0.0,0.0,0.0,73.85070409128008,23.132074162715327,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,72.4,72.94,72.4,72.6,12255.0,,,,,65.45614187637881,"rgba(38, 166, 154, 1.0)",,66.48461556618754,,0,,,0.0,0.0,0.0,0.0,75.3318033614402,23.132074162715327,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,73.515,73.89,72.84,73.71,9703.0,,,,,65.66887052748062,"rgba(38, 166, 154, 1.0)",,66.70093430277524,,0,,,0.0,0.0,0.0,0.0,77.59574643576903,24.518357517635906,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,74.015,74.98,73.96,74.59,7828.0,,,,,65.85401219326239,"rgba(38, 166, 154, 1.0)",,66.89134614015677,,0,,,0.0,0.0,0.0,0.0,79.91521819900545,26.643922628411048,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,74.455,74.54,73.79,74.265,7018.0,,,,,66.00778235840393,"rgba(38, 166, 154, 1.0)",,67.04733368185967,,0,,,0.0,0.0,0.0,0.0,79.95449907914335,26.686026985783727,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,74.925,75.09,74.48,75.07,4551.0,,,,,70.49627746409189,"rgba(38, 166, 154, 1.0)",,69.72960261656272,,0,,,1.0,0.0,75.09,189.0,80.84375633318997,27.618904423590322,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,74.505,74.595,73.62,74.03,3215.0,,,,,70.36399447325789,"rgba(38, 166, 154, 1.0)",,69.66347567132362,,0,,,0.0,0.0,0.0,0.0,77.06909512681304,30.514502163060016,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,73.375,74.645,73.375,74.515,3226.0,,,,,70.34246053652416,"rgba(38, 166, 154, 1.0)",,69.6711232739387,,0,,,0.0,0.0,0.0,0.0,75.3330351888474,28.955387218495346,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,74.53,74.91,73.29,73.89,7384.0,,,,,70.33197553255806,"rgba(38, 166, 154, 1.0)",,69.7114636776244,,0,,,0.0,0.0,0.0,0.0,71.77561307140618,25.722058027388954,True,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,73.66,74.19,73.07,73.72,6010.0,,,,,70.31004331489366,"rgba(38, 166, 154, 1.0)",,69.73120950262674,,0,,,0.0,0.0,0.0,0.0,68.76282674470664,23.06011200797434,False,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,72.885,73.885,72.75,73.635,10145.0,,,,,70.29173126388113,"rgba(38, 166, 154, 1.0)",,69.77145682855131,,0,,,0.0,0.0,0.0,0.0,66.41013138004965,20.995332565914694,False,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,73.55,73.93,73.45,73.9,8542.0,,,,,70.34753921258485,"rgba(38, 166, 154, 1.0)",,69.85324394504444,,0,,,0.0,0.0,0.0,0.0,65.53829663950145,20.211539442449023,False,True,True,False,False,20.0
2024-03-22 17:00:00+00:00,73.42,73.55,73.27,73.3,6728.0,,,,,70.3641449055308,"rgba(38, 166, 154, 1.0)",,69.89514919243065,,0,,,0.0,0.0,0.0,0.0,62.361865462328936,17.222168305808665,False,True,True,False,False,20.0
2024-03-25 17:00:00+00:00,72.17,72.17,71.63,71.655,6578.0,,,,,70.28444402863425,"rgba(239, 83, 80, 1.0)",,69.86077033214792,,0,,,0.0,0.0,0.0,0.0,55.138476743730266,10.646424771271256,False,True,True,False,False,16.451922522316078
2024-03-26 17:00:00+00:00,71.495,72.02,71.41,71.975,3116.0,,,,,70.25481029027594,"rgba(239, 83, 80, 1.0)",,69.84959241361351,,0,,,0.0,0.0,0.0,0.0,51.43926177067561,7.511306292219636,False,True,False,False,False,17.188902200757237
2024-03-27 17:00:00+00:00,72.59,72.785,72.385,72.62,7285.0,,,,,70.2514319877888,"rgba(239, 83, 80, 1.0)",5.439520731902092,69.87238731253775,0.5051203631503516,0,,,0.0,0.0,0.0,0.0,51.09050821910023,7.315568071101978,False,True,False,False,False,18.647841065579424
2024-03-28 17:00:00+00:00,72.21,72.75,72.08,72.67,6288.0,,,,,70.25033485421774,"rgba(239, 83, 80, 1.0)",5.468067396626886,69.89186264793722,0.5080656748628499,0,,,0.0,0.0,0.0,0.0,51.02009620301738,7.101124674040285,False,True,False,False,False,18.760108697950034
2024-03-29 17:00:00+00:00,72.67,72.67,72.67,72.67,0.0,,,,,70.25033485421774,"rgba(239, 83, 80, 1.0)",5.479384741386939,69.89186264793722,0.507016295292961,0,,,0.0,0.0,0.0,0.0,50.97315485896215,6.723456241723191,False,True,False,False,False,18.760108697950034
2024-04-01 17:00:00+00:00,71.645,71.725,71.06,71.685,5787.0,,,,,70.21042067005226,"rgba(239, 83, 80, 1.0)",5.476951734066784,69.87776318606733,0.32997128725667146,0,,,0.0,0.0,0.0,0.0,47.61093234663228,3.255778588828285,False,True,False,True,False,15.078975619049068
2024-04-02 17:00:00+00:00,70.02,70.105,69.6,69.89,4338.0,,,,,70.13620862734793,"rgba(239, 83, 80, 1.0)",5.458154485481996,69.83090002730545,0.01082783069840777,0,,,0.0,0.0,0.0,0.0,41.45711600319584,-2.575941259913975,False,True,False,True,False,8.950021445084175
2024-04-03 17:00:00+00:00,69.64,69.975,69.415,69.445,4241.0,,,,,70.0644414526641,"rgba(239, 83, 80, 1.0)",5.427768525938723,69.78456878731761,-0.0625613980579412,0,,,0.0,0.0,0.0,0.0,36.63431638008383,-6.948996873586118,False,True,False,True,False,7.529519816230341
2024-04-04 17:00:00+00:00,70.05,70.175,69.825,69.825,3379.0,,,,,70.01995475802158,"rgba(239, 83, 80, 1.0)",5.411938489692585,69.75709945827181,0.012546436338386724,0,,,0.0,0.0,0.0,0.0,35.03699671005253,-8.35541588042598,False,True,False,True,False,8.509857502774278
2024-04-05 17:00:00+00:00,69.715,69.715,69.09,69.185,3342.0,,,,,69.96662751591158,"rgba(239, 83, 80, 1.0)",5.392734337108632,69.72184304626923,-0.09954932186721806,0,,,0.0,0.0,0.0,0.0,32.78474115103736,-10.524572955477964,False,True,False,True,False,6.475353939986807
2024-04-08 17:00:00+00:00,69.31,69.38,68.49,68.49,3820.0,,,,,69.89784303373807,"rgba(239, 83, 80, 1.0)",5.368087742297889,69.67447805737895,-0.22065176916648538,0,,,0.0,0.0,0.0,0.0,30.14981903476003,-13.110447266130514,False,True,False,True,False,4.333662161838383
2024-04-09 17:00:00+00:00,68.65,69.09,68.295,69.09,2880.0,,,,,69.85032360445459,"rgba(239, 83, 80, 1.0)",5.342157050757193,69.64177822512534,-0.10328753345937736,0,,,0.0,0.0,0.0,0.0,31.01148724408307,-13.110447266130514,False,True,False,True,False,5.9330052691603115
2024-04-10 17:00:00+00:00,69.045,69.09,68.56,68.915,4768.0,,,,,69.7785927635168,"rgba(239, 83, 80, 1.0)",5.315641424772423,69.59242655638859,-0.12744022823503082,0,,,0.0,0.0,0.0,0.0,31.223973672807983,-13.110447266130514,False,True,False,True,False,5.391503436302099
2024-04-11 17:00:00+00:00,69.365,69.57,68.96,69.175,14083.0,,,,,69.63041856288243,"rgba(239, 83, 80, 1.0)",5.28738970067903,69.4938196432576,-0.06029811708727534,0,,,0.0,0.0,0.0,0.0,32.56250150433987,-13.110447266130514,False,True,False,True,True,6.090480155705535
2024-04-12 17:00:00+00:00,68.65,68.79,68.16,68.3,4666.0,,,,,69.57059328256233,"rgba(239, 83, 80, 1.0)",5.245321169496774,69.45082945532506,-0.21940114211070794,0,,,0.0,0.0,0.0,0.0,31.506173012343794,-13.110447266130514,False,True,False,True,True,3.387421526185566
2024-04-15 17:00:00+00:00,68.37,68.46,67.81,68.2,2351.0,,,,,69.5392027137546,"rgba(239, 83, 80, 1.0)",5.200928774470666,69.42786093590489,-0.2360849358160752,0,,,0.0,0.0,0.0,0.0,30.597337635153444,-14.184542238044912,False,True,False,True,True,3.083883664251271
2024-04-16 17:00:00+00:00,68.73,68.82,68.06,68.07,4856.0,,,,,69.48177164819168,"rgba(239, 83, 80, 1.0)",5.164831644779792,69.3860631960261,-0.25481240949185263,0,,,0.0,0.0,0.0,0.0,29.70712925504503,-15.419928518331709,False,True,False,True,True,2.684840343574745
2024-04-17 17:00:00+00:00,67.56,68.19,67.47,67.99,4927.0,,,,,68.90645838985957,"rgba(239, 83, 80, 1.0)",5.102549368998096,68.97460981113272,-0.1929642890110948,0,,,0.0,0.0,0.0,0.0,28.926495290478307,-16.538330631620845,False,True,False,True,False,2.436341697628478
2024-04-18 17:00:00+00:00,68.19,68.59,67.92,68.365,2835.0,,,,,68.93662425202746,"rgba(239, 83, 80, 1.0)",5.042868832625221,68.99572762775863,-0.12507317733074697,0,,,0.0,0.0,0.0,0.0,30.727046530673327,-16.538330631620845,False,True,False,True,False,3.529863796092858
2024-04-19 17:00:00+00:00,68.88,69.93,68.88,69.79,3024.0,,,,,69.06812741564802,"rgba(239, 83, 80, 1.0)",4.9456314994071,69.09500277985718,0.14052749789913432,0,,,0.0,0.0,0.0,0.0,38.290683538007855,-16.471409750664208,False,True,False,True,True,7.475588003450742
2024-04-22 17:00:00+00:00,70.46,70.82,69.63,69.81,4782.0,,,,,69.23016413976599,"rgba(239, 83, 80, 1.0)",4.851639991137366,69.21909139163836,0.12179564218307098,0,,,0.0,0.0,0.0,0.0,43.40404940366851,-11.963340045654796,False,True,False,True,True,7.528934848288458
2024-04-23 17:00:00+00:00,71.225,71.8,71.01,71.225,5065.0,,,,,69.43890555981098,"rgba(38, 166, 154, 1.0)",4.76841184772764,69.38200063356287,0.38650171698474367,0,,,0.0,0.0,0.0,0.0,50.93475798600368,-5.358396286397003,False,True,True,False,True,11.169561339853402
2024-04-24 17:00:00+00:00,70.15,70.38,69.735,70.095,5843.0,,,,,69.47228952880216,"rgba(38, 166, 154, 1.0)",4.677917119464211,69.40991442405104,0.1464509862943932,0,,,0.0,0.0,0.0,0.0,51.70340673366052,-5.007375729379341,False,False,True,False,True,7.540281692201528
2024-04-25 17:00:00+00:00,70.255,70.37,69.96,70.065,4002.0,,,,,69.49041292651476,"rgba(38, 166, 154, 1.0)",4.557420515681707,69.42557279085439,0.1403046321807243,0,,,0.0,0.0,0.0,0.0,52.1139810803098,-4.636709560882473,False,False,True,False,True,7.446211076057164
2024-04-26 17:00:00+00:00,70.42,70.54,69.935,70.53,4553.0,,,,,69.51691068947957,"rgba(38, 166, 154, 1.0)",4.449412327831936,69.44827155749982,0.24311714959158937,0,,,0.0,0.0,0.0,0.0,53.81497307560481,-2.8613303734868083,False,False,True,False,True,8.642358221017648
2024-04-29 17:00:00+00:00,71.35,71.75,71.2,71.75,6154.0,,,,,69.62435977197286,"rgba(38, 166, 154, 1.0)",4.343543642969197,69.53678930281677,0.5095403382824772,0,,,0.0,0.0,0.0,0.0,57.96781814912447,1.1908901335889581,False,False,True,False,True,11.64561441218687
2024-04-30 17:00:00+00:00,71.32,72.11,71.26,71.68,3947.0,,,,,70.18446844117106,"rgba(38, 166, 154, 1.0)",4.212802557370464,70.00657178335527,0.3972244589808769,0,,,0.0,0.0,0.0,0.0,60.4385939802449,3.6212657796946814,True,False,True,False,True,11.416627382352608
2024-05-01 17:00:00+00:00,71.225,71.63,70.99,71.02,3036.0,,,,,70.15415127206825,"rgba(38, 166, 154, 1.0)",4.058493627261505,69.98486204749568,0.255054719206934,0,,,0.0,0.0,0.0,0.0,59.35949523467427,3.6212657796946814,True,False,True,False,True,9.273850484366275
2024-05-02 17:00:00+00:00,71.25,71.645,71.13,71.33,3403.0,,,,,70.16959029874138,"rgba(38, 166, 154, 1.0)",3.8904758526894994,70.0002536885902,0.34179528719874563,1,0.14231400615928866,0.14231400615928866,0.0,0.0,0.0,0.0,59.5246554605864,3.6212657796946814,True,False,True,False,True,10.045781844488829
2024-05-03 17:00:00+00:00,69.89,70.26,69.82,70.005,4312.0,,,,,70.05749660855001,"rgba(38, 166, 154, 1.0)",3.7287241278514207,69.91188539248488,0.024972243674346018,1,0.14339364536466137,0.14339364536466137,0.0,0.0,0.0,0.0,55.05249004222798,3.6212657796946814,False,False,True,False,False,5.901718820140314
