date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_658,aVWAP_BoS_CHoCH_bear_744,aVWAP_BoS_CHoCH_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 16:00:00+00:00,21.085,21.085,20.16,20.505,101.0,,,,,,,,21.84471607767874,"rgba(239, 83, 80, 1.0)",1.0179242790295748,21.84471607767874,-1.3161254773841746,4,0.33817077441724586,1.3526830976689834,0.0,0.0,0.0,0.0,40.52621342844934,-15.949728173496688,False,False,False,True,True,0.0
2025-03-27 17:00:00+00:00,20.505,20.55,20.235,20.235,400.0,,,,,,,,21.82595781520624,"rgba(239, 83, 80, 1.0)",1.0145833831881355,21.82595781520624,-1.5680897613431821,4,0.34727851578619384,1.3891140631447754,0.0,0.0,0.0,0.0,38.86650328536027,-15.949728173496688,False,True,False,True,True,0.0
2025-03-27 18:00:00+00:00,20.235,20.235,20.235,20.235,0.0,,,,,,,,21.82595781520624,"rgba(239, 83, 80, 1.0)",1.020857804817938,21.82595781520624,-1.5584519290519374,4,0.3542420735326266,1.4169682941305064,0.0,0.0,0.0,0.0,37.76002985663422,-15.949728173496688,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,20.235,20.65,20.235,20.27,212.0,,,,,,,,21.816858694719933,"rgba(239, 83, 80, 1.0)",1.0250760156387815,21.816858694719933,-1.5090185226468307,4,0.3617029769970039,1.4468119079880155,0.0,0.0,0.0,0.0,37.39756812868783,-15.949728173496688,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,20.27,20.27,18.77,19.085,1010.0,,,,,,,,21.7388285640011,"rgba(239, 83, 80, 1.0)",1.0627155298090543,21.7388285640011,-2.4972144375060856,4,0.3679620529640863,1.4718482118563452,0.0,0.0,0.0,0.0,32.27285432077998,-11.460334806259915,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,19.23,19.46,18.96,19.34,457.0,,,,,,,,21.705077667648766,"rgba(239, 83, 80, 1.0)",1.094195154456497,21.705077667648766,-2.161477007109884,4,0.3752409731756986,1.5009638927027944,0.0,0.0,0.0,0.0,31.148300481149516,-12.701782552806762,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,19.34,19.48,19.31,19.39,844.0,,,,,,,,21.65158258701697,"rgba(239, 83, 80, 1.0)",1.1270909817229142,21.65158258701697,-2.0065661279268063,4,0.3816661473021559,1.5266645892086237,0.0,0.0,0.0,0.0,30.85079345160576,-13.290347658464377,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,19.39,19.5,19.235,19.45,1610.0,,,,,,,,21.561875058953333,"rgba(239, 83, 80, 1.0)",1.1565549885074564,21.561875058953333,-1.826004885144913,4,0.3899069866052656,1.5596279464210625,0.0,0.0,0.0,0.0,31.236235079727503,-13.290347658464377,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,19.45,19.45,19.2,19.24,173.0,,,,,,,,21.552492284978424,"rgba(239, 83, 80, 1.0)",1.1901417509639045,21.552492284978424,-1.9430393758604982,4,0.39590627358553343,1.5836250943421337,0.0,0.0,0.0,0.0,30.533221151102858,-14.383312700098635,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,19.24,19.24,18.55,18.84,135.0,,,,,,,,21.543578820906365,"rgba(239, 83, 80, 1.0)",1.2333009905669314,21.543578820906365,-2.19214842247355,4,0.40012652461017917,1.6005060984407167,0.0,0.0,0.0,0.0,28.49514313755008,-16.672637001213488,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,18.56,18.98,18.375,18.875,352.0,,,,,,,,21.288121983452022,"rgba(239, 83, 80, 1.0)",1.2728714718241685,21.288121983452022,-1.8958096216845415,4,0.4040917260295754,1.6163669041183015,0.0,0.0,0.0,0.0,27.531020653089698,-17.894433655717023,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,18.875,19.25,18.875,19.105,730.0,,,,,,,,21.26937056427398,"rgba(239, 83, 80, 1.0)",1.3041429134641571,21.26937056427398,-1.659611490373264,4,0.4082807674947241,1.6331230699788963,0.0,0.0,0.0,0.0,29.461786023905656,-17.894433655717023,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,19.105,19.21,19.0,19.0,509.0,,,,,,,,21.247086398236302,"rgba(239, 83, 80, 1.0)",1.3358560976069072,21.247086398236302,-1.682132081637985,4,0.4137745516652009,1.6550982066608035,0.0,0.0,0.0,0.0,30.186905113669237,-17.894433655717023,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,19.0,19.29,19.0,19.29,183.0,,,,,,,,21.240542660229025,"rgba(239, 83, 80, 1.0)",1.3600619355266546,21.240542660229025,-1.434157231577634,4,0.4187915286251889,1.6751661145007557,0.0,0.0,0.0,0.0,33.76629148945612,-20.509210963757916,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,19.29,19.35,19.075,19.155,77.0,,,,,,,,21.23772283762018,"rgba(239, 83, 80, 1.0)",1.386208004099916,21.23772283762018,-1.5024605480997195,4,0.42500060335406614,1.7000024134162646,0.0,0.0,0.0,0.0,35.24639166176944,-19.043946147809535,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,19.155,19.155,18.54,18.54,2638.0,,,,,,,,21.090308120898005,"rgba(239, 83, 80, 1.0)",1.425503413528717,21.090308120898005,-1.7890578841792646,4,0.4298173272537799,1.7192693090151197,0.0,0.0,0.0,0.0,32.998664191619405,-19.043946147809535,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,18.7,18.83,18.57,18.625,419.0,,,,,,,,21.069105015827528,"rgba(239, 83, 80, 1.0)",1.4602998951529875,21.069105015827528,-1.6737007404711708,4,0.4339791717708674,1.7359166870834697,0.0,0.0,0.0,0.0,32.40554983267917,-19.043946147809535,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,18.625,18.625,18.625,18.625,0.0,,,,,,,,21.069105015827528,"rgba(239, 83, 80, 1.0)",1.4935804432773563,21.069105015827528,-1.636406680891215,4,0.4379306752755758,1.751722701102303,0.0,0.0,0.0,0.0,32.01014026005235,-19.043946147809535,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,18.625,19.0,18.625,18.92,108.0,,,,,,,,21.064470744234363,"rgba(239, 83, 80, 1.0)",1.5197432749058852,21.064470744234363,-1.4110743437026654,4,0.44097081585500264,1.7638832634200106,0.0,0.0,0.0,0.0,35.02517030172575,-19.043946147809535,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,18.92,18.92,18.435,18.435,6.0,,,,,,,,21.06415635625962,"rgba(239, 83, 80, 1.0)",1.5469294637331756,21.06415635625962,-1.6995967934534828,4,0.44303190768086903,1.7721276307234761,0.0,0.0,0.0,0.0,34.172661755711346,-19.043946147809535,False,True,False,True,True,0.0
2025-04-01 18:00:00+00:00,18.435,18.435,18.27,18.27,10.0,,,,,,,,21.063528948541244,"rgba(239, 83, 80, 1.0)",1.5690999227479467,21.063528948541244,-1.7803384654107743,4,0.4456916525791801,1.7827666103167203,0.0,0.0,0.0,0.0,32.802127041240006,-19.043946147809535,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,21.063528948541244,"rgba(239, 83, 80, 1.0)",1.5910499026720808,21.063528948541244,-1.7557770776703268,4,0.44840458714673703,1.7936183485869481,0.0,0.0,0.0,0.0,31.888437231592448,-19.043946147809535,False,True,False,True,False,0.0
2025-04-02 14:00:00+00:00,18.27,18.27,17.355,17.56,56.0,,,,,,,,21.058758860216596,"rgba(239, 83, 80, 1.0)",1.6280229207940151,21.058758860216596,-2.1490845218015675,4,0.44729053728059276,1.789162149122371,0.0,0.0,0.0,0.0,28.39762147837014,-17.600800901102538,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,17.56,17.715,17.56,17.715,36.0,,,,,,,,21.05562262328092,"rgba(239, 83, 80, 1.0)",1.634963693566106,21.05562262328092,-2.0432396367129795,3,0.498730573460284,1.496191720380852,0.0,0.0,0.0,0.0,27.798489534834886,-18.22143177797482,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,17.745,17.98,17.745,17.98,130.0,,,,,,,,21.045577805939367,"rgba(239, 83, 80, 1.0)",1.5943048331172258,21.045577805939367,-1.9228304037349429,3,0.5044007893733066,1.5132023681199196,0.0,0.0,0.0,0.0,30.15399676553751,-18.22143177797482,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,17.98,17.98,17.98,17.98,0.0,,,,,,,,21.045577805939367,"rgba(239, 83, 80, 1.0)",1.597895271066706,21.045577805939367,-1.91850984319697,3,0.5088532842081926,1.5265598526245778,0.0,0.0,0.0,0.0,31.72433491933926,-18.22143177797482,False,True,False,True,True,0.0
2025-04-02 18:00:00+00:00,17.98,17.98,17.79,17.79,202.0,,,,,,,,21.02992031824861,"rgba(239, 83, 80, 1.0)",1.6110600281846916,21.02992031824861,-2.0110487887278072,2,0.19783303442514216,0.3956660688502843,0.0,0.0,0.0,0.0,31.69385132690947,-18.22143177797482,False,True,False,True,True,0.0
2025-04-02 19:00:00+00:00,17.79,17.89,17.61,17.88,144.0,,,,,,,,21.01867058434408,"rgba(239, 83, 80, 1.0)",1.6274843573237128,21.01867058434408,-1.928541168595568,2,0.1941803825948748,0.3883607651897496,0.0,0.0,0.0,0.0,32.746342797490655,-21.053949863322217,False,True,False,True,True,0.0
2025-04-03 14:00:00+00:00,16.895,17.815,16.895,17.54,123.0,,,,,,,,21.007555244620054,"rgba(239, 83, 80, 1.0)",1.629488871389439,21.007555244620054,-2.128001795841248,2,0.19002821194147512,0.38005642388295025,0.0,0.0,0.0,0.0,31.511234514996957,-21.053949863322217,False,True,False,True,True,0.0
2025-04-03 15:00:00+00:00,17.54,17.54,17.15,17.15,607.0,,,,,,,,20.95218562320162,"rgba(239, 83, 80, 1.0)",1.6408699845832857,20.95218562320162,-2.3171766556307754,2,0.18526018204567718,0.37052036409135436,0.0,0.0,0.0,0.0,28.973939315968934,-21.053949863322217,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,17.15,17.625,17.15,17.28,122.0,,,,,,,,20.941799995779437,"rgba(239, 83, 80, 1.0)",1.645092368501218,20.941799995779437,-2.225893248240866,2,0.181162362392234,0.362324724784468,0.0,0.0,0.0,0.0,28.861740706985202,-17.54316887457204,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,17.28,17.54,17.16,17.54,381.0,,,,,,,,20.910954444651797,"rgba(239, 83, 80, 1.0)",1.6419941512663312,20.910954444651797,-2.052963734403113,2,0.1781157689806354,0.3562315379612708,0.0,0.0,0.0,0.0,31.70975837760664,-17.54316887457204,False,True,False,True,True,0.0
2025-04-03 18:00:00+00:00,17.54,17.54,17.215,17.44,111.0,,,,,,,,20.902127260226244,"rgba(239, 83, 80, 1.0)",1.6511979462371265,20.902127260226244,-2.0967366560235843,2,0.17504948485653427,0.35009896971306853,0.0,0.0,0.0,0.0,32.979000289830964,-20.704363866393173,False,False,False,True,True,0.0
2025-04-03 19:00:00+00:00,17.44,17.665,17.44,17.63,529.0,,,,,,,,20.86422595695964,"rgba(239, 83, 80, 1.0)",1.649808820483207,20.86422595695964,-1.9603640838896588,2,0.17255388818416428,0.34510777636832857,0.0,0.0,0.0,0.0,35.918593073624905,-17.92582972159108,True,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,16.515,16.625,16.08,16.15,1792.0,,,,,,,,20.344147687928135,"rgba(239, 83, 80, 1.0)",1.6727142720847707,20.344147687928135,-2.5073903881389152,2,0.1674884000457093,0.3349768000914186,-1.0,0.0,16.08,300.0,31.46267748465678,-14.298007544084278,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,16.3,16.6,16.3,16.595,307.0,,,,,,,,20.321904045946187,"rgba(239, 83, 80, 1.0)",1.6831256503764072,20.321904045946187,-2.2142755920288657,2,0.16385049731847828,0.32770099463695657,0.0,0.0,0.0,0.0,31.97132374967935,-14.298007544084278,False,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,16.595,16.595,16.315,16.52,1041.0,,,,,,,,20.24580968395225,"rgba(239, 83, 80, 1.0)",1.6985865533670426,20.24580968395225,-2.193476497601327,2,0.1604158957587305,0.320831791517461,0.0,0.0,0.0,0.0,32.03643455921694,-14.298007544084278,False,False,False,True,False,0.0
2025-04-04 17:00:00+00:00,16.52,16.58,16.31,16.58,2263.0,,,,,,,,20.093333329505217,"rgba(239, 83, 80, 1.0)",1.724643958556036,20.093333329505217,-2.037135440086294,2,0.15721658600176613,0.31443317200353227,0.0,0.0,0.0,0.0,32.57577102356103,-14.298007544084278,False,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,16.58,16.58,16.465,16.475,526.0,,,,,,,,20.0605555595051,"rgba(239, 83, 80, 1.0)",1.7506105755956798,20.0605555595051,-2.0481742824414524,2,0.15418795697122167,0.30837591394244335,0.0,0.0,0.0,0.0,32.47097379326845,-14.298007544084278,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,16.475,16.74,16.43,16.68,881.0,,,,,,,,20.01052739512921,"rgba(239, 83, 80, 1.0)",1.7689085503381767,20.01052739512921,-1.8828149112018737,2,0.15173505770463114,0.3034701154092623,0.0,0.0,0.0,0.0,34.282890682493786,-14.298007544084278,True,False,False,True,True,0.0
2025-04-07 14:00:00+00:00,16.16,17.33,16.16,16.5,896.0,,,,,,,,19.962671278631717,"rgba(239, 83, 80, 1.0)",1.7884136057481992,19.962671278631717,-1.9361691655119548,2,0.14910729346365556,0.2982145869273111,0.0,0.0,0.0,0.0,34.529747357936884,-14.298007544084278,True,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,16.5,16.7,16.5,16.7,151.0,,,,,,,,19.954629795537166,"rgba(239, 83, 80, 1.0)",1.7997838408747657,19.954629795537166,-1.8083448254293073,2,0.14689481658706288,0.29378963317412576,0.0,0.0,0.0,0.0,36.574797789338604,-16.852629730193676,True,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,16.6,16.725,16.275,16.48,329.0,,,,,,,,19.93593709116984,"rgba(239, 83, 80, 1.0)",1.8141170016003778,19.93593709116984,-1.9050243661908695,2,0.14457656158277313,0.28915312316554626,0.0,0.0,0.0,0.0,36.6230747531959,-16.625456699829442,True,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,16.48,17.835,16.48,17.405,226.0,,,,,,,,19.928084679143993,"rgba(239, 83, 80, 1.0)",1.817238990763075,19.928084679143993,-1.3884165439816618,2,0.1434452315948675,0.286890463189735,0.0,0.0,0.0,0.0,43.290360249755814,-10.380465012240059,True,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,17.405,17.405,17.11,17.125,179.0,,,,,,,,19.92172866355241,"rgba(239, 83, 80, 1.0)",1.822377488807344,19.92172866355241,-1.5346593561044983,2,0.14283097035307146,0.2856619407061429,0.0,0.0,0.0,0.0,45.90896605073834,-8.147154818617096,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,17.125,17.35,16.99,17.35,421.0,,,,,,,,19.906993690962377,"rgba(239, 83, 80, 1.0)",1.8282906603543072,19.906993690962377,-1.3985706684443993,2,0.14285611297108286,0.2857122259421657,0.0,0.0,0.0,0.0,48.964523637035505,-5.481497344885547,True,False,False,False,True,0.0
2025-04-08 14:00:00+00:00,18.58,18.58,17.56,17.58,13.0,,,,17.906666666666666,,,,19.76391671025981,"rgba(239, 83, 80, 1.0)",1.8204530472652534,19.76391671025981,-1.1996556096519853,2,0.1430152162114549,0.2860304324229098,0.0,0.0,0.0,0.0,52.26942494881163,-2.5787813970521825,True,False,True,False,True,0.0
2025-04-08 15:00:00+00:00,17.58,17.72,17.58,17.72,50.0,,,,17.721481481481483,,,,19.7496325008777,"rgba(38, 166, 154, 1.0)",1.811283577521269,19.7496325008777,-1.120549275699413,2,0.1434087407240866,0.2868174814481732,0.0,0.0,0.0,0.0,55.223844229835436,0.016725576780416418,True,False,True,False,True,0.0
2025-04-08 16:00:00+00:00,17.72,17.78,17.255,17.255,220.0,,,,17.494888103651352,,,,19.727415954935175,"rgba(38, 166, 154, 1.0)",1.8051105928037485,19.727415954935175,-1.3696756114510138,2,0.14462677277915575,0.2892535455583115,0.0,0.0,0.0,0.0,53.7299716027594,0.016725576780416418,True,False,True,False,True,0.0
2025-04-08 17:00:00+00:00,17.255,17.265,17.09,17.265,18.0,,,,17.477652270210406,,,,19.725589319950917,"rgba(38, 166, 154, 1.0)",1.7954314320037605,19.725589319950917,-1.3704724536346218,2,0.14775829392316936,0.2955165878463387,0.0,0.0,0.0,0.0,52.801297194831776,0.016725576780416418,True,False,True,False,False,0.0
2025-04-08 18:00:00+00:00,17.265,17.405,17.07,17.07,404.0,,,,17.308037825059102,,,,19.699892802873627,"rgba(38, 166, 154, 1.0)",1.7893128229514326,19.699892802873627,-1.4697781009223843,2,0.14860138993813632,0.29720277987627264,0.0,0.0,0.0,0.0,50.782353092418674,0.016725576780416418,True,False,False,False,False,0.0
2025-04-08 19:00:00+00:00,17.07,17.2,16.705,16.99,1565.0,,,,17.07153817914831,,,,19.623496195631457,"rgba(38, 166, 154, 1.0)",1.7864358244714533,19.623496195631457,-1.4741622170562003,2,0.14906972336949162,0.29813944673898324,0.0,0.0,0.0,0.0,48.86530183271752,4.173826595227055,True,False,False,False,False,0.0
2025-04-09 14:00:00+00:00,16.83,16.83,16.58,16.675,1110.0,,,,16.94788214990138,,,,19.567522231123093,"rgba(38, 166, 154, 1.0)",1.7881404226657416,19.567522231123093,-1.61761469874438,2,0.14887489973399015,0.2977497994679803,0.0,0.0,0.0,0.0,45.49064252343085,0.9015823760915538,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,16.675,16.81,16.54,16.65,705.0,,,,16.899349245206036,,,,19.534667871360483,"rgba(38, 166, 154, 1.0)",1.788211328886159,19.534667871360483,-1.6131582575071182,2,0.1498571137906295,0.299714227581259,0.0,0.0,0.0,0.0,43.081802316196054,-1.4172657468294503,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,16.65,16.8,16.63,16.8,220.0,,,,16.89137630662021,,,,19.52543577459731,"rgba(38, 166, 154, 1.0)",1.787061993207738,19.52543577459731,-1.5250930213703495,2,0.15100012767612395,0.3020002553522479,0.0,0.0,0.0,0.0,43.05556185407653,-1.60332450625517,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,16.8,18.06,16.64,18.06,1724.0,,,,17.09019544424172,,,,19.502697028502958,"rgba(38, 166, 154, 1.0)",1.7569566362382616,19.502697028502958,-0.8211341126732933,2,0.15324817029250193,0.30649634058500386,0.0,0.0,0.0,0.0,51.025692725017436,-4.796505745882257,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,18.1,18.35,17.935,17.995,454.0,,,,17.16044449586097,,,,19.502528754756458,"rgba(38, 166, 154, 1.0)",1.7143411336494752,19.502528754756458,-0.8793633455829426,2,0.15548992123001737,0.31097984246003474,0.0,0.0,0.0,0.0,55.80743828837847,-0.567941092009427,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,17.995,18.45,17.995,18.24,1061.0,,,,17.310634057971015,,,,19.41848182744668,"rgba(38, 166, 154, 1.0)",1.6676596591447501,19.41848182744668,-0.7066680668230947,2,0.15723051158568652,0.31446102317137303,0.0,0.0,0.0,0.0,60.05415953245431,3.155087420801891,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,18.24,18.24,17.46,17.67,426.0,,,,17.336256378084485,,,,19.404774472367194,"rgba(38, 166, 154, 1.0)",1.6335930718279783,19.404774472367194,-1.0619379466552175,2,0.1589893769286182,0.3179787538572364,0.0,0.0,0.0,0.0,58.46138897193306,3.155087420801891,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,17.67,17.67,17.38,17.38,28.0,,,,17.33674793698425,,,,19.40342124352474,"rgba(38, 166, 154, 1.0)",1.5957387455796737,19.40342124352474,-1.2680153622450934,2,0.16144678002632806,0.3228935600526561,0.0,0.0,0.0,0.0,55.56138394846195,3.155087420801891,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,17.38,17.6,17.1,17.27,107.0,,,,17.336570841044626,,,,19.397403529040993,"rgba(38, 166, 154, 1.0)",1.5591982173800505,19.397403529040993,-1.3644214733747635,2,0.16365681471923432,0.32731362943846865,0.0,0.0,0.0,0.0,52.95074696181631,10.276856913899834,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,17.27,17.62,17.195,17.34,143.0,,,,17.3374104833495,,,,19.39056708916955,"rgba(38, 166, 154, 1.0)",1.5266320996126126,19.39056708916955,-1.3431966285065593,2,0.16564137830231798,0.33128275660463596,0.0,0.0,0.0,0.0,51.70519114962171,8.903411447207809,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,17.34,17.68,17.27,17.375,157.0,,,,17.339357921871905,,,,19.384209270646895,"rgba(38, 166, 154, 1.0)",1.4910013625289247,19.384209270646895,-1.3475569648300154,1,0.19089099233159798,0.19089099233159798,0.0,0.0,0.0,0.0,51.14102517398997,8.02588387835744,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,17.375,17.78,17.29,17.78,499.0,,,,17.354898921832888,,,,19.371135811346715,"rgba(38, 166, 154, 1.0)",1.4537561631793787,19.371135811346715,-1.0944997872730489,1,0.19245103151852633,0.19245103151852633,0.0,0.0,0.0,0.0,53.59624091988913,8.02588387835744,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,17.78,17.78,17.34,17.37,524.0,,,,17.362778249186825,,,,19.356086943413207,"rgba(38, 166, 154, 1.0)",1.4155200966938588,19.356086943413207,-1.4030792978863273,1,0.19373308371278228,0.19373308371278228,0.0,0.0,0.0,0.0,52.07087478527607,8.02588387835744,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,17.37,17.535,17.37,17.53,125.0,,,,17.36429027530619,,,,19.35262785968439,"rgba(38, 166, 154, 1.0)",1.374118184067088,19.35262785968439,-1.3263981808972285,1,0.19530570041929202,0.19530570041929202,0.0,0.0,0.0,0.0,52.18324852932554,8.02588387835744,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,17.53,17.73,17.53,17.73,101.0,,,,17.36741885919481,,,,19.3507176941763,"rgba(38, 166, 154, 1.0)",1.3231863773441888,19.3507176941763,-1.2248597188774688,1,0.19724422945649336,0.19724422945649336,0.0,0.0,0.0,0.0,53.61398287251355,8.02588387835744,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,17.73,17.95,17.73,17.95,10.0,,,,17.367945812637974,,,,19.350624067570678,"rgba(38, 166, 154, 1.0)",1.2675210359503413,19.350624067570678,-1.1050105109463066,1,0.19940388791330407,0.19940388791330407,0.0,0.0,0.0,0.0,55.95547183908296,8.02588387835744,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,17.95,17.95,17.95,17.95,0.0,,,,17.367945812637974,,,,19.350624067570678,"rgba(38, 166, 154, 1.0)",1.2268077927533763,19.350624067570678,-1.1416817498584673,1,0.20081018182625518,0.20081018182625518,0.0,0.0,0.0,0.0,57.516464483462556,8.02588387835744,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,17.95,17.95,17.01,17.05,1116.0,,,,17.3647076376005,,,,19.192815657063377,"rgba(38, 166, 154, 1.0)",1.2040844265691495,19.192815657063377,-1.7796224332615904,1,0.20161180264448406,0.20161180264448406,0.0,0.0,0.0,0.0,51.86261293539321,7.291033958579824,True,False,False,False,False,0.0
2025-04-14 14:00:00+00:00,17.69,17.82,17.56,17.56,264.0,,,,17.3714476940722,,,,19.192398035975963,"rgba(38, 166, 154, 1.0)",1.180982401406763,19.192398035975963,-1.382237393234212,1,0.2023906606539399,0.2023906606539399,0.0,0.0,0.0,0.0,51.54777701198157,6.936813458847901,True,False,False,False,False,0.0
2025-04-14 15:00:00+00:00,17.56,17.6,17.02,17.235,38.0,,,,17.371151266317753,,,,19.191150427788692,"rgba(38, 166, 154, 1.0)",1.1555939037007434,19.191150427788692,-1.692766309621571,1,0.20395664674271619,0.20395664674271619,0.0,0.0,0.0,0.0,49.45228774697918,4.810105533626114,False,False,False,False,False,0.0
2025-04-14 16:00:00+00:00,17.235,17.235,16.91,17.01,1465.0,,,,17.333847931776525,,,,19.131833393293903,"rgba(38, 166, 154, 1.0)",1.1243650340213285,19.131833393293903,-1.8871392555717375,1,0.20522803639415232,0.20522803639415232,0.0,0.0,0.0,0.0,46.853817996678956,2.237190104349615,False,False,False,True,False,0.0
2025-04-14 17:00:00+00:00,17.01,17.28,16.89,17.11,255.0,,,,17.32905717856585,,,,19.004276113653223,"rgba(38, 166, 154, 1.0)",1.0776620214299502,19.004276113653223,-1.7577645643851378,1,0.20693109305985533,0.20693109305985533,0.0,0.0,0.0,0.0,45.86622076212524,1.1493724743996339,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,17.04,17.49,16.98,17.31,328.0,,,,17.32733206397563,,,,19.00265962553138,"rgba(38, 166, 154, 1.0)",1.013077520756984,19.00265962553138,-1.6708095785864485,1,0.20918461723519527,0.20918461723519527,0.0,0.0,0.0,0.0,46.6914406138614,1.1493724743996339,False,False,False,True,False,0.0
2025-04-14 19:00:00+00:00,17.31,17.47,17.21,17.24,343.0,,,,17.326805957594203,,,,18.998549295233307,"rgba(38, 166, 154, 1.0)",0.9664763714528316,18.998549295233307,-1.8195471169044855,1,0.21127402568418124,0.21127402568418124,0.0,0.0,0.0,0.0,46.75352345402523,1.1493724743996339,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,17.24,17.56,17.24,17.56,200.0,,,,17.32865672005656,,,,18.998144129879584,"rgba(38, 166, 154, 1.0)",0.9240273678720952,18.998144129879584,-1.5563869425117016,1,0.21338809073937628,0.21338809073937628,0.0,0.0,0.0,0.0,49.18142435696957,1.1493724743996339,False,False,False,False,True,0.0
2025-04-15 15:00:00+00:00,17.56,17.595,17.4,17.595,205.0,,,,17.33163087860883,,,,18.998264023070643,"rgba(38, 166, 154, 1.0)",0.877980473422825,18.998264023070643,-1.5982861413762317,1,0.21553695805245537,0.21553695805245537,0.0,0.0,0.0,0.0,51.04995614461713,1.1493724743996339,False,False,False,False,True,0.0
2025-04-15 16:00:00+00:00,17.595,17.595,17.595,17.595,0.0,,,,17.33163087860883,,,,18.998264023070643,"rgba(38, 166, 154, 1.0)",0.8264053713752678,18.998264023070643,-1.698033521654625,1,0.21785416730771828,0.21785416730771828,0.0,0.0,0.0,0.0,52.295644003048835,-2.106771862986733,False,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,17.595,17.6,17.575,17.575,2.0,,,,17.331667146974063,,,,18.998270135485885,"rgba(38, 166, 154, 1.0)",0.8104166985108844,18.998270135485885,-1.7562201495861338,1,0.21993780299209745,0.21993780299209745,0.0,0.0,0.0,0.0,52.913158704474114,-1.2996303292742795,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,17.575,17.58,17.5,17.58,500.0,,,,17.339374594343997,,,,18.996857541084,"rgba(38, 166, 154, 1.0)",0.7867979238489573,18.996857541084,-1.800789628616253,1,0.22394774183966357,0.22394774183966357,0.0,0.0,0.0,0.0,53.37479426948835,-0.5942855867477448,True,False,True,False,True,0.0
