date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,31.0940949394,33.7717243415,31.0051699777,33.7717243415,58143,,,34.06752191955252,32.96197978008286,32.14845336934177,33.107803387694474,#000000,3.817455225658441,32.93254173641926,-0.4815896162088346,0,,,0.0,0.0,0.0,0.0,49.61934117184823,2.827363866804369,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,30.5111424127,30.916245016,29.3452373594,30.916245016,29043,,,34.041231834641266,32.93421959592468,32.117589707435116,32.987568693968015,#000000,3.7839725303122216,32.63184799478126,-0.5604442329041638,0,,,0.0,0.0,0.0,0.0,47.84733089724577,1.1554573365147007,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,31.775852979,33.1690107122,30.0862787068,30.1653231172,43033,,,34.01730457415018,32.915385505709885,32.1071870161059,32.958302643103295,#000000,3.7542483633824277,32.52424900440002,-0.19934643448195968,0,,,0.0,0.0,0.0,0.0,47.558175046238,0.9070671497348215,True,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,30.3925757971,33.2678162252,30.3036508354,31.9339417998,103542,,,33.953214542207654,32.85992495738035,32.064938898001046,32.87596310713797,#000000,3.7511321107825415,32.269269893525845,-0.5003007201562778,0,,,0.0,0.0,0.0,0.0,46.46699155840348,-0.14555746855140939,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,28.7622848327,30.8372006056,28.6535987684,30.1554425659,40518,29.41769473556667,,33.91141085225721,32.81368857317828,32.01039362704777,32.306168173213074,"rgba(239, 83, 80, 0.5)",3.7834864035475535,31.300768182293993,-0.6709376164835177,0,,,0.0,0.0,0.0,0.0,44.72471603015104,-1.8159595908084611,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,32.8034303142,33.2875773278,28.6634793197,29.1476263334,56778,30.682346402039393,,33.88174446545924,32.790985753564605,31.99845102757999,32.4767065109651,#000000,3.6939468260672577,31.59506694599331,0.3271198598960799,0,,,0.0,0.0,0.0,0.0,46.37434400245267,-1.8159595908084611,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,31.6671669147,33.2678162252,31.2818254141,33.1690107122,47659,31.13933198917724,,33.8625824974135,32.7800104464071,32.00014986491172,32.54640640676725,#000000,3.6121533522844707,31.726216997367988,-0.01634761232676944,0,,,0.0,0.0,0.0,0.0,46.85025032619299,-1.8159595908084611,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,33.4456661486,34.3546768682,31.0743338368,31.2719448628,41717,31.54581386920229,,33.85427656516682,32.7823611906093,32.01906863810209,32.62674230452182,#000000,3.571566985923518,31.887776371702373,0.43619223243962013,0,,,0.0,0.0,0.0,0.0,48.31072977467251,-5.334819857314642,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,33.9594548162,34.315154663,33.2381745713,33.2381745713,25111,31.81754912664897,,33.8541848480971,32.790673574576765,32.040430145727015,32.68889429225829,#000000,3.5657184100437496,32.01495359496943,0.5453322437782506,0,,,0.0,0.0,0.0,0.0,49.667265793852145,-4.037363093949423,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,35.7280734988,35.7478346014,33.327099533,33.6136355207,54433,32.45483634162394,,33.866906472225445,32.82666329210763,32.1122881242889,32.853962004454004,#000000,3.544784374867595,32.35434328528376,0.9517448331796642,13,0.23348530134484427,3.0353089174829755,0.0,0.0,0.0,0.0,51.67778238197613,-2.1241443605994874,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,35.471179165,35.8960428709,35.0561960104,35.3822542033,34118,32.797867609027435,,33.878686708837435,32.85423628045882,32.16381410950789,32.95285617589609,#000000,3.527149234489953,32.55784557096828,0.8259740091357392,13,0.24037057820005164,3.1248175166006713,0.0,0.0,0.0,0.0,52.920397424682236,-0.9645733927500046,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,38.1394343134,39.5945334165,35.372373652,35.6589096397,40136,33.376000263530685,,33.911365099607565,32.91290564112961,32.26189217043128,33.129757247291785,"rgba(38, 166, 154, 1.0)",3.5308149059838705,32.91780487536714,1.4788737379530925,14,0.23639852988554497,3.3095794183976297,0.0,0.0,0.0,0.0,55.281749253486055,1.2647640571263778,True,False,True,False,True,1.5555734217092336
2023-12-22 00:00:00+00:00,39.5351416163,39.8123033502,37.9117657463,38.1889274802,31780,33.863513002575026,,33.946151705234485,32.97150178119053,32.356263339889324,33.287900842858456,"rgba(38, 166, 154, 1.0)",3.5669836969348694,33.23686772018212,1.765714236801819,14,0.2394337321720958,3.352072250409341,0.0,0.0,0.0,0.0,57.652528623967356,3.467583315611286,True,False,True,False,True,3.1380031424926322
2023-12-29 00:00:00+00:00,39.9607828506,40.6239912853,39.5959192251,39.6440265832,23556,34.2323045115009,,33.97646399233601,33.02102501951294,32.434426320195165,33.41254872187339,"rgba(38, 166, 154, 1.0)",3.5680957116604577,35.18589708375367,1.3382168396554228,14,0.24222432467106805,3.391140545394953,0.0,0.0,0.0,0.0,59.55153782837948,5.19953576385295,True,False,True,False,True,3.6166177788491503
2024-01-05 00:00:00+00:00,38.1592315801,39.5945334165,37.4663272453,39.5945334165,26604,34.49521388575151,,34.00113203406736,33.063186199734695,32.502084987991715,33.50921190772805,"rgba(38, 166, 154, 1.0)",3.5024498542787557,35.12290911541865,0.8669139005579295,14,0.24706184673912232,3.4588658543477124,0.0,0.0,0.0,0.0,59.39729677243095,5.19953576385295,True,False,True,False,True,1.418445384040556
2024-01-12 00:00:00+00:00,38.7234536813,39.6836211166,38.1097384133,38.1592315801,44927,34.912793665371005,,34.04619838114796,33.13854570389919,32.62104140820604,33.670470857438396,"rgba(38, 166, 154, 1.0)",3.4410246589414286,35.33784684739156,0.9838949642836803,14,0.25487481083807745,3.5682473517330844,0.0,0.0,0.0,0.0,59.60158951421586,5.19953576385295,True,False,True,False,True,2.070119226745291
2024-01-19 00:00:00+00:00,39.3965607494,39.3965607494,37.5257190454,38.7234536813,25098,35.10953460494535,,34.07066894197791,33.17931704023494,32.68488612165408,33.75148714650735,"rgba(38, 166, 154, 1.0)",3.2751606136261615,35.45039981567933,1.2048755463481213,14,0.25808499534561685,3.613189934838636,0.0,0.0,0.0,0.0,60.12568750274187,5.75550895497588,True,False,True,False,True,2.848008236632502
2024-01-26 00:00:00+00:00,40.1389582509,40.7229776188,39.5945334165,39.5945334165,28592,35.38625470426026,,34.10632578006225,33.236327799641664,32.77213866955009,33.86407390313853,"rgba(38, 166, 154, 1.0)",3.1892238692460166,37.22033283833031,0.9151522540371864,14,0.2626583547323704,3.677216966253186,0.0,0.0,0.0,0.0,60.91580747869993,6.604840198067841,True,False,True,False,True,3.7038714403397464
2024-02-02 00:00:00+00:00,38.5056837475,40.7031803521,38.3176097138,40.0102760173,23247,35.54810036006983,,34.13037640967591,33.27554867934966,32.83240011963804,33.93570385520536,"rgba(38, 166, 154, 1.0)",3.132663737000717,37.186808901446604,0.42100747375973324,14,0.26726929169270464,3.741770083697865,0.0,0.0,0.0,0.0,60.012490709198865,6.604840198067841,True,False,True,False,True,1.6624378271024085
2024-02-09 00:00:00+00:00,40.336930918,40.3468295514,38.1394343134,38.1394343134,28583,35.75065778638573,,34.16214337087039,33.326549169722604,32.90990110192605,34.02671375929894,"rgba(38, 166, 154, 1.0)",3.150843752266361,37.28820547765036,0.967590169508321,14,0.27091702891998676,3.7928384048798147,0.0,0.0,0.0,0.0,60.4457858533914,6.604840198067841,True,False,True,False,True,3.7760576949873155
2024-02-16 00:00:00+00:00,39.8518978837,40.6338899186,38.6145687144,40.2577418512,21566,35.893946449607924,,34.18627136996523,33.36504682222903,32.96800296170328,34.09315443193237,"rgba(38, 166, 154, 1.0)",3.093142406719425,37.36902036464636,0.802703914847221,14,0.2778252275507108,3.8895531857099517,0.0,0.0,0.0,0.0,60.32053433368816,6.604840198067841,True,False,True,False,True,3.1671896424731614
2024-02-23 00:00:00+00:00,40.8318625857,41.118922953,39.4757498162,39.8518978837,42275,36.198149815335924,,34.23952989576067,33.44825222383469,33.09185182824416,34.23468148010311,"rgba(38, 166, 154, 1.0)",3.116454684394758,37.61936897904812,1.0308167234832668,14,0.2860710368505948,4.004994515908328,0.0,0.0,0.0,0.0,60.81168772689509,6.91700267410728,True,False,True,False,True,4.293865729094261
2024-03-01 00:00:00+00:00,40.9704434527,41.6930436875,40.0894650842,40.7328762522,33301,36.432723449536994,,34.28378175209659,33.516474767759895,33.192242025864,34.346950261739195,"rgba(38, 166, 154, 1.0)",3.202633810348786,37.8190154351533,0.9840113494597427,14,0.29557475935163685,4.138046630922916,0.0,0.0,0.0,0.0,61.24537594761896,7.490412677045995,True,False,True,False,True,4.453533862388724
2024-03-08 00:00:00+00:00,41.2674024533,42.098887655,40.6239912853,41.1882133865,36618,36.68651285371937,,34.33475278749179,33.59416954614075,33.30543681822458,34.471359104425645,"rgba(38, 166, 154, 1.0)",3.3054182962653336,38.03994882349561,0.9764130710630395,14,0.3039500721783896,4.255301010497455,0.0,0.0,0.0,0.0,61.74069488943512,8.124289654842528,True,False,True,False,True,4.800162471464628
2024-03-15 00:00:00+00:00,40.6620702385,42.1100366421,40.1662905089,40.9011530192,19051,36.799215972105344,,34.35966599217279,33.6321788362733,33.36057237028566,34.52960622602629,"rgba(38, 166, 154, 1.0)",3.3855209754060334,38.12446153384116,0.7495474767674406,15,0.29733433318310004,4.460014997746501,0.0,0.0,0.0,0.0,61.44159470984019,8.124289654842528,True,False,True,False,True,3.992838074813811
2024-03-22 00:00:00+00:00,41.6736632054,42.7150089066,40.6172427854,40.6172427854,13101,36.88556813618693,,34.378462537511886,33.66052138566898,33.40141883077623,34.573414029164844,"rgba(38, 166, 154, 1.0)",3.472900933984601,39.73625968965942,0.5578631675847185,15,0.2994105102962998,4.491157654444497,0.0,0.0,0.0,0.0,61.91304573709985,8.583271733523176,True,False,True,False,True,5.197052979621191
2024-03-29 00:00:00+00:00,41.4356413308,41.7034159397,40.6124823479,41.6141577367,8644,36.93604971087806,,34.39010331789983,33.678141810360415,33.42679802551833,34.59993968504047,"rgba(38, 166, 154, 1.0)",3.54914525209096,39.721693809679614,0.4829183928470174,15,0.29955013083932797,4.49325196258992,0.0,0.0,0.0,0.0,61.976768145448965,8.803029600158723,True,False,True,False,True,4.871830560555814
2024-04-05 00:00:00+00:00,40.0174276615,41.356300706,39.5215487562,41.356300706,27393,37.05492535934545,,34.42165043414555,33.726491435841034,33.496495223035716,34.668418116854994,"rgba(38, 166, 154, 1.0)",3.6000402304961403,39.58494528462351,0.12013265107787151,15,0.29977966198262146,4.496694929739322,0.0,0.0,0.0,0.0,60.457037765446586,8.803029600158723,True,False,True,False,True,2.9499058035544046
2024-04-12 00:00:00+00:00,38.9364116479,40.7017405509,38.6388843047,40.0769331302,26803,37.134195059903405,,34.4476577791796,33.766928613306874,33.554759932514216,34.72118491583348,"rgba(38, 166, 154, 0.75)",3.6306451662564543,39.449537047913836,-0.14133174037024276,15,0.3003001934507268,4.504502901760902,0.0,0.0,0.0,0.0,58.28420216725284,11.376775894161561,True,False,True,False,False,1.5178178094244572
2024-04-19 00:00:00+00:00,38.5397085236,39.1744335224,37.9347362591,39.1744335224,31181,37.18719107968541,,34.47231006880521,33.80608272770779,33.611215209241585,35.239782219308935,"rgba(38, 166, 154, 0.75)",3.623480080977588,39.60798385490034,-0.29482025771537534,15,0.30065020643187895,4.5097530964781845,0.0,0.0,0.0,0.0,56.34363801949175,9.497673988594414,True,False,True,False,False,0.9950045754208325
2024-04-26 00:00:00+00:00,40.4736362544,40.5827296136,38.6091315703,38.857071023,23588,37.261595670497634,,34.496822696082546,33.843519672904044,33.66443289330392,35.35441328317853,"rgba(38, 166, 154, 0.75)",3.671864497373707,39.75068112132317,0.1968904717464172,15,0.30230530710560244,4.534579606584036,0.0,0.0,0.0,0.0,56.59946138246082,9.497673988594414,True,False,True,False,False,3.4276446135111662
2024-05-03 00:00:00+00:00,42.2588003137,42.2588003137,39.6108069591,40.8802569568,140926,37.843008851484726,,34.677937542823635,34.110688996542315,34.036204487060154,35.86710349310802,"rgba(38, 166, 154, 0.75)",3.743257611051346,40.52502253647801,0.4631735128523608,15,0.3017011149870198,4.525516724805297,0.0,0.0,0.0,0.0,58.063565859678,9.497673988594414,True,False,True,False,False,5.577114154238696
2024-05-10 00:00:00+00:00,43.8555303889,44.3117389818,42.7050913285,42.7645967971,48485,38.111033458108054,,34.75824334847084,34.22537930090111,34.1926352849271,36.074178870139505,"rgba(38, 166, 154, 1.0)",3.8712112956671074,40.910807842498414,0.7606721311485881,15,0.2963516935149266,4.445275402723898,0.0,0.0,0.0,0.0,60.10815557152377,6.810687697325143,True,False,True,False,True,7.429246609254307
2024-05-17 00:00:00+00:00,44.143140154,44.7381948404,43.0026186717,43.7662721859,52826,38.39233958020765,,34.847379848947476,34.35160284171296,34.36325220431193,36.27903076269064,"rgba(38, 166, 154, 1.0)",4.012166082656528,42.075171237182545,0.5154245547702293,14,0.30353671981018904,4.2495140773426465,0.0,0.0,0.0,0.0,61.74069694730005,8.334992196966077,True,False,True,False,True,7.758970019083591
2024-05-24 00:00:00+00:00,44.2819862475,44.609266325,43.5381678895,44.143140154,63617,38.70712069112436,,34.95455564356175,34.50212852176898,34.56471991084757,36.500411270015775,"rgba(38, 166, 154, 1.0)",4.132112262969282,42.37367526042652,0.4618245743648286,14,0.2974404613544254,4.164166458961956,0.0,0.0,0.0,0.0,62.9935067503629,9.489634242356757,True,False,True,False,True,7.9202151630138715
2024-05-31 00:00:00+00:00,43.1017944528,44.3811620286,41.7029200608,44.3811620286,30310,38.817804545040374,,34.99884783676908,34.56436833278382,34.647308564422694,36.57465055543855,"rgba(38, 166, 154, 1.0)",4.201665413449702,42.376462852375994,0.1726295478222017,14,0.29318454711530073,4.10458365961421,0.0,0.0,0.0,0.0,62.47486824344013,9.489634242356757,True,False,True,False,True,6.230687656295302
2024-06-07 00:00:00+00:00,41.0984436752,43.1712174995,41.0984436752,43.0125362498,20832,38.868822298672335,,35.02424971656082,34.60029533906692,34.694702148075066,36.60696842737373,"rgba(38, 166, 154, 0.75)",4.216591244022602,42.30706124342554,-0.286633799265902,14,0.291262058970846,4.077668825591844,0.0,0.0,0.0,0.0,60.01084398205212,9.489634242356757,True,False,True,False,False,3.4615776116703323
2024-06-14 00:00:00+00:00,40.5821701976,42.1794596888,40.1648217284,40.8108339101,31927,38.922832842339176,,35.05817427728388,34.64851300255687,34.75793495026644,36.63993499766571,"rgba(38, 166, 154, 0.75)",4.243726142133482,42.15947499008269,-0.37167921294980677,14,0.2896221487674056,4.054710082743679,0.0,0.0,0.0,0.0,57.758290736706314,11.58263699658255,True,False,True,False,False,2.764472836647201
2024-06-21 00:00:00+00:00,40.3039378848,41.0293292718,39.8617472448,40.2443166749,12054,38.93697820365978,,35.069642633484584,34.664885030172876,34.77929313372607,36.648310315050736,"rgba(38, 166, 154, 0.75)",4.277194796076968,41.845149604345565,-0.3603323657269855,14,0.289356150613882,4.050986108594348,0.0,0.0,0.0,0.0,55.87902513048887,9.865147982885084,True,False,True,False,False,2.386372394036158
2024-06-28 00:00:00+00:00,41.3274353212,41.7348469221,40.2343798066,40.2343798066,17437,38.96654946688088,,35.088315155868166,34.69127776864511,34.81372111142637,36.66789057309515,"rgba(38, 166, 154, 0.75)",4.326211718807529,41.89684272598475,-0.13161801636044262,14,0.2893578345101563,4.051009683142188,0.0,0.0,0.0,0.0,55.467822648412024,9.538010170626237,True,False,True,False,False,3.687867368964021
2024-07-05 00:00:00+00:00,42.6987231486,42.8577130417,40.910086852,41.3572459261,13404,38.99973137079839,,35.1050999863685,34.71474077146231,34.844338756901784,36.691123646189226,"rgba(38, 166, 154, 0.75)",4.3977205625581846,41.9943504976691,0.16016766888916678,14,0.28812788334473716,4.03379036682632,0.0,0.0,0.0,0.0,56.312436958259575,9.538010170626237,True,False,True,False,False,5.3935170541531505
2024-07-12 00:00:00+00:00,45.6797836431,45.6797836431,42.0031423666,42.4503014408,16990,39.07073431061731,,35.13316046342502,34.7533923357166,34.89486978323427,36.74231530742793,"rgba(38, 166, 154, 1.0)",4.540151759496098,42.288673438849116,0.7469156063248551,14,0.28666774995491967,4.013348499368876,0.0,0.0,0.0,0.0,58.92583840807117,9.538010170626237,True,False,True,False,True,8.900553885354654
2024-07-19 00:00:00+00:00,45.709594248,46.9020184458,45.5108568817,45.6698467748,13031,39.13963588616301,,35.158212383091566,34.78764467013901,34.93964038900238,36.79225913497106,"rgba(38, 166, 154, 1.0)",4.677145617380063,42.54695092440446,0.6761909040940052,14,0.2830999365912501,3.9633991122775014,0.0,0.0,0.0,0.0,60.810413793552286,6.4540935652554765,True,False,True,False,True,8.934519474993511
2024-07-26 00:00:00+00:00,47.0411346022,47.1106926804,45.4313619352,45.7692154579,18831,39.24368988822412,,35.195822782728094,34.838902668726256,35.00651628424898,36.86762089258244,"rgba(38, 166, 154, 1.0)",4.843114432766497,42.864070269923644,0.8624748372691918,13,0.28129983855889873,3.6568979012656833,0.0,0.0,0.0,0.0,62.94171950647191,8.441485465874578,True,False,True,False,True,10.446406125062197
2024-08-02 00:00:00+00:00,45.1133821491,48.9986976602,44.984202861,46.8523341042,17242,39.33435953865424,,35.22955186702421,34.88479819506778,35.066222551326135,36.9331699940492,"rgba(38, 166, 154, 1.0)",4.934820549767003,44.102165479945185,0.20491457773526478,13,0.2764959118865661,3.594446854525359,0.0,0.0,0.0,0.0,62.31778833839097,8.441485465874578,True,False,True,False,True,7.65212863077701
2024-08-09 00:00:00+00:00,44.5370437869,45.3121195154,42.0428898399,43.3247458525,33267,39.445356664193184,,35.28014669298281,34.954016792551506,35.15555501860962,37.013464140682046,"rgba(38, 166, 154, 1.0)",5.009759154214573,43.734682838270935,0.1601595853074216,12,0.28717832728323245,3.4461399273987894,0.0,0.0,0.0,0.0,61.28109533838388,8.441485465874578,True,False,True,False,True,6.835699078552569
2024-08-16 00:00:00+00:00,46.2163745321,46.4250487667,43.8017155316,45.3916144619,18915,39.52652789904355,,35.31363343688931,34.999452189139255,35.21416320047323,37.07240092145271,"rgba(38, 166, 154, 1.0)",5.0634169994754314,43.8731278029638,0.46277972550531726,11,0.28302488358646666,3.1132737194511333,0.0,0.0,0.0,0.0,61.67461689784707,8.441485465874578,True,False,True,False,True,8.780535040080398
2024-08-23 00:00:00+00:00,48.8098971622,48.8098971622,46.3455538202,46.5045437132,17604,39.6311316321152,,35.3522395688665,35.05141924201438,35.281290780402344,37.14811493390535,"rgba(38, 166, 154, 1.0)",5.161099221326567,44.20717385574571,0.8918106606893033,11,0.2732674809687713,3.0059422906564843,0.0,0.0,0.0,0.0,63.41919877315982,8.812286506948254,True,False,True,False,True,11.629837412679642
2024-08-30 00:00:00+00:00,50.161311253,50.161311253,48.8397077672,49.0483820018,33288,39.861591631773194,,35.43452242343087,35.16156472180682,35.42335944084336,37.31433659947909,"rgba(38, 166, 154, 1.0)",5.303740451380515,44.90194341870081,0.9916337125679342,11,0.26304822034421715,2.893530423786389,0.0,0.0,0.0,0.0,65.32016039860494,10.674099545469957,True,False,True,False,True,13.047216502214365
2024-09-06 00:00:00+00:00,45.9778896925,50.1811849897,45.8089629312,50.1811849897,32923,40.02641987368619,,35.50147544723619,35.251209999304926,35.53803600943825,37.4338824597079,"rgba(38, 166, 154, 1.0)",5.365082799690937,45.1044499137831,0.16280080127882013,11,0.2589325833515532,2.8482584168670853,0.0,0.0,0.0,0.0,62.85614828475103,10.674099545469957,True,False,True,False,True,7.237084280933079
2024-09-13 00:00:00+00:00,49.0591006274,49.5962723987,45.9778896925,47.0610083388,36425,40.22169345569946,,35.58017829484651,35.35605012755178,35.671734907994775,37.57553911688649,"rgba(38, 166, 154, 1.0)",5.473654294498422,45.38299529265103,0.6715998375059651,11,0.25280416265705585,2.780845789227614,0.0,0.0,0.0,0.0,62.715950734568985,10.674099545469957,True,False,True,False,True,10.438961097762302
2024-09-20 00:00:00+00:00,52.0848597247,52.1744381191,49.4373205146,49.6861493877,30673,40.438547640718404,,35.66137281114768,35.46346891708417,35.80875519649763,37.73172590319993,"rgba(38, 166, 154, 1.0)",5.675648464145255,45.82887857164988,1.1022495830337273,11,0.24374171792483834,2.681158897173222,0.0,0.0,0.0,0.0,63.91764084590115,10.674099545469957,True,False,True,False,True,13.357590689711401
2024-09-27 00:00:00+00:00,53.0801752173,53.9062870761,51.8559371615,52.2839228233,145813,41.509452481750614,,36.07739173413597,36.00830613496841,36.49736120169763,38.503385830391494,"rgba(38, 166, 154, 1.0)",5.902351443676306,47.660585483491204,0.9182085793307461,11,0.23420417746510266,2.576245952116129,0.0,0.0,0.0,0.0,65.16275993652935,10.674099545469957,True,False,True,False,True,14.278989824000664
2024-10-04 00:00:00+00:00,52.851252654,53.119987837,51.8260776967,52.7517211047,44581,41.792318820278744,,36.19807331196651,36.16488341918872,36.692757662952815,38.70961999225892,"rgba(38, 166, 154, 1.0)",6.089717172209791,48.00198080906028,0.796304936306271,11,0.22612612820625308,2.487387410268784,0.0,0.0,0.0,0.0,65.85736651867421,11.173553117825882,True,False,True,False,True,13.966886533350149
2024-10-11 00:00:00+00:00,53.3688167101,54.1103267521,51.8758434713,52.7517211047,30880,41.98895414704193,,36.28325151539749,36.27499096428271,36.82967437250406,38.85342804078775,"rgba(38, 166, 154, 1.0)",6.26154512621569,48.23578863709116,0.8197701956212048,10,0.1818178710929266,1.818178710929266,0.0,0.0,0.0,0.0,66.5721548114217,11.955707376145739,True,False,True,False,True,14.45517396690203
2024-10-18 00:00:00+00:00,56.1656532442,56.3647163427,53.1896599215,53.249378851,44218,42.31038844044749,,36.41892283858043,36.449739655738746,37.046827676166906,39.087516183164794,"rgba(38, 166, 154, 1.0)",6.499318238406903,48.67488198954562,1.1525472333988223,10,0.17378648954763992,1.7378648954763993,0.0,0.0,0.0,0.0,68.17005571775651,13.5899321352329,True,False,True,False,True,17.013262651787795
2024-10-25 00:00:00+00:00,53.1498473018,56.4338907694,53.1180967376,56.4338907694,57689,42.67616026163712,,36.5837269252839,36.660990931783374,37.30730469817629,39.357283503241,"rgba(38, 166, 154, 1.0)",6.62870909593466,49.08563724227869,0.6131224044835304,10,0.16887225508966078,1.6887225508966077,0.0,0.0,0.0,0.0,66.79586149313415,13.5899321352329,True,False,True,False,True,12.925698145862764
2024-11-01 00:00:00+00:00,53.0304094427,54.4736169068,52.323735443,53.8366149916,94866,43.185191635038976,,36.83385110031321,36.97932228642492,37.69559843884278,39.74057023819947,"rgba(38, 166, 154, 1.0)",6.735634707800259,49.526531211473795,0.5202001568120235,9,0.17171919685925072,1.5454727717332564,0.0,0.0,0.0,0.0,65.72105792061275,13.5899321352329,True,False,True,False,True,12.768131755953593
2024-11-08 00:00:00+00:00,57.0614371875,57.5093291591,52.980643668,52.980643668,75764,43.65300268303811,,37.0587365741721,37.2637268198863,38.04144664304802,40.091818883297734,"rgba(38, 166, 154, 1.0)",6.940477385758782,50.03071697396952,1.0130023949010867,9,0.16524587612176714,1.4872128850959043,0.0,0.0,0.0,0.0,66.61152837925593,13.5899321352329,True,False,True,False,True,16.38556122274825
2024-11-15 00:00:00+00:00,56.6035920609,59.5895385385,56.3647163427,57.7183454125,66589,44.08899674964465,,37.26920856413573,37.52852021558594,38.36219280623891,40.41983833269857,"rgba(38, 166, 154, 1.0)",7.121368477611443,50.52377271536422,0.853743120391798,9,0.1604574871559807,1.4441173844038264,0.0,0.0,0.0,0.0,66.87885180183284,13.5899321352329,True,False,True,False,True,15.774020283355163
2024-11-22 00:00:00+00:00,58.0467995251,58.5444572713,55.2300566812,56.185559554,52478,44.4078109170818,,37.43007830874128,37.729869018893005,38.60447610287323,40.66267410918735,"rgba(38, 166, 154, 1.0)",7.354826533000341,50.854715394908666,0.9778727068437576,8,0.1627197358020342,1.3017578864162735,0.0,0.0,0.0,0.0,67.62192770100661,13.5899321352329,True,False,True,False,True,17.021965542723233
2024-11-29 00:00:00+00:00,61.1024180872,61.4507785096,58.5245509615,58.6041762009,121629,45.254341855373134,,37.84961847264926,38.25235423170014,39.23181514055912,41.30483876978386,"rgba(38, 166, 154, 1.0)",7.635115647725441,51.83258655282515,1.2141049280813978,8,0.1566604838766205,1.253283871012964,0.0,0.0,0.0,0.0,69.19043067550506,14.954311028623891,True,False,True,False,True,19.546362336937374
2024-12-06 00:00:00+00:00,59.4302880597,61.9683425657,59.2909438908,60.8934018337,40133,45.51206310464699,,37.98392598055116,38.41852250065634,39.429729933909634,41.50327008534003,"rgba(38, 166, 154, 1.0)",7.863716907373072,54.68942773699917,0.6028777966632757,8,0.1519319118158181,1.2154552945265449,0.0,0.0,0.0,0.0,68.94832649447284,14.954311028623891,True,False,True,False,True,17.30221641799109
2024-12-13 00:00:00+00:00,58.4449257221,60.3360251579,58.2558157785,59.8383674117,43785,45.76086495594985,,38.12070827738483,38.58700732952589,39.6290489749756,41.69805061121953,"rgba(38, 166, 154, 1.0)",8.02332505149488,54.70329137389091,0.46634460453673887,8,0.1479045308948012,1.1832362471584097,0.0,0.0,0.0,0.0,68.00307815008816,14.954311028623891,True,False,True,False,True,16.003352958134187
2024-12-20 00:00:00+00:00,55.8330111645,59.3611950189,55.0954812063,58.4043993974,62953,46.044874444302216,,38.293442374944405,38.79832783204198,39.87617868716066,41.92802417049029,"rgba(38, 166, 154, 0.75)",8.130871702960759,54.53933981157504,0.15910610819918428,7,0.15181734110939357,1.062721387765755,0.0,0.0,0.0,0.0,65.43397944022676,14.954311028623891,True,False,True,False,False,12.666611765047083
2024-12-27 00:00:00+00:00,56.7001071965,57.6419528865,55.7135113781,56.0622434489,16392,46.11591519756319,,38.337707881330836,38.85231306252216,39.939070100958375,41.98608569109024,"rgba(38, 166, 154, 0.75)",8.25824949232953,54.5300094739016,0.26277938497910974,7,0.14882937603787175,1.0418056322651021,0.0,0.0,0.0,0.0,64.00498168638666,18.09376308289623,True,False,True,False,False,13.431339760667239
2025-01-03 00:00:00+00:00,57.6070697128,57.8761684813,55.9336740372,56.2516092489,23621,46.22095720017128,,38.402689743382496,38.931500580126254,40.031307321439,42.071764463553144,"rgba(38, 166, 154, 0.75)",8.38285510635275,54.548927454170915,0.3648091515158769,7,0.14577728350451064,1.0204409845315745,0.0,0.0,0.0,0.0,63.407138609968726,17.48247857732713,True,False,True,False,False,14.227118166624393
2025-01-10 00:00:00+00:00,54.8463156798,58.2349668394,54.8463156798,58.2050669762,77163,46.51545485165657,,38.5988857949786,39.169246778107244,40.305819353539874,42.31874004547606,"rgba(38, 166, 154, 0.75)",8.409193670409424,54.50475569611976,0.04061744764924788,7,0.14390724828440585,1.0073507379908408,0.0,0.0,0.0,0.0,61.05676164243542,15.186669569021973,True,False,True,False,False,10.783244466923435
2025-01-17 00:00:00+00:00,57.9160349656,58.0854675235,53.829720332,54.0290527531,50921,46.712644224793806,,38.730617475741276,39.328327145269334,40.488983348265464,42.484553555270146,"rgba(38, 166, 154, 0.5)",8.516156859816643,55.58722683536699,0.27345763688565355,6,0.1484243463032223,0.8905460778193337,0.0,0.0,0.0,0.0,60.84643459873672,14.965093567956671,False,False,True,False,False,13.477443018018434
